""	baseMean	log2FoldChange	lfcSE	pvalue	padj
HPCAL1	1.73736953390531	-0.499198799459951	0.358237103010818	0.00340692090248733	0.213669446855987
ICAM2	3.2893893947555	-0.418988557516791	0.272441175632396	0.00345056249581098	0.213669446855987
LSP1	30.6288113281431	-0.189631018438306	0.100883505379046	0.00357903529977169	0.21744327670311
VAMP2	6.80024593162475	-0.282286397549374	0.178799037109582	0.00367148491916017	0.218929285920292
PTPN6	6.61830874630105	0.37938801024483	0.249396890288933	0.00402033059766828	0.235372082263489
NOSIP	7.69823329141774	0.377242239663038	0.385907978592686	0.0042157292441373	0.242404431537895
UQCRQ	8.96627677755699	0.246758679933911	0.160079008565115	0.00443442411774848	0.250506064195616
ATM	7.69660972418112	0.275338505703646	0.190378759907983	0.00505251341488524	0.275747342303906
RPLP0	92.9914372839257	0.197534387219827	0.122927179037833	0.00504639125618748	0.275747342303906
PRF1	23.9539142934763	-0.243116055212808	0.159761130692307	0.00520538704623491	0.279355771481274
COTL1	7.12055156448057	0.0459203136673614	0.088817263540362	0.00542978632575376	0.28662150768733
RGS2	1.69066337505287	0.0373955945531308	0.0797443027319419	0.00681685458829692	0.34911369423478
ORMDL3	1.59822869189304	-0.0361976976366956	0.0788473486280339	0.00683048532198482	0.34911369423478
SNRPD1	4.09912654092909	0.313060588199637	0.378717780927675	0.00711134944236934	0.352285310837374
RPS5	68.002191319069	0.169249063833398	0.105137654628947	0.00704306313601525	0.352285310837374
RPLP2	141.988465817002	0.130155750165146	0.0689011139982713	0.00723450798631946	0.352956298726495
SSU72	6.53306548869676	-0.21372735166021	0.190889127077101	0.00747670041149297	0.359327989925483
SRP19	2.58263114700798	0.06669149571583	0.12273417876483	0.00761721559518175	0.360697562007136
CORO1A	39.0026043207078	-0.151087637519922	0.0898611388289359	0.00786383686455395	0.363372973017569
SSBP4	8.11601610342065	-0.221661752941051	0.228376430661467	0.00789941245690368	0.363372973017569
S100A4	100.74664608693	0.201099601222005	0.206457271946947	0.0083330534014422	0.372672666008943
TOMM5	4.78020800606416	0.102892608446103	0.262662922317004	0.00831363412483651	0.372672666008943
LTB	12.5855939632007	0.0236628361663741	0.0699804677280634	0.00846261648572502	0.373282535397734
RPS15A	243.99736266733	0.123411717590034	0.0669503837108668	0.00869175846342926	0.378208949354624
HSPA8	29.5166018828963	0.188787785601938	0.190768595229633	0.00904743050009345	0.388436349470679
OCIAD2	4.96009505472154	0.067064624908432	0.121484419636643	0.00964704718245319	0.40873015694078
LAMTOR2	3.07532232085139	0.077761600446424	0.147414585667087	0.0101797921149045	0.420242700128107
HSPD1	2.65965891757399	0.0581456005031266	0.104931105453746	0.0101349220661252	0.420242700128107
MT-ATP6	256.429275508076	-0.156839791322743	0.107995204724783	0.0105106020213582	0.42840681656675
CAB39	1.76261022696562	-0.0493184827817421	0.0922084004786731	0.0109082690264424	0.433637361298079
SERPINB6	4.16007680479138	-0.101226891310033	0.244673809307981	0.0107980580196081	0.433637361298079
CLK1	4.86731907384527	0.16122333152918	0.456836102156064	0.0110707101371674	0.434727885874133
TIGIT	6.09455485575577	-0.110811310726663	0.295651498714788	0.0114983852496459	0.435585888280705
GZMB	18.6922472762245	-0.0713925090308813	0.129941367286469	0.0114329494573204	0.435585888280705
RNF213	12.1518258597067	0.165677084923991	0.138230235833577	0.0114141140263486	0.435585888280705
HMGN2	14.4256801692837	-0.162411828938857	0.147372999234315	0.0129984794645566	0.456991854180817
EFCAB14	2.58267361928483	-0.0507650097633537	0.0936006354670794	0.0133407559916139	0.456991854180817
RPL35A	141.76613098946	0.13814439931313	0.100505224374788	0.0130537399538354	0.456991854180817
TAF10	2.94617472296717	-0.0534722626766273	0.0975701648000551	0.0132541621990257	0.456991854180817
CORO1B	3.60593753961393	0.0259773375727089	0.0710490655457897	0.0129356300751052	0.456991854180817
SNAP23	2.18005890179967	-0.0579923486152872	0.103827548989685	0.0132794390177482	0.456991854180817
LIMD2	22.6454766619882	-0.16498618666272	0.236359697832567	0.0129223994614235	0.456991854180817
DDA1	2.57329438886768	0.0561938431615487	0.10117250455215	0.0129697973217939	0.456991854180817
NAPA	4.11861523351997	-0.10859620416964	0.237227196871908	0.0132202135024222	0.456991854180817
BSG	6.45113970097558	-0.158139914039293	0.226714347674654	0.0136408200018498	0.459380236981722
SF3A1	3.74986733971694	-0.0714658704328011	0.127900298239539	0.0136958083075296	0.459380236981722
CFDP1	2.53419648652799	0.0521457758724701	0.0952186590322324	0.0138846499901977	0.460913123385943
GPR65	4.84408649199788	-0.0959029313091178	0.186252910358864	0.0143411732549926	0.471209978378329
P2RY8	4.15208400397704	0.0398867867464633	0.0811542660963425	0.0147531278599476	0.471374820079421
FPGS	1.81760350818284	-0.0439075125246401	0.0853727250947044	0.0147853592633607	0.471374820079421
PYM1	1.62053321618038	-0.0425348126297488	0.0841061289713639	0.0147636155166858	0.471374820079421
ODC1	3.93347691173687	-0.0722990302339626	0.128531635059824	0.0154917997600351	0.473057312690385
HNRNPDL	21.252925033174	-0.133202496166325	0.0968946607455536	0.0155257952364693	0.473057312690385
AHNAK	18.540571699437	0.125612980482416	0.21198658129706	0.0158129778764323	0.473057312690385
TAF3	2.21217023781546	-0.0448371667171996	0.0862688471533083	0.015134520398325	0.473057312690385
KLRB1	23.8067379526589	-0.0546058820773531	0.0984848955748826	0.0158017031178225	0.473057312690385
EID1	10.2995053931878	-0.147368679304776	0.166708829839267	0.0153945596559706	0.473057312690385
COL6A2	2.37535729469884	0.0400369327584222	0.0815270204569627	0.0158665185622862	0.473057312690385
RPS12	324.718554414581	0.129395454864651	0.0975677088839894	0.0161712758806788	0.477720259961336
TSPYL2	2.26371896131925	0.0310651797662569	0.0741194893860573	0.0165902141961928	0.485640815561281
RPL32	222.008102185807	0.113466153679832	0.0747182843308558	0.0172657639631707	0.500862702355043
HNRNPD	3.72595066492555	-0.0788393601552167	0.140425346597423	0.0175699224450123	0.505135270294104
NCBP2	1.76632264068289	-0.0399739447866103	0.0811978305199657	0.017871658683833	0.506581941668539
RBCK1	4.56900868695015	-0.0953461220013097	0.174768237775016	0.0179348886180787	0.506581941668539
NR1D2	1.70260795377992	0.0370315305559176	0.0786644179413864	0.0186460608282836	0.508414027709977
C11orf58	7.18055855020883	-0.129550901694402	0.181099986666819	0.0190536741004116	0.508414027709977
RARRES3	20.7454904801709	-0.138653811917238	0.179075297884531	0.0181829855148399	0.508414027709977
ALOX5AP	4.66389056848156	-0.0452950769321547	0.0859986238671688	0.0190686682259476	0.508414027709977
PTGDR	5.37526143744199	-0.0647711421255407	0.112346068520694	0.018810920251773	0.508414027709977
NCBP3	1.72520866752897	0.0370638309182806	0.0786837523068962	0.0191049991779215	0.508414027709977
AC007952.4	4.39969907201064	0.0271935575678313	0.0716698679928718	0.01877660642238	0.508414027709977
PRDX1	5.07808689585108	0.0796792190564963	0.14333201311102	0.0194628984434474	0.513692893343447
POLR1D	5.77259145558594	0.0831171205395862	0.143778675178776	0.0201588266039143	0.519291373316832
CRIP1	9.46223281838051	0.0553402258133389	0.0970788443368148	0.0201000503952983	0.519291373316832
MT-ND3	156.449309984761	0.129933521430686	0.13790021238345	0.0198425033022989	0.519291373316832
RAB24	2.86120671820868	0.0536142481348888	0.0958066630281506	0.0204106237962475	0.521604830348546
CAPZA1	5.50043246984825	-0.081726411531848	0.143722535295566	0.0207705452362182	0.522509028598614
METTL23	2.56027291899815	-0.0573499792761215	0.100839736251214	0.0207542205752268	0.522509028598614
HLA-DPB1	14.7778356113266	-0.11327726928134	0.187343050233223	0.0212143776786145	0.525463816347221
CYBA	53.5829573797474	-0.104430003118519	0.0678534033721641	0.021086476590565	0.525463816347221
CD55	1.78465935731382	0.0171165921216317	0.0668200803067077	0.0217180237994213	0.525804786722832
HMGB2	5.33793935257597	-0.100757547892572	0.172886702017462	0.021394107502674	0.525804786722832
HNRNPA1	32.9057801194027	0.109725975330268	0.0766197105405607	0.0216053422830833	0.525804786722832
CCND3	13.8243185102172	0.124656170450442	0.151377125182329	0.0219152440656449	0.526620043965496
ZNF276	2.87213891848954	-0.0436520717590784	0.0842158388516308	0.0226104848544756	0.539301935047493
MYBL1	5.84776214080075	-0.0694367807237137	0.116469925154908	0.0228889628100831	0.541929854768144
ATP6V0E1	9.42327184837825	-0.116923534527681	0.162572588419457	0.023621308884822	0.555186967949831
EEF1B2	47.7907054281463	0.114533484829466	0.0957650573495538	0.0240706326567364	0.558155841531219
SHKBP1	3.65442752913754	-0.0613642978341154	0.105112191431159	0.0240943049605091	0.558155841531219
AGTRAP	4.07299606136237	-0.052176019976324	0.0928797626952129	0.0246385458325652	0.563365635528293
NSRP1	1.77576892272831	0.0355146020184766	0.0771967743868826	0.0246691163383507	0.563365635528293
REXO2	2.29140085569983	0.043603488171146	0.0841262534358059	0.0249949632663305	0.566787195194256
HSPA9	3.7221325760643	0.0622785755946399	0.106353139855767	0.0256151934210579	0.567217871305949
SRA1	1.95719376984921	-0.0435290220357446	0.0840202515978946	0.0261027362268337	0.567217871305949
RPS14	216.432195438791	0.0952391296751795	0.0637733100835968	0.0262207190064003	0.567217871305949
HLA-F	13.5441522574461	-0.116670946134215	0.123738729913892	0.0258438713943731	0.567217871305949
GSTK1	15.3548740795025	0.106114449226453	0.146664397626299	0.0252601000825656	0.567217871305949
RPLP1	292.244141944296	0.107181801134582	0.0851315749854643	0.0262470381442815	0.567217871305949
HCST	53.5027615843513	-0.112065826645215	0.0909099582508168	0.0255476405518788	0.567217871305949
INPP5K	1.88182863994157	-0.0380481215424123	0.0790262499023754	0.0264732832928906	0.568293148020717
CDK10	1.79479412122522	-0.0308798270074522	0.0736681227964928	0.0268303078073739	0.572142987680425
RPL8	108.450082951195	0.107583409096372	0.125151952018184	0.0274339269738164	0.57937621473575
EHD1	3.17342460361648	0.0393470147629863	0.0799739486644598	0.0275293667250217	0.57937621473575
HSPB11	2.96406432324368	-0.0539085328421701	0.0947193451260912	0.0293492176949361	0.601117273894363
PIM2	1.85635945871597	-0.0373469162467507	0.0784585981194523	0.0293762493024235	0.601117273894363
IDH3G	2.69026568509486	-0.0431072204459763	0.0831552470868591	0.0292525660965087	0.601117273894363
NDUFV2	3.92395693914678	-0.0591864792584946	0.101184500422586	0.0294958165451271	0.601117273894363
MT-ND4	76.5461846962096	-0.110161647128667	0.138029291196819	0.0287764390829405	0.601117273894363
ATP6V0D1	2.16545096100359	-0.0386491211449947	0.0793223257313671	0.0297547536587658	0.602580545793874
EPB41	4.59452670867533	-0.0585510584124979	0.0980604526537807	0.0309468651849324	0.603585320890497
C1orf21	4.95290708733074	-0.0581954588555428	0.099206567231104	0.0304826287891298	0.603585320890497
EZR	7.76197189913298	0.0906954179804043	0.135281906805585	0.0311165103316219	0.603585320890497
PDLIM1	1.68076656213771	-0.0352189405642141	0.0768074353851757	0.030213625494014	0.603585320890497
CNOT1	2.95323303861501	0.0438475606840238	0.0840204577106904	0.0306221253072157	0.603585320890497
APRT	10.995691408176	0.0730573578229085	0.119907688633674	0.0309791786109157	0.603585320890497
UBA2	2.19376906390177	-0.0461394486235976	0.0862978198434472	0.0305646285918546	0.603585320890497
NR4A2	5.01813797830018	0.0262664093937464	0.0707544594696978	0.0318104287811466	0.611515114385568
SNHG8	5.4042022278269	0.0429817041335642	0.0827342732922977	0.0319051364027253	0.611515114385568
HSH2D	3.10521345645998	-0.0345288480036413	0.0760195214858697	0.0325936913407282	0.621015894184289
ARFGEF1	1.88854653591887	-0.0382946529677462	0.0789240108545865	0.033037664875791	0.625772240588511
TM2D1	1.90391321641104	-0.0328250230811552	0.0747350541064627	0.0342756192714978	0.63193612781726
FCGR3A	10.4400436122537	-0.0381100387203304	0.0786965466071946	0.0346851806236099	0.63193612781726
LBH	5.93488910080834	-0.0625830766747763	0.103724422739537	0.0349582960603214	0.63193612781726
ARPC1B	4.58929010077724	0.0351781210631518	0.0761848022338754	0.0349556219365183	0.63193612781726
SEC61B	12.4071471543713	0.0914440495933122	0.125402728745163	0.0339632230156638	0.63193612781726
SIPA1	4.26513517302667	-0.0532360680570567	0.0921386599585875	0.0342302850032932	0.63193612781726
NDUFB1	3.8652668896425	0.0414677760262614	0.081217799109457	0.0345694809387332	0.63193612781726
TRAPPC1	10.0533806190387	-0.0895555761402908	0.123729374180729	0.0353256220518965	0.63193612781726
MRPL10	3.29705614388101	-0.0448066627931993	0.0844654061402058	0.0352784225054367	0.63193612781726
PMAIP1	1.7289351554224	0.0182487446037326	0.067172464676026	0.0347841669758098	0.63193612781726
CD27	1.86457390359834	0.01424054839815	0.0658774178819614	0.0355959959722788	0.633254734976451
RPL15	95.0393772445289	0.0892246420323836	0.0648316568456814	0.0361083821887433	0.638840607954689
LRRFIP1	9.99315855611927	-0.0860853324107649	0.120021937058669	0.0377482705262515	0.645076284262218
TOMM7	30.9152848480475	0.0960031880706872	0.0858358995140535	0.0382363411522092	0.645076284262218
GIMAP4	9.88591294835564	-0.0595778953461808	0.0990668288574516	0.0374357574265499	0.645076284262218
CREBZF	2.5756901145818	-0.044130875378033	0.083456385572846	0.0369960673307086	0.645076284262218
ARID5B	3.99392245491496	-0.0433918540157653	0.0828011188755286	0.0375050474986769	0.645076284262218
SRGN	38.4998083992615	-0.0987793556893488	0.0961715907782821	0.0376169039742647	0.645076284262218
XPO4	1.70059729069707	0.0286495881441045	0.0721144123320454	0.0379477546020894	0.645076284262218
SLIRP	2.58737491728289	0.0395050996180759	0.0795443680774484	0.0382638417062372	0.645076284262218
CCL4	23.0298133310454	-0.0599652486615631	0.0998174854400418	0.0370755664799151	0.645076284262218
C8orf59	5.81575262595105	0.0562134410180504	0.0957684387709304	0.0390897946914335	0.650890153296082
KLRC3	5.2852558346784	0.0431651020906056	0.082574984636062	0.0392151210370931	0.650890153296082
TMEM147	2.31344033609034	-0.0384309926381323	0.0786432166445997	0.0390844875507093	0.650890153296082
SON	14.4341401278344	0.0934397049191619	0.111440654772991	0.0395132529344096	0.652475253583584
MTPN	4.41599959770743	-0.0581998623336188	0.0970589056334958	0.0401524112190312	0.655860500431419
PARP10	2.42389860943197	-0.0342498905788116	0.0754723268272446	0.04031203601061	0.655860500431419
TTC3	4.17598378297452	-0.048405161456314	0.0870929449281384	0.0403293102749754	0.655860500431419
SLC3A2	3.57584656515696	-0.0354188911250756	0.0762101850276243	0.0413019290049687	0.65905522243002
METAP2	2.47638566841268	0.0393495400969253	0.0792942294457035	0.0411750063814171	0.65905522243002
SLTM	4.60968862928517	-0.0570922925522	0.095735436276632	0.0411029952890199	0.65905522243002
HDAC10	1.94248611060425	0.0301202307934579	0.0728354466573113	0.0413444580530634	0.65905522243002
ID2	11.1211285434912	-0.0680876487105259	0.106950654056184	0.0418146674976788	0.661902641406287
HIST1H4C	4.81864552278955	0.0450375991323654	0.0836878012519654	0.0427561393296913	0.661902641406287
PPP1R18	10.2124947924312	-0.0657349466035123	0.104451185228706	0.042239400943478	0.661902641406287
APBB1IP	7.049040186126	-0.0602693931335733	0.0989326530798802	0.0427564439169279	0.661902641406287
BPTF	4.36971280553587	-0.0549094111052842	0.0932277828899101	0.0424264755243742	0.661902641406287
POP4	1.58752226943388	-0.0307070376209478	0.0733490933091128	0.0419385654279805	0.661902641406287
PET100	5.90545056323445	0.0591141851083747	0.0968375759159292	0.0431154403646875	0.664266593178439
SCAMP3	2.22149593750058	-0.0377944296959503	0.0779382067191414	0.0436644895706793	0.666504003518379
HLA-DRB5	5.79894974974656	-0.0316847262494118	0.0739020132114247	0.0438014339238184	0.666504003518379
COMMD5	1.58111928603482	0.0288978241590131	0.0722278906554135	0.0438816300453094	0.666504003518379
PSMB8-AS1	3.96197097759823	-0.0388375878046299	0.078532415320496	0.0449697919534465	0.670383009676378
NORAD	1.95702637352033	-0.0374350139328899	0.0776824745565626	0.0448526657338499	0.670383009676378
DAZAP1	3.49609931040109	-0.0509824031341584	0.0885111804290434	0.0449039522082568	0.670383009676378
AP2A1	1.84580279761365	-0.0324042125508096	0.0742174549407849	0.044399559972425	0.670383009676378
SMDT1	8.37173558290863	0.0430425327383629	0.0815858475382584	0.0455295887136148	0.675600348653638
CHST12	4.73153929283398	-0.0415683532584475	0.080634642367605	0.0461084379769623	0.680742716944018
TC2N	4.47855090074292	0.0353049623983663	0.0758275554834264	0.0462989611834596	0.680742716944018
GBP4	1.96664834453982	-0.0314987262371273	0.0737208644303665	0.0478666904414539	0.681739332704718
BTG2	4.43382606037676	0.0318436183584275	0.0735947609359744	0.047473735351873	0.681739332704718
ARL6IP5	13.1972481250775	-0.0816374911381984	0.111417334193625	0.0475930023767599	0.681739332704718
C6orf48	1.84112097335643	-0.033331111582824	0.0747139857130617	0.0482722260424459	0.681739332704718
PDIA4	2.24794433621715	0.0379717804704932	0.0780182092376472	0.0481536018169558	0.681739332704718
CLNS1A	3.11331176249711	0.0437236957820743	0.0823438883423131	0.0481262518315647	0.681739332704718
N4BP2L2	9.87478562479326	-0.0830476496437445	0.110055692002414	0.046751102949581	0.681739332704718
RPL17	13.7020866363879	0.0820389936629638	0.107324138857072	0.0481357531768487	0.681739332704718
CNN2	9.36007021658309	0.0552025942000614	0.0924374866385092	0.0479177709811987	0.681739332704718
PNISR	12.5762484799256	-0.079026511316356	0.106872238437475	0.048985459071477	0.688791171223389
RPL14	128.322430192197	0.0820888248058903	0.0696833043385777	0.0503317551157234	0.692599365267647
SDCBP	2.34018903980907	-0.0367254690586892	0.0770119032007556	0.049474012822073	0.692599365267647
ASCL2	1.90055907676985	0.0266237600611851	0.0707122561949544	0.0499292256625237	0.692599365267647
JUNB	37.9480094795747	0.0453378149107736	0.0835167687735913	0.0501781405815695	0.692599365267647
ARSA	1.79350033451148	-0.030092148575864	0.0726415773322734	0.0498366536399852	0.692599365267647
RPL23A	123.170593918986	0.0811045149962884	0.0646125018321183	0.0508840341285223	0.697219531463156
WDR1	8.89385720213208	-0.074320971081465	0.104196731929432	0.0513364399579857	0.700437867223364
CD247	14.3789308930258	-0.0697295873783605	0.101664375900324	0.0523339448925644	0.705084947924927
RPS25	126.626618139974	0.0832264885466365	0.0722028715792933	0.0521714354014967	0.705084947924927
KIR3DL2	2.67895680615163	-0.0330060803105156	0.0745476205752458	0.0520453612634953	0.705084947924927
NDUFB3	3.8533572902745	0.0448323252617445	0.0829713545468168	0.0528493869664054	0.709062608465939
RPL12	132.462663595378	0.0832768095526724	0.0911945710146932	0.0532848610980456	0.711938808031978
G6PD	3.03444976924297	-0.0383391412408273	0.0781840213309131	0.0535329383928322	0.712297775309585
CEBPZ	2.64737071945008	0.0354743552051091	0.0757781545438374	0.0588672855979571	0.713669278064723
RPL31	40.501413041917	0.0825099177351873	0.0801274956989323	0.0559861637625445	0.713669278064723
EIF4A2	11.1446653197301	-0.0698996938174951	0.100126114680149	0.0578747015686993	0.713669278064723
ANKRD17	1.76236294703126	0.0239877721054839	0.0693664965425242	0.0565356715151692	0.713669278064723
NFKB1	2.63652319281854	0.0367021677106399	0.0766205729721063	0.0574199035946453	0.713669278064723
NOL7	3.83958250809281	0.0369807712625464	0.0765782942570563	0.0595247821084762	0.713669278064723
ALG13	1.99976450404882	0.0294301347493243	0.0720975141665438	0.0586711638439606	0.713669278064723
PNPLA2	4.02829526878936	-0.0424714170845287	0.0806751787209304	0.0560963908077996	0.713669278064723
GRK2	3.05109918228839	0.0399218408091103	0.0788994290646332	0.0568317060487176	0.713669278064723
ECHS1	1.6335872328631	-0.0262405558193686	0.0703807387238439	0.0588631325334689	0.713669278064723
TMBIM6	12.2647418471865	-0.0744304217615447	0.104317697182377	0.0551163731384799	0.713669278064723
SELPLG	5.64470338621759	-0.0549397967549276	0.0911215025334392	0.0541931466702515	0.713669278064723
PHF11	4.07886742342113	-0.0527653357415033	0.0892766063861718	0.054833442433804	0.713669278064723
DCAF11	2.12723430620271	0.0322537463939393	0.0737556027122652	0.0587334352976766	0.713669278064723
GZMH	41.8955205236677	-0.0497586313614525	0.0868703226645984	0.0548517007654155	0.713669278064723
DDX24	6.95472363182537	0.0594025717366767	0.0933858630868144	0.0596100566500389	0.713669278064723
B2M	747.770214912817	-0.0601811610992626	0.0388789262053426	0.059620197453233	0.713669278064723
GTF2A2	3.92844659859485	0.0487789295013118	0.0854572946506555	0.0591585426490966	0.713669278064723
PKM	7.58374895187366	0.064333559894242	0.0967987688208085	0.0582320879612207	0.713669278064723
INO80E	3.33370100485666	-0.0445960762041055	0.0823018893020558	0.0574501434627234	0.713669278064723
RPL26	73.6858394558155	0.0800672585610759	0.064970844560874	0.0549833027349327	0.713669278064723
NT5C	4.05212304189751	-0.047206634497085	0.084366625778433	0.0559854590421894	0.713669278064723
JPT1	4.04629131981982	-0.0542657442343952	0.0907223494049543	0.0538651294239095	0.713669278064723
RNF125	4.64185635220145	0.0449972413144517	0.0826211529195102	0.0562875864866545	0.713669278064723
CDC25B	6.12762445173205	0.0344870014351457	0.0748790520606499	0.0564078046979503	0.713669278064723
APOBEC3G	7.48134309473324	-0.0390598869881695	0.0778566089295789	0.0588941704857548	0.713669278064723
MORC3	1.77915224343051	-0.0331086977865878	0.0743084416256107	0.057051636195362	0.713669278064723
FCMR	5.90212805563524	-0.0569030487131282	0.0921725185277967	0.0614448241775536	0.718669593178632
STK10	5.45859462717502	-0.0538984267980435	0.0889026968881575	0.0611344623705504	0.718669593178632
BTN3A2	7.08608781586475	-0.0480060260531152	0.0843247063374262	0.0608047605846052	0.718669593178632
TMEM109	3.81474302125625	-0.0438199373487785	0.0814236352037601	0.0604425315024227	0.718669593178632
CASP4	5.14494383849655	0.0509438945458806	0.0870742526542883	0.061158797307727	0.718669593178632
APLP2	1.56870702589838	0.0240741741192573	0.0694755119167461	0.0614491581043633	0.718669593178632
MRPL51	3.63279669695663	-0.0364594585346957	0.0761209603033349	0.0616002508438828	0.718669593178632
C6orf62	2.72602478206713	-0.0388847685469895	0.0778274756340243	0.062559754143888	0.724612979652228
SPG11	2.02325802389434	0.0299073822041827	0.0723436556247709	0.0625160800902385	0.724612979652228
SNRNP27	1.97451664066779	0.0326312282811208	0.073878856416546	0.0632775154109362	0.724687942273637
OPA1	1.59761883796726	0.0217465866978622	0.0684299555912959	0.0634664595407347	0.724687942273637
PRKCH	9.9401931496416	-0.0665369094278591	0.0968553468562311	0.0632974314112374	0.724687942273637
CIRBP	23.3650907797791	0.0793739275097054	0.0783671043934068	0.0627972686211102	0.724687942273637
ITGB2	28.3396967719017	-0.07637087808326	0.0909971296541129	0.0640837094580783	0.729150333763293
PPP1R7	3.16981304291213	-0.0415027702936681	0.0794118196055318	0.0654217472556318	0.731451479733106
MANF	2.71457684667557	-0.033853995324115	0.0745141835331245	0.0652767018224062	0.731451479733106
RPL10	353.359595134054	0.0729501304036569	0.0619048806861816	0.0650402089180353	0.731451479733106
CD81	4.0306383567753	-0.0423033749563051	0.080255192229756	0.0652620358641602	0.731451479733106
