""	baseMean	log2FoldChange	lfcSE	pvalue	padj
RPL34	117.791116808956	0.240921121174198	0.130333155192296	0.00506558783036151	0.105129301059097
RAB24	4.95804636285669	0.432037810699944	0.34185000159984	0.00495063747026657	0.105129301059097
ETFA	4.30893206968996	-0.372431604302077	0.247188232624073	0.00490488534977392	0.105129301059097
RSL1D1	4.59946679225459	-0.383235093288984	0.256827635972952	0.00494798284209912	0.105129301059097
IGHA1	768.403844923416	0.0582170481895025	0.123658664771341	0.00526869876151674	0.1077825232356
BTG1	9.21442015365267	0.411901290611858	0.313094820626798	0.00546566522072749	0.110237078818053
ATP5MG	42.0231767129072	0.231506662944857	0.1230321955068	0.00560124038658904	0.111402447688826
TUBA4A	5.44903941954595	-0.380660452645072	0.290207671651112	0.00579435091876894	0.113664527612015
CCR10	3.73100186528547	0.543226484561987	1.30320538833585	0.0059758176751913	0.115640147444243
LDHA	18.9719164308231	-0.340039250029751	0.244181088231553	0.00633902162809249	0.121033052952379
MAN2B1	6.25733225173199	0.396565223825022	0.357447759778042	0.00645844790989206	0.121690755354808
GGH	3.78683373621571	-0.446862254814869	0.809876186927747	0.00675440315583902	0.125614354794305
MED10	3.88364878321202	0.374887970126571	0.334860611264278	0.00741527976358472	0.128725006832556
PCMT1	3.89134982359014	-0.354818365314606	0.335382703525211	0.00752282078435307	0.128725006832556
SLC25A6	27.9973734822917	0.243635307336074	0.145281824454944	0.00736603898856823	0.128725006832556
CYC1	7.78011163257277	-0.3172877862569	0.236984590130409	0.00755090822202144	0.128725006832556
ATP5F1C	10.9510743698582	-0.246441872600597	0.145107123532942	0.00705132477168921	0.128725006832556
GHITM	8.64465408301903	-0.274395110948879	0.177088662878281	0.00726408067271583	0.128725006832556
CHD2	3.53999002403079	0.377229943173627	0.381268580745737	0.00733281997783866	0.128725006832556
MALAT1	584.517755161419	0.315240316175179	0.257829534982982	0.00769160338797294	0.129580894724438
HNRNPAB	4.72420160060902	-0.381556174865045	0.575675856773833	0.00828649335923029	0.136241873940893
SEC61G	37.7036355900431	-0.243507133501438	0.162369119662903	0.00818771872497077	0.136241873940893
RPS15A	203.74016440736	0.271370142919208	0.195882318015918	0.00837240566117222	0.136241873940893
ROMO1	11.0710957136091	0.259873403797324	0.182484553705361	0.00852814468343331	0.137216889737938
RPS28	134.148246578192	0.194934122170901	0.10794899374768	0.00863404730429667	0.137377285997254
TOMM20	5.67403657112469	0.305241399432547	0.260248552366136	0.00883654127222854	0.13754268588947
AES	9.57555527117425	0.362559658453524	0.386771596199031	0.00879546053855601	0.13754268588947
ANKRD12	9.65919550307131	0.307936237033087	0.356164704490598	0.00938908045543766	0.144571647442868
ATP5MC3	24.9996691500365	-0.194716616337074	0.110037325292894	0.00986734809284053	0.150319600733486
GDI2	6.26827663348107	-0.285267766734966	0.241392055360595	0.00997270029336787	0.15032533494845
RPL10	265.051944071152	0.2000285252606	0.118033516941024	0.0102634650734408	0.153096687345492
JPT1	7.98831935752528	-0.300179756274815	0.425183237654078	0.0104728158059562	0.154608992104425
ITGB7	16.9262482203164	0.253257040781545	0.203385393824143	0.010793640150664	0.157719313221947
ZBP1	12.3844051532221	0.273706780674977	0.246767555915334	0.0109218934297512	0.157981327185896
RANBP1	4.80045402236202	-0.144169577262532	0.307586732128014	0.0115396721771955	0.165248105577439
TXNIP	17.8207059417545	0.238395681271411	0.440310267890207	0.0118142022707618	0.166652324423054
PSMC4	3.70922219449662	-0.273350391464272	0.310192620134291	0.0118704867954968	0.166652324423054
LINC01781	4.03488615773221	0.0575691668283382	0.122335368539259	0.0123759661441598	0.170959916011288
PPP4C	5.42046878963	-0.248805139988902	0.216544574059195	0.012535468701945	0.170959916011288
RPL13	149.390150028771	0.140920356407683	0.0705186885311807	0.0124910167884253	0.170959916011288
ISG15	3.44142261042131	-0.147557837469541	0.325028727822381	0.0133222579708707	0.172264003954222
ZRANB2	5.94063214952119	0.250650948258014	0.30409427903293	0.0132543539946797	0.172264003954222
TUBB	9.9071747911886	-0.0755762215886353	0.141221822668054	0.0134753780340884	0.172264003954222
UBE2J1	52.5337630075611	0.155379122147511	0.0841443868333537	0.0130048026204278	0.172264003954222
SLC44A1	7.25385187162685	0.243171922868051	0.290026015936503	0.0137883031865983	0.172264003954222
RPS25	70.3227379464814	0.147653949260397	0.0771550592279677	0.0133094109769191	0.172264003954222
GAPDH	130.029056759793	-0.235493919744987	0.190567302871891	0.0134551397132646	0.172264003954222
PSME2	25.0619997630824	-0.227435561266331	0.182997764232106	0.0136646595248619	0.172264003954222
ATP5MC1	9.82077887294679	-0.24099024269772	0.241916692842795	0.0138340505968824	0.172264003954222
SOD1	6.57846909853936	-0.24186248471597	0.230439270132438	0.0136330446240454	0.172264003954222
NPC2	6.79906635878062	0.2449020864753	0.298142515539683	0.0140029595209609	0.172864120982896
ARF4	11.784447974199	-0.219491121023936	0.179728344774447	0.0143106320672691	0.173499177262014
KMT2E	5.51899208730151	0.240630015435723	0.283343775757385	0.0144178785573881	0.173499177262014
PDCD4	3.66981493422908	0.219203042003685	0.445779506035754	0.0144099075473673	0.173499177262014
MIF	41.9373338456571	-0.184489294188733	0.118305061581697	0.0150142640461852	0.17917021761781
UQCRQ	17.702651229962	-0.202559470991151	0.148639745482399	0.0151876795200076	0.17974179398885
RPL11	138.393222288675	0.129445700606963	0.0665078443761455	0.015871546841241	0.186295533415222
AQP3	28.4684973941349	0.143956726172728	0.27399038261451	0.0162089405575608	0.188708966491277
LGALS1	34.9723027860211	-0.142339900459775	0.261845665444254	0.0163584929238874	0.188914208604893
NKTR	4.61865723495039	0.143471898562356	0.263683805416222	0.0170815812601113	0.192604916255743
ERGIC2	4.60297112643099	-0.143413876149841	0.258680716069093	0.0168573124845631	0.192604916255743
DSTN	5.08865531487703	-0.143763891030055	0.25923970117859	0.0170470732018563	0.192604916255743
MRPL57	5.56791009840971	-0.199799884047879	0.291354306722099	0.0174511046945784	0.195234233770596
ZBTB20	3.45712284895421	0.0708423729736773	0.134197464694302	0.0181837343105608	0.197265966156993
HLA-B	226.78183653587	0.206017552240173	0.198643380471415	0.018152629775683	0.197265966156993
VOPP1	12.0245321826234	-0.204515536282592	0.1751819472613	0.0180899929087067	0.197265966156993
SMCHD1	12.7265024202506	0.206951127260809	0.268557862388912	0.0178743159331761	0.197265966156993
RCSD1	4.17248126008824	0.172810341376147	0.31503637033639	0.0184958538959084	0.199143329164969
UBR2	3.52705409730415	0.0929496811874074	0.16315296061985	0.018867865662244	0.199915456321559
KMT2A	3.70824236446361	0.142098654915506	0.25372389813594	0.0191259898855122	0.199915456321559
SPATS2	4.1560381445828	0.122578360005863	0.215589317687625	0.0190820884012711	0.199915456321559
CLPP	4.3792599746321	-0.203868501896938	0.268674908381438	0.0187840591533825	0.199915456321559
CACYBP	3.68983415137088	-0.182350291425397	0.313998622738598	0.0194880718818941	0.202224050252698
ERH	10.7483256797944	-0.195195706199915	0.164457738186849	0.0196702065512127	0.202645581160695
ITGB1	23.6121746440814	0.0917158288678828	0.159387231274836	0.0199214299043033	0.203767768735445
RACK1	69.6681609657199	0.149863649316528	0.0891135822035457	0.0204191490719407	0.205917052612811
PEBP1	28.2603357024289	0.202723491966221	0.204882779859938	0.0202980060980357	0.205917052612811
REX1BD	4.61696174805564	0.166657304376228	0.276675461400667	0.0205941564628529	0.206229594788848
REEP5	12.4975144412437	0.185672026894103	0.15975940627062	0.0211872032490095	0.210694965642928
TOR3A	6.41050129901386	-0.185693235696308	0.24506010596442	0.0218626345154116	0.215912362938409
ITM2C	70.0363461727168	0.186643894962574	0.193782878506922	0.0226102450001556	0.221766238631663
SRM	16.4378189235493	-0.18277293755951	0.226575694516201	0.0232396258698579	0.226388736364874
SLC1A4	3.80714059081611	-0.0993222799513448	0.168416383603992	0.0236301243641925	0.228637419523808
IKZF1	4.16590649930019	0.141918922574218	0.235621774471165	0.0241746674169709	0.231461471233573
CD37	8.90087680068749	0.185527223282298	0.202299773984456	0.0242452658415055	0.231461471233573
EPRS	6.77727006814683	-0.156352870673114	0.236402781380006	0.0247720352768907	0.234924202096077
RPL30	107.373433917856	0.147734572803525	0.0956772363870502	0.025002074686082	0.235545861516246
RNASET2	5.67320885510383	0.11254761881742	0.188559476183185	0.0251946236428898	0.235808503638028
ALG5	6.61279553050539	-0.138747918813989	0.218063292449974	0.0255902610353719	0.237956193523717
RPLP2	98.4395151269456	0.125864811853465	0.0730888997044937	0.0257913221788715	0.238278537807381
DDT	6.19359233305615	-0.158144946038672	0.21970505038198	0.0267521668812443	0.245571172909884
LSM3	5.25293782995451	-0.164296718531849	0.210638159758219	0.0274070286970889	0.249980032447333
GPI	4.84895229631521	-0.115817314421751	0.189796179348709	0.0276672707767743	0.250756530078106
COMMD6	7.44810247386897	0.170545925982155	0.168282873677992	0.0285355761883447	0.256999654727734
NOL7	7.05401029738669	-0.16431059198858	0.194694768162407	0.0290266994066932	0.258175363666986
REXO2	4.00060275747234	-0.104527445777896	0.171403378005102	0.0288624924946825	0.258175363666986
ARPC5L	5.65383992349217	-0.127232090516133	0.195565321556604	0.0297183443913459	0.26108385992888
PSMB3	11.844781115143	-0.162626705471129	0.188357524832232	0.029553614254587	0.26108385992888
RPL22L1	17.7811366668973	-0.164279649704194	0.162157903130153	0.0304126137382207	0.263944623473527
PRDX2	11.4005182874479	-0.150972515259322	0.212805677191623	0.0302536225548774	0.263944623473527
SMAP2	3.53571004154592	0.111098738207525	0.180496621355783	0.0314642815191588	0.269989025803552
SRP9	5.55956008988594	-0.160934584663605	0.189102703517046	0.0318526745532014	0.269989025803552
SMC4	4.43023565930509	-0.105850271534883	0.173831356782304	0.0318632300005589	0.269989025803552
KIAA1551	3.87154659503448	0.0907511435185402	0.153162529541187	0.0318366136628559	0.269989025803552
HLA-DQB1	6.34435495346027	0.0913401885060537	0.155316163703262	0.032059692181688	0.270055760024572
ENSA	4.76572412904154	-0.148928176849184	0.203986699166674	0.0324630722483088	0.270089033406755
VIM	86.1029230895614	0.160578181997751	0.160732930910341	0.0325318775191845	0.270089033406755
PSMD8	10.1183326712879	-0.160959696436874	0.151587805982636	0.0327001973358205	0.270089033406755
RPS19	140.612119757574	0.114625700588212	0.0673042934343118	0.0328180808748431	0.270089033406755
ILF3	5.52142978093151	0.125115066357832	0.191673618718251	0.0330496217874003	0.270440333711755
RPL6	82.619705822354	0.12078430749931	0.0752523682391456	0.0344180613551187	0.278455728025593
LENG8	4.41797772700044	0.0910033067970958	0.152274509096675	0.0342343138806689	0.278455728025593
TMC6	7.97871733058548	0.131198457028866	0.190188698824073	0.0352625036994506	0.283684861222546
KLHL14	4.88440416962511	0.0231183388007986	0.101708793100122	0.0360376029617688	0.288300823694151
S100A6	36.6051772871035	0.0924448214686756	0.152803323455871	0.0367197974630622	0.288916208610467
ACTB	151.220387405962	-0.130101083027387	0.187686848247663	0.0366498146851755	0.288916208610467
GNG7	7.56948389125472	0.0992163064117153	0.16172745782904	0.0364072407204949	0.288916208610467
RPL9	52.1118034892613	0.133923477777389	0.0939307532712476	0.0375796963575166	0.289279295484401
RPS14	113.985110273446	0.132861972087	0.0940639039604014	0.037281716084584	0.289279295484401
SNX3	6.53450314541419	-0.144605763687651	0.179706182216125	0.0373874849091733	0.289279295484401
COX4I1	31.4317035075497	-0.126599855979906	0.0857712802792328	0.0377058157373892	0.289279295484401
CD79A	40.2083487559142	0.0924481217874791	0.152734696406833	0.0377759973851836	0.289279295484401
PDAP1	3.68336818981553	-0.119662371300091	0.179859721035943	0.0385913540001586	0.293951164511846
RPL35A	90.3351095214046	0.128251940701611	0.0903307352082614	0.0401811755855897	0.295614987645083
ATP6AP2	6.19383751088143	-0.128475586752307	0.179147291540254	0.039912650377632	0.295614987645083
HSPA5	74.2980499743113	-0.108389923114286	0.167366469916668	0.0396466537862481	0.295614987645083
PFDN5	17.3137387676962	0.141444313540573	0.122034884081644	0.0401359046749973	0.295614987645083
LCP1	5.3316615732906	0.0997327207241639	0.159458381042093	0.0402548342114464	0.295614987645083
HECTD1	4.27265416012639	0.085497763753455	0.144509109674936	0.040072276803955	0.295614987645083
UFD1	4.59456860400912	-0.099550692729849	0.158213598041875	0.0397110086869842	0.295614987645083
TIFA	4.44478797473213	0.0734465081478905	0.132735745095664	0.0409406413980297	0.296095951929184
CD74	159.978451607767	0.130298374798164	0.176479750995282	0.0406454526832171	0.296095951929184
SSNA1	4.23582710115437	-0.127635848359714	0.181106862759046	0.0407942624551748	0.296095951929184
TCP1	3.76637103924507	-0.0959989517905497	0.154276571089227	0.0417859542771219	0.30069088705949
RPL36	80.2581230014302	0.11569558825731	0.0759585170544827	0.0424552164340898	0.303979349668083
PAPOLA	6.85798396226785	-0.139386019964178	0.158352501684182	0.0439568002074278	0.313164865159386
ODC1	6.67484022797714	-0.110235437257835	0.16850262948999	0.0447184001043666	0.313529579825458
SSR3	40.9057455954508	-0.137060270798122	0.145403211887359	0.0448837736481976	0.313529579825458
RAD21	4.04226554924722	-0.0863448384877018	0.144957932874302	0.0444777064438762	0.313529579825458
SNRPD3	6.48058769370784	-0.107202784685724	0.162101217128547	0.0447802394936227	0.313529579825458
PSMA5	8.08720711155814	-0.136494857486545	0.151499936346666	0.0459944780997601	0.313555265308145
PTMA	98.7257310062944	-0.136089206073398	0.158150488192763	0.0462012297346498	0.313555265308145
PGK1	11.9643755663505	-0.131445263446451	0.160431121714672	0.0460134995658427	0.313555265308145
FABP5	5.50286517012052	-0.0758847229682666	0.13412983120069	0.0455062928928581	0.313555265308145
SLC35B1	5.45621653662936	-0.0956379720459852	0.151641801752454	0.045602355638423	0.313555265308145
IGLV1-47	11.8175661882532	-0.00980682104684633	0.0984464375253438	0.0458407975281669	0.313555265308145
WAS	4.44273417804187	-0.104301618499183	0.158877771988812	0.0465892609942501	0.314697272376255
CDC42SE2	4.61622655741834	0.110085722368256	0.164053137255874	0.0472727379421072	0.317814839122524
COX7A2	24.7091220930063	-0.126953108547996	0.099489028767949	0.0477461423211348	0.31949755048535
GLS	4.91909422570379	0.0933497607375775	0.14850275658895	0.0490782446331609	0.325370584790215
CHD9	3.63350809197422	0.0749454293428013	0.132762393082633	0.0490069594676172	0.325370584790215
XRCC5	6.48864598750791	-0.122846388787972	0.158800464982201	0.0496986240799315	0.327515628629221
CLPTM1L	5.40140247637095	-0.0995011228578502	0.153373537744828	0.0498592227941133	0.327515628629221
LDHB	15.5650381476393	-0.130589459165005	0.117993274098399	0.0514140722214208	0.336186992790295
SRRM1	6.62673832109478	0.110521641863267	0.1580947497393	0.0522678721970996	0.338676891340482
BZW1	3.46719911220946	-0.100049890516406	0.153940410508699	0.0522561006439615	0.338676891340482
IGKV3-15	1381.03532313435	0.00894066751694306	0.0986750839096821	0.0528621925846614	0.338898847053211
MRPS16	4.05770574233296	-0.101296300105234	0.153371737591157	0.0527689930165102	0.338898847053211
ANXA2	15.3370893624295	0.107294700041802	0.157756812573404	0.0530121101535749	0.338898847053211
METTL7A	5.63052110740606	0.0919442000178995	0.145064477962521	0.0535616570889243	0.340890190894843
PELI1	4.89026929910063	0.0906543896608848	0.143322536726956	0.0565729284221981	0.343273023307575
NCF1	15.1073081130898	0.115965364290687	0.151596038554114	0.0564646278452488	0.343273023307575
ARF5	6.58518936520988	0.120597082201745	0.154020345595947	0.0551390697129518	0.343273023307575
RNASEH2C	5.33340666111984	-0.112794464053873	0.153676933157249	0.0561370430232772	0.343273023307575
VDAC2	5.44585906350097	-0.104777564983022	0.154472891005853	0.0558232885188003	0.343273023307575
LIMD2	19.688542211052	0.125305827502759	0.148483647301248	0.0548660760420541	0.343273023307575
SLC38A10	7.81661732758011	0.0771973513098629	0.133039275988658	0.056351571993019	0.343273023307575
RAB5IF	5.2417133012862	-0.116867688480064	0.157355651109296	0.055307953899169	0.343273023307575
TMEM259	5.51407442473921	0.0844388802905072	0.139029948663511	0.0549513933991196	0.343273023307575
TRIR	8.91386249113161	0.128123468226946	0.134579728396018	0.0557126491881408	0.343273023307575
MT-ND3	179.552036304235	0.0740622753240632	0.130953100438106	0.0545451841379859	0.343273023307575
STT3A	10.2851317914719	-0.0820687892602282	0.135171299572639	0.0577588575073275	0.344583793479235
TPI1	16.5012639168278	-0.12172972007887	0.151395819964374	0.0579921049081673	0.344583793479235
FAM96A	5.62480661457042	0.113563002191513	0.150013589091901	0.0575523352402991	0.344583793479235
BST2	8.20364140205439	-0.107996905175016	0.15388191727875	0.0578169690088479	0.344583793479235
RPL18	115.156543986792	0.0946978940550138	0.0611377890016941	0.0572135216590871	0.344583793479235
BMP8B	3.57953231218384	0.0694027837756042	0.126854027877191	0.0585083731883217	0.346214836387094
GNLY	4.40873761005289	0.0170652672695416	0.100034137743838	0.0596359513353902	0.351184852337355
CFLAR	9.37452200295315	0.112120276113836	0.14517236388752	0.0605041354659572	0.351184852337355
SEC13	10.2052464254211	-0.121181153379136	0.137353087342402	0.0608301474753272	0.351184852337355
MANF	20.7766103690811	-0.113322467969027	0.143845808589344	0.0618861340482031	0.351184852337355
SNHG8	3.85865063678165	0.0964292345701105	0.146349480885142	0.0601737000863641	0.351184852337355
CCDC69	5.52828343268446	0.0871036005499044	0.139614867285181	0.0612468697367765	0.351184852337355
RPA3	3.54696085616804	-0.0745384211683013	0.130837035425484	0.0606178856559129	0.351184852337355
EPC1	6.40330462165468	0.102323987403524	0.145898188329833	0.0618058398723299	0.351184852337355
IGHV4-59	168.785895573666	-0.00712971025838573	0.0982466757304155	0.0616458356243647	0.351184852337355
TNFRSF17	28.5279147791678	0.116942155608271	0.14246425175064	0.0614950359548262	0.351184852337355
SPN	5.02595483198905	0.078360422731038	0.133342066094054	0.0621243695246784	0.351184852337355
SON	12.7348249264929	0.100629511226221	0.143502878532821	0.0622911679425197	0.351184852337355
PDK1	3.50011897292913	0.0499245260000088	0.11335240455292	0.0633017928992921	0.354094404030415
PERP	3.87576744411871	0.0502214114151364	0.113512723567995	0.0632144240145768	0.354094404030415
ENO1	11.3835468698939	-0.0989999558500721	0.144751522362566	0.0648219835680468	0.361187083538689
RPL22	49.7841033644497	0.106754436985312	0.0825902893829675	0.0670833472853049	0.363876338305139
SDHB	3.50577550328565	-0.0878709616975079	0.138842865559688	0.0662690849374149	0.363876338305139
HAX1	6.33621299508247	-0.105521354433919	0.143974109362553	0.0668556957595342	0.363876338305139
PREB	7.47112489505709	-0.104547403963928	0.136078969751764	0.0665854331912125	0.363876338305139
RPL31	27.2614898602666	0.115296451437896	0.0964284054990579	0.0656349002883834	0.363876338305139
KLF10	3.95205682847897	0.0615925768367559	0.120637051746456	0.066914982054627	0.363876338305139
SLC25A39	4.59059960850614	-0.106307937557276	0.144568560490229	0.06598244414223	0.363876338305139
GADD45GIP1	6.03893628395011	-0.105633716369474	0.142391460733707	0.0674842252388022	0.364669473743263
DPM3	4.38444869938808	0.0804097304234078	0.132355215720757	0.0685448329933286	0.366254480770323
GTF2A2	4.21644074819786	-0.0820114048309976	0.134206445824988	0.0683715034703184	0.366254480770323
NDUFV2	13.0223916388704	-0.11646503569025	0.126383418986132	0.0680375651332048	0.366254480770323
PRELID1	13.6987403466615	-0.115623292259972	0.124079970945394	0.0693688919558912	0.366554440150687
TUBB4B	5.9401744080269	-0.0389183250606428	0.107441141255943	0.0689322403975601	0.366554440150687
NEDD8	6.69348656402584	-0.105232361813615	0.141207824961258	0.0693464369565872	0.366554440150687
DUT	5.87819290014984	-0.0677220399990992	0.124290651745768	0.0704966792547095	0.371144281958618
NAPA	4.22557089325027	-0.0936037565108212	0.139389315864181	0.0720939825639342	0.378163307807889
STMN1	5.66820735401434	-0.0341399080496402	0.105213339341032	0.0730063657280835	0.378786651168897
RPL36A	16.9960502142902	0.0960565348227455	0.135486345006953	0.0727682535732967	0.378786651168897
EIF5	8.37060946695006	-0.101140775969325	0.139439124681565	0.0725525620105331	0.378786651168897
RPS15	123.90101119217	0.0929130971005825	0.0659045316806028	0.0733484555624699	0.379187683629809
MVP	4.76511912050122	0.0643180875574238	0.120995430650855	0.0736960909211493	0.379614396399589
RPL38	24.2085143679337	0.104806470093527	0.128764514013004	0.0766125037883051	0.393222600089079
FKBP11	34.8172891273087	-0.103450823450325	0.132953467930671	0.0772319045526787	0.3935803819197
PDXK	5.4463844633482	-0.0676784230266744	0.122857631354874	0.0771214189662868	0.3935803819197
FUNDC2	3.87251032579366	-0.0879356477304321	0.134519836354864	0.0779543246512371	0.394454391874811
EEF2	56.4965595356506	0.111500133300543	0.11054520671779	0.0777838535762126	0.394454391874811
MYDGF	49.2191559122287	-0.0901711499690097	0.133595085616709	0.0784166180712026	0.395396468584373
PARK7	11.1629362840429	-0.109821909211971	0.114530100464914	0.0799517103975416	0.400334459303337
LMBRD1	4.23076027318131	0.0804308261833335	0.129717414833736	0.0799550665927056	0.400334459303337
PSMB2	7.38086908392287	-0.100752806060183	0.132910773047354	0.0808065042056387	0.40178789591137
RPS4X	192.944372900073	0.0995989707597042	0.0785638912095008	0.0805384636160756	0.40178789591137
HMGN2	14.7445701654605	-0.0589711758128378	0.117840926941197	0.0819983982435486	0.402008975006444
SRPRB	7.58067937544744	-0.0639539151001103	0.11938888088278	0.0825353621870772	0.402008975006444
SKP1	10.2681907281628	-0.103585814053669	0.127486462126094	0.081827466352088	0.402008975006444
IFNG-AS1	3.50748612026065	0.0682091931944659	0.123027317755601	0.0825166249775489	0.402008975006444
