""	baseMean	log2FoldChange	lfcSE	pvalue	padj
CAPZA2	5.69327821282104	-0.38014525797835	0.220136572982203	0.0024613250049626	0.143161961449495
BRAF	4.20341749688179	0.54191259597461	0.315023137038355	0.00293015130779088	0.143161961449495
PTK2B	6.25487529964888	0.469550231028213	0.268904189876163	0.00271533249885404	0.143161961449495
RIC1	6.11158362416682	0.489106199037238	0.300394414531829	0.00296433057512888	0.143161961449495
SPCS2	11.7224494788443	-0.288103159954351	0.148171841217053	0.00262123997698155	0.143161961449495
ANXA11	8.91507205117294	-0.363816005687808	0.19249668507309	0.0024744614089154	0.143161961449495
SLC38A2	3.81496807188759	0.597299546118415	0.360603689735708	0.00294622087553731	0.143161961449495
PTGES3	12.7634195329857	-0.288937042928459	0.151009415833527	0.00259965748270234	0.143161961449495
PSMA6	5.92183251438625	-0.401600144593167	0.276298090599559	0.00308184109893413	0.143161961449495
ZFP36L1	38.4436026418412	-0.268882743870518	0.14034660597412	0.00295620945804201	0.143161961449495
VPS13C	11.6231917890429	0.344507649272783	0.178403376601945	0.00239680074442445	0.143161961449495
CCR7	7.6865775726008	-0.42805583909818	0.247645396477246	0.00223920960916612	0.143161961449495
BPTF	8.46528833285989	0.435896187237761	0.241199855968808	0.00257950061928775	0.143161961449495
TCF4	10.9650425430214	0.456814252399709	0.268389787575831	0.00244037537976117	0.143161961449495
KCNG1	3.44641697204169	-0.0468235527517448	0.103503572844478	0.00227257417323623	0.143161961449495
CHCHD10	15.2508389719032	-0.266901815103663	0.141252368632271	0.00288000551117883	0.143161961449495
SCAMP2	4.28162866903526	-0.425828934052483	0.276165128370983	0.00323984562503556	0.147412975939118
FCMR	34.9680070115943	-0.286295650580815	0.155510362692287	0.00347963983585939	0.149164464747176
AFF4	8.31543926249007	0.371679883114584	0.216429178038992	0.00345265121839453	0.149164464747176
CAPRIN1	3.17072657887575	0.577613157249547	0.352713864319091	0.0035193942878293	0.149164464747176
RPRD1A	2.81799761662065	0.634885542774612	0.423878052906017	0.00342868621900102	0.149164464747176
CYB5A	7.42455540661301	-0.487544904784648	0.291250010942697	0.00349287312137618	0.149164464747176
RPL10	816.25204332022	-0.112559291225734	0.0454235615108573	0.0043610628355447	0.182339573151018
SLC39A10	3.29146879661659	0.519124489012132	0.356878550025401	0.00460993065318385	0.187672703170406
RPL38	88.41055525844	0.194742364592904	0.0980551280888521	0.00459957303686996	0.187672703170406
RAC2	38.1857417098389	-0.199413623701179	0.100753009915277	0.00469848160154881	0.188793533444052
MAGOH	7.15464418206947	-0.294646116488075	0.195048351517368	0.00485565024900104	0.192607459877041
SEC31A	4.24069738602341	0.441576250576719	0.298334763943406	0.00504408711894369	0.196294741025729
HEBP2	3.09452792981079	0.615876630049538	0.590157922683929	0.00510836734592972	0.196294741025729
SYNRG	4.72621933848374	0.456051984716882	0.341425061345286	0.00513893795186943	0.196294741025729
GUK1	10.1791951097961	-0.263975334197414	0.180808432473935	0.00563322846813627	0.212551327809922
TXNL4A	5.5330084560042	0.38399829211928	0.288515116799509	0.00573433134978124	0.213759291520761
RELA	2.80327396578688	-0.397854785398866	0.429877457450919	0.005809265562848	0.213974614898234
RPL15	243.192902609376	0.10764349309273	0.0448419633276926	0.00587959573204619	0.214017284646481
SH3BGRL3	56.3715192710984	-0.196325138264277	0.105657345517043	0.00633059428991536	0.223866854282459
TAGLN2	47.826154291822	-0.24534329596601	0.143151387378079	0.00628838808253697	0.223866854282459
PEBP1	11.8696578790764	-0.246494416808981	0.169319081323214	0.00636725377403245	0.223866854282459
UBE2I	13.041305052936	-0.234218276381278	0.148322969681407	0.00652196005738662	0.226729712556789
PRKX	2.8541937959407	0.469846574372474	0.441735421599157	0.00673735616861233	0.230867204123982
ZNF207	8.60101632197244	0.306093475840975	0.218071968170291	0.00679021188599946	0.230867204123982
UPF2	5.33978453197382	0.367322933012178	0.37764770565279	0.00701431608000285	0.230875467569456
TRIP11	4.4698487101784	0.397536270997302	0.347999204480622	0.00689356829338532	0.230875467569456
TMC6	6.52043568597863	-0.281366860458526	0.232726187166894	0.00699470916281911	0.230875467569456
ARHGEF7	3.31190986791886	0.433765690797141	0.597021418278974	0.00758134346049841	0.245669786174329
IGLL5	12.2022733211637	0.104174648312661	0.201411963571337	0.00762259194335345	0.245669786174329
ARL6IP5	12.5841382649297	-0.23976357692286	0.180131544826533	0.00817905376546745	0.260886519075838
RPL14	223.748788589185	-0.123490929817565	0.0582105563820262	0.00867737306001195	0.26847792247677
CANX	6.45698095859527	-0.263331020337731	0.249099793486268	0.00857349488819392	0.26847792247677
NUTM2B-AS1	4.30379339885886	0.372544728291652	0.423451570505413	0.00864627381810973	0.26847792247677
DCK	9.42300570373478	-0.230541367087516	0.184606923902539	0.00905029260970434	0.277153879278134
SLC9A3R1	2.99989631784954	-0.103841271581177	0.201141910780154	0.00913694107510332	0.277153879278134
HOPX	3.83151345694615	-0.0529311987322805	0.108504625265783	0.00935657873199237	0.278894526660092
NIN	6.50841701405775	0.287880383373743	0.32425453225042	0.00937460593815437	0.278894526660092
USP6NL	2.96042603893702	0.347746418467845	0.777445863730769	0.00982510486068469	0.286781834329796
ANXA7	4.44898726260842	-0.239815118328001	0.45189469683901	0.00973373429173226	0.286781834329796
AGPAT5	5.82117011282801	0.288601626268899	0.304771124331533	0.0100379786313809	0.290257064350398
PCBP1	38.7904533173128	-0.14903770798757	0.0802348126989122	0.0104288349446892	0.290692029899716
MANBA	4.96591097937782	0.301412510014516	0.316856920275567	0.0103727283169525	0.290692029899716
RPL27A	60.0098573085593	0.16441816221657	0.0943988651233267	0.0103872161502484	0.290692029899716
ERP29	30.1701715187615	-0.162117211997912	0.0925987534878298	0.0103116600266464	0.290692029899716
LBH	9.51723257458357	0.269029425733785	0.237889904244566	0.0105802368348469	0.292279042562647
PAK2	9.65082167051069	0.255420319969253	0.228770171325189	0.0107315461828114	0.29383543265149
SRSF4	6.37315662405386	0.264182013584984	0.282885017636688	0.0113101518547934	0.29905727693044
DHX9	2.9263222996073	0.0960903630937221	0.177914949845473	0.0115846682501533	0.29905727693044
MAP3K1	7.32282638493575	0.21982578704198	0.689729124677009	0.0114157718220224	0.29905727693044
RBM33	4.58411442465509	0.282166520639394	0.438518014882258	0.0110965232642895	0.29905727693044
OFD1	8.51385440416102	0.243733631017547	0.228002426916364	0.0115988601265846	0.29905727693044
GNAS	11.9440920918011	0.235030271589789	0.19588576293148	0.0112027712742546	0.29905727693044
GPX4	14.6920878873156	-0.207501164820871	0.15420075904126	0.0113415744445616	0.29905727693044
MAPK8IP3	3.56821732554774	0.0885651969951011	0.160904108221092	0.0117149459794248	0.299554073225954
KHDRBS1	13.4278521866837	-0.190496497850732	0.144674679394139	0.0127071041487672	0.310689096399974
CCNL1	14.5291556535575	0.232704273828815	0.286994517092285	0.0124589253320497	0.310689096399974
SREK1	5.41256419336637	0.110989428672045	0.212259326895912	0.0125080974008809	0.310689096399974
PCMTD1	5.86170319977835	0.196889578678872	0.503459104183153	0.0128854513507147	0.310689096399974
TLN1	6.3317864968408	0.136106064201023	0.313666785268975	0.0125886548565832	0.310689096399974
PTEN	4.14197663896166	0.0945719847555267	0.171405990195333	0.0126973026114481	0.310689096399974
CCNDBP1	7.07705412543807	-0.210000869792398	0.241791424799659	0.0129537470703286	0.310689096399974
USP22	4.49855073819153	0.148903066464306	0.386783189947279	0.0129066039338252	0.310689096399974
SEC62	20.5526803049803	0.201338548969406	0.156053139515968	0.0133522286654033	0.313807924388553
RAP1GDS1	4.20975217361549	0.172765042459134	0.570616272898333	0.0134014276253175	0.313807924388553
PTPRK	3.72841561916952	0.127795559772988	0.270716017573352	0.0134813042903418	0.313807924388553
ISCU	15.5211884282508	-0.196070527103386	0.195491510599053	0.0134894809126301	0.313807924388553
MT-ND3	464.908339927834	0.186252743756726	0.145212597549383	0.013607190961464	0.314183946528132
NUDC	5.01713025288011	-0.181502234153276	0.362857857941854	0.0142292291771626	0.315388733509165
MYLIP	5.10286475169009	0.088454377676871	0.15649228591658	0.0137959216145784	0.315388733509165
LINC02397	5.59137900863572	0.149338676290342	0.348012763987991	0.0141864084461628	0.315388733509165
UQCRC2	5.39603957266689	-0.184558109464359	0.315689132659519	0.0140920312381382	0.315388733509165
EXOSC6	3.16799399240815	0.0967967759630432	0.175728901949145	0.0143464731036387	0.315388733509165
PLCG2	6.53069673699984	0.231107007197309	0.277853207639794	0.0143729190125379	0.315388733509165
CHMP4B	5.74838902460219	0.168605143848602	0.468051417018292	0.0141554612205117	0.315388733509165
MBD5	2.84344043038058	0.10204769788579	0.189293066952899	0.0147690531745418	0.321798947338256
LY9	5.7632235550753	-0.135419667423414	0.2757440599258	0.015031576719953	0.322970127580102
SELL	41.3779549094242	-0.176495335995263	0.128576968444801	0.0149865950113305	0.322970127580102
RBM38	11.6811624337124	0.0849204156943733	0.148632565806063	0.0151891486941295	0.32410500730784
MGST3	4.69610241209939	-0.128890456705714	0.244201338374069	0.01606894502099	0.324796315861589
PIKFYVE	5.21101247146762	0.127551656681154	0.248355883880609	0.0166912133878451	0.324796315861589
RHOA	37.1473953496316	-0.142566468209945	0.0843434316869066	0.01549312830421	0.324796315861589
RAB7A	6.49849326739107	-0.189710250207628	0.244170583323136	0.0166410505754638	0.324796315861589
LMAN2	4.94436194100219	-0.165333535269582	0.292815885777705	0.0156249359593475	0.324796315861589
RPS6	296.848800068541	0.0924245734757846	0.044004229965435	0.0161619903431609	0.324796315861589
TAOK3	6.39950562768542	0.170484380869703	0.344928367015895	0.0166622720374552	0.324796315861589
ZMYM2	3.74178819038763	0.101047424623385	0.181335683936607	0.0163587619055956	0.324796315861589
TPP2	2.87809370603414	0.0858171574203369	0.151538143243029	0.016236639342869	0.324796315861589
GABARAPL2	9.91098560550397	-0.186276113988664	0.173736821922882	0.0164251083813112	0.324796315861589
CEBPB	3.08200897487631	-0.0880950047265074	0.155496222405224	0.0163186283531863	0.324796315861589
LENG8	9.15558801019846	0.183596249621047	0.278708751044847	0.0160896814854579	0.324796315861589
MYH9	10.642658492075	0.208424874433194	0.216996409858144	0.0160427357531136	0.324796315861589
DOPEY2	5.79831057794094	0.0828946180419615	0.14559241257506	0.0166362143652731	0.324796315861589
CCT7	6.3456952345709	-0.179698828551583	0.268910902958346	0.0172091306239738	0.332781563441094
ATP6V0E1	13.2464363484545	-0.176850302476036	0.191940405678845	0.0177213881558162	0.335785286112764
LAMTOR4	15.2970730903785	-0.171710397944569	0.142999566079893	0.0175875111682942	0.335785286112764
SCAF11	11.7187477543424	0.186883098357975	0.190904182671586	0.0179919083989338	0.335785286112764
CHPT1	11.6569981775986	0.120257256309601	0.206636755400742	0.0181241573305855	0.335785286112764
CHD2	12.2131148731378	0.179625966368366	0.204700305803502	0.0180783754720413	0.335785286112764
MYL12B	18.6585556467365	-0.168057501475147	0.128520272835814	0.0175801774941128	0.335785286112764
EIF3G	16.0587023229364	-0.168597908112685	0.13768086895877	0.01800114526224	0.335785286112764
RBM39	25.7600058329308	0.169677185373549	0.134201607931259	0.0182406799147269	0.335932521762887
SEPT2	7.62925701684739	0.159673648297927	0.276296551900544	0.0184174543661174	0.336650555249517
SLC12A6	2.76318299148654	0.0626634967572818	0.116981137944011	0.018497299621569	0.336650555249517
UBB	32.7886245297829	-0.149106687261706	0.0983672047958951	0.0186060908040296	0.336650555249517
UBR5	3.71662551128823	0.0667288554056847	0.121384581699535	0.0187546243205568	0.337365160743038
TMBIM6	14.7609930498672	-0.168481057265596	0.142314016928098	0.0189875648248398	0.339581072647713
ANKRD44	12.8458488441127	0.17873250005799	0.202325612479839	0.0191187520945024	0.33996217804822
CDK12	2.8995278412153	0.0649875327941354	0.120230108399604	0.0192443639870968	0.340240355291871
IQSEC1	3.5877629720006	0.0763054754431435	0.134789127880192	0.0199240222015505	0.341035123512156
SNHG8	19.0944399210512	0.169869541459507	0.17680111267472	0.0199026138660535	0.341035123512156
UTRN	9.19539710002175	0.146669605451201	0.245366937537594	0.0196370176885071	0.341035123512156
AKAP9	7.69794064142544	0.167463302422037	0.260539112244935	0.0199506649501294	0.341035123512156
YWHAZ	47.1366660821972	-0.139672111020254	0.091792524093822	0.0195233662289667	0.341035123512156
MRPL51	3.80888355300797	-0.108527204405565	0.191265126814305	0.0197166704016773	0.341035123512156
CD53	20.6165679397129	-0.168860613774464	0.136454752275292	0.0202445617625899	0.344157549964028
PBXIP1	3.11507597747652	-0.0783918284735611	0.136916037986909	0.0211111368185161	0.345597128658672
MOB4	2.78147957394193	0.0682108829481349	0.123353746236916	0.0210541889356639	0.345597128658672
CNOT6L	3.3401831983803	0.0921302623544528	0.159145246478001	0.0210291944538586	0.345597128658672
TUBA1B	11.5094585388889	-0.158060896683288	0.294133832961819	0.0208743811306442	0.345597128658672
CHD9	7.41684939209359	0.16929780896707	0.245643436090821	0.0206959611979702	0.345597128658672
RPL26	163.191507006522	-0.15136795068065	0.109785815850687	0.0204878153552554	0.345597128658672
MT-ATP8	101.536508513536	0.0995243291744418	0.170287971730735	0.0205864300544727	0.345597128658672
TIA1	4.29164991420697	0.100765619764466	0.174146474359962	0.0217357270924684	0.350262185542173
IGKC	36.9360942347633	0.129973837833881	0.210812289104472	0.0217075860054974	0.350262185542173
MAP2K2	5.14444795147118	0.0834564483515727	0.144235433510694	0.021625151964091	0.350262185542173
HMGN2	32.2451658050732	-0.148283448000357	0.106956170201512	0.0220153112264288	0.352929393443372
TMEM147	2.89544962011595	0.0833240855009851	0.144273934606427	0.0222587254332586	0.354992249951042
SOD1	12.2052425216673	-0.158542156407784	0.144396569131871	0.0224021613348687	0.355447626513251
TRIM22	11.4715704478497	0.163642959187748	0.183346461807665	0.0225813400790267	0.355618761151946
ATP6V0C	13.7408280918348	-0.162392021001487	0.180113860948535	0.0226428235122603	0.355618761151946
KDM6A	4.03768001860653	0.095058849787498	0.163253855417204	0.0228476132814336	0.357022805518968
PHIP	7.5223097564126	0.123272875133743	0.203558877751422	0.0235065493822877	0.365473687380895
SESTD1	4.40359356278085	0.0903122040472536	0.154011141552119	0.0240577819947177	0.368488997483449
TGFBR2	11.7631619114986	0.145000348610178	0.210034915589662	0.0238636403396943	0.368488997483449
GSTK1	10.1518101148969	-0.158243402160108	0.160365853142447	0.023990269648068	0.368488997483449
DHX15	3.26419123610392	0.0818353808917419	0.14089943603544	0.0242053898438282	0.368923527964553
ARHGAP45	8.93920090502441	0.157998554751979	0.204711934929314	0.0243254222993734	0.368935571540496
RBM26	4.20268268172235	0.0735876333458966	0.128977446007638	0.0246533519274453	0.372085223724468
FCGR2B	6.04055097739423	-0.12147809419209	0.2155491237783	0.0248206595396952	0.372791847649597
PUM2	5.17395426352081	0.0911770549333666	0.153700380971644	0.0250476444781953	0.374383632925296
RERE	5.1239585599992	0.082587373195806	0.139111346415628	0.0279083574140402	0.376822567836673
BSDC1	2.96917499176912	0.0703788779134233	0.124446839680309	0.0288708151861294	0.376822567836673
REL	17.9282848728434	0.145448012010535	0.12880872109354	0.0279608230843806	0.376822567836673
AFF3	17.6970687732095	0.141597599448407	0.180213958398316	0.0269367310952109	0.376822567836673
DNAJC10	8.29890820396316	0.136094021143371	0.205355734182854	0.026041041491202	0.376822567836673
CNBP	21.6468099468595	-0.139607348076866	0.113096822042039	0.0289043397770544	0.376822567836673
NCBP2-AS2	4.03568238975354	0.0848914679123438	0.143378702663989	0.0282534210506526	0.376822567836673
SEL1L3	7.10455392807068	0.0909507769274355	0.149765339711324	0.0272548828174127	0.376822567836673
CAMK2D	12.4274678876848	0.144472018353292	0.185455643124537	0.0268300195259696	0.376822567836673
HLA-DRB1	220.971377919714	-0.142918344424991	0.108422203205502	0.0269165342855625	0.376822567836673
TNFAIP3	3.12503702042163	-0.0572681299914831	0.110589138148105	0.0266715287859346	0.376822567836673
SFT2D1	3.4821956334699	-0.0792432972808977	0.134724038984709	0.0277191836091433	0.376822567836673
RBM48	2.92138657131699	0.0554786443618272	0.10782395424971	0.0289863513720518	0.376822567836673
OGT	5.95603609294323	0.0574387383189083	0.107168743506486	0.0280456920641364	0.376822567836673
SMARCA2	4.25331422146121	0.104361939151999	0.173980339311387	0.0272904455731683	0.376822567836673
RNH1	4.71888110882468	-0.0973348657406432	0.159486856614899	0.0272487715649142	0.376822567836673
TMEM109	4.63516620103742	-0.0926690660620648	0.154744590852239	0.0258418785286777	0.376822567836673
ATP5MG	35.0351865414551	0.129489913565362	0.0884745365252799	0.0279717155268014	0.376822567836673
PSAP	10.0347452563075	-0.14889959044467	0.176052603479094	0.0274314398547576	0.376822567836673
DENND5B	3.23298925233818	0.0634092391882495	0.116694331849556	0.0269962947470008	0.376822567836673
HSP90B1	14.1956348616483	-0.142271496509294	0.151763442959359	0.0286563352978219	0.376822567836673
COX6A1	20.1242542211432	-0.136241620580335	0.107786162733143	0.0285859611707415	0.376822567836673
AHSA1	2.70353526242113	-0.072058963805012	0.126099649804258	0.0286511437255291	0.376822567836673
USP8	4.62419999566752	0.106750063336034	0.176130611245526	0.0284111578152547	0.376822567836673
IL16	8.06567613730142	-0.130517325537342	0.188203347745616	0.0284344171275588	0.376822567836673
IQGAP1	10.7451458530208	0.147493248003503	0.213491926033433	0.0254890992797415	0.376822567836673
KANSL1	3.46690393478157	0.0658278499178223	0.11937250054419	0.0261795764485533	0.376822567836673
NDUFAF8	3.8439623283051	0.0914096591657982	0.152337983053938	0.0288675249655754	0.376822567836673
ACTG1	57.0445574227379	0.149505460083056	0.195407260054585	0.0262880330724287	0.376822567836673
USF2	9.28552727448068	0.147283271877674	0.197855739955162	0.0258564555262707	0.376822567836673
CALM3	6.62654641126351	-0.121408013552316	0.187671678876744	0.0271403854149818	0.376822567836673
PHF14	5.96803729309079	0.0967413604708764	0.15894117727222	0.0293234413124471	0.379502971699088
PHKB	3.51829588179909	0.0685687803617005	0.122097243159014	0.0294378517155078	0.379502971699088
GNLY	2.68452799265617	-0.0349134764289419	0.0940719672731713	0.0298161931525975	0.382785483876086
ARHGEF2	2.86379192128529	0.07297439289966	0.127327022352095	0.0307670775670175	0.382934895184921
ERLEC1	2.82174507696305	-0.0700215777892977	0.122956656127765	0.0304900736753729	0.382934895184921
SPTBN1	5.16328416028978	0.070377836849139	0.123549862510164	0.0305950669003249	0.382934895184921
PARP14	9.57634293963232	0.0926082294420039	0.151215925359384	0.030941733612227	0.382934895184921
HLA-DQB1	94.55925875311	-0.141774951404444	0.123440475494421	0.0304489272318688	0.382934895184921
MTCH1	5.31300999007493	0.0901735281204306	0.148614973696899	0.0308313578655474	0.382934895184921
KMT2A	4.0590426588381	0.0884790297453215	0.147731280441834	0.0305968176584254	0.382934895184921
AC004687.1	6.58889970348792	0.044125745881805	0.0991734147473464	0.0309391059748361	0.382934895184921
CTSZ	6.67719935287265	0.0740256713913864	0.127653256357737	0.0301512186167149	0.382934895184921
TMEM131	2.99289687135776	0.0515858966808539	0.105048188298529	0.0321252235238958	0.387951507921989
SP100	26.7647247125887	0.13512128776268	0.116583628624018	0.0321918853585406	0.387951507921989
TBC1D5	4.27243015846682	0.0882886146405125	0.146273645957581	0.0322248020478187	0.387951507921989
NKTR	10.0395994433382	0.0980312833200763	0.152537479310882	0.0320108779391672	0.387951507921989
MZB1	8.38899941409828	0.0712108087900543	0.12533983651478	0.0321448816008407	0.387951507921989
SNHG7	21.2693512411984	0.134402453031432	0.154809534048993	0.0316435179344693	0.387951507921989
ABI1	5.40597745138943	0.107120540529132	0.175862626077482	0.0319925443494703	0.387951507921989
PDXDC1	2.68935729218993	0.057403326317794	0.110245009204812	0.0326247224030097	0.388234196595815
P2RX5	3.24326928516086	0.0748244802813778	0.128972157134552	0.0325853864046069	0.388234196595815
ANKRD12	14.3862329615406	0.140340636723532	0.153622630182615	0.032410012949548	0.388234196595815
RTF1	5.3169298290501	0.0990572139360471	0.160022017065421	0.0328317768411595	0.389201216653438
ODF2L	3.23892519776118	0.0633658398025463	0.115598308629523	0.0335499002772217	0.395865225550555
UBE2E2	5.22834341433673	0.09765204120232	0.157967488413379	0.0339335286010259	0.395865225550555
NUDCD2	3.09286616324402	-0.0631961151438969	0.11514844767509	0.0341044100401339	0.395865225550555
TMSB4X	315.669645450355	-0.107940356316738	0.068986975677557	0.0339289807300535	0.395865225550555
FNBP4	11.0909523779071	0.13735187375427	0.153834747294954	0.0338264127777816	0.395865225550555
OGA	9.96958726602805	0.101573166114319	0.148203981983648	0.0341616080226239	0.395865225550555
PIGC	3.633027541252	-0.0645249591498855	0.116159439174031	0.0343663238011612	0.396751514331317
YIPF4	3.24297787303162	0.0649575864312814	0.117120544534166	0.0351278708640517	0.401244668920249
SKP1	20.3331097454711	-0.127334820656182	0.108443991870816	0.0352742566083735	0.401244668920249
NDUFA4	15.7737868894096	-0.128046037834681	0.113636510756344	0.0352328227642857	0.401244668920249
DDX17	20.7532246709829	0.124417277308375	0.155426273494163	0.0352659487184978	0.401244668920249
KMO	5.78717249752505	0.0612578825814614	0.112297900091408	0.0360261388794279	0.401778052337879
MAT2B	8.82631153124131	-0.12333374271316	0.163132751486709	0.0361002904169135	0.401778052337879
MON2	3.67554357309013	0.0744879783301466	0.127690554926775	0.0354772203018161	0.401778052337879
N4BP2L2	15.4333965860976	0.132868150285746	0.143191283440866	0.0358232376121194	0.401778052337879
KRI1	2.94754255462091	-0.0552400269907944	0.107386943072382	0.0356442278505822	0.401778052337879
PGLS	7.63630252367623	-0.107871578968915	0.15934348847396	0.0358468803846742	0.401778052337879
NEAT1	9.65151448317385	0.0782580778246521	0.131290629435364	0.0364466240849713	0.40370702163665
MBTPS1	3.0628162921291	0.0628379020273199	0.114718407337029	0.0365345720938145	0.40370702163665
JUN	87.6515678032213	-0.126699760633461	0.164988012202691	0.0368139321778443	0.405346285260677
MYDGF	3.85408432098488	-0.0769030196583982	0.128681671139056	0.0369648819856837	0.405565052708175
LARGE2	4.87301397797683	-0.08485565865624	0.13710467159206	0.0373387772391467	0.408219705929046
TRIM38	7.43190167216191	0.0949368006241521	0.149996434856574	0.0380141504540143	0.409509824227386
AKR1B1	4.37979078726865	-0.0803340625001827	0.131953676528506	0.0378313992951703	0.409509824227386
RNF139	3.04447838756375	0.0611054854549774	0.113104480307037	0.0379101450107738	0.409509824227386
RPL36AL	45.1609652536765	-0.119725915469728	0.0920047946698598	0.038250917647613	0.409509824227386
LINC00926	59.1235529012151	-0.123854865362857	0.112527785692804	0.0377356620152633	0.409509824227386
SNU13	10.3205918589976	-0.12098900829514	0.147406497277987	0.0381689926749992	0.409509824227386
HSP90AB1	46.1456276639702	-0.119674056647533	0.0943393267220149	0.0386349553771877	0.412195006679374
RNF187	3.441350133307	-0.0752557937309963	0.126561039097204	0.038885920172313	0.413446862588098
SDAD1	4.51558164547303	-0.0721967249821883	0.122683869820714	0.0392096607098055	0.414043311386137
