""	baseMean	log2FoldChange	lfcSE	pvalue	padj
CNPY3	3.87083955652177	-0.305943568958981	0.392354380039687	0.00568195208330139	0.208574991057855
TOMM7	37.3167057787099	0.181394633814519	0.104321996825963	0.00568066889426347	0.208574991057855
ARHGAP9	4.36295376792996	-0.28750287986904	0.356624601049487	0.00629431906619985	0.226338575400901
ITK	3.10150019448459	-0.0570601984403856	0.104750638186599	0.00696929061538599	0.245597801286202
TRADD	3.52777774419809	-0.0573342775933599	0.105256895372756	0.00711470329647851	0.245806023694022
RPL15	125.784897271619	0.103433697879952	0.0479353722173983	0.00738941954754468	0.25038763928411
PTPRC	40.4985102101576	-0.149083982644946	0.0903153623353532	0.00865007123742883	0.257743682845586
PYURF	6.44794593769476	-0.221621279034954	0.315520720968435	0.00807342926441598	0.257743682845586
TBCA	8.95618862036478	-0.215561576736089	0.209987713538081	0.00802022851754689	0.257743682845586
RPL27A	38.6445574666553	0.164325630978733	0.0988222078104168	0.00785506242332466	0.257743682845586
TMEM109	4.22575013500073	-0.077041776502438	0.144356932542275	0.00877674288918001	0.257743682845586
ALOX5AP	15.4022957032132	-0.211784024370454	0.21915044979563	0.00872043977602056	0.257743682845586
DAD1	10.0181829143699	-0.202211166401213	0.202791346377371	0.00875713170343166	0.257743682845586
AC007952.4	7.51880110836334	0.0628373568836091	0.114325059951383	0.00831943559880358	0.257743682845586
SEPT2	4.93700658781073	-0.0702268792358286	0.124927108971369	0.00921527030503317	0.266185348810958
RPL36AL	53.3707224351449	-0.126688720861185	0.0714933021551164	0.00970937423571084	0.275934151666492
GNLY	48.586771212793	0.0527240742812298	0.0974392085190019	0.0108955866495651	0.285877466294431
ACTR3	8.59597363221016	-0.186792354146828	0.348988227608005	0.0107584222038829	0.285877466294431
IRF2	3.35564448821318	-0.0514171774881317	0.0958186019224596	0.0102817350482943	0.285877466294431
SPCS2	7.23230016336378	-0.122662597202726	0.319557698340689	0.010963058700257	0.285877466294431
CASP4	5.92830898274985	0.115419703033605	0.339681739789786	0.0108485689697813	0.285877466294431
PRF1	19.1467250151474	-0.179963073454905	0.176898162201098	0.011032728551658	0.285877466294431
TNFAIP8	7.1770079459488	-0.115894237469892	0.282343811016296	0.0114160327544798	0.291522459614396
THRAP3	5.47577397226126	-0.0711368165968165	0.127612329811383	0.0116469460481541	0.293170270526393
MAT2B	5.12728964867545	-0.0758689259478817	0.138514433966064	0.0118349642335419	0.29370714055635
MYC	4.33065166051467	-0.0580289375548517	0.104355041419847	0.0129660190413385	0.312960623984087
DDT	5.2156228183683	-0.0775445836939724	0.140651236807639	0.0128153606472413	0.312960623984087
PAXX	17.1027314163478	-0.150874054364523	0.134304205417609	0.0136135893219258	0.318971415565788
ERP29	11.5911210132058	-0.161669257105641	0.176287461157916	0.0141201875222085	0.318971415565788
RPL27	69.2287477429048	0.116427055010171	0.0669622860651988	0.0134714421791939	0.318971415565788
BCL2	3.93926403374829	0.0591866502244842	0.106286810809552	0.0139980246734284	0.318971415565788
YWHAB	20.5484737157801	-0.154470996297512	0.138292722766029	0.0139635444589129	0.318971415565788
EIF1AX	6.02835979800897	-0.0898110453679305	0.165884494585787	0.0143044954243864	0.319044568832516
C12orf75	7.93743275837621	-0.106236035907417	0.210297774363741	0.0146778818574725	0.319890827471224
PSMB10	8.98728021710199	-0.143712824878463	0.224922808322815	0.0147055374717192	0.319890827471224
MT-ND4	87.662978055516	-0.152407772111039	0.134844589134154	0.0150391319517638	0.323157932914729
IL16	6.53293040164305	-0.0595041528560912	0.105458203542058	0.0155052778279272	0.329160235335033
PRPF40A	3.89033458673507	-0.0538706207223694	0.0976446531320358	0.0162397667261122	0.334133356198846
RPS13	212.995730659207	-0.0907327725434997	0.0479818125800412	0.0163216512765623	0.334133356198846
SRSF1	3.55609454040113	-0.0509038580419698	0.093996191894037	0.0164980715035753	0.334133356198846
ATF4	3.07954220013628	-0.0455765867079392	0.088103015849681	0.016279030935513	0.334133356198846
EVL	19.349697018071	-0.138584927282109	0.127046882096415	0.0173962465464088	0.348320300167867
HP1BP3	8.27045932899134	-0.0853966482077234	0.147457680465703	0.0194680217838241	0.354652130651806
AC245014.3	6.83904773537399	0.0369905770771229	0.0800756257651371	0.0183400377842467	0.354652130651806
NFKBIZ	5.99724445703481	0.0337466256441388	0.0775830055725709	0.0192158379582678	0.354652130651806
PSMB8-AS1	3.42559421786083	-0.0433048767858439	0.0855756947238647	0.0192755224079366	0.354652130651806
SND1	4.02806318736494	-0.051456491275434	0.0941207093049547	0.0194307738815903	0.354652130651806
KLRB1	99.07112008169	-0.12139707658785	0.0879642720786165	0.019228936657633	0.354652130651806
ANP32A	4.31864321537778	0.0578369076448317	0.102938149804399	0.0185567420706355	0.354652130651806
TSEN54	4.33722165747697	-0.054381002655167	0.0977192769551272	0.0187884463531688	0.354652130651806
FOSB	3.69981536190775	0.0405676458218259	0.0831805340403631	0.0195239822208996	0.354652130651806
WTAP	4.17507181133862	-0.0578073613417705	0.101874515786323	0.0203169903878042	0.365291194523582
RGS14	3.91118061677986	-0.0504167931920883	0.0927839044897169	0.0206832604038426	0.368120250823946
NFKB1	3.47755281162369	0.0472875567089101	0.0895410910017775	0.0213489474296405	0.376168453710266
ODC1	3.37929735355218	-0.042866267592702	0.084918559782669	0.0224584087801717	0.377589293173646
HSPE1	6.81921447763059	-0.0656828245240024	0.110894858588713	0.0250123013250896	0.377589293173646
GYG1	4.62770717593022	-0.053482732297773	0.0952529141995484	0.0224159502531915	0.377589293173646
ITM2A	4.37135671529509	-0.0511736854758808	0.0932530245948131	0.0229727483670826	0.377589293173646
CYC1	3.77559216068704	-0.051933850631646	0.0940627241413518	0.024010073239235	0.377589293173646
B4GALT1	4.11430086932252	0.0515000272654997	0.0937576489054022	0.0245042903470588	0.377589293173646
FTH1	112.314082469499	-0.107176996081341	0.190237470109928	0.0233433972330961	0.377589293173646
JMJD1C	3.77247047066462	0.0489524757932624	0.0909025442065418	0.0246308629276541	0.377589293173646
BUB3	4.66949222137356	-0.0558820942209924	0.0984160317363648	0.0249316450737078	0.377589293173646
EID1	9.54003651211817	-0.0709589300416075	0.120060348401784	0.0223280357693173	0.377589293173646
GSPT1	3.91042464591134	-0.0493266187682732	0.091252446666646	0.0235433300293584	0.377589293173646
CALCOCO2	3.11135665540176	-0.0445567309386733	0.0862430422070704	0.0250726148134601	0.377589293173646
CYBC1	3.1398345402375	-0.0404648569908141	0.0826156170040746	0.0246928154029913	0.377589293173646
RPN2	5.22512518783179	-0.063963447412269	0.108953937155795	0.024781041540509	0.377589293173646
ATP5F1E	47.3047066334853	0.118714652673728	0.0930196103382123	0.0229148054263332	0.377589293173646
RPS28	255.29762078832	0.100752356078891	0.0658510263725983	0.0241770295489478	0.377589293173646
RPS5	104.849867390652	0.0905050086136458	0.052673281387917	0.0232125491043312	0.377589293173646
DDX39A	4.36753007215911	0.0500307980118444	0.0919301429876307	0.0258242003742827	0.385612212368527
PTMS	3.1628852608241	0.0436152824215506	0.0855079873443818	0.0262148232893838	0.388155618789027
CREM	4.01296907766281	-0.0378345012782535	0.0803283071181115	0.0271850538898531	0.399167207949343
TMCO1	3.53169010018375	-0.0411996504113256	0.0830340044829404	0.0278065273700806	0.400998621924143
DCK	3.05668422355537	-0.0384752052374687	0.0807395386530526	0.0282201073317785	0.400998621924143
PIK3R1	12.6147144239484	-0.0672167989506037	0.112728979576419	0.0278138305228525	0.400998621924143
IDS	6.55171094363425	-0.0636235796484894	0.107065550927305	0.0281272927370416	0.400998621924143
CHD1	4.38099835473079	0.0408439161321499	0.0826627367533592	0.0291170407675945	0.410433806660012
TRAV1-2	14.0058010358416	-0.0514772079264726	0.0928320606838222	0.0293669676494037	0.41067140474801
RPS21	179.058248557327	0.110254287425148	0.104076644576907	0.0296340169712873	0.411142818137072
SYTL2	4.72992389845997	-0.0514847133824777	0.0924424662038983	0.031071116667667	0.416610155716686
BAZ1A	3.48544580591503	-0.0418974611424548	0.0834076060014867	0.0308996262352756	0.416610155716686
REX1BD	9.05969876335145	-0.0823390418493335	0.127915658007453	0.0311234366354654	0.416610155716686
CCT8	4.28245744128825	-0.0491174972205993	0.0900603530119788	0.0310548337128854	0.416610155716686
MT-ATP8	57.2052914582409	0.0449664584990855	0.086101250140414	0.0312102954339402	0.416610155716686
RGS19	4.34799928788182	0.0468376411704059	0.0880119835588571	0.0319350692425447	0.423079639138074
IFI16	4.07764192947818	-0.0473058194081615	0.088243996663465	0.0329765161681036	0.427239863883812
RHOG	7.08803761309678	-0.0664909266606168	0.108928646266582	0.0327750106689669	0.427239863883812
MAPK1	3.25297215727218	-0.0412928917983792	0.0827660675275573	0.0328094555905983	0.427239863883812
STAT4	5.41844787953793	-0.0507342497558324	0.0914404170751509	0.0332526882199038	0.427673260171317
PIM1	7.83060187003456	-0.0524277465961076	0.0933876199691994	0.0336036007990516	0.429054671071949
PARK7	9.18404742010104	-0.0799852468088918	0.122318735912886	0.0342989689130308	0.434782613127772
WASHC1	3.64735657519783	-0.0453693670447796	0.0861267750533913	0.034889537372159	0.435995495388257
FUS	12.2123098373738	-0.0784507209226738	0.122286422064398	0.0346489805862582	0.435995495388257
NAP1L1	8.84904982527315	-0.0726339318298201	0.114730380522828	0.0356374065258953	0.442205002103011
CHCHD10	6.22845871735344	-0.0605994448943453	0.101333372332997	0.0359860014315266	0.443407933722726
PTGES3	10.6894220367998	-0.0857691311267668	0.124394558195903	0.0363989555377959	0.445381664288864
THEMIS	3.39146329732705	0.0414629490262427	0.0826827829197655	0.0381722214187375	0.460546098601979
CCT6A	4.34016618383051	-0.0473648605300351	0.0875072377080025	0.0395117869413102	0.460546098601979
KMT2E	12.3605172831789	-0.0805452385783136	0.119245844747	0.038988113765549	0.460546098601979
RPS6KA3	2.94871817245836	-0.0392408390707347	0.0809520895338567	0.038591626177378	0.460546098601979
UCP2	11.5570908713324	-0.065067360362319	0.105016983755206	0.0393626489274118	0.460546098601979
RPS2	223.968099531457	0.0705032743023454	0.0422306378663548	0.0399445218504313	0.460546098601979
LIME1	4.48945935452054	-0.0496897823856326	0.0896887031011999	0.0379799638788958	0.460546098601979
RAB11B	4.2522176180952	-0.047605509575502	0.0877582424127275	0.0389264499255254	0.460546098601979
GMFG	18.4844700642882	-0.0954341055115582	0.109343845844474	0.0399906657696384	0.460546098601979
CRBN	3.2340710055023	-0.0406283852182096	0.0817618140563116	0.0404259481258071	0.460682447661765
RPSA	129.279675316457	0.0882415984109448	0.0640244074970496	0.0405254139543551	0.460682447661765
HMGN2	11.9493950717429	-0.0814315859453529	0.11359339535141	0.0434574005824997	0.464353958490025
LAPTM4A	3.36042536074547	-0.0367417578696907	0.0784697119741391	0.0452756610548419	0.464353958490025
CASP8	4.72283744841081	0.0455937367567249	0.0859219966344616	0.0415552813730191	0.464353958490025
THOC7	3.76045681331972	-0.0404287602219672	0.0813349047987152	0.0452920691349344	0.464353958490025
SERP1	16.0514432394074	-0.088274877792109	0.111653324277761	0.0440941142226767	0.464353958490025
IRF1	21.734668793412	0.0352115285741905	0.0777068612900502	0.043558481564039	0.464353958490025
ZFAND5	3.07415520916772	-0.0360714235200333	0.0782479134685737	0.0438374947372695	0.464353958490025
RASGRP2	5.42579491636935	-0.0447275061337753	0.084693328515859	0.0434532230982908	0.464353958490025
SIPA1	5.00024445247365	-0.0389888129601386	0.0802823320324546	0.0448279358356968	0.464353958490025
AL138963.3	8.46534432355243	-0.0376727682570761	0.079488925863231	0.04203842298646	0.464353958490025
DYNC1H1	4.43327539407964	-0.0428149155452138	0.0831380569280494	0.0453285362430671	0.464353958490025
ICAM2	4.33949137128065	-0.0375960616151696	0.079201985202618	0.045294068819814	0.464353958490025
OAZ1	29.2566150845191	-0.0934826944985693	0.0991672944319411	0.0433829188407204	0.464353958490025
MRPL34	4.20576917716371	-0.0450501180521667	0.0853178953558737	0.0412834982130894	0.464353958490025
FXYD5	32.0178669189364	-0.0925366776210399	0.0883010161487278	0.0452118009090562	0.464353958490025
RPS19	270.449882207134	0.077396911381945	0.0503329059875475	0.041895320835236	0.464353958490025
MT-ND5	132.064071464057	-0.0933091770031909	0.0824769381164167	0.0452041048477382	0.464353958490025
DNAJC1	4.8695144485091	-0.0536524848221756	0.0948474142967562	0.0458620746415431	0.46710390473063
TKT	3.16615054455631	0.0401113843365629	0.0812121481597871	0.0463892275297802	0.468349412286872
GZMM	17.1807847370862	-0.0851185031659431	0.108768686323996	0.0465159745460854	0.468349412286872
DBI	9.58213152548055	-0.0705114189527733	0.1061938950455	0.0473566077812738	0.468406028844709
CD164	6.37322370499467	-0.0500457485294164	0.0891790697283585	0.0469850432034855	0.468406028844709
C12orf57	18.3591195946552	-0.0845272080230046	0.10980558738658	0.0481166238484065	0.468406028844709
RPL26	93.2414607910535	-0.0907770227740145	0.0925476971489153	0.0480084682863865	0.468406028844709
SAMHD1	7.48744821465373	-0.0560139175923158	0.0947041782380872	0.0480565410639952	0.468406028844709
SNU13	7.42188228905103	-0.0628075134403454	0.100167842178013	0.0470837214808401	0.468406028844709
PTPN22	4.14710070971632	-0.038553100591409	0.0797545195558993	0.0489302778284323	0.473667045321875
PTMA	123.516362444451	-0.0834239052620602	0.0658623042056377	0.0491947044800813	0.473667045321875
ITM2B	34.5720805019416	-0.0878670711679	0.0782660724845686	0.0499085473984197	0.477928589760954
ID2	18.9360291691442	-0.0555206293800288	0.0932808288691382	0.0504449371610162	0.478371772313957
CCDC107	6.43950000993759	-0.048668330764349	0.087353187351352	0.0504978147845607	0.478371772313957
EML4	12.5918619806964	-0.0549237239200901	0.0921794830852726	0.0525867101046328	0.482592620856057
MDH1	3.83428251246776	-0.0401685856330853	0.080770933917878	0.0522919551338956	0.482592620856057
NR4A2	8.06316319669159	0.0259023561587583	0.0720845731523511	0.051731100818061	0.482592620856057
CSRNP1	4.48341815211283	0.0348937144465374	0.0771508123320373	0.0517541945605802	0.482592620856057
AHNAK	16.5344391586888	0.0679161858552899	0.103095153766721	0.0524323652393416	0.482592620856057
MAF	3.41018774599714	-0.031264050830802	0.0749136609150871	0.0519671123044244	0.482592620856057
CD2	13.7088270118252	-0.0664184095995802	0.101700476989348	0.053008066683821	0.483063813131056
COX16	2.93080233623841	0.0345103315979284	0.0769698929492437	0.0534605241546855	0.483063813131056
LENG8	4.83658309254422	-0.0457157758443759	0.0849917704598827	0.0532858306480602	0.483063813131056
TNFAIP3	37.0053115217153	0.0318631344795057	0.0752699691359277	0.0539262878012582	0.484786321968454
PARP1	4.03252160962721	-0.0391281781671452	0.0797852807318077	0.0563779064098513	0.489349118690433
HIST1H4C	7.12133810898556	0.0465083476174451	0.0854342333943774	0.0552783507475136	0.489349118690433
ENY2	3.86947949111809	-0.0398832221887408	0.0803723684391905	0.055615630380085	0.489349118690433
GAPDH	49.5987468103928	0.0851048877123593	0.0763333453419152	0.0551112988429814	0.489349118690433
COG3	2.96541518941934	0.035093840564896	0.0772672705967295	0.0560787646813779	0.489349118690433
JUND	7.24049257403201	0.0479796085616573	0.0865370383615316	0.0550926289060371	0.489349118690433
URI1	3.40355374839344	-0.0349066364358024	0.0769992376478886	0.0563396869292698	0.489349118690433
ITGB1BP1	3.13178322066557	-0.0353923401083638	0.077337976378765	0.057537895903038	0.496969473437024
ATP5MC1	4.70268060100474	-0.0427765440547209	0.0822741538125665	0.0583376581410685	0.501419286071038
NINJ1	3.19232693475552	0.0325453215348242	0.0755898448333054	0.0590252981659498	0.504866870720405
NFE2L2	3.50232131762129	-0.0298902456956722	0.0739313342711952	0.0625117925620191	0.50525586465265
CHIC2	3.25981624013098	-0.0349043337456362	0.0768448321906837	0.0613538463853713	0.50525586465265
CHST12	3.75563205611143	-0.0333377817611357	0.0758720613956031	0.0623470935150115	0.50525586465265
OFD1	4.69534975450276	0.0466622572685654	0.0857979624416648	0.061260757894166	0.50525586465265
ZNF706	4.51492383444567	-0.038903694683432	0.0793807673801308	0.0610023463046739	0.50525586465265
SSNA1	5.38710079829287	-0.0456086628475172	0.0840377312964644	0.0613530960762981	0.50525586465265
LAG3	4.45839609635042	-0.0345827571060795	0.0766800352755513	0.0615897476004109	0.50525586465265
ARF6	9.68969344170331	0.0629779180772211	0.0960203113863739	0.0615845750808948	0.50525586465265
BCL11B	3.07191156772093	-0.03083879406686	0.0744632832939851	0.0623418460822454	0.50525586465265
ATXN2L	4.36407959913554	-0.0412237067285113	0.0811417036498414	0.0600265406803539	0.50525586465265
ZFP36	45.2721126543763	0.0364353846430678	0.0778035914231568	0.0620876327689241	0.50525586465265
RPL18	180.947277002499	-0.0576319843676246	0.0366353800935019	0.0619693683926085	0.50525586465265
MCL1	11.877046894552	0.0383986740768056	0.0789913639657562	0.0642556434813778	0.505955557648736
ARF1	15.2024205415092	0.0743014359018006	0.10082296850871	0.0648565658239823	0.505955557648736
LCP2	10.3421728564093	-0.0564318100633597	0.0914772450238963	0.0645521012227939	0.505955557648736
DOCK8	3.58714538114612	-0.0343477107016947	0.0764224039818454	0.0635840028297328	0.505955557648736
TCIRG1	4.19907250577927	-0.0387162510017003	0.079162931850529	0.0648955482568753	0.505955557648736
ZBTB16	3.76626261664344	-0.0349159660054786	0.0766663145754082	0.0646990778262751	0.505955557648736
CRIP1	8.29048327543613	0.0530604689274376	0.0896887236576363	0.0631706348857065	0.505955557648736
ALKBH7	3.95551963987491	-0.0400011191178853	0.0799737147923402	0.0639041858446822	0.505955557648736
ATP6V0E1	9.5920623381339	-0.0568584620605156	0.0913813164236597	0.0654948137605704	0.506750807110004
PHF3	4.73944021722075	-0.0387328733509491	0.0790580671159036	0.0655727491606588	0.506750807110004
DUT	6.66209544488322	-0.0493387467899913	0.0862154423266259	0.0659732419033507	0.507619442068576
SHISA5	7.13569580888277	-0.0524560573767312	0.0875974393237856	0.0670619530936427	0.513752875439124
MT-ND3	222.707997108351	0.067753929389862	0.0962730035336478	0.0678628550545003	0.517637881411383
YBX1	26.4855885131822	-0.0768848762095077	0.0838048799189363	0.0715220335723532	0.518074621351359
FCMR	6.35790415881658	-0.0454977357322292	0.0835533328928758	0.0689065895222458	0.518074621351359
IL18RAP	4.72509716188754	-0.0352456982024389	0.076613450696708	0.0713411149859325	0.518074621351359
WIPF1	10.9799062490442	-0.0605390610153309	0.0912953221437173	0.0691140810302183	0.518074621351359
RPL34	335.649336585926	0.0725997840112779	0.0587051488709038	0.0695243481149878	0.518074621351359
LMAN2	5.27012898620764	-0.0413869164081634	0.0804917085111278	0.0713523704578097	0.518074621351359
ACTB	278.073243439558	0.0735742791874153	0.0602613589405404	0.06837953234703	0.518074621351359
HNRNPK	15.9672866019681	-0.0713366103798258	0.0922573624811009	0.0705519230091995	0.518074621351359
CD3E	55.8376928968746	-0.0729397619525663	0.0605058306810494	0.0709621751883795	0.518074621351359
ADD3	6.03244073484967	-0.0490435591924306	0.0856898604049041	0.0717424560781677	0.518074621351359
SEPT1	12.3498338922614	-0.0588777008773127	0.0916772900298314	0.0703310721366039	0.518074621351359
P4HB	9.43714258618958	0.0574092358642376	0.0907485106410697	0.0704213125903936	0.518074621351359
C19orf24	3.00502699261406	-0.0295545623244386	0.0735685599866288	0.0712097254325678	0.518074621351359
FAM49B	7.88584263598412	-0.0495780836707783	0.0856138850581671	0.0722721562635331	0.519769548311613
ATP5MPL	7.97366556705955	0.0548762972241351	0.0891184458030887	0.073488449093013	0.526368484967028
NDUFS5	10.03914319853	-0.0526165443515611	0.0831503378752019	0.0740674292034391	0.52836765286016
CFAP97	3.40367635342199	-0.0328635839280431	0.0752546789007993	0.0750738599071285	0.533387665953066
LY6E	12.6276860435222	0.0537067080265146	0.0883084553208947	0.0755673436411348	0.534737588336062
SCAND1	7.93259280408357	-0.0492543180393196	0.0846122867883431	0.0766755469912931	0.540409255194634
SSR2	16.8355620329573	-0.0685679007945665	0.0881469010012372	0.077752856979523	0.54581886054948
RCAN3	3.23768819175843	0.029044416846964	0.073180987737241	0.0795048447341775	0.551525733943389
TMEM59	8.6598852477181	-0.0536873146829842	0.086702732007452	0.0794581612690422	0.551525733943389
MORF4L1	10.3014592472043	-0.0567145130834098	0.0869854186252272	0.0793324733949059	0.551525733943389
NSMCE3	4.07284257384409	-0.0352797575531339	0.0764068652611054	0.079863981596287	0.551844453226109
AES	20.8746196767131	-0.0650676463845797	0.0899689547750689	0.0802527859631684	0.55236487838712
CD53	11.5837079840234	-0.0567463381171113	0.0873203045325959	0.084012772859684	0.561541900995929
POLR3GL	4.8543829068244	-0.0396056513948231	0.0786637143185786	0.0854104594023319	0.561541900995929
CTSS	3.84850999310014	-0.034352853003677	0.0757275692459484	0.0853576057469535	0.561541900995929
GUK1	17.2859621334706	-0.0641248615912971	0.0882680772817327	0.0828516027000617	0.561541900995929
H2AFZ	8.09514271205418	-0.0504423906701043	0.0849695281661925	0.0822261225217705	0.561541900995929
AOAH	3.80031337329897	-0.0175059589993537	0.0684979225641205	0.0850313589673488	0.561541900995929
DNAJA1	3.55200177532727	0.0328177340188858	0.0749957676670163	0.0843487960794228	0.561541900995929
LDHA	9.59754359806968	-0.0501755350012673	0.0844119714499893	0.0846571525293995	0.561541900995929
PEBP1	8.79574119868812	-0.0512223598331292	0.0852040957497598	0.0836756137711436	0.561541900995929
NDUFS7	4.37271608910671	-0.0361398316914796	0.0767037115461219	0.0835905044530166	0.561541900995929
DNAJB1	17.3294347864364	0.0337904108743753	0.0753636348488758	0.0849857470362012	0.561541900995929
ATXN10	3.0443956829357	-0.029104608381248	0.0731012490958006	0.0834238825714004	0.561541900995929
C19orf66	7.2312923424652	-0.042840896808012	0.080307067247146	0.086940736490551	0.569477984001304
GOLGA7	4.27819793793925	-0.0343244569828067	0.0755291235942759	0.0887241073005716	0.576870395068661
TMED10	8.37939493856665	-0.0505754545454048	0.0841599902622846	0.0884148498670486	0.576870395068661
ARL4A	3.15381972825828	0.024663943323127	0.0710128949030621	0.08910150484177	0.577194307099996
SNRNP70	4.82372321878707	-0.0375278343931232	0.0772073765778957	0.0897851600312068	0.579492498076873
FUNDC2	3.28070088068919	-0.0321280368292551	0.0744088627292783	0.0903056562666582	0.580101355361129
KLF6	19.4890829186654	0.0487072246804	0.0835698762371689	0.0905379527379741	0.580101355361129
CCT4	5.56977144014579	-0.0417996877911931	0.0794693327903367	0.0924555924901406	0.588712193024533
MTCH1	3.41360793267253	0.0315888957606674	0.0741521551176788	0.092692103232976	0.588712193024533
POLR2E	4.52920500090493	-0.0346325648472183	0.0755928684584303	0.0928842166065949	0.588712193024533
COPS9	6.2374229518897	0.0438121388478833	0.0806696155680343	0.0944566608112873	0.592031479414281
ARAP2	5.13640277114271	-0.0334649296862199	0.0749237909790877	0.0950703936620668	0.592031479414281
ISCU	7.27121436180668	-0.0455433856124513	0.0812810164892131	0.0947303518233258	0.592031479414281
TAOK3	3.79258072542748	0.0327568505001628	0.0747296232609455	0.0940138758375713	0.592031479414281
DENND1C	2.96958655645895	-0.0307829146301784	0.0737798079997646	0.0950879163871972	0.592031479414281
EIF3A	4.83709401042506	0.0383650485927589	0.077647090918568	0.0954413255078865	0.592139491355268
SERF2	53.5117690526499	-0.0651739899075509	0.0597233895548004	0.0961953103210818	0.59472328696753
MED30	3.83852712284576	-0.0327829645808533	0.0745424099623728	0.0978741153574419	0.594879967498774
