""	baseMean	log2FoldChange	lfcSE	pvalue	padj
IL2RG	2.79407395448036	0.494362064632882	0.42835630382751	0.00409297261443711	0.590628948786165
ETS1	9.88625030948914	0.264870156755632	0.197900970347836	0.00427609102619831	0.590628948786165
SLIRP	5.69331609897462	0.334817183412085	0.285041375266874	0.00429125780835483	0.590628948786165
CNP	1.04839916450996	-0.0236401260335864	0.0589744795704123	0.00431995999282278	0.590628948786165
PRKACB	3.32139229926567	-0.323902230084202	0.551128307317965	0.00592770642869376	0.609350556669205
SDHC	3.52198382991409	-0.0474872909803351	0.0873146991529374	0.00586581203295657	0.609350556669205
EDEM3	1.52206321173096	0.0175770417486727	0.0553423914850568	0.00518916307766163	0.609350556669205
NBEAL1	2.19574891551827	0.0296674517173569	0.0636262746734021	0.00655464348344248	0.609350556669205
CTLA4	1.73475790113847	0.0161807595516069	0.0546483625410801	0.00681714365454104	0.609350556669205
UQCRQ	14.1859672601064	0.215109056780679	0.15874806207507	0.00505178821999263	0.609350556669205
RNF145	2.06263340665261	0.0227565057511349	0.0582323806873871	0.00684081250895859	0.609350556669205
DOCK2	2.57038509253879	0.0304433419373823	0.0641720494789885	0.00677859381896139	0.609350556669205
HIST1H1C	7.16613502845785	0.0169819866558879	0.0550396575538417	0.0056004670534137	0.609350556669205
ATXN7L1	1.08408018162463	0.0205257736983502	0.0569459724628527	0.00483038711336349	0.609350556669205
NDUFA1	14.623159837387	0.218113215569208	0.18677962626908	0.00562626909353241	0.609350556669205
THAP1	1.11816987590781	0.0178515641703142	0.0554371697508456	0.00682424524383927	0.609350556669205
ANXA1	18.5177949588914	-0.0316208216522012	0.0654900358208664	0.00571430793988814	0.609350556669205
MRPL23	2.99867189076512	-0.0287937373014324	0.0628597740782608	0.00544836777241968	0.609350556669205
CD59	0.881271327753329	0.948414371108278	0.738987216763367	0.0057080322952492	0.609350556669205
MKI67	18.2668504231591	0.322787462393521	0.348270851728405	0.00525696745015547	0.609350556669205
SELPLG	7.2882580498606	0.287034336997847	0.507450928498541	0.0061708525935045	0.609350556669205
OASL	1.21323598262652	-0.0209888028309021	0.0571766212962614	0.00644371131496227	0.609350556669205
KTN1	6.95640750404758	0.241559338242066	0.278934905216611	0.00652963770048159	0.609350556669205
ADAM10	2.59414584267069	0.0256297493435804	0.0602518046885531	0.00666335905376769	0.609350556669205
NME1	1.36098244302069	-0.0195170666743435	0.0563388381759145	0.00532100042235655	0.609350556669205
ZBTB7A	2.13806044186346	0.019197058142258	0.0561514435997981	0.0054527297349148	0.609350556669205
APOL6	1.82538436804239	0.0270734387840786	0.061427387028333	0.00624900653076266	0.609350556669205
GYG1	2.74782844704228	-0.0262404776147646	0.0607220893733117	0.00703645076253832	0.617422298999445
E2F2	1.75407424455625	0.0255701956333439	0.0602082723814156	0.00758135578276632	0.618728778129164
RPS27	142.5006052421	0.160226773882835	0.18691507365432	0.00897145550603478	0.618728778129164
ALMS1	0.722281282346696	0.0152161019367055	0.0542263906254565	0.0091390229435464	0.618728778129164
TRMT10C	1.39283148778765	0.0190042176733448	0.0559796234197945	0.00862316673196698	0.618728778129164
LRRC58	1.51435165969287	0.0224256007897106	0.0579885146147207	0.00903953201703184	0.618728778129164
RPL37	118.382716807897	0.146235060438752	0.104172740020269	0.00737463218238637	0.618728778129164
HIST1H4C	69.5404653420409	0.0180848425189378	0.0555138245641549	0.00929221951356372	0.618728778129164
SMIM19	2.03130103156947	0.0248249891566175	0.0596049559071526	0.00916717615955498	0.618728778129164
HINT2	4.94412351067126	-0.0560794975899366	0.103920957023136	0.00852788005566149	0.618728778129164
SCAI	0.744749110326982	-0.0166082500128233	0.0548430347487919	0.00726773363218177	0.618728778129164
LARP4B	1.40387298168225	0.0216192430114158	0.0575108166158092	0.00798683959671435	0.618728778129164
ATP5F1C	12.0828038421425	-0.182362439650442	0.17942305157656	0.0080284927812274	0.618728778129164
ZNF384	1.35815948734377	0.0191899840969973	0.0560790835828229	0.0094719493164866	0.618728778129164
LDHB	30.2200491654125	-0.154749110220777	0.12047225922552	0.00840075152984387	0.618728778129164
CCNT1	1.28820226208714	0.0204308535840731	0.0568025869903227	0.007956958294919	0.618728778129164
TRADD	1.98199192945071	-0.0304378889965894	0.0641299556845076	0.009468178291191	0.618728778129164
GINS2	3.93204363314558	-0.0366580561851667	0.0707793677038757	0.00789705762783685	0.618728778129164
PTPRA	2.34052897955408	0.028112196748878	0.062125979534257	0.00911033995702164	0.618728778129164
PTBP1	5.56544580775867	0.0544265973085755	0.0991987470904783	0.00919945348097717	0.618728778129164
RPL18	88.8335861817471	-0.112953911006216	0.0671244563897062	0.00877269137279191	0.618728778129164
ALDH16A1	1.68144150047	0.025228938232083	0.059925538096554	0.00834690028827625	0.618728778129164
MCM5	8.25037294801035	-0.229062996736914	0.273976415898327	0.00719629755287913	0.618728778129164
MT-ND1	71.8859354856339	0.16029712388078	0.688035649169712	0.00875741512535506	0.618728778129164
TRAT1	2.52457730464423	-0.0266808519377688	0.0609159820778829	0.00958826867860806	0.619444302874031
ANP32E	11.7739912626722	0.05535971332204	0.101129536762559	0.00994837405411566	0.622196713448362
CASP7	0.944213176291402	-0.0197520803053577	0.0563945627377772	0.00974159691515212	0.622196713448362
KLF13	2.06254684295123	0.0237619398003637	0.058826038890737	0.00991244167673214	0.622196713448362
DNAJC19	2.73298247184042	-0.0326603868070797	0.0661359665032568	0.0103082599117866	0.62384512151143
NONO	8.68698497521813	0.0769347168597038	0.170188096050988	0.0102578365734149	0.62384512151143
EIF4EBP1	1.66174982031792	-0.0199788762615358	0.0564656327458607	0.0106114155725707	0.62384512151143
RPL38	29.2195815286449	0.138675864322013	0.256019378666403	0.010445833014218	0.62384512151143
ZNF430	1.14729566323672	0.0169747183453391	0.0549619311676012	0.0105831669907395	0.62384512151143
IL17RA	1.28089903612027	0.0162225833396827	0.0546348134178193	0.0104773187463789	0.62384512151143
MIA3	1.48656358094638	0.021729014857952	0.0574894690611153	0.0111659113529913	0.637307097137328
CD44	6.33599572214033	0.0394689105135822	0.073676311043833	0.0111594862379634	0.637307097137328
PPA1	6.90048077204046	-0.0511798484337653	0.0918968263436347	0.0112740156663178	0.637307097137328
CFAP20	1.17664713759031	-0.0207198173903171	0.0568909404515028	0.0112115407764686	0.637307097137328
NDUFA10	2.9649802441201	-0.0341294384122862	0.0675328003820908	0.011646212227923	0.64926280051001
NDFIP1	4.37404275075737	0.0355246792193409	0.0689713880173364	0.0117063883065251	0.64926280051001
RSRP1	6.72646918975188	0.030980571648461	0.0643435393460933	0.012169892115723	0.65413012118578
SMAP2	3.18193279191681	0.0370736042739757	0.07173537688712	0.0126000041651846	0.65413012118578
ABHD5	1.06271667288557	0.017652555748804	0.0552656306135411	0.0124787988959118	0.65413012118578
NFKBIZ	1.27865010909271	0.0188025940468737	0.0558347128068732	0.0128422241881528	0.65413012118578
TNFSF10	1.51050502693251	-0.0202123437345905	0.0565644634084106	0.0128005414081315	0.65413012118578
STOML2	4.05563001212326	-0.0360879096374014	0.0695346646107469	0.012906802867418	0.65413012118578
RBM18	1.01023890286394	-0.0186655162860372	0.0557567478970605	0.0128207625928384	0.65413012118578
SPOCK2	7.7122741604368	0.0265573788707306	0.0607338990578415	0.0124151803177777	0.65413012118578
PTMS	2.8834876786888	0.0155258617997724	0.0542726706172002	0.0125602536357179	0.65413012118578
RAB5B	1.03925821445986	0.01654704320033	0.0547548593592682	0.0121400566586762	0.65413012118578
CBWD2	1.2508713661571	0.0177391881423942	0.0552760294992541	0.0136730529446757	0.669011240712909
COX17	5.43784009788152	0.0481508152586445	0.0874196688917876	0.0133758992479102	0.669011240712909
MAP3K5	1.35306093894604	0.0148984572218131	0.0540420564379954	0.0135306866740332	0.669011240712909
RAPGEF1	1.33494607644975	0.0187832442391373	0.055791184907478	0.013993933094297	0.669011240712909
CEP55	2.99159529967936	0.0228671754821906	0.0581146268456225	0.0135719724098956	0.669011240712909
CCND2	2.29315016514717	0.024015652001508	0.0588628920822729	0.014110800110291	0.669011240712909
HMGB1	88.7273527143896	0.125139894460942	0.171356120916215	0.0140176382584933	0.669011240712909
CALM3	20.6772182220756	0.110992372400676	0.242270102023777	0.0138866968577997	0.669011240712909
APIP	1.79373766257862	0.023565441658721	0.0585722208184477	0.0142753682415442	0.671399119136307
COG3	1.31643050022923	0.0195236244921648	0.0561693263840584	0.0145577511987954	0.67389778974581
MYH9	16.6186996760122	0.0548165999010608	0.0969512569985488	0.0144659746362917	0.67389778974581
RPL5	62.4314416588237	-0.117390236756187	0.118985570610471	0.0158148881506852	0.688709092132433
TXNIP	11.6671845869316	0.0324409207561564	0.0656026827431031	0.0151669206801594	0.688709092132433
BAP1	0.866719675103801	0.0156053170119997	0.0543136335580746	0.0155539039045679	0.688709092132433
PPP1R2	5.08729314385078	0.0398349741099846	0.0734865144683613	0.0157050501698326	0.688709092132433
RBM28	1.03202404418354	0.0164774495410475	0.0546805059538137	0.0153296467132196	0.688709092132433
TAPBPL	1.04219096428765	-0.0182381707961531	0.0555012756687309	0.0156993990614313	0.688709092132433
RAB8B	1.81608514749032	-0.0240712546519135	0.0588678602316425	0.0156859462619085	0.688709092132433
MBTPS1	0.90613772390861	0.0139705058148125	0.0536836424376732	0.0150791999791741	0.688709092132433
ABI3	2.18151511823653	-0.0255406356617672	0.0598766479489288	0.0163223560544668	0.704157786985758
NME2	8.43863605211434	-0.0258312328671544	0.0599554634781037	0.0164091880961131	0.704157786985758
LRRC41	0.763415153031717	-0.0165260510802873	0.0547007800126576	0.0165679750589854	0.705819749070835
TBC1D5	1.2800932415562	0.0176351224934505	0.0551742972539535	0.0176347675376593	0.707325855590395
IMPDH2	4.49499045674071	-0.0396562163223927	0.0730045350540336	0.0177692826445786	0.707325855590395
HLA-E	26.5206805351513	0.0606268436405208	0.106602715169944	0.0174305531267581	0.707325855590395
SBDS	1.70456157839142	0.0218599676772893	0.0574376972319147	0.0168440796985093	0.707325855590395
HTATSF1	3.77583935733372	0.0292727628898867	0.0626381806123859	0.017806468213536	0.707325855590395
THAP12	0.973315857336375	0.0150293389499568	0.0540698813417272	0.0169833806232121	0.707325855590395
RPL26	45.9657725262281	-0.0969941911956567	0.157806316966625	0.0177613105693431	0.707325855590395
MRPS7	3.07252492390238	-0.0339429072106761	0.0669388105376294	0.0170914968858746	0.707325855590395
GNAS	10.0023048172024	0.0395496217003968	0.0729097404634771	0.0174670491719621	0.707325855590395
CNOT3	1.09426461456307	0.0177857043982605	0.0552638870978751	0.0174242697172934	0.707325855590395
VSIR	3.85694517545632	0.0276348308071276	0.0613576893588683	0.0180057626481213	0.710442138310774
H3F3A	65.7958304403423	0.108411567543708	0.124081039383649	0.0184597172580385	0.712224469889039
C1GALT1	1.59662363253349	-0.0213390048441934	0.0570922684831397	0.018898634663908	0.712224469889039
PKIA	0.827974787890597	0.0146883711811143	0.0539229988025816	0.0188989653517078	0.712224469889039
NPC2	2.68965559837151	0.0227887923763156	0.0579555632463034	0.0188286922969155	0.712224469889039
SRRM2	7.32492585966691	0.0342947166916091	0.0671168585426744	0.0186065645600269	0.712224469889039
AC007952.4	1.53462085658904	0.0149867448922522	0.0540172604313132	0.0187430395326759	0.712224469889039
UBL5	19.5502180903232	0.0990960015909089	0.147253066274566	0.0187839540172762	0.712224469889039
NSMCE1	3.06964456179471	-0.0273598255298434	0.0610587101782481	0.0191338360164679	0.716482942298183
NUP133	1.15404032241045	0.0174509473931934	0.05508291535258	0.0194628256675345	0.719634918864372
FAM13B	1.57822680746005	0.0195726128758862	0.0561215771765038	0.019456475174706	0.719634918864372
ITGB1BP1	5.2636972610565	0.0385637517314166	0.0715391089790994	0.0199460532901454	0.732892795579781
REPS1	0.817755266968019	0.0139629732199811	0.0536379808052043	0.0204288853754855	0.74597153492223
TNRC6B	2.02911699508356	0.018101801507562	0.0553535598971316	0.0205744285469132	0.746648552020386
DDX52	0.995821975003706	-0.0166965281090485	0.0547230072241732	0.0209376646589078	0.755168898955333
LCK	12.6240610477932	-0.0530095849867191	0.0909581433612038	0.0220421269924515	0.762190622377503
SVBP	2.06459356488624	0.0231246332956932	0.0581215399059926	0.0215205064778037	0.762190622377503
EIF4E3	1.82963296320359	0.0215244706296161	0.0571199990672388	0.0233976126860614	0.762190622377503
SMIM13	0.659163917749174	0.0133101863459323	0.0534137787250117	0.0223349637733674	0.762190622377503
HIST1H1B	9.85434741430264	0.0118183341511597	0.0528849185626273	0.0233726369438457	0.762190622377503
GGCT	3.3020985946111	-0.0301084548888858	0.0631167922492614	0.0226758554250118	0.762190622377503
P2RY10	1.16919435246931	0.0153990828105961	0.0541556020485093	0.0239825360251347	0.762190622377503
LRRCC1	0.925332841998439	-0.0161872004015601	0.0544851419245087	0.024085662480038	0.762190622377503
MRPL13	3.87418462701555	-0.0340126934475042	0.0665533254152915	0.0239814430437337	0.762190622377503
ARFIP2	0.730949758007862	-0.0147399506349755	0.0539061796394426	0.0241092392179723	0.762190622377503
EIF3M	7.46521384715313	-0.0420781355543799	0.0729325822723105	0.0237173786671561	0.762190622377503
LPXN	3.22072834382632	-0.0259570330837065	0.0598931215638271	0.0230169909704644	0.762190622377503
GSTP1	17.6539672572115	-0.0427458602860776	0.0756113617519014	0.0225713223659177	0.762190622377503
ZPR1	1.56826084673427	0.0201626217620283	0.0564099291056865	0.0217062498205459	0.762190622377503
GHITM	6.20966258802887	-0.044119352787261	0.0777013875638277	0.0227581393391166	0.762190622377503
FAM45A	1.53571137535498	0.0166719423676504	0.0546632854310939	0.0235275768912251	0.762190622377503
TUBGCP2	1.79020654264579	-0.0221363797145295	0.0574975599469655	0.022495073613469	0.762190622377503
LGALS3	3.41573389652774	0.0134241034313499	0.0534075335259285	0.0228646185508044	0.762190622377503
TRAPPC1	11.6790349364218	-0.0711685683025684	0.120814453654416	0.0219300455179958	0.762190622377503
STRADA	0.885195687404075	0.014798548779714	0.0539204493833013	0.0241662204268071	0.762190622377503
RNF125	3.2395446315546	0.0229431623290651	0.0579590419561588	0.0214573288260758	0.762190622377503
MYBL2	3.24675015867805	0.0215933616073301	0.0571695536186733	0.02387876468434	0.762190622377503
MOB3A	1.17019090592647	-0.016847720583515	0.0547493991924855	0.0242438588849452	0.762190622377503
VASP	3.76547969638909	-0.0346624649436275	0.0671801904860578	0.0232261653445954	0.762190622377503
NOP14	1.32665131166774	0.0177206291984996	0.0551482365691414	0.0249129266555832	0.770858398990389
SURF1	2.53347273871557	0.0258898504890384	0.0598433800426698	0.0248764101293407	0.770858398990389
BTBD1	1.86147284370896	0.0181137778372269	0.055309666326145	0.024731105479418	0.770858398990389
MED13	0.996661256124151	0.0112102302824719	0.0527086603652343	0.0251902390017156	0.775358194194168
KDM6A	1.33027152418583	0.0166616303505061	0.0546641956393755	0.025515567090531	0.777233258679958
RNF19A	2.21326458777194	0.0210228295267683	0.0568117595582864	0.0254263181016264	0.777233258679958
COA3	2.71580708018434	-0.0267883346709362	0.0604506145683899	0.0259960357734207	0.787787084082166
GAPVD1	0.858043528057839	-0.0158442353468881	0.0543250630504927	0.0262196627691749	0.790489217538355
AKR7A2	2.87509032789897	-0.0258665662228412	0.0597829040089743	0.02638909764424	0.791538291073912
STAT4	1.28162540313753	-0.018017949393891	0.0552614903962352	0.0266682969848281	0.793047447402947
MKRN1	1.66613393305904	0.0176112740007065	0.0550654434883651	0.0268454375832245	0.793047447402947
PLIN2	1.728387921024	-0.017684537164798	0.0550876576041727	0.0270150820230688	0.793047447402947
CPSF2	1.14811675497	0.0172091354781232	0.0548990123028954	0.0271138861928887	0.793047447402947
DCTPP1	3.27866140422945	-0.0262647544686969	0.0600307837597403	0.0268529066175928	0.793047447402947
TET2	0.730956112739771	0.0122652856800458	0.0530252539462742	0.0282369521370919	0.794482821370145
AGA	0.731170064879268	0.0132368229750643	0.0533443206878882	0.0281101775656135	0.794482821370145
EZR	9.40696971442609	0.0432271935381153	0.0760786502990626	0.0278891190211403	0.794482821370145
PPP1CC	8.13098993725855	0.0477707324651426	0.0821513000047895	0.0280853289610447	0.794482821370145
LINC01089	1.3770858809886	0.0118348034883804	0.052840325243521	0.0275165547364603	0.794482821370145
CLIP1	1.92910775923371	0.0188370631418256	0.0556286886627758	0.0282440737653275	0.794482821370145
SNU13	9.75323789192676	-0.0513184093481399	0.0857207369916558	0.0277637618299458	0.794482821370145
MT-ND4L	140.314851816816	0.0621505592315421	0.101453884583859	0.0273256359253235	0.794482821370145
CYREN	0.767895850926629	-0.0134070257747729	0.0533869671517673	0.0287011544592744	0.803495652695592
RNPC3	1.9542498257062	0.0202689867947939	0.0563522724801781	0.0289913217289826	0.80777241916914
RASA2	2.82320111926151	0.024252737356527	0.0586302134720136	0.029658038099192	0.810974911558837
SPON2	3.65320398726493	0.00921538279678404	0.0521655498629858	0.0293058829521583	0.810974911558837
CDK4	4.24369765666508	-0.0320294454493829	0.0644412152021099	0.02951917867351	0.810974911558837
RAB5IF	7.61479330161768	0.041751690139156	0.0740093916018913	0.0295930647470374	0.810974911558837
DNM1L	1.79637513661744	0.0191205977043996	0.0557365934711241	0.0301997395472494	0.817858567123355
RAN	32.2243851295444	-0.0706767523772002	0.109612148506002	0.0303212799358921	0.817858567123355
IREB2	1.24065222928757	0.0148200366893653	0.0538724029603528	0.0303271249588181	0.817858567123355
LAPTM5	14.5313092720011	0.0356872470239074	0.0676104044035813	0.0313569790276987	0.819323020905958
BTF3	43.2600987592178	-0.0842813812164452	0.0907137288328283	0.0312868686166143	0.819323020905958
CHORDC1	2.07743541651537	0.0188250037886538	0.0555953084051977	0.0309635495382732	0.819323020905958
PIGH	0.839893460822475	0.0143125058484223	0.0537016086959457	0.0312541195734817	0.819323020905958
ZFP90	0.701490511542926	0.0124701852781464	0.0530896922283262	0.0307480467048238	0.819323020905958
PGLS	4.65675588855174	-0.0355023876686032	0.06744724244069	0.0308783840345343	0.819323020905958
MT-ND6	30.7921921004747	0.0340261541759434	0.0659989305866311	0.0312269418844515	0.819323020905958
MCL1	5.23328189946326	0.0275630295469405	0.0608125821781697	0.0332381793037632	0.824560690393443
BRK1	10.6141788946628	-0.060365623814231	0.0967245566314435	0.0323872354088837	0.824560690393443
LYAR	7.34550389624068	-0.02617939739954	0.0598040153094637	0.0325357154899128	0.824560690393443
UBE2B	3.94008543466073	0.0230309106633256	0.0574884452577666	0.0324070821440323	0.824560690393443
CHCHD2	40.2028654664608	-0.082149636269025	0.0883401946422504	0.0327634804270054	0.824560690393443
MCM7	11.5732247868342	-0.0354823704099847	0.0672295906638904	0.0333293195586895	0.824560690393443
PSMC2	2.52294830458504	-0.0246465507902633	0.0588090644474279	0.0338015183508794	0.824560690393443
APEX2	0.914302371138952	-0.0149303863281277	0.0539084468759961	0.0337364425240074	0.824560690393443
FAM111A	4.03016426443707	0.0242166058340667	0.0585495546442163	0.0318740963513896	0.824560690393443
GRK2	2.98236262437751	0.0217425859109826	0.057104367344493	0.0318108268740622	0.824560690393443
RPS3	148.791128002027	-0.0801452877301318	0.0651770092175227	0.0323609915852257	0.824560690393443
ANKRD49	1.25083742592722	0.0141124006649311	0.0535871806356601	0.0331279317128463	0.824560690393443
VIM-AS1	0.954548865596248	0.0108651254267805	0.0525649195632896	0.0329943739069693	0.824560690393443
NRBF2	1.14224049511619	-0.0151594515139639	0.053978378747545	0.0336614335718792	0.824560690393443
SUPV3L1	1.24810048730337	0.0140075234594766	0.053545501566209	0.0333641793110857	0.824560690393443
GTF2H3	0.652080299845854	-0.0129681781300396	0.0532182399532426	0.0334161303292337	0.824560690393443
NDUFB5	3.70084792130941	-0.0237593614364261	0.0581752836390842	0.0353102743310728	0.824902227602097
TMEM9B	2.40475129860793	0.0219586937270013	0.057182452843541	0.035213160546778	0.824902227602097
IQGAP1	7.5049623017901	0.0342308897840468	0.0658831979964931	0.0353572369544704	0.824902227602097
TXNDC11	1.32315716580548	0.0139868310407526	0.0535326188776838	0.0348456509326384	0.824902227602097
MAZ	4.80429869038794	0.0273465354568155	0.0605611451449007	0.034710813250327	0.824902227602097
CFDP1	2.16023007942171	0.0202919059389903	0.0562713097061424	0.0352338564741462	0.824902227602097
CHMP1A	2.07190588655857	0.0196290788324168	0.0559414469202114	0.0349938901476931	0.824902227602097
GLOD4	2.29324108765579	-0.0232201022231798	0.0579128571947584	0.0341375381830146	0.824902227602097
EIF5A	11.3781613976468	-0.0459728866674929	0.0781257785369197	0.0348394629156168	0.824902227602097
SRSF1	4.60410418955885	0.0291370388184688	0.061689467379757	0.0353589660411173	0.824902227602097
H3F3B	50.0425778822694	0.0704820049918729	0.101762852485149	0.0346351378467153	0.824902227602097
SLC25A46	1.45530865736564	0.0158708099179933	0.0542395916227299	0.0359330632039652	0.828433249318084
IDH2	11.8575268814748	-0.0366019147817891	0.0681395052727164	0.0358033209947277	0.828433249318084
SSH2	2.63362348733691	0.0217433878929893	0.0569031239585363	0.0357593799762353	0.828433249318084
SNIP1	0.794605150112857	0.0114051153899075	0.0527575878171387	0.0368589951231786	0.831637068057811
ELOVL1	2.59370565995615	0.0230181701649368	0.057724580453025	0.03760574560338	0.831637068057811
CENPF	8.89351032829754	0.0211306941696505	0.0566892726484131	0.0383353708868288	0.831637068057811
UGP2	2.33314146377586	0.022792332814599	0.0576233392721465	0.0371269367042487	0.831637068057811
LAMTOR3	1.24037802214788	-0.0150068049715744	0.0538982484633679	0.0372048016938274	0.831637068057811
GPSM3	11.1383187786801	-0.0434625016612389	0.0747686549383298	0.0381658407022164	0.831637068057811
FIBP	3.71689524635704	-0.0295382517173584	0.0619836506876235	0.0381080043754607	0.831637068057811
SGMS1	1.0605184500685	0.0146068638508538	0.053755744218084	0.0374825362959578	0.831637068057811
EDRF1	1.14389792048184	0.0131567855642347	0.0532478906008562	0.0383107818745811	0.831637068057811
MMAB	0.763817485685893	-0.013663343238953	0.0534303640986647	0.0376375532107813	0.831637068057811
CHD8	1.64077350048556	0.0176012575617229	0.0549517631405945	0.0380604089812207	0.831637068057811
CCNDBP1	4.13944522190179	0.0271067170485246	0.0603251540774662	0.0368046984956257	0.831637068057811
MGRN1	1.02644809217982	0.0146089834090388	0.0537646255817399	0.0370628932288908	0.831637068057811
CHMP6	0.787646590708155	-0.0136762379321655	0.0534274778303939	0.0377253051923051	0.831637068057811
RAD23A	6.97790769038183	0.0346924488548975	0.0658736583270481	0.037767187920754	0.831637068057811
MCM3AP	0.98353778335428	0.014867350907337	0.0538549113831374	0.0382021580451127	0.831637068057811
UBE4B	0.741156316500378	0.0120342424595772	0.052909496072665	0.0414577226468425	0.833565244856075
AGTRAP	2.26729149383636	-0.0197716479232135	0.0559266255560869	0.041043023819571	0.833565244856075
EFCAB14	2.12015529920214	0.0182054145341957	0.0551865703153509	0.0410194724808965	0.833565244856075
ATP1A1	4.07537655666364	0.0256303173301423	0.0591655900468849	0.0451441430435864	0.833565244856075
HIST2H2AC	1.37704980081392	0.0134216841624365	0.0533249662278008	0.0402783329020772	0.833565244856075
PI4KB	1.43400031208388	0.0132178688292155	0.0532567371767466	0.040277250236275	0.833565244856075
UHMK1	3.52318199911908	0.0195043756322361	0.0553143394658421	0.0452239286193287	0.833565244856075
PRRC2C	10.1665126594865	0.0486385738034333	0.0794953862733084	0.0422619557995302	0.833565244856075
TRAF3IP3	9.72320479873403	0.0348273925305812	0.065865527704096	0.0455229837900558	0.833565244856075
C1orf131	1.28155221475558	-0.0165819628501652	0.0545097730713646	0.0397542946921863	0.833565244856075
HEATR1	0.928125766829768	0.012468513938133	0.0530311381321584	0.0407208404363633	0.833565244856075
SCCPDH	1.24875369435495	-0.0162161865146247	0.0543593143655527	0.0411979268455872	0.833565244856075
VRK2	1.08393024071795	-0.0140759094920774	0.0535291835403775	0.0454361567769241	0.833565244856075
PELI1	1.47942354806606	0.0120879999182905	0.0528663478148434	0.0441219969958882	0.833565244856075
COQ10B	1.20179716137557	0.0147520381629781	0.0537934119666977	0.0392975874529796	0.833565244856075
GZMA	33.853967026859	-0.0214000332102932	0.0567195044284305	0.0455213744502088	0.833565244856075
