""	baseMean	log2FoldChange	lfcSE	pvalue	padj
POM121C	0.824634079351944	-0.00471680431581265	0.0277297210065739	0.0294147228951572	0.883602626621997
CD36	4.63354940331902	-0.00932668035774684	0.0293127626408523	0.0226811646584163	0.883602626621997
SRI	3.18511721546865	-0.0117251929198726	0.0306973959544055	0.0111162294952676	0.883602626621997
FIS1	4.51298644794584	-0.0106146407879668	0.0299260328636958	0.0254400017554762	0.883602626621997
ORAI2	1.34037190714298	-0.00613874849917191	0.0281096331989715	0.0226037415766541	0.883602626621997
SYPL1	2.05821722980007	-0.00750166775304941	0.028549927737485	0.0266349197576112	0.883602626621997
PRKX	1.1378507488674	-0.00601081379384243	0.0280741369606041	0.0221930308260308	0.883602626621997
MSL3	2.7294799795565	-0.00860011540152497	0.0289695994249947	0.0291954705846667	0.883602626621997
SYAP1	1.08681116996763	0.00590941657097406	0.0280476760302645	0.0207020601574505	0.883602626621997
USP9X	1.12698065194036	-0.00581422714148738	0.0280211686912354	0.0201498688195165	0.883602626621997
ARHGEF6	1.34986112515297	-0.00634706023656227	0.0281858689797272	0.0172385303853609	0.883602626621997
CLN8	3.17069116408001	0.00941258137379099	0.029427560753304	0.0104865792590777	0.883602626621997
PNOC	2.17394520963812	0.00530536053663114	0.0278740680640284	0.0264390486807755	0.883602626621997
UBE2V2	1.55926182449155	-0.00647814362172048	0.0282048187375679	0.0261284346350824	0.883602626621997
FBXL6	0.892673006194323	-0.0056178302334173	0.0279740338014332	0.0161743663758641	0.883602626621997
SMU1	2.45467575884268	0.00838748882113911	0.0288826169358413	0.0284907652147883	0.883602626621997
SMC5	1.50979883535457	-0.00728390112340186	0.028531383957264	0.00953022509281818	0.883602626621997
PBX3	1.08946891388444	-0.00627994901244558	0.0281835461536967	0.0107093636335464	0.883602626621997
ZDHHC12	1.49471258876095	-0.00686397194017741	0.0283505600695752	0.0186975542149068	0.883602626621997
RHOG	3.23386970106863	-0.0108866286279958	0.0301761705533517	0.0134040621414769	0.883602626621997
SERPING1	1.2327338435456	0.00583719207535635	0.028010226171673	0.0294955738527845	0.883602626621997
WDR74	4.07137944203558	0.00666059733979145	0.0282583641318877	0.0281760702820883	0.883602626621997
FERMT3	7.37214654522875	0.0162028145572254	0.0338581443262039	0.018216142966952	0.883602626621997
LTBP3	0.669184029386046	0.00423755549366837	0.027628192547364	0.0298947084916151	0.883602626621997
ARAP1	0.9559850990572	-0.00516397011600434	0.0278439091078599	0.0224172871077941	0.883602626621997
THYN1	1.14704410289031	-0.00586143207192718	0.028026773648159	0.0232051030235279	0.883602626621997
PFKP	1.18937798568193	-0.00626742268503607	0.0281626906397265	0.0177707775280516	0.883602626621997
OPTN	0.81015706285929	0.00452485349705348	0.0277017030372305	0.0168375809000986	0.883602626621997
MSRB2	1.00320270029669	-0.00599091537998456	0.0280778875839747	0.0172788521134688	0.883602626621997
NRP1	2.14706687053948	0.00760383476354738	0.0286172549767744	0.0170458601780505	0.883602626621997
SRGN	32.7182308364897	-0.0294138313260209	0.0518990386300152	0.0154048989495191	0.883602626621997
BBIP1	0.641516158500257	-0.00464707211435128	0.0277296797502331	0.0169859390686578	0.883602626621997
NDUFA9	0.94437296084119	0.00468710986179046	0.0277347356368694	0.0154893943925517	0.883602626621997
CALCOCO1	0.756617578193448	-0.00491157795859322	0.0277740955225312	0.030122816816659	0.883602626621997
PA2G4	3.74211818717387	0.0116032528757726	0.0305249684653962	0.0196142369991117	0.883602626621997
KRR1	1.74572576784992	-0.00869596274333546	0.0291138318376268	0.00871510883283921	0.883602626621997
DYNLL1	8.3320340586768	-0.0140712693927769	0.0322941204436501	0.0105285473993979	0.883602626621997
ZNF10	1.30254736564935	-0.00539943540295348	0.0278933476726156	0.0275763123538282	0.883602626621997
ALOX5AP	33.896633117442	0.0446203024382077	0.109905865743083	0.0118599949277877	0.883602626621997
HSPH1	1.25451017362073	-0.00557181682944719	0.0279407512478334	0.0282358948957235	0.883602626621997
TOX4	2.16177844568699	0.00735171456604617	0.0284915389715957	0.0275263729249582	0.883602626621997
PSMA6	4.32139518212767	0.0119187179131656	0.0306836112122404	0.0298220731149536	0.883602626621997
FOXN3	0.962861368448591	-0.00509236525053006	0.0278198780262286	0.0270462497550506	0.883602626621997
BTBD7	0.886223685723047	-0.00543740137034454	0.0279285878704665	0.0141309080250597	0.883602626621997
TCL1A	12.610791921981	0.00380580841058609	0.027550017660949	0.021752845844462	0.883602626621997
INF2	1.41769432089315	-0.00622504292052595	0.0281357711610045	0.0216310118744451	0.883602626621997
B2M	290.418359334385	0.0888349441477192	0.0696517208158444	0.00752346674997398	0.883602626621997
TCF12	1.17072239040222	-0.00549904536299836	0.027930250479321	0.0223413378800281	0.883602626621997
USP3	1.12610160267325	-0.00521366448565693	0.027852218338399	0.0248366163374865	0.883602626621997
HDDC3	0.868535987887646	-0.00525077837613151	0.0278719926141074	0.0181515572259133	0.883602626621997
POLR3K	0.768038158098882	-0.00490574954303913	0.0277828354668026	0.0167647381319368	0.883602626621997
PDPK1	1.86151064454133	0.00654463969509703	0.0282179264296294	0.0284057008633904	0.883602626621997
ROGDI	1.16055783240169	-0.00622280348354954	0.0281507774902566	0.0160169465728785	0.883602626621997
PHKB	1.55544194988585	-0.00644518824918651	0.0282246463133035	0.0140396520297548	0.883602626621997
ST3GAL2	2.74373858214896	-0.00905418650773697	0.0292134596075069	0.0180023844080165	0.883602626621997
ELP5	1.1498155098049	-0.00582254282027349	0.0280111026553032	0.0269002939582605	0.883602626621997
PIK3R5	1.44521949118108	-0.00636010951680717	0.0281717371287436	0.024783397231552	0.883602626621997
AC007952.4	15.8229459290471	0.00778808671063563	0.0286754506285609	0.0209825007245336	0.883602626621997
NPEPPS	2.13865752452956	-0.00872259676292149	0.0290898089034617	0.0144940219310243	0.883602626621997
NME2	6.85335634742631	0.0121160256393068	0.0309032504079133	0.0139801553200284	0.883602626621997
COIL	0.861963255475862	0.00544602442497532	0.0279312481609893	0.0141878143306673	0.883602626621997
PSMD12	0.801997335875396	0.00540129274862852	0.0279194304652728	0.0145094194213381	0.883602626621997
H3F3B	64.2992092793945	-0.0257827310857291	0.0445678142101655	0.0181439917622788	0.883602626621997
CD7	2.56510942723488	-0.00586709323055539	0.0280556847615033	0.010577233153604	0.883602626621997
RIOK3	1.6019985143891	-0.00867889980381342	0.029114558090903	0.00792650820071743	0.883602626621997
MBP	3.75787826673253	-0.00985418745346747	0.0295380185135899	0.0256831281167198	0.883602626621997
LAMP5	4.54477503525506	0.00872179318369916	0.029114822596879	0.0105505271086865	0.883602626621997
RPS21	83.1347318067335	0.0243858449809279	0.042294476936265	0.0277303622240308	0.883602626621997
MIDN	1.10272510784101	-0.00568684450189936	0.0279833958571746	0.0215717518202157	0.883602626621997
RAB11B	3.28567024149745	-0.0118526024386201	0.0307792277612867	0.0120605866646442	0.883602626621997
PSMD8	4.26630320159152	-0.0119203859657819	0.0307392111472583	0.0252928429848816	0.883602626621997
CADM4	0.736189462764997	0.00446925306947751	0.0276761970921847	0.029009860819682	0.883602626621997
VASP	1.48747660023165	-0.00641331705648674	0.0281763967239166	0.0300024971883125	0.883602626621997
PIGP	1.06555772479045	-0.00592963427950634	0.0280814365798239	0.0082185558895974	0.883602626621997
MX1	4.75001581057513	0.00665424974611856	0.0282683169911373	0.0226486148391676	0.883602626621997
MT-ND4	62.5368164518342	-0.017495705751413	0.0352068816199074	0.0129921023649723	0.883602626621997
ZNF493	0.896534726482962	-0.00437186142810616	0.0276506081052885	0.0303115451052052	0.884143495428234
ATG4B	1.41825946796322	-0.00622868173930243	0.0281198203011893	0.0306970938562388	0.890387213975374
C1orf162	4.23105770309541	-0.00904505680475922	0.0291383828264951	0.0321464532104285	0.892134250763496
SLC35F3	3.25443740059228	0.00847638246090697	0.0289008570221855	0.0318536685818889	0.892134250763496
NUS1	2.34830728886956	-0.00757112707868695	0.0285566306245026	0.0319363997748133	0.892134250763496
RPS25	76.0683928122051	0.0443698772912334	0.0513125855496425	0.0317659737208157	0.892134250763496
BIN2	2.78059555260584	0.00821805033184556	0.0287963749100149	0.0320931537196014	0.892134250763496
SNX1	1.91386610335129	-0.00685155374154199	0.028311913870766	0.0320121540321121	0.892134250763496
VMP1	1.43369475841092	-0.0061900012128603	0.0281104425872923	0.0321369314391628	0.892134250763496
NT5C	2.86287832017827	-0.00860876622541915	0.0289531036143884	0.0323037825777229	0.892134250763496
GPCPD1	1.12504645759786	-0.00485790021888444	0.0277583679871492	0.031638272906991	0.892134250763496
AC004687.1	4.55091163629446	-0.0073704455498264	0.0284778338285581	0.0325121064213649	0.8931368070885
COX7A2	12.5710854993598	0.0194985528098176	0.0364192487474948	0.0329181857724792	0.895595481452494
DOPEY1	0.706323592333668	-0.00409235946045622	0.0275964116381243	0.0334640838601278	0.895595481452494
UBR5	1.02443376185052	-0.00488965397621803	0.0277634198292694	0.0333588841714707	0.895595481452494
HMOX2	0.951480440938135	-0.00485776073195933	0.0277562689023	0.0334506873983485	0.895595481452494
NAE1	1.08262982107515	-0.00508716343801274	0.0278100076669067	0.0331328197427605	0.895595481452494
AC245014.3	7.92049367146307	0.00653084413863944	0.0282026936081569	0.0340722776885451	0.902311797207478
CRIPT	0.797403940143138	-0.00464209301935335	0.0277078809985653	0.0342909923706447	0.902311797207478
TBC1D7	1.11498866840737	0.00528780162565441	0.027857607887095	0.034583984523168	0.902311797207478
NGDN	1.46209519343252	-0.00608722033363529	0.0280724653965189	0.034260579658031	0.902311797207478
GCHFR	1.43534466022651	-0.0051239170276736	0.0278137494379806	0.034451237515081	0.902311797207478
ZRANB2	5.09153658548272	0.00972016967720258	0.0294127253331011	0.0374402803801332	0.902820230209321
RTCA	0.774174118697935	0.00446861500248665	0.0276660226288228	0.0389798288610397	0.902820230209321
LIX1L	0.833436542301715	-0.00451008723856327	0.0276736678840818	0.039605617925599	0.902820230209321
THEM4	1.11353922869882	-0.00463349415633434	0.0276976976362944	0.0392338878892914	0.902820230209321
LPGAT1	3.05138388166597	-0.00786354327338807	0.0286463552803867	0.0369118978090531	0.902820230209321
ADSS	1.05925349084769	-0.00501630795361401	0.0277862808736635	0.037421435317315	0.902820230209321
BTLA	0.778579571798318	-0.00416128931069533	0.027603869672815	0.0377622140124174	0.902820230209321
SNX4	1.10301584969933	-0.00517939661464552	0.0278223719926344	0.0411897339741103	0.902820230209321
MSL2	0.860725924927199	-0.00446745075266962	0.0276638763710429	0.039447331234078	0.902820230209321
SCOC	0.791057244899856	-0.00421169936009771	0.02761076393027	0.040469260226215	0.902820230209321
SRFBP1	0.822872138910605	0.00441244815010833	0.0276530000863667	0.0415589435708836	0.902820230209321
TAF7	3.08015008400121	-0.00748798473718856	0.0285147721345953	0.0361046403961898	0.902820230209321
TMEM14C	4.5845217557062	-0.0106223879908499	0.0298422813063151	0.038185111308341	0.902820230209321
NUDT3	1.39054308163729	-0.00589758054672607	0.0280140758115787	0.0363568996191576	0.902820230209321
ZNF451	1.29631794350129	-0.00533178262913141	0.0278628054511059	0.0386244079725339	0.902820230209321
MED23	0.882306401525317	0.00459720642433639	0.027693924812158	0.0376589533241487	0.902820230209321
PCMT1	1.73356927981762	-0.0066553691856876	0.0282366689110105	0.0374431059841606	0.902820230209321
IL2RG	1.19328267129034	-0.00541578113024755	0.0278820256462684	0.0402154182851529	0.902820230209321
PCMTD1	2.77139298750851	-0.00816805322866997	0.0287551040090598	0.0389618413707573	0.902820230209321
C9orf72	0.64645655133829	-0.004274735955962	0.0276305718078055	0.0350821958815392	0.902820230209321
TOLLIP	1.19500082833178	0.00530815029392391	0.027856818309289	0.0374757765340529	0.902820230209321
NUCB2	8.19141698165754	0.0119071164543682	0.0305090013158526	0.0409302769115585	0.902820230209321
LPXN	4.42898638281016	0.00993813648192052	0.0294918120812128	0.0414774342674546	0.902820230209321
MS4A6A	11.98833382684	0.00781470499652331	0.0286199480643139	0.0397259165940644	0.902820230209321
B3GAT3	1.13807757925891	-0.0057724261996055	0.0279796901373459	0.0384945653838116	0.902820230209321
ERGIC2	1.86111480324366	-0.00656742916889413	0.0282097675149881	0.0361566340556332	0.902820230209321
UBC	38.2027669939163	0.0230189456014851	0.0411525405954864	0.0409669734963209	0.902820230209321
MTIF3	1.75416503702668	-0.00652325146289298	0.0282013102699937	0.0413395065011802	0.902820230209321
BLOC1S6	1.24399659383686	-0.00607689914321952	0.0280673480746308	0.0352659229924533	0.902820230209321
TMED3	2.36348222781797	0.007761639315335	0.0286117325595012	0.0364711087363641	0.902820230209321
ATP6V0C	10.4150518327758	0.0125985605587485	0.0309408156095133	0.037003093424301	0.902820230209321
VPS4A	0.84806200410468	-0.00446039644657485	0.0276608580726598	0.0413548008507861	0.902820230209321
RPL23A	76.3255807953224	0.0411356213860829	0.0522712538386561	0.0359397134113209	0.902820230209321
GAA	1.03995317521139	-0.0046412822395127	0.0277015268464665	0.0392237522851049	0.902820230209321
CTSA	1.11250313777754	-0.00530362307194305	0.0278560142087821	0.0378985300928743	0.902820230209321
C19orf70	3.64165063605659	-0.00956578081550449	0.0293398181357971	0.0398339150191438	0.902820230209321
ICAM1	1.61948813809849	0.00581382411537481	0.0279849468779707	0.0414974295723775	0.902820230209321
REX1BD	2.94525713676154	-0.00824425337305201	0.0287762871060175	0.040895522328265	0.902820230209321
SUGP2	1.55148478680149	0.00564148912597921	0.0279389842200592	0.0388832099342804	0.902820230209321
Z93241.1	2.05480031203386	0.00477878521843757	0.0277293087287847	0.0388075620133318	0.902820230209321
NAMPT	1.26152314993258	-0.00507240865911058	0.0277964116004849	0.0417480518639581	0.903149521990293
OGA	2.98603997808174	-0.00691496450959281	0.0283027909623935	0.0424045305064492	0.907624726301982
PCIF1	1.76847581516743	0.00646114722500827	0.0281652422626057	0.0423154092948754	0.907624726301982
ACP5	1.34729989345442	-0.00506554464143535	0.027793977484545	0.0424793544860134	0.907624726301982
EFHC1	1.36583405264252	-0.00582679662009324	0.0279846472814169	0.042949474292584	0.910178247049372
DNAJA2	1.25748163596408	-0.00549724005915633	0.0278990031584797	0.042846284610621	0.910178247049372
CARD11	4.06872752946282	0.00871636607192887	0.0289449561164654	0.0435313702229644	0.914980985699468
EIF3A	4.83246946143239	-0.0102338299466676	0.0296240807433044	0.0435009201674697	0.914980985699468
SNX29	1.47727040678735	-0.00568920836963841	0.0279461943092638	0.0437047928454291	0.914980985699468
HAX1	2.32193035092936	-0.00729308817152034	0.0284118585393049	0.0446307895301682	0.9169715852112
COMMD1	1.72923391349695	-0.00588085352144902	0.0279898012980079	0.0448076642337581	0.9169715852112
RBMS1	3.67649430543443	-0.00853066077502576	0.0288736996508915	0.0444742034670017	0.9169715852112
CTBP1	2.59293863927144	0.00754939144443583	0.0285084365491681	0.0453440103583773	0.9169715852112
NDUFS6	4.95491022922089	-0.0112215673624785	0.0301108518533224	0.0442888667810975	0.9169715852112
KPNA5	0.782772280214008	0.00417576660432141	0.0276034525451734	0.045389387018351	0.9169715852112
ING4	0.923576100505742	-0.00478553185592248	0.0277274217954354	0.0453564882454003	0.9169715852112
RPLP1	240.089270375677	0.0344804268441287	0.0481190187041911	0.0453140737022714	0.9169715852112
RABAC1	3.35240453442746	-0.00779783572958191	0.0285982998260726	0.0449411268376735	0.9169715852112
MAPKAPK3	2.80404004602384	-0.00780482152100486	0.0285965909551441	0.0467384467176806	0.922684469042577
IRF2	0.834740244616985	-0.0043888060920577	0.0276413054100921	0.0467136747617113	0.922684469042577
NEAT1	5.42151982671451	-0.00476893390114792	0.0277214049084704	0.0462711569977506	0.922684469042577
PCF11	2.73510087276203	0.00777860009805252	0.0285948370207446	0.0466732809877568	0.922684469042577
PXMP2	0.878642459266203	-0.0041216659915596	0.0275880593481809	0.0466520617654547	0.922684469042577
GABARAPL2	8.19154822625905	-0.0124261637791179	0.0307489140029178	0.0461378448752654	0.922684469042577
SCYL3	0.998454056119779	-0.00451379477644278	0.0276673544130079	0.0470978216714893	0.924584924273632
KDM2B	1.4718571150956	0.00579942242551155	0.0279691481410596	0.0473689502805828	0.924584924273632
MX2	1.24789363000879	0.00497994668859086	0.027768254698492	0.047312898115669	0.924584924273632
MAP4	1.8584635372991	-0.00610738666790944	0.0280342609212145	0.04789009601864	0.927064754648173
PBRM1	2.52677399222459	-0.0070345187712779	0.0283304620845729	0.0480316677581584	0.927064754648173
LY6E	2.56634808005055	0.00521123745612897	0.0278230257738123	0.0477138472763492	0.927064754648173
PPP1R10	1.70243391516568	0.00515951200529447	0.027806983557552	0.0482881708890352	0.92856364168841
HS3ST1	0.973809039754766	-0.00437643698514079	0.0276376703698559	0.0488135127130519	0.931376324320204
MYO1F	1.53530338025547	-0.00521447789672789	0.0278206787394006	0.0489725994875608	0.931376324320204
IFNGR2	1.34922641022997	-0.00485919254582189	0.0277362339396369	0.0488741538587748	0.931376324320204
HIST1H1D	1.94814951171414	-0.00486123472177429	0.0277378049912459	0.0507697885856996	0.941434974109585
ZFAND1	1.14005937384114	-0.00492716711750441	0.0277546120759634	0.0497557570011518	0.941434974109585
TOMM5	3.04920862520733	0.00844918852584112	0.0288263523648061	0.0505811457873967	0.941434974109585
HIF1A	1.9394227160778	-0.00538151665941768	0.0278545789411628	0.0506302586217649	0.941434974109585
RPL27	42.7132830322213	0.0283476170827472	0.0427814251991237	0.050770761315617	0.941434974109585
MAPRE1	2.3114436480067	0.00714172276660038	0.0283602995025521	0.0502271777704458	0.941434974109585
JUND	8.11906734892452	0.0110932209124152	0.0299941833714058	0.0506334816350498	0.941434974109585
SLC35E2B	1.16018157249698	-0.00436303038498163	0.0276313045379673	0.0533407862695688	0.941991028270752
R3HDM1	1.94158432257721	0.00630703500125111	0.0280988509315578	0.0532024846148308	0.941991028270752
FYTTD1	1.64051978631023	0.00631217790042935	0.0281032727376408	0.0531931338099977	0.941991028270752
COX7C	20.4236470009022	0.0218085966767966	0.0376090519235541	0.0523664317232039	0.941991028270752
