""	baseMean	log2FoldChange	lfcSE	pvalue	padj
CCDC124	31.1093353004381	-0.154091127989123	0.0555007986322924	0.000424530799671342	0.0214342256712017
RHOA	277.624211247033	-0.0947736208466773	0.0310231325686124	0.000434976381994089	0.0216245401334204
TOR1AIP1	23.4719417699822	0.189116148552576	0.0706934582398375	0.000444162278854259	0.021821431488181
DDOST	72.857012527567	-0.127906316835289	0.0446562654515248	0.000456825165100852	0.021894646531683
XRCC5	95.2029089843402	-0.0994046897739766	0.033192846683955	0.000455989050907298	0.021894646531683
SPCS2	79.1197607512485	-0.129117410102056	0.0453859184454763	0.000466624411235582	0.021894646531683
KPNB1	69.9400970612315	0.145980832229596	0.0526990409420572	0.000462705841958753	0.021894646531683
BUB3	73.8630436898288	-0.11833328399816	0.0410316112306916	0.000473593506733441	0.0219747387124317
EP300	19.9255511896625	0.201866900393136	0.0771105088462488	0.000480659823395736	0.0220575321153911
HINT1	579.640518624578	-0.11077091703695	0.0383042795183246	0.000494302336252267	0.0224370277846681
RPS10	94.5447012140224	-0.564277100685191	0.233064860807614	0.000506876759417118	0.0225182696524031
ARPC3	293.755874866201	-0.0760352705045034	0.0243295778836932	0.000506698350693812	0.0225182696524031
UPF2	34.0653383869417	0.195580381820237	0.0760259623589025	0.000515705532929736	0.0226693295317324
NLRC5	36.2773188879962	0.184427391010259	0.0712086805733506	0.000536155068166284	0.023082304790334
DSTN	68.9165020443757	-0.142981363140733	0.0520806871337373	0.000530702664084409	0.023082304790334
LCP1	193.985285791733	-0.0941044614612914	0.0316096386780125	0.000549026010750868	0.0233952308254656
MYC	87.3857882338429	-0.246382958290988	0.0978603238487057	0.000562793028791288	0.0237396332144689
NDFIP1	147.398312973226	0.200533434416426	0.0791252874996834	0.000591813095092019	0.0237758809683747
ZNF655	33.4991945101355	0.153314037719887	0.0577104117616407	0.000600240567765376	0.0237758809683747
RNF214	33.4578679183016	-0.20800714363672	0.0815115221957206	0.00059079185192528	0.0237758809683747
TPI1	148.432149087694	-0.143427646044917	0.0529864280515527	0.000583635410902128	0.0237758809683747
XPO6	19.1615246952798	0.198704959192328	0.0788983486924795	0.000609200015233739	0.0237758809683747
MYL12B	296.375186423603	-0.10679942207749	0.03721751136756	0.000599589733830121	0.0237758809683747
SSBP4	65.5180546172514	-0.132703263721894	0.0480058892768877	0.000582395275185302	0.0237758809683747
BAX	99.7135218024899	-0.12337671324882	0.0444567978078468	0.000608649150908151	0.0237758809683747
GNAI3	29.0819595482881	-0.170611345874929	0.0657782338796228	0.00063288740326278	0.0238827427498148
S100A9	20.3669708664053	-0.74578049622225	0.31750006752065	0.000634814282861457	0.0238827427498148
AUP1	83.555032249548	-0.0940022435833854	0.03219087365057	0.000627889628704257	0.0238827427498148
AC026979.2	46.141990099571	0.346468427306037	0.149943632944025	0.000632781666859481	0.0238827427498148
NUFIP2	23.3827734132826	0.189507710136063	0.0757081721106265	0.000667015693544745	0.0248701565735969
SNHG8	198.137474910431	0.192612606885098	0.0772856174334056	0.000675595940188311	0.0249671561612955
CLINT1	35.7936665192355	0.139255890995963	0.0524236933340182	0.000700959660771393	0.0250188678921482
CDC26	40.968666873443	-0.129863456330472	0.0478477655659654	0.000696481031734822	0.0250188678921482
SESN3	52.7214001187997	0.203166891505148	0.0828254962689366	0.000699284378673191	0.0250188678921482
EVI2B	25.41100444878	-0.272530943112928	0.116341156521276	0.000691141888749701	0.0250188678921482
FAM173A	16.7157458133769	-0.229013034592681	0.0946212183007142	0.00070936957643464	0.0251044690778903
SYAP1	25.3828316288925	0.297019324377848	0.12785474674388	0.000727159293795786	0.0255177916881614
LMAN2	61.7100134485752	-0.113113437414909	0.0411905817191479	0.00077120640958561	0.0263423958731492
CREBZF	35.8596724601885	0.169501760680386	0.0678248530245656	0.000774105179502058	0.0263423958731492
NLRC3	25.3500568008106	0.182392284582868	0.0737296061197147	0.000767273947650206	0.0263423958731492
NDUFA11	32.324241702764	-0.330877515667247	0.145287213842997	0.000775889533620055	0.0263423958731492
RCC1	20.5229492299818	0.302335280014303	0.134298253475138	0.000795930346774448	0.0267487824141075
PPP1R7	44.0496867090473	-0.124006599809463	0.0466094004200584	0.000800669971686646	0.0267487824141075
DBF4	21.9169929407415	0.224775362131917	0.0956578952571169	0.000814081584237442	0.0268871264300455
NCOA4	33.0811009491742	-0.145536102382666	0.0563559897177689	0.000817687992484621	0.0268871264300455
HERC2	21.6633044539956	0.212950734605965	0.0897820120907393	0.000829098201081861	0.0270493288102957
GBP2	46.0894995474049	0.186084244687199	0.0769572024751851	0.000843002873955556	0.0272315214884347
DCTN4	17.4917297802262	0.243562794699559	0.105571662621742	0.000847724567408167	0.0272315214884347
MT2A	128.288839886329	0.273207581311402	0.121005508407678	0.000865806834127047	0.0276000712924775
SECISBP2	47.5069588188543	0.126425724854772	0.048282239443161	0.000898286482952119	0.0284185178243034
DHRS7	71.0814928052934	-0.128350080628915	0.0492581171727435	0.00091034749492815	0.0285835423971425
CFL1	729.55475295623	-0.0686376307273366	0.022988543922011	0.000926435845549235	0.0288716126195045
GNB2	101.567390566893	-0.115190196655797	0.043224182566453	0.000959864520607633	0.0290463350583875
PHB2	121.311875110518	-0.081517099521225	0.0283212257585676	0.000950778657777833	0.0290463350583875
ESF1	24.5842764695231	0.160243511513737	0.0653555384187611	0.000956116791749615	0.0290463350583875
ASNA1	25.5855191201232	-0.153338524153108	0.0617463549993679	0.000951099976299441	0.0290463350583875
CALM2	183.338463080655	-0.107364428546211	0.039930288257451	0.000975845035266458	0.0293174738652714
USP15	101.021518003001	0.136791074883169	0.0544254485150391	0.000986037881856892	0.0294121013902456
SEC13	34.0168713778491	-0.14698999607512	0.0586555359369686	0.000994584572780272	0.0294566324534072
CEBPZ	43.867187657105	0.18457965905002	0.0790534137645854	0.00100341124852892	0.0295087702384279
SMAP2	86.8922764830647	0.177279010175205	0.0746776995959786	0.00101673257300776	0.0296914351390237
NUCKS1	82.2614862718771	0.119639111939338	0.0462990292645668	0.0010533601587963	0.0301289864598176
ADI1	33.5819688574755	-0.139877143364386	0.0558864133464973	0.00105045315491646	0.0301289864598176
AC116366.3	28.6148756680534	0.177573453058867	0.0751855948194884	0.00103945860267952	0.0301289864598176
SMARCD1	19.5660254891278	0.176824856946998	0.0747823614150507	0.00108833732979941	0.030917664552669
AGTRAP	20.3404364821165	-0.189347045754605	0.0820929986492019	0.00119230551502794	0.0311191739422291
SLC25A36	27.7015721314276	0.196464395164848	0.0874685133126028	0.00118678553514524	0.0311191739422291
FAM13A	48.1389558822812	0.420190994761183	0.209290438678871	0.00117507658213042	0.0311191739422291
SNX9	23.4366194995783	0.338569462418913	0.163107705029137	0.00118094336787868	0.0311191739422291
RPL7A	2955.78528518991	-0.0608690678899746	0.0204097245891408	0.00112122043371782	0.0311191739422291
CDK2AP2	45.7778809421022	-0.2267408769858	0.101440638145588	0.00114635862547104	0.0311191739422291
LDHB	644.437750237087	-0.0737717122328109	0.0257667137532212	0.00118573388985196	0.0311191739422291
COPZ1	38.0604269571204	-0.136408995132334	0.0546689747242438	0.00112109029267334	0.0311191739422291
RPL6	2686.60000522725	-0.0721684562032714	0.0249584276864812	0.00116148349788775	0.0311191739422291
VPS37B	17.3163114723769	0.284443410454939	0.134498577926416	0.00117592939960678	0.0311191739422291
GOLGA8B	33.2277901742437	0.195975165740859	0.0880227546093693	0.00117431180602454	0.0311191739422291
PER1	21.5408828137505	0.537796394111663	0.270813708502256	0.00113932586795964	0.0311191739422291
AP2S1	46.4162266353756	-0.12638460415937	0.0501342909069773	0.0011687269266668	0.0311191739422291
SEPT7	144.999697538182	-0.0820025801806731	0.0293377658459977	0.00121033383766413	0.0313935037645057
COPS7B	16.2786994230773	-0.184089560797955	0.080888075417829	0.00123232619359094	0.0314284407568136
PCF11	37.5619793380143	0.13984347235345	0.0577719132213684	0.00124353835570729	0.0314284407568136
CYTH1	116.652964545945	0.112829219227445	0.0440382915657593	0.0012493106239538	0.0314284407568136
CYB5A	16.9329437988996	-0.196637604042572	0.0879587047601463	0.00124690602434664	0.0314284407568136
SELENOW	123.240584756412	-0.0996511990519771	0.0373278960703762	0.00124116685172431	0.0314284407568136
EDRF1	16.1312621951598	0.210173466148442	0.0960369860852985	0.00128681766527509	0.031986610536838
ZNF430	20.3670076352614	0.191740397292829	0.085197896192929	0.00127918681760793	0.031986610536838
ADAR	65.6193068818135	0.12890412965031	0.0522703693165113	0.00129613548262101	0.0320275844699725
SF3B6	74.5320001963138	-0.108632101439113	0.0420830607007886	0.00130920138739189	0.0321601470220502
ANXA5	63.963045904772	-0.148458808722826	0.0620590971103392	0.00134015208354204	0.0326670143850483
RAB1B	37.8992528719663	-0.14371169163515	0.0600457179641273	0.0013494249216836	0.0326670143850483
MRPS31	29.3214805247836	-0.18033652076461	0.0810058279790098	0.00135330303846105	0.0326670143850483
NECAP1	20.2164412245957	0.223707123793511	0.106388812374936	0.00141058479219229	0.0336605833839713
RCBTB2	25.0948441166342	-0.217668296371595	0.100792875887386	0.00140603789176425	0.0336605833839713
GCC2	101.680712322793	0.162864236964826	0.0714335209187214	0.0014204768994883	0.0337040427969496
RBM48	18.0903192320934	0.200399711765905	0.0924408400239355	0.00142893556286269	0.0337131915848281
SSR2	260.797867486058	-0.0704870740230528	0.0248814064590741	0.00143883230644588	0.0337559759085281
ATP5PO	18.5014915931945	-0.415350685652387	0.21575228113807	0.00145227446460483	0.0338809953306692
PSMD1	21.6535400677303	-0.152752234904027	0.066146184698949	0.00146648713052267	0.0340225014281259
BAZ2A	38.0092746702515	0.161521251777328	0.0709386292035676	0.00149117293050257	0.0344040782197721
TMEM59	105.709117677227	-0.112055137201548	0.0447046670078526	0.001505856100687	0.0344079154223063
IRF1	97.4106631741981	0.180113220238978	0.0828172754238359	0.00151605757607863	0.0344079154223063
CCT6A	62.5630393310447	-0.104854154590472	0.0410670227651049	0.00151483739382636	0.0344079154223063
TRADD	105.825916439236	-0.144904183199599	0.0621371765203193	0.00153360926858228	0.0345106556208168
TCF25	83.2023777302529	0.112409026852231	0.0451455648625887	0.00153711253483523	0.0345106556208168
CWC15	45.0911655413381	0.126878665705408	0.0529187437359428	0.00157578571365907	0.0351897387178625
YWHAQ	85.1340906515283	-0.13045968575478	0.0546545042423828	0.00164462798125757	0.0363925906822302
BCLAF1	93.41424386032	0.113126796864484	0.0459352567133205	0.00165519668318925	0.0363925906822302
CREM	35.8860111785913	0.39094534984724	0.213199599599095	0.0016557931584348	0.0363925906822302
PNN	95.5038899684626	0.143392630128872	0.0629182456142296	0.00166634490039223	0.0364327555185232
FOXJ3	21.1422608535437	0.163947945351575	0.0744752197985889	0.00169304484009969	0.0366431847796884
PSMC3	33.026404111089	-0.127263583957026	0.0537329760333706	0.0017022935457997	0.0366431847796884
USP3	45.2890076559022	0.135752515645978	0.0588236112788624	0.00169537940697152	0.0366431847796884
ZNF644	30.1778768805892	0.158174343200176	0.0718508691734155	0.00177333875279465	0.0379767314444638
HSP90B1	160.252635469906	-0.093910250906977	0.0365853809890414	0.00180754873918584	0.0383163631210155
RNF213	118.799784773211	0.133069920539789	0.058151205708908	0.00180469520553149	0.0383163631210155
NXPE3	18.2726693749132	0.187619389759562	0.089835698829005	0.00182242359543125	0.0384365703763683
FOXP1	137.272284872783	0.139863213796921	0.0621859789932069	0.00184911803399494	0.0388036025626275
CCDC167	33.4952161124393	-0.165625965294179	0.0767620270338192	0.0018842777092106	0.0393437185683173
ACD	19.2698101376989	-0.174678684113936	0.0830212316203298	0.00193783919101912	0.0402607784163973
MANF	25.5149398844139	-0.173140263891553	0.0819440584909936	0.00195862111477399	0.0403364246351595
ANKRD12	172.329568712605	0.102243219777658	0.0416690539474468	0.0019607984197647	0.0403364246351595
CCT5	40.1857810335142	-0.143615634760015	0.0647130077885757	0.00203334628124625	0.0415634491183825
HPRT1	29.0817097317303	-0.134496814999249	0.0596139768780085	0.00204035130969071	0.0415634491183825
CHD2	79.7371031335019	0.126135431945484	0.0555453576647865	0.00206462003853588	0.0416514651252455
HM13	51.9892021892689	-0.11062886449004	0.0460336843373554	0.0020609348296072	0.0416514651252455
ZNF292	58.233407255175	0.138524538274784	0.0635662190543469	0.00211664230779808	0.0422923362553339
GHITM	77.0660501122463	-0.100475096831758	0.040686848396006	0.00211561901213656	0.0422923362553339
UFC1	102.456308762381	-0.0833696199999007	0.0322646804251999	0.00214713532453819	0.0426973195965308
TPP2	39.1028061373422	0.130516230177181	0.0584809143819389	0.00215805418021139	0.0427110628273116
HACD4	35.4855597862028	-0.1423395745973	0.0655895237360178	0.00218548692386236	0.0429390052015368
PYCARD	35.7964849454067	-0.147718958159979	0.0680409667902146	0.00219013604117034	0.0429390052015368
CENPC	43.646430977328	0.177908084458759	0.089506548488127	0.00221891704556162	0.0432999887021745
PARK7	124.440848088874	-0.0939967478584874	0.0377723367016593	0.002252898655388	0.0433307225793342
ARL6IP6	23.5583081580308	-0.181661936683964	0.0897601345368417	0.00224338977248352	0.0433307225793342
STK25	20.7438603692284	-0.157956417132	0.0754820060936668	0.00226128707708828	0.0433307225793342
TRMT10C	26.690139343647	0.190559292041191	0.0980566405984344	0.00232900667427956	0.0433307225793342
KLHL24	26.5428511935135	0.155521066413125	0.0748246799260797	0.00233346613905795	0.0433307225793342
PPIP5K2	17.8890500371216	0.167368409189078	0.0818394928425773	0.00226583387718847	0.0433307225793342
KLHL9	18.6362240115345	0.186339828144399	0.0945384795565153	0.00230344545172985	0.0433307225793342
P4HB	94.8196396310057	-0.115827902890317	0.0497948245601284	0.00232586948914528	0.0433307225793342
ITPA	23.2474498043871	-0.150011953241665	0.0711173415806733	0.00231664783432026	0.0433307225793342
PRKD2	20.5447063951594	0.16105084396962	0.0780596740717555	0.00231548820224417	0.0433307225793342
TNRC6B	69.4427773119257	0.115885266327372	0.0505598708221825	0.00233462944931758	0.0433307225793342
PITHD1	36.9544948465047	-0.119556640552953	0.0525432156391157	0.00234785718133752	0.0433311681234799
XRN1	42.0028695557474	0.135506926601423	0.0627868432885263	0.0023554059300838	0.0433311681234799
S100A8	24.1186880079461	-0.0312775570016091	0.0647321892943642	0.00237694060795682	0.0435355437667881
GDI2	93.6086482539485	-0.115290079836368	0.0499833924814392	0.00243072223347245	0.0443261836112705
DAD1	132.015383146945	-0.110483165259581	0.0475308240123986	0.0024470128667918	0.0444292423118372
FAM208B	19.4745458513679	0.162265678796415	0.0801094461876093	0.00246210900178939	0.0445098146816991
BCL2	113.773359667665	0.121588662533526	0.0544465001095692	0.00248494070113156	0.0447289326203681
MFSD10	44.0985164561902	-0.115650720406284	0.0507706527750595	0.00249938021275832	0.0447957586629989
ADAM10	35.7481090791147	0.162307148392466	0.0812032637394637	0.00253877773468225	0.0453074180343294
UQCRH	171.665574030778	-0.0735794036994032	0.0282980353208874	0.00258926149471545	0.0453660666649829
HSPB1	114.754509517406	-0.0763418317771052	0.0295618138432286	0.00256366488197468	0.0453660666649829
TRAM1	97.8690410892312	-0.0940745683777283	0.0386717557391264	0.00257766521800882	0.0453660666649829
FOXO1	20.9644326579177	0.18626456272633	0.0993545341450115	0.00260217326416982	0.0453660666649829
RASA3	64.5795195724681	0.124561329408113	0.0568392800243769	0.0026072452106312	0.0453660666649829
NLRP1	35.0830347923723	0.147577369008265	0.0713991639460557	0.00257613098777653	0.0453660666649829
NOP56	27.7168161769371	-0.130749699823877	0.0605477654603895	0.00262043426232415	0.0454063629853347
ANAPC11	63.4564034032175	-0.0959810430062004	0.0400877608670931	0.002680886297387	0.0462619056937525
CHD3	61.7437232108733	0.151035805477552	0.0753864379634076	0.00274049664668838	0.0470959423727189
EIF4EBP2	31.6289843411446	-0.127791245446827	0.0591356016487165	0.00275711326551888	0.0471873155606838
AHSA1	25.3561651798277	-0.160025829607027	0.0796562285072371	0.00277285783212398	0.0472630788038766
TMEM183A	27.6299270532539	0.13418160214374	0.0634415815306948	0.00283186836251372	0.0477189325293406
SLA	20.7345834689614	0.186440514479168	0.100218771198578	0.00283388296630183	0.0477189325293406
GSPT1	53.2260195206924	0.18581897562261	0.10033639003786	0.00283113673438696	0.0477189325293406
MECP2	29.1538479235945	0.148380218824024	0.0739934512340165	0.00287329111421612	0.0478042378205837
FKBP3	31.5017296163146	-0.122062079483458	0.0564180173015389	0.0028676438645278	0.0478042378205837
NDUFS7	57.1926680760194	-0.111703635860545	0.0496027999238965	0.0028631516971193	0.0478042378205837
PSMC5	82.9168559382252	-0.0843356503352508	0.034498206875282	0.00288674353212767	0.047837464246687
MRPL24	24.8129722921468	-0.141840061838479	0.0697215414005259	0.00295113180957203	0.0483264559536765
RPN1	61.4206966206237	-0.110690829629035	0.0491108517072733	0.00296254136114492	0.0483264559536765
WDR46	18.886474951237	-0.147636884771217	0.073698635922986	0.00295390087645071	0.0483264559536765
ZNF800	49.2557475395671	0.117843591031239	0.0540964799830253	0.00295180483314849	0.0483264559536765
RGS14	40.4751260115865	-0.159923766877099	0.0814269590409915	0.00298194945503677	0.0484537779153057
RSRC1	24.453216773745	0.136812928518527	0.0668315724879165	0.00302920277461256	0.0486536568722387
EEF1D	979.367859046989	-0.0748546505554261	0.0296158127624159	0.0030254929885837	0.0486536568722387
RNF125	54.7740574609853	0.219429724629538	0.129202210069134	0.00302435406972529	0.0486536568722387
DYNLT1	57.4921826848784	0.235163671388517	0.144359464661972	0.00307335859835618	0.0489860515524253
C12orf65	21.9142946380372	0.151161446412081	0.0767225810372829	0.00306493420875472	0.0489860515524253
GBP5	53.9273986809512	0.174388907757917	0.0964021130362281	0.00311602117829536	0.049477203196051
HIKESHI	31.944988341946	-0.132228749549861	0.0642334999344922	0.00315776572911006	0.0499501124422864
TXNDC12	32.5742606665032	-0.122062585276493	0.0573629782771068	0.00317359026068652	0.0500109921834977
DPP8	18.6332867313925	0.145460160493954	0.0731886211728772	0.00318971360740949	0.0500761053554211
RB1	25.574114002373	0.137473680608361	0.067704648399717	0.00322868695774486	0.0504981151143916
MBD4	32.1823913028292	0.124060971520787	0.0593536923325941	0.0033088990418382	0.0505743543956157
PSMD2	33.9318220943835	-0.112113750071521	0.0512509103287816	0.00328425742940606	0.0505743543956157
EIF4A2	231.478093525892	-0.0789363821448225	0.0320503189796093	0.00331833647135984	0.0505743543956157
HNRNPA2B1	404.566450449185	-0.0603984332875917	0.0227610700870078	0.00329645494553909	0.0505743543956157
SDCBP	45.0619221853411	0.155556520337645	0.0809268978039105	0.00329078777058479	0.0505743543956157
KDM2A	29.8222590133254	0.148116640415931	0.0768918091176056	0.00331241364589048	0.0505743543956157
TMEM259	68.1867874400148	0.139767955470431	0.0702103119591307	0.00324863069524528	0.0505743543956157
SLC39A10	23.838968153508	0.135056082498089	0.0666532517980247	0.00334071071124796	0.0506925246610065
PFDN5	857.150840785449	-0.0815038171645074	0.0331240788316827	0.00335036800920445	0.0506925246610065
CRIP2	42.4515976458085	-0.277003741643832	0.177921325820905	0.00340820685598115	0.0508309708234903
PFN1	1271.20936972945	-0.0772702394857288	0.0308551360740811	0.00340276738509095	0.0508309708234903
MYL12A	740.650080638561	-0.091721905849648	0.0390979674401969	0.00339636251421302	0.0508309708234903
MRPS12	25.8976969166324	-0.126064767502607	0.060942961128827	0.00337219270882941	0.0508309708234903
GOLPH3	35.3001750272166	-0.118639657090749	0.0560453612403454	0.00347428347256857	0.0516320561617308
PNKD	36.5245098389597	-0.132582403679737	0.0660127546644547	0.00349120959810418	0.0516996144740534
PEPD	24.1125826034863	-0.134732360565174	0.0673725566134128	0.00353729603597777	0.0521969902694105
NDUFV2	92.3718432163326	0.102998713979177	0.0462530725077402	0.00355867886879189	0.0523276160425174
