""	baseMean	log2FoldChange	lfcSE	pvalue	padj
PTPRCAP	11.2716988531866	0.499697995553417	0.148742748474378	3.54487673137153e-05	0.00305443311919757
PPP2R5C	23.2200202515521	0.304094505930273	0.0896516066171725	3.56072349050354e-05	0.00305443311919757
RPL7A	202.332282833087	-0.101862695796772	0.0267139999420359	3.96037864598493e-05	0.00329431496461474
RPL35A	211.450886481052	-0.117783030303334	0.0317020652687985	4.55200144611942e-05	0.00347090110266606
RPL10	544.089296103361	-0.164264068899497	0.0460104133908477	4.49095025203726e-05	0.00347090110266606
RPS2	247.890824154899	-0.126057349480934	0.0341008887581053	4.39911632131739e-05	0.00347090110266606
PRPF4B	8.20406150962243	0.393419439696017	0.120590418127916	5.13322156603492e-05	0.00370807715756996
RPL10A	122.696841482143	-0.155576128408579	0.0437912941978662	5.12699868124091e-05	0.00370807715756996
HAPLN3	3.6516840306503	0.559777054374862	0.17295533905146	5.46782393286982e-05	0.00384850684505838
RPS15	261.466538290159	-0.0954639200597901	0.0257556350651739	6.70324877747624e-05	0.00460010447354307
PTGES3	17.1493434936101	-0.222961109028914	0.0693086596248721	9.33640538242368e-05	0.00625083726213488
RPL29	233.590489943032	-0.101206678336324	0.0287695200928709	0.000123864670645157	0.0080954409743085
HLA-A	292.848936750881	0.16833895256328	0.0523333687249229	0.000148207282164456	0.00946113929166122
SET	17.6615570034835	0.270372484885141	0.0902577848342763	0.000155331716447906	0.00969058094657957
EFHD2	4.84067316951089	0.479435649360477	0.166151622449468	0.000159694583444509	0.00974136959011505
RPS8	351.074620955572	-0.124442226670733	0.0373298412311347	0.000167792229573758	0.00979978021659504
EEF2	79.5280592861425	-0.162922545861268	0.050856453001785	0.000165922636090933	0.00979978021659504
SF3B1	16.1029811307865	0.289561611511026	0.100247558778041	0.000206274199743181	0.0115555648631639
CDK13	4.0447035531774	0.457387970750328	0.161275342145157	0.000202366391041626	0.0115555648631639
ITGA4	23.7719165016495	0.388997761147822	0.14142259245124	0.000239355981762277	0.013140643398749
CYTH1	14.6220761890438	0.257267321263387	0.090083576828599	0.000255933166837089	0.0137752263327022
RPL15	146.397733333003	-0.101762922385988	0.0311902227899048	0.000308774754596771	0.0162997442570796
RPS27A	347.656091437089	-0.106108459466478	0.0330637491423014	0.00033201573920932	0.0171959095118789
BIRC6	6.10100877460987	0.398689386852805	0.151330344705785	0.000349303382341121	0.0173918714309732
REL	6.04726723725324	0.390975439034381	0.148594527743729	0.000352355583655827	0.0173918714309732
RACK1	145.981116461861	-0.100410847778666	0.0311317613793189	0.000361142685451902	0.0173918714309732
EIF3A	14.3628499397808	0.261872187667081	0.0959025810415825	0.000354893930183913	0.0173918714309732
ARID5A	4.35396791047972	0.464753571680563	0.179494816352336	0.00037485712147679	0.0177410827319619
EEF1B2	69.8680017899388	-0.183685516527701	0.0639878317725746	0.000392267405189386	0.0179462337874144
IRF1	13.3591588794686	0.315164149108051	0.119313343692189	0.00038670952758753	0.0179462337874144
MT2A	28.8250869055059	0.39069797139343	0.153280987478201	0.00041502190797605	0.0186759858589223
RPL13	458.640542972631	-0.107099393781429	0.034282503474446	0.000430854351449979	0.0190757289472612
TXN	17.3130765969273	-0.260755259231152	0.0996542420002149	0.000493553346007349	0.0215048243617488
CBLB	4.93586643586909	0.431048754969985	0.174438626590964	0.000534115638233277	0.0229085535460992
MTRNR2L12	229.994098925309	0.3773203504165	0.155405430929073	0.000551330466041108	0.0229303352921643
FAM133B	4.88019356890822	0.404176027506757	0.163911463186116	0.000549531112136971	0.0229303352921643
CD74	109.637619542582	0.249325308506631	0.0974856000731071	0.000566600340845837	0.0230911827265821
SAMD3	6.30663464664739	0.358783712934501	0.144034636092549	0.000577709870027698	0.0230911827265821
RPS25	216.380335776136	-0.102038668484166	0.0331798782575653	0.000580434101323922	0.0230911827265821
IL6ST	5.67917584765671	0.447302764926503	0.189642762384799	0.00062468731235552	0.0244966667487986
STAG2	4.8292606354255	0.365720970076508	0.150499731017488	0.000643727763109241	0.024887784644153
SOCS3	5.24663667345501	-0.528533859529549	0.226354794100554	0.000705672149234987	0.0269037506895839
ICAM2	7.68174250633299	-0.286162276105321	0.121249498428214	0.000852023671985983	0.0320384243781031
TAP1	12.4242716851599	0.273316154355593	0.11397747650219	0.000876793154986681	0.0320906294725125
RPS9	127.87297125404	-0.113289276940796	0.0392978468609352	0.000869433470661486	0.0320906294725125
GBP2	10.8833081389392	0.264767375375212	0.111032740553621	0.000889089566740512	0.0321125113250356
KLF3	10.6359609318214	0.380102106186723	0.17135951686525	0.000940456964835776	0.0335266801100546
SPOCK2	30.0511297293388	0.231922628913383	0.0964729976004963	0.000954526136924582	0.0335919775109997
AC026979.2	4.3193390165175	0.404917737114202	0.183704342820941	0.000980338828177573	0.033637876041843
USP15	18.1771129225788	0.232889363180327	0.0983175094375404	0.000980093480075175	0.033637876041843
SMAP2	12.359705151481	0.28441381487961	0.123206278124114	0.00100405832157638	0.0340264208978662
RPS23	308.297718946104	-0.0879380692020338	0.0296233341193281	0.00103550264660031	0.0342464429508176
RPS5	110.811612052823	-0.157295705480834	0.0603291687349467	0.0010290725026905	0.0342464429508176
NR3C1	10.9492070390371	0.343737755899035	0.160394613725815	0.00113327370550905	0.0370337657335992
BRD7	5.50207075903717	0.359480076179389	0.166079004962583	0.00117966157995259	0.0380961298467042
FYN	10.6790263396295	0.255577392088801	0.113229258841072	0.00121225033099446	0.0386933390532535
TNFRSF18	3.50096861764556	0.433691874417949	0.204987737435428	0.00125273249360888	0.0395258700569698
RPS12	491.885172279643	-0.103248401761849	0.0367298611904148	0.00129359479848035	0.0403513377480519
SRSF11	16.2277205670722	0.199145129606243	0.0848531522669741	0.00135657311330676	0.0418403729890679
CCND2	5.92175387412645	0.298197556130887	0.139356770338748	0.00142794140123595	0.0435212498733338
CENPX	3.50021072208618	-0.338029317149731	0.163988679875383	0.00144278096119249	0.0435212498733338
TUT4	6.33327201025716	0.328595097173985	0.159111758208072	0.00147479795429221	0.0435303267153992
ADD3	17.5500622366561	0.193307090565809	0.0827000755075667	0.00146810741969233	0.0435303267153992
TOX	3.93791160286779	0.38325862193848	0.191586151261707	0.0016016262715018	0.0467708948433239
CRIP2	3.9785363044264	-0.452811317913719	0.235131051656509	0.00165675966831541	0.0478716346265875
HINT1	56.1532409868739	-0.125765527756456	0.0486565941523036	0.00168045584865156	0.0478856737650246
RPL41	698.897743413918	-0.0762903360837246	0.026283858597851	0.00169213491992983	0.0478856737650246
OGDH	5.92479749828134	0.308406396861251	0.151043524958564	0.00171706242527031	0.0480952689527245
HLA-DPB1	17.8443298972697	0.257545412397312	0.122374722556208	0.00180846340601502	0.0501437580758709
NKTR	12.5949173389507	0.243472428848967	0.119021344876812	0.00188332722782596	0.0516973324038226
TMEM230	6.82961675959746	-0.237113246518414	0.113876071684285	0.00193707187093396	0.0521300224089579
NKG7	3.91654152999153	0.693598325099104	0.414479006322927	0.00192944607430106	0.0521300224089579
PUM2	4.59610137777309	0.348211490433268	0.184217181271756	0.00198140764639231	0.052805475624727
DAD1	14.1766900640397	-0.177389211924548	0.0798788702376547	0.00221989112084259	0.0582662564216019
MT-ND4	99.7383564661702	-0.239507152048415	0.119253176297096	0.00222876390683723	0.0582662564216019
ANXA1	25.3991252288687	-0.242132090589608	0.12124964879103	0.00231945461534828	0.0600651218785946
EIF3G	20.2181839032929	-0.158505595459276	0.0699201656629912	0.00241367284196635	0.0619208593569873
RPS10	6.94985969597325	-0.0945105369255457	0.258061528811496	0.00243775281426596	0.0619595506959264
GUK1	18.893973117222	0.156405251110357	0.06954629558762	0.00263758328866258	0.0644989739421991
AAK1	12.6933428870017	0.253541624130643	0.138125873952458	0.00266885613061261	0.0644989739421991
RNF145	4.24360428693179	0.330604963344344	0.185737800315203	0.00259633863814637	0.0644989739421991
RPLP0	161.449260995873	-0.117471885568139	0.0475746142070896	0.00260960400941972	0.0644989739421991
NLRC3	5.01026507035379	0.312576789901651	0.175741081182691	0.00265760024087265	0.0644989739421991
PTPRA	6.00424222677826	0.301336329697822	0.172604501217418	0.00268802635854684	0.0644989739421991
RPS16	157.470573049624	-0.0903361594590837	0.0342851640852423	0.00270214280632164	0.0644989739421991
XRN1	6.43798566821486	0.261340841510462	0.141361046253037	0.002829402943543	0.0647225923335462
TNFAIP3	21.1196922174231	0.298284093119294	0.170701280578223	0.00278320308790018	0.0647225923335462
IL2RG	7.2665655233222	0.283233310346419	0.161522182248405	0.00281149194587708	0.0647225923335462
MT1E	4.35844052040756	0.389793784875246	0.229895831385119	0.0027867350310616	0.0647225923335462
NDUFA11	4.02686580719272	-0.360316442974577	0.22121785425148	0.00275122326723342	0.0647225923335462
AP3M2	4.59388460293732	0.37128779150089	0.234899932272221	0.00289969464548977	0.0657823289410695
IFITM1	113.527367248326	0.164967371673284	0.07734410294706	0.00298362169018115	0.0671314880290758
CD46	6.64114788340874	0.256412748619384	0.140667155796244	0.0030374402298497	0.0677867758612798
RPL9	153.98979572181	-0.0977806720560489	0.0385769026580181	0.00307717783364208	0.068119783494738
TLK1	7.48217932020014	0.255081238454451	0.141202054489224	0.00311681509798453	0.0684452595517403
PNN	10.856396104403	0.216462672418728	0.114315836731095	0.00319362435082225	0.0690275499449375
TNRC6B	7.85710821076837	0.250984482866282	0.14225763356093	0.00318385710214547	0.0690275499449375
ABHD17A	5.33806169788538	0.253379319882379	0.140857996242648	0.00331903489762489	0.0711777405779714
NDUFA3	13.3006058235539	0.194315554096873	0.100000403003836	0.00334716906455071	0.0712246440479976
LDHB	53.8888210345917	-0.158166904706336	0.0751242281962171	0.00353374503837557	0.0740467948880989
ANKRD12	19.1676930010111	0.204084392073741	0.110240209904676	0.00353089610155126	0.0740467948880989
U2SURP	7.98489459769284	0.222402089352369	0.125786599910467	0.00384891999958882	0.0794382360817392
FLNA	30.1285794484125	0.160734007425339	0.0796021796523195	0.00384550149398745	0.0794382360817392
EZR	18.3456018991728	0.196607630446203	0.10688331258046	0.00403353141445837	0.0820151387606535
ZC3H7A	3.68286390739486	0.317434512754295	0.209798390464452	0.00402141996889631	0.0820151387606535
GPX4	13.3826453311688	-0.17629334120963	0.0919330616198941	0.004109163931593	0.082938639648697
HMGB1	57.9650006011382	0.123974059298664	0.0561362242547974	0.00431664368592875	0.0864904154589373
RPL4	92.0273260364182	-0.0955652524806442	0.0401477395191823	0.00482845980207164	0.096044363454251
ATP2B4	5.78936858066745	0.228035696912281	0.142431719742443	0.00500224223108134	0.0987852872253113
EML4	16.8193799271195	0.182285571894958	0.103394514391243	0.00507589920152071	0.099523880772674
SAFB	4.42526847634166	0.250438411214822	0.166420912899283	0.00518741227539133	0.100988983659214
DDX21	7.40459823464539	0.254371229578199	0.183958292580172	0.00539139169433631	0.104220916908121
BCLAF1	10.4908848743549	0.189804901854595	0.113108960367485	0.00549100403510341	0.105404238296216
NEAT1	42.9323874979969	0.17807746056554	0.105129939042905	0.0056561194430652	0.10636407239337
HERC1	5.31553561889314	0.265755044978769	0.213218845178931	0.00566855948703979	0.10636407239337
COX4I1	56.1849680454486	-0.0882748588302693	0.0370123092590201	0.00569599950521873	0.10636407239337
SUZ12	4.03722929171051	0.267866475776383	0.202531999519867	0.00566840218312368	0.10636407239337
KIF2A	10.3324444384421	0.172800230252102	0.0984588443327721	0.00592369185071507	0.107995887583835
RNF19A	7.80649443763437	0.261745594047233	0.221397061157559	0.00605878567865593	0.107995887583835
TAF10	6.68937237803573	0.275147530159471	0.241770466390478	0.0059978025251455	0.107995887583835
FAM111A	3.63611732927148	0.272906335683828	0.209777618046178	0.00592688257138692	0.107995887583835
ARGLU1	19.8531940505251	0.151538209788781	0.0812351466994991	0.00596748372905191	0.107995887583835
SRSF2	13.7614542794578	0.189027224951772	0.11917430653825	0.00604205528837005	0.107995887583835
EIF3L	18.9609913658393	-0.155319297674026	0.083246197439867	0.00588937631933342	0.107995887583835
ZMYM2	4.29516466870603	0.259764443590209	0.203366759244438	0.00616256408654679	0.109137022048845
ZBP1	3.79310864262275	0.269934680017236	0.22074084781779	0.00627619121471331	0.110436826181975
ACTR3	22.379254703983	-0.145543023710365	0.077425481228689	0.00645711360629763	0.112896667829853
FAM160B1	4.66047313602418	0.263009285464698	0.229695695034851	0.00665683064112424	0.115651899429659
ETS1	30.114969219205	0.14170288641648	0.0760357285729999	0.00674442679060984	0.116436802139774
PSME1	45.2054651643852	0.131501939591503	0.067487125073637	0.00690168640928669	0.118407057459325
PRDM2	3.91934884900554	0.250106017244293	0.222224205195456	0.00716453407090972	0.118473771232814
CASP8	11.3524855799817	0.196341561432783	0.135646373153375	0.00708867046712845	0.118473771232814
HIST1H1E	10.1445948335635	0.244257804478575	0.278523890181796	0.00709135119975278	0.118473771232814
SRPK2	6.3078483010497	0.202784161069184	0.136846418828698	0.00695618235393311	0.118473771232814
MTDH	12.4551232877939	0.154859204885677	0.0874298917998402	0.00704889955587255	0.118473771232814
OSTF1	10.1786742583512	-0.176629917874752	0.110627734207144	0.00715214117289419	0.118473771232814
SRSF8	6.29993768935548	-0.197617774872314	0.148568637996037	0.00758690023480874	0.124501219632465
MYL12A	79.3341557699168	-0.112128175083304	0.0545035103020469	0.00761974677532024	0.124501219632465
GSK3B	4.17489737563482	0.242204775152786	0.230625793394289	0.00783982259755031	0.12511809901323
GPBP1	8.18366529397216	0.175239118671965	0.112089790295832	0.00776200370871647	0.12511809901323
SRSF3	13.7688487709065	-0.149197945375575	0.0865645083635423	0.00776367994689691	0.12511809901323
EIF3E	24.8090160052943	-0.132594415046718	0.0711494398285171	0.00782001834173035	0.12511809901323
CTLA4	10.3903108898079	0.225983216885838	0.22696018965717	0.00789576186804676	0.125282464322476
PARP9	3.34553061420697	0.261095396212037	0.277320973193906	0.00796508060873755	0.125656013051635
ZNF644	3.80739035797252	0.233381788797212	0.20899464332703	0.00816580918895454	0.128086549849601
SAMSN1	4.33034214254368	0.237794501446794	0.250745623815385	0.00826861761669532	0.128962246351299
MIR4435-2HG	8.68664518877415	0.218162320357439	0.203222395173277	0.0085335581799344	0.13216518376492
AC119396.1	5.61739257483312	0.209867253745133	0.182256765086919	0.00857027421135003	0.13216518376492
ARID4B	12.2579719375151	0.162438260514944	0.106569349491523	0.0087042909698042	0.133482003978282
SF3A3	3.87215285486191	-0.207203741659548	0.192224714297901	0.00889203497125565	0.135414587529453
CHD1	6.74478849304339	0.206913851442827	0.18915634444994	0.00892897644547579	0.135414587529453
SIPA1	3.56017900882957	0.229483197671443	0.239397098552346	0.00905082562006629	0.136508331467483
MIS18BP1	4.81818825602974	0.210573322204138	0.194825994149358	0.0091156946411138	0.136735419616707
UBR5	3.33681481588249	0.227196520791712	0.261426937721668	0.00948860020689578	0.141555475912657
R3HDM2	3.70117436053555	0.213105392950122	0.206756945848513	0.00958090744190886	0.142159950962377
FTL	99.7204257711187	-0.0995179350156411	0.0486119277836121	0.00988003281731616	0.145810161739424
PRF1	3.74072888218643	0.221055917804387	0.287346584161808	0.00995421166627705	0.146119310288398
FBXO3	4.27769762718277	0.20129107002725	0.241117265271141	0.010444191642591	0.152496308824002
TNFRSF1B	9.76915668028688	0.172635954229115	0.132421778092898	0.0106249189653899	0.15278684642446
ANKRD36C	3.35036115175983	0.100575105776338	0.220579578069958	0.0107423902950531	0.15278684642446
WIPF1	16.9680207884499	0.135436700986613	0.0814292693911896	0.010690017819951	0.15278684642446
SELENOW	14.4452667732958	-0.137719169928865	0.0844089372118191	0.0106644489216718	0.15278684642446
PRMT2	12.1356055162091	0.153275958030521	0.102791123130453	0.0105428241319726	0.15278684642446
TAGLN2	44.426424679612	-0.130369803786688	0.0761415473538813	0.0110694002452843	0.154099775170925
BLVRA	3.25414110593872	0.203227474240647	0.270111983362724	0.0111153936188864	0.154099775170925
EPSTI1	5.53841599254912	0.182706142570461	0.36068777553686	0.0110943607980451	0.154099775170925
MMP24OS	5.42658308816559	0.18480305650178	0.165361074115067	0.0110052325599248	0.154099775170925
RBM39	23.6005170117166	0.133005093508842	0.0803105938994572	0.0109003705737344	0.154099775170925
HLA-F	18.3631380196077	0.132582881167923	0.0812284713915473	0.0118512554020117	0.156291741024524
P2RY8	11.3399636670981	0.165509421770301	0.130551652095467	0.0114487374260674	0.156291741024524
ATRX	16.3301963198784	0.140818448229627	0.0923599926487266	0.0117702881303031	0.156291741024524
MAF1	5.85369818750259	-0.171604226528792	0.144070969504545	0.0114159410947163	0.156291741024524
PDE3B	6.01440521438268	0.184080762517257	0.215375545022619	0.0115261463119225	0.156291741024524
CREM	3.48259694214599	0.0454484308655284	0.088620389196572	0.0118998083330148	0.156291741024524
SRGN	39.7250229675833	0.154578184485039	0.111829036240134	0.0114313733786158	0.156291741024524
EIF4EBP2	4.50375775791529	-0.175155127628599	0.171513014005615	0.0118098765426056	0.156291741024524
CLIP1	4.17918388465622	0.17442531812121	0.327051078178516	0.0117547316689356	0.156291741024524
BATF	5.15307070183809	-0.185009144176418	0.186615315644272	0.0117495772674191	0.156291741024524
DYNC1H1	6.9942086807499	0.177463396100293	0.172645085664534	0.0117910344891895	0.156291741024524
LBH	10.3315103677497	0.148886882262424	0.103093428601396	0.012153752800412	0.158113987853701
SP100	13.6664795525558	0.141838154655924	0.0940444962992089	0.0121414498195437	0.158113987853701
TAPBP	13.5939696026056	0.147304401335801	0.102249571693385	0.0123967701678113	0.160514783540764
CLEC2D	12.2547851335594	0.1437781052671	0.0977469312491884	0.0124561612094003	0.160526584600018
GLS	4.71410755162581	0.175120059823909	0.183263241269708	0.01290001380049	0.165469803188528
PFDN1	4.73589818104807	0.17037631478082	0.215213228413789	0.0134365268491202	0.169189294499243
HLA-DPA1	17.4882433637066	0.16347694991078	0.142587451688745	0.0132929933150163	0.169189294499243
GABARAP	23.1203916179872	0.109820007587791	0.0606623732856902	0.0134137016627668	0.169189294499243
CST7	8.73503232036079	0.158878134124928	0.296835244603266	0.0134105803310593	0.169189294499243
HLA-DRA	12.6009155166744	0.163518087968539	0.248237213379137	0.0135701242076936	0.169814206549106
ITM2A	21.9478969365672	0.154112123242329	0.123661675364509	0.0136485414333394	0.169814206549106
ALG13	3.30218388010413	0.128239968307324	0.305607912332027	0.0137007024639656	0.169814206549106
VPS13C	7.29444986807075	0.161078884092179	0.146485869461416	0.0137336079613484	0.169814206549106
PHC3	4.23618953387621	0.172203802591724	0.208889455812165	0.0138255418564546	0.170184360520035
FNBP4	8.44941272603201	0.152774276199625	0.124269650225252	0.0139322263644692	0.170731970403875
RNF214	6.79221486120131	-0.162984521604834	0.163942952552672	0.0141342550248932	0.172437911303697
BAZ2A	5.22700851429878	0.164469596653667	0.177301766158802	0.0144384923074147	0.175370183114396
UBC	80.0452099082677	0.120858848063884	0.0749055241114872	0.0145243036952219	0.175635302393763
CD2	34.7113030579825	0.111489904482158	0.0648971603273164	0.0146864076143145	0.176044493018748
KMT2E	16.3920199660758	0.137301721506585	0.0985321689480831	0.0146497173129656	0.176044493018748
RPS24	242.284564926338	-0.0709943779544042	0.0332621162651669	0.0148157667262018	0.176822955058366
NFAT5	3.65639721678453	0.142778045925762	0.280379201136151	0.0149344089329595	0.177467326930622
CD55	5.19713877371583	0.12707503038607	0.256236926177334	0.0150664558686677	0.178220709049733
HIKESHI	4.88325098186035	-0.154651718924531	0.162587486535189	0.0151276594566804	0.178220709049733
SLA	3.6535516974168	0.144327342288531	0.263389652829899	0.0151942914075594	0.17824072612714
SPTBN1	4.71177365352871	0.124552373205526	0.24469704641729	0.0155589604683194	0.180208213019143
EBLN3P	5.29092117849043	0.157488120095848	0.174131466914141	0.0155028511435963	0.180208213019143
PSME2	24.8614555445767	0.13091497380054	0.089531045309505	0.0154421789082714	0.180208213019143
PRRC2C	19.3452491134174	0.134026236350282	0.0977705789004702	0.0157761879197888	0.18051874308583
CLK1	7.09941154996809	0.135930461194754	0.239727732144519	0.015783059504772	0.18051874308583
REXO2	5.63406131293666	-0.153131426199073	0.157565534815236	0.0157054247042232	0.18051874308583
IQGAP1	9.88258057004736	0.142742228080677	0.112239594495593	0.0159338232761959	0.181486908270365
RPL14	204.324889709677	-0.0650984033583709	0.0303139340329463	0.0160883486088401	0.182489739385398
SMG1	7.88314963964624	0.149446160969018	0.149216342743127	0.0161980509786513	0.182634161362265
TRABD	9.58448858178976	0.147631895724871	0.134550102292848	0.0162341476766458	0.182634161362265
ITGAL	6.9184826678271	0.150833840532551	0.152339924179404	0.0166129399934455	0.18613273584493
STAT4	3.30706562873886	0.119114565802679	0.238101565143646	0.0169200987717595	0.188803541172682
TOMM7	49.0628525772562	-0.0852319878449005	0.0442473623943189	0.0170553919409416	0.189542716104796
STIM2	3.40195277052245	0.0934173708401398	0.172948845712689	0.0172128686909742	0.18975632352098
BDP1	5.42317333587222	0.143981998767538	0.201145264081953	0.0172081755591582	0.18975632352098
CDK11A	4.77846028426728	0.127350458269383	0.204284773930561	0.0184819953145817	0.190402188508357
SRM	4.9741599555822	-0.144142005955617	0.154555629461543	0.0175700116119936	0.190402188508357
CCT4	9.02563346581616	-0.128047754077845	0.100827394981744	0.0190055372135847	0.190402188508357
RBPJ	5.51764810705214	0.124277638376276	0.209490488919521	0.0180502984315398	0.190402188508357
ARAP2	5.90187832402915	0.127306625699179	0.201596467559561	0.018749848179034	0.190402188508357
CHIC2	4.19008028545253	0.144948907347708	0.185534726553281	0.0180720624474582	0.190402188508357
YTHDC1	5.8270434494519	0.144312539454475	0.175223216388607	0.0176134972289883	0.190402188508357
NFKB1	4.46260922329944	0.142527491921848	0.197592778581505	0.0178132559856651	0.190402188508357
MARCH6	4.09702194391833	0.102790280362167	0.192002782726949	0.0173984199874816	0.190402188508357
CAMLG	5.29805766581148	-0.139155459531126	0.151184612060662	0.0183083731301172	0.190402188508357
MATR3.1	3.36602046263734	0.0822885244760101	0.143847882808922	0.0188943078312435	0.190402188508357
RGS14	4.66958709864126	-0.134801194210033	0.214386815676806	0.017498038046807	0.190402188508357
HIST1H1D	3.94745198039084	0.0691760392896148	0.119616840639295	0.0180961091196457	0.190402188508357
ACTB	624.273846460948	-0.095197165990857	0.0531687823397482	0.0184647810486362	0.190402188508357
AKAP17A	3.8742013613526	0.139253800434717	0.20775965984715	0.0180843642864319	0.190402188508357
DUSP4	5.43202356654374	0.0410058633588394	0.0836680632591954	0.0189439555107955	0.190402188508357
SLC38A1	9.64426120869284	0.138124801271703	0.131827668894041	0.0186999013182377	0.190402188508357
NACA	131.866677985093	-0.0617962351098739	0.0291542182457934	0.0188757545059629	0.190402188508357
RPL6	204.398601402885	-0.0675756794169051	0.0328828380117272	0.0187900840903531	0.190402188508357
PIK3R5	4.43839640930004	0.142705338785638	0.19280963489708	0.0180481619212068	0.190402188508357
NPEPPS	5.35635091103021	0.126296746210136	0.205081618667176	0.0184561810658255	0.190402188508357
LUC7L3	13.3269405275374	0.133261674703714	0.114181412829682	0.0187567988682245	0.190402188508357
GRB2	8.78863863729904	0.135236815056126	0.116763157529199	0.0188652628396815	0.190402188508357
EMC10	4.33532221520515	0.13992425648445	0.186330283232516	0.0187406587730655	0.190402188508357
MT-ND1	145.766370021459	0.116192545447403	0.0773135547807794	0.0178387727429449	0.190402188508357
ELMO1	5.53637085955231	0.121966118378309	0.199641647563251	0.0192127946739726	0.1912870888339
LUC7L2	4.82419052544089	0.140576737525407	0.169329152437742	0.0192332373472337	0.1912870888339
DNAJC1	3.45429255218683	0.118263017987116	0.203566454523665	0.0193355931944618	0.191610842306128
PREX1	5.57705424806411	0.13643190820162	0.167907441996707	0.019467430799212	0.192223372459845
ANXA11	16.2516166681133	-0.12021071225157	0.0842695255835291	0.0195663310125736	0.192507450284998
VAMP5	7.32158561897669	0.137015991041601	0.131828774361709	0.0196442404838738	0.192583714743692
C1D	4.18700455145115	0.130871924071649	0.188884814081367	0.0199846496521491	0.192645592744351
TCEA1	14.4113034682105	0.12016163885756	0.0864415567903857	0.0200014549843862	0.192645592744351
EEF1D	81.5107357402096	-0.0856362915598409	0.0460666527140259	0.0198780925268207	0.192645592744351
RPLP1	602.688550179182	-0.066970762182679	0.0331348308370155	0.0199570862595884	0.192645592744351
ACP5	3.59309713093535	0.125922083638482	0.202070436048843	0.0197720417999492	0.192645592744351
BTG2	7.00291697671621	-0.125855861218422	0.179710211474021	0.0201872297487325	0.193755054756192
GLIPR1	9.10961857643001	-0.131480880682627	0.121540812353787	0.0203735010033262	0.194293398471342
NT5C	6.24464898051111	0.135026522307084	0.14973851581677	0.0203848811510916	0.194293398471342
SMARCC1	5.89299011683016	0.135268543989017	0.152577718272038	0.0206416454094632	0.195383850513712
BPTF	7.16572994268321	0.134642417381741	0.133983784098681	0.0206344156495673	0.195383850513712
