""	baseMean	log2FoldChange	lfcSE	pvalue	padj
RPL27A	39.2006471907479	0.0981511808034284	0.0939219569274686	0.0157761984258563	0.456443794996734
UBXN1	9.29608660280006	-0.0983416406483165	0.143363346881187	0.0149506516914191	0.456443794996734
CTSC	10.5305397672194	-0.0740266441687405	0.147360472682831	0.0156833404150312	0.456443794996734
ATP2B1-AS1	1.71416779816696	0.0213806906622158	0.0499074470884627	0.0146254004082891	0.456443794996734
HMGB1	34.8731345043648	0.0953354033614515	0.0796520705298846	0.0147617865432808	0.456443794996734
TRDC	22.670339231378	-0.0528862624748785	0.0943143069827323	0.0152823509952229	0.456443794996734
RPS29	103.020671616156	0.058686333079752	0.113408723554072	0.0134812306032251	0.456443794996734
SYNE2	4.04801263622343	0.0230034748915541	0.0510899251046902	0.0157355940184982	0.456443794996734
SLTM	5.23154494814414	0.0412948779648218	0.0730591824079399	0.0153714380837843	0.456443794996734
FES	2.71313045839095	0.0250666710812319	0.052864914642376	0.0140178517995688	0.456443794996734
ALDOA	6.91865875637927	0.0489639331570957	0.0873414268606762	0.0145891615000198	0.456443794996734
USP36	1.82316729471906	0.0214081104876755	0.0499279836041953	0.0148624731428097	0.456443794996734
WDR18	1.44160992001104	-0.0217815487143483	0.0502503556304039	0.0145440910647397	0.456443794996734
KLF2	33.4912658353016	0.101084707785935	0.142841917756395	0.0143295400394468	0.456443794996734
ZNF331	1.93903101950524	0.0122792918486609	0.0449024531323	0.013831257569572	0.456443794996734
LDLRAP1	2.59581907246606	-0.0305439398535704	0.0581408401483802	0.0160699016809829	0.461820932872274
P2RY8	3.85257725313069	0.0313974896381048	0.0590123437040879	0.0168336608596608	0.471122456216127
IFITM1	148.628413697047	0.0831113176172804	0.058961873805666	0.0165917121021091	0.471122456216127
CD69	19.3032124268669	0.025763230141754	0.0533748021480479	0.0167774446596703	0.471122456216127
SUMO3	2.89295791021241	0.0309917618098829	0.0586621673610609	0.0167257268247184	0.471122456216127
RPS7	148.995560818496	-0.0638320911979094	0.0363967397143565	0.0177499398514831	0.478871521739963
SNHG8	9.46614770329468	0.0458424991334258	0.0798706079508811	0.0180052113498678	0.478871521739963
SEPT7	18.4496739851354	-0.0900741912931545	0.0859910049157234	0.0179742109678318	0.478871521739963
CEMIP2	3.80097452942011	0.0187312393039391	0.0480900556851113	0.0175717436957933	0.478871521739963
DYNLL1	6.25007027735815	-0.0331468617282916	0.0609061029578298	0.0173757708164867	0.478871521739963
MAP4K5	1.99565230859154	0.0219464637316739	0.0502330022123671	0.0179770033167597	0.478871521739963
MIF4GD	1.99523598868789	-0.0247275935163905	0.0524466292441097	0.0178670982273483	0.478871521739963
ATP5F1E	47.4270119071608	0.081812042646374	0.0588725741324344	0.0173084235008353	0.478871521739963
AC103591.3	2.10627598930527	0.0152692793521211	0.0461773457496461	0.0190873663229012	0.486500610682519
RBM3	17.3987594176757	0.0911428165689745	0.0928207722381169	0.0186917468424811	0.486500610682519
STOML2	2.16202873084789	-0.0253018928017758	0.0528775220658939	0.0189328286728349	0.486500610682519
FNBP4	5.25396038315301	0.047431015494667	0.0826326746724528	0.0190427955271701	0.486500610682519
SCFD1	1.58592642851162	0.0199139745992301	0.0488179072513186	0.0189481523076288	0.486500610682519
MKNK2	2.36207450146119	0.0242506680833276	0.052005569154637	0.0186904995167873	0.486500610682519
TPM4	5.04521237322943	0.0329470665837087	0.0605436693062702	0.0187871438894256	0.486500610682519
LSM10	2.23498261162526	-0.0261225431615732	0.0535272043896247	0.0209855827998492	0.490496361036045
IMPDH2	2.66622753193069	-0.0274571009865246	0.0547729152218085	0.019497969023047	0.490496361036045
DHX29	1.70658338325336	0.0224330964545278	0.0505594800170133	0.019784617125148	0.490496361036045
FAM172A	1.82746919379526	0.0222524878646016	0.0504037286048061	0.0197342625165306	0.490496361036045
NCOA7	2.1775814907746	0.0243160193861712	0.051988208461627	0.0204792511459626	0.490496361036045
TRGV9	2.83242062568864	-0.025729899831099	0.0531374197479959	0.0207110739538058	0.490496361036045
OFD1	4.7979528966597	-0.0348753568708507	0.0626389081432931	0.0202047832346247	0.490496361036045
PPA1	2.99353742947605	-0.0235759927398132	0.0514266449262626	0.0198333972240316	0.490496361036045
ERGIC2	1.86981919368426	0.0201623783281524	0.0489240139191831	0.0207940675645082	0.490496361036045
CHST11	2.39088735779858	-0.0246995422009171	0.0522757636781247	0.0210769104228473	0.490496361036045
FBXO33	1.84606608802891	0.0193747142310326	0.0484290021720249	0.0208852229208758	0.490496361036045
C16orf72	1.62541895428555	0.0174852321448402	0.047296700149955	0.0204142378716226	0.490496361036045
PRPSAP1	1.53726234382204	-0.0187144225191898	0.0480623426411665	0.0204997391834085	0.490496361036045
RNF213	13.4474325162495	0.054809091100031	0.0944125975462447	0.0203223224834001	0.490496361036045
CFAP298	1.2674730089279	-0.0195810028431922	0.0486105184853844	0.0206453412149	0.490496361036045
MRPS6	5.77729386231964	-0.03045461432636	0.0576236795749423	0.0197446216583015	0.490496361036045
TNFRSF4	2.11117142593345	0.0199132454581246	0.0487070356740709	0.0235811522832567	0.492926751654553
NUP133	1.45618092562877	0.0176842314318687	0.0473767584003928	0.0237714070906423	0.492926751654553
FEZ2	1.62114385026736	-0.0212206561559189	0.0496160082624207	0.0237260762669036	0.492926751654553
ZEB2	3.55994450736912	0.0177194520452102	0.0466999832643744	0.0232644728089977	0.492926751654553
DLG1	1.34835365866739	0.0188893549504236	0.0481060629003659	0.0227112426322986	0.492926751654553
STIM2	2.1797586454822	-0.0250817310559361	0.0525767680829381	0.0227179506899174	0.492926751654553
HLA-DPA1	8.51406827307755	0.0447813863297219	0.076566498551026	0.0212982548609732	0.492926751654553
GLO1	1.63534192122956	-0.0198995174037886	0.0487246179923654	0.0237635566580472	0.492926751654553
CRYBG1	1.94171597201668	0.0200306547392249	0.0488363523346292	0.022375769862742	0.492926751654553
NT5DC1	1.45218483860303	-0.0185665533908869	0.0479267269009511	0.023018083725654	0.492926751654553
IKZF1	7.05509897649073	0.0480602792932445	0.0796326766788601	0.0230899518819301	0.492926751654553
UBA1	2.25531143204958	-0.0258716794467696	0.0532280461491367	0.022158604105205	0.492926751654553
COMMD5	2.116414516023	-0.0231270247971647	0.0509690290197594	0.0233662055181502	0.492926751654553
BORCS7	1.50307955480295	-0.0185596984176957	0.0479126681303857	0.0238290139169763	0.492926751654553
SLK	1.2789318194093	0.017084466392121	0.0470572123521468	0.0237519169097136	0.492926751654553
SETD3	1.7215784349905	-0.0205029695189282	0.0491291165941388	0.0234244779670222	0.492926751654553
MPG	5.95926475476336	-0.0441414680008277	0.0749870611971247	0.0224066449394616	0.492926751654553
SGF29	1.44602235459028	-0.0200647747184921	0.0488822707852725	0.0223281970674562	0.492926751654553
METRNL	1.91201908296909	0.0149243807498991	0.0459834167395701	0.0227331031988891	0.492926751654553
CSNK1G2	1.78271936469903	0.0205764509733534	0.0491586394452963	0.0229590800780205	0.492926751654553
EIF3G	21.0037026154531	-0.0810547920193919	0.101104324169679	0.0228128102641255	0.492926751654553
CHMP2A	3.33739895828038	-0.0314723300206738	0.0584656064903315	0.0238131000666828	0.492926751654553
TOMM22	5.60404914305185	-0.0447334896660448	0.0769353709011028	0.0217840108037067	0.492926751654553
NDUFAB1	3.83149366003656	-0.0352535791374878	0.0627918216119434	0.0240134995669667	0.494354832431497
RAP1A	5.14439145606522	-0.0411821121946264	0.0704274371578443	0.0245247654011099	0.49603223120261
REL	7.03312793117469	0.0317111283184444	0.0586954667692473	0.0251375511842518	0.49603223120261
LINC02084	1.46967375515636	-0.0199838919082878	0.0487780094837914	0.0248373188227854	0.49603223120261
RACK1	83.6707224207814	-0.0640576062510441	0.041602822216863	0.0249492427272424	0.49603223120261
EEF1A1	575.301005859279	-0.0615746498090909	0.0386748896668157	0.0250668748559592	0.49603223120261
RNASEH2B	2.02269792006164	-0.0226367403087864	0.0505607704545332	0.0246475283559413	0.49603223120261
NME2	8.60799369529241	0.0372783090174991	0.0649911172752151	0.0244681476337517	0.49603223120261
AC005332.5	1.48805507455828	0.0179544726569119	0.0475211756421149	0.0246223533541879	0.49603223120261
ZBP1	3.96114731059347	0.0267783149151945	0.0539404235963507	0.0250249584233108	0.49603223120261
HIKESHI	2.24940821736637	-0.0247246665813794	0.0521691546594615	0.0255199932389162	0.499024650445646
RPL28	231.46136631049	0.0568431900153831	0.0338151997836652	0.0255222789461926	0.499024650445646
CCNH	4.45778234213348	0.0259357941451837	0.0531308779986222	0.0258090936688951	0.502338814046404
MLLT3	1.58746864243939	0.0190084033487102	0.0481160091604308	0.0260445602740828	0.50235498690821
CCDC90B	1.789917162094	-0.0201287446546137	0.0488282588103153	0.0259872487320414	0.50235498690821
SNX2	1.71600168806526	-0.0216548951580273	0.0498550502879424	0.0264057531656101	0.507037825359383
WIPF1	11.9949558081045	0.0593836774478346	0.0950891319967866	0.0265630725748544	0.507781592703243
PSMD1	1.66204759597484	-0.019632057971056	0.0485156932752549	0.0268013332372186	0.509196428690094
RASA2	3.72322581922652	0.0312351885891204	0.0580729180368723	0.0268749166006448	0.509196428690094
HIST1H1E	9.42250843718143	0.0272315354441087	0.0542474377502847	0.0271933981179767	0.509933012420325
KLRB1	31.6049004341537	-0.0335934528076852	0.0604266768119584	0.0272710555451318	0.509933012420325
UBALD2	2.72658993083035	-0.0222994620494689	0.0502445350354618	0.0272242321987888	0.509933012420325
OPTN	6.51750008864883	-0.0422915726941421	0.0704889240474809	0.027666500872277	0.515078072761262
PRKCD	1.95313098086262	-0.0217874441834137	0.0499070527962983	0.0287282996920407	0.516867980173607
ZNF655	3.26873381066698	0.0283444316951817	0.0551502942803624	0.0284186081468405	0.516867980173607
PSMC2	1.43260250057483	0.0194020666035056	0.0483173945536055	0.0285628214534097	0.516867980173607
SDHD	2.16671459289192	-0.0229456366480877	0.0507386015208714	0.0279362433482824	0.516867980173607
ZNF511	1.68517603881206	0.0196033565318742	0.0484726191405308	0.0281936587009871	0.516867980173607
DNM1L	1.29927382967761	0.0179737536925749	0.0474851302249561	0.0282661514338254	0.516867980173607
DAZAP1	3.73490824671538	0.0271236228795161	0.0540127034112293	0.0283749539114586	0.516867980173607
RPL13A	93.8872250083248	0.0651621865892459	0.0462180455733157	0.0287282967380464	0.516867980173607
SDHC	3.85991401786705	-0.0328108689377578	0.0595256934993858	0.0291101193178677	0.520434883703523
PRKAG1	1.71393948397205	-0.0205040470794237	0.0489885458879583	0.0291696338367224	0.520434883703523
GYG1	1.94711586126494	-0.0203733085014933	0.0489213472412278	0.0296499068820902	0.523497712308614
BCLAF1	8.73895449516156	0.0410675420902951	0.0688663878071602	0.0295113785659346	0.523497712308614
DCTN2	2.6154224420725	-0.0248682285694616	0.0518807020514585	0.0297203832712274	0.523497712308614
SF3B3	1.30265071103951	-0.0180012776059677	0.0475342358655898	0.0298303227004442	0.523497712308614
FLNB	1.92961006333604	-0.0199136715523882	0.0486362890643914	0.0299718552694819	0.523834629648659
PLCB2	1.88183739916467	0.0205863916460887	0.0490297113130375	0.0304318450943535	0.527930056995333
RPL3	164.570731535608	-0.0626077186736728	0.0434863863816165	0.0304527613446631	0.527930056995333
TNFRSF18	7.34880147986006	0.0385014288209099	0.0659863409970119	0.0306115407645107	0.528542812716269
TRRAP	1.55284270892984	0.0149903218586276	0.0459031264891538	0.0309031776917873	0.531435368980857
HLA-DRA	5.65468263133908	0.0242461935654879	0.0515993546685111	0.0313928929079564	0.535555248732548
XBP1	11.9721554898806	-0.0607498768744865	0.0891902355136697	0.0313111164081344	0.535555248732548
SNX3	7.83999190164633	-0.049465412263171	0.0791117859350967	0.0315685417552397	0.53641466585689
DUSP1	54.8015342353563	0.0240571231393135	0.0514553039235775	0.031890237230721	0.538267299825807
LY6E	24.7741201062229	0.0685839812518599	0.0865165891677574	0.0319289804193729	0.538267299825807
PBXIP1	4.48246971249651	-0.0305127092758987	0.0567650578748804	0.0325859169126952	0.53984460035416
PPM1B	2.52002752021863	0.0227148569579954	0.0504183862795818	0.0327789808715744	0.53984460035416
ERCC3	1.58361665564199	0.0198007616267057	0.0484919476210019	0.0324192358424102	0.53984460035416
KMT2E	11.6772228763074	0.0486736603322668	0.0781196575360391	0.0321573768255842	0.53984460035416
FURIN	3.02047359330443	0.0166768170263664	0.0467348422103491	0.0326532072015614	0.53984460035416
SNRPB	6.73006410983074	0.0372180052932196	0.0638368194847527	0.0324207004658477	0.53984460035416
PRRC2C	12.6836366157762	0.0630832031257864	0.0881030693708216	0.0329727163965936	0.540849709861701
ATOX1	2.84205670630926	-0.0251408354076725	0.0522310519781182	0.0330926258719677	0.540849709861701
DNAJC21	1.81554691501587	0.0154230500627504	0.0457905910020481	0.0333977432143623	0.54335750231039
RNMT	3.40812807664511	0.0213073705138914	0.049441774357205	0.0334998553502903	0.54335750231039
XPC	1.92703072626197	0.0190327567979529	0.0479922200752227	0.0345649376214519	0.545931291833381
PTGER4	1.44751655833587	0.0130666750784415	0.0450869570549758	0.0348097459328884	0.545931291833381
MPC1	1.59591127813683	-0.019284292122492	0.0481776924163619	0.0347499059423482	0.545931291833381
AKR1B1	2.92006268656331	-0.0261323847454719	0.0529777834610627	0.0341076121280469	0.545931291833381
ANXA11	6.441385069185	-0.0401915264582419	0.0672862414891599	0.0338067157623868	0.545931291833381
RBM26	1.82086223351178	0.0189496745898039	0.0479400638202243	0.0347833771952047	0.545931291833381
CMTM3	3.22283125177821	-0.0271642651327788	0.0538284817585035	0.0346152433894836	0.545931291833381
SLFN12L	2.49560353269013	0.0223597230381454	0.050111798496869	0.0347678094282431	0.545931291833381
SRSF2	10.758451222466	0.0498381855926964	0.0776344505049133	0.0347321070138707	0.545931291833381
TBC1D22A	1.37704738610811	0.0183156672911686	0.0476015054948018	0.0349334829430982	0.545931291833381
NDUFS5	8.44321397534737	0.0455176255466346	0.0728563120343882	0.035824279783231	0.547181831502578
TUT4	4.13444688450952	-0.0267385363535623	0.0533613399971778	0.0355347084153394	0.547181831502578
SP140L	2.74510032520688	-0.0231667549728649	0.0506654988810602	0.0354623262479876	0.547181831502578
SENP7	1.69072963797321	0.0152479878813045	0.0459779792507217	0.0360621795836144	0.547181831502578
ATF7IP	2.88407284769961	0.0231616026161978	0.0506103252271678	0.0361635820446589	0.547181831502578
UBTF	2.64939615135214	-0.0237333345792931	0.0510254860225061	0.0360085766905046	0.547181831502578
ICAM2	3.1601009329379	-0.0245661451590988	0.0517018483534133	0.0355962607032049	0.547181831502578
TOP1	3.1499757810059	0.0265254792844072	0.0532264126384531	0.0352783167312938	0.547181831502578
RPS5	82.5873051514486	-0.0660905276161136	0.0636805459813889	0.0357245598312809	0.547181831502578
PPIE	2.55078528511999	-0.0216926893839733	0.049565447471699	0.0392646154134495	0.549447984315002
RNF149	3.44572358645464	0.0269370138632751	0.0534326820696659	0.0386717376906241	0.549447984315002
IGFBP7	6.5830141053328	-0.0311406137291404	0.0553605830853577	0.0375919521331855	0.549447984315002
CNOT8	2.38438384108371	0.0214917834004668	0.0494553621483601	0.0370701164981813	0.549447984315002
