""	baseMean	log2FoldChange	lfcSE	pvalue	padj
RAB5C	8.22998524118827	0.263173488254468	0.123918195221229	0.000961514348864533	0.0968382308499279
ITGAM	4.98997253157456	-0.384679694697901	0.186883353946096	0.00100443660035183	0.0983510837844505
SMAP2	21.2363195215203	0.214364875535392	0.10354021754398	0.00115258826724404	0.109807395730683
PTPRE	24.7908952882414	0.18313662196417	0.0883510707104672	0.00121029524999269	0.112270809374322
ATP5PO	5.16021376832535	-0.498753342750033	0.25346500801344	0.0012983451287602	0.11735042509948
IFI30	27.123467835501	0.29626687024662	0.163575596072628	0.00152560904717213	0.134444297282044
SPATS2L	6.17063748532751	0.299881714242895	0.161563152074522	0.00160209348606224	0.137740964350473
LSM2	10.2804582218524	-0.195237111259626	0.103713233598228	0.00170981119918509	0.139053801260426
FOXN3	10.6804083114324	0.220798894236061	0.117728604173611	0.00168277084133732	0.139053801260426
MT2A	40.3816237082914	0.4007042702393	0.23487660831226	0.00176179896773075	0.139053801260426
TXN2	13.9600462276129	-0.170628868587922	0.0899671344821087	0.00177515490970757	0.139053801260426
HLA-A	245.267225098656	0.213132830063828	0.124893348406072	0.00216324826144906	0.165770654817564
GAS6	8.79437782588823	0.232317701117696	0.145478364678482	0.00244530322639017	0.181488339843795
PSME2	58.0508663452486	0.205012999854162	0.127831135653166	0.00247133058510699	0.181488339843795
MBD2	5.41085396490647	-0.256510587996361	0.164852216993242	0.00259232474049697	0.186488667556159
RFTN1	5.61127603986252	0.251169131219338	0.161726658863871	0.00277342168093991	0.188486098824663
TNFSF10	9.50608306678397	0.244728009684949	0.162412188057052	0.00282898609621539	0.188486098824663
ATP6V0E1	33.3762170962088	-0.109914249567352	0.0598634770907341	0.00280754987031912	0.188486098824663
TMEM9B	9.51641218284656	0.192018267809578	0.12111894568681	0.00283397538658359	0.188486098824663
STX11	10.7079885896903	0.232292971273604	0.162731461669402	0.00305564508916007	0.19841588023835
CPNE3	13.269472245973	-0.299651748020771	0.212613353636734	0.00309585061364801	0.19841588023835
SDHD	10.0714878767577	-0.192798622408266	0.130852947043371	0.00317033370429117	0.199561184064756
ZNF706	18.3785261515281	-0.137195811276536	0.0863264778383167	0.00342558782413542	0.208193053104782
SUCLA2	4.4503424822066	-0.251160764632226	0.187663115790001	0.00336943511343447	0.208193053104782
PSMA1	7.28534740177949	-0.248587375013783	0.198342789699418	0.00366056374866877	0.218703173119617
LAP3	25.9586024871745	0.22029326745237	0.194864895505432	0.00391999076690609	0.230299457555733
LARS	7.95879156308603	0.191407840890635	0.147944192130688	0.00413132120088215	0.234885600534025
GNPTG	10.7510442620707	0.164529362041877	0.12258288462399	0.00410412996297362	0.234885600534025
HLA-E	58.8025504653565	0.107734214165857	0.069403057792496	0.00431664935225079	0.241526808994984
NDUFA11	8.50047195539298	-0.0161244665828038	0.0345983788398273	0.00454664288108641	0.250420564934837
MYCL	5.40998965867503	-0.22227538928474	0.226948158581249	0.00488920159971303	0.265145163676745
HADH	4.91267940607645	-0.230686540957778	0.290168974796399	0.00500709209316889	0.267424236794248
RPS10	14.2833065993628	-0.293472756021618	1.85528190135919	0.00516311090612582	0.271641282747665
OGFR	12.1331873063215	0.145589821355492	0.128078531072696	0.00525725643241496	0.27252689594504
PTP4A2	42.1877586148366	0.102471822771294	0.0738399706635565	0.00564589233843279	0.284428283440319
DYNLL1	34.0174078228012	-0.1405503938108	0.130956162184374	0.00564822123143897	0.284428283440319
ARHGDIB	127.769581343557	-0.0630468097589314	0.0335630219389105	0.00589263665157406	0.29255696051829
AKIRIN1	6.85254679759372	0.154401301592384	0.244575578556849	0.00634731850108035	0.298852190628987
ERBIN	5.51785499362073	-0.020582582133247	0.0392922301960603	0.00641768710088471	0.298852190628987
DYNLT1	11.5403792569761	0.142162225429127	0.220976660628108	0.00644333801072426	0.298852190628987
RPS6KA3	9.84993490328976	-0.143234807747828	0.216529799244699	0.00621013470425283	0.298852190628987
RPL6	425.177560425788	-0.0566454986557659	0.0285282282375784	0.00638099142772365	0.298852190628987
SRRM1	34.1775588490301	0.0954257682754581	0.0739399824326606	0.00679026037747591	0.298960668246498
SDR39U1	6.79565776389888	-0.131748624786204	0.388843882604471	0.0068691706001267	0.298960668246498
SPG11	4.80163879601641	-0.0188662107363627	0.0372792974393982	0.0067099016996366	0.298960668246498
XAF1	10.7505303490543	0.0157932646411913	0.0342085042524833	0.00686973450438762	0.298960668246498
DDX42	5.01553135202078	0.0181919770117375	0.0365333313654105	0.00686011648405674	0.298960668246498
AC004687.1	24.685552781593	-0.0191254430726064	0.0375081449510527	0.00699308448516181	0.300617351343846
IRF1	17.4533108637917	0.0219511287439962	0.0409848647723642	0.00717964660070288	0.304918726114189
KIAA1109	4.48930171097304	-0.0159504646762602	0.0343108795011183	0.00740895319951649	0.309992413696017
TNFSF13B	28.2287240886743	0.10365072319647	0.102912244863967	0.00747499437281175	0.309992413696017
RHOC	4.83411296095884	-0.0131461641444624	0.0321129610351753	0.00771260371125971	0.312493426232075
PSMB9	38.5716135135649	0.109902166182247	0.150238897622542	0.00771038601113298	0.312493426232075
ATP5F1E	184.163145747038	0.066626393230359	0.0408194895303313	0.00799474870958985	0.320244195469366
FAM49A	7.08803359331835	0.0163592348784086	0.0346366820765911	0.00845507327775962	0.325015402426618
MGST2	13.8800586608121	-0.101823080373244	0.205428024908645	0.00841151338499225	0.325015402426618
NDFIP1	16.6317941623816	0.100026445202248	0.119255462406242	0.00848267149595713	0.325015402426618
PRKAG2	4.29961774377028	0.0147040995586875	0.0332541274539943	0.00834131925971696	0.325015402426618
CCDC88B	5.11764051228739	-0.0200052867197305	0.0385422810092118	0.00868896143626005	0.329339667342115
TGFB1	28.9065650229848	0.0289496075608432	0.0527226020822493	0.00889899232778491	0.333712212291934
RNPEP	13.0580957243535	0.0440059915496626	0.109147054057183	0.00929175637814888	0.33757762835199
HNRNPDL	43.246911879651	0.0896487886075805	0.0990097485044041	0.00936353163322328	0.33757762835199
GNB2	49.4940398946495	0.0736485656121117	0.0534064055463988	0.0093649499724252	0.33757762835199
B2M	989.761155976329	0.0614813942408019	0.0373776390235874	0.00938513690170072	0.33757762835199
MCL1	56.6543322385615	0.0260339662392742	0.0469733361392088	0.010224111225424	0.338911954335185
BATF3	5.90310476207509	-0.0146454191728384	0.0331654688814059	0.0103836854094184	0.338911954335185
RNF149	12.7773358367145	0.0257860762090217	0.0465224902594827	0.00975272467458074	0.338911954335185
ATP5MC3	62.2719633047434	-0.0683400679346605	0.0475066767499713	0.00991038068199459	0.338911954335185
SMIM4	4.44264277569294	0.0165763016999494	0.0348138149243564	0.00959534324473127	0.338911954335185
DDX21	23.1488449711182	0.0349568295350787	0.0674150200438825	0.0101538840364295	0.338911954335185
GLIPR1	46.2029776909964	-0.0767973453334586	0.063056375000232	0.0103089018037953	0.338911954335185
NAP1L1	45.3156995930042	-0.0860922858223811	0.0960732879880487	0.00996653459503193	0.338911954335185
C17orf49	9.31404247869213	0.0230290308664263	0.0421820090204107	0.0101847918813932	0.338911954335185
GRB2	30.9724535900728	0.0829218322164612	0.0891269303969543	0.0102283644767679	0.338911954335185
SYAP1	7.3293779177046	0.0202166071485796	0.0387563632461351	0.0106660884670734	0.339279639416279
SSSCA1	4.71467952594373	-0.0196984054190572	0.0382378286914751	0.0107301325580201	0.339279639416279
LACTB	11.0030961428042	0.0279653638115847	0.0498873791897326	0.0107744911748568	0.339279639416279
LILRA1	6.0663280935279	0.0194877601576587	0.0379398713281035	0.0107799488268435	0.339279639416279
GPR65	6.17386064253951	-0.0168307402507005	0.0350004707896802	0.0109670532929407	0.342113830598371
RPS27L	17.7762971385306	-0.0341917228253845	0.0642760413007844	0.0111633735177844	0.345183260089385
FCER1G	170.792796023822	-0.0604522247331638	0.0404826807304017	0.0115094200481034	0.352788744952735
BRD7	7.58963112713315	0.0206485856397723	0.039003618972131	0.0117250421865558	0.356299773341459
IFNGR2	12.1121519353378	0.0303482601796628	0.0550420951850436	0.0119164977126439	0.359022687496323
DERL1	4.78313652248043	0.0163714773757986	0.0345417945911804	0.0120768650682171	0.360770757334453
VAMP8	62.9959222239845	-0.064423099537598	0.0487131541584926	0.0126021139277424	0.362964225672775
TMEM131	5.3999499741593	0.0161132015645161	0.0341435357011334	0.0129491345029372	0.362964225672775
RPL37	592.702577280714	0.0581713054708113	0.0391800348092973	0.0128419260681784	0.362964225672775
TATDN1	5.76883063734704	-0.0200541349643997	0.0385131599648378	0.0125752122594395	0.362964225672775
TBC1D10C	6.49971909362808	-0.0196843963293458	0.0378658653352342	0.012426158605649	0.362964225672775
APOBR	7.85530192983623	-0.0226698042145553	0.0415673210363818	0.0128911061489682	0.362964225672775
AC020916.1	5.76357286767933	0.00732848586575074	0.0290188278535232	0.0125719836241485	0.362964225672775
CBX6	4.93736816300965	0.0132022310930743	0.0320460811715405	0.0129740404070269	0.362964225672775
CLEC2B	16.354461125045	-0.024136318181286	0.0433775823512025	0.0132315608142893	0.367253951735195
VAMP5	7.31675680783502	0.0135288931851709	0.0322569276116294	0.0141286558503992	0.368735459017818
RPL37A	332.699551954932	0.0597870220078045	0.0442493126480712	0.014090801338509	0.368735459017818
PKIB	6.77873020500325	-0.012997737850608	0.0318909371440578	0.0139026593133232	0.368735459017818
NDUFB2	39.8125672521207	-0.0683132367193993	0.0680344082462577	0.0138457390875518	0.368735459017818
SSBP1	20.9540933258294	-0.0654213602718235	0.106288502985183	0.0139710736952043	0.368735459017818
SLC31A2	5.65647107023082	0.012854403472825	0.0318125507855513	0.0137876970452824	0.368735459017818
RNF166	12.2396042481586	0.0255439640018531	0.0455250486931187	0.0136609772287751	0.368735459017818
ACTG1	407.937325063609	-0.0653123045476571	0.0540020849622737	0.0137738721853529	0.368735459017818
MAN2B1	19.2305138722355	0.0518432112974616	0.111447614063642	0.0142263893408293	0.368735459017818
CTDSP1	9.44753748650857	0.0241294986131775	0.0429320945944549	0.0156477103696776	0.369707879940269
SMIM14	7.01514952120037	-0.0170257148017562	0.0349195803388235	0.0154525126425843	0.369707879940269
FGD2	9.9785217307449	0.0202356434897057	0.0383167351869516	0.0152815757426327	0.369707879940269
HOOK3	10.6278046189232	-0.0225361001265136	0.0409973456118873	0.0155617807389191	0.369707879940269
BAG1	12.9704808074151	0.0287726065645024	0.0507366369224711	0.0155789845526516	0.369707879940269
GRASP	5.58038222187852	0.00992546981928325	0.0301084808979991	0.015090274851963	0.369707879940269
TLE3	4.47560112680449	0.0139480514200088	0.0325380890585443	0.0150788142444434	0.369707879940269
MIR22HG	4.94075071398653	0.0101245997598944	0.0301999321989141	0.015702720857933	0.369707879940269
LASP1	9.67468412018238	0.0193840807721526	0.0370100298061283	0.0146114091505347	0.369707879940269
FMNL1	27.944244823808	0.0445243339416135	0.087683052474221	0.0157322502102242	0.369707879940269
SOCS3	6.66209992338132	-0.00905049354149283	0.0297007166337891	0.0149179025052468	0.369707879940269
ZNF24	5.80620133175584	0.0178930114225021	0.0358826325057461	0.0145486873955381	0.369707879940269
TCF4	4.72361511684801	-0.0135957319480454	0.0322959027358544	0.0147565050480933	0.369707879940269
PRDX2	10.6781680147604	-0.0172795923631558	0.0352415714864657	0.0156057420915944	0.369707879940269
DEK	31.7987915764262	0.0612391954301248	0.0887487844430266	0.0160280916628955	0.373155009167068
TRMT6	4.88447933696083	0.0121951509224132	0.0313527693702815	0.0161760945506227	0.373155009167068
BCL3	11.6412246151884	0.0144138825756329	0.0328590807448555	0.0161965152915068	0.373155009167068
REL	22.368954329197	0.0311192170429639	0.0540090972610041	0.0167918151646715	0.374627521870045
TBXAS1	11.6775492160304	0.0194851550335005	0.0375631490659603	0.0167487062265148	0.374627521870045
TCEAL8	4.56787523973379	-0.0155466288269138	0.0337286598168296	0.016387002844397	0.374627521870045
PSMB3	34.658431667371	0.0621076830355597	0.0709651054877191	0.0166932490892468	0.374627521870045
HSH2D	6.18099778491134	0.0139569904115293	0.0321822938495976	0.0164973218520736	0.374627521870045
BCL7B	6.7082321155964	0.0178934010127922	0.0357676030810575	0.0172524357546604	0.378654213710542
PSME1	69.0147408105536	0.0548936884310935	0.0886833729549522	0.0172945612503254	0.378654213710542
AC007952.4	13.6052357441807	0.00822931844814734	0.0293437831983858	0.0172836457681285	0.378654213710542
DNAJC21	5.64279495261473	0.0155755121918846	0.0336613200509087	0.01774851047414	0.380349154693986
ZDHHC7	7.04754455516461	0.0190696367994063	0.0369191040402571	0.0175475932266549	0.380349154693986
SPAG9	5.40895004387366	0.0161722905512097	0.0342204761431421	0.017803577453761	0.380349154693986
ODF3B	12.3557728698362	0.0191405530840373	0.0370158450657484	0.0176784489038722	0.380349154693986
EEF1B2	175.366455555778	-0.0567902556750078	0.0499031159478708	0.0182266150507582	0.381286337422277
PFDN1	9.22585697523609	0.0181756130121349	0.0358875981323853	0.0184964436026126	0.381286337422277
TNFAIP2	12.5402190734539	0.0187791938584122	0.0365986065763757	0.0183303679731524	0.381286337422277
VPS35	18.1888276130058	-0.0405091221757639	0.0721654885446474	0.0184260611133792	0.381286337422277
NDUFA6	19.9786265604005	-0.0472408305333864	0.0827619878955331	0.0182769256542581	0.381286337422277
SAMSN1	5.02405040585283	0.0123092083363447	0.0313957331065232	0.0182707572033669	0.381286337422277
PARP14	6.56102724633877	0.0132334838005891	0.0318703504927125	0.0187821144643451	0.384924148179165
PSMB10	33.2898191344142	0.0409855848122657	0.073635477315094	0.0190510515337297	0.388178940210388
TOB1	11.4662995093643	0.0163400029669434	0.0343045770184728	0.0200266238356307	0.40571177598045
DSE	8.74816304878613	0.0174808601206572	0.0352486051063826	0.0202444384096144	0.407780830822232
RPS27	613.555171980218	0.0555899182316719	0.0584131606121469	0.0205820449993785	0.412225617175053
PPP1R11	7.10516401073981	-0.0199282446479836	0.0376759556135386	0.0208336888488116	0.413710257969888
VCP	18.7721485647722	0.0295989548115864	0.0498628341536082	0.0209519498453705	0.413710257969888
TMOD3	8.81764391521402	-0.0198438052600163	0.0375802994127496	0.021125630194207	0.413710257969888
GMFG	54.9483586387177	-0.0533851884587274	0.0467461112616915	0.0210538717116872	0.413710257969888
CAMTA1	10.3761453103292	-0.0246556034916353	0.0434312204944918	0.0216076085252227	0.413950108975054
PNPLA2	9.63812589676789	0.0206564198389684	0.0384083975088632	0.0215432695704102	0.413950108975054
HEXA	5.32885480534797	-0.0149263227740644	0.0331423891593365	0.0212775424324636	0.413950108975054
CSTB	70.094048803617	-0.0527292539255441	0.0456280001271741	0.0215091807571623	0.413950108975054
AMPD2	6.72205747278992	0.0155069452381292	0.033550535920609	0.022406947303912	0.420130261948351
C12orf10	6.98154843886378	-0.0190940944073188	0.0367378931655805	0.0223185841181008	0.420130261948351
MBP	13.9236962621018	0.0267889110395898	0.0461638659908939	0.022330609371228	0.420130261948351
SF3A2	10.6396391241345	0.0250308968395099	0.0437864034581961	0.0222831066189477	0.420130261948351
SP110	16.1506966258207	0.0230367644522277	0.0410190478960533	0.0230563190573067	0.420355094017545
BAG6	9.63071250553258	0.0213178139800709	0.0389887052583122	0.0225486025763602	0.420355094017545
PCGF5	8.68959128951073	0.0178236869253733	0.0354851558294898	0.0231344363799727	0.420355094017545
SRSF5	47.2712231936555	-0.0506651507133268	0.0648469381618267	0.0230373894195242	0.420355094017545
LYSMD2	6.51259691787689	0.0149849182661095	0.033067164471291	0.0231244875771425	0.420355094017545
GABARAPL2	25.327800962126	-0.0351724403587611	0.0598670216099679	0.022717524658961	0.420355094017545
FOSL2	6.90731737904659	0.0134967730417617	0.0320862185668787	0.0240331263700881	0.421476469923186
ARL4A	6.21447987429937	0.0100366212543809	0.0301067765711613	0.024021710378407	0.421476469923186
ARPC1B	40.2094068307473	0.0200275287353357	0.0376246353828979	0.0234454324433372	0.421476469923186
KMT2C	10.480834354271	-0.0217756386019239	0.039452391319308	0.0237712050469721	0.421476469923186
FGD3	4.92607068862217	-0.0130605504164474	0.0316533371851137	0.0238012580346012	0.421476469923186
CASP1	34.2460052410689	0.0409548808910913	0.0745229830491098	0.0240328696481881	0.421476469923186
ORAI1	6.2297148311304	0.0164315136171874	0.0343874269907218	0.0239919724486893	0.421476469923186
C1orf54	5.60798270727553	-0.00649685722201652	0.0287047107709655	0.0241599910726434	0.421603804609247
RGS10	39.2364975153851	-0.0441758034000261	0.0686358893950196	0.0244572526678034	0.423589308989898
CTDNEP1	6.73605373041726	-0.0183359279230403	0.0359189491787184	0.0246342718703345	0.423589308989898
TECR	11.0239938820957	-0.0236177942404436	0.0417371958624184	0.0245342559865585	0.423589308989898
SH3BP1	8.12918288484084	0.0192869650931888	0.0368211139719078	0.0251635239682676	0.429670919735245
SON	39.2631340573486	0.0453105616712755	0.0669993858252322	0.0252317391163676	0.429670919735245
BTG2	7.51783471754691	-0.013715377329365	0.0322055503255402	0.0257496773617154	0.430556341360183
P2RY13	5.28179918710005	0.0116342476088902	0.0309352693461166	0.0257723086601415	0.430556341360183
PRELID1	67.4937416680913	0.0497688316618635	0.0536337065622766	0.0256927008089846	0.430556341360183
MRPL21	8.0237638724754	-0.0194003281376077	0.0369141524263842	0.0255696355245966	0.430556341360183
FCGR2A	9.39068487483703	0.014530661306966	0.0327804208602355	0.0262015818388382	0.433617727614576
ATP5ME	32.7724280852437	0.0223208977215382	0.039894503343422	0.0261778285433562	0.433617727614576
EIF2AK2	7.48777663408157	0.013757320217854	0.0322151468258937	0.0276664180784932	0.447358365718754
HLA-C	259.999794979249	0.011361644012586	0.0303146003745043	0.0274977289236259	0.447358365718754
UPP1	4.83309547378877	0.0124749391482066	0.0314030417921658	0.0275989746515157	0.447358365718754
CAPN1	7.06341588201971	-0.0147164936970492	0.0328301674457582	0.0274274081641424	0.447358365718754
ATP6V0D1	21.2971322127579	-0.0331393908034177	0.0551254337247538	0.0273975959408094	0.447358365718754
SDHB	12.5459569578778	0.0243762999424014	0.0415779280200388	0.028259505527249	0.454861904034488
ATP5PB	41.8849343750887	-0.0473668465471743	0.0506387853308097	0.0286247905067085	0.458647211527943
IER2	46.8425495891443	-0.0265440014741982	0.0448695502544214	0.0289026253225826	0.461003412950695
INPP4A	4.45096279162489	0.0104820755199413	0.030277963639569	0.030743192158903	0.464048887842172
TBC1D5	7.1942920207408	0.0126808155250163	0.0309833721134954	0.0302634035938624	0.464048887842172
HINT1	98.5208226712461	-0.047609422883495	0.0516476861882532	0.0300007550888614	0.464048887842172
AFF4	10.6206454088179	0.0179490643709607	0.0353616253446488	0.0299592736295182	0.464048887842172
FKBP5	9.21769510607322	0.0102070495634517	0.0301446947160703	0.0303074936997833	0.464048887842172
WTAP	9.05925861000271	0.0211910052999422	0.0386163914818908	0.0298546271092544	0.464048887842172
MRPL18	7.67229320577396	-0.0172729783215951	0.0347982290960072	0.0301214860250674	0.464048887842172
SUMF2	5.53547829581413	-0.0154057272912421	0.0333294164983044	0.0306335048199636	0.464048887842172
DNAJC2	5.37001580503736	0.013829293426682	0.0321910625511924	0.0307871882091693	0.464048887842172
POLR2K	6.86256377763194	-0.0172013760451571	0.0347564587157613	0.0302111196430492	0.464048887842172
WDFY4	7.0425894210562	-0.00885476416035559	0.0295326358766258	0.0308049474482463	0.464048887842172
NME2	46.3258883804582	0.0181948322412969	0.0356216851606369	0.0298244623069906	0.464048887842172
DDX27	7.54215033149485	0.0168252700031085	0.0344277217538486	0.029947775739444	0.464048887842172
CYBA	226.901704058964	0.0418692385889535	0.0309615236559601	0.0311612926002737	0.467419389004106
XPO1	7.69843048533121	-0.0164964346247562	0.0341382828666185	0.0318016783253868	0.471853231060296
HDDC2	4.40475202086159	-0.0135449310951536	0.0320351862392308	0.031956712710542	0.471853231060296
TAGAP	5.75687650977183	0.0124737564356916	0.0313652907820048	0.0317821150712229	0.471853231060296
GTF2A2	17.0931029865214	-0.0249236398950612	0.0410534225089442	0.0319923183612513	0.471853231060296
TPRKB	5.79126808536607	-0.0142266913342781	0.0324558983343519	0.0327585495158679	0.477954813290844
PA2G4	15.665704442197	0.0234364295493803	0.0407812193391165	0.0327359613253734	0.477954813290844
CCDC124	9.0677063217781	-0.0202088142631039	0.0372791997866988	0.0328127843450735	0.477954813290844
PER1	8.13102881065056	0.00914728525873485	0.029646995130521	0.0331095191614181	0.480292407588473
MAD2L2	6.80481885520102	0.0167914474448837	0.0343463131797707	0.0333471703400344	0.481757276428775
BAZ2A	7.09665614383215	0.0172774852126592	0.0347475710420425	0.033493432996983	0.481895311487204
GRK6	5.41871979103071	0.0144564332601834	0.0326142254197022	0.0336315715381635	0.481915811674904
UBA7	4.60576245314184	0.0113248545074285	0.030686505253175	0.0341016383136629	0.482245821635245
TMEM30A	6.49975585420684	0.0157638459947751	0.0335703220058777	0.0342018313216486	0.482245821635245
SAT2	13.2997343968862	0.0284350984244423	0.0486003292890341	0.0341210010728477	0.482245821635245
SPINT2	27.0958243945	-0.0393499565911295	0.0592886079767569	0.0338987051948075	0.482245821635245
RPS5	249.669746183087	-0.043509393544653	0.0376446451557105	0.0344802775496031	0.484234973555182
SNX3	58.8039547261756	-0.0200648545307323	0.037176966648058	0.0349718707955163	0.48454980342605
CD164	21.4421510610935	0.0410247823100119	0.0674041928978626	0.0353274608455305	0.48454980342605
CTSB	32.2225922547059	0.0289872343367321	0.0470587532443139	0.034973843357035	0.48454980342605
PIP4K2A	4.58999324178616	-0.0110149891544418	0.0305163718121536	0.0352517491115295	0.48454980342605
MLX	10.9936988160662	0.0194442235820999	0.0364404758229838	0.0353086553592395	0.48454980342605
RRP7A	5.91060165484458	-0.0109736429661673	0.0304905473264976	0.0349614554582682	0.48454980342605
NUDC	9.47505252111753	-0.0206485569966082	0.0378399932623235	0.0355916799922579	0.486281674312827
RAB2A	16.2389118844008	0.0252518872038781	0.041328646787181	0.0363047864786944	0.492136870793321
RPL27A	119.041976014281	0.0345996904145194	0.0513699418102675	0.0363426237557724	0.492136870793321
COPE	25.1723599498042	0.0288708157168497	0.0466780791958465	0.0364390704332076	0.492136870793321
ARID1A	8.32723926478078	-0.0146601670618086	0.0327082139280201	0.0369110383256009	0.492918475446561
RNF145	5.65854652365467	0.0136022119966951	0.0320062525962388	0.0370562825513017	0.492918475446561
SMIM10L1	4.4770332061331	-0.0125046999473073	0.0313211988666681	0.0370066397824962	0.492918475446561
RUNX1	5.6118916319896	0.0137441573325795	0.0320315699330692	0.0369971355497341	0.492918475446561
OGFRL1	14.620358538343	-0.0217991273007828	0.0387249707205239	0.0378387319523694	0.498502910856836
MYL6	193.501934572818	-0.0409432738724843	0.0340664360634021	0.0377575914299305	0.498502910856836
RABGGTA	5.4870146056282	0.0085775887053608	0.0289813302695726	0.0379003631516687	0.498502910856836
DPM3	10.0537888625523	0.02057252341648	0.0376410166388624	0.0393176196126558	0.506249354112495
TAP1	12.6566895514068	0.0137578313250376	0.0320578113953259	0.0389420852823308	0.506249354112495
HSP90AB1	59.7178883362066	-0.0340231068586417	0.0506698918941331	0.039191279218467	0.506249354112495
CDK2AP2	14.931805311015	-0.0203389689016564	0.0371039568149762	0.0388527028761926	0.506249354112495
STAT2	6.35746355418981	0.0150608421692696	0.0331163790222094	0.0393510136246308	0.506249354112495
DUS3L	4.54085538832197	0.011483664039455	0.0307406353827503	0.0389009400861671	0.506249354112495
LRRC59	5.84528699051577	0.0151125856497148	0.0330175936833815	0.039549591050979	0.506953848926186
ISG15	10.6521902979521	0.00758344947921267	0.0290216755400049	0.039853482121456	0.507160738188203
FAM45A	5.78717982677099	0.0135906127347621	0.0318655299239234	0.0397519421174777	0.507160738188203
NADK	5.77342999345482	0.0141883525531933	0.0323259948620097	0.0409369713856908	0.507265218679941
EFHD2	44.8248588505584	0.0255308332010998	0.042997719465306	0.0405030661285109	0.507265218679941
SHISA5	9.21516233137401	0.0170270636819195	0.0343550252718065	0.040789059035321	0.507265218679941
RAB32	20.0741234716528	-0.0194492771784608	0.0364348255021422	0.040185367303562	0.507265218679941
TMEM179B	10.9053356720659	0.0213890130733455	0.0382304103026952	0.0410129325741229	0.507265218679941
BANF1	21.9767127855061	-0.0260870868879362	0.0429048262961281	0.0405947100558147	0.507265218679941
ARF3	10.3206947206765	0.0170662690592012	0.0343813086916547	0.0404327255361594	0.507265218679941
TRAPPC5	4.69210029419695	0.0110331510887932	0.0304850299946955	0.0408947792522116	0.507265218679941
PTPN2	13.4058310069631	0.0217195998066729	0.0383924980025547	0.0417387282808314	0.514437123041716
