""	baseMean	log2FoldChange	lfcSE	pvalue	padj
ATP5F1B	26.6494476858232	-0.11429539830739	0.100244241971971	0.00752511686192098	0.743571106092778
EPSTI1	2.23192987225569	0.0119290664456879	0.0344230438547668	0.00679277914825349	0.743571106092778
EIF2S1	4.51851363996167	-0.229496774464206	0.17112946407775	0.00375586182274875	0.743571106092778
RBM25	10.1445656980476	0.166524206327351	0.10624123801187	0.00351363289611585	0.743571106092778
TLNRD1	1.86221004637493	0.0134691121346526	0.0353277301127019	0.00677915618549728	0.743571106092778
NLRP1	1.57332635595873	0.0133225456133338	0.0352420841328496	0.00681990961961501	0.743571106092778
MED31	1.35905157535103	-0.0131454411272341	0.0351889676533033	0.00350495260276858	0.743571106092778
FASN	1.0645257824595	0.0120587727246677	0.0345297996964895	0.00485500839046096	0.743571106092778
TOP1	7.00253775876215	-0.192312743726208	0.168164880063085	0.00471802237829472	0.743571106092778
ADNP	1.91881027310343	0.366211676672381	0.434376672915808	0.00477588044113524	0.743571106092778
RBM38	7.05513856773237	0.0182146201377088	0.0388814217414568	0.00721611546762783	0.743571106092778
JUND	5.02094530407204	0.32790733970707	0.286025333663017	0.00374125502498962	0.743571106092778
POLR3H	0.844019430622923	-0.010577584769786	0.0337614865583426	0.00349217793696935	0.743571106092778
CCT8	11.5487689048604	-0.142671383168165	0.118671013912988	0.00547980498714097	0.743571106092778
HLA-DPA1	22.5194889659341	0.0185397710514268	0.0392226141612883	0.00778636710884681	0.744065240921401
TNFRSF14	5.04605527995086	0.0207756395730958	0.0409186238854101	0.0162847577855993	0.748326893434197
EFHD2	14.9435230213536	0.0150686355633383	0.0362941677815231	0.0103823339913271	0.748326893434197
IFI6	5.40714242141203	0.0141677347773094	0.0356207421941296	0.0154580133948481	0.748326893434197
OMA1	0.900443127406349	-0.00874009769933793	0.0328739781872164	0.015395360277531	0.748326893434197
DPH5	1.05367878408449	-0.00975036144018611	0.0332995656895101	0.013008991373779	0.748326893434197
WDR3	0.791459570832899	-0.00805759301727185	0.0326366926767631	0.01152622305352	0.748326893434197
TARS2	1.0883243481236	-0.0108150887255941	0.0338058762795836	0.0097021438095789	0.748326893434197
KRTCAP2	13.9113337791764	0.0859316748008917	0.181038798518794	0.0115050272865649	0.748326893434197
SYT11	1.34850319187851	0.0107446349286453	0.03371992715386	0.0182453925981341	0.748326893434197
COP1	1.58808033040771	-0.0127756186322443	0.0348387625643506	0.0105126445202968	0.748326893434197
NENF	6.8176376029985	0.023028311995345	0.0432572746633023	0.0178370497945195	0.748326893434197
GALNT2	1.01106943439111	0.00944362935103018	0.0331611276336083	0.0187487406791551	0.748326893434197
CALM2	27.7899712035071	-0.0302818368853669	0.052300423535192	0.0185767022706663	0.748326893434197
TPRKB	4.77666272061283	-0.0227380191477589	0.0432263992615203	0.0131628468662779	0.748326893434197
CAPG	2.70902045463244	-0.00853083032134869	0.0327733530943352	0.018806104964552	0.748326893434197
TXNDC9	3.16775412903497	-0.0174792982581534	0.0379024958223406	0.0126906916722383	0.748326893434197
CCNT2	1.13395223153749	-0.0106669194011208	0.0336792145965435	0.018314976148193	0.748326893434197
EEF1B2	60.8578703680716	-0.0737992766070018	0.151276052039661	0.0123124977515548	0.748326893434197
DTYMK	5.68491434771054	-0.0280012458120941	0.0508050409286146	0.00998249847242668	0.748326893434197
TADA3	6.59555417102444	0.0221708851251127	0.0422758116149276	0.0184938017586	0.748326893434197
HIGD1A	0.864762348296767	-0.00720482468484092	0.0323562113389265	0.00945292973289824	0.748326893434197
ABHD5	1.30067097203784	0.0108957701864295	0.0338166829546226	0.0150591147805037	0.748326893434197
CDV3	5.52667228454276	-0.0220816687697053	0.0425126686789175	0.011562845878254	0.748326893434197
TRIM59	0.895158244552506	0.00947829998418562	0.0332185401281203	0.0115597531144445	0.748326893434197
C4orf48	5.81651616025697	0.0215259657321598	0.0417212845774001	0.0174949067513975	0.748326893434197
RPL37	188.527122117026	0.0750990266097147	0.0516166590885676	0.0102294939987863	0.748326893434197
F2R	2.23685654962184	0.0139621903766831	0.0355947067874454	0.00959674843117666	0.748326893434197
AGGF1	3.09141374723587	0.0195420846581913	0.0401089778044378	0.00839942511962166	0.748326893434197
C5orf24	2.39338315198634	0.0132334139463389	0.0349989293705147	0.0188562113356168	0.748326893434197
RBM22	3.01131147967919	-0.0200815326355781	0.0405828966367216	0.00921625579106753	0.748326893434197
RARS	1.9045911962752	-0.0144020218932078	0.0358303104374429	0.011963244795177	0.748326893434197
HIST1H4H	0.955071029479173	-0.00298886954618429	0.0313171661674991	0.0157028071281022	0.748326893434197
CSNK2B	2.02918653387581	0.0143756566298484	0.0358083730889938	0.0116026209941492	0.748326893434197
AL662899.2	1.21868168358904	0.0100663768114136	0.0334717351738571	0.00952012186625727	0.748326893434197
EIF3B	3.76572117694542	0.0161743685773695	0.0369318561953226	0.0182689003449947	0.748326893434197
TWISTNB	1.98060466587192	-0.015101923451431	0.0362851224244665	0.0132432951077353	0.748326893434197
POLD2	3.98951682513231	-0.0175504999457907	0.03801355836306	0.0180946066517336	0.748326893434197
PPIA	173.853711424872	-0.0712748385870747	0.0454768573232745	0.0100152729479837	0.748326893434197
BCL7B	4.19677499968229	0.0210748663758267	0.0413098860475158	0.01523381966389	0.748326893434197
POM121C	1.50894538780744	0.0114674174265305	0.0341058104595254	0.0130358483803814	0.748326893434197
PDIA4	4.79986843074821	-0.0201779795640062	0.0403178330864672	0.0184180978918154	0.748326893434197
RPS4X	230.38351087458	-0.0673869827641026	0.0563593309969023	0.0161085423369237	0.748326893434197
FLNA	32.8479599180982	0.0378176574839999	0.068192699359603	0.0153571799053853	0.748326893434197
PPP3CC	5.506632109023	0.027231858556708	0.0497352053392435	0.00868603929540008	0.748326893434197
TOX	2.55863433084703	0.0118217357758622	0.0342999439593866	0.01227789903171	0.748326893434197
RAB2A	6.00672592153655	0.0238814548499005	0.044311717590433	0.0165972126783901	0.748326893434197
DCAF13	2.65048934560666	-0.0160451745184865	0.0369441868956009	0.0140637198939165	0.748326893434197
ANXA1	29.4943732135929	-0.0190706140359885	0.0394573531449787	0.0128499229687346	0.748326893434197
ASB6	0.927266977178111	0.00870771651969899	0.0328810782700677	0.0190031386361133	0.748326893434197
SSNA1	10.3097838698942	0.0333890968936736	0.0576450305023329	0.0182908429059974	0.748326893434197
RPLP2	151.764898264673	0.0653210874080429	0.0413829028959582	0.0118846328092707	0.748326893434197
TMEM109	6.64688088476763	-0.0284420834193037	0.0511103132295615	0.010458469282059	0.748326893434197
RPS3	224.707761357273	-0.0683150264326985	0.0534042582790362	0.0145554095196216	0.748326893434197
REXO2	3.7806544735603	-0.0190464001642713	0.039445710360941	0.0125750147170408	0.748326893434197
AL133415.1	2.22542176773908	0.00825871306136214	0.0326839901549847	0.0164128125329344	0.748326893434197
EPC1	8.3571321650017	0.0309263516209757	0.0556780983714943	0.0106773583731134	0.748326893434197
PSAP	6.63664020649936	-0.0184853871760531	0.0388788689808575	0.0145064708180167	0.748326893434197
FAM160B1	2.02244705388979	0.0114589807108213	0.0340991744159603	0.0128182723737652	0.748326893434197
WBP11	4.09811775687873	-0.0184645686503009	0.0387242121502568	0.0184573079135757	0.748326893434197
ETNK1	2.63992403402168	-0.0145731945532161	0.035877246863531	0.0162099760191706	0.748326893434197
ARF3	1.93914937310214	0.0133264437924319	0.0351025353325599	0.0152631087080365	0.748326893434197
TUBA1A	10.0419050123016	-0.0156110585316498	0.0365173562933429	0.018981246273467	0.748326893434197
BAZ2A	2.61225121908866	0.0157390317879459	0.0368365276523392	0.00861218760505574	0.748326893434197
PTGES3	21.5802495848989	-0.107488603677035	0.133769344635274	0.00938383921080567	0.748326893434197
CTDSP2	2.0990894253409	0.0128040581673968	0.034774866549734	0.0171010729627026	0.748326893434197
RAB35	1.70703971476538	0.0118032916550944	0.034250064313368	0.0175574789830762	0.748326893434197
EIF2B1	2.9005204048631	-0.0166990715063602	0.0372798362080515	0.0178285284247127	0.748326893434197
MED4	3.93347079894875	0.0213951060658877	0.041932335739264	0.0136745484769544	0.748326893434197
ARGLU1	13.1818038299117	0.0930934668307365	0.250398847042355	0.00978622379778763	0.748326893434197
HNRNPC	27.5041467231218	-0.0900554079288825	0.0871077544893191	0.0106496961504006	0.748326893434197
LRP10	3.90272436587523	0.0146976398750851	0.0360063989489629	0.0117847362553776	0.748326893434197
CCDC88C	5.14337625927918	0.0235563409552168	0.0444287585393109	0.00967302222027167	0.748326893434197
NDUFB1	12.0508326609965	0.0326168708255551	0.0581786634425902	0.0107606784890594	0.748326893434197
YY1	7.01468015441694	0.0242728797050636	0.0442504417902281	0.0163414836795614	0.748326893434197
AKAP13	7.04238020089341	0.0214829655861489	0.0418078841467101	0.0134952064198741	0.748326893434197
ELOB	31.3703621356029	0.0844510944084222	0.0664937897296222	0.0102047831547202	0.748326893434197
NLRC3	2.39376244722103	0.0132144604955245	0.0349296204632071	0.014678054994706	0.748326893434197
MGRN1	1.39151774950293	0.0121282836184392	0.0344654630688643	0.0128459822860256	0.748326893434197
GTF3C1	2.12212354692237	0.0104047930401931	0.0335596212530792	0.0157671881151805	0.748326893434197
FUS	15.9175903440918	0.0445854974893209	0.0882549004413163	0.015346633119198	0.748326893434197
AMFR	1.00348265244371	0.00981307060246992	0.0333277656097123	0.0174753139172687	0.748326893434197
SPATA33	1.35128093726498	0.0110131037297952	0.0338525338442423	0.0166466367517061	0.748326893434197
EVI2A	1.30149501278131	-0.0112612273327194	0.0339867010954964	0.014478999433403	0.748326893434197
FMNL1	9.84117636353841	0.0267898967949312	0.0463232586274545	0.0152235649682054	0.748326893434197
SUPT4H1	6.94787985943555	-0.0270455792433735	0.0469323877702731	0.0170791664403547	0.748326893434197
GNA13	2.53675251908739	0.0141922747838872	0.0356863435723385	0.0133034895725718	0.748326893434197
RPL38	51.5147632613482	0.0762386661122854	0.1007578256522	0.0143499147350282	0.748326893434197
UNK	0.92785380882949	0.0105848016892489	0.0337110698978289	0.0114851665974117	0.748326893434197
SLC39A6	1.37656127931997	0.0116508162235198	0.0341641381041573	0.0181040436159887	0.748326893434197
TXNL4A	12.0480025071679	0.0409927708092318	0.0752545719538854	0.0174623701366367	0.748326893434197
PTPRA	3.80038024666148	0.0182045699682441	0.0386123972163449	0.0127133555953462	0.748326893434197
ASXL1	4.11598630730667	0.0227432654959338	0.0435106662551348	0.0175598400713218	0.748326893434197
ZBP1	1.83958529544612	0.0105835840347763	0.033702116364666	0.00926617775991912	0.748326893434197
HDGFL2	1.91620647003317	0.0130709310904669	0.0349244889936947	0.0184348184955485	0.748326893434197
DPP9	1.66011558504242	0.0133279326085731	0.035140722377531	0.0137409010004193	0.748326893434197
ATG4D	1.55216120993303	0.0112201985221938	0.0339404501346445	0.0177860624420792	0.748326893434197
FARSA	3.00739578956379	-0.0181819421893099	0.0385481148720683	0.0178093000364547	0.748326893434197
MYO9B	2.18329961725632	0.0116705517484007	0.0341700904625472	0.0170991189270793	0.748326893434197
JAK3	2.01883974811905	0.0144256984303491	0.0359081730807573	0.00879125716845032	0.748326893434197
PDCD5	12.3227121433376	0.0513765651079617	0.118334848038043	0.0119944794096802	0.748326893434197
LSM14A	7.60019081839749	0.0297456390467325	0.0527339250578154	0.0145107480332937	0.748326893434197
AC008555.5	1.71686658759337	0.0118267347233723	0.034240927936198	0.0179371980975321	0.748326893434197
RABAC1	3.28792054361601	0.0160775434491476	0.0368929035582582	0.0179956248946906	0.748326893434197
BCL3	1.23172505187109	0.00880059964709944	0.0329238408405736	0.0107829700185046	0.748326893434197
COMT	4.01684902538103	-0.0206555852646565	0.0408629826148947	0.0149706705202801	0.748326893434197
RPS19BP1	7.23899987716047	0.0266249638016701	0.0469116561881255	0.016544252142455	0.748326893434197
ATP5PF	21.0266190804047	-0.06712483573163	0.0987992058503858	0.0168069112727061	0.748326893434197
DNAJA1	8.35283455517543	-0.021532285499249	0.0416334227957162	0.0193896011791313	0.755246041580618
M6PR	9.40440221485221	-0.0306264400431668	0.0526491711399965	0.0192851805820598	0.755246041580618
CDK11B	3.02966790533518	0.01922904447708	0.0396206553474246	0.0213557534218519	0.755254474346199
SPRTN	0.988878958330715	0.00933474780289484	0.0331046250982517	0.0203723734852413	0.755254474346199
MFSD1	1.43805195620974	-0.0108735091033184	0.0337446149666407	0.0210311753687014	0.755254474346199
C4orf33	0.65056782948585	-0.00763039721899641	0.0324567362574902	0.0198348111640575	0.755254474346199
NOP16	2.23602443260016	-0.0136838034563105	0.0352737353579769	0.0199866536193635	0.755254474346199
HLA-DRB1	33.343578248649	0.0177630369236055	0.0381430087397057	0.0202112142069783	0.755254474346199
CPSF1	2.18623380594588	-0.012724390100784	0.0346934887335129	0.0205724318993819	0.755254474346199
INCENP	1.69022015622433	0.00890059275979579	0.0329192111372862	0.0208786758824385	0.755254474346199
WASHC2C	1.13375669080339	0.0105079339487945	0.0336144837004109	0.0213911853873315	0.755254474346199
ASB8	2.11531767578429	-0.0117239928464167	0.0341525198802878	0.021399288168348	0.755254474346199
DDX55	1.34843974081136	-0.010134619395541	0.0334111289722663	0.0214974065531777	0.755254474346199
MRPS31	2.34381322641607	-0.0147018980147219	0.0358889822971464	0.0210028260022922	0.755254474346199
REC8	1.45764614863071	-0.0105859192529906	0.0336198695081552	0.02027168055644	0.755254474346199
RSL24D1	9.77718141415941	-0.0273801202098958	0.0481708450044382	0.0210136951089419	0.755254474346199
EFL1	1.15025436379059	-0.00938750236656778	0.0331002439796178	0.0200876987822706	0.755254474346199
SEPT9	16.4784972479367	0.0397012408510353	0.0684560367344542	0.0198789529775141	0.755254474346199
GALNT1	1.3557618159878	0.0103145705785443	0.0335104927653544	0.0203479444996148	0.755254474346199
PLEKHJ1	4.98880470943648	0.021315362659342	0.0413096946292381	0.0204957218636011	0.755254474346199
CD70	2.3809673587628	-0.00724312652101042	0.032333334683832	0.0212668505831119	0.755254474346199
WDR4	0.934820607792585	-0.00857870397333649	0.0327848999421356	0.0212223822200912	0.755254474346199
TRA2A	3.41172051255221	-0.0176428918064945	0.0380201852803598	0.0216755432587385	0.757666456778325
MRPL32	2.69733627988959	-0.0159119702830033	0.0367002340626233	0.0217774926882008	0.757666456778325
PSMB2	14.8439779538371	-0.0440271631222221	0.070990808667118	0.0250927204142312	0.758640076773209
ACADM	2.7751205586874	-0.0132079944058915	0.0349290087708297	0.0236472869841785	0.758640076773209
PIGK	1.19934539977659	-0.00930094774329391	0.0330273254695749	0.0289382968026318	0.758640076773209
SH3GLB1	4.79913536112773	0.0198765727500199	0.0395231194034333	0.0284823144971605	0.758640076773209
GSTM4	1.25693244874659	0.00835810474784969	0.03267990493932	0.0295206436102209	0.758640076773209
CTSS	4.89694281579025	-0.013950374738392	0.0352859442951599	0.0314822459365992	0.758640076773209
PMVK	4.63416649857042	-0.0163096563107277	0.0367474281367244	0.034417391733515	0.758640076773209
RC3H1	2.88904809691543	0.0141016423901254	0.0354101257557751	0.0281960401751057	0.758640076773209
TOR3A	3.08904423444758	0.0145592565786853	0.0356635049265797	0.0325031503926641	0.758640076773209
TOR1AIP2	0.79547668445195	-0.00657856520487861	0.0321167913661149	0.0331895574007714	0.758640076773209
RRM2	8.57739127094782	0.0151989316594524	0.0361958229849426	0.0240612561873076	0.758640076773209
MPV17	2.50633152136529	-0.0141917183930475	0.0354046073637487	0.0301792772329266	0.758640076773209
MDH1	10.9327995607651	-0.0327800205492152	0.055359503332332	0.0244396674990938	0.758640076773209
LINC01943	0.873877668234623	0.00721628848241494	0.0323289166899344	0.0324183491565231	0.758640076773209
UBE2F	1.38038737294052	-0.00737749526373822	0.0323444837385854	0.0293252986459307	0.758640076773209
KAT2B	0.967614008420593	-0.0059078482397712	0.0319377418907702	0.0348252525824454	0.758640076773209
NGLY1	2.06476970351038	0.013618081295042	0.0351912610542817	0.0233416352548675	0.758640076773209
TMA7	61.5565746023713	0.0548470684198878	0.0722427956350593	0.0243080376730299	0.758640076773209
SIDT1	0.747328415698765	0.00770600623379215	0.0324936312403421	0.0342866212997443	0.758640076773209
PCCB	1.15402207133098	-0.00936390595016819	0.033048705697056	0.0305091010505899	0.758640076773209
RNF168	2.31976660312915	0.0116447459698991	0.0340834681255476	0.0272580603621726	0.758640076773209
NCBP2-AS2	4.86348287573456	0.0186896371068514	0.0387401515054506	0.0249936043819863	0.758640076773209
REST	3.61586550192182	0.0170597324420722	0.037443611802065	0.0238941292849692	0.758640076773209
SEPT11	3.2868784857544	-0.0176646547905127	0.0379761486758809	0.0230063241317579	0.758640076773209
OSTC	8.8696403441266	-0.0230010435185516	0.0413119523027141	0.0298038223358532	0.758640076773209
PLA2G12A	0.648656925196495	-0.0072117802545831	0.0323048618088157	0.0279158053436152	0.758640076773209
METTL14	1.1267842536483	-0.00860560331908633	0.032740743081138	0.0281408485192231	0.758640076773209
ING2	1.88234491110583	0.0106448261037781	0.033579161737964	0.0320896775889561	0.758640076773209
CENPU	7.83164427606329	0.0164570515075092	0.0369415710390438	0.0278309936583407	0.758640076773209
CCT5	11.7916449981821	-0.0267700062678746	0.0467857389914259	0.0293763856063017	0.758640076773209
FBXO4	1.67474643699624	-0.00996166361699075	0.033264852125209	0.0341664900704735	0.758640076773209
EPB41L4A-AS1	1.76995481452811	-0.00916344449588736	0.0329560074081292	0.033048496688236	0.758640076773209
ATG12	3.69188403292928	0.014266881381134	0.0354327596546008	0.034819456685427	0.758640076773209
TNFAIP8	6.0995032336369	-0.0163226240262842	0.0367086269203665	0.0347196649082263	0.758640076773209
SLC35A4	1.9840111210365	0.012385205988495	0.0344639036615551	0.0283103251916506	0.758640076773209
NHP2	10.0132705757325	-0.0300652369133163	0.0512619904878493	0.0277462808780604	0.758640076773209
NOL7	6.87450493574141	0.0197470458124264	0.0393433307310666	0.0345837603257456	0.758640076773209
HIST1H4C	109.014177361743	0.00941351455402161	0.0331044200368299	0.0228248331455121	0.758640076773209
HIST1H2BC	1.19617782112701	0.00619402910649468	0.0320246157725437	0.0307449268709477	0.758640076773209
HIST1H3G	1.56829083666954	0.00610869792598329	0.0319969035172053	0.0307729324060326	0.758640076773209
HLA-DQB1	6.96158517360075	0.0108440251066837	0.0336977980536631	0.0286947224128974	0.758640076773209
ASCC3	3.11140140361566	-0.0139269933134361	0.0352412507367221	0.0337907879910725	0.758640076773209
SNX8	0.740791245452081	0.00846320384323312	0.0327747331938709	0.02709191547833	0.758640076773209
ANLN	1.68020490805309	0.00850880276850676	0.0327322109309043	0.0315019092248509	0.758640076773209
TRGC1	1.46903573011296	0.00721704623073641	0.0323170364272205	0.0273489730091639	0.758640076773209
CYP51A1	0.617640015332289	0.00768124160231964	0.0325001452342263	0.031477756425933	0.758640076773209
AKAP17A	2.5683418968833	0.0144833545181237	0.0357288368056677	0.0228597387539808	0.758640076773209
GEMIN8	0.94616714030045	-0.00876665468032909	0.0328201167182531	0.0319880381111543	0.758640076773209
EIF2S3	9.1095516550015	-0.0257267770228896	0.0451507786333081	0.029354620895168	0.758640076773209
PGK1	21.3801307442494	-0.0310763740044482	0.0517265364677438	0.0286333855227461	0.758640076773209
MORF4L2	2.18089316621542	-0.0126934638283411	0.0346452452562374	0.0256734626116574	0.758640076773209
C1GALT1C1	1.34335339119452	-0.00999289921267638	0.0332945543799912	0.0316344146453879	0.758640076773209
SH2D1A	9.31467237977511	-0.018920865328781	0.0390474095244941	0.0224581146726787	0.758640076773209
NSDHL	0.62626188759243	-0.00687621737458388	0.0321929724869345	0.034112360360187	0.758640076773209
IKBKG	2.67731055661748	-0.013436005571975	0.0350113699948684	0.0291776680541097	0.758640076773209
UBAP2	1.64869608928324	0.0105919496810879	0.0335761738091329	0.0285755553365096	0.758640076773209
SIT1	6.36467481164465	-0.0156130956793981	0.036330479652708	0.032040743492085	0.758640076773209
PSMD13	7.60628392944023	-0.0245021696738402	0.0436929101114762	0.0338639717753945	0.758640076773209
B3GAT3	2.54071263418715	0.0132202540579321	0.0348706652460822	0.0327283342078741	0.758640076773209
STIP1	4.41676548489519	-0.0186238049480091	0.0386397618659386	0.0284278997582733	0.758640076773209
NDUFS8	10.2002300284884	-0.027325434673308	0.046993247117615	0.0312437799124375	0.758640076773209
USP28	1.52312684292023	-0.0106916758444153	0.0336315658769654	0.0273697530830712	0.758640076773209
TRAPPC4	3.25758697603228	-0.0141222285999568	0.03541416869421	0.0296922349840411	0.758640076773209
CELF2	11.3962019113336	0.0211373576488963	0.040565643710043	0.0339968884318133	0.758640076773209
TM9SF3	2.40781880899359	-0.0129677088166586	0.0347299171427487	0.0320021720428552	0.758640076773209
CUEDC2	3.30622143840946	-0.016723802069215	0.0372407072895273	0.0232572822956189	0.758640076773209
SLK	1.94791110564331	-0.0110030762214876	0.0337779630988833	0.0246697728974317	0.758640076773209
BBIP1	1.74593675000786	0.0113613532044488	0.0339034856580907	0.0332661800221189	0.758640076773209
FOXM1	2.87936578238025	0.0108620981383933	0.0336677853339122	0.0320251061321427	0.758640076773209
MAGOHB	3.19390508455701	-0.0156796669119748	0.0364740177215344	0.0260260016175123	0.758640076773209
ARHGDIB	114.571627815064	-0.0494794418611188	0.0466470766476912	0.0341390033632167	0.758640076773209
BLOC1S1	8.02967073414389	0.018530770715626	0.0386672122365694	0.0225812195454739	0.758640076773209
MDM2	2.35418447121228	-0.0129543603040883	0.0347013779251439	0.0343741482147463	0.758640076773209
PPP1R12A	7.96645535813317	-0.0259923460278721	0.0460091818003494	0.0226041289845041	0.758640076773209
CEP83	0.741920592576206	-0.00666483215363493	0.0321347400775871	0.0344702610894877	0.758640076773209
TUBGCP3	1.47506773753647	0.0100207979093824	0.0333269631394638	0.0318601036029946	0.758640076773209
CHURC1	3.56799746340302	0.0142353264191172	0.0354750717697663	0.0299509374271233	0.758640076773209
CINP	1.95084701896603	-0.0117444952555592	0.0341263407661096	0.026907296889502	0.758640076773209
NOP10	12.4693596930609	-0.0355473586801664	0.0597965729127142	0.0232946468070061	0.758640076773209
