""	baseMean	log2FoldChange	lfcSE	pvalue	padj
CXCR6	1.1586335108336	0.00940779811094508	0.0407287982226032	0.0115692483402005	0.623215552321933
DZIP3	1.46822220316324	-0.0124690823482862	0.0418891817509007	0.0107317497560488	0.623215552321933
TIPARP	1.21961098995717	0.0134064820078799	0.0423493256792812	0.00923878020503117	0.623215552321933
WDR55	0.701856296523869	0.0116478383437602	0.0415712430812414	0.0100615840967502	0.623215552321933
TAF11	1.49022512359657	0.0162219445261098	0.0438190668012073	0.0119492488757473	0.623215552321933
CCND3	6.52168146410396	-0.0362257845177169	0.0654975680743143	0.00942965906471534	0.623215552321933
RNASET2	3.81821326433476	0.0251820713128052	0.0508992152735623	0.00937763749501863	0.623215552321933
SAT1	9.92141898117871	0.0230936524220857	0.0486744693950783	0.0120137329719929	0.623215552321933
FABP5	4.40298866951144	-0.0237690759894514	0.0494550392393269	0.0113381826076119	0.623215552321933
CD82	2.13715726795926	0.0177269183738655	0.0447320327785479	0.0121574246002195	0.623215552321933
CD5	4.72914018248193	0.0184480285636217	0.0452520028610924	0.0103767575286245	0.623215552321933
IL10RA	7.06495395150155	0.0291373723812053	0.0550880189487576	0.0111152242924412	0.623215552321933
C12orf45	0.72830426037319	0.0119244025639489	0.0416728828636491	0.0108583615739489	0.623215552321933
PIGB	0.753313918505444	0.0113688971260334	0.0414500754128699	0.01209406594806	0.623215552321933
ERAL1	0.984590597568913	0.0141358269395324	0.0427292955712632	0.00983272626478264	0.623215552321933
IFI35	2.5006846739005	0.0189948011439336	0.0455909638269791	0.0119729237323918	0.623215552321933
TBCD	1.32046446167698	0.0127168620275053	0.0420186993180945	0.00944952952004363	0.623215552321933
CSNK2A1	1.31390592751777	0.013374370245411	0.042319353807948	0.00969191819588351	0.623215552321933
MYO9B	1.45915605656371	0.0146624003633245	0.0429691341355155	0.0104845164065373	0.623215552321933
JAK3	2.36499586072318	0.0212588272853427	0.0473279445177647	0.0108772143671165	0.623215552321933
YDJC	1.15367507557268	-0.0142649418402818	0.0427439782723471	0.0116212131066663	0.623215552321933
TYMP	1.77889206606797	0.0122642513870369	0.0418060001447606	0.0113207715119743	0.623215552321933
MRPL3	2.28173006608753	-0.0192095133461525	0.0457309552060854	0.0123394778129878	0.626025119170098
TRAPPC2	0.890564132255004	0.0124921459758659	0.0419133696394079	0.0124493631653144	0.626025119170098
TMEM204	1.21222193317406	0.0129679562338217	0.0421031728306054	0.0127615269655683	0.635668513001894
SLAMF1	1.18118540359075	0.0109490944380089	0.0412453877306954	0.0135182166056407	0.63946587620664
ABCF1	1.72626222525019	0.0169480372612089	0.0442365045794652	0.0130236154042887	0.63946587620664
VMA21	1.89323797864055	0.0178313772843358	0.0447754222233556	0.0136383304112347	0.63946587620664
AL133415.1	0.896715612569357	0.00997135199529519	0.0408907600892863	0.013656225254257	0.63946587620664
CHURC1	2.97287315177839	0.0198752369633478	0.0461731251669176	0.0136074115505631	0.63946587620664
C17orf49	2.41768989744749	0.019722051970884	0.0460812692856419	0.0136855386385133	0.63946587620664
ATP5F1E	48.3958016354962	0.0983132509765764	0.0862181796463772	0.0134165821108702	0.63946587620664
RILPL2	1.91849008813706	0.0177027425548177	0.044675868406339	0.0138595022744172	0.641913789551956
MRPL55	1.3410974621529	-0.0154651987580489	0.0433464608026629	0.014048924176223	0.643945921207844
DPF2	1.52376210007825	-0.0156374543559171	0.0434391352726054	0.0142974950116796	0.643945921207844
CD69	8.23042263954502	-0.0194010736417904	0.0458385642861502	0.0142130933201944	0.643945921207844
CCDC137	0.707735373659483	0.0113272037982797	0.0414160623026751	0.0143912156633571	0.643945921207844
IPO7	0.99168398239046	0.0118520645643059	0.0416070794254769	0.0149429770845622	0.663016126104943
RBM4	0.935174907094805	0.0124657103761654	0.0418671957526716	0.0152280697136406	0.670035067400185
C1orf174	0.822735327126143	0.0111281537977687	0.0413063090673301	0.0161239605523497	0.692230581518581
AIF1	1.06394108165558	-0.0125359995249636	0.0418871423716032	0.0163880346003452	0.692230581518581
WNK1	4.96622853970242	0.0287473054818094	0.0539947807036727	0.0161343931885866	0.692230581518581
MRPL10	4.44456467462723	0.0243118493020473	0.0497433736292927	0.0162981623044496	0.692230581518581
ZNFX1	1.51192119201185	0.0149377081143567	0.0430537928753263	0.0159674440038468	0.692230581518581
BMS1	1.0870514107963	-0.0116107687874361	0.0414902690352493	0.0167077052416369	0.697041114896762
PYROXD1	0.82496926463673	-0.0119410115996466	0.0416429070155832	0.0167805848430363	0.697041114896762
CTSA	2.52525106432861	0.019093190203332	0.0455388539654124	0.0168979664217397	0.697041114896762
C2CD5	0.830262438633334	0.0109989471190673	0.0412711332727048	0.0170702989419418	0.698691305530643
TNFRSF25	1.26958030996636	0.01087434263502	0.0411705933076479	0.0235287826363131	0.708161946898825
STMN1	4.89669084303235	-0.0167847052622009	0.0440393458237521	0.0187017827571579	0.708161946898825
SYTL1	4.82558423195183	0.0251495496943305	0.0503962153431827	0.0187308562124546	0.708161946898825
PPIH	1.478037998143	-0.0133336658623971	0.042134778917608	0.022534515489419	0.708161946898825
GPX7	1.47268769566167	0.0116402628532641	0.0414348253701411	0.0269491420095615	0.708161946898825
PGM1	0.76325389637208	-0.0103628769077682	0.0409937482532844	0.0231845359322831	0.708161946898825
GBP2	7.2418265066948	0.0259337458899487	0.0510257868761286	0.0209516621473466	0.708161946898825
LRRC8C	0.840570640145818	0.0101041231447713	0.0409308583676889	0.0176994144188991	0.708161946898825
PTPRC	38.3238085567728	-0.0545435261813991	0.0863353855108986	0.0256792877599562	0.708161946898825
SNRPE	4.24437011005746	-0.0242738558478538	0.0492695949211662	0.0258565896506751	0.708161946898825
LGALS8	1.49358101410222	0.0122037445493781	0.0416896596500546	0.024912986361283	0.708161946898825
MEMO1	0.771162069387633	0.0109993357837301	0.0412277124112582	0.0234991764097596	0.708161946898825
CCT7	3.79673656284485	-0.0223853798471543	0.0476835323349767	0.0273167066243077	0.708161946898825
MRPS5	2.11562706753986	-0.0173406796430599	0.0443784239163268	0.0181625749699287	0.708161946898825
MMADHC	4.79510816376914	-0.0294181721426705	0.0547539841071846	0.0184905282086087	0.708161946898825
STAT1	6.55659809775156	0.0175784908869758	0.044473402682963	0.0216130237832777	0.708161946898825
HSPD1	3.86835666151976	-0.0237346738389905	0.0490468332540291	0.0199137036533647	0.708161946898825
CD28	3.31364404516065	0.0176747411919482	0.0444119540141793	0.0277585446010992	0.708161946898825
GNAI2	6.18657335725103	0.0266793995400623	0.0517701977017701	0.020034291615251	0.708161946898825
FXR1	3.13249349725729	0.0170562017413591	0.0440770913190043	0.0259698467228238	0.708161946898825
ATP8A1	1.88716489212078	-0.012865297100645	0.0419389622105631	0.0249798484273433	0.708161946898825
FRYL	2.08332520827951	-0.0149298254834419	0.0429054146334085	0.027174386304021	0.708161946898825
PPM1K	1.50177438700546	0.0124601688853331	0.0417902644154614	0.0262516539997544	0.708161946898825
F2R	2.4020717399287	0.015986396313681	0.0435250565905558	0.0210303978552763	0.708161946898825
MATR3.1	1.47173185435487	0.0113769252141075	0.0413407863942226	0.0262949367954854	0.708161946898825
RPS10	2.55464134151943	-0.00979522599984083	0.0407683141557883	0.0232013659251026	0.708161946898825
GLO1	1.34174490259252	-0.0143841584490228	0.0426641732570241	0.024844571086625	0.708161946898825
ATG5	1.64666867028222	-0.0146987227172002	0.0428482249901541	0.0213262597410545	0.708161946898825
PHACTR2	2.26028829914553	0.0142652299037853	0.0426308494540696	0.0216943764989584	0.708161946898825
IGF2R	1.51513226560676	0.0130268580877965	0.0420257863260478	0.0256312893813556	0.708161946898825
AOAH	1.55617207779687	-0.0091140265203273	0.0405609712071432	0.0275212486635697	0.708161946898825
TMEM120A	1.13318478518365	0.0120063318075169	0.0416192513843051	0.0249059433824441	0.708161946898825
PSMC2	1.6195361862424	-0.0155514741030024	0.043239308915711	0.0271276302609767	0.708161946898825
TRBC1	10.4000227941103	0.0154144556693068	0.0431457103158027	0.0269452808562503	0.708161946898825
ITM2A	8.78889030611064	0.0167379973548195	0.043923754244426	0.0247407450518053	0.708161946898825
TCEAL8	1.5294609440167	-0.0132935628247843	0.0421138673712709	0.0279414929051473	0.708161946898825
NDUFA1	11.9898117306781	0.0449064931970217	0.0770672703113213	0.0216615984125197	0.708161946898825
MPP1	1.24243497985471	0.0103271188789304	0.0409778966188047	0.0234288473227753	0.708161946898825
GNG10	1.01462904004448	0.0116241826431165	0.0414530765214045	0.0264328776650296	0.708161946898825
C9orf16	10.4372227486892	0.0372303561664393	0.0626803862566043	0.0247601919480371	0.708161946898825
ARFIP2	0.835774512350174	0.010380224528582	0.0409970383226627	0.0273964543467163	0.708161946898825
C11orf58	6.03864556791498	0.0303639210335571	0.0553685590366525	0.0250406272412603	0.708161946898825
PTPRJ	2.04080537937774	0.0154191951037422	0.0432093382303606	0.0235882363762085	0.708161946898825
CORO1B	4.24395803323999	0.0162310738851186	0.0437161127252093	0.0191268912389536	0.708161946898825
GSTP1	7.56450243293678	-0.0283208096710674	0.0534265039916247	0.0217349776151389	0.708161946898825
TCIRG1	3.23745128240134	0.0206492630781126	0.0466110504195422	0.0181411338594761	0.708161946898825
KMT2A	2.70595506450821	0.0186162747580631	0.0451091264843061	0.0227898120625299	0.708161946898825
EPC1	6.09118095222362	0.027229652659137	0.0520846264859282	0.0250097721218561	0.708161946898825
SAR1A	1.20886123730791	-0.0118141960130353	0.0415137776644957	0.0258026383085923	0.708161946898825
SPOCK2	6.70916888906292	0.021335055938531	0.0470789702117685	0.0189752007937703	0.708161946898825
VCL	0.812465549380177	-0.0103718396679552	0.0410103139921825	0.0221064597486475	0.708161946898825
FAS	2.49224217947362	0.0186201341007751	0.0451010655763416	0.0235440313893238	0.708161946898825
NSMCE4A	1.36258274870729	-0.0145830492000344	0.0427606905436317	0.0233823290719158	0.708161946898825
PTPN6	5.3313908545342	-0.0269087133733621	0.0517979843636325	0.02406503464156	0.708161946898825
DTX3	0.889613526020967	-0.00939915687182674	0.0406505873351691	0.0265381096588791	0.708161946898825
NDUFA12	7.89127187577874	-0.0319017726792526	0.0567409895035405	0.0270310531976438	0.708161946898825
PWP1	2.10053786974055	0.0161624970986533	0.0435961833248813	0.0253104126419838	0.708161946898825
MAPKAPK5-AS1	2.72533717239364	0.0180461039553033	0.0446520911703556	0.0280314103980785	0.708161946898825
INTS6	0.910406091296788	0.0111546366138546	0.0412789609661164	0.0235527051346002	0.708161946898825
MZT1	1.55875838805134	-0.0151048628280841	0.0430745499672074	0.0205327275528293	0.708161946898825
TM9SF2	2.84596374787807	0.0192067140914396	0.0455022437578836	0.0220120382537656	0.708161946898825
UPF3A	3.1530336412209	0.0188690808967392	0.0453566287375382	0.0183919026322195	0.708161946898825
TMOD3	3.0256097792802	-0.0174913053244724	0.044301301725723	0.0277959820296007	0.708161946898825
PSMA4	6.67020525555949	-0.0277870626698104	0.0525637149369074	0.0260044739441566	0.708161946898825
C16orf91	0.800133124640682	-0.00993338947991878	0.040836716084453	0.02634066839586	0.708161946898825
LITAF	12.5658035501505	-0.0376695091931071	0.0640800089289136	0.0258579064585295	0.708161946898825
PHKB	1.14403879991722	0.0106356315046658	0.0410800279856733	0.0231055960604526	0.708161946898825
IKZF3	5.14575706410272	0.0217415606474513	0.0473775291649884	0.0208209836195268	0.708161946898825
RPL27	33.9847544159488	-0.0748362196486431	0.0924452218548611	0.0225187552227079	0.708161946898825
UTP18	0.898404475557078	-0.0119009064456293	0.0415655230703332	0.0257779886452856	0.708161946898825
GRB2	4.92236628435172	0.0190754870933848	0.0447014351963113	0.02618921868483	0.708161946898825
RBM38	4.86137727107889	0.0202063957860833	0.0460981032826417	0.02577349310947	0.708161946898825
NDUFA11	2.17314598770077	-0.0141155866160018	0.0424967531215159	0.0271157735990707	0.708161946898825
ELOF1	2.04702012915601	-0.0156831315553271	0.0433200237888539	0.0241021523232269	0.708161946898825
FOSB	1.00434096672605	-0.0104809025840139	0.0410298795430192	0.0265960871675161	0.708161946898825
AP2S1	5.88896736166124	0.0327991192014055	0.0587681366036781	0.0204292573358468	0.708161946898825
MCM5	1.71012786690294	-0.0138472678902715	0.0423954525389818	0.0270907932003481	0.708161946898825
APOBEC3G	6.43407394990554	-0.0216649231746424	0.0473108042407162	0.0222200931804662	0.708161946898825
MX1	2.04463524040679	0.0073748763905551	0.0400975861261102	0.0221351493679045	0.708161946898825
TRAPPC10	1.23149024977833	0.0114429962225594	0.0414133067531783	0.0182096139943985	0.708161946898825
UBE2L3	5.65372030915227	-0.0296635673292073	0.0542446372941905	0.0281767915002916	0.708445043435903
NCL	9.8882768354538	-0.0316049094107597	0.0564850828334341	0.028547873001194	0.709837355466606
ZBTB24	0.918587930957638	0.0104571005417878	0.0410079770941334	0.0286354842262097	0.709837355466606
ZNF350	0.839622567186258	0.0094718958884169	0.0406869801794174	0.028618838281312	0.709837355466606
FBXW7	1.23581699029737	0.0116757951430284	0.0414529175373446	0.0288666027388582	0.712222721781176
PPP2R1A	4.62117995610675	0.022949489873917	0.048129360648285	0.0290066767236041	0.712350014421533
BPTF	3.72883881961289	-0.0193600094483327	0.0454530702497896	0.0291526238048712	0.712619693007961
ACAP2	4.26149089433247	0.0226371183388746	0.0478174685771672	0.0296133434650579	0.717240612364704
TULP4	0.960281606572685	0.00968233844005424	0.0407416809281294	0.0295892783032842	0.717240612364704
C6orf106	0.796535479431287	0.00966525220134779	0.0407419965897389	0.029773448400673	0.717825605276501
SYNE2	11.1674811018759	0.0242699127141192	0.0490189983153851	0.0299654907280797	0.719171777473913
ETV6	0.718819946317239	0.00938037011921696	0.0406577169287682	0.0301425429687053	0.720147632917485
TAF1D	4.22125570750005	0.0222101032071574	0.0474856742003903	0.0303683391898397	0.722274013163756
AP3S1	2.83337521477892	-0.0183446830809503	0.0447811700029668	0.0306035251299141	0.724603644331598
SNHG15	1.06075776264721	-0.011633497997888	0.0414283310596051	0.0307450017740111	0.724703613244548
MATK	2.43345548200502	-0.0119777348578834	0.0415492440572832	0.0310136741450578	0.727787553270689
USP38	0.735341901241199	0.0101330503793346	0.0408985550361514	0.0312551605197112	0.730209059929536
PET100	4.41738166227936	0.0235507437966327	0.0485237239101357	0.0315520444070148	0.733897772991357
PSMD4	4.2228582081406	-0.0218629226637778	0.0471165915314794	0.0327719308557394	0.736322531567251
TMA7	29.1431219493931	0.0548612095895082	0.0802734309056319	0.0327323704413862	0.736322531567251
LATS1	0.855417835700102	-0.00871458642729092	0.0403938896234634	0.0324627996096974	0.736322531567251
EIF4H	4.4508198276218	-0.0259714674956041	0.0506321425361106	0.0324122679220976	0.736322531567251
PHTF2	1.08835428467158	0.00977594083775114	0.0407503405629869	0.0319939014614054	0.736322531567251
PCM1	3.37701728620472	-0.0179326781105864	0.044488960824157	0.0322018487534091	0.736322531567251
PUM3	0.94033498909674	-0.0112441923433451	0.0412730714206217	0.0324958723062934	0.736322531567251
ETFB	2.29779423035956	0.0161598234516929	0.0434934461694683	0.0325805883350905	0.736322531567251
ASL	0.767375938483592	0.00952364796303762	0.0406929408342039	0.0330092185512751	0.738511330299715
BCL7C	1.57422497207444	0.0130646051274144	0.0419890097240566	0.0332149185809347	0.739977932942342
TSEN15	2.19742222453719	-0.0157214017096468	0.0432470906499902	0.0334093073475273	0.741181272247664
HUWE1	2.1958472023788	0.0150033343778525	0.0428852225655679	0.0337921846411717	0.746538639771491
RAPGEF1	1.086052304973	0.0102991925499595	0.0409300367043925	0.0342249175121951	0.752948185268293
STK17A	11.433016168362	-0.0361801307573177	0.0609091978160984	0.0345976629511526	0.756509423810083
NUCB1	3.98039277786653	0.0219653692208326	0.047128739256945	0.0346733485912955	0.756509423810083
GPI	3.93880298672349	-0.0223061469493421	0.0474190752645645	0.0348684402283505	0.757635244467862
PDCD1	1.3525279824092	0.0105746292224044	0.0410227464920053	0.0351580600830645	0.759854887047663
FIS1	5.67064859426376	0.0242666391242391	0.0489095674905696	0.0352995956683994	0.759854887047663
AHNAK	11.3866086508601	0.0229295716352124	0.0478339382484205	0.0354023299647206	0.759854887047663
YPEL5	3.11986918411306	-0.0169079698322112	0.0438331247166334	0.0363869127377555	0.765429877511351
TAF10	4.97199891281168	0.0136639499631834	0.0421983445757658	0.0359312840878298	0.765429877511351
CAMK2G	1.1264573267244	0.0113165174830913	0.0412758665966847	0.036368172582898	0.765429877511351
ATP6V1E1	1.09144959794386	-0.0118411492699246	0.0414789140473636	0.0360395805075242	0.765429877511351
TRMT2A	0.62108572345582	-0.00936164236706373	0.0406214275360969	0.036378867296747	0.765429877511351
SSR2	13.248798215134	-0.0404058611541945	0.0625740610032442	0.0369982014939841	0.7696817826139
NUP153	0.745988387509742	-0.00902110063534662	0.0405057165849719	0.0370481916244765	0.7696817826139
GIMAP5	1.46348158975175	0.0110897683842594	0.0411840484032858	0.0373604143545763	0.7696817826139
POLR3K	0.675510187352761	-0.00886555678012357	0.0404707509396835	0.037208336823667	0.7696817826139
APMAP	2.72322349405463	-0.0178080676458118	0.0443778515787638	0.037463677676472	0.7696817826139
EP300	1.42183513222959	0.0125140155959511	0.0417438221145853	0.036915711632028	0.7696817826139
PRKCD	0.649848310494985	0.00927895813152184	0.0406077135055629	0.0376144102833681	0.769783280217765
KHDRBS1	6.3579593141297	0.0272519799315133	0.0514774126105938	0.0379227498355967	0.771884121980366
PIK3R5	2.3453223892698	0.0164671951870337	0.0436223028253115	0.0380094454005484	0.771884121980366
MINOS1	2.54786701038609	0.0166659609077978	0.0436917077991346	0.0405350004826511	0.772478362584739
LSM10	1.75335607223311	-0.014002294191558	0.0423494585736641	0.0408645171513412	0.772478362584739
CAP1	14.6092930962624	-0.0371418214256117	0.0594978311058795	0.0411229789863096	0.772478362584739
SELL	11.5446960400911	-0.0167293377514735	0.0437256635335246	0.0411167276007225	0.772478362584739
MOB4	1.33831758435771	0.0117373486644579	0.0414170107488126	0.0384366415172954	0.772478362584739
EEF1B2	26.2928702220567	-0.0489896437497951	0.0701472716766907	0.0414121012299334	0.772478362584739
SMIM4	0.689134751505256	0.0091800378324644	0.0405662443304275	0.0409128373950775	0.772478362584739
GK5	0.955966013667131	0.00842673970429543	0.0403265894365539	0.041666697775109	0.772478362584739
SMC4	2.35096714633191	0.0143013964920613	0.0424766575439721	0.0416536311224129	0.772478362584739
AFF1	0.890155334888429	0.00921925004061314	0.0405838905625878	0.0395511495265811	0.772478362584739
CCT5	3.00897665948482	-0.0165488529996498	0.0436295908445915	0.0401874471421373	0.772478362584739
AFF4	1.95537968608275	0.0129782337087748	0.0418928749124861	0.0409614895591234	0.772478362584739
KDM3B	0.888444827968343	0.00866428860721355	0.0404091745141011	0.0416962752531535	0.772478362584739
RHBDD2	1.94281123334805	0.0119413145637231	0.041468958188087	0.0403546193616128	0.772478362584739
MCM7	0.903678697103459	-0.0111032458498835	0.0411939272550827	0.0390570623801522	0.772478362584739
TACC1	1.78213893442691	0.0133118873365476	0.0420453803409415	0.0402159010370378	0.772478362584739
EIF4G2	7.12313947173806	-0.0359037031597204	0.0622678873357405	0.041086550953432	0.772478362584739
DRAP1	8.51895202086226	0.0344983231222215	0.0583400531777405	0.0398163001726913	0.772478362584739
DCPS	1.7554830460374	0.0132164878970817	0.0420218072890826	0.0395536228581052	0.772478362584739
KAT6B	1.52865454981977	0.0111170070325459	0.0411751572990399	0.039974145538087	0.772478362584739
MED13L	0.800705377530828	-0.00921206026659451	0.0405559159137701	0.0411782414785594	0.772478362584739
ABI3	1.43884551388656	-0.0116530168566887	0.041375398262946	0.0415647872374656	0.772478362584739
KLF2	20.0867143505825	0.0263731748573353	0.0505192531705842	0.0384961534095337	0.772478362584739
POLDIP3	1.05473185249045	-0.0109692017270351	0.04113352417536	0.0412609663080608	0.772478362584739
IL10RB	0.657583801351484	0.00878645144695179	0.0404474065190753	0.0397415693583521	0.772478362584739
UBL3	1.25631736646222	0.0100157773118018	0.0407942552996135	0.0421166029872314	0.775670224703981
