""	baseMean	log2FoldChange	lfcSE	pvalue	padj
BNIP2	38.0012869298313	-0.232382180654535	0.0615579067895212	1.3885502124231e-05	0.00155517623791387
UTS2	2.50005507868161	-0.0411650246689833	0.0904837266767905	1.57834094397485e-05	0.00174913404822812
SSFA2	5.45294000146391	-0.618351156052038	0.174862876733389	1.63714855634761e-05	0.00179540625012788
KIAA0825	2.24571178342299	-0.889392565634019	0.248174236981491	1.74896959868669e-05	0.00189826308607974
CCL3	20.04098963386	0.979796760575256	0.290169726843987	1.96172673185697e-05	0.00210745500336634
NPRL3	13.7593671879218	0.351633982324977	0.0990320535478911	2.02520691182556e-05	0.00215367458259591
TGFBR3	64.2726489356999	0.326122507368687	0.0902222304925993	2.11235771829356e-05	0.00220187149091035
RPL27	650.008382802383	-0.189650946659217	0.0506332602684762	2.10349091028642e-05	0.00220187149091035
TRAV29DV5	17.2811493060628	-0.0411983218429976	0.0904604191929127	2.23357173534122e-05	0.00230539639506591
NELL2	14.024478644779	-1.0531159635098	0.330048481544136	2.29613300435419e-05	0.00234696002619814
SHISA5	78.198580351077	0.219179322965913	0.0600011847587998	2.40742161292231e-05	0.00243705141738904
RPL4	536.787036391486	-0.194653424200171	0.0519678082122129	2.43072725063086e-05	0.00243720918996587
MAP3K6	5.49411791331938	-0.656182536020744	0.194940738068243	2.7622949271601e-05	0.00264818228163585
PPWD1	19.1600706021689	-0.351976037710337	0.101859276093078	2.76690777906482e-05	0.00264818228163585
SERPINB9	23.4844663635469	0.326670925907211	0.092780086370349	2.76235808284567e-05	0.00264818228163585
TKTL1	4.60353506101838	-0.0579675799094326	0.112958973425381	2.67820371565381e-05	0.00264818228163585
LINC01684	2.30174868379201	-1.08736149565121	0.313127710191965	2.76061027426217e-05	0.00264818228163585
IL32	1195.74398791539	-0.196069652930514	0.0536669192779143	2.80260022042509e-05	0.00265817793879598
AKR1C3	9.62272203474569	-1.07149748602095	0.32830316999472	3.0557972648179e-05	0.00287244942892882
GPX7	7.9022796702444	-0.482218646266057	0.141868989155308	3.13758982981665e-05	0.00292323413524864
LINC00402	5.16843263207822	-0.0742107610794738	0.149674975353259	3.35308115059906e-05	0.00309659985557078
MYL12B	298.122733894976	0.148036190161286	0.0396577838864114	3.4445761065372e-05	0.00315343454344554
AKAP5	1.3445485949676	-1.45575711770941	0.422774319286338	3.52871225566149e-05	0.0031795898713436
B2M	8414.27771621225	0.132947437607541	0.0350447684843706	3.53354877419454e-05	0.0031795898713436
RPS3A	1976.89089258459	-0.26222761861603	0.0757779432986195	3.59619068139089e-05	0.00320853351641384
TRAV25	8.29505062558681	-0.0302617868729169	0.0813117901124626	3.65930541903786e-05	0.00323740902954879
CEBPD	10.5713011695003	-0.667266928305138	0.205006361101782	3.81247721100332e-05	0.00334481333978692
RPL35	830.207507504972	-0.181003659083935	0.0503210625469705	3.86210952120428e-05	0.00336035446605279
TXK	10.7038562720613	-0.775659342308131	0.245836679855094	4.53539765851215e-05	0.00389103857496018
SNRNP25	6.70433180122488	-0.46715696198235	0.142337148168651	4.54595122264534e-05	0.00389103857496018
HCG11	2.71575916886856	-0.802369216245702	0.248878718624012	4.67010519070395e-05	0.00394021833885584
DDAH2	10.2779880099525	-0.53063501268905	0.16602686583675	4.6782607556704e-05	0.00394021833885584
MTIF2	6.16293196146839	-0.582952115022543	0.182808393709011	4.80169392100652e-05	0.00401208203177434
SYK	2.62753518867143	-1.23429141413961	0.384793587132959	4.8550242523466e-05	0.00402470041958307
TRBV9	44.0540911820828	1.61456573637339	0.483771369997731	4.9822931870484e-05	0.0040979361463473
TBX21	65.22848047867	0.366538944660215	0.10907043715344	5.28931568207365e-05	0.00431673763572647
MT-CO3	3714.07764650077	-0.323853854122505	0.0987038106607271	5.35134499423586e-05	0.00433376616148578
SNHG19	2.97543698595342	-0.76686807353827	0.237217931465381	5.42225198482892e-05	0.00435766938139533
LTB	148.800709292384	-0.530206441639161	0.168268979827363	5.48191518501284e-05	0.00437224265665266
TMBIM6	146.948802315341	0.152968939079885	0.0426543617539646	5.55507677205727e-05	0.00439728182377586
VAV3	15.8933314588388	-0.493754721055673	0.152863898262415	5.68236228688369e-05	0.00446447090718742
RPL29	1453.95771635369	-0.110171308220706	0.0296107816246968	5.73817685171759e-05	0.00447492784406539
SMG1	50.1490424133778	-0.184769338216024	0.0531353552794972	5.85788317901542e-05	0.00453469074328488
ZBTB38	55.0766689549527	0.269317701990204	0.0803919381681871	6.29726338916223e-05	0.00483723192924358
ARHGAP10	11.9934538481775	0.373644696909933	0.115861598413428	6.34059656378813e-05	0.00483723192924358
CMTM8	1.46085608937349	-1.22419069871905	0.375146635018464	6.59854785600969e-05	0.00497688257528564
RPL9	1053.67743225138	-0.177527914023325	0.051046162023595	6.61819491394367e-05	0.00497688257528564
SH3BGRL3	1184.47369729962	0.148021867432746	0.0419145888835214	7.16383955599136e-05	0.00534900020180688
STN1	17.4751113076733	-0.342336614861652	0.107583170367497	7.40564906692959e-05	0.00546775957750192
CCDC130	19.6005458749286	0.290211854109558	0.0897164896424485	7.42676310393972e-05	0.00546775957750192
TMTC4	3.23518765871027	-0.730164053428015	0.233358197903776	7.47986427965786e-05	0.00546861188446097
SYTL1	84.0661547610964	0.188493472605795	0.0555349353392539	7.5468718018039e-05	0.00547954940202699
SCRN2	19.4702046880672	0.286966227226743	0.0888651715415663	7.63589948886055e-05	0.00550621574100848
ELOVL1	23.6083419365191	0.237236229399425	0.0730868781887851	8.14799031295069e-05	0.00579608391991519
C8orf59	69.1174209167765	-0.194242526254782	0.0578590468516952	8.14648720916435e-05	0.00579608391991519
CASP10	3.68347831296486	-0.655366679997527	0.215107469231542	8.30731583444573e-05	0.0058697598057077
EML4	64.9907657339032	0.214663072997779	0.0646691421745931	8.48769294118161e-05	0.00595722875231733
B4GALT4	8.24414282088867	0.440937983950994	0.140737446372247	8.57163678112099e-05	0.00597630410805575
MMP25-AS1	18.1057247604117	0.300849120320093	0.0947486723801173	8.69470060586948e-05	0.00602222420911802
SRSF6	15.2471709633403	-0.348896526054519	0.111123386230662	9.37997156518189e-05	0.00645440134890424
CA5B	28.8823188665387	-0.240016770780001	0.0749292518454226	9.44515649321061e-05	0.00645705243899489
PTEN	21.2318824952875	-0.380954223553037	0.125182170579416	9.6783613376864e-05	0.00657379278472016
LPCAT1	39.1089164118434	0.207151764219557	0.0630721068306121	9.79933951304693e-05	0.00661329784572808
RER1	41.1825521749422	0.200378527853384	0.0610483933926846	9.96876877595114e-05	0.00665727350678748
PLEKHO1	8.74751467772826	-0.44960199977817	0.150570025173917	0.00010054202959529	0.00665727350678748
SRSF5	214.339618314044	-0.14721077434525	0.0429988098837872	0.000100003290693504	0.00665727350678748
LINC02446	40.7078637485361	0.815178306933335	0.261557605333332	0.000102718698602186	0.00675889036802383
TRBV6-5	20.4399623428712	1.04450824968403	0.333163757013111	0.00010510464768788	0.00683050451146912
TRAV1-1	5.50684341432371	-0.0197881908630483	0.0756843586338759	0.000104865120042258	0.00683050451146912
TAMM41	6.79587304961495	0.423880308097166	0.13843450353185	0.000108613214618964	0.00701521425465309
TRBV12-4	17.7664759646707	-0.0282550982565555	0.0800426671336688	0.000115896585693262	0.00743999545230893
RCAN3	10.9263371902331	-0.69431798727939	0.245985041360012	0.000122925810057159	0.00781361241181697
HMGN2	160.063363946425	0.135387505100281	0.0394551027425326	0.000123200955581461	0.00781361241181697
ADGRE2	1.65693965430064	-1.84316716904857	0.601725349842586	0.000127498811529974	0.00803776938794953
RPL24	833.333071543713	-0.117888164901909	0.0341411463222854	0.000132928643316642	0.00833019498117623
FXYD7	7.27272447743995	-0.846195319647496	0.298128880831907	0.000134447437191218	0.00837551845413692
IRF1	153.711217665773	0.431553906784947	0.146036640624292	0.000136214840478115	0.00843570494443291
KIAA0930	4.21833884619783	-0.566791716655183	0.193467067221156	0.00013848600321442	0.0085262025838679
USP53	3.83880959528818	-0.599410600641205	0.208056171357716	0.000145945363070532	0.00893321385120094
RPS16	1071.16164895916	-0.166682917472407	0.0507854994058233	0.000146898510627648	0.00893958103981432
NCOA7	23.7455414291172	-0.241600928159782	0.0784306025457869	0.000149599129312676	0.0090516070885279
YPEL3	95.9292797584516	-0.363989955168771	0.123818514652151	0.000151042953214221	0.00908674406536754
CDK10	17.9511426840547	0.286615310110029	0.0956360423602876	0.000152600765526301	0.00912830033784602
DOCK9	5.34982288874183	-0.58520572194172	0.201893270252073	0.000155778450509685	0.00926573744048569
CHRM3-AS2	3.31743830171664	-0.836815836866091	0.302237021552758	0.000160114751351558	0.00947015787769213
VPS13B	15.7250039503228	-0.294846815692456	0.0988265839597345	0.000161773284891468	0.00951479968344904
H2AFZ	88.883640651058	0.208619666010963	0.0667371496444078	0.000167335971667178	0.00973322160061904
STRBP	3.77033869808003	-0.662163006967073	0.234283872046249	0.000166714231193031	0.00973322160061904
ALDOC	3.60660138949401	-0.573987129672043	0.201749087670192	0.000170568942365388	0.00986675728144396
BEX4	10.8350038262621	-0.65916053123129	0.247486945112179	0.000174411262685642	0.0100338894729751
SYNJ2	3.92525077450483	-0.679057996161988	0.244804477787494	0.000177020654519877	0.0101286600586156
CD27	44.4085124299993	-0.871612265844727	0.339873992092613	0.000178482911257858	0.010157124809312
CCL28	7.07541593819361	-0.518833878772329	0.186654147955078	0.00018039750192426	0.0102108865605301
PAXX	178.789080599086	0.147645557108468	0.0447801727342884	0.000181630222502939	0.0102256843984542
GSTP1	139.054866864507	0.167582279012567	0.0524688847908819	0.000185974684094813	0.0104145823093095
DUSP23	23.113432804583	-0.235916706547546	0.0786574260602343	0.000188919854153043	0.0104681485501223
PPP1R16B	13.848532658345	0.347531733225721	0.120313126275121	0.000188744734119977	0.0104681485501223
GPR155	6.76746139387435	-0.423634677661686	0.148555252918864	0.000192769545935308	0.010570196768786
SKAP1	92.3478870497675	0.155142991336074	0.0484104126318174	0.000192355628441991	0.010570196768786
GSN	3.39630950809743	-0.728106719779419	0.264211845694396	0.000195112094473103	0.0106432131119836
RPS6KB2	24.1304061626559	0.221889334247938	0.0738737064105826	0.000202058204318742	0.0109653029642666
SLC38A2	26.493402047698	-0.34410482327443	0.124230489442259	0.000206403649187338	0.0111436800956118
PAM	16.2187427722622	-0.333518168400232	0.117641090143099	0.00020935471760949	0.0111595742792878
LSM8	60.3013878290414	-0.198557347735693	0.0647030972920389	0.000208183317225465	0.0111595742792878
MAP2K2	49.3095916317849	-0.359705085527588	0.12954845552464	0.000209878011711529	0.0111595742792878
TMEM156	10.0991004112261	-0.491693979096947	0.178684072623836	0.000215624083652981	0.0114074892095406
RPL23	228.796960655462	-0.184030608894318	0.0601296110596262	0.000218876033651329	0.011521634411406
TNFRSF1B	40.3468623852098	0.286997544923976	0.0976532736748336	0.000226306781014849	0.0118535213458922
SORL1	50.5788944039309	-0.301462022416918	0.105729905416391	0.000228278171471347	0.0118975870754967
ACCS	2.40770548999972	-0.888360697381833	0.327320497378157	0.000239835257830117	0.0122572116234732
NRGN	1.27574260262669	-1.87245141871237	0.62482994736146	0.000238323765406093	0.0122572116234732
SGF29	16.9156993058844	0.272685341450011	0.0943639093800294	0.000239732721470124	0.0122572116234732
RPL3	1506.07064380429	-0.198375192856126	0.0649688168696042	0.000239535370975126	0.0122572116234732
HERC3	6.03199259207159	-0.470853451788068	0.173878495033676	0.000245139506902004	0.0124677716360594
B3GALT4	8.82796862692676	0.359474322566596	0.12896094692476	0.000246371929229839	0.0124702099564026
ARSA	15.3178775149111	0.271272190794602	0.094741591340119	0.000254338467310194	0.0128118439418264
GNLY	1384.99186469147	0.602571767749926	0.217728507733215	0.00025717783114018	0.0128931819344944
HIF1A	21.4943868090964	-0.264548791294873	0.0935003606019622	0.000267536268706721	0.0133489186585041
ERO1A	13.9073746483373	-0.279401800238418	0.0985532444199568	0.000269788331700007	0.01339779035914
PAG1	22.9606750724785	-0.418107367891927	0.153420924357605	0.000271359097465981	0.0134125285357833
CD300A	32.4449020840055	-0.560346903400837	0.216264694095133	0.000275511271566083	0.0135541246123725
TRDMT1	7.89331774652379	-0.503453852961594	0.193175453841939	0.000277209195085369	0.0135742251435291
LINC00861	101.114328251757	-0.255426657159829	0.0900941223105916	0.000281450652299073	0.013654896163155
FTL	869.6791492494	0.183769939996475	0.0602287169038617	0.000281339734561184	0.013654896163155
MYD88	24.3953999335699	0.235984473356572	0.0825255561991744	0.000288659333054023	0.0138767372529349
COMMD7	7.25628304426371	-0.434499244918311	0.163738820870143	0.00028746590909254	0.0138767372529349
UPP1	36.555462274602	-0.205240632446822	0.0701430960560965	0.000292009244275515	0.0139555454852755
DUSP4	3.17015686440757	-0.0349453573677074	0.0844460485892369	0.00029324696582553	0.0139555454852755
TMEM179B	34.0437866614446	0.218236556902084	0.0741794873692006	0.000294275370225224	0.0139555454852755
TRAV26-1	6.9844315611164	-0.0377054445316462	0.0868363808119593	0.000300932550053767	0.0142072550985025
TNFRSF18	3.52699302841342	-0.925503411264877	0.365765679339709	0.000304741684254216	0.0142879382142567
FAM160A2	8.76905474034129	0.333028046831339	0.121055795841482	0.000305355822398152	0.0142879382142567
GTF2I	32.6805384447829	-0.228729578225089	0.0800196467107562	0.000306862761892171	0.0142949166247822
NBPF14	11.0858939778131	0.383062088931004	0.140456258564836	0.000321014852258219	0.0148883011655265
APRT	125.799214407784	-0.252821086289489	0.0910188977856954	0.000327526767125343	0.0151236921241036
VIM	393.894578900378	-0.268593232032518	0.0967380050597589	0.000332596194934292	0.015224229305514
CPNE2	6.72156778969638	-0.0446246854305473	0.0932610979695471	0.000332020258123136	0.015224229305514
GZMM	221.543281416733	0.167584988116679	0.0561229637383868	0.000334563387693742	0.0152479798512542
EMD	68.8232128166773	0.206285405549129	0.0715375763495547	0.000342832992564811	0.0154245544688989
CENPT	24.0590844871999	0.25126163946867	0.0898515656353027	0.000341106661432037	0.0154245544688989
RPL36	1216.59638671361	-0.153478821628682	0.0506549791535223	0.000342647746006453	0.0154245544688989
MTHFD2	8.81410141916627	-0.340616495301591	0.127558451988181	0.000354305190125502	0.0158728725176225
RIC3	10.1539490570455	-0.681941845581059	0.286866680794309	0.000369290814565158	0.0164741258294152
EIF4G2	102.852561892845	-0.181295759777018	0.0621316341231166	0.000373224063198829	0.0165793372884273
OASL	13.7012295509539	0.495516081134716	0.187683357030109	0.000375980689493608	0.0166316163823055
TRBV2	20.8574292279778	1.10052661264729	0.414729211248192	0.000383845822084815	0.0168889212157185
POLR2L	107.142755087993	-0.180872007768505	0.0629119620132697	0.000385005802789935	0.0168889212157185
CYTH3	3.62589488464612	-0.100914423695798	0.315653749910357	0.000394775574626309	0.0172456317413518
HAPLN3	2.81614552441318	-0.736953056529699	0.297061193152835	0.000397359280132101	0.0172867706662428
CMSS1	4.65358726223894	-0.505025325274813	0.202001255537061	0.000407678411091109	0.0175903209506852
TRBV7-9	56.6321965102509	-1.04282325960442	0.452989326131401	0.00040653899458924	0.0175903209506852
SLC25A20	16.1228487678793	0.401550117602371	0.152341416239293	0.000414483347892607	0.0178109415780138
MAPK6	5.5424451644723	-0.423353066248117	0.1645145480502	0.000416832113872817	0.0178390589221667
SPON2	77.7032291362014	-0.411266460286557	0.161570360621439	0.000419513532240176	0.0178811273984801
KCNAB2	52.1139075395254	0.228668925642579	0.0827543910004424	0.000425611685612407	0.0179953406671784
KDSR	5.94751644644478	-0.577566549493501	0.235934603394102	0.000424275461056896	0.0179953406671784
NDUFS6	48.8663964101164	-0.160471008431618	0.0542947138425857	0.000430717206626905	0.0180660986110281
GIMAP1	14.5407612764085	-0.447068316731274	0.182520699922294	0.000429882761393004	0.0180660986110281
CPNE7	1.13080447829775	-1.21866836888075	0.449601678998097	0.000434212905273625	0.0181404502647648
HEXDC	13.190445383185	0.32788743284984	0.126316924556376	0.0004387444766159	0.0182573195644751
NBPF10	4.84153003044037	0.469473409247592	0.185874841469488	0.000456055283850369	0.0189029528676247
TRAV8-1	14.8235820713567	1.68486556078612	0.635298102230083	0.000459628910261098	0.0189763653616817
TSSC4	20.3752866067926	0.237467363523198	0.0876796773757705	0.000462041320168737	0.0190014492919393
SNX9	2.75469170842771	-0.743931785716898	0.32177792639335	0.000471660211064439	0.019321551369986
ASNSD1	12.8558989677304	-0.320741113025848	0.124679561056013	0.000477016173918065	0.0194652181356953
WDR45	26.9888598182878	0.213505463335502	0.0780522440864659	0.000483851009275708	0.0196678896743423
TNFRSF14	72.3487066911583	0.191857367096806	0.0679812066808686	0.000489721184755982	0.0198299408965807
CD8A	305.123703690618	0.258187020578839	0.0972480721273815	0.000495055227039593	0.0199691242539189
TRAV13-1	22.433858857321	-0.0372372711156219	0.0863871769618667	0.000504443087848927	0.0201930677903936
RPLP1	3220.09418621449	-0.127937508440629	0.0419255119117201	0.000502620429351516	0.0201930677903936
ZNF44	6.12385117821588	-0.376579867753344	0.150897861387246	0.000520454618833022	0.0207550993449775
CXCR3	20.274781561383	-0.544578483639465	0.222988613976303	0.000532990681039914	0.0211177226285847
ZNF439	1.5625496003023	-1.09018312361578	0.432227630026426	0.000533559481307327	0.0211177226285847
ARID5B	37.315435699073	0.263000429115854	0.0986926509643144	0.000551501570758151	0.0217460993892952
PPCS	34.720222839546	0.169888260624337	0.0604014468746325	0.000568908341634036	0.0219530201657079
SELL	68.5268321189575	-0.516598729289944	0.220098647388387	0.000569260496318225	0.0219530201657079
HIST1H3A	2.56103902363612	-0.692549984733874	0.287600523818741	0.000565057180279512	0.0219530201657079
FAM102A	10.2196615717002	-0.451814463175563	0.194870847919418	0.000568812899100086	0.0219530201657079
CHST11	30.1383374813796	0.231465353151841	0.0871892850962225	0.000566852593807381	0.0219530201657079
TC2N	72.0522779742405	-0.228716405941222	0.0855774710776708	0.000561686950563603	0.0219530201657079
FASTK	20.5728404775798	0.200187762402606	0.0743560399750718	0.000577497536441902	0.022189394392921
XCL2	32.946411591348	0.601853538580194	0.250841094891623	0.000594990930881041	0.0227784164375113
SPEF2	4.85596807726993	0.465527223720296	0.189335312789199	0.000614844262151816	0.023453189825849
GAB3	23.810971821653	0.272225769630965	0.105333589617462	0.000624785936305877	0.0237463766694162
