""	baseMean	log2FoldChange	lfcSE	pvalue	padj
HTRA2	8.91717354605658	0.516061298473983	0.144818971738475	2.07606966564331e-05	0.00165809845248997
CARNS1	2.8693122831716	0.851395149407503	0.247735763645127	2.09371398771839e-05	0.00165922775941435
LTBP4	10.5545266106261	0.723128961692466	0.205712513534896	2.30910291546444e-05	0.001815843008061
NBPF14	6.51988875104501	0.638443455878131	0.182937182522676	2.41661917620589e-05	0.00188588533117197
S100A6	210.58245486821	0.300522403420375	0.0821112126421213	2.49995227998211e-05	0.00193613728471645
STAT3	27.2911435822843	0.347290899962343	0.0959604610679395	2.54364069484873e-05	0.00195516081379238
HMGXB3	6.18040402021407	0.504551055821041	0.145113170118024	2.5928464747709e-05	0.0019781096650435
HELZ2	4.63858446628293	0.760810621281947	0.224633459177848	2.62086554421354e-05	0.00198467470062926
TMED10	40.7378870700471	-0.260242981806536	0.0702564173010022	2.76484491839411e-05	0.00207164055694972
OSBPL7	4.59300562387081	0.583350945097288	0.172545292128653	2.77623746749596e-05	0.00207164055694972
HLA-DRB5	11.8759940167765	1.20565961972852	0.338026300628011	2.96466351176822e-05	0.00216483964862904
HLA-DPA1	38.5374780360844	0.610576294281502	0.17229422554721	2.93482514412751e-05	0.00216483964862904
FADS2	2.76959327993353	-1.59747307708209	0.420398838360801	2.9544778289388e-05	0.00216483964862904
HOPX	193.491800552777	-0.262502952782701	0.0721963874213121	3.0281129271166e-05	0.00219548925205057
TMEM156	5.61264369062777	-0.758361718628138	0.218822345607419	3.10480423265396e-05	0.00223524039932545
CST3	12.4520523583005	-0.674304054941335	0.198404985679648	3.18132949910201e-05	0.00227431688596643
GFI1	6.24730002395446	0.647121671400653	0.187649220783042	3.23593906869202e-05	0.00228605443404459
SPECC1	3.99121964591378	-1.15814095457504	0.323742257671573	3.24247180804524e-05	0.00228605443404459
ISG20	40.3069601105571	0.369129066098874	0.104410673268568	3.30949921849656e-05	0.00231732948703359
ARHGAP10	7.45313346651851	0.566743766390043	0.166368366836701	3.36358214499021e-05	0.00233917688899557
MED15	18.4987137602326	0.387453914579458	0.109664697456284	3.41394643816152e-05	0.0023581604349544
RPL37	715.914793216538	-0.218401858450787	0.0593126114231142	3.45736679415465e-05	0.00237212488165389
DENND1B	9.26802110062112	0.497685286828166	0.145136435069914	3.51492821022127e-05	0.0023796762313306
MBP	72.2481319476067	0.285608934919464	0.0785781846785711	3.50577604241588e-05	0.0023796762313306
NBPF10	3.07258994626979	0.810943402158418	0.251990181278455	3.67201866043711e-05	0.00246967412931898
AF165147.1	4.78826073022907	-0.92703656177665	0.263682030877611	3.74792886167395e-05	0.00250425338254202
WASF2	36.0337729968783	0.269848304947988	0.0753547425160299	3.83026467082995e-05	0.00254264907336977
PCSK7	25.84808639381	0.327796190283509	0.0932021541900104	3.88477842508177e-05	0.00256219934449103
KIFC3	9.66226996416403	0.849253618834177	0.246608568864531	4.08020539367858e-05	0.00267384229099847
TRABD	33.8880987846001	0.296987673126143	0.0836602434307548	4.32796505151911e-05	0.00281813928163566
TMBIM6	77.5229536235253	0.224221885623348	0.0618222754903484	4.59817113901902e-05	0.00296536576640349
TSEN54	35.1309749689542	0.240945716248097	0.0666770067207306	4.61208213692805e-05	0.00296536576640349
ITGB7	37.6210769724263	0.375124581952807	0.109455452102364	5.02138708675459e-05	0.00320835251174326
FKBP5	4.82860782894534	-1.03565460620952	0.308896523815755	5.15034163220382e-05	0.00327030698795153
C1orf21	36.4852795788344	0.303556978864027	0.0868139976762087	5.28683610419809e-05	0.00333625466007513
JAK1	139.414653364325	-0.251316031270075	0.0714695696902576	5.71301001659535e-05	0.00358307370550026
ST3GAL4	6.33444399331352	0.512415063010257	0.158486768455063	6.04025354551192e-05	0.00373225062171349
FAM53B	11.6901240803846	0.47515276046759	0.142192687432282	6.06038934954944e-05	0.00373225062171349
NFATC2IP	10.8822192944016	0.420035617814436	0.127290645746678	6.01245832966432e-05	0.00373225062171349
HGSNAT	4.40085341172181	0.579578378584724	0.182317603487868	6.17880557266536e-05	0.00378239098020108
SNX20	9.37981442004587	0.452650673103785	0.137565303532732	6.27071422834462e-05	0.00381580425930756
MECP2	14.7924027236414	0.419587065649428	0.126659857238493	6.43544450789271e-05	0.00389287273397557
SYTL3	38.5544732811448	0.457692032561287	0.137162053209358	6.4790067680307e-05	0.00389616977585752
AOAH	59.0588923145247	0.390532682187635	0.116522518638451	7.00362011370496e-05	0.004187018036398
TOX	13.7764069065396	0.385769887107702	0.118006272855729	7.53560337307961e-05	0.0044788647257554
FTL	426.157006863988	0.219407661375872	0.0618116035119231	8.0066552824472e-05	0.004731331615749
SYK	12.5503797562216	-0.716363653337401	0.23792436982812	8.22223131215153e-05	0.00483079716690374
TRAT1	0.876553578633492	1.1056500009761	0.483551643237893	8.38791918106259e-05	0.00489998273074302
RAPGEF1	12.0593586471138	0.437142842718198	0.137229114162106	8.5950670676794e-05	0.00497500837495966
MXRA7	4.04123776813755	0.658187346091647	0.214360242533075	8.61367976492087e-05	0.00497500837495966
RPL31	203.253428909288	-0.161227438056655	0.0446997278841647	8.96706932335763e-05	0.00515001964565646
MAP1LC3B	40.8139159899483	0.242385908247257	0.0708191796609532	9.04834570126747e-05	0.00516012791923166
SEPT9	55.2016707821634	0.257299021214079	0.0749848229940915	9.08562090836055e-05	0.00516012791923166
AC067852.2	1.49480297777928	0.824807698597302	0.302479401389931	9.25494268451682e-05	0.00522725298695113
MCRS1	14.1220757240598	0.365228730406631	0.113787663741197	9.81622637454086e-05	0.00551380671576545
C12orf57	64.3057461270875	0.249387977161628	0.0735493078370718	9.90077104466371e-05	0.00553090614150804
WDR54	7.55597675922185	0.478789117187132	0.155605889465562	0.000113440710516699	0.00627742614862637
CASP4	35.2480529045943	-0.253154567215764	0.0759272351952903	0.000113838133054908	0.00627742614862637
MYL12B	145.462836315451	0.163829887955499	0.0462618654399916	0.000114213172615133	0.00627742614862637
FNBP4	27.1561644452342	0.263913527153658	0.0800719770154959	0.000115970150858916	0.00633990830069893
UFC1	45.6942234007416	-0.233303895712762	0.0694019747098386	0.000116823184417263	0.00635257135264723
MPP1	1.99393851912727	-1.33193181034358	0.37754880558918	0.000124677868659065	0.00670832553316644
NPRL3	11.3157865929901	0.458314737405001	0.148126370815699	0.000124217853211983	0.00670832553316644
SNHG8	22.6786199737956	-0.413016116365728	0.134574806017547	0.000128216781441212	0.0068626186213273
CD160	29.4227073385511	-0.602018522118475	0.214578475540539	0.000130085224209951	0.00689047278289288
KIAA1671	2.18409554720397	0.834062320329574	0.289412564025791	0.000130062575214475	0.00689047278289288
SYT11	9.09015438492614	0.394654215233591	0.127625036851405	0.000132705604097673	0.00699303809634285
SCAND1	47.1730743119819	0.205788008681955	0.060472073367652	0.000136318213776233	0.00714656974068939
APMAP	76.8762554331842	-0.241444336304113	0.0731324959942322	0.000137507708505627	0.00717214951047462
ORAI2	6.98364617444131	-0.668522578834809	0.219038240108975	0.00013930668830716	0.00722198779538366
NDUFB2	90.8756530693767	-0.18894372214337	0.0549472183398021	0.000139876120853562	0.00722198779538366
SLC2A4RG	10.415068344197	0.39604381900376	0.128557805214724	0.000142620604002229	0.00732668560158183
CCSER2	18.5459043315559	0.325814532945383	0.104041595793637	0.000144594250766732	0.00739093512794151
XCL1	13.2671537855828	-0.894228995560191	0.316621576313284	0.000148767961140557	0.00755887328216662
AKNA	47.1353986018807	0.267962034936307	0.0823553189791297	0.000149358544751801	0.00755887328216662
MPIG6B	1.4175190535328	-2.43870956516352	0.659768047278422	0.000153767966930374	0.00770573493102557
PTGDR	51.0544067464002	-0.343439157758399	0.111431999763414	0.000153736692404431	0.00770573493102557
AKAP5	3.72162880232355	0.577679467635795	0.205462201995027	0.000160700458997686	0.00801385752357727
CXXC5	33.5187389431748	-0.350620611629432	0.113610893126295	0.000162476160694197	0.0080630766542562
MYEF2	0.855474517850265	1.04368047566211	0.473018500058415	0.000166243955152035	0.00821020267400608
RPL13A	302.353507713796	-0.179565097958054	0.0530128282075411	0.000169736270013756	0.00834237446322417
AC008035.1	4.4162129035986	-0.824179046387632	0.266788241883411	0.000171450903085438	0.00835490913942731
TBX21	64.5115289974918	0.256775999322353	0.0791919031610749	0.00017162583578986	0.00835490913942731
SYNGR2	18.6486651623283	0.271376579109606	0.0858006408300815	0.000172455850507391	0.00835552682339836
RAB11FIP5	2.21676996177904	0.999142065195876	0.351956890799441	0.000175019291233447	0.00840806647133388
NDUFB1	26.5852124669148	-0.420351922866224	0.141817573376437	0.000175185186187432	0.00840806647133388
ABCC1	3.00472971992147	0.598005811805466	0.220228950940515	0.000182342990859521	0.00871071212877047
DSTN	47.3745763436979	0.259199601263129	0.0807983792293383	0.00018470116200244	0.00878232548442298
RPL27A	151.838677922243	-0.257735219490125	0.0818225298027456	0.000187674163527648	0.00888237487844047
RAMP1	8.44139113775338	-0.943799381614565	0.333235428233746	0.000188987972095865	0.00890025828858196
FEZ1	7.47336294690822	-0.775389192885769	0.270412284112543	0.000189793241407695	0.00890025828858196
AC004585.1	1.81111113707265	-1.63218200724855	0.463919418191742	0.000193084416913836	0.00901325111465817
IRF8	6.75285132504275	-0.801542595728616	0.278300867682299	0.000205923802233267	0.00956890468286675
ZBTB38	18.5894080975479	0.416648575421049	0.14128494454917	0.000209934775274346	0.00971114573588074
SLC35E2B	4.71798544714778	0.540997502534826	0.192013345501834	0.000210939501240195	0.00971366901431761
IGF2R	31.6214431249016	-0.279373862987453	0.0909437552933618	0.000214607433838148	0.00979433837556868
TMX4	29.0086431931857	0.27078589773459	0.0864666830567272	0.000214400985182036	0.00979433837556868
DHX36	18.4969897995453	0.284963269082485	0.0939619396687873	0.000221891510194789	0.0100817640387615
PPP6R1	15.1205844579534	0.328617518200116	0.110589519262011	0.000229623426278578	0.0103869039240969
PTMA	563.285834228768	0.112056411773709	0.0318780552238739	0.000233879803664139	0.0105328336249273
SMIM29	14.7806879760763	0.312283144289491	0.103504297921931	0.000235289064756974	0.0105440295930681
AP003774.4	1.33558762970766	-1.85053273747924	0.536372893027167	0.000236191213617587	0.0105440295930681
CADM1	1.18023258213405	1.11804739624161	0.448673241427538	0.000241127068575205	0.0107175740088884
MMP25-AS1	13.8595355272216	0.403028351272947	0.139682869971876	0.000244174704474799	0.0108060519647007
KANSL1-AS1	9.9207482344908	-0.965474807219778	0.35366917700666	0.000255193109592224	0.0112449963765574
KLRF1	134.097953475711	-0.225183414032772	0.0726076883310888	0.000258430192925763	0.0113387633574252
COX7C	128.901892011728	-0.173016738036723	0.0530181696813797	0.000268153767424614	0.0117151109588967
HP1BP3	46.4976546340421	0.186569743124825	0.0577943488095269	0.000285016077438784	0.0123988057857731
SNRPF	26.6994696352696	-0.28589572999408	0.0963040078264697	0.000288412642884214	0.0124406854354655
MTG2	3.44088282198311	0.577779541061504	0.224374864554645	0.000287724103999171	0.0124406854354655
ITK	19.5017827800378	0.356618507708477	0.123526030625873	0.000292801800749086	0.0124721367044079
B3GALT4	7.21849431821531	0.416377887380542	0.148734237878022	0.000291940033514616	0.0124721367044079
NFATC3	29.861796007452	0.240384347621764	0.0781448042088998	0.000291424359746773	0.0124721367044079
TRBC2	116.623098416915	0.354018213532319	0.119990884241138	0.000298898237794696	0.012640111372743
SLC25A5	61.5933683341931	-0.20352863990702	0.0643800147046549	0.000299218130901281	0.012640111372743
STK38	31.3806685746114	0.254274392459013	0.0836864777642926	0.000303032987181862	0.0127341629834716
CASP7	3.69533504238876	0.553382478845017	0.213201225727692	0.000303935808272236	0.0127341629834716
SHISA5	44.6005290571767	0.22155561570702	0.0711995205117397	0.000313176378418924	0.0130435931715382
KCTD10	8.24469889485901	-0.55161878871691	0.200919677060015	0.000313873023593699	0.0130435931715382
RASSF1	53.5946228733079	0.222174180407039	0.0710279950994883	0.000315513148415158	0.0130586676771181
SLC43A2	1.0947612792936	0.822673135937374	0.394656260324146	0.00032541847355029	0.0134143268350992
ZFP36L1	41.6581363861881	0.316129860846849	0.107833141268702	0.000333123365048801	0.0136767877947546
AL590399.1	0.73476392181106	0.840254378793729	0.425231534636357	0.000334703546181308	0.0136866974104461
SPCS1	50.323676008498	0.183332256245376	0.0577645445947529	0.000338959421457179	0.0138055066356842
TCIRG1	36.9566497759831	0.327545044355865	0.114596284604248	0.000349037764976491	0.0141595756799788
RPL24	327.931891403934	-0.135857513707266	0.0410364317621181	0.0003504585694655	0.0141610195875328
PPBP	3.09061233113219	-0.0400062554542731	0.11907138272828	0.00035284283875948	0.0142012296875518
ZNF224	6.02280315455124	0.456867748162568	0.170862284760534	0.000354553159110973	0.0142141056689862
TCEAL4	2.13123282866576	-1.86051208974872	0.568901814076626	0.000359511516630177	0.0143565868535559
IL18RAP	20.0283465857596	-0.575592812116659	0.231625507576653	0.000363374157516401	0.0144543735886777
TRAF1	2.25704832092577	0.683615404407252	0.282738680275747	0.000365892825244915	0.0144981486530185
TRPT1	9.61881609688812	0.379534540166524	0.136096536022326	0.000371421482087574	0.014604006966851
CTC1	5.22787621573307	0.507058796194806	0.19387963012115	0.000370391028428241	0.014604006966851
HBQ1	1.31542722626593	0.986861076427422	0.439272782060862	0.000376830249118839	0.0147599066541835
RPL41	1823.89005334841	-0.126994485992138	0.0381729686525542	0.000380596580708411	0.014850529941153
CMC1	118.113089992918	-0.310515574710311	0.11158186473135	0.000382613941778031	0.0148724803300259
RPS23	761.191603029571	-0.133094545551666	0.0402792099175375	0.000386610230143185	0.0149708953892189
CAMK4	0.835749641542799	0.145825164773263	0.356988942679734	0.00038998398115505	0.0150445518465965
ITGB1	50.3803327577335	0.363526769305256	0.128501239612501	0.000394819526638591	0.0151738346647606
FSD1	2.4011389974923	-1.06862376791369	0.350393213028857	0.000399683666669031	0.0153032439114513
PDGFRB	3.95108706112895	0.701014922782478	0.287643206912516	0.000407056177150297	0.0155273705186846
NBPF26	2.17439591787465	0.773719186580035	0.339716155433728	0.000412313897737452	0.0156694608794423
PPM1M	14.8933127080097	0.3230144600983	0.115551062489837	0.000430733894942124	0.0163088615110864
SNX18	6.96403682319714	0.475720104210462	0.18407438014339	0.000436664578779509	0.0164311464017558
CEBPB	42.8965589236971	0.325802502651823	0.113988822441949	0.000437178110268763	0.0164311464017558
BX284668.5	3.12636589646975	-0.920831503376608	0.320317270757116	0.000443588315396066	0.0165944029636064
SLC25A45	7.14073142948157	0.43551668773998	0.167333562361417	0.000444768307935846	0.0165944029636064
GSTM4	5.76710140842897	-0.567014749790231	0.211856891433793	0.000456383149445591	0.0169658361337537
TRGV9	18.3955709866133	0.596275229724328	0.239334987086369	0.000458369977553923	0.0169779575381658
UBXN11	5.15559517770377	0.509599323436159	0.204756277905321	0.000464251037907323	0.0171337124928757
RPL38	176.683445504547	-0.249583630776812	0.0886467721808825	0.000476190307517602	0.017511127747311
