""	baseMean	log2FoldChange	lfcSE	pvalue	padj
KDELR2	28.3389502584291	0.0545929494133734	0.0917748680289481	0.104886876266922	0.397194564223918
LMAN1	41.0903114975242	0.0488751929692086	0.0890416453218321	0.107519147140686	0.40385240633331
IGKV3-11	619.385344443589	0.0061463239402698	0.074292101267666	0.110613634764814	0.405080510550937
ERP29	27.0950502989385	-0.0669178741785878	0.0900372757322466	0.110003047221399	0.405080510550937
TPT1	172.709022047476	-0.0706672269728279	0.0831203569210415	0.111012351435496	0.405080510550937
SLC9A3R1	13.5443295005237	0.0534198468693577	0.0911660410330348	0.111353300519413	0.405080510550937
ANXA2	21.1085911552224	-0.0529247175153744	0.0899668614400848	0.118457953656052	0.427559176477312
RPS15A	266.693389667871	-0.0554567922624298	0.0893491916991467	0.120315923666427	0.430898889409996
ANP32B	14.6123592386794	-0.038989715477912	0.0838873260615198	0.122474037736552	0.435253887956053
HMGB1	64.9547771786835	-0.0444952919665317	0.0851954766717703	0.126206490159224	0.441722715557285
PSMD8	13.9523185709036	0.0592846782182041	0.0910975445489555	0.125418514843439	0.441722715557285
ARPC2	28.4691689828181	0.0641160180844362	0.0847909503322322	0.129859602863971	0.447724899426525
COX7B	23.2297267885336	-0.0614529856167599	0.0858998105089078	0.129532292797819	0.447724899426525
RPL26	57.1556558853652	-0.0535137549222568	0.0868347180462871	0.13130920451555	0.449369277675438
SPCS3	38.4754266772019	0.0466300389609729	0.0858489814207118	0.139016282784247	0.468799435374615
ATP5F1D	22.7669837258593	0.0627154696229414	0.0799572941230496	0.138765905166189	0.468799435374615
CHCHD2	58.1550233176473	0.0617029564449023	0.0793248425957548	0.14165894426908	0.474249509074745
RPL29	139.920928287448	-0.0632128152388066	0.0655808920425293	0.145035493265584	0.478617127776427
XBP1	56.9136675984691	0.0406576780380853	0.0835535622590883	0.144744510467237	0.478617127776427
CD52	60.1375776270138	-0.0346577919163082	0.0810428807542591	0.150364781919527	0.479093305150494
GNG5	20.8476918116585	0.0604978236934566	0.0803015874824161	0.147736930396337	0.479093305150494
RPL35A	127.811504280199	-0.0627754756713124	0.0699319377653371	0.149692842372893	0.479093305150494
RPL10	355.253661998758	-0.060052207878091	0.081209002103756	0.148820905876686	0.479093305150494
RBM39	15.7917475803235	-0.0573706436455055	0.0827002073716818	0.147702772527132	0.479093305150494
PRDX4	17.6453190437667	0.0311817334380004	0.0800116639796519	0.154018271979783	0.480786767936889
SARAF	19.410128094442	0.057129929214179	0.0817234822783673	0.153200018449181	0.480786767936889
SON	14.9038468808697	-0.0533933517848728	0.0835984224266352	0.151987278052585	0.480786767936889
COX5B	23.7436614991034	-0.0577219198498057	0.0781246832803592	0.156021484996478	0.480820785232428
AQP3	24.0013335903428	0.0348158205409951	0.0811625969258902	0.158146141090332	0.480820785232428
ATP5MG	56.770042038	-0.0583306688801889	0.0785302867259671	0.157459367459329	0.480820785232428
HERPUD1	30.5347113253788	0.0339716061395616	0.0806166517579131	0.15819211981673	0.480820785232428
MYL6	55.3802175634328	0.0575825578458621	0.0635097100454355	0.170081446097235	0.497326760107105
HSP90B1	301.824243334525	0.0417680031073669	0.0824335832129745	0.169307799922062	0.497326760107105
RPL36AL	67.5412598121567	-0.057125419607438	0.0754477268356518	0.168385134891656	0.497326760107105
ATP5MPL	18.6509140878578	-0.0450177493024276	0.0824324942446575	0.168671155898058	0.497326760107105
PRDX2	14.8922048713617	0.0390764318360839	0.081851767049373	0.169700861540997	0.497326760107105
CRELD2	15.3994133933231	-0.0400815918892335	0.0820189680696163	0.16546789118045	0.497326760107105
GUK1	17.0245110838386	0.0515101579660389	0.079478404713982	0.177135893142154	0.508302997712268
ERLEC1	19.849378676978	0.0352056606159793	0.0804777494824148	0.177044646954688	0.508302997712268
CFL1	50.2548938518936	-0.0484159967534133	0.0818954926269012	0.176374813517236	0.508302997712268
P4HB	46.0939129017099	0.042484349485154	0.0817796112917889	0.179512406595837	0.508802035872864
NDUFV2	18.4924768207014	0.0500777782132247	0.0803439675939569	0.179300112022074	0.508802035872864
TUFM	16.5890207397364	0.0505129321373069	0.079811417040232	0.182633686211834	0.512773955231612
RPL13A	73.7432949198033	-0.0548629928242781	0.0742545976273826	0.183133555439862	0.512773955231612
MYDGF	63.9636164804593	0.0373658814531468	0.080461477782301	0.18564261771239	0.513574187922901
KDELR1	15.4445648171655	0.0383337318467393	0.0805483404202602	0.185195239185039	0.513574187922901
PIM2	26.8492191095	0.0303263494164276	0.0786793293743143	0.19281472952205	0.528267750643618
RPL21	66.0184503684363	-0.0258564416523822	0.0776155797002093	0.193240800560111	0.528267750643618
SYNGR2	15.5992032754591	0.0412994538311396	0.0802360289781473	0.197269451616394	0.532973606121485
AES	13.9559929843219	-0.0230041133054827	0.076998853575978	0.196619395371236	0.532973606121485
RPS2	233.966805772092	-0.0542271314656539	0.0703837644417409	0.200822807754199	0.539419402223489
RPL6	115.773005702524	-0.0555318020333199	0.061578878313408	0.204526756790867	0.546192841834569
TAGLN2	41.1016554366681	0.0373031858801475	0.0794071098538679	0.21333151832499	0.547550897034142
EEF1B2	71.6517401700315	-0.051020664603103	0.062084459850751	0.211587606308613	0.547550897034142
ARF4	16.6695048429941	0.0415532746200227	0.0791232707629113	0.206938174697258	0.547550897034142
NUCB2	14.028269955305	0.0287732759025726	0.0778956622875397	0.210885207268245	0.547550897034142
ATP5MD	16.4548458271576	-0.0424755662780392	0.0788045140780719	0.210611794875859	0.547550897034142
IGHG4	18.3934815585897	0.00918043667280006	0.0744848032915483	0.212371538940258	0.547550897034142
ERGIC3	14.3716498873929	0.0407625048594115	0.0789190597864597	0.211521550682874	0.547550897034142
SRGN	47.8114033662785	0.0480245988755374	0.0750078894724586	0.215936209611603	0.551174192489284
SH3BGRL3	34.8783685342201	0.0420210106237985	0.0774064084903212	0.220298153730025	0.559218390237757
CLIC1	55.7076993642254	0.0474401517430099	0.0729819930681977	0.225328848006844	0.566987391173034
IGHV4-59	304.473650175132	0.00546151037072772	0.0741691715731304	0.225813160120862	0.566987391173034
PCBP2	28.6823572877716	0.043871804188929	0.0762337289397467	0.227969970701556	0.569308791697939
IGHV4-61	170.102191617477	-0.00395859240182387	0.0740783620974753	0.231914884635442	0.572966185569915
UBA52	66.9758550830037	-0.0521922302833082	0.059877912432123	0.231327721877716	0.572966185569915
SEC61A1	16.4150630043275	0.032893635716678	0.07772345341583	0.233635541867491	0.57414691671692
ARF1	22.7467230094225	0.0444398581341454	0.0741588330651245	0.239898403095118	0.583698842569912
SSR3	55.856736864828	0.0417735295454019	0.0756029554853706	0.240049307550397	0.583698842569912
MT-ND4L	358.035808870388	-0.0371411015847397	0.077817994783373	0.244576922604655	0.591594441064664
RPL7	53.3324960364739	-0.0463256643797659	0.0700277110723467	0.247672470527791	0.593267101479218
LDHB	22.2891678318816	0.0418902281905459	0.0743995591281777	0.247836689578981	0.593267101479218
RPL22L1	25.5105555374479	0.0394305456869173	0.0748995849635588	0.257214785800386	0.593613454376283
CD74	183.825465260411	0.0337369690779155	0.0770898069788703	0.25299724822552	0.593613454376283
RACK1	97.4666799474012	-0.045197928497469	0.0697310560802922	0.254473934060756	0.593613454376283
TUBB	22.1180001422105	-0.0156759940504332	0.0751190370278608	0.258260398981889	0.593613454376283
MTDH	33.6328063499624	0.0416440500482523	0.0752980882373289	0.251078785215305	0.593613454376283
GSTP1	30.7439401267415	0.0334693922277236	0.0767865754160127	0.257446737711696	0.593613454376283
TUBA1B	38.1164445463324	-0.0150350113956563	0.0750753199047035	0.249298314504423	0.593613454376283
HNRNPC	16.7483984140764	-0.0393212299687663	0.0752097734794272	0.256185795507582	0.593613454376283
HCLS1	13.7719203376959	-0.0318915908803753	0.0769134864375378	0.259698504779779	0.593963906971573
PTPRC	15.0882367486121	0.0337394774576925	0.0761665537494979	0.263248744042429	0.599117831268977
TAPBP	13.5034531883664	0.031135529921834	0.0765558064779481	0.265700065469313	0.601732501209915
TXNIP	17.60045958749	0.0213942000513949	0.0757480029926022	0.267483302535201	0.602816028152502
HDLBP	15.3671799668992	0.0245891573810213	0.0758572937377164	0.278185960937473	0.615815061834918
H2AFZ	33.0001287390416	-0.0233891344076881	0.0757586179666867	0.278583004163415	0.615815061834918
UCP2	18.6495455721924	0.0288022016616536	0.0761518530932662	0.276777794615544	0.615815061834918
LIMD2	23.9826452101884	0.0348152376910514	0.0754430800270349	0.277265489775713	0.615815061834918
PDIA3	35.558475220751	0.0320543986673874	0.0752092890457849	0.280966269746667	0.618125793442668
LDHA	27.0886921900108	0.0291898267821281	0.0757843423715392	0.285655463195077	0.619973161816226
FAU	121.697849120252	-0.0419578771390918	0.0598623711580061	0.287173715646477	0.619973161816226
PEBP1	31.771135028192	0.0345042817253591	0.0752870831222693	0.283235243460294	0.619973161816226
PSMB6	14.7663688196751	-0.0396283209464523	0.0756352980494287	0.28622303882174	0.619973161816226
UBE2J1	61.2681547389998	0.0416719978865847	0.0649539455339098	0.289696129794231	0.622215651296023
TMSB4X	163.418384440541	-0.0322387523322606	0.0750853211861573	0.292016327741661	0.622215651296023
PGK1	16.0771964735509	0.0332242116046019	0.0745096455686522	0.294325954818042	0.622215651296023
FTH1	67.8292242370983	-0.0373817203963492	0.0718539369038346	0.297008744925149	0.622215651296023
HNRNPA1	40.9569651378877	-0.0372433601743869	0.0720543356322658	0.297639954407838	0.622215651296023
SLC25A3	23.3453287704364	0.0364846876714038	0.0735459983113243	0.29675594739631	0.622215651296023
RPS27L	18.6824298805536	-0.0348365342330546	0.0736783950960064	0.295822616565902	0.622215651296023
CD48	14.2001151458743	-0.0252139174897928	0.0753502618987186	0.301159145143587	0.622458346659347
NDUFA4	27.3829541211682	0.0355603222924419	0.0721973233121277	0.303145298697734	0.622458346659347
CYBA	113.197907941988	0.038370862319386	0.0705161817265167	0.302743059138788	0.622458346659347
MT-CO3	634.786640657632	-0.0300354714599948	0.0746964836296664	0.300258932968063	0.622458346659347
DBI	13.7126045519502	-0.0319419830679444	0.0743682966737594	0.305357261717251	0.624225906696326
PLPP5	14.2566781219455	0.0257675422348735	0.0750016583393379	0.309459846449683	0.628528062370575
DYNLL1	20.0824295732052	0.0341846289355158	0.0731137816102096	0.310182680130933	0.628528062370575
CDK2AP2	15.6768968196812	0.0308699531657738	0.0743202237202262	0.313370712233574	0.632215148698302
SUB1	161.909227327402	-0.0394520394218756	0.0648906055787267	0.316017704181622	0.634783388399606
SNRPG	17.8101852232854	-0.0267836310209757	0.0747564556531624	0.318593833093245	0.63718766618649
HLA-B	248.406642196162	0.0263928123051696	0.0724911671069591	0.330298480803233	0.649352082926454
ACTB	225.887997501366	0.0263839027202417	0.0743909946293792	0.330807471074716	0.649352082926454
PKM	15.8193818949167	0.0291869306553971	0.0741073849041174	0.330616622521005	0.649352082926454
ELOB	23.2194662498305	-0.037018329909421	0.066583343249494	0.329876079328423	0.649352082926454
LGALS1	53.4156284575598	0.0250973153953877	0.0740896317751615	0.331703661408319	0.649352082926454
TCEA1	14.5230470164003	0.0315938952270646	0.072236594223679	0.336213859642294	0.655404232720421
PSMB9	16.6122907705598	0.0298575075070604	0.0729784403557453	0.338310224656072	0.656719847861786
TMEM59	18.0935581337006	0.0299565958297805	0.0726038986470055	0.345946711919245	0.667161899988783
PSMA7	15.3717509749497	-0.0318489299996781	0.0715975989544762	0.346577610383783	0.667161899988783
CYCS	17.1352052613784	-0.02918929047902	0.072490535722797	0.350240994885294	0.667178157804775
CD27	23.2035573441986	0.0202443612653532	0.0744352634301306	0.350900092931751	0.667178157804775
RPLP0	246.539228032068	-0.0365161731272204	0.0612234566436536	0.350918381702512	0.667178157804775
ATP5F1E	57.5420433741537	0.0348017843962366	0.0647490062922109	0.353007410023434	0.668399276355846
TENT5C	16.0480674973308	0.0241471580357558	0.0737719882068814	0.357916181541676	0.672184048261197
PDIA4	48.0912859584102	0.025286693573419	0.0733439541238848	0.357847824687563	0.672184048261197
NPM1	44.5349404583334	-0.0301389043096161	0.0713858470631571	0.364225295835054	0.675791512754198
MLEC	14.5554759004241	0.025842969917416	0.0732420996355064	0.363615171248711	0.675791512754198
COX5A	27.6099350713274	0.035199079232391	0.0624573664948696	0.363734433659338	0.675791512754198
EIF5A	19.8145707552736	0.0287270892174726	0.0716644608209064	0.36648578513848	0.677265730935911
RPS7	170.676615355292	-0.0338580249348084	0.0530576046746418	0.377520096718334	0.683977586995571
RHOA	20.2816859652725	0.0289033636453807	0.0709476654288955	0.37496901295932	0.683977586995571
SEC61G	55.0794188346532	0.029477491918743	0.0699164026029091	0.376095035813693	0.683977586995571
TPI1	22.8039181056159	0.0270296338658104	0.0725012980945225	0.376791613481806	0.683977586995571
TMED2	19.6008547506908	0.0289421013564772	0.0709635861850701	0.373622721798735	0.683977586995571
EIF1	67.1322136083437	-0.031548959031076	0.0668587008980295	0.379672936777328	0.685191003090334
HNRNPA3	17.4640163993105	-0.0276047182713966	0.0705598314661609	0.392661113355066	0.692402421259697
RPSA	97.5153893867729	-0.0333336753577649	0.0606547421768486	0.388242444714778	0.692402421259697
SLC25A5	28.2701188282313	-0.0236134304150663	0.0728380918600644	0.390093438253946	0.692402421259697
TMEM258	47.9858222282574	-0.031534720889258	0.0656522562460143	0.388342020773101	0.692402421259697
IGHV4-39	235.605406639996	0.00151229471287913	0.0738925053752505	0.392595951968859	0.692402421259697
COX6B1	35.9137462488799	-0.0319700309634992	0.0657940399221327	0.386730526902937	0.692402421259697
COX6C	33.9291945440254	-0.0305108260403686	0.0668139735564122	0.395971952711544	0.69558571160735
PTMA	164.058603844052	-0.0262914490044297	0.0712633081293918	0.400751504259164	0.701315132453538
CALR	81.2258864476114	-0.0249809517019487	0.0717328113226957	0.403193820795034	0.702926585687945
H3F3A	80.4998315809823	-0.0311211680568935	0.0644506352667525	0.406473813460504	0.705980833905086
HSP90AB1	31.0792481373471	-0.0220818315882701	0.0719796595125281	0.420929569245018	0.728350041165537
RPL19	191.81947716921	0.0303227235778121	0.0507785919732984	0.425018239606622	0.732680696635296
GAPDH	189.360792849956	0.0253258191826801	0.0705343654006604	0.426831296143213	0.733070850625147
TMSB10	458.48032626029	-0.0218944357762352	0.0714195220275297	0.434821891961912	0.742139973433583
IGHV3-7	264.110775638615	0.00330265749397689	0.0739820949823972	0.435324529871214	0.742139973433583
EDF1	29.78607330734	0.0286173350965126	0.0628016635799123	0.437234523043067	0.742655697227563
SEC61B	79.2135310844207	0.0287553084906448	0.057496643537184	0.44237213678308	0.745897544502857
UBB	27.7329472434477	-0.0251042942735845	0.0689523177023368	0.441469173104366	0.745897544502857
JUN	18.2316461819992	0.00975929598043619	0.0737752713909376	0.446733807793228	0.750512797092624
COTL1	19.7826591665952	0.0202330219082699	0.0720257963179773	0.448629505592426	0.750966781100365
ATP5PF	24.1294248091765	-0.0267325018177116	0.0658429461766573	0.455597116094208	0.759876778467596
HMGN1	14.1819287620943	-0.0237405164290869	0.0693451681190463	0.457268679507244	0.759921330691895
HNRNPDL	15.1403171710102	0.023932011637521	0.0688713487144673	0.458935968234773	0.759958485033924
RPL30	143.766659719536	-0.0279439675186662	0.0572951960171602	0.465182519821486	0.765720348160507
RPL7A	198.629082602257	0.0269591597550831	0.0474875616057606	0.465730341630092	0.765720348160507
PDIA6	51.1842868495591	0.020925366665564	0.0708730897983719	0.469747090945295	0.768522030653314
GMFG	19.1042687266833	0.0232175664926094	0.0688095745284812	0.470761330465125	0.768522030653314
RPL8	158.426674773932	0.0273275250889956	0.0555872078625802	0.480475587330436	0.781435109808454
TNFRSF17	35.9682134590231	-0.0230307659743144	0.0685517380471676	0.48205412618054	0.781435109808454
PRELID1	19.5298627733368	0.0237285037522304	0.0665490459708307	0.487354581900584	0.782168144159057
ITGB7	17.4656171184044	0.0217508225881068	0.0693451699064748	0.484591952613578	0.782168144159057
RPL18	159.935123757309	-0.026380240459998	0.0534617544112224	0.487585336618633	0.782168144159057
HLA-C	145.779675207494	0.0172330167339147	0.0715573120781974	0.495663472325609	0.786437392295054
RPL10A	81.093784965157	-0.0256776072238203	0.0550702492644865	0.49705566785748	0.786437392295054
