""	baseMean	log2FoldChange	lfcSE	pvalue	padj
TMA7	31.5421368358029	-0.278453710113339	0.0817123244820328	7.00362951761916e-05	0.00687389137639726
MALAT1	1192.83353605731	-0.324343953140497	0.0969566217205675	7.0639765639359e-05	0.00687389137639726
HSPB1	5.76448333149188	-0.891366378611295	0.285654226136566	7.38361575426993e-05	0.00693282658190397
RPS19	269.658439370044	0.159074907934631	0.0433017758225124	7.33716788380883e-05	0.00693282658190397
ICAM2	2.98952682107319	0.640580488892053	0.200011986371568	7.54147108760301e-05	0.00695895745876747
RPL37A	138.175764123469	-0.180656894896835	0.0508748869020606	7.91487344097543e-05	0.00717972926374584
NBPF19	1.2681968171563	1.10848290150671	0.371661189262059	8.39899334252275e-05	0.00749190206153029
LINC00861	2.70963882911588	0.742029999077021	0.245018810774175	8.96980244005104e-05	0.00777391312578083
USF2	6.00799926473352	-0.643114973703857	0.210484852198684	9.00565421895387e-05	0.00777391312578083
BID	1.02024515303377	0.931020382666978	0.303087185960107	0.000107075947023743	0.00909635664239801
GBP4	1.40992045712326	0.84760306467951	0.282392843837714	0.000112948304336943	0.00918327929066229
RGS2	3.39937433850476	-1.04638500365428	0.360996246264059	0.000118169163352363	0.00918327929066229
TBC1D9	1.98337579520836	-0.841312667010363	0.284373289595594	0.000110993208024226	0.00918327929066229
TMEM14C	3.00292685829086	-0.547540172708184	0.177519329649426	0.000115039130601785	0.00918327929066229
CITED2	3.1796403162916	0.830379226217794	0.285141157774269	0.000118884392855131	0.00918327929066229
FAS	1.57361075009171	0.857322277372903	0.289294579753658	0.000117763733274779	0.00918327929066229
LYZ	2.03675751420693	1.87511608175832	0.634389614237224	0.00012182601450617	0.00918327929066229
APOBEC3G	3.38333266129089	0.584785892073821	0.194101849081437	0.000120310592180226	0.00918327929066229
RPL7	65.6840677564709	0.157426701357679	0.0454101515151359	0.000136606358798589	0.0101544060040284
TMEM173	1.07810340321164	0.932071126503493	0.317330935387886	0.000143292468183564	0.0105054971194306
GSTK1	15.5765016902047	0.293819547384113	0.0924513597518313	0.000150212739581037	0.0108640348951042
FUOM	1.3824049209708	0.848081224847557	0.290883814098668	0.000157811481221144	0.0112614272999408
CLK1	5.05610981242974	-0.478963848191132	0.163743300257781	0.000167792773864279	0.011816143759495
EIF1	96.3583224238649	-0.241375307526181	0.0750266879455124	0.000170010864810166	0.0118168590709612
CDC25B	3.41124122424198	0.585091804660349	0.204447936945526	0.000172225028153858	0.0118172865471724
GYPC	7.96815967770553	0.363591631743052	0.120840581231924	0.000184268136602866	0.0123441489441546
SUN1	1.25275180678303	-0.77685010586796	0.271239498448995	0.000184516426668978	0.0123441489441546
RPS6KA3	1.78671696997894	0.759358734537486	0.265396336629357	0.000187649569636598	0.0123987715641367
S100A8	2.40129541908365	1.71703085107988	0.617648939538243	0.000203674258037731	0.0131333087833486
RAC2	34.6989173620691	0.282367492308452	0.0914369894395532	0.000201726179959025	0.0131333087833486
PRDX2	5.09422188420847	0.400882306779783	0.138302423689589	0.000223953885490397	0.0142690618469596
MT-ATP6	400.415459304491	0.281084770876916	0.0930049789373564	0.000241464947519574	0.0152037694014678
LCK	3.91557029860015	0.652698401663439	0.240703689049957	0.00025742605374623	0.0158321009285029
GBP1	1.02523206098675	0.85089198908291	0.311523349928437	0.000259144044013833	0.0158321009285029
ERGIC1	2.41855464152573	-0.592587435949217	0.214607597330521	0.000260318550393919	0.0158321009285029
BIN2	6.50568560019554	0.404886701725915	0.143580357294474	0.000275030156360575	0.0165388920993461
ORMDL3	1.39683739322774	0.851596717472889	0.321046634495632	0.000282109291393382	0.0167760991948598
IGHG3	4.47354424859445	-1.24391644563719	0.469799184571144	0.000294859521763599	0.0173416281371295
IL32	19.8459530785195	0.886949029678124	0.341137243498994	0.000305241576360332	0.0177570969204402
CNN2	15.1179016837295	0.369740886005711	0.131564599199455	0.000329056852095889	0.0189366911012602
CNFN	1.48522672270485	-0.94365021017726	0.363521174502456	0.000355610692823271	0.0202471109360654
NECAP2	2.85628007176494	0.525170056185763	0.195980532819613	0.00036496574996358	0.0205610178295271
GIMAP7	4.0104425727614	0.649297019755815	0.249844373362512	0.000371751076843051	0.0207251225340001
ATP5ME	9.04164113678652	-0.365919882056456	0.132361072753687	0.00039421523092811	0.0217509269683221
HLA-DPB1	100.392363504122	-0.365940533467304	0.134589927658925	0.000439000939309917	0.0237326568402694
BCL2A1	3.8142117286137	-0.582443059388072	0.228845359656419	0.000435381637585439	0.0237326568402694
ITK	1.45708274686552	0.785597279139795	0.3169780009459	0.000444367101952866	0.0237825272965174
CD83	5.10413461454056	-0.792333340844184	0.329084532876795	0.00046153848185983	0.0244569698506318
TNFSF10	1.45231100513786	0.708732873043036	0.284416140709004	0.000498223630544549	0.0260038409363259
RPS14	285.152282064051	-0.134588522235598	0.0418488318933533	0.000500447611442745	0.0260038409363259
RPS8	384.041533730748	-0.12099366937657	0.0371352467586229	0.000507106406404862	0.0260964758372963
NSF	1.65696670994948	-0.620735707704539	0.246884266053152	0.000563347897137999	0.0286039175091053
MED15	1.93520026396744	0.615514350702204	0.255384985000988	0.000566520040352236	0.0286039175091053
CCDC59	3.88502470811411	-0.412075796196158	0.162353735832139	0.000617511436669503	0.0308871141033195
EVL	14.9296232526082	0.277471143884799	0.102081884576736	0.000629371639051254	0.0311228668210471
CALR	10.7625320824217	0.354959392410144	0.136984578852234	0.000633855097812806	0.0311228668210471
RPL27	85.478823112896	0.12519659468515	0.0392998856475008	0.000644631990628143	0.0311998343377453
IGFLR1	2.18210385148822	-0.631203495040888	0.263392507947768	0.000647081765973418	0.0311998343377453
IL2RB	1.39601529222275	1.03317310160544	0.462787093318839	0.000664972994558646	0.0317762095256953
CLTA	3.41716060746293	0.470570621752991	0.191641411602255	0.000705143806994479	0.0326143225340607
LCP1	15.1150070470234	0.276299128684112	0.103369389929993	0.0007129812661594	0.0326143225340607
TCL1A	8.68192136661903	0.858098386604992	0.379557588646509	0.00070853631130561	0.0326143225340607
IGHG2	6.54022066624176	-0.742571709153141	0.315675025413954	0.000697908393286281	0.0326143225340607
MAPK8IP3	2.58380375284408	-0.555636541900645	0.231941789970195	0.000693283702299855	0.0326143225340607
CDKN1A	0.969192240941972	-0.971803166525189	0.418982762949654	0.000728607531985647	0.0330466738236202
ABRACL	4.76112049157524	0.453755752026539	0.181758508524389	0.000735205079223456	0.0330656939832264
C6orf48	4.59558293849829	0.399570707719679	0.161680342507119	0.000746684048691241	0.0331867814757222
FLT3LG	2.89691964492057	0.580234938556226	0.248938043351545	0.000750299058027351	0.0331867814757222
FTH1	101.345095829517	-0.245598817215193	0.0903790120978601	0.00076811816732586	0.0334225075733984
DUSP5	1.51654429179857	-0.108508009234811	0.211017731385365	0.000763679863858789	0.0334225075733984
TPR	7.27096300553572	0.298080046534671	0.115024585187881	0.000850864029225967	0.0347051116289868
TRAF3IP3	12.7493994978392	0.288521928383159	0.111291795058937	0.000868735442122408	0.0347051116289868
HCLS1	15.6919139676533	0.221936218300292	0.0797784682927572	0.000834910953551557	0.0347051116289868
HNRNPD	4.90371865615547	0.378756064102516	0.154089902705809	0.000835049411735549	0.0347051116289868
RPL27A	57.3311971879581	0.200749471342255	0.0706945730219858	0.000822945918031503	0.0347051116289868
PIGB	1.25217578445285	-0.672584997980479	0.297692740006882	0.000860834215332912	0.0347051116289868
SPG21	3.42300769188578	-0.385486407305142	0.158603898828586	0.000868924693251912	0.0347051116289868
RBL2	5.16792051864966	0.368588850649273	0.151098385533467	0.000821422328021397	0.0347051116289868
PSMB10	9.12258819506479	0.302981318211587	0.118088851897606	0.000853550339672157	0.0347051116289868
MYL12A	35.808297250693	0.218682417542842	0.0785375979646854	0.000851229654432075	0.0347051116289868
RPL13A	138.755343489352	0.139780908360329	0.0458116743132076	0.000822864119282376	0.0347051116289868
AAED1	1.05248747840052	-0.795566913177388	0.353247871169966	0.000876893017175953	0.0347639365031534
TFEB	2.95924355193231	-0.611828757103656	0.269779337779532	0.000887952276156957	0.0349435336911179
TRA2A	4.29022644536563	-0.432911859373733	0.185453848151273	0.000911130806319104	0.0355939567548894
HLA-DPA1	105.127286595482	-0.288280757245627	0.11231344683855	0.000932259692012677	0.0361554628380569
TC2N	1.83861552740595	0.578309696147152	0.255571056444961	0.000970058210262588	0.0373507305131322
CHPT1	4.7171228140017	-0.414907396317758	0.178160166630709	0.000991899747071522	0.0377564504011534
MT-CO1	647.864321500493	0.257685562308562	0.0981238674847227	0.000994704691061776	0.0377564504011534
ITGAL	2.56466562241308	0.48725988129198	0.216352165850337	0.00106061895368043	0.0399748777471667
ID2	1.93350833636252	0.932037640250801	0.442030110016687	0.0010734273874057	0.0401747089328342
MSN	9.24531543749239	0.323237732691302	0.13429441742938	0.00112569853389311	0.0418039379138764
BORCS7	1.12011209046891	-0.748844323331301	0.345976796563681	0.00113258053017789	0.0418039379138764
CORO1A	40.9521986991865	0.269536899887563	0.107532704495736	0.00120254306000041	0.0440822634049466
SNX9	3.23369480507186	-0.674221169821425	0.334738228475153	0.00122426360957353	0.0445731893771261
ZNF512	1.215110900545	0.64465464158833	0.303593820639652	0.001265619260919	0.0451572952295898
RPL26	97.5759530076059	-0.250541940873109	0.0988050844049325	0.00125801760685445	0.0451572952295898
IGLL5	2.35122355787742	0.846948342250456	0.42905095404404	0.00125465986778712	0.0451572952295898
SRP72	4.77571074325976	0.341477209859907	0.147008044716903	0.00132392419963662	0.0467159306663443
SCML4	2.00105004674596	0.472083163705488	0.216407412999377	0.00132676036272129	0.0467159306663443
ERAP2	3.11428325566288	-0.475711798096426	0.227726460878823	0.00134271465608842	0.0469686852247399
EIF5	8.70951404902561	-0.317445519905802	0.13873122947061	0.00137896661344595	0.0478111060487146
SAMHD1	3.76569735094484	0.459220066435736	0.216690455055081	0.00138466394573071	0.0478111060487146
RAB7A	4.91780999516959	0.326092241159003	0.140665734408218	0.00140095736777901	0.0478197761609198
RIPOR2	17.6991830322346	0.223214211555016	0.0875780281762773	0.00140278491353969	0.0478197761609198
EVI2A	1.12191506696404	0.660106136259551	0.319926950054878	0.00146288527845761	0.0495529241158554
ISG15	2.97359711400936	0.526086061191533	0.260467156033859	0.0014728702000149	0.0495773667325772
MT-CO2	701.940118916062	0.232576621307242	0.0905776333788639	0.00151039697965144	0.0505227789693408
GLRX	3.48843008948366	0.43123205224615	0.198463818250236	0.00152430164889649	0.0506711951856771
ARID4B	8.01959222804427	0.272920295026811	0.115720394410007	0.00164160332985171	0.0540613773563987
RHOA	26.5407426885792	-0.193662410906739	0.0741706305687659	0.00167223746501488	0.0540613773563987
HSD17B11	2.74956821299905	0.564347613927564	0.274600760730522	0.00169699390804839	0.0540613773563987
RPL36A	35.9876890781323	-0.351474192486866	0.157899778569483	0.00168801022509899	0.0540613773563987
DOK2	1.97411180689737	0.627213715168233	0.334230827319166	0.0016768496989124	0.0540613773563987
PTPN1	6.30650013579648	-0.332505845966933	0.147981361384675	0.00166915048453398	0.0540613773563987
YWHAH	4.19895493720173	-0.479233402339112	0.235480367657592	0.00168451323925462	0.0540613773563987
CARD16	4.62484118724688	0.35200935928179	0.160757939961744	0.0017745365122154	0.0561971562921705
ZNFX1	1.56926810842016	0.541151886046612	0.270150404095445	0.00180728776782315	0.0568976713728795
CTSC	4.52941615886644	0.473725815969245	0.236532327382487	0.00182406091538955	0.0570899065448237
GBP5	1.78995653500003	0.648604431304994	0.380237511104637	0.00184022856782536	0.0572610656686124
LIMD2	40.6367333437983	0.236319611557397	0.0969876735383316	0.00186222081150016	0.0576104380528837
LEF1	2.10405614759519	0.679100025780165	0.363143191104125	0.00191822440263478	0.0586647828737218
CARD8	2.60259011943738	0.426442521037178	0.209720797540274	0.00190753785256991	0.0586647828737218
CBWD2	1.43547141720272	-0.567101360136608	0.291050701760424	0.00199603201181972	0.0596802420517269
FYB1	7.42133717524769	0.519908739278498	0.276925365827643	0.00197594361667752	0.0596802420517269
CREBZF	3.45504221465	-0.425599671431979	0.213703983441548	0.00199010280678744	0.0596802420517269
SNHG9	1.97808578745052	-0.53918289301863	0.282877484100054	0.00198650731300676	0.0596802420517269
STUB1	5.22014089248918	-0.305773920214776	0.139375418284234	0.00204177392013456	0.0607087445586675
COBLL1	5.49185199323218	-0.413963316110366	0.210895508803018	0.00205652190403052	0.0608094211622727
RPL30	370.814296829568	-0.131313414068641	0.0475246587760627	0.00213919549055801	0.0625627009041882
TOMM22	5.56671874743322	0.308139217951325	0.141881670557833	0.00213815085735272	0.0625627009041882
SNN	2.1302880719429	-0.521396589193295	0.281385466943785	0.00216276571151446	0.0629082722175292
MTSS1	7.71658774196232	-0.302294277266427	0.139906821350567	0.00218220319536826	0.0631305486573563
CEBPZ	3.12994059370196	-0.422190186948027	0.214478037335626	0.00220696103444901	0.0635035239589845
ATP6V0C	8.32157564527757	-0.291043814755391	0.133777973972169	0.00224888719542027	0.0643638731010123
PSME1	23.5734083469982	0.204657672936941	0.0832664961657212	0.00227247337989669	0.0646929655808889
IFITM1	25.5979685721963	0.47612259477002	0.256656986268823	0.00230410615067581	0.0652464344889784
MRPS24	1.12068868099158	-0.631740754139667	0.346935734714934	0.00232789987255269	0.0655610310282701
AC007952.4	2.82917237005254	-0.660309302505162	0.379680063592328	0.00233971541973086	0.0655610310282701
HAGHL	1.48733348338419	-0.525714161097494	0.281353708408634	0.00235994874321502	0.0657835712171186
RILPL2	3.19333897560429	-0.369497323009904	0.181793428194479	0.00239689204538499	0.0664671825228004
PASK	1.22157047924555	0.742679494063105	0.446936340421919	0.00244176647333838	0.06733182844679
CMTM3	1.28543710803884	0.581983982501006	0.333664862905136	0.00245323365977654	0.06733182844679
MAP1LC3B	6.05836060536085	-0.345806316224341	0.169728183223654	0.00246620282190533	0.067342436238966
RALGPS2	18.6096327721532	-0.305278422186433	0.145244934523105	0.00248628744818171	0.0675462458003477
JUND	9.93147213805024	-0.361837301620546	0.182884558378178	0.00250582766387115	0.0677332810961536
HNRNPR	6.12712953479599	0.28779104675444	0.135243893855807	0.00258952711017894	0.068852341327021
RPS13	233.955399563985	-0.113750154751098	0.0408441813893363	0.00257327631308372	0.068852341327021
BICD1	1.29060049052419	-0.545778324926423	0.308102951125657	0.00261155181042326	0.068852341327021
SCRN2	1.46164791631117	0.531445407321086	0.297457013882248	0.00260419180768867	0.068852341327021
UQCR11	12.6757097415392	-0.211592574569719	0.0890670932766746	0.00257231185925735	0.068852341327021
TMEM59	6.57852441504842	0.264233987561449	0.120582256289722	0.00263791624725725	0.0688962774163702
TRAT1	1.11429120614374	0.673303949040291	0.39173571676199	0.00266488607488787	0.0688962774163702
COX17	4.3136149063534	-0.31275114025333	0.14984559437985	0.00269045627429398	0.0688962774163702
CFAP97	2.36013096158023	-0.392811595456551	0.204188655329896	0.00266040444201537	0.0688962774163702
HLA-DRB1	113.798941070913	-0.272414087074552	0.125050376909397	0.00263978263766777	0.0688962774163702
L3MBTL3	1.51715777035482	-0.568197523132461	0.329494639031347	0.00268401658823732	0.0688962774163702
HCST	10.0856870520577	0.387438098485219	0.207235144770171	0.00270772507897301	0.0690083077269694
EXOSC6	2.08607601349605	-0.437516981027188	0.236375085671966	0.00273878091481634	0.0694689832042515
CHD7	3.08947586161447	-0.390616716487489	0.206458829041144	0.00276155272472356	0.0697161801071721
ZNF24	3.35913268676988	0.331982401695121	0.166223703116456	0.00285709199453905	0.0717894664543332
THAP1	0.973682243886254	0.66929690277572	0.390226264617757	0.00287943669358349	0.0720128279628918
CYTOR	1.48953056239008	0.600040484046429	0.370593571284245	0.00292343656812179	0.0726935077081482
ZYX	4.01391256691497	0.37449542260006	0.199710321148731	0.0029474011907078	0.0726935077081482
SYNE2	5.56576626222624	0.387140975460187	0.212934624827296	0.00293926663430027	0.0726935077081482
CAPZB	14.7232677477846	0.22896026085287	0.101723384652067	0.00300255829005735	0.0737141833412246
APOBEC3C	3.25786346779024	0.416455217880933	0.235373796105119	0.00314359431835399	0.0768242775882674
NME4	2.02277365895766	-0.510342143520177	0.317576501965455	0.00320680984585083	0.0773101184459172
NME2	8.63333939258934	-0.390141638662029	0.212130182857812	0.00318609443739685	0.0773101184459172
NOSIP	6.73250416710144	0.348986355162834	0.182206808739927	0.00319655508750978	0.0773101184459172
UVRAG	6.41895641195672	-0.295133874348388	0.148976453734938	0.00324006279401822	0.0777615070564373
VAMP8	7.49211145821507	0.241310998201355	0.110119112841588	0.00329371637352876	0.0786962947818122
RDH11	1.13998075500529	0.550451719174203	0.339936592473098	0.00333075036361346	0.0790936428769618
IGHA1	11.5954097586146	-0.500393017474152	0.31389053357483	0.00333990345481939	0.0790936428769618
TP53INP1	2.2577269736472	-0.463632452464598	0.28793578837742	0.0034165595944984	0.0801992410076994
EIF5A	12.3131446146674	0.293157821851906	0.146976906541757	0.00340651421895728	0.0801992410076994
PRELID1	8.08063531760802	0.235950522380301	0.108448954191172	0.00346485989203384	0.0806257832268048
JUP	1.44527110540277	0.663054891943505	0.45969807647586	0.00345354977350228	0.0806257832268048
IL17RA	1.23594950659338	0.542123241436909	0.344572983380248	0.0034982116499591	0.0810494751107406
MT-CYB	326.646940999809	0.197594914119008	0.0850876374049731	0.00357013727378438	0.0823593736607499
ITM2B	19.1606742932434	0.272462822445825	0.136191786005664	0.00367485972037488	0.0844113700577097
RPS18	328.606937302592	0.132575179220303	0.0516162646703501	0.00371616318056565	0.0849953219760142
MRPS18A	1.45903978308524	0.467547917727533	0.288912952758113	0.00386618607978248	0.0880503314850886
CAMK4	1.88364589960253	0.511147817263138	0.344764599433822	0.00399668377852126	0.0882949869256211
DEF6	4.08007615107197	0.303654812018786	0.163556425464281	0.00401320187893554	0.0882949869256211
PSMB1	8.57356869997109	0.2298353695996	0.106398656689195	0.00396644362323021	0.0882949869256211
TIMP1	1.94080067796194	0.557752761910999	0.375562005276005	0.0040066880618366	0.0882949869256211
PLEKHF2	3.80035679642225	-0.338147452859199	0.193020428274778	0.00402540672829812	0.0882949869256211
UBE2L6	4.94941620388783	0.314934930588346	0.172419480949216	0.00401596172488027	0.0882949869256211
DDX24	7.56085655890065	-0.27451176297415	0.139819484479776	0.00393928282525697	0.0882949869256211
IFI35	1.71725582385856	0.439159631499374	0.274439091015177	0.00394028352363011	0.0882949869256211
SPINT2	4.44210323158966	-0.301281914248192	0.157796012016691	0.00389355995916416	0.0882949869256211
DPYD	1.75989923266494	0.487295093389986	0.324594748534126	0.00405381712169436	0.0884215439291348
PSMA4	4.09172804352183	0.344726948118975	0.198393854197687	0.00406421894741539	0.0884215439291348
SRP19	1.98404069368223	-0.440467132520236	0.280823193532773	0.00408167538842	0.0884418084162908
CWC27	1.55376131878311	0.420890357298361	0.258274749591644	0.00413217102723951	0.0891749166846204
TUBB6	1.29495287256067	-0.649579104621819	0.461191777264401	0.00415380656166295	0.089281818144659
ODC1	8.46722175727771	-0.293453301425188	0.158743471587707	0.00437460168284282	0.093531453193372
TGFBR2	4.9579732264147	-0.325613911532573	0.192097974193608	0.00442193927239907	0.093531453193372
NCKAP1L	4.53922504261764	0.318612028722316	0.179007053867188	0.00441922194123056	0.093531453193372
P4HB	4.85377747279563	0.284991225284107	0.152140894557351	0.00442673259773266	0.093531453193372
TMEM50B	1.62138116870154	0.465717947973943	0.311061669622665	0.00445139021135337	0.093531453193372
MX1	2.93274397093103	0.478880402808644	0.318609343920443	0.0044563752922851	0.093531453193372
LAP3	1.38351283337147	0.433203931870043	0.282284988924115	0.00456400466379661	0.0954162225024978
OSBPL8	4.65866040619989	0.290565669840557	0.158991199829477	0.00458647676542315	0.0955129324846097
NDUFB9	8.39236036617109	0.217160407456472	0.102637401862784	0.00464456498229495	0.0963477200978395
BCL2L13	0.986560097627154	0.491205490089979	0.347857463412981	0.00467254334885471	0.0965538687377235
FCGR3A	2.36616345003541	0.0624603960431477	0.133410045086395	0.00472366490852312	0.0972348253477528
SORL1	2.12509851443784	0.440989856038255	0.300416730713741	0.0048358674154968	0.0981933515333163
PHKG2	1.56082202397728	0.421481640712007	0.280220914158867	0.00482774942527954	0.0981933515333163
XRN2	3.93750852694934	0.296703112958048	0.166729078589007	0.00484361823706941	0.0981933515333163
EBI3	1.08886171764931	-0.745149434230222	0.645630646523035	0.00478945042481368	0.0981933515333163
STK17B	10.5615228458381	-0.254121031992564	0.133226096488926	0.0049374586806408	0.0997180334293945
REST	3.56312714116001	0.304534311238223	0.176633301015541	0.00507084150963087	0.100832312243955
ANXA2R	2.34925289616562	0.335954503629101	0.202216045136035	0.00512368004291814	0.100832312243955
CD74	875.697828785176	-0.179413525634829	0.082262077568499	0.00509949701090365	0.100832312243955
TP53TG1	1.88300949917723	0.395167089845604	0.265873202158286	0.00510568554301169	0.100832312243955
RPL4	78.3651123540814	0.121351816844451	0.0480626935574247	0.00503667766020638	0.100832312243955
TTC39C	2.91601831842625	0.337127702196425	0.205266063326367	0.00512451213197979	0.100832312243955
EMP3	27.1125094128883	-0.272220535820141	0.147598995878441	0.00507339110473795	0.100832312243955
GLG1	4.29574895772638	0.30343884421727	0.175638822623136	0.00515708494069846	0.101101533342924
SFPQ	10.4240296072664	-0.28141900037015	0.160873013525367	0.00518047907208208	0.101189503626946
UTRN	5.36535377416562	0.307907541162576	0.184548114023749	0.0052210369930506	0.101610872679297
USP10	2.12430668208454	0.388208196783518	0.261893991933588	0.00525812854210859	0.101961970860019
PFN1	90.5360953788203	0.192060142759394	0.0888328625946095	0.00528793614490241	0.102169798727501
TMBIM6	11.6741809830077	0.201429254730081	0.0949458392748308	0.0053494576068717	0.102986680258911
DSTN	2.44668693220623	0.350937319215754	0.223484135816859	0.00539829531332531	0.103554396117982
TRIM56	1.73141538115346	0.421523135152157	0.299488335797871	0.00544704687055937	0.104116410182978
ACTG1	82.1671886376217	0.366329816982953	0.24478929532006	0.0054812780747813	0.104397865680532
MT1X	1.19121093511267	0.458543231318487	0.367903343631373	0.00561950104382637	0.106650955980705
SSBP4	4.95403792804564	0.26261021510163	0.145296946926148	0.00571914933154172	0.108158612093326
CBFA2T3	1.47383567352786	-0.500888018715227	0.440829818972909	0.00574273725029802	0.108222287899982
WDR45	2.03061364714879	0.365835492131784	0.257819635501425	0.00582321815778138	0.10935390729981
PSMA3	3.21028626342693	0.3089152814224	0.194180433888995	0.0058602291775026	0.109664148804174
TSEN15	1.32335258107613	0.427139611617966	0.318860152790644	0.00588640805059431	0.109770229570665
