""	baseMean	log2FoldChange	lfcSE	pvalue	padj
RPS15A	1201.80781420221	-0.21371759796238	0.0320189726507987	4.76898975577163e-12	1.91427555512241e-09
PTGER2	22.3736119483357	0.771943929423793	0.121909053784926	1.13464636348989e-11	4.24999061802842e-09
CD82	4.8110042862997	1.39039298758039	0.22945605901472	5.93937656292115e-11	2.13198871206524e-08
EMP3	55.6528844744538	0.559085854290847	0.0937875486935042	1.37159875199685e-10	4.72652929938114e-08
ERAP2	10.3116894137514	-0.937440090380219	0.157812793274057	1.67711680573152e-10	5.55706203129886e-08
RPL19	1101.15129401792	-0.144968439743352	0.0232687769153479	2.36304999461935e-10	7.53987989023916e-08
RPL30	1394.32577512155	-0.158028205071129	0.0255371231045621	2.54445527295598e-10	7.82874363446993e-08
TRADD	13.4460391620859	0.905990179459278	0.156602241597922	2.91354641557034e-10	8.65524219659949e-08
RPL11	1077.55397511002	-0.157273855341132	0.0256087352054587	3.36407227449852e-10	9.34886536929186e-08
C12orf57	81.0017394912076	-0.306976831650858	0.0514222286142351	3.34201648043006e-10	9.34886536929186e-08
CD300A	1.60557353424432	2.01713167291259	0.348123131937315	3.82829066055897e-10	1.03064762627236e-07
EEF1D	219.615337329505	-0.197574499707609	0.0334640976539483	1.14162612396904e-09	2.98033607817979e-07
CLIC1	33.0737621304113	0.652853609071762	0.117055312820484	1.1904552222482e-09	3.01640345284359e-07
RPL5	536.331845727274	-0.177882382738766	0.0301903957813166	1.40657017209699e-09	3.46217200931874e-07
LYAR	14.3373206504154	1.20613798757483	0.219643784149478	1.56148069147237e-09	3.73671004362068e-07
RPS21	696.227031869068	-0.42027035205262	0.0743395688156108	1.69574845198038e-09	3.94834403075973e-07
IL6ST	9.46824486785712	-0.793517387264028	0.142446285437474	1.7457407712657e-09	3.95777809064579e-07
RPL10	1853.62479304592	-0.144893247752828	0.0246613377807567	1.79661973258042e-09	3.96868692209752e-07
SNHG7	19.6541450588069	-0.473439824784985	0.0853584864818398	2.69815619146106e-09	5.81115389735926e-07
RPL12	731.649761947702	-0.227908085429654	0.0401839336187479	3.12326705390108e-09	6.56266967545312e-07
RPL32	1455.52941993427	-0.154733576718099	0.0268754360457953	3.75630918308954e-09	7.52572177030615e-07
RPL21	432.488190417545	1.04296421252996	0.194428212089726	3.69282076676238e-09	7.52572177030615e-07
GZMK	8.84113273696567	1.80951619834422	0.342103314442688	5.87860214349102e-09	1.15100357877671e-06
RPL13A	392.516855279927	0.220852412196159	0.0399641617427415	7.69881618314172e-09	1.47389558706146e-06
CCL5	78.5441297395128	1.50706251414336	0.292173711898064	1.06803876095259e-08	2.00025085339272e-06
EEF1B2	338.370424796091	-0.213747686591499	0.038982971364622	1.10217885707237e-08	2.02027039439968e-06
UBC	87.6929619849467	0.376185323634404	0.0709580202904196	1.14355635729853e-08	2.05244542044309e-06
PFN1	229.585817234607	0.227316215421959	0.0420151483703727	1.22433461768374e-08	2.15258014925417e-06
ANXA2	6.92783265805705	1.50284988935085	0.293971476143073	1.25209157883569e-08	2.15735379033389e-06
FAU	542.090771522575	-0.144794116098251	0.0263315211685191	1.77355545110059e-08	2.99591768847678e-06
MTRNR2L8	14.5614450596497	-1.6459505494697	0.324116263456694	1.99277516271106e-08	3.23919962768977e-06
KLRG1	6.15219501609299	1.05407002868206	0.208871037124821	1.97989532273383e-08	3.23919962768977e-06
RPS14	1129.15597650228	-0.170995157690212	0.0315170348541922	2.13710322716763e-08	3.40947116704614e-06
PDK1	5.79612921705706	-0.858582356143013	0.167260919470488	2.33323213736238e-08	3.65468997515943e-06
GSTK1	64.4357664975321	0.385994119556826	0.0752001272532078	2.47886561070377e-08	3.81346914932374e-06
LAG3	2.34943384488714	1.65070594250038	0.333220095913802	2.62602548149298e-08	3.96898412685299e-06
S100A4	159.034959423568	0.674663497537103	0.134297004899737	2.80173843796083e-08	4.16154769707457e-06
RPL23A	588.799257238703	0.183560416896421	0.034411169984311	3.09235225348738e-08	4.51535841759217e-06
COX4I1	143.203128825876	-0.189405672419025	0.0355398000604347	3.1648918213515e-08	4.54425717349052e-06
ARL4C	20.7299611814785	0.524356823497029	0.104615773167185	3.35552966974662e-08	4.73899804997822e-06
RPS5	497.820679480164	-0.186956051613037	0.0354925845083178	4.1000616399749e-08	5.69710177877158e-06
VAMP8	23.3662276025599	0.406581718578606	0.0809135456294532	4.57064529102516e-08	6.25017606066377e-06
S100A6	106.713470624069	0.360097485204336	0.0722657106153709	6.15487370786243e-08	8.20077018787852e-06
GPR171	4.10392601543077	1.08465884630154	0.226212273432561	6.18746444819621e-08	8.20077018787852e-06
PABPC1	229.395757835729	-0.245039967557334	0.0481241280395077	7.15470624066091e-08	9.29504028422635e-06
RPL18	710.324864475869	-0.125630576857565	0.0237910707602176	7.22887636730314e-08	9.29504028422635e-06
LYZ	3.03237176505692	2.00169153817964	0.428818632942211	1.03365672448384e-07	1.30955186491593e-05
MYBL1	5.50101224927985	0.91207557452188	0.195686017433553	1.20318290468579e-07	1.50223488751711e-05
GALNT2	4.30020748442966	-1.10959361318744	0.235142814559425	1.37638312108169e-07	1.64688063723872e-05
SIT1	8.3586118376114	0.792123171416649	0.169806223664938	1.37331250417408e-07	1.64688063723872e-05
MYL12A	142.917172970341	0.290765881127296	0.059320837078699	1.35186577405147e-07	1.64688063723872e-05
RPS12	2113.17854435409	-0.156741473122332	0.0307702655257454	1.48732068580103e-07	1.75524215180491e-05
RPL37	956.145028054607	-0.241348368118749	0.0488762647571511	1.55845529164782e-07	1.81433680237108e-05
ADTRP	2.44341545178057	-1.52735385440443	0.32393917505871	1.9353487801632e-07	2.22307063214747e-05
MYL12B	51.672668340491	0.290742399533201	0.0607973879210956	2.36184910860992e-07	2.67728027245717e-05
MMP28	1.18715723237048	-1.69058122700469	0.369789835306972	2.81394491091993e-07	3.14832927371106e-05
AL136454.1	2.60509587228325	-1.64057689431207	0.37335738681363	3.08368288389784e-07	3.40588821086921e-05
CAPN2	12.1297859056633	0.535848667684831	0.117926638391929	3.18880131606649e-07	3.47740801745731e-05
PPP1CA	24.1592160779614	0.386554384996526	0.0833671115645082	3.36044858504067e-07	3.61878307001567e-05
PTPN22	4.66591033934403	0.704874017533451	0.157623112812464	3.56297483724589e-07	3.74329612474065e-05
NKG7	16.7783244977343	1.00636786019508	0.226674603377558	3.53956404101411e-07	3.74329612474065e-05
ARHGAP15	37.4208957389569	0.380797790971244	0.083090563635301	3.97395564024707e-07	4.12477443864199e-05
TMA7	106.560595684565	-0.255839194274507	0.0538295065701754	4.02797013032227e-07	4.13106698484837e-05
OPTN	9.30147661491799	0.629527847253884	0.140081400892351	4.13448173630971e-07	4.1904188421539e-05
ACTN1	12.3701772098677	-0.800417680978032	0.178272321031498	5.00273717131367e-07	4.95385985412267e-05
EEF2	200.163843303999	-0.214079286048789	0.0447802053677255	4.98416408837272e-07	4.95385985412267e-05
RPL22	401.684945800756	-0.182707471776852	0.0382991913905541	5.79646440036774e-07	5.67460691013274e-05
DOK2	7.57105212740288	0.887912886526822	0.205590711303752	6.39386660384015e-07	6.18911919012167e-05
RPL14	639.637121486945	-0.15615489325253	0.0327330851763029	6.5461133427021e-07	6.22338973072731e-05
SAMD3	8.08019873348648	0.696728192826135	0.162066635332595	6.64598787262812e-07	6.22338973072731e-05
LEPROTL1	58.1754245836941	-0.481890112752414	0.108351077734255	6.60759000258366e-07	6.22338973072731e-05
B2M	1596.12297407347	0.173829480785833	0.0365587857388071	7.05051400596759e-07	6.53120195283987e-05
RPS23	1061.64801876666	-0.13745877622376	0.0285833187360625	7.5207691109036e-07	6.89270488196112e-05
DDX6	18.7374565880195	-0.45305770277262	0.102150076951937	7.64533640022573e-07	6.93311295662576e-05
GBP2	10.5293526634229	0.524508969301201	0.120461571808448	8.09116482327553e-07	7.26097759922069e-05
FYN	10.6342407404639	0.593179532146971	0.137620283684578	8.74543253730191e-07	7.76720632050061e-05
NFKBIZ	17.2589654214949	-0.748846685692859	0.172893171339262	9.62291023318386e-07	8.45932363866112e-05
ENO1	33.2919995167021	0.313825024885126	0.0713268772899514	1.41857241828629e-06	0.000123444458419559
RPL27A	166.12519415465	0.326562592087837	0.0757629929122694	1.85309155520226e-06	0.000159643837480675
CXCR3	4.83566017748236	0.951251846027865	0.235142515727189	1.91175394103477e-06	0.000163066932693213
RPL39	1275.35322720439	-0.218040279990414	0.0490284636376561	1.95179362377391e-06	0.000164850020282473
ZNF683	3.89158577479297	1.71911654775653	0.432264968161554	2.02679942509352e-06	0.00016860466338283
TIGIT	2.45742360755361	1.69925251724198	0.423201984213553	2.03539001646133e-06	0.00016860466338283
CAST	16.1572287398134	0.416581298958035	0.100324210808733	2.64926916234377e-06	0.000217366226986587
S100A11	23.152037721249	0.914055480682782	0.231077004487134	3.05036392415869e-06	0.000247914011383275
GYPC	45.2698900913279	-0.309086101179283	0.073197632380899	3.39161521582889e-06	0.000273072570881924
ARL6IP5	39.6472729267104	0.338755764294024	0.0815793223363451	3.48190002547675e-06	0.000277746006661872
RPS20	133.608819491328	0.244255998514938	0.0571573076229751	3.641473074915e-06	0.000287810004957731
APOBEC3G	5.44870409617567	0.758721422478615	0.194134855313085	3.76295891628106e-06	0.000294708100579648
PDE3B	20.0386950762779	-0.494490652404168	0.121998596430666	4.10213687574437e-06	0.000315534903433373
EIF5A	31.6876928145687	0.405864420518497	0.0997466223126357	4.09113310039202e-06	0.000315534903433373
RPS4X	1096.02178071461	-0.112336061852049	0.0250647412688476	4.76655246279643e-06	0.000361168686302108
CNN2	43.0542494238188	0.253800696666872	0.060321083746641	4.779249012007e-06	0.000361168686302108
SEC62	22.6851067459178	-0.32734296733059	0.0798062390017883	4.97518006644822e-06	0.000372705880630012
NDFIP1	34.464321237786	-0.429559775265904	0.107228943353074	5.10547903675897e-06	0.000375929076082722
NAA16	6.76357343369019	-0.609435856637706	0.153614052733266	5.08305243647877e-06	0.000375929076082722
TMEM243	18.2737344533805	-0.387840328456883	0.0963630020872697	5.58396425907592e-06	0.000407676712643551
ANKRD49	7.63097733677934	-0.532135876262218	0.135098939998042	5.69567255715542e-06	0.000412337975461294
LEF1	48.5354977161817	-0.389952791307049	0.0975590209857216	6.3477741790235e-06	0.000455717287935728
GSTM2	3.37735067211553	-0.910319771836013	0.236643379639934	7.08642693808352e-06	0.000500406295668767
ADPRM	4.36453019593056	-0.660522390572955	0.170480246724807	7.0545695038621e-06	0.000500406295668767
RPL36	600.520172518833	-0.165871669133046	0.0388979383130427	7.25442024189699e-06	0.000508104312064574
SNX9	5.45364174340334	-0.944679551173704	0.24786453066029	8.24994882190825e-06	0.000568586472805917
MYO1F	4.67735683081567	0.890938601565484	0.239082729233495	8.24071307728432e-06	0.000568586472805917
SYNE2	22.3130414575603	0.391962303639899	0.100456458336741	8.4200379084501e-06	0.000575703385565854
TUFM	19.6759340840747	-0.368112717162651	0.0935385951853135	8.59349236125442e-06	0.000582936509387455
RPLP0	561.337380853995	-0.128922699102997	0.0299818074126748	9.17961071599348e-06	0.000615077143542711
CFD	1.60963806745036	1.05141835670351	0.283871129543202	9.21009303737779e-06	0.000615077143542711
BTG2	13.2352110633392	-0.486282467101406	0.126895688013627	9.71424013878325e-06	0.000643755221504752
IER2	19.5045479892411	0.599479160345386	0.16106489658457	9.85314900099538e-06	0.000647976172851719
ATP6V0E2	12.2048186142289	-0.419819197913279	0.10861257522908	1.00726698035659e-05	0.00065739432089182
SFXN1	14.524542957151	-0.545611551229021	0.143551137419507	1.0278117205661e-05	0.000660790893483354
CRTC3	5.63374088817698	-0.664731090837893	0.17643665214482	1.02266215764053e-05	0.000660790893483354
AHR	2.27157561179124	0.901130150552548	0.24481970857273	1.06600534443509e-05	0.000680269336467279
CALM2	34.3898173794163	0.268201931200926	0.0673483244414774	1.08857646385951e-05	0.00068956516442277
IL10RA	17.4283113763866	0.684660152228843	0.186729692140812	1.15609335902603e-05	0.000726988634161256
PSMA5	12.2605997080099	0.471011337624961	0.125637461844427	1.17076597805704e-05	0.000730880355142129
CCR7	26.5143005050323	-0.598057463137914	0.159172723761166	1.17925846066083e-05	0.000730885729395183
PRMT2	42.2777609231794	-0.334105612146607	0.0860572820815374	1.1896885121705e-05	0.000732083323739203
LDLRAP1	19.0654194596572	-0.522405858259877	0.138578115202444	1.20725439624505e-05	0.00073242933969374
RPS2	865.919371919151	-0.118255281064195	0.0273824999093039	1.20412867888592e-05	0.00073242933969374
RPS15	756.66858166828	-0.117000137370376	0.0275987869593735	1.34806795023403e-05	0.00081214023715148
AAK1	18.8174374754244	-0.40644257733548	0.106492572651647	1.37087761693541e-05	0.000820146574298514
CISH	10.3174442094549	0.995951802327512	0.286767056876269	1.47941866090695e-05	0.000878978742325063
PET100	16.1826307356292	-0.376997500225161	0.0995907416402873	1.52359407810095e-05	0.000897282651544473
MT-ND1	414.110777383093	0.255120691321147	0.0652140934756386	1.5310568749511e-05	0.000897282651544473
LST1	4.6928554384904	0.660889964955444	0.1834552085951	1.5628902076187e-05	0.000907912666769904
SARAF	176.589459284486	-0.28005843926651	0.0721299800812218	1.570272633183e-05	0.000907912666769904
ADAM19	1.28852218477711	1.52790772738671	0.43345575883135	1.60613835262635e-05	0.000922458793858399
C1GALT1C1	1.33846421908582	1.15543467049301	0.32615632335277	1.65555093729104e-05	0.00094454114733525
EID1	24.9899092535642	0.287532100953697	0.0750730847606499	1.71311147148819e-05	0.00097095100834676
KLRD1	4.54849499801919	1.4729953639716	0.427828752951884	1.74326796166021e-05	0.000981585195405405
PPP2R5C	19.6832977558349	0.413150177082736	0.112425837843671	1.75810692569339e-05	0.000983512413301854
IL7R	153.8620314963	0.309750014108978	0.081857264796428	1.82107899646646e-05	0.00101216745513281
RPL29	700.619210504005	-0.104786215810305	0.0250877111924547	1.9044546835891e-05	0.00104502401905223
MYL6	91.3967241220075	0.180217964776444	0.0449125839491069	1.89314280665259e-05	0.00104502401905223
SERINC5	13.6987022803386	-0.458368564930956	0.124986872458941	1.9288673376591e-05	0.00105172101986919
ITGB1	18.4440861512172	0.935216072988979	0.267124977808068	1.94740366348516e-05	0.00105514984659903
IKZF1	29.9621743326779	-0.276856962409246	0.0725486385641206	2.04762891075175e-05	0.0011025201916329
ABLIM1	18.9938368877012	-0.519605225235035	0.143114649142517	2.06960796646091e-05	0.00110743308267458
COMMD8	4.36541934566133	0.591240377433252	0.166754117348079	2.08946921966127e-05	0.00111115909428283
RILPL2	3.89933354476904	0.771838822037248	0.221354329703261	2.18024923481171e-05	0.00115232191152778
KLF3	14.2000937311426	-0.47495902569498	0.131864083559629	2.29061774997063e-05	0.00120327267780469
HLA-DQB1	2.65420425025732	1.40165755822508	0.414550445363893	2.40748425953348e-05	0.00125699859975036
APBA2	7.45109586358096	-0.656612700500091	0.186513978951692	2.64398456035899e-05	0.00137216427635498
PIK3IP1	32.9620095779867	-0.372572605722618	0.102663890722592	2.81823968542164e-05	0.00145384041256931
FOXP1	31.1559602239408	-0.368209217885279	0.101054672789661	2.84974114247955e-05	0.00146134047276555
JAKMIP1	0.966342964345728	1.5102298606599	0.448620274266887	2.93897067798301e-05	0.00149817943140968
LINC02325	0.950476415052329	-1.57836780164376	0.451442783608064	3.03380426131615e-05	0.00153742492419051
RHOH	25.7739486835578	-0.337974428869132	0.0931839965811179	3.14846321806497e-05	0.00158619945167425
PTPRN2	0.833968179589465	1.40045556935416	0.422838173832607	3.32343371242171e-05	0.00166461519956471
DYNLL1	8.97842544831417	0.621561152018533	0.183021622817296	3.37367203887617e-05	0.00168001067138255
KLF6	45.2067919567138	0.520994247005219	0.151957783281184	3.53547353058587e-05	0.00175046577390789
TMIGD2	5.55747351167031	-0.734490929975706	0.214006839629712	3.91060725483577e-05	0.00192513608573773
ST13	34.274056958722	-0.255307495831164	0.0692057812985057	4.03563034053401e-05	0.00197539519225571
C7orf50	4.83515326559922	0.618696436002205	0.187627645862122	4.35992757980582e-05	0.00212207774576425
ARPC1B	11.2319288609509	-0.527809874823716	0.154417207382662	4.69949598345392e-05	0.00227450325266604
ANXA4	1.26404695462752	1.16020049590743	0.361622676577644	5.37026163492717e-05	0.002584625920944
ANTXR2	2.12972692933632	0.937868072370475	0.294028657495288	5.47924425860531e-05	0.00262242718266026
SMDT1	34.8544011667645	-0.452845967155508	0.134353245211051	5.81962644171921e-05	0.0027699492704647
INPP4B	18.7349107162029	0.422998716376295	0.12621928542406	5.96937612813533e-05	0.00282561402988384
SSR4	48.2023724577299	0.204605469224018	0.0558817859562788	6.0262734578801e-05	0.0028369587890512
ARPC3	58.078732207638	0.175138599224972	0.0469778600707693	6.11405573014628e-05	0.00286264076713099
AL662844.4	3.38492205329689	-0.789718499698748	0.242184447355533	6.20944784662364e-05	0.00289158882154933
ATP5MC2	88.8780564105151	-0.154231288518916	0.0407315256916178	6.2886340200689e-05	0.00291271946682224
HIVEP1	1.85131047098418	-1.00832361903507	0.309671236417072	6.36084592708417e-05	0.00291482381179948
PPP1R18	12.9628256004517	0.435223983553887	0.131391809769197	6.33662675349421e-05	0.00291482381179948
PPM1G	10.4610914214605	0.362760287884259	0.107552787192453	7.01785236451958e-05	0.00319323368307515
ZBTB20	10.6625123827037	-0.39976220990664	0.119377840650101	7.04253511067067e-05	0.00319323368307515
GLIPR1	9.63153787466354	0.638248236280482	0.202470727254312	7.11059086894823e-05	0.00320721153591565
PHPT1	7.25113703459008	0.440172349410709	0.135111048991801	7.449214952553e-05	0.00334244723001271
TIMP1	12.49883306146	0.44095349429807	0.136279842624739	7.75333977154289e-05	0.00346088197574311
GZMA	8.04721066377077	1.16762369761412	0.384671530530782	8.50985749221938e-05	0.00377899083997268
ALOX5AP	10.8303818219616	0.596063591779062	0.192494877768971	8.59746422544798e-05	0.00379831560524279
RASGRP2	21.516696332388	-0.288209666180458	0.0841590743102661	8.88910898401993e-05	0.00390712621925162
TPM3	52.0622439775944	0.185549793195972	0.051349914546822	8.98472231801244e-05	0.0039291057243491
LINC00402	5.25637748452141	0.559420790583896	0.177461077269329	9.21519736313294e-05	0.00398939323032112
ATP5F1E	132.170949288288	-0.193605574614203	0.0539159982804738	9.19212014381216e-05	0.00398939323032112
CD55	21.4490082460669	-0.44172611007585	0.136913339866769	9.68414603710048e-05	0.00417144590548103
PLP2	26.7174073809115	0.406618291457628	0.126887697747945	9.88290140544833e-05	0.00423588037850435
S100A10	69.5781170384163	0.30585622389485	0.0921660366462027	0.000101729042325378	0.00431951567473484
CST3	1.38623883628972	1.17432648899705	0.396340113348774	0.00010178313197576	0.00431951567473484
SCP2	10.7233933294273	0.340052263139685	0.103862472736978	0.000103129044081883	0.0043551799743403
RPS29	430.493307197732	-0.32180435672324	0.0970443552885722	0.000106904169879755	0.00449258255372726
SRSF10	15.956952532686	-0.329683015379432	0.099572544935337	0.000110354708991671	0.00461507678622935
YBX1	81.2444706873063	-0.196410122989753	0.0554366049107321	0.00011179039653184	0.00465253268657874
HSPA1A	0.812563245916956	1.31163797110735	0.443864688638588	0.000116448392068589	0.004823090854187
NUCB2	21.637058493938	-0.469639690612848	0.149776163879472	0.000129840080516148	0.00535202054376373
CDK11A	6.7270533621747	-0.464591596018377	0.149256077289052	0.000132659117760681	0.00544218237861079
ANXA1	39.5446215866448	0.525141655005939	0.173724984051455	0.000134072385287412	0.00547409288744575
CYB561	2.18643861656906	0.922141044124511	0.315005832057586	0.000135445478124534	0.00550406978322105
SF3B5	17.2794626881377	0.294962795719335	0.0906450676271084	0.000141266730248104	0.00571367549806299
C21orf91	3.11388496119306	0.651355097858343	0.220338703715943	0.000142437187161615	0.0057340951747538
FAM129A	2.82178315660587	1.2149837740184	0.424206399031102	0.000144847785993483	0.00577714664969377
POLR2G	9.38739055460089	0.350812165352819	0.111235232877727	0.000144397824999124	0.00577714664969377
CST7	6.10767084428655	0.957811173706865	0.334680401889186	0.000152469875635045	0.0060531243253268
AC139720.1	0.811878330283376	1.19860900573277	0.42770325013513	0.000156761955544629	0.00619497361016965
ZNF90	0.970545946199023	-1.52499411179467	0.498397748735798	0.000160260427417692	0.00630430859453613
ARHGDIA	19.4014987879664	0.287221203161988	0.0894143825472411	0.000161727655912807	0.00633310798040378
GSTM1	2.58243778763662	-1.40220980587808	0.48908266111879	0.000164706747197034	0.00639613044683594
RETREG1	6.32225090377509	-0.472189785472557	0.154695188445881	0.00016482193374319	0.00639613044683594
SRSF5	70.9934571215254	0.211714674077171	0.0625847488058362	0.000166291684830859	0.00642422809335359
CSTF2T	2.61592770622857	-0.703688948525497	0.238472461040921	0.000174686876120164	0.00667894662430678
PTPN6	15.8851311619727	0.403650072913899	0.132626802898177	0.000174607962336684	0.00667894662430678
POU2F2	4.87243874750372	0.532610577052012	0.179919946416349	0.0001752109038994	0.00667894662430678
RAB5IF	7.20419040153887	0.390342967962383	0.12782864505773	0.000177815386343037	0.00674836807641087
HNRNPLL	2.54032940922364	0.793574204480039	0.283299041413645	0.000181237397563374	0.00684120761295021
HSD17B11	7.45653362009855	0.747547121173542	0.262030884585112	0.00018220915430174	0.00684120761295021
NOG	1.58989486643069	-0.999726933570189	0.339445212334836	0.000182643964129837	0.00684120761295021
TPT1	1184.61940790011	0.139621052095394	0.0395621428584589	0.000188240121501176	0.00702029717200272
MRPS24	3.86079434730731	-0.655454001391341	0.221665240969177	0.000189978399593433	0.00705458582973028
CYTH1	19.8737554132891	-0.295713155585898	0.0927432587616758	0.000191586699167477	0.00706148937256675
CLEC11A	4.60052294612595	-0.691232602390205	0.235044861941482	0.000191803657943194	0.00706148937256675
ICAM2	11.2085908705879	0.47705223414181	0.161639154171469	0.000192678971626609	0.00706352910877974
CD7	79.6295256455392	-0.275474002988074	0.0862445813112471	0.000215138624267697	0.00782033438002619
MT-ND2	257.475745383551	0.228786226762453	0.069932925718588	0.000214649209639037	0.00782033438002619
FAS	2.96392041586736	0.989105065787062	0.372071382667863	0.000218542550698585	0.00791068938768196
IFITM2	66.5097628949355	0.245515690523099	0.0759790859709965	0.000224002419512363	0.00807439683723435
PRELID1	16.6834724664429	0.279409952217444	0.0885560736787362	0.000227045063663259	0.00811615445418664
NDUFA6	12.3688427137773	0.305785135800794	0.0991593537531332	0.000226818742599982	0.00811615445418664
RGS1	2.14709850285942	1.07779707449242	0.408482536909219	0.000228647701606149	0.00813966921213627
TMEM107	2.96582585629382	0.647320223255985	0.232804339031475	0.0002306724879893	0.00817795672439432
PRDX1	15.3953266568121	0.374207547009401	0.125365115427401	0.000236551461109348	0.0082841090953538
ID2	15.551439790427	0.466099856363568	0.163234143725392	0.000236076342327966	0.0082841090953538
RBX1	14.2886923117614	0.339518050601538	0.11244366723902	0.000235719046039563	0.0082841090953538
RPS27L	20.5592884856643	0.340438247985328	0.113004599746316	0.000241494380991191	0.00842297203335671
IL6R	3.70280733516217	-0.58892765408198	0.204559760528182	0.00024311935042737	0.0084454564674669
HLA-DRB1	4.64078855412837	0.921502446122018	0.349330237580275	0.00025070847528389	0.008674110500284
TNFSF13B	0.880756507077068	1.27332378165648	0.483298401952159	0.000259606878421798	0.00894605303041515
PSMB9	36.513991506816	0.293826150222122	0.0959744108133465	0.000264070240389239	0.00906360605957489
PASK	17.4156781971824	0.552503530635051	0.197788530197895	0.000272700544252606	0.00932267932038174
LGALS3	3.2576826987549	0.947727617513902	0.355632807063358	0.00027442584686526	0.00934457972626173
NMI	4.35544521834304	0.52656293608384	0.187738657736891	0.00028122512908738	0.00953840349247157
GLUL	1.73506308629828	0.884384384392687	0.33307080255226	0.000284987568476172	0.00959049961883681
CD99	32.3292578929701	0.411977605920666	0.143695006812385	0.000284606886429888	0.00959049961883681
RIPK2	1.6825154074573	-0.832310361877083	0.301745223148954	0.000298309389715663	0.00999974860856201
ADAMTS10	1.58835227494705	-0.851151475812283	0.307742124204786	0.000300298467729913	0.0100274081375706
S100A9	2.67661832329757	1.09519893392886	0.42765018520723	0.000324647700374609	0.0107986098020357
GABARAPL1	4.10214685770953	0.610348429503296	0.23198145678788	0.000334158148338305	0.011072201722825
GBP1	8.35886763190831	0.445163350146153	0.159400409795475	0.000339723137476572	0.0111493917393514
RPS18	1159.67501454405	0.149279746083126	0.0445975761094215	0.000340370287573931	0.0111493917393514
RPS10	15.5848259453548	-0.617622854789842	0.229314587747233	0.000338754218716535	0.0111493917393514
MDFIC	12.6738218898946	0.406136276152446	0.145273544306022	0.000352790929520157	0.0114690334257213
RPL7A	657.216181734718	-0.0792010593290281	0.0224914007892378	0.000351634901278527	0.0114690334257213
SH3YL1	9.70837304685458	0.549087038164973	0.203846652260008	0.000360810443461797	0.011685646505351
S1PR4	10.8018285668707	0.328695064348405	0.113933358184952	0.000370356796830691	0.0119499018902487
AC079922.2	1.68018152836826	-0.811186205581189	0.303668510375632	0.00037923226896309	0.0121906193922277
MGAT4A	30.6754423047024	-0.286045545907855	0.0960560023613574	0.000394559791415917	0.0126361806804763
GBP5	9.80683518108771	0.527147678615425	0.200321185687161	0.0003964460046527	0.0126495641854926
SMAD3	1.54796807871055	1.12574826452201	0.443290826300848	0.000405681217131708	0.0128964711645375
ITGA6	9.64511333431224	-0.395410321615238	0.14058485277632	0.000423929795690794	0.0134270411392507
ATP5F1B	25.1421249517954	0.225272547567602	0.0735792685797427	0.000427900225598801	0.0135031518078156
EIF1B	14.0976135091049	-0.346243298650082	0.122448628145661	0.000431969186372042	0.013581804892683
S100PBP	2.74289870085229	0.594757007891042	0.230010212783949	0.000447545034208793	0.0139695669192346
YBEY	3.59788764237979	-0.606167105410859	0.230510722405537	0.000446519397991914	0.0139695669192346
