""	baseMean	log2FoldChange	lfcSE	pvalue	padj
SH3BGRL3	246.741503356805	0.220125742578822	0.0456864733203032	4.36788321624081e-07	4.90961418656679e-05
SETD2	7.33218547051831	-0.53485011743602	0.118251545432034	4.45177221416059e-07	4.93975493763589e-05
CTSC	17.3420383300192	0.377341377772776	0.0817867766651328	4.95031508739599e-07	5.42341482043194e-05
RCAN3	15.1357148442719	-0.362672391367455	0.0789312217447046	5.60200666894952e-07	5.9858478666368e-05
CRIP2	5.56292768413001	-0.735027425656659	0.164716507017747	5.53611406780872e-07	5.9858478666368e-05
GZMA	26.5658675964719	0.787590631039953	0.180195646094722	5.89431854239653e-07	6.22138133956609e-05
C4orf3	21.1079281041493	0.28349535118079	0.0608787742166621	6.39648270038589e-07	6.59066163950474e-05
MYL12A	119.696362870558	0.244491780469759	0.0520554563281031	6.39515175974115e-07	6.59066163950474e-05
SERINC5	8.92042818120232	-0.641770024294721	0.147474618049458	6.67799362702132e-07	6.79976880492582e-05
SVIL	1.5734364534412	-1.13208080680276	0.264977617783445	7.76254101731896e-07	7.81218517498786e-05
RPL12	331.261717482842	-0.178587340685726	0.0375017112872886	7.87470779085882e-07	7.83397654366472e-05
IL7R	50.7044916376679	-0.405300821065366	0.090580467963502	8.30733469752003e-07	8.17045247807225e-05
SPSB3	17.7493672168232	-0.30277729735463	0.0664037996893184	8.69333684632459e-07	8.45402588819543e-05
EXOSC6	3.92571861700798	-0.673428965842979	0.156520117301839	9.15232941172911e-07	8.80149011761282e-05
ATP1A1	12.0853821072995	-0.400359717794276	0.089938920853044	1.01328795759822e-06	9.63737062968417e-05
TYROBP	1.38974367849735	1.91203620790905	0.468206252056778	1.03890794363604e-06	9.77363940453254e-05
ZNHIT1	11.6526098047952	0.360184329083247	0.0807632811146388	1.07827881763663e-06	0.000100166292336455
PSMA4	11.3345735777657	0.458245874782889	0.105663457557779	1.0878834754046e-06	0.000100166292336455
TGOLN2	11.2491105010092	-0.409534724314896	0.0938678838507735	1.25552093532769e-06	0.000114384565213276
MPP7	0.95402576801741	-1.28979542338427	0.307326444316474	1.30174179988423e-06	0.000117360159145813
MAP3K1	9.20112471489454	-0.440404681902438	0.101982136627166	1.37483513888021e-06	0.000121738863618884
ALOX5AP	23.8051717492495	0.436755617136397	0.100026038248944	1.3784412056211e-06	0.000121738863618884
GCC2	16.34695384986	-0.421473371653229	0.0973402533939826	1.4148968654366e-06	0.00012369628656923
P2RY8	17.3058764452002	-0.391420164967236	0.0893140418115873	1.47759019618606e-06	0.000127885431479904
CAP1	31.98358850707	0.280139604004388	0.0626800196915573	1.51911243687798e-06	0.000130177407338405
SNHG9	4.09229975954514	-0.746857560038173	0.181757944757683	1.54755868274137e-06	0.00013131490587379
HLA-DPA1	26.9855920386031	0.452925599169796	0.105255681162309	1.59169130163116e-06	0.000132994142873076
RPS27L	26.8475303584352	0.400136253688305	0.0926695751018728	1.59808097733102e-06	0.000132994142873076
MZT2A	16.4636425503364	-0.34767999848623	0.0795997717977114	1.68169341700822e-06	0.00013861958594482
CD74	162.46229898822	0.340112566312229	0.077608705972144	1.71085485034966e-06	0.000139458597976514
POM121C	3.42453617806946	-0.681255834793048	0.163751831754606	1.72409820721976e-06	0.000139458597976514
RPS7	350.540472394085	-0.138226628312783	0.0296629827077195	1.81732524694858e-06	0.000144302293691192
EIF4A1	6.3448401408112	-0.597779266777975	0.142942717480791	1.80978733050888e-06	0.000144302293691192
GPRIN3	10.8355518924029	-0.482747440831251	0.114883806953223	1.86158299301755e-06	0.000146472734586971
RPL35A	324.259850398058	-0.154975115767384	0.0337594306797545	1.97934655240984e-06	0.0001543355352352
TNRC6B	12.1284029965712	-0.44088327632498	0.104510686587898	2.02001676628468e-06	0.000156100402787446
FUS	25.2414382426908	-0.312215922323289	0.0711236788787502	2.05844726185454e-06	0.000157662487180098
ARHGAP5	2.02255683374943	-0.986204146804072	0.241190214863518	2.13280838388089e-06	0.000161925057565694
SBDS	11.0661676272778	-0.489433372169914	0.116026005818311	2.29023323906232e-06	0.000172364945078994
SPICE1	1.16924973228924	-1.00705346244883	0.247482669476903	2.31221242936755e-06	0.000172518953242898
RPS24	355.783967349839	0.154295012837195	0.033771613713447	2.378123166547e-06	0.000175920136807387
RORA	17.4542414201288	-0.415954899003161	0.0995484540744119	2.40404072872107e-06	0.000176330275483736
CDK11A	7.23436990104763	-0.549462966834883	0.133466105325605	2.51168449660248e-06	0.000182677557294912
CNST	10.7406925216776	-0.421713613822389	0.101268307663052	2.84265798655194e-06	0.000205026707280059
AC016831.7	12.4622835681959	-0.480872419831177	0.116305593142624	2.89176617632694e-06	0.000206844927736443
VAMP5	11.4493160772531	0.401971576286415	0.0957870910369234	3.14457016394245e-06	0.000223084055482967
MMP25-AS1	2.86951283222897	-0.671915176361761	0.166453908211358	3.17654442133731e-06	0.000223520259891662
PSMA5	15.2443125646682	0.36829979642411	0.0877319683191281	3.26827689050209e-06	0.000226295491898365
IKZF1	21.7812239957965	-0.299420549241702	0.0703316438181697	3.25488380228209e-06	0.000226295491898365
DNPH1	7.72996718718255	0.417455717879426	0.100154725049588	3.32770482694138e-06	0.000228395568201336
TPST2	7.05719942764784	0.565036545751631	0.137090395020639	3.35138499844825e-06	0.000228395568201336
IFI35	4.69509448037838	0.533418774839098	0.12999988512262	3.49554368793275e-06	0.00023635883296139
CWF19L2	3.33307416153684	-0.784658850065873	0.196941743519872	3.57976755368779e-06	0.000240177427729983
SPAG7	6.46808665403251	0.468752641236865	0.11362562243836	3.62924406348842e-06	0.000241623902842248
CMTM7	12.8452510014593	-0.345817842300542	0.0829251434436136	3.79493639381281e-06	0.000250486341612622
UBB	43.8345516288288	0.194343820923375	0.0442481853198595	3.8392192281319e-06	0.000250486341612622
CNN2	50.2966192437989	0.269341097996395	0.0625727466683517	3.84918352795825e-06	0.000250486341612622
PPP1R18	20.4686671326147	0.372426435131517	0.0894405902357755	3.89489156731584e-06	0.000251569302351631
RPS14	454.916416553775	-0.169783798873191	0.0382667093699708	3.98828166970941e-06	0.000255693169269148
TMEM243	12.7637354975789	-0.360158012207193	0.0866296793948098	4.05873497191905e-06	0.000258296699867348
BCLAF1	16.3283437819535	-0.357840478243144	0.0864095787999272	4.19229619597203e-06	0.000264849077198087
JMJD1C	9.05037172489013	-0.426436857092055	0.105265760737124	4.58489370540359e-06	0.000285483849066677
PYCARD	9.28292642882572	0.413652512347375	0.100746552083399	4.56362474446853e-06	0.000285483849066677
CD52	393.656206464641	0.230501113108164	0.053686651521355	4.73115482490419e-06	0.000290412375954226
HSD17B11	5.7842195931058	0.969672684085056	0.257951844455995	4.71229549519955e-06	0.000290412375954226
SH3BP5	11.0679503205855	0.426085603485487	0.105052059081116	4.76509243213553e-06	0.000290435739437557
ACTN1	2.04141503847436	-0.872389705258887	0.224389687040081	4.84357559008352e-06	0.000291119074528978
ZNF14	0.825986025066894	-1.59839731550636	0.401606391126099	4.8196345907756e-06	0.000291119074528978
TMEM123	26.756213817752	-0.237117505459495	0.0553027363725099	4.88385687250333e-06	0.000291515732631147
HLA-DMA	4.718343161567	0.711203983541754	0.179371235669694	4.93777405821879e-06	0.000292715304615641
XBP1	9.69343360684091	-0.454617374617262	0.112852825708305	4.9895106847706e-06	0.000293770169909452
CPNE1	6.30182039518086	-0.545554082533612	0.138717919291639	5.27002419716254e-06	0.000308189590719201
ZNF592	2.42456770509359	-0.740717789875684	0.190787430778655	5.71611438585542e-06	0.000332033355768984
PHPT1	8.00814824129783	0.409467949659518	0.101389708679277	5.97487378434791e-06	0.000344750217356874
AP3M2	6.31953044017714	-0.699861305630977	0.180644324483637	6.15577802866183e-06	0.000346078629223304
MYL6	131.114721683048	0.199505530770046	0.0465933358885783	6.08980300657988e-06	0.000346078629223304
SLC16A7	3.07836445780512	-0.660200584627767	0.169339979698005	6.12645561744755e-06	0.000346078629223304
SMDT1	21.5543694836915	-0.367219410736571	0.0905461386522476	6.15784042754348e-06	0.000346078629223304
SLC1A5	1.4403743534723	1.03788822298537	0.265284694798396	6.25440183008333e-06	0.000349237727995944
NDUFS5	28.1001194965608	0.224919394966595	0.0531056357588598	6.34460955861773e-06	0.000352003818781003
SNHG7	10.0074434141781	-0.36187080011907	0.089239930588258	6.55926060962144e-06	0.000361594908129131
RNMT	9.61006033617215	-0.496696515836715	0.12699266549632	6.90534924938392e-06	0.000378264542743151
FAM13A	2.45662398496726	-1.08187057188408	0.295144366499083	6.96374371751873e-06	0.000379064162736633
RPL14	306.908255156408	-0.121731276042989	0.0275721923168237	7.60267967748232e-06	0.000408703059680804
APOBEC3C	6.06472331016606	0.5515818879039	0.141346848794472	7.59581943484054e-06	0.000408703059680804
CORO1A	115.510096330733	0.224715413949669	0.0533976668826228	7.74222748846575e-06	0.000413635672300439
RPL41	1062.78784148517	-0.129050179041447	0.029963959270692	8.40495031817282e-06	0.000443566128071864
PER1	2.45975533381513	-1.23129983494903	0.325057220407875	8.36183029418556e-06	0.000443566128071864
PSMB9	42.3726960305756	0.302158516774541	0.0746038662728073	8.51636805535139e-06	0.000446722215267069
RPL30	621.756564214593	-0.145264724263594	0.0336612377705983	8.58297151452261e-06	0.000447503725651766
NKTR	19.9597914869995	-0.373252157886608	0.095226147111071	8.75164544779477e-06	0.000453565816471041
HNRNPDL	49.275597704397	-0.204989391292486	0.0488107704022214	8.87504977919756e-06	0.000457223546660446
FAU	286.26471092312	-0.112847255832023	0.0259042150285013	9.12074955143544e-06	0.00046710110868446
ZNF606	0.960919735282937	-1.17036626476028	0.316823878813625	9.48157907904196e-06	0.000482723923112401
PRF1	5.47437946785213	0.697212260192495	0.184150671737055	9.60993659589322e-06	0.000486397668055297
ZFP36L2	103.118196099705	-0.463639895911413	0.119763399037781	9.91187146685058e-06	0.000497904826233057
CD70	3.51266175873816	1.07435756969555	0.284029164972249	1.00098717232296e-05	0.000497904826233057
TYMP	6.56798598689855	0.557397733116444	0.147003738899311	9.98261169710686e-06	0.000497904826233057
AC013394.1	1.65674076608475	-0.83755873176694	0.226067726946947	1.00893411053846e-05	0.000498989984383451
BCAS2	8.52281527380608	-0.463244313824938	0.120717609150384	1.0590790072749e-05	0.00052081413681615
Z94721.1	0.669436516270714	-1.34883868661457	0.366616575888002	1.09858217536999e-05	0.000535833813948397
RELB	4.42851213874485	-0.627533087438332	0.167330956266925	1.10200368437683e-05	0.000535833813948397
GOLGA8B	6.66025809237247	-0.523818538633979	0.140290689156345	1.11772363306375e-05	0.000540441231517696
LDLRAP1	7.13247039517888	-0.450336882171812	0.11740950447301	1.14319377532438e-05	0.000546648736211739
ZNF451	3.7059390457542	-0.551035770972984	0.146912982406633	1.14167143093567e-05	0.000546648736211739
S100A9	2.63511512782219	1.49326938415794	0.417467846531831	1.15535799701628e-05	0.000549429860669008
UPF2	6.55854712531304	-0.486483026258642	0.129612394520413	1.21928026530756e-05	0.000576659600887265
PRKX	7.19106966541517	-0.441480435686272	0.115685631622414	1.22937085513096e-05	0.000578271997345568
FAM133B	7.65926375012038	-0.45072357877018	0.119311533379802	1.33338855142719e-05	0.000620455801752814
SEMA4D	11.2992441634322	-0.387946159019977	0.101436122772614	1.3331829216084e-05	0.000620455801752814
INPP4B	16.7058150478291	-0.412312945426607	0.108787485612885	1.3747311515788e-05	0.000635436879144687
SORL1	12.8661495194776	-0.421438401440098	0.110439212566555	1.38026728225536e-05	0.000635436879144687
SVIP	4.91717785110275	-0.496795229958268	0.132607895265302	1.39188890662951e-05	0.000637396745337484
SDR39U1	7.3286458861029	-0.414551403562856	0.108984997516764	1.4002246647546e-05	0.000637839182813216
USP3	7.2412586055902	-0.425064195605622	0.112094099635528	1.40844764507238e-05	0.000638225883146674
S100A6	143.185734269807	0.244990848372421	0.0609948314396667	1.4622809132637e-05	0.000656475873607741
XRRA1	1.51554324515169	-0.999382995093578	0.280696436314153	1.46389189608658e-05	0.000656475873607741
TPM3	49.7209419953956	0.17083903090353	0.041194077513661	1.51748972068114e-05	0.000677003790334807
RPL36A	59.050535571525	-0.476145901966563	0.127832823457854	1.56628150838584e-05	0.000695188023337406
ERICH1	9.02408236365695	-0.38133300750072	0.101209343617706	1.70347197739818e-05	0.000752221936958225
BRD9	3.77249643524751	-0.526277968428606	0.144592821104212	1.72921346588288e-05	0.00075694212331563
ARID5B	25.4413385601304	-0.324221120326071	0.0840565473508519	1.73165269112068e-05	0.00075694212331563
KLHL11	1.33079677072894	-0.869002277664487	0.243835515926058	1.79829083193481e-05	0.000782120962331444
FHL1	1.29332421802604	-0.920529555708773	0.259837656259312	1.86422835623124e-05	0.000805463408276886
ARPC3	69.4500171804413	0.178542486408997	0.0437148823943547	1.87057359981114e-05	0.000805463408276886
TRIM13	2.48418716141691	-0.610206608583975	0.169425573554935	1.8826200894602e-05	0.000806637469023664
ADTRP	2.02833361218837	-0.902026851248575	0.259575541414029	1.99377892825078e-05	0.000850056976552243
NRDE2	1.63601055064849	-0.819746721827889	0.230701384293315	2.01625461690852e-05	0.00085542567202663
ATP5F1B	24.7181635652986	0.234960871259792	0.0592622590158806	2.03489845371333e-05	0.000857728300560484
CTC1	3.05422068474028	-0.616412700401493	0.172215962592506	2.0415023675963e-05	0.000857728300560484
LAX1	2.25150003000894	0.714963347418828	0.197584691200287	2.10691367989959e-05	0.000880934198044975
GBP5	31.5419177865304	0.389433267306242	0.10423213586319	2.15884061013501e-05	0.000898306032726851
DEAF1	3.03709191390057	-0.579263662904589	0.16245798252283	2.2275250998547e-05	0.000922451183695808
NUP214	3.25573106824923	-0.567474235492419	0.159186012895068	2.26647291278364e-05	0.000934110621911545
GSDMD	10.1007746279533	0.323384161189065	0.0850818079519669	2.29070761227811e-05	0.000935192187937123
GPATCH8	6.92124645944364	-0.39090676853615	0.105711115558936	2.28718337512359e-05	0.000935192187937123
TTC19	4.98804611357112	-0.446473097814125	0.12245650175738	2.38096614503733e-05	0.000967477088511647
DMXL1	2.66063469621688	-0.647984341400161	0.185440496419264	2.55019450451497e-05	0.00103139875871855
RPL5	223.460456490378	-0.155852373429927	0.0384692129394258	2.58505784662257e-05	0.00104063607732643
USP36	4.48562578027703	-0.596439046070038	0.169009533522655	2.65735545991459e-05	0.00106478756970189
C5orf24	4.16981901693303	-0.521813203770546	0.147054155724204	2.73586161583528e-05	0.00109101189486287
EPC1	31.3001947629312	-0.25753846636084	0.0673499040181748	2.75644395484277e-05	0.00109101189486287
USF2	9.84181679627618	-0.391163448896143	0.107683517226971	2.76061935268596e-05	0.00109101189486287
DDX18	11.7273303254044	-0.316473462530455	0.0848506899241285	2.88854381329156e-05	0.00113637939563811
HDAC10	4.89455138280137	-0.486516394913131	0.136101864370567	2.90372634730585e-05	0.00113718332741774
TRMT10C	3.69258815993672	-0.587581193680314	0.168330944519489	3.04076820162156e-05	0.00118548868401057
DDX21	11.8041762437969	-0.383262381943123	0.106225513382632	3.10511660286889e-05	0.00119976715168885
TARSL2	3.75401026113398	-0.540851540121695	0.155349385025205	3.1017193432314e-05	0.00119976715168885
NFKBIZ	11.7758040781376	-0.474814283519693	0.133759621251742	3.13568905767593e-05	0.00120619505751934
ATF7IP2	10.2057891156467	-0.394348269547357	0.110208796381181	3.16672458935776e-05	0.00121274342127838
KLF9	3.28342914421406	-0.639784387389173	0.183970720194303	3.24349415850093e-05	0.00123557061162978
DHX8	2.80400878975156	-0.576400758845319	0.166778833050143	3.25488272041122e-05	0.00123557061162978
STK17B	23.674186344985	-0.322157220679328	0.0873645022977072	3.31924618950789e-05	0.00125450112533584
GBP1	13.1890458139515	0.45966490172483	0.130742022119351	3.34199541776421e-05	0.00125760740611953
LEPROTL1	39.7890113307019	-0.358291497748769	0.0982255756632241	3.40500309702676e-05	0.0012677120270607
HINT2	5.73053314778965	0.42260307311078	0.118214144994389	3.38681288484047e-05	0.0012677120270607
PRKCA	3.86436879457481	-0.581842402210147	0.170289602656881	3.41278916585953e-05	0.0012677120270607
RAC2	88.2877296564595	0.20460318380361	0.0525778942291692	3.43688083978261e-05	0.00127120528497088
MTHFD2L	1.34381923308381	-0.832499054524659	0.247974399157347	3.64164316407775e-05	0.00134120942915289
BTG2	11.4222267801034	-0.429222870086477	0.120351879555214	3.72717346331527e-05	0.00136376579522491
DDX24	20.2364282195571	-0.324941125267925	0.0892657502029776	3.7344020042554e-05	0.00136376579522491
GIPC1	3.03265725979316	0.611246584917849	0.17704431823391	3.83444664371984e-05	0.00138910684903923
ACTN4	10.8483164993612	0.356054840189545	0.0983956813906766	3.8358929742389e-05	0.00138910684903923
PET100	17.1612186686966	-0.335102595363689	0.0925620536418308	3.85967281484594e-05	0.00139189450885382
CHN1	1.41769844852276	1.02713709760409	0.30373088386671	3.88084751875927e-05	0.00139372345538844
GBP2	17.9031725782558	0.355968057500868	0.0990481762732701	4.03233396705517e-05	0.00143705041778417
CCDC174	3.23476285888579	-0.51951048461671	0.150348248006236	4.03469961318954e-05	0.00143705041778417
IL6ST	8.90732770342886	-0.513267608385152	0.151033278160218	4.1443177527593e-05	0.00146404367959721
DAZAP2	52.8561879341978	-0.149617576931536	0.0378971143622171	4.13060183887929e-05	0.00146404367959721
CCNT1	4.28019121021137	-0.600028464807335	0.18048184071529	4.34302553751694e-05	0.00152800349704102
ARHGDIB	162.770437784817	0.143341837714594	0.0364395992131489	4.47160572682231e-05	0.00156687237107883
PSMB8	31.3988258542686	0.218855295478731	0.0577623368199386	4.4966616093789e-05	0.00156929863827316
HMGN4	8.38906315091481	0.359304658247779	0.100485145668645	4.53305897329446e-05	0.00157564760698247
ILK	6.56340781650958	0.408352575127041	0.1160067793709	4.55232558953262e-05	0.00157601511909619
C14orf119	3.81164600596426	0.606939787565794	0.178523747260865	4.57713956109171e-05	0.00157829254586648
PNO1	2.03654995752835	-0.654485892972782	0.196068513220657	4.60478788136732e-05	0.00158152536163628
MAT2B	17.9013686565761	0.314013630381771	0.0870288481540364	4.679052086081e-05	0.00160067967608819
LTB	179.876517382811	0.325960386342693	0.0906988760278253	4.70984063156566e-05	0.00160486892386617
HIST1H4C	14.87738676733	-0.359107129868119	0.100912775049798	4.74472710109601e-05	0.00160761555374263
DDB2	4.9492582729049	0.46973604325278	0.136103295571556	4.75505004919831e-05	0.00160761555374263
FAM160B1	7.11509149085715	-0.494585319632602	0.145310225003452	4.8927650949478e-05	0.00164773859520518
LINC00476	2.49782027242463	-0.678964783213896	0.208863321730365	5.04709085058771e-05	0.00169312291906344
RPL32	583.57552500977	-0.131957733546502	0.0335967983219362	5.11409150651194e-05	0.00170897536636528
CENPC	7.90424354893755	-0.410888499922891	0.118438270460928	5.16025704278271e-05	0.00171777018097247
RHOH	17.3337235288399	-0.307397981384809	0.0853804428171373	5.2023098703302e-05	0.00171854931021786
ZC3H4	1.97008754795847	-0.695641636756143	0.212418619636837	5.18899198827142e-05	0.00171854931021786
VIPR1	1.12995603946587	-0.855459499920159	0.261621066848468	5.30967020363191e-05	0.00174734584077697
PET117	1.78437914416243	-0.723122020096561	0.221507816988041	5.37137395988235e-05	0.00176095612207507
CDK2AP2	10.1635395781088	0.467827207134859	0.138691795473026	5.59511949037924e-05	0.00182738713921631
RBM48	3.38798318813947	-0.512222506063268	0.1536511245107	5.96514853225595e-05	0.00194091581002539
NMRK1	5.41812953345603	-0.499924624311293	0.150797764283255	6.08163778334446e-05	0.00197140730392683
TRAPPC3	5.95217641201668	0.419274024969569	0.122221791687573	6.20529301710554e-05	0.00200025792852125
EPHA4	1.74345934637579	-0.653506484818738	0.200918336054598	6.21686173047042e-05	0.00200025792852125
SECISBP2	8.17177580234779	-0.400325892479628	0.117319004335014	6.39626373311579e-05	0.00202782646923506
ELF1	23.2662699558112	-0.304377257151323	0.0862653538550664	6.32940782540778e-05	0.00202782646923506
