""	baseMean	log2FoldChange	lfcSE	pvalue	padj
RPL4	61.2878642255354	0.152060428418929	0.0540718520782205	0.00135643349923039	0.0429164372076088
API5	1.94203523706172	0.470891183549256	0.225338942302996	0.00143822303222177	0.0450398621009043
ENO1	10.5020157675288	0.248758581678994	0.101451424540716	0.00147330091188438	0.0452156049857318
HSH2D	1.77435928426091	-0.69406454995204	0.345132336674408	0.00146222036134092	0.0452156049857318
MUC20-OT1	2.11104273723166	0.494016442210767	0.241164660610445	0.00154107690614522	0.0460751789914993
NDUFB9	7.39370409682268	-0.282365676309348	0.119776130214537	0.00154634846403533	0.0460751789914993
ATP5F1E	42.7507235545616	-0.179263525272316	0.0678589959523352	0.00153547391747994	0.0460751789914993
HCG18	1.86405676975129	0.499277946798691	0.247340538398198	0.00163671366748537	0.0482987908222364
CD28	2.73675372959981	0.428221017144777	0.212125780952629	0.00166101055040915	0.0485489655162444
EEF2	45.0662170373209	-0.19432139432796	0.0753403258988721	0.0016938296937261	0.0490411634909942
TRBV6-4	4.75560076467949	-0.08565310647895	0.161388965472144	0.00182152488241963	0.0515989107957454
SUPV3L1	1.56812148602121	-0.717242945805572	0.371420791749071	0.00183261038668499	0.0515989107957454
DCAF7	2.31199306929985	0.468213945684469	0.238579849783058	0.00183228757853669	0.0515989107957454
RPL10	463.526804628577	-0.100134097245605	0.0345117756489839	0.00189407477533535	0.0528446862318563
BCL3	1.57482130886549	-0.150879491938304	0.486445618852262	0.00193653843808288	0.0535426708691565
GNLY	37.1486729694783	-0.7292897136758	0.434765059009664	0.00204490773666415	0.0557780795206866
MED30	2.50203515486425	-0.446489634983302	0.224479375673883	0.00205373834663981	0.0557780795206866
RPL36	133.88327151161	-0.126245867576386	0.0455217290069298	0.00209360799314979	0.0563621309734799
PPP1R15A	10.2666718469506	-0.570527692550955	0.294854032828607	0.00211894165824033	0.0565481039055614
UPF3A	2.86910125411848	0.444189726007484	0.234763952694801	0.00214275532423259	0.0566906559488776
TNRC6B	4.41411009168624	-0.396900840836297	0.20193373907694	0.00221699796716571	0.0581535620618082
NCR3	13.9052421318697	0.353263402610675	0.18054070346881	0.00226256529143708	0.0588458718594948
GBP2	3.8782140213347	0.400237722616419	0.220194759595773	0.00248365900082316	0.0631755877441729
PRDM1	6.09974167764644	-0.442602269169462	0.24154721208009	0.00250200420493671	0.0631755877441729
TOMM5	5.13222912085544	-0.330897735346869	0.162046101467351	0.00251137885460707	0.0631755877441729
SHOC2	2.13236365881862	-0.473314759712436	0.259635351190199	0.00250538090141997	0.0631755877441729
MAPK1	3.27308090164898	0.413853645499046	0.22859582709127	0.00253280576135672	0.0631965925333639
CLINT1	3.28949003548844	0.340740999879007	0.175186418712271	0.00256137089789359	0.0633939297228664
CD8B	5.83756544389862	0.716895927455508	0.409019484722363	0.00266911813044131	0.0652967513075248
OSM	1.77626594232844	-0.685062087403971	0.433159692891868	0.00268080503901862	0.0652967513075248
IFI35	1.87930805218303	0.463697995350461	0.260570340478798	0.00276497231316971	0.0668165356623452
PIM3	1.69993824332984	-0.757341185684365	0.44623505970461	0.00285296487783547	0.068404290703727
EVI2A	1.56466722089991	0.584366376541492	0.380128622269849	0.0029387977151074	0.0693782322128047
UQCR11	14.4270460886459	-0.211206394863507	0.0925125200654339	0.00292567396941559	0.0693782322128047
RPS19BP1	3.65301239492474	-0.349339527035114	0.182463668822672	0.00304369854593057	0.0713061895989384
NCKAP1L	2.52782390609114	0.387323696496649	0.221415332740125	0.00310802789441851	0.0717183278794768
RPS9	98.8989594542528	0.159685952833024	0.0644066794961003	0.00310002149257028	0.0717183278794768
HSPB11	2.22534085324484	0.429707139356272	0.24756530968146	0.00320152990359897	0.0724098478914899
MRPS26	1.92441697027177	0.464014469666559	0.27893390162843	0.00318623750740941	0.0724098478914899
ITPA	1.56848105755282	0.475280269725462	0.278830723185679	0.00320877787984445	0.0724098478914899
COG3	2.75826499667008	-0.409288459843727	0.22715911632159	0.00323489926931476	0.0724664661133358
RPL30	326.177755109143	-0.0811484146196611	0.0289997354076658	0.00329067204837168	0.0726551979600913
SNHG7	2.98304296674503	-0.379731142689306	0.206159464793826	0.00327167655765874	0.0726551979600913
RSRP1	9.8664130000314	-0.329314557582003	0.172938787275055	0.00347613215342919	0.0737650607209723
ZNF394	2.79136468795652	-0.425272415548141	0.249290785821794	0.00347719962730747	0.0737650607209723
RPL39	293.802080912151	-0.142370123097286	0.056543170287578	0.00344424395914073	0.0737650607209723
TRADD	3.47825422509943	0.388316360387805	0.230148952395857	0.00348515275481948	0.0737650607209723
RBM38	5.93807637687242	-0.558177736535514	0.354571932567676	0.00340293174275071	0.0737650607209723
DNM2	2.67765327545584	0.370814100195305	0.233734810541617	0.003429998435128	0.0737650607209723
CD52	76.4519811948242	0.180665501374156	0.0781914441690701	0.00354164090457967	0.0744472324394178
RAB1A	1.78623162299618	-0.489867435885413	0.311258377333338	0.0037427384330824	0.0781392125927203
ATP5MD	10.2124362120694	-0.235979901541696	0.11353522087064	0.00382627557892256	0.079343511835901
GADD45B	5.51435222669305	-0.38638390072644	0.234660033068092	0.00398462499048381	0.0820725778241262
RNF5	1.84565186813186	0.458629279826239	0.319928031210081	0.0041193602413568	0.083723950865722
APOBEC3C	2.18953293883681	0.415021157625772	0.263400534529579	0.00410873472703418	0.083723950865722
CMTM6	3.30714074266074	0.333695641206991	0.197988400780422	0.00418921916941318	0.0845836423087438
IFITM1	60.7258831961362	0.163209922793038	0.0705914775069647	0.00451783378679122	0.0901515817376888
NACA	92.2525845447442	-0.0938452237772319	0.0355195935870311	0.00452373528432847	0.0901515817376888
UQCRB	25.0971535121418	-0.162974244741549	0.0707187791714555	0.0046692890239186	0.0924519226735882
NAXE	2.38545155215222	-0.409884098491295	0.255228705089509	0.00473434930476165	0.0931392180532918
SLC7A5	2.57973485958043	-0.128219922708194	0.273789732855649	0.00488920609981031	0.0955730797472474
PSMB8-AS1	3.47646848083659	0.378953678737219	0.269110348090983	0.00492409127135382	0.0956457981758536
SRRM1	10.4962137888896	-0.220681306486794	0.112799322895485	0.00508022116568689	0.0961771197339112
CLIC3	2.2148840534924	-0.571346149186141	0.465871584525118	0.00510779536115424	0.0961771197339112
EID1	8.69454214069478	0.25357771901015	0.139048696657144	0.00503936908393535	0.0961771197339112
IDH2	2.42585118989036	0.334423811967518	0.213688634965372	0.00510813636905426	0.0961771197339112
TYROBP	8.72631221421642	-0.119526836805936	0.237803378569019	0.00501346782883955	0.0961771197339112
PER1	2.87682204813675	-0.133433382080047	0.29861098673378	0.0052172545196713	0.0976326470784831
RPL3	166.39088165608	0.105807133481345	0.0415471295786981	0.00529895374094553	0.0985605395815869
ARL6IP5	9.15043295474915	0.241065388889067	0.131141420420308	0.00542379157523708	0.0992653922876135
HCLS1	11.3078882000364	0.193707841759011	0.0929068789830735	0.00543388266677063	0.0992653922876135
TRGV9	9.49783079923962	-0.471365207699272	0.506219611641376	0.00540179707923911	0.0992653922876135
CXCR6	2.2642640476933	0.408127155823882	0.340783740962554	0.00555138048372865	0.100811755648303
CCNT1	1.99697544429889	-0.482681908707964	0.376985130969475	0.00562233348876384	0.100999077235728
PRMT1	3.33969388847487	0.309232189250611	0.202387864392404	0.00562751456738659	0.100999077235728
ABI1	3.09152412161001	0.331913382341366	0.232237402989731	0.00569433731489323	0.101604193136089
CFL1	51.3525447521951	0.139240812527014	0.0598310778128394	0.00585706246023409	0.103903610927505
SERPINB9	1.59528950409283	0.416983899966694	0.335445332358151	0.00595352325307439	0.105007832549916
GSTK1	13.9175757716091	0.183793850980113	0.0887062203068175	0.00602802254200012	0.105714292465133
STAT1	5.25990009151564	0.383415887236752	0.276641031652593	0.00608919134119191	0.106180274012034
GABARAP	11.8409809906329	-0.208537840560931	0.106941999082309	0.00614977669798163	0.1066308739328
SPOCK2	20.9836514194943	-0.247903033164582	0.138176681887982	0.00631427434495454	0.108868022273402
ITM2B	32.7636710320703	0.153839662103167	0.0694586301724586	0.00644565798818976	0.110512426624326
RPS25	166.407618526661	0.0875204528674885	0.034413970128926	0.0065029763970289	0.110875747569343
TRGV10	3.8278077579726	-0.0838732481645545	0.153625717409286	0.00654843811588501	0.111034014241166
RPL9	122.584712986029	0.0918932017420483	0.036447714904542	0.00680402883579457	0.113486763570943
DDX39A	3.7162288309988	-0.311669976978544	0.211719901069653	0.00675477681312734	0.113486763570943
RABAC1	3.65336254916612	-0.309975642048788	0.216152664790377	0.00677510491460751	0.113486763570943
EIF4A1	4.66219128886615	-0.299873510891878	0.204251734907366	0.00717749480444919	0.11906881921543
SHKBP1	3.01371338867558	0.305414360330767	0.230254009566527	0.00723128364451839	0.119316180134553
C18orf32	2.51269314112691	-0.354926967492379	0.280451761921491	0.00728578629515595	0.119572610373442
MAP3K2	1.64544383947371	0.381442724602252	0.385628627506907	0.00755612496779562	0.121966389864911
ATM	7.32776680950631	0.254601352879752	0.168427288431861	0.00763284857970795	0.121966389864911
LCP1	21.3372894951673	0.17466562819082	0.086341714116044	0.00755013355040242	0.121966389864911
COA3	1.83435783640715	0.369256854862755	0.524124570647228	0.00760823164969029	0.121966389864911
CDC37	10.7144210938626	-0.192735714087507	0.102334462890385	0.00767009229192825	0.121966389864911
JUNB	55.1611160296203	-0.280437344639799	0.192875314527746	0.00759771707026682	0.121966389864911
SRRT	2.38597631057798	-0.329895211501054	0.243376484666783	0.00771105118907798	0.12198564999629
SARAF	31.1543060195132	-0.183984627286282	0.0948540936306292	0.00779709881895688	0.122714339873737
USP36	2.34829725584816	-0.375305591253686	0.553286667484651	0.00786012048988296	0.123075049915565
SP140	2.58382851249438	0.293187311573166	0.225005436111464	0.00806972467860648	0.125715660094636
PLAC8	5.25000765380808	0.24329697550997	0.153687587663315	0.00811182272400116	0.125733252222018
SRSF2	9.21629126351563	-0.257842876371172	0.165988264854244	0.00815309807503703	0.125737979860747
RPA2	2.99598313537253	0.309668282156738	0.284949514264862	0.00827080148086985	0.126915448723948
DYNLT1	4.45744767392922	-0.289698252824925	0.208683749043317	0.00833175309649134	0.127214677876278
COX7A2	12.1594427874659	-0.179715126233453	0.0937212880445216	0.00867943771355769	0.13186729872727
G3BP2	7.83020672599084	-0.257545949275539	0.173227505653086	0.00890126057541587	0.132977619961344
TMEM219	4.05702046737254	0.248442694597341	0.167861198315404	0.00891808973264576	0.132977619961344
DNMT1	2.92130891368153	0.284330529108184	0.21903882635864	0.00891842026372358	0.132977619961344
USF2	3.58232644918872	-0.310228636161829	0.347562209884007	0.00892583568329649	0.132977619961344
CAPZA1	4.56660380813493	0.24213108203463	0.16158369394963	0.00901759230621782	0.133695607670447
AKR7A2	1.64648460368583	-0.34857577736299	0.325903195001621	0.0091808581096953	0.135461795858918
SCAND1	6.37821700965015	-0.235653126554118	0.15025404221214	0.00934379408804868	0.137206239503452
PET100	5.63416853879822	-0.256348740845135	0.186037044576815	0.00954544872963983	0.139499915006022
BLOC1S2	2.10284566188278	-0.311900286592453	0.274210621372198	0.00980132001804129	0.139773370805905
PCBP2	32.2669777265864	-0.136932918304911	0.0644418579211866	0.00969889305554999	0.139773370805905
FAM177A1	3.43930361788809	-0.294935243164027	0.645745618319783	0.00982209393961103	0.139773370805905
RPL27	67.1297751904366	0.108481588624716	0.0470234959813592	0.00961274260220183	0.139773370805905
RNMT	3.52150188429919	-0.298318866921183	0.262503417315704	0.00983742199220444	0.139773370805905
HNRNPUL1	7.10238750126753	-0.23025654100713	0.144270237190985	0.00976685619124654	0.139773370805905
CHMP5	1.62091120143005	0.296402439398649	0.458169323296616	0.00993869037212536	0.140561478120059
CTSS	3.83863897921102	0.26238930645128	0.203538714984373	0.0101247060496927	0.142535425993151
KDSR	2.36731538909674	-0.294231414341	0.374617407142855	0.0101962545126715	0.142887237896752
PDCD7	1.74648825027276	0.279813060799359	0.548930043297309	0.0102605597445575	0.143134808436577
SNHG8	9.69154882040561	-0.251639864580833	0.187979666770184	0.0103199982695106	0.143312555154425
TRIM22	5.74659767217658	0.239590522390039	0.173526810742984	0.0105832827045995	0.145000422412571
RPL26	77.4893485123127	-0.165717482996651	0.0868897732076995	0.0105701102277232	0.145000422412571
IER2	14.8218234172168	-0.2578240507709	0.199717897221644	0.0105411986851708	0.145000422412571
SNRPF	5.93845251260593	-0.223372914235315	0.143480883925605	0.0107428901985304	0.145884646103052
SLFN12L	3.3334140713268	0.268868454100065	0.278539365632855	0.0107393552558331	0.145884646103052
GALC	1.61636356677671	-0.321018451453821	0.434754381540567	0.0108003065713345	0.146018241706721
C1orf162	2.42916003556394	0.098662328275807	0.175241960393369	0.0110740049909994	0.147296517039397
SPTBN1	1.76344754438583	-0.29131602869035	0.548872551969254	0.0109469391508894	0.147296517039397
EIF1AX	5.08195348291776	-0.242057847142429	0.181370691640923	0.011112592747883	0.147296517039397
CDKN1B	5.385401556855	-0.256596900091091	0.218607875524315	0.011196845970588	0.147296517039397
FGFR1OP2	4.40132458177524	0.252047440490967	0.213070133181267	0.0112192609603796	0.147296517039397
NDUFB1	4.22427128624658	-0.265618804052792	0.235495965273455	0.0110235219092368	0.147296517039397
ZNF831	2.14369736869537	-0.295400901430976	0.292345153416169	0.0112549603574129	0.147296517039397
TPM4	3.45441729322215	-0.278262216498297	0.311971199362696	0.0112788144360568	0.147296517039397
SP110	3.68276120377829	0.251448995847622	0.211850102649631	0.0114346747118602	0.148699223265673
PHF1	5.35403789976543	-0.252080003579834	0.201224424369012	0.0115317202626077	0.149328478843641
NDUFB3	3.64152871921668	0.254212099270438	0.324345747631641	0.0116109682490721	0.149722947715976
GNAI2	4.44486450182753	0.255327247602511	0.221986535926891	0.0117582530038427	0.150987776020055
MRPL51	3.00374149791915	0.252015385809373	0.319219490233815	0.011981950084951	0.15321918671131
LEPROTL1	9.62769289381131	-0.236716641128602	0.185544349474622	0.0121005639711489	0.15345715217957
COL6A2	2.19777290594241	-0.161503689739672	0.359355061838252	0.0120712021538539	0.15345715217957
IKZF2	2.25813716037631	-0.157664417728562	0.324840480224587	0.0122202405717109	0.154337112405682
SLC4A10	7.15232952192998	0.230173184620946	0.167645738145279	0.0125820633945401	0.156222806236996
RNF7	5.67543879638802	-0.225626232421287	0.165766010599905	0.0125229987427141	0.156222806236996
TSPYL2	3.81495756192994	-0.240380195212564	0.421821073066401	0.0126240651504643	0.156222806236996
SERF2	46.2691985453285	-0.112643241585723	0.0511374889142662	0.0124616674858822	0.156222806236996
RPS15A	284.438609458713	-0.079652085476015	0.0340575664869392	0.0125619551766455	0.156222806236996
ARHGAP15	8.78641533669149	0.210508010185641	0.157305378676579	0.012969077251548	0.159847783473899
AHNAK	14.9227043931211	-0.204045470793396	0.136098917396361	0.0131613785233638	0.161569082752814
AIP	4.53874105148299	0.219300213408017	0.163887708321315	0.0133142547388303	0.162794612722989
JPT1	2.36320531968515	0.246261480936674	0.260051745621727	0.0134189102176279	0.163423156578969
ATRAID	4.22858886221093	0.229796539048722	0.198078897168414	0.0135740649345997	0.16395599368713
TMEM123	5.7697049265411	-0.20583821290497	0.135249137170939	0.0135547961442479	0.16395599368713
POLR2F	3.22498726376598	-0.249363264592147	0.23361561907223	0.0136229320267899	0.16395599368713
DARS	2.72228295063068	0.238267609883564	0.222221992135827	0.0139833784695755	0.165989768415104
SACM1L	2.1653672919634	0.128778716997386	0.231666120484554	0.014116431918	0.165989768415104
HIST1H4C	6.2932109054732	-0.25138848646938	0.239109486234867	0.0139612501128421	0.165989768415104
FAU	141.245039008529	-0.0814449047463119	0.0356941719731341	0.0140811474713077	0.165989768415104
SRGN	35.7303620404026	-0.199307385073824	0.13385909310969	0.0140853179504338	0.165989768415104
LAMP1	4.2144368771338	0.220992823615199	0.167901807573522	0.0139640315716314	0.165989768415104
HUWE1	2.25998304651292	-0.255182953088049	0.362839319033654	0.0142498148060044	0.166918632212319
SMIM37	2.48581044002723	0.232373658570398	0.308613537842122	0.0143056328558131	0.166935312678671
NME2	5.32223800307239	-0.229500643678091	0.186753656024926	0.0145135482276276	0.168719998146171
SF3B6	5.11263672429633	-0.205671682924296	0.141813732154649	0.0145839755329364	0.168898946832384
ITGB1	2.76479039665457	-0.124909175064817	0.222863372276579	0.0146818933844268	0.169083132595742
GNPTAB	2.22952834730634	0.166576048832187	0.319504155855845	0.014710067254175	0.169083132595742
UQCRH	10.407090846326	-0.164111038555726	0.094354980373418	0.0148324435728962	0.169242030000674
BHLHE40	7.73348335824438	-0.25055484644208	0.252171599535879	0.0148341824927277	0.169242030000674
COX7C	32.9486625141807	-0.120532151469031	0.0590752324707071	0.0149448622301703	0.169873267349602
GBP4	2.19519560441414	0.225137596815174	0.410062112950366	0.015389668179692	0.17364516743566
SIT1	2.85058012692866	0.20983870248883	0.350644277395114	0.0155030224429361	0.17364516743566
RPS27L	8.39894720226811	0.216768876140389	0.2344806134813	0.0155010250535572	0.17364516743566
MT-ATP8	73.0840967316762	0.232211629681586	0.265417205621718	0.0154248956091022	0.17364516743566
RPS4X	245.580019916203	-0.0782557662185255	0.0344728830967971	0.0155800241054255	0.173873069016549
AUTS2	2.11551469906487	-0.12583648974892	0.224835795975287	0.0158685972118399	0.176451901605568
SNX9	1.61894634378907	-0.0967116588889723	0.169046562906191	0.0160957730442496	0.176884620340739
STOML2	1.89715903493437	0.215851433639721	0.320544614398338	0.0161031937213526	0.176884620340739
JAML	3.93587650708194	0.210780806974014	0.25253780551043	0.0161173870926028	0.176884620340739
GMIP	1.68751852042773	-0.166335984108964	0.331115569503359	0.0161380559450658	0.176884620340739
ANXA5	4.30549204301651	-0.21731305084417	0.175925471750821	0.0162590954889208	0.177577096282911
SLA	2.30346969941657	0.221608951161689	0.297366020849758	0.0163957085641833	0.177803638104164
RAB11B	3.661310905972	0.207980582911129	0.168767894470843	0.0163931232346029	0.177803638104164
S1PR1	2.64715667872753	0.145946710885832	0.264700633415147	0.0166802520038643	0.178799896941376
MZT2A	4.65695229494947	-0.23392199039864	0.233315118624694	0.016692140063682	0.178799896941376
TNFSF10	1.57454591753035	0.108055679351799	0.187947263434265	0.0166761225756875	0.178799896941376
MT-CO3	366.21410339828	0.149730139975486	0.0838268676385821	0.0167206159733382	0.178799896941376
MCL1	10.452025795601	-0.227580489835111	0.212797859078605	0.0170287277516974	0.180210915413652
