""	baseMean	log2FoldChange	lfcSE	pvalue	padj
PARP9	1.34019304837529	0.997817634637671	0.323062076912385	0.000149073267982593	0.00379614602162041
HDDC2	2.91878261591401	0.580129391806145	0.182962128050415	0.000152858156680729	0.00384356547427393
NOSIP	7.33681363793095	-0.5073748587853	0.168137030098945	0.000152047283848901	0.00384356547427393
CD244	3.08759157083022	0.693722279849681	0.221440249380639	0.000156840261502704	0.00391904603429881
BANF1	5.45049521189064	0.393802668371141	0.120983433061208	0.000158301764904756	0.00393099662167214
ANP32A	5.21634095579754	0.447526325366942	0.141509104518909	0.000172403554896113	0.00425474945972011
RPL36A	26.2385205520698	-0.410060577476679	0.130150234647387	0.000181836157222196	0.00446000586855423
NDUFS8	4.66236179338845	0.429993652974079	0.134979996677018	0.000186283263857784	0.00454122249331353
RHOG	7.13596039577054	0.406622814275301	0.12791133995602	0.000196257787171218	0.00475538565521532
IGF2R	3.82312594820298	0.511779427060045	0.166467259364404	0.00020581511787293	0.00495692073045768
LMAN2	5.66542840088246	0.395237160560334	0.123597884504835	0.000215266892137192	0.00515351517823049
IFI16	5.58940016972842	0.44537614059073	0.144659927953567	0.000225838916353042	0.0053744284974968
SIPA1	4.73389729819263	0.474946700638352	0.154866474758174	0.000228109343765237	0.005396338203393
JAK3	2.47102836377114	0.694855707920068	0.242141097343546	0.000242261655299247	0.00569742410521407
PLAC8	9.49937310118836	0.399482088865389	0.128674317654809	0.000244485339590594	0.00570107215929333
TRIM22	6.09231929375377	0.447437669150252	0.144282473143827	0.000245268737218222	0.00570107215929333
RPL11	181.131093733855	-0.128705616265388	0.0360493675482207	0.000250020523260829	0.0057670128274296
CFLAR	7.49796184395634	0.345803398190523	0.108424688790276	0.000253875502157981	0.0057670128274296
RAC1	7.08468864837535	0.377930852898317	0.120088598192144	0.000253122226630389	0.0057670128274296
CD3G	16.5736208084364	0.391916357581177	0.124684584746728	0.000252292894928146	0.0057670128274296
PPP4C	5.76943635126254	0.378257834498141	0.120354521796514	0.000258179099722279	0.00583163864796424
COX6B1	16.0902939493826	0.256911618938769	0.0773996001386896	0.000262938493771301	0.00590577583200934
BID	1.47023355392325	0.708736914544375	0.246194613499113	0.000268102275111225	0.00598811673684178
TRGC2	4.08305951887804	0.668822770129734	0.22863491750466	0.000270698469393726	0.00601251378131176
NGLY1	1.87314972109464	0.667993514850134	0.23331557809251	0.00028444808172642	0.00621433568711599
CX3CR1	5.90020568193166	0.759348487744361	0.264673308027761	0.000282925260046977	0.00621433568711599
CUTA	9.18493644037041	0.298286564219233	0.0927216920107556	0.000284002070227663	0.00621433568711599
FGR	7.21462020131182	0.515324804402394	0.173324623818802	0.00030409435242212	0.00660744141838933
PDXDC1	1.61920865050793	0.720701251280788	0.25758495234217	0.000317796331460736	0.00686783639556769
CHMP1A	1.65922758120955	0.722774100834551	0.263507908680745	0.000325775495624797	0.00700242167477386
R3HDM4	2.87253611381226	0.62510348581187	0.221887655488912	0.000328151208434057	0.00701576754716235
FXYD5	24.0088963443948	-0.310241733983496	0.101347066457958	0.00033630148365268	0.00715177304065645
FCER1G	2.19718590201632	1.65309933419322	0.620966903878556	0.000343757815044357	0.00727166002406
RBX1	5.9658607008179	0.4068154902931	0.134992467671396	0.000348435176036266	0.00733180965154207
SRSF9	8.48969179041838	0.393376485442197	0.12925676499384	0.00035409366706572	0.00741186639229711
UBC	44.4224918907485	0.299984253551612	0.0957119807011781	0.000364659591352926	0.00759327628244269
COL6A2	3.76579580218185	0.822590335050655	0.308804591459398	0.000368316799041397	0.00762969203402852
DUSP2	39.7222300647269	-0.57747075526247	0.211842101821448	0.000375891896094457	0.00763059672352616
LYAR	12.8217333551649	-0.410550738420612	0.144675575661138	0.00037962239077682	0.00763059672352616
TNFAIP3	11.6024232323331	-0.720083891600217	0.282238032970418	0.000377483764041716	0.00763059672352616
TAX1BP1	6.75661188452589	0.421138507905993	0.141671998475452	0.00037600912149657	0.00763059672352616
RPS20	26.792902817591	0.260212125499479	0.0816370433030735	0.000379812093041947	0.00763059672352616
ORMDL3	2.15829701135007	0.897722849363391	0.308857598784755	0.000371677484532328	0.00763059672352616
BST2	6.75188719986112	0.405833863502161	0.136430912855221	0.000386588339365494	0.00772790090391622
ARMCX6	1.33221968957565	0.758299494421453	0.28046422197528	0.000401193193398519	0.00797995217516059
IRF2	3.27129888773868	0.495992054949658	0.172299713701749	0.000408651350183194	0.00808805989124955
CARD16	7.18894528872629	0.45591314956466	0.158369787118975	0.000414129842044662	0.00811613288477724
IKZF3	5.83216645900369	0.483915101039538	0.168556415356313	0.00041312173803039	0.00811613288477724
PDE4B	1.50488193146442	-1.22623882206175	0.494770944411763	0.000434225631472988	0.00843549022013008
GNAI3	2.25916008194568	0.709148726506278	0.254959476891134	0.000434645068871135	0.00843549022013008
DYNLL1	6.75848831945322	0.51391521287509	0.181920075843008	0.000454397686766102	0.0087762413125163
ENO1	10.3402304874759	0.304396641475871	0.0986674273694732	0.000471607693543445	0.00906484403262834
SUB1	20.7201209874541	0.315911418871555	0.103236976963476	0.000475944168845118	0.00910442481838652
RPS10	3.01583026813137	-0.641261498106806	0.24088611904939	0.000478348566820929	0.00910684557214321
PHF21A	1.40446561971323	-0.654541653773404	0.247958849398089	0.000481568102671053	0.0091246885046392
NFKB1	2.10544136903825	-0.548787014290447	0.205689527609542	0.00048530309038423	0.00915208375167997
DTHD1	1.43657296585626	0.905525789443773	0.331169135798814	0.00050829790171245	0.00949683326719134
SSNA1	5.22210620673404	0.368902084963844	0.125609620658987	0.000508334747168321	0.00949683326719134
UBE2I	7.00207635444811	0.326079843306586	0.10961128123134	0.000531958992283816	0.00989196302860789
SF3B5	6.87864504311587	0.340657418390683	0.116055077736989	0.000543164254431655	0.00996133343677869
PRKAG1	1.37788679420806	0.663449370620797	0.249816231763054	0.000541773245436278	0.00996133343677869
ITGAL	7.95344351488999	0.354489075410258	0.120476969783538	0.000539883949755178	0.00996133343677869
TYMP	1.7337862746057	0.699942248089739	0.265457887714551	0.000549716522256416	0.0100354641825623
HMGN2	14.5765203101013	0.295969390056503	0.0968867591301081	0.000564018253194544	0.0102497498921445
TNFRSF1B	4.61452544181282	0.438401587209159	0.158450031117233	0.000568713062910231	0.0102883023778964
NFU1	1.29159502599851	0.742257791394681	0.288073219419452	0.000579464814726873	0.0104053759309941
DNM2	3.52060921427654	0.48571392857986	0.176630245432675	0.000580389903104471	0.0104053759309941
FCRL6	6.8724510443365	0.497401737570539	0.179638334129705	0.000586957788222733	0.0104761483808682
PSAP	7.42475487304486	0.348930797092026	0.119954481899683	0.000600754962075706	0.010627514771587
HMGN1	11.3790554647587	0.332445295947915	0.112965652411471	0.000598847381723464	0.010627514771587
DBI	11.378289761388	0.315850315547255	0.105789475181219	0.00061082899188304	0.0106291408196878
AP2M1	5.28574050473993	0.357115676839199	0.123247731691821	0.000607807117191797	0.0106291408196878
IL7R	12.8749134605008	-0.969500626383016	0.422876031643767	0.000606956632914356	0.0106291408196878
C14orf119	1.4035022737874	0.750885395614917	0.292037355648036	0.00061148133780095	0.0106291408196878
RPS4X	184.728928155241	-0.177376687159415	0.0550943006771736	0.000626397686110854	0.010841289822819
TLN1	8.58013885037829	0.34025366240443	0.115973740046755	0.000633419581658918	0.0109155667563463
DECR1	3.34686375704562	0.442623761810822	0.160739128433012	0.00064415070945285	0.0110528520875214
DUSP23	2.44320041912264	0.497147606325619	0.18512546499358	0.00064880181559979	0.0110850840118289
CD53	12.2528676676137	0.323196915895282	0.109789128441827	0.000667170960053517	0.0112860400285084
PABPC1	39.7040609065717	0.242041247342642	0.0787682130725394	0.000670318037316613	0.0112860400285084
MBP	10.998575733866	0.380684840352325	0.136534261336089	0.000671855309350924	0.0112860400285084
GNAS	8.09909607963484	0.346405442167976	0.120112063218584	0.000669639277879771	0.0112860400285084
NDUFB10	7.43734749601579	0.349943597406592	0.120313388835675	0.000677724030892271	0.0113369902740891
PTMS	4.43328593156107	0.486186077636045	0.182856419314239	0.000681977185307466	0.0113606032785802
ANKRD11	5.23936247706426	0.376934848076637	0.133969365590244	0.000702900911475474	0.0116605719671325
NMRAL1	2.50011063718425	0.492582065565711	0.18397201732994	0.000711097205770772	0.0117477959862461
SLAMF7	3.03240233721495	0.486318349215856	0.180868651439087	0.000732285714124931	0.0119768368857812
RAB29	4.88635994280162	0.413528899395687	0.148636152043265	0.000733948233370786	0.0119768368857812
POLR2G	4.76157892975823	0.384878008687414	0.136500482474745	0.000730156430494055	0.0119768368857812
OXNAD1	1.88290746133071	-0.834018415505328	0.346763219962341	0.000763821486115223	0.0124136516320677
PRR13	15.4937943662999	0.245570528029601	0.0809522736754358	0.000770818765090809	0.0124766535337371
RPLP2	141.479168038972	-0.127941285888921	0.0393168616463018	0.000797208715414076	0.0128001624266083
STX8	2.84828878445536	0.494666718342297	0.188150066371469	0.000797078099803047	0.0128001624266083
IKBKE	1.2627558083156	0.739444098574019	0.299808663909975	0.000808643152206979	0.012931821290094
PIK3R5	3.15295724043182	0.462972153927986	0.176321899074696	0.000831156707816444	0.0132389024615544
COPZ1	3.16655661421769	0.427742138424523	0.159886726466628	0.00083564016736976	0.0132574975759694
YBX1	25.4062147732971	0.201972952690187	0.0654013465838701	0.000845223389266353	0.0133039492530979
CST7	62.9759836148983	0.286076273635711	0.0985266855780348	0.000843699624430441	0.0133039492530979
ARPC2	34.2566529335398	0.240086407766158	0.0795742386055551	0.000854072173252988	0.0133905119555508
SPCS1	9.52654656010193	0.261999805736689	0.0887615902809655	0.000872807460420268	0.0135251326618614
PFN1	152.447392698886	0.221061591894108	0.0728505117347733	0.000869805124224891	0.0135251326618614
NDUFA6	5.57832729242498	0.345370215615892	0.123422824027182	0.000869866294050589	0.0135251326618614
IDH2	5.13979443148346	0.413618816404156	0.153336502341016	0.000881912054819669	0.0136134532632009
MYL12B	25.3807040138816	0.251588790857915	0.0844390111535828	0.000912803908345218	0.0140361154829392
MRPL28	2.13892351948775	0.557059459192746	0.224239420452406	0.000920692455201859	0.0141031740838967
ARHGEF3	3.68347977867155	0.466514279987819	0.179492004705941	0.000926259572160497	0.0141293615620151
SARAF	23.0340357190818	-0.252961539466282	0.0877573745149353	0.000929470257831408	0.0141293615620151
CELF2	9.37628478366955	0.334527041436655	0.120242324764996	0.00094610188555078	0.0143277096152728
RUNX3	7.32238794286815	0.359751819256395	0.132443449013026	0.000984867493143232	0.0146375473516232
RETREG2	2.21272989007978	0.518450148501794	0.20589469558086	0.000981820520236281	0.0146375473516232
GZMK	9.08657985664216	-0.775820825319495	0.362608798403895	0.000979413384981939	0.0146375473516232
CXXC5	1.90977030020151	0.744199031579441	0.305851673707806	0.000982211770629815	0.0146375473516232
SIRT2	3.15369569073105	0.49549214896407	0.195104585880191	0.000972311145403332	0.0146375473516232
PSMB9	18.9168043058383	0.293414495132159	0.101874421471546	0.000991098569186347	0.0146756002948408
NDUFB2	12.0801144225349	0.254407570200276	0.0866588154563226	0.0010011884248251	0.0147703000828441
EIF3I	4.44740189153019	0.37166112213555	0.13806498646218	0.00100902158987201	0.0148275182508954
PSMB8-AS1	4.07103112483175	0.454798177796078	0.178710630387121	0.00101248436280501	0.0148275182508954
SNAP23	2.49619642815454	0.473682072709014	0.185682911473791	0.00102142274619685	0.014863176191792
RPS11	35.4746984425162	0.176814789478327	0.0572044825851142	0.00102235454045593	0.014863176191792
TOB1	2.76089870505211	-0.904103761323474	0.514135294885159	0.00103785437371354	0.0150338470511113
PSMB10	11.7733334833622	0.308560802453227	0.10950887724736	0.00106724487162243	0.0154037725514313
BCL2A1	1.4230641024619	0.688717827459411	0.291534274439582	0.00108504479414466	0.0155957387585532
SCAND1	7.36708052016626	0.333972673327332	0.122315983455766	0.00108834695188503	0.0155957387585532
MT-ND6	28.7143697315189	-0.28973882988524	0.104735944084211	0.00109677277083504	0.0156603483492803
NDUFS6	4.77330693422897	0.381670504824083	0.14319228356758	0.00110240792658231	0.0156847932045412
