""	baseMean	log2FoldChange	lfcSE	pvalue	padj
ALDOA	8.3187469598498	-0.47466635001589	0.17162652251185	0.00031306094297949	0.0393055613552969
MT-ATP6	187.350289177203	0.345867314763932	0.119844762705841	0.000368455772285662	0.0393055613552969
RNMT	2.14060189484584	-0.728882277503766	0.286508499511524	0.000383992805328845	0.0397926258550777
SPTBN1	4.27500360221616	-0.699472922878572	0.271996462591881	0.000409889039240799	0.0401802039277399
CEMIP2	3.61552138772551	-0.74602620447866	0.296956610227695	0.000400060492526644	0.0401802039277399
NUCB2	8.39617955603801	-0.725961680095119	0.283516436703915	0.000441295157120745	0.0421204614441301
KANSL1-AS1	1.48807874345766	1.28545999186371	0.525001170829131	0.00047018121673134	0.0437268531560147
EPB41	4.83464779200247	-0.519925226446094	0.206774954666296	0.000503366667248868	0.044061185134
SFPQ	6.60607629032271	-0.478263706887381	0.187532181304857	0.000531423745313527	0.044061185134
KLF3	3.76415765803733	-0.690318082493528	0.28744722018182	0.000558812935253378	0.044061185134
ERAP2	2.67794374594512	-0.693902695817843	0.285534035857767	0.000554969642688661	0.044061185134
MALAT1	363.047737500828	-0.42343095174727	0.156984040712595	0.000532914174614932	0.044061185134
RPS24	109.74712077411	0.196372102715581	0.0638351446629884	0.0005351239149979	0.044061185134
RELB	1.80167835909116	-0.787326425718881	0.324915229946512	0.000547830157011165	0.044061185134
PACS1	3.1566519146579	-0.621837619798097	0.260091519670282	0.00059951869008084	0.0452654688327895
CARHSP1	4.3129229004411	-0.575179097179789	0.234499520799742	0.00058715013834219	0.0452654688327895
TUFM	5.40277135518316	-0.464684935428205	0.184058130690943	0.000611526874222962	0.0452654688327895
MZT2A	5.17892793447187	-0.513120685729799	0.207400001357159	0.000672119414884798	0.0457290026115289
SYPL1	1.67142667359328	-0.907280913905143	0.388658387136607	0.000689089878150091	0.0457290026115289
NFKBIA	5.79033069904774	-0.753344141341627	0.315868304445672	0.000686762347411085	0.0457290026115289
TARSL2	1.13363357633098	-1.04630433576631	0.459450667176926	0.000693436764167104	0.0457290026115289
EIF5A	6.88951443089342	0.544194286062841	0.216964840160642	0.000654087878670601	0.0457290026115289
SUPT6H	1.3933270580395	-0.870263707892582	0.387072128614604	0.00067795428640232	0.0457290026115289
RPL5	53.4888317011343	-0.197677259903625	0.0662419962030849	0.000740937739143941	0.045745274907609
TENT5C	1.83601238428461	-0.836988173547947	0.372125092935854	0.000748113461399454	0.045745274907609
ZFP36L2	17.787804654722	-0.467648533693876	0.187917921585484	0.000756745656039851	0.045745274907609
HSD17B11	1.9960640653881	0.955813428652535	0.413624180924914	0.00074926277287328	0.045745274907609
TCF7	6.82612809128505	-0.809508089628009	0.340686437189005	0.000715964462792518	0.045745274907609
GABARAP	11.2772523789011	-0.344591789515335	0.132662404845224	0.000801550154888109	0.0476593837996585
DAZAP2	13.6822612610368	-0.295015645429113	0.111235787182792	0.000852764459731061	0.0498867208942671
RPS19	109.991216694727	0.248454925552574	0.0892994360101215	0.000891280408995637	0.0505105319285496
PIM3	1.60713993561602	-0.878268653949187	0.400826703711838	0.00088830600504877	0.0505105319285496
CD3G	14.0022973782951	-0.311618480804301	0.119635515641017	0.000910739394633349	0.0508192582205409
SNRK	2.03190220471277	-0.691058924551409	0.32462125611537	0.00101529605789969	0.0549623701791372
SMARCC1	3.1316466088151	-0.553729975377043	0.25032360975725	0.00100754255948655	0.0549623701791372
ISCA1	1.46033872165783	-0.722294250272898	0.360682075205985	0.00117921407613855	0.0616266458821547
ARHGAP9	6.01506741869373	-0.427012826268258	0.187609634028711	0.00118937557533797	0.0616266458821547
PRDX2	4.52363187487492	-0.476506978784884	0.209346930159666	0.00118640254259458	0.0616266458821547
USP22	1.17551724716112	-0.771339222782023	0.381240991265562	0.00121633965683013	0.0621361117651109
EIF2B5	1.20538020443877	-0.79874567126311	0.406015840396004	0.00124745274726606	0.0628404321435278
RPL13A	50.8852430012045	0.227134115904597	0.0836730214437954	0.00131323520050037	0.0652480009892446
GPATCH8	1.78153819312242	-0.654673955857753	0.32165875158132	0.0013366667309674	0.0655147328813348
RNPEP	1.30632468767676	-0.76167616945809	0.402577195610985	0.00138390509072908	0.0669256501876581
RPS20	13.8848272293838	0.313696625109664	0.126099965089347	0.00140729262504737	0.0671611888295635
YBX1	17.3235899226125	-0.281511764886379	0.111757389003451	0.00147648481795565	0.0678291917018427
TNFAIP3	6.20714806130523	-0.629106658749782	0.308318045973568	0.00148915207872899	0.0678291917018427
USP47	1.98607499808967	-0.649577803733044	0.333354080905769	0.00149609466119311	0.0678291917018427
CREBBP	1.42419905292731	-0.708669376125653	0.375611649737518	0.00148168435262261	0.0678291917018427
HDAC7	1.95759141278706	-0.649213789375205	0.343380254723124	0.001640578525899	0.0734614606596995
WDR1	9.79310363831526	-0.317520580478375	0.134342752986491	0.00167034649968878	0.0736531373554048
NUDT16L1	1.67252750766141	-0.670113515089111	0.362100600745718	0.00168547295299107	0.0736531373554048
NIPAL3	1.19409950217459	-0.728201966677216	0.412634342516181	0.00189841110723285	0.0816683919722635
WIPF1	11.9985129867064	-0.327029470066901	0.143753592424572	0.00191392702443959	0.0816683919722635
MTMR14	1.87761586473747	-0.590779298438059	0.316389245895001	0.00201748583461199	0.0842686750058984
CCR7	1.93458139047507	-0.834506373958068	0.464036644815414	0.00202133298194463	0.0842686750058984
NME2	3.95358460432156	-0.502858889345931	0.259407198004373	0.00206691587836842	0.0851898169413893
SF1	8.24938650831505	-0.357598836560299	0.166365927890433	0.00213801419920401	0.0864893725428242
MT-CO2	344.041278738738	0.253841934617396	0.104290927976955	0.00214613827649688	0.0864893725428242
SERINC5	1.28505835036019	-0.79470664129366	0.468501072553301	0.00222985549864034	0.0879096292779187
RPS25	70.2307451765649	0.179278266505204	0.0669434638128056	0.00222871384588163	0.0879096292779187
CBLL1	1.61312940002728	-0.623409589773091	0.368217519545832	0.00229970552650429	0.0887343823896922
TRMT112	6.63270335393248	-0.35242347517773	0.165545126478813	0.00228371022406675	0.0887343823896922
PCM1	2.585266614477	-0.533149434335316	0.292263582198732	0.00251225707544773	0.0959153306594624
CUL5	1.66269518086381	-0.604356660489277	0.373900024344721	0.00265469367394141	0.0992799636068754
RGS10	11.4292731368147	-0.306704176864689	0.140545719478899	0.00265512998893491	0.0992799636068754
RHOH	4.96909423329957	-0.441122753749201	0.237135855970432	0.00275985780224001	0.101198568603206
RHOF	5.93713124603432	-0.368764631222046	0.184261552204098	0.00276224380802795	0.101198568603206
DUSP23	1.36082855984152	0.947099331219851	0.522288729845993	0.00282295401427155	0.101374794156068
SMCHD1	9.27705388401477	-0.351353637454357	0.17497643800619	0.00281389180038072	0.101374794156068
ATP5F1E	45.8978355890882	-0.219662288209138	0.0912067077987128	0.00295948967366444	0.10523597104295
NMT1	1.06711701531647	-0.654714221657561	0.451470684153438	0.00316868327985299	0.111580720932299
RBBP4	5.10545053061255	-0.364593264596268	0.191829615524357	0.00339694656135985	0.118468511327425
PRKCH	5.51729637671707	-0.381684951207927	0.20936879719641	0.00351653490771287	0.121471162954996
CA5B	2.01222586278138	-0.514407948478832	0.338902851332277	0.00373017658548896	0.127635381844986
VDAC2	4.23502915706313	-0.384580087262427	0.2162867608136	0.00381363504863417	0.128074577049964
MGMT	1.60032486493905	-0.563282353581447	0.408341925528675	0.00381019081823314	0.128074577049964
APOBEC3H	1.43202445174609	0.837272044165939	0.556205792272583	0.00385819082927843	0.128382184750393
AFTPH	1.48003714097789	-0.548270333069248	0.387253964327951	0.00389748952553165	0.128510859173666
C5orf24	1.21941140186904	-0.648331872963695	0.513016026309401	0.00398422690701939	0.130187306232066
MRPL9	2.27911760832131	-0.471943822626102	0.308479258266982	0.00410167705538789	0.13045825449491
CD247	7.68884500228344	-0.326830894518284	0.173218132713922	0.00417236215092628	0.13045825449491
AHNAK	11.8352846237182	-0.349501863431165	0.185814676516175	0.00409864788674079	0.13045825449491
GDI2	6.06283419599131	-0.339273160805172	0.181584482046009	0.00404899709881013	0.13045825449491
DNAJB1	7.04357541901967	-0.353913441585743	0.188865163893196	0.0041477999133684	0.13045825449491
ILF3	3.32496613637285	-0.418053075996777	0.254648122121854	0.00425090887867099	0.131778175238801
CD48	11.6039728047498	0.299204396912217	0.148668781062052	0.00446211880941772	0.134881339969885
ARPC1B	5.93229403769078	-0.383442160520549	0.224328659651563	0.00442562191192006	0.134881339969885
RPS11	24.3957549625993	0.208079534741345	0.0895141854049151	0.00446257535053382	0.134881339969885
UBE2J2	1.78193826324079	-0.48016223963057	0.351831380635605	0.00467132929740358	0.140024060840354
RPSA	73.7027526262323	0.191171066884471	0.0811047368084684	0.00473307895334325	0.140296477771741
PMAIP1	2.69057137442488	-0.626326529669626	0.492884633860642	0.0047577796432104	0.140296477771741
PRDM2	1.16924102946118	-0.574011886959304	0.556378754346743	0.00491464027479121	0.141471430767204
INPP5D	3.08789834968429	-0.422865726751489	0.276999894177155	0.00487292574922438	0.141471430767204
ZC3H13	2.22040933897624	-0.486078435088893	0.372105520772806	0.0048759452178566	0.141471430767204
JUNB	12.5342552062139	-0.406025033770352	0.247324448745252	0.00524465119984812	0.149782282691725
NIPSNAP2	1.17035117388343	-0.537390796565167	0.5355177709041	0.0053505410380555	0.150690346252704
FBXW5	3.35339465092805	-0.389358183833619	0.254222068283875	0.00535954085100603	0.150690346252704
CCDC124	2.06962632293391	-0.441934245527324	0.334230653399194	0.00541284972331413	0.151018507280464
MGAT4A	5.17324262466536	-0.401089313470792	0.264462090169197	0.00553081530907615	0.153131810122284
PJA2	1.53561683227314	-0.524817145939965	0.508537186261487	0.00559168192178687	0.153427625429725
ERO1A	1.18639128563399	0.838292343002891	0.582545497858126	0.00562610261432406	0.153427625429725
EPN1	1.68373931161696	-0.469757741683408	0.410221074446093	0.00581272464097131	0.157333972185096
ZNF277	1.70700291314914	-0.461678986553233	0.399315812770459	0.00591777013879244	0.157827433313297
HSPA8	28.7298568539067	-0.229623668273321	0.109529331769336	0.00595990758196841	0.157827433313297
DNM1L	1.05909891736392	-0.177050038356562	0.403398101923043	0.00596149941106197	0.157827433313297
CD2	13.0814457030108	0.282763265919149	0.149179760362881	0.0060648671365276	0.159400529740475
NDUFA11	1.84185566488068	-0.468614972453733	0.403740694388091	0.00611090613034309	0.159455082983844
LRP10	2.9308270345761	-0.419982114197154	0.301826548209733	0.0061673426019715	0.159778225838219
RPS9	48.5262490869017	0.218169630328714	0.103086316527018	0.00641865723134382	0.165109714738185
RNASET2	4.08362375462526	-0.366293257856422	0.245649048396949	0.00647197390185184	0.165308798183216
HERPUD1	3.70951396680575	-0.411122429600844	0.323063562904903	0.00677657432639687	0.170862970822749
RTCB	1.18343024964411	-0.484775211628743	0.591395380668559	0.00678364152149874	0.170862970822749
TSPAN14	3.2459928409534	-0.377871682602395	0.277870566547233	0.00683825986789827	0.171050817523221
CMTM7	4.31319121103413	-0.361506081919266	0.255362056567993	0.0069483607606141	0.172614414237996
INTS10	1.37512553508329	-0.438797221639872	0.720588737663568	0.00715834002514519	0.176621083477562
MT-ATP8	41.81835787221	0.3717009458521	0.272113105908167	0.00721871917930889	0.176907395022658
USF2	1.98746049808043	-0.428923185299288	0.521106184254817	0.00734034131240736	0.178680657316117
SH3BGRL	8.11821394692679	-0.276160913911184	0.157764815896086	0.00744781595593994	0.178895552795988
WASHC3	2.61164423074196	0.459465558764007	0.329731869646354	0.0074045042000877	0.178895552795988
BATF	2.51641507092511	0.480127364679948	0.361646037848721	0.00754228895808889	0.179972908230187
RAC1	6.59630328774625	-0.283678591490012	0.167796965339256	0.00768251477923065	0.180938188988763
IKZF1	5.44405450278666	-0.306520244725778	0.194817664763634	0.00766455284312957	0.180938188988763
RPL13	143.235580776913	0.134018223780393	0.0559085890870101	0.00781890093845817	0.182962281959921
HEBP2	1.91438501887594	0.547819127204526	0.523702882132922	0.00807682433416793	0.185409125696374
TMOD3	2.78255726318265	-0.365453250715288	0.313134826266723	0.00804338394933433	0.185409125696374
AKAP13	5.82799638280747	-0.309818829776926	0.203665911158113	0.00800449838402188	0.185409125696374
DDX5	22.9447060662762	-0.236794107687203	0.124945445260003	0.00820403720356677	0.185975268358354
AP2S1	5.73633845868834	-0.292003934498445	0.183424024649621	0.00819632958553401	0.185975268358354
IGBP1	5.19503855140877	-0.296585251223668	0.191566884990347	0.0084242910471166	0.186310387974951
WBP11	1.41119755535537	-0.386727789483112	0.683846759435985	0.00838566695076777	0.186310387974951
CHFR	1.47904291067439	-0.391278207308633	0.677123794053346	0.00834759997046785	0.186310387974951
ITGB2	17.9756325853073	-0.222947286487309	0.114794002114283	0.0083297332412263	0.186310387974951
TMEM259	3.4166296087859	-0.351039047056252	0.281301226702785	0.00862124670764108	0.189510677627965
PTPN11	1.39900916778379	-0.212515302108429	0.59243842345766	0.00873963676245821	0.190955798418289
ATXN2L	2.77536890916576	-0.360453986075923	0.332341849267624	0.00890930078255807	0.193497209211605
BRMS1	1.96713032510821	-0.370214046143819	0.388685221122505	0.008999420483129	0.194291060073267
DDX6	4.73056844894087	-0.324358226217105	0.253359814155662	0.00925175249422523	0.198556841991449
APOBEC3G	6.31775700407142	0.327121190373597	0.222865507004615	0.00936158025805986	0.198564044420954
TMEM50B	1.29674003959632	-0.205253948110032	0.504021889032422	0.00933211968636723	0.198564044420954
RASA2	2.99675040550807	-0.352062025138503	0.320324324765056	0.00949887734484893	0.199146983409058
NIP7	1.48853989241	-0.359258236335186	0.497071148081667	0.00946935806419565	0.199146983409058
HTATSF1	1.69085250251358	-0.257454097792887	0.873501377523711	0.00961416235399757	0.200405556654881
DDX42	1.24189158253651	-0.21937071607474	0.589358840857515	0.00986745587006164	0.204510071089792
DPY30	1.46727678443481	0.490290852421152	0.536896187562695	0.0102478050842973	0.205780674486955
MOB4	1.31454485620658	-0.150969816131198	0.27628576510872	0.010329004164576	0.205780674486955
DHX30	1.1151484500568	-0.158887167552362	0.305280149686941	0.0101630430960569	0.205780674486955
ATP5ME	6.11403106100414	-0.297129227839152	0.210521255495989	0.0104393835416597	0.205780674486955
RPS3A	90.0113638312317	0.135046292511068	0.0591369185333531	0.0103843039222375	0.205780674486955
PRRC2A	1.7530702336153	-0.339502889445087	0.489984981923473	0.0104042498924694	0.205780674486955
HLA-DRB5	7.49750499256275	0.353368783205214	0.303128892285023	0.0102929337519336	0.205780674486955
RPS21	69.7042643200502	-0.188230565959315	0.0928132052571204	0.0102448806278831	0.205780674486955
R3HDM4	5.30191428210703	-0.290819293245274	0.202675673934017	0.0104328369627156	0.205780674486955
WHAMM	1.8528177408697	-0.353122472524733	0.492388383700841	0.010509130532871	0.20603576455526
RAB27A	3.6866856261531	-0.306129171883415	0.24155916977537	0.010660368675705	0.207670196411859
SMARCE1	3.29553574794896	-0.312681705675486	0.262656740494476	0.0107070104022657	0.207670196411859
RSRP1	8.8410086452288	-0.257723606487018	0.161825123947217	0.0108782879865109	0.2098699496121
H3F3A	38.2814446038118	-0.160735884610752	0.0757646423390302	0.0112604238991565	0.214713891805832
ARAP2	4.0746148680279	-0.306634160394677	0.266183276318966	0.0113661613528315	0.214713891805832
CD5	5.15537992152176	-0.332919227619073	0.303513026817963	0.0113539978378216	0.214713891805832
GSTO1	2.99764657390698	0.376664991439078	0.320500588960261	0.0112093538893046	0.214713891805832
PRRC2C	8.45804742576823	-0.239234992494337	0.148238993883303	0.0117234847278999	0.216892441468731
CNST	2.25847330992133	-0.319770198993902	0.382945929719259	0.0117253348779546	0.216892441468731
SLC25A5	15.2270295127347	-0.232043408828263	0.134757909781512	0.0117662447094688	0.216892441468731
AC090152.1	1.07593914967667	-0.145004138417065	0.263563274269573	0.0117804827596747	0.216892441468731
AAGAB	1.20351041434036	-0.137031705173493	0.247133311730443	0.0117401641394164	0.216892441468731
GATAD2A	1.24393042559091	-0.168799722100534	0.325873799383755	0.0120186460226675	0.220159743051591
NIPBL	3.84760772948532	-0.293484940971827	0.263414149004483	0.0123129121241747	0.224416745097396
PRDM1	2.22788177015144	-0.182424203343055	0.354149226583768	0.0124755974706153	0.226244960129609
ZBTB38	2.7111170089192	0.347184638836725	0.47906127749142	0.0131352569513956	0.233492209437895
RPS6	76.4448121123195	0.173668044713574	0.0869661933058574	0.0131561893169912	0.233492209437895
RASSF7	1.12413512023894	0.198811995776697	0.48739534686086	0.0131875743499962	0.233492209437895
B3GAT3	1.63351467538384	-0.220244469120924	0.463466950929753	0.0132409537016741	0.233492209437895
GNPTG	1.63662667029915	-0.25099598014546	0.512465883488098	0.0129485980203793	0.233492209437895
RPL27	30.8626257819778	0.170632904837511	0.0852709805064243	0.0132614819807572	0.233492209437895
DPP7	5.29843914966441	-0.259960026701664	0.185003284088711	0.0134313955216107	0.234209959408087
MYO9B	1.41584811753664	-0.16950970040531	0.329523777581648	0.0133768938521263	0.234209959408087
SRP72	2.921162956856	-0.289842130258544	0.274774821029556	0.0135071928241439	0.23440472905823
SHKBP1	3.90078756990614	-0.279250820206654	0.23097536706405	0.0136841232007229	0.236344356423914
MATR3.1	1.27324303551894	-0.109915679312923	0.196877683884149	0.0138152950969282	0.237479029936297
GPAA1	1.61038836486084	-0.184290389441863	0.352084537373298	0.013991907186444	0.238256560400153
CCND2	1.55312975590968	0.172196177775447	0.342997258922391	0.0139636876932822	0.238256560400153
MYB	1.54976485178435	-0.147527158325744	0.266263620740898	0.0140647651043862	0.23837805155892
NSD3	5.16905065215233	-0.267773072359584	0.20377270343371	0.0143323473686272	0.240476140504306
CREBZF	1.72610596033141	-0.238800775094577	0.441790929033105	0.0142726969388099	0.240476140504306
SUN2	8.19919886824394	-0.243007056486078	0.165533446302107	0.0143874613976935	0.240476140504306
ATP6V0B	3.52210369184558	-0.269305535929259	0.253278165419003	0.0159695166671799	0.242537434206213
HNRNPU	8.13854075547318	-0.241463540195833	0.17173675299652	0.0159639125798254	0.242537434206213
PELI1	1.8662904101176	-0.159710947245234	0.288207103195546	0.0152383660842578	0.242537434206213
CASP8	5.00912011246021	-0.263571765136704	0.237206663634432	0.0159011262179665	0.242537434206213
CMC1	4.70641535059477	0.105599826640435	0.190963601929852	0.0156255033092535	0.242537434206213
MTREX	1.11104398117082	-0.117227021672672	0.20612019472367	0.0158285192098975	0.242537434206213
HSPA4	1.81538796096731	-0.228135961919351	0.424176545830802	0.0151093590659316	0.242537434206213
CCDC69	2.61981967179387	-0.272252183188345	0.318822587797989	0.0155988469968697	0.242537434206213
CYB5R4	1.56190876507281	-0.187143903566745	0.345243655713359	0.015648289226997	0.242537434206213
EIF2AK1	2.22325927676047	-0.26614281101166	0.370212013657105	0.0156024227382288	0.242537434206213
SH3KBP1	6.5297489398677	-0.241516959637541	0.172173179241152	0.0156924362737555	0.242537434206213
SMC5	1.62611835172358	-0.264276682443088	0.456019883879824	0.0151857658745552	0.242537434206213
RHOG	8.90943603712067	-0.236476466545085	0.157311784367578	0.0148671574527076	0.242537434206213
TRIM21	1.10484839733887	0.152842902390976	0.285586742322671	0.0147640500045695	0.242537434206213
TBC1D10C	11.3126202814784	-0.235601308996427	0.159787723334447	0.0157637662896408	0.242537434206213
PRF1	8.37723402255992	0.28591941784038	0.289736350208601	0.015379913954226	0.242537434206213
RNF10	3.45040254937008	-0.276551278790726	0.253212713406131	0.0148716315450394	0.242537434206213
NDUFB1	4.85661360847226	-0.271783743005497	0.260119899029931	0.0160487963081034	0.242537434206213
B2M	435.555062038921	-0.132252914702702	0.0624755031289246	0.0156724463458085	0.242537434206213
SLFN5	7.78530717928634	0.270901696976544	0.22625077983916	0.0160185032472553	0.242537434206213
SNRPB	5.3283552825781	-0.250641279537154	0.187212476232914	0.0156495147538408	0.242537434206213
ROMO1	5.32058247400837	-0.263401066996111	0.223614958917119	0.0158153628080042	0.242537434206213
DDX39A	2.62444009365736	-0.273243607498489	0.307747526292134	0.0157547501384544	0.242537434206213
TIPARP	1.15227048503715	0.131903115982222	0.237500107803506	0.0161559442991093	0.243143609845932
BRD7	4.13311018718131	-0.278655934543739	0.358140618115354	0.0163885437374176	0.245624992295925
EEF2	31.286494321656	-0.164655488867969	0.0859190494554563	0.0164660441743388	0.245770955639206
C19orf25	1.11543588183573	-0.129914535046768	0.226795276851405	0.0165595054356386	0.246152976291234
PPP3R1	1.52016061335295	-0.183171951342818	0.327480815007063	0.0172986947693896	0.256091289504393
RASSF5	3.78223699566462	-0.269317952233789	0.269201511948609	0.0174168129826193	0.256791791414472
ERGIC3	3.86280035649026	-0.254711004472203	0.226369250033048	0.0175406702010309	0.257570894004612
RPS29	46.2204679700286	-0.214946024557728	0.136568802415066	0.0178420436152995	0.259578825202167
SLIRP	2.39165348834394	-0.249287837531106	0.324939235374155	0.0179636848981924	0.259578825202167
SEL1L	1.16826642715553	-0.116337139816268	0.203314460222757	0.0178983454153085	0.259578825202167
MRPL40	1.12605749789022	0.14418512414909	0.262297027670368	0.0177944621684848	0.259578825202167
CCT3	3.69550422750173	-0.255823752415229	0.245070856293092	0.0182945286551899	0.261237226111708
KDM2A	1.32595464193441	-0.126521040356972	0.219907178018022	0.0182684391404683	0.261237226111708
MT-CYB	148.838720011128	0.179886572888175	0.100978610499421	0.0181813534961905	0.261237226111708
FTH1	34.8363804816171	-0.177265279426852	0.0988944520293967	0.0184904173975292	0.262998995689562
FNBP1	5.68976778067696	-0.233662537686654	0.181081458547456	0.0185688054066555	0.263082254726326
PCBP1	21.2743526569256	-0.174528348384399	0.0972607064484804	0.0187034226441874	0.263532987411668
GNB2	8.34400090282572	-0.211911669299279	0.140375535877691	0.0187459362426828	0.263532987411668
GIMAP4	15.7081027007392	0.218768196934521	0.146190217851004	0.0188952419953937	0.263588625835742
FAM49B	6.86745012999663	-0.230725685556928	0.173081365268963	0.0188714401021887	0.263588625835742
HERC2	1.2059240643635	-0.116362638599052	0.202690726874081	0.0190749947877296	0.264064908759906
C19orf53	6.29488578646199	-0.230992363943523	0.171069074310418	0.0190270991943454	0.264064908759906
PHF1	1.41463224416516	-0.143607512979128	0.245787325156216	0.0192019127112687	0.264811168835634
NKTR	4.68088835692876	-0.240513205120775	0.237540564856221	0.0196338656989018	0.268927322627636
ARHGEF3	2.39987554467424	-0.239597529737178	0.311189472863659	0.0196486739719668	0.268927322627636
ATP2B4	3.29097418990233	-0.24136114794246	0.272994566974187	0.0204365156201255	0.270107557100599
SDCCAG8	1.14588323131308	-0.128281516775907	0.219585299539088	0.0204297242209355	0.270107557100599
GYPC	14.7791847374777	-0.207961760795762	0.13880922626592	0.0204537139076462	0.270107557100599
TRAT1	2.33983347115154	0.229535251586393	0.411102143615942	0.0205353433538153	0.270107557100599
CCNL1	5.80201798229226	-0.23926262145926	0.206779941858822	0.0199307105713407	0.270107557100599
WDR45	2.20954784566829	-0.214173970466314	0.324015655067886	0.019902429765912	0.270107557100599
C11orf58	6.49822810658951	-0.219552921678378	0.162437592919442	0.0205314102547424	0.270107557100599
CD44	11.9792943170606	-0.19505473642203	0.122831728874844	0.0202720417855162	0.270107557100599
R3HDM2	1.33857719342535	-0.134613876698324	0.229415209599682	0.0206052964339213	0.270107557100599
IREB2	1.52633253284181	-0.142368231129662	0.24065152513652	0.0206800138571916	0.270107557100599
DIDO1	1.43629133326695	-0.130947044915961	0.221971010467927	0.0207030330504457	0.270107557100599
RPL36	63.5475577133806	-0.13980889042948	0.0714354138048769	0.0206046347059549	0.270107557100599
RPL18A	100.412780187071	0.131428188499278	0.0651889429681341	0.0203412209059821	0.270107557100599
ZFC3H1	2.08811326302209	-0.21889805913064	0.329225871483505	0.0209247045418479	0.272021159044022
FOXP1	6.72548082279506	-0.243658347157117	0.274974424166618	0.0210267526408345	0.272371542243952
LAG3	4.17074532641299	-0.131710236181662	0.228109180087133	0.0213491279258693	0.275180181856451
CCL4	4.99216302584493	0.092043315927341	0.172131618964328	0.0213953160417754	0.275180181856451
SUCLG1	2.88277688359181	-0.235698979214926	0.262756669916341	0.0221101978916831	0.278755716730245
CYB561D2	1.65907127217288	-0.165270188709799	0.275478039208818	0.0219626771108332	0.278755716730245
NFKB1	2.03006255395667	-0.174802994120049	0.291318718295078	0.0220121798674794	0.278755716730245
CREBRF	1.97444957998438	-0.180216705151566	0.291425060201651	0.0222881604223246	0.278755716730245
TCEA1	6.73809339075927	-0.219823349293954	0.167201558294096	0.0217792313589766	0.278755716730245
ANKRD49	1.13350812229149	-0.111197726489042	0.197118919931433	0.0222190662067634	0.278755716730245
BTBD1	1.15080069414873	-0.115453872406607	0.199817013488328	0.0222837354411009	0.278755716730245
