""	baseMean	log2FoldChange	lfcSE	pvalue	padj
NAA10	1.94907889461026	-0.690744059784395	0.220222471008111	8.47824797777e-05	0.00439356713259892
PLPBP	2.30068970308407	0.627794551667484	0.199326166736591	8.43448552537512e-05	0.00439356713259892
LINC00926	61.9944287903435	-0.217501014769586	0.061343723030141	8.37736302477849e-05	0.00439356713259892
UCKL1	3.72449564438622	-0.515590820566313	0.162832464470386	8.30365172313884e-05	0.00439356713259892
IFI16	15.0606919363109	0.345637458882655	0.104779455491122	8.6524597836405e-05	0.0044223683338607
HNRNPH1	11.7906219956811	-0.371811875430072	0.114833109841511	9.06597272856128e-05	0.00459723341511297
LST1	4.00622049462414	0.669402323760742	0.215757720539505	9.26282574012011e-05	0.00466035920049793
COG3	3.28066835428732	-0.576908057982621	0.188549076436161	0.000102444690354417	0.00511429306885618
ECD	2.64172708291093	-0.592830989428064	0.193482205211107	0.000105241673239433	0.005213510582015
DOCK8	10.53989539941	-0.34173402493133	0.10576531339098	0.000106678241124129	0.0052443349071709
NSF	3.1105777561186	-0.57037551262238	0.187380446131988	0.00011462001307801	0.00559206730471503
CDK10	2.70820353232611	-0.565537405264426	0.184264705580263	0.00011849540249071	0.00573767212060282
CD180	5.73882067948507	0.591873788817912	0.193635365762073	0.000120907562230591	0.0058107813489926
CDK11A	4.1690536675674	-0.558322198998186	0.182569545236369	0.000126093413238625	0.00601512282412404
USP22	5.34679356072774	-0.417531680453685	0.134493490544169	0.000133228430326688	0.00630516979938537
ATP5F1E	70.9035209460989	-0.216026603451177	0.0633017620039764	0.000134131717781956	0.00630516979938537
RPL36	283.563881452598	-0.16145348109999	0.0456013840557198	0.00013695610079071	0.00639128470356648
IGLC2	16.3598204336521	-0.803633104831966	0.27302695561133	0.000139464138523632	0.00646150397188624
HIST1H4C	17.222418642264	-0.334045958194877	0.106109335689649	0.000153710754271612	0.00707069469649416
TPT1	401.636531684572	0.157560532803089	0.0450018482923985	0.000160457826305418	0.00732871206671555
MFSD10	4.7727183681508	-0.407378651614138	0.133685360268071	0.000164806907288643	0.00747434142914691
KLF11	1.54713497594848	-0.70215239641954	0.244616942573252	0.000176454022127396	0.0078914159895863
AC013394.1	1.73942869708685	-0.758596582453517	0.267762105935641	0.000175707572294048	0.0078914159895863
RHOH	22.155412253221	-0.307331584466305	0.0991864915910597	0.000185888652475363	0.00825602015131958
AC100810.1	1.56900051558391	0.684130298600461	0.237519805664489	0.00019003801513381	0.00835511075785213
NME2	11.8741400652286	-0.477053213281961	0.160439311239156	0.000190714484690103	0.00835511075785213
SQSTM1	11.2118381184848	-0.344827710492283	0.114427646017558	0.000195849115958716	0.00851554822360445
HIF1A	12.5145616113369	-0.432257089815893	0.146879439523111	0.000197021224428115	0.00851554822360445
RPL23A	331.411010752035	0.13431965786035	0.0382276706736768	0.000204571385809132	0.00878293149740539
SLC20A1	1.52368773338927	-0.70538927829223	0.253154910434204	0.00022567596079224	0.00942284765756776
CAMK1D	9.58179615470595	-0.303629464010531	0.0988176694085522	0.000225678151473318	0.00942284765756776
ICAM2	6.17253706031789	0.438883823072888	0.149568354528677	0.000226100386099179	0.00942284765756776
ICAM3	16.1957361785235	-0.239509786764339	0.0745776019298608	0.000221313863407622	0.00942284765756776
MT-ND4	229.792231304889	0.249023651151994	0.0786375672888283	0.000226792140826553	0.00942284765756776
RPS29	212.595167967568	-0.317752394719547	0.103446669495721	0.000229875950167049	0.00948975076330638
ZNF644	6.02287258241453	-0.413283649046427	0.141802680673827	0.000235748789003597	0.00954856730303877
CNST	5.96399242083084	-0.361595555263345	0.121981911370557	0.000232803690279208	0.00954856730303877
RBBP6	20.240948342606	-0.239202609248227	0.0753466898132264	0.000234712643680393	0.00954856730303877
AC243960.1	11.2811289753872	0.379523734279655	0.127903024749016	0.000237804976513473	0.0095716503046673
HLA-DRB5	96.4519527165491	0.483488877355438	0.170836573363083	0.000257422195989959	0.0102603001818774
COL19A1	12.9947163358799	-0.311988564777096	0.103840560696206	0.000258100718860892	0.0102603001818774
PUM2	6.66411990935267	-0.367648763934591	0.126005718841709	0.000260190107909404	0.0102799036499175
LYN	25.9182888836714	-0.276773049423521	0.091188285623273	0.000266402031567872	0.0103977520199824
RPL35	193.161965305634	0.124790935183228	0.0360153892751685	0.000265085543865716	0.0103977520199824
LIPA	4.23872021327126	0.41544365397135	0.143418095129925	0.000269444798149434	0.0104531596390503
AKT3	1.52429963102398	-0.648254254530401	0.236060320259994	0.000276352942623878	0.0105628415647477
RPL39	735.77936486793	-0.179474914813769	0.0547375822681917	0.00027719258143515	0.0105628415647477
NPIPB5	2.8228284818429	-0.585997125469314	0.214675333225934	0.000274501023655062	0.0105628415647477
COQ10B	3.49224538506546	-0.500349896807197	0.18161522331562	0.000290965615806483	0.0110224621517279
SMARCAD1	2.00754903991655	-0.574835879859075	0.212017225637331	0.000309042789793917	0.0115711370132141
C7orf50	5.34165946607282	0.494317343181918	0.179384188786077	0.000307788365194958	0.0115711370132141
TSC2	2.24318136822812	-0.616895279827646	0.232851357353148	0.000312248088757757	0.011623570471676
OTUD1	2.35210439276884	-0.701265330759363	0.258420333118314	0.000319570610814419	0.0118277858255452
KLF9	2.86525106590079	-0.667375320741105	0.255832001207951	0.000344675832770946	0.0126840706459708
SFPQ	19.7613140699869	-0.345533015249447	0.122273079249541	0.000348844119967411	0.0127645234806257
CCNT2	4.00359058590371	-0.425114259647916	0.153873410625925	0.000354046550347333	0.012809324630544
BRWD1	6.66352233961971	-0.410007566310383	0.149291864873687	0.000352785661679837	0.012809324630544
POGZ	4.41436104915769	-0.414914708399368	0.150161963129489	0.00037351565647374	0.0132398098581847
S100A8	2.9137877775588	1.0162426532122	0.391976235426438	0.000373611208442806	0.0132398098581847
BABAM2	1.41117877750752	-0.711662564904084	0.271859993996937	0.000374168539470436	0.0132398098581847
ORMDL3	2.47313830334226	0.607584510594716	0.234995258531012	0.000370031438752366	0.0132398098581847
CARD8-AS1	1.62571254569774	0.607391118458242	0.227026998738339	0.000382283103755594	0.0134530228862624
RPS27L	9.47712461557908	0.367398865529017	0.129322453438505	0.000386429194865041	0.0135250218202764
NBPF26	1.52290044224228	-0.674150308642513	0.254822363056158	0.000389758230771808	0.0135565823269459
KLHL5	3.13671332708635	-0.622106372658472	0.241105310131823	0.000392811829574899	0.0135565823269459
SREK1	6.93215819535695	-0.373251908419311	0.134807484884033	0.000394463922879745	0.0135565823269459
CA5B	4.95179698950451	-0.406750772747326	0.150671732337618	0.00039575116109718	0.0135565823269459
SNRPD3	11.9324592618817	0.292417615755758	0.100044325629879	0.00041009965009091	0.0139737658549495
ZNF567	1.45987473486965	0.650821560358636	0.244953368351163	0.000412708211152457	0.0139886362095885
CNOT1	6.25521727402474	-0.397714272147849	0.147699182646779	0.0004250054884972	0.0143300279891203
ZNF318	8.26241979011554	-0.332379122060309	0.118704446673597	0.000432233319270402	0.0143439154248645
PHF10	1.70557268815626	-0.69736857074787	0.276047654561434	0.000428015509961834	0.0143439154248645
PTPN1	8.8903486703666	-0.39328991135607	0.144889060748462	0.000434326631653507	0.0143439154248645
EEF2	129.841373728958	-0.163076270348882	0.0509895274035788	0.000432627482670831	0.0143439154248645
SLC39A10	4.5220703913281	-0.409298928000717	0.15133556507753	0.000438793350867025	0.0144147748708302
ATP11B	3.49843527753636	-0.454931268489302	0.171527266357026	0.000440948858626326	0.0144147748708302
CD79B	72.9420058935108	0.289336776037412	0.100616051357453	0.000443979396566231	0.0144405419893259
AC245014.3	2.71151349383942	-0.71582672676753	0.277084451255181	0.000449228363149281	0.0145378425059365
YBX1	61.62442028225	-0.151484525749848	0.0470857354463672	0.000454371398797913	0.0146307590412928
SH3BGRL3	71.8218736968364	0.179503114502626	0.0571520454976165	0.000458806448746217	0.0147000673130629
NT5E	3.5034059904533	0.757862801289512	0.309270082395394	0.000467472722800106	0.0149035858160034
GPATCH11	3.18042758041394	0.479514933678746	0.181798697851051	0.000471468413480419	0.0149569289793788
CD83	21.6345040782462	-0.656229959817518	0.263948768979954	0.000486455289855248	0.015356725816999
PARP9	2.16186187349272	0.527788805851409	0.203087205063896	0.000495817305478265	0.0155759192550245
AMFR	3.74166761397859	-0.451569288631128	0.173287404521616	0.000504583645470513	0.015774362508884
DDX39A	9.89602124569885	-0.278817411081874	0.0982949093503886	0.000517659066694078	0.0160275211034128
IGLC3	17.440764984846	-0.550608546153119	0.216695938273862	0.000517089542972484	0.0160275211034128
RNMT	9.7353449150179	-0.401470791774371	0.152691036587557	0.00053076282684203	0.0163546057648932
MGAT5	5.4488347671567	-0.412887637114112	0.157579776855103	0.000535394407761065	0.0164066511807174
NXPE3	1.47942016048676	-0.628518371622256	0.251851348536193	0.000537547111666361	0.0164066511807174
C16orf74	8.49028240703667	-0.335608459136458	0.124214533757876	0.000577830695589184	0.0175529701867658
QKI	2.54916233439942	-0.486831347787724	0.191980133383789	0.000580892115454207	0.0175631231151413
SMCHD1	30.1561820602697	-0.273809189450329	0.0976393398751552	0.000584893270936	0.0176014610505974
ARPC1B	6.68889015035598	-0.467624674560869	0.179029358758955	0.000612967251380507	0.0183605074366999
UPF2	7.33758147250751	-0.323368314309511	0.119479248197073	0.000632998222323081	0.0186995805126635
AC007952.4	4.31738622600319	-0.804717161044135	0.327349072997108	0.000631214446602084	0.0186995805126635
YWHAH	4.39101463031944	-0.444799357029359	0.175422896179558	0.000629204172469744	0.0186995805126635
SLC25A5	29.8103129829136	-0.237590693516721	0.0832531822870166	0.000655010520899433	0.0192614965963121
CLK1	10.3954156374775	-0.34983085124666	0.13502229591313	0.000671240814397905	0.0195239645460847
AHNAK	9.44288207700735	-0.453045809184298	0.178283727974969	0.000671344498753933	0.0195239645460847
SNHG9	4.07888396811746	-0.503256130586093	0.202307455191231	0.000673031075967515	0.0195239645460847
TOR1A	1.56890035487367	0.626570455997892	0.263335468650622	0.000689584608750457	0.0199015446587234
DDX21	12.3070209416787	-0.397407663473011	0.155568606399127	0.000692227640303421	0.0199015446587234
FGR	5.24591697641123	0.54456579419998	0.222385516471399	0.000709796776330095	0.0203159610647369
CAP1	15.907948836338	0.262924068200376	0.095205691785265	0.000730980381362566	0.0208297064423669
IL6ST	1.89148154573641	-0.52768620379268	0.219976273668648	0.00074146372753453	0.0210353586137549
TMEM59	10.658994363594	0.23662961677742	0.0828206197994191	0.000766135448342238	0.0213846354125716
CXorf21	1.70224538392613	0.618319502830288	0.258665970377873	0.000767057574581372	0.0213846354125716
AC087239.1	2.17921728919832	-0.51671569964148	0.212376070720086	0.00076312189838708	0.0213846354125716
CLASRP	7.16595602498154	-0.305742894886823	0.115363123890307	0.000763159374319015	0.0213846354125716
SRSF10	13.0288933267021	-0.290772932358362	0.108647948631803	0.000803747440705004	0.0223109203368113
IREB2	3.31468920734471	-0.466543403161821	0.198079435940328	0.000844888933516644	0.0233522949864686
NCOA3	10.952926330489	-0.28690380638941	0.108512667208426	0.000856512341878148	0.0235723909474157
TNFRSF1B	1.55136767423923	0.619009510695864	0.263635373967359	0.000866096722858031	0.0237347357242797
IL10RA	3.77892362512477	-0.454525677574387	0.195885337997273	0.000963636037123429	0.0261848779707801
NRDE2	1.51043967364543	-0.643972834432528	0.286524051881279	0.000960564242780869	0.0261848779707801
AC025164.1	6.6244609682248	-0.389591656323867	0.156048767166103	0.000967865564511985	0.0261893035103243
STRAP	8.71703446171607	-0.263352812808003	0.0994782106322994	0.00098435864275597	0.0265241408340939
TCIRG1	6.01522053516421	-0.336456966834197	0.13479223724277	0.000989252950022176	0.0265449541589284
DENND6A	1.97633710572697	-0.558031626640469	0.252689439077524	0.000996409990445221	0.0266260594957146
OXR1	4.62507809952192	-0.352302668060911	0.142825962767458	0.0010174991755585	0.0270772507875898
MED30	6.94841883997551	-0.370551781316434	0.155333902637378	0.00102302957636462	0.0271123887727907
PRPF4B	11.0181654965576	-0.280222967574111	0.108013162858144	0.00103161908114721	0.0272279790270001
WDR27	1.5265771005219	-0.667620817397696	0.309129555401383	0.0010580031433494	0.0278103683394699
BCL2	10.2473300867315	-0.323012953635282	0.131601323535069	0.00107675696179899	0.0281882716828678
MYC	11.4791960752658	-0.399727629324291	0.167775753722668	0.0010856039322851	0.0282181693498645
CPNE1	4.38767181487702	-0.382443749838498	0.159025404502271	0.00108666242216869	0.0282181693498645
MYCBP2	15.7996301602359	-0.226504279487031	0.0838284474136871	0.00111437361608519	0.0288215505525647
SMARCA4	2.35120690004466	-0.46110838059271	0.203601792327389	0.00113254372393215	0.0291743263284922
BACH1	5.66309595056061	-0.582600673776306	0.278988944106683	0.00115803599901979	0.0297121586999501
XRCC6	12.8781126834436	0.216464922355415	0.0790747957964876	0.00117427633580182	0.0300092841371575
GBP4	3.68521492464475	0.408875429029447	0.176147939109818	0.00119964714725642	0.0305267143835056
HLA-DRB1	252.031291760284	-0.190482094585916	0.0682585595084234	0.00120400395239292	0.0305267143835056
NFKBID	6.10618253359856	-0.461096162531561	0.20794178406752	0.00121266260857554	0.0306256752910842
LBH	15.8502281554011	0.299244412331481	0.119586599222099	0.0012367534735404	0.0309910208933859
RPS3A	536.340141644755	0.136322234929888	0.0457628375462803	0.00123369143553878	0.0309910208933859
SRSF4	8.12340631334987	-0.263597282286092	0.102145183793695	0.00124273153382038	0.0310201204566017
TAPT1	4.37359315541681	-0.40629638751673	0.176125239603601	0.00125946236743618	0.031207407345208
RPS12	815.337305224137	-0.113446402484084	0.0370799802184989	0.00125992638350219	0.031207407345208
VIM	34.4548450645033	-0.206872247602794	0.0754143022457057	0.00126893381804338	0.0313100911425264
ANKLE2	4.43613839483418	-0.347943031487937	0.14778383529178	0.00133026829433694	0.0326981977691981
IGKC	44.3861214827019	-0.383124099249082	0.166977685425821	0.0013584999923648	0.0332651709157009
DOCK10	4.85179052836392	-0.387321762800187	0.169710758492338	0.00139145722989199	0.0339431233352439
DPH5	2.15493227164673	0.427160537960196	0.189587583996861	0.00140681752483392	0.0341883202261526
CD52	240.441827847354	0.122730803646346	0.0411864634320401	0.00143603094735951	0.0347670650413356
ERGIC1	5.63129605536729	-0.330277139288007	0.141416724017223	0.00147777048407861	0.0356436026871394
APOBEC3C	5.34083840436979	0.340181077014895	0.14328616631522	0.00148607539724844	0.0357101699935818
BEND5	2.8785965184915	0.41184109413667	0.182764890569761	0.0014997649384961	0.0359051531744047
PLEKHA3	2.22667508016545	-0.471231981078136	0.218147923948882	0.00153408799626763	0.0365908396146798
PRDM2	9.5011146432828	-0.348404550597969	0.153949378608818	0.0015515954480305	0.0368718623074406
MTA2	1.43880504915192	0.514946965590189	0.242134815596056	0.00158003000080064	0.0374095338424858
CYP51A1	1.39628258149063	-0.610497124094952	0.306736308467207	0.00158872916583958	0.0374777136557028
BISPR	1.97545818229765	0.499326261933193	0.236603253805105	0.00160744216898904	0.0377669016226997
RABAC1	6.52311928552199	-0.365552747765395	0.161873181896295	0.00161271707239789	0.0377669016226997
SON	32.0687232252143	-0.217769858691136	0.0834254073850411	0.00164218873118011	0.0383177370608693
RPL35A	366.445509992539	-0.122549913341494	0.0418445465718082	0.00165487121616738	0.0384742622098119
SARAF	52.2275452516849	-0.189362864891774	0.070941018523516	0.00168011324668508	0.0389206090239277
GRK2	4.94387007406423	-0.339268659855258	0.147759788223827	0.00170454715001133	0.039271556310414
CYLD	6.43025047641096	-0.304395585140396	0.130594342824631	0.001707458970018	0.039271556310414
