""	baseMean	log2FoldChange	lfcSE	pvalue	padj
CD163	7.21605022861394	-0.923396493268543	0.238575220343273	5.80909009248509e-06	0.00119685409311732
WASHC2A	3.49935758034378	-0.677507451818879	0.17990114735767	6.63487608413773e-06	0.0013255678188703
FOLR3	1.73906319517681	-1.50519522362701	0.404539019094168	7.42568788300151e-06	0.00143992824154791
SARAF	30.8960877648791	-0.3301473062256	0.0856038972275965	8.11491016521451e-06	0.00152861722055026
PLAC8	29.5522891293524	0.599823134441802	0.158124331152382	9.84781579898256e-06	0.0018005445180445
CRISPLD2	1.66914335305988	-1.02132128491602	0.293701216451905	1.01046787756176e-05	0.0018005445180445
UQCR11	45.6479267572998	-0.290769012154149	0.0754398626517892	1.16910989803773e-05	0.00202840567309546
VSIG4	2.58360031668063	-1.48234727824338	0.43153404966688	1.31171431580719e-05	0.00221746986772226
VNN2	1.41973039097741	-0.996303016439388	0.288548526577065	1.38921905211861e-05	0.00223393200258975
CNN2	14.4977316202644	0.40417481211533	0.107623549611705	1.36901749463679e-05	0.00223393200258975
RAC1	58.7585694308645	-0.240497437491304	0.061547197593414	1.50539191815006e-05	0.00230815091078218
CD93	9.04859320893847	-0.560028522688249	0.158514481751541	1.50441295223391e-05	0.00230815091078218
VIPR1	2.40241693444056	-0.909646016834613	0.269761119312	1.58423283246951e-05	0.00237382887828897
MT-ATP8	136.196086881309	0.796219853024301	0.225194714246051	1.71560341021466e-05	0.00251354961856562
ITGB2-AS1	10.9053438718722	0.52232424730769	0.146170583373041	1.78691415665709e-05	0.00256111413800875
CDK11A	5.80193877221315	-0.677573893593675	0.195881757254439	1.83884282283347e-05	0.00257946611296618
HSP90B1	25.9882389366666	-0.332948332606776	0.0903584248660343	1.89292340084683e-05	0.0026000091628715
RPS18	262.648107671277	0.253877715621535	0.0675782521596268	2.07402969614754e-05	0.00274178354187844
TOMM7	48.0821559994594	0.232585868940623	0.0608070764640521	2.07931407695923e-05	0.00274178354187844
LSP1	71.6862783430916	-0.344842042786076	0.097350286533191	2.96997198350199e-05	0.00383941672298601
JAZF1	3.35703110519668	-0.595822166315516	0.177938695883917	3.25210422298692e-05	0.00412329291195246
POP5	3.76504542103828	0.68773920152929	0.19973254043519	3.59547597920716e-05	0.00447263643979487
SFPQ	23.0891243682777	-0.349478397594496	0.100915461407981	3.68128995938329e-05	0.00449458235226186
CD302	11.4994465337199	-0.39763234078733	0.11680761607742	3.88707261323632e-05	0.00465953995255765
GIMAP7	9.73670180115907	0.707621882509467	0.21612484407238	4.00255511632646e-05	0.00471229390748935
GABARAP	127.025444948789	-0.23279209745697	0.0642009816189662	4.20267164233707e-05	0.00486109019963654
CEBPB	59.5485959178703	-0.359751290614903	0.105107643300094	4.30693537996992e-05	0.00489579740692098
DNAJC3	5.51176372257643	-0.470245331360942	0.142864325849837	4.79981000920137e-05	0.00536358430350248
TNFAIP8L2	5.45038204402451	0.67772377720555	0.210950072461344	4.95516849228348e-05	0.00544490431160416
TUBA1C	4.83596397084842	-0.588425608123742	0.178853813177962	5.15415601202826e-05	0.00557071321103316
PER1	10.4766719839985	-0.748858132609397	0.233493070319245	5.32367709799925e-05	0.00566112953340469
RPL23A	136.061994843453	0.210068495235995	0.058491870287618	5.60276110534614e-05	0.00577171936992924
MT-CYB	614.056440870428	0.350636686250288	0.104062008238735	5.56076096775289e-05	0.00577171936992924
PID1	12.5833005586014	-0.427631506933814	0.133545165475442	6.24956965082261e-05	0.00633898657044207
PARP14	13.315541626013	0.529127098144784	0.164884483236761	6.58367621739666e-05	0.00652315140913572
IFIT2	3.19536460746736	1.11677358659887	0.352739769701174	6.62901781301522e-05	0.00652315140913572
PLA2G16	2.41613102960259	-0.964173437178883	0.320645827558229	7.56118316702775e-05	0.00722476530727738
H3F3B	160.321320502858	-0.169277846111558	0.0471807270432195	7.50587913969788e-05	0.00722476530727738
SERP1	59.8426374487432	-0.16307162920262	0.0449554427827619	7.79709488330328e-05	0.00734374950937408
SRRM1	23.6028869503071	-0.261000121197549	0.077976741036931	8.12568924145771e-05	0.00737495422120508
BCL6	6.36240783652231	-0.502289335992594	0.162730623411295	7.96419919990726e-05	0.00737495422120508
FPR1	15.7595781955858	-0.550755687315763	0.17497013872464	8.16580704001169e-05	0.00737495422120508
EXOSC6	2.69019324590986	-0.704052057803677	0.230429588026812	8.4457452604971e-05	0.00752470250033208
CYTOR	5.58743595012458	0.555404545375498	0.176104234281004	9.33960845534599e-05	0.00821013847281281
LINC01410	2.05529160143902	0.922219101770576	0.294075099579711	9.86389766870711e-05	0.00855693122760342
CDKN2D	14.499583871185	-0.452106982265776	0.14459200134587	0.000101025666491726	0.00865015869064868
PIM3	14.4234681984231	-0.546778749742967	0.180084349687688	0.000107327417147382	0.00907191873400884
MGAT4A	3.06737545253524	-0.727204626724304	0.238598037083531	0.000109985089667101	0.00917888223006576
GAS6	2.51334868982262	-0.684233273015907	0.232485803082174	0.000114646555568393	0.00944830926078016
HSD17B11	8.60369953466338	0.546465028101618	0.18201807553128	0.000122501315854518	0.00997100216578809
GGNBP2	9.81856609888316	-0.420666955632243	0.138452657923356	0.00013285974147934	0.0106822472630889
S100A6	525.445587394146	-0.201257556886737	0.0599190413172014	0.000134877181047152	0.0107137982487213
DNAJC19	3.32444463497318	0.627223943491414	0.206377572545496	0.000143335251209736	0.0110806543401482
CEBPD	86.1400370543909	-0.354825670111759	0.11440212609003	0.000142466511063576	0.0110806543401482
TRAPPC6A	3.73224567134633	0.558206265145889	0.183197516933164	0.000144537581260845	0.0110806543401482
ETS2	6.57970098252323	-0.681333074122469	0.23339192458523	0.000150853934304621	0.0114319538950617
RNF7	14.5027661796776	-0.28004856066082	0.0893306640235515	0.000166555636533355	0.0124784239961865
ZFAND5	24.3036240707196	0.330969183889425	0.108450536095818	0.000170075240377102	0.0125989444922049
CARD16	49.6444457321609	0.285900963851798	0.0919559234301936	0.000175119735204512	0.0128284934911483
ATP5F1E	184.660049955006	-0.180122435957783	0.0537030072068331	0.000179706654113486	0.0130198458304419
CRIP1	15.2327663765459	-0.555158184344811	0.19430797574198	0.000189350388413146	0.0135694251174769
BASP1	1.98415694709799	-0.830708552824903	0.316647562692332	0.00019515793124964	0.0138352283949341
EEF2	71.5255641231381	-0.191150762840678	0.0590893134371113	0.000218771940957485	0.0153442915609862
SMAP2	21.4855992030548	-0.321685939495803	0.107602297935038	0.000234567807754915	0.0159433562528676
TTC39C	4.03590271484618	-0.556759190987588	0.206519708290962	0.000229975161872049	0.0159433562528676
C5AR1	14.4870927763764	-0.412924780515679	0.14315512817329	0.000232660380528117	0.0159433562528676
MT-ATP6	754.770406271251	0.382121543284069	0.130977132548055	0.000237865258141861	0.0160025066013193
KDELR2	8.89102254334426	-0.336332363466641	0.115400448482236	0.000245507207664714	0.0161862902013346
BLOC1S6	6.26371265452247	-0.416219970027194	0.145204690384476	0.000245280635910716	0.0161862902013346
ULK3	1.81749898161049	-0.729582403132638	0.287424129726585	0.000248588905469314	0.0162271945916751
ARL4C	5.21298329427217	-0.630706263608869	0.244444830257576	0.000252817094477807	0.0163414029793351
RPL27	102.139028807162	0.162534163685401	0.0494387321205483	0.000262915644892794	0.0168291538522155
SDF2L1	6.16152167108028	-0.437421584887745	0.158640404420008	0.00027715111614873	0.0175697818150825
SLFN5	2.39175467104676	0.925589771460252	0.341162173256479	0.000294413311964376	0.0184863520550584
DDOST	9.97593133553532	-0.34519934202151	0.122651726837753	0.000304869055371527	0.0187850624492007
EPB41L3	8.96707006339257	-0.372311979632144	0.134730855504779	0.00030337369009566	0.0187850624492007
RBX1	21.9258044209006	0.263339074104969	0.0890657863749448	0.000317323819028659	0.0193714438782958
TESC	5.81668471534473	-0.437686186932627	0.163072252190409	0.000321782639958431	0.0194634215160177
GRHPR	4.47191220843367	-0.460460673249136	0.172560632646058	0.000331304246650215	0.0198571718014988
PGD	13.1122906812649	-0.338069672183105	0.12015019972637	0.000349713997686866	0.0205862891674063
PAIP2	13.0533163936821	-0.265654539407712	0.0911002392262069	0.000349381343012267	0.0205862891674063
PPP6C	5.68582877836119	-0.403545534013195	0.147917888648933	0.000355225163307302	0.0207256593069472
GAS7	7.85687416842016	-0.39926887828655	0.15087751486983	0.00037180115854187	0.0215025003356715
ATP2B1-AS1	31.0514409019352	-0.438206195529042	0.166624021655156	0.000405243312849006	0.0230985368151813
KRT10	11.2830891753046	-0.333162820599952	0.124408610545193	0.000406405319363117	0.0230985368151813
TMA7	73.0615654800979	-0.215066609309938	0.072245409607196	0.000410213182301511	0.0231156881274689
SLC25A25	2.73270270050501	-0.630674323662082	0.236920135414166	0.000438102510527663	0.0244780495924481
S100A12	22.4608162114959	-0.429415993398538	0.167071855288879	0.000457193603035261	0.0247071920066515
TPI1	44.2577654052064	-0.244388838060451	0.0842098090588059	0.000451657175661524	0.0247071920066515
GLTP	6.06409514032679	-0.37404192674221	0.143045392176213	0.000455521799610427	0.0247071920066515
NR1H2	7.65918320828626	-0.374593184681832	0.14261471394737	0.000455416801634741	0.0247071920066515
YBX1	97.5385092032938	-0.161297540820036	0.0517504508910986	0.000461475019632934	0.0247358114182108
TRMT6	1.9301610750212	-0.623093747398628	0.267392645222882	0.000467941999612723	0.0248801742213442
RPS23	361.514222226378	0.154651931268684	0.049376738900861	0.000478934029574819	0.0252608964558943
DAZAP2	45.6003941939846	-0.182773785997187	0.0603950617352276	0.00048789915543164	0.0255295169187365
IRAK3	9.59511112215809	-0.380978023959676	0.145190166625684	0.00049708108633607	0.0256035593922946
IFI30	29.6011113100551	-0.440381547329551	0.168882832588038	0.000496520547773854	0.0256035593922946
HIST1H4C	4.88324842364933	-0.501891852927705	0.205317566020825	0.000527953671786468	0.0265433123481283
HIPK2	3.90644849636705	-0.539197363535199	0.221451861220605	0.000526800851656298	0.0265433123481283
CXCL16	9.08884699148755	-0.387887967831228	0.148544793704943	0.000524520807501041	0.0265433123481283
UBA52	165.336704408878	0.126969386213189	0.039591740968855	0.000531429884719086	0.0265433123481283
CCNY	6.3906000483032	-0.403270798048036	0.161421079980373	0.000536042708554897	0.0265724028383642
HADHA	14.130388066555	-0.272790872733627	0.0993366419697706	0.000545030162655181	0.0266176582398934
AGFG1	5.10862461044307	-0.497602955460472	0.197129872502918	0.000543230651965735	0.0266176582398934
UPP1	9.1179428713205	-0.462919975360616	0.177239939210982	0.000556563194851929	0.0269401027663136
AC064805.1	2.5458897027439	0.732031209087979	0.288755529732236	0.000559804956618378	0.0269401027663136
LAPTM5	69.5593443402349	-0.193017141924608	0.0651612535157162	0.000580208966105875	0.0275908051812106
SGMS2	1.69404382318545	-0.719819577100562	0.336012604182396	0.000585972455586838	0.0275908051812106
P2RX7	4.02982338742288	0.500679200690986	0.196103647804389	0.000590065756188486	0.0275908051812106
MT-ND4L	433.722404557506	0.311586181889741	0.116956881283025	0.000586738059779182	0.0275908051812106
VASH1	1.99859685713247	-0.76356152724278	0.368917303970471	0.000599021255674639	0.0278123037934007
YBX3	19.381103349387	-0.253610586702967	0.0929879776924873	0.000621215584060715	0.0286410793406454
KBTBD2	3.26221078817714	-0.537724847476161	0.22960919656287	0.000637219255169506	0.0291018835060786
ARRB2	39.1377143244099	-0.198897611986886	0.0692277094562658	0.000640038390471924	0.0291018835060786
SLC2A6	5.2054133815069	0.449555052845751	0.179823864879481	0.000658551079125587	0.0297385429087328
MGAT1	17.0085811342349	-0.246540704498084	0.0887802122851616	0.000665182240354798	0.0298183071691629
ITGB1	10.7679465070743	-0.314143178813513	0.12280096231365	0.000669362878968014	0.0298183071691629
ETHE1	5.28287680524214	-0.384483601472838	0.155810560994282	0.000690928828648383	0.0305724413911328
DDT	15.1876643521492	-0.311703000954354	0.120980210155572	0.000712081759909017	0.0312983669538677
C6orf136	1.48336336973212	-0.689647990476857	0.333816954119246	0.000724702001908219	0.0315346213481382
IVD	1.76985052502587	0.811576575112947	0.316608992037977	0.000731806016421226	0.0315346213481382
TPD52L2	5.97340042224942	-0.391151702464528	0.160375921542914	0.00072725309530687	0.0315346213481382
DHRS9	1.77822658386169	0.804412826665158	0.331009825179902	0.00076216182971104	0.0324927954100135
GLT1D1	2.54315074228063	-0.527999636041281	0.23255625495469	0.000763898572509039	0.0324927954100135
ANKRD49	2.9770408663697	-0.581733426110626	0.264930491099692	0.000774183510366948	0.0327191787426236
GPR183	3.15593187855037	-0.836903967349235	0.400433114868924	0.000780018329150735	0.0327558015547184
FAU	269.905882457814	-0.120937773386538	0.0390544954287276	0.000821199499268043	0.0342668879662924
CD44	34.2957466993364	-0.23627679853036	0.0875574963383381	0.000833309344850979	0.0345535126452988
CD1D	8.9290698913289	0.35512093161438	0.143379661742378	0.000861248166591152	0.0348137326422917
CCND3	9.2842916315808	-0.36789751425918	0.148444288464003	0.00085676264520609	0.0348137326422917
HSPA5	16.3226751163363	-0.371286996246741	0.150578833205588	0.000862527205890785	0.0348137326422917
TMEM9B	5.44134297011252	-0.365075154947622	0.15100499351425	0.000871267387528913	0.0348137326422917
CFL1	162.028778184259	0.118867741531984	0.0386133302358018	0.000859103005653072	0.0348137326422917
ROMO1	17.582037876434	-0.261200166631508	0.0994881921538227	0.00086663379668127	0.0348137326422917
HMGA1	6.92312086520739	-0.442873225764548	0.191016023399942	0.000893055737778601	0.0350830739433564
CSGALNACT2	6.86050644378006	-0.457643661353899	0.198783377588505	0.000899293113366787	0.0350830739433564
AKAP10	3.86739045595791	0.585069979461633	0.255835518903077	0.000894403746556884	0.0350830739433564
UBE2V1	1.49179116443488	-0.723689199260241	0.372710957807956	0.000884661154630973	0.0350830739433564
FKBP5	6.61711316780001	-0.658138999433077	0.296678934194999	0.000924711899588866	0.035240610138667
YWHAZ	34.7456806469941	-0.196868954162826	0.0712837501631854	0.000921656495782065	0.035240610138667
DDX21	22.8121165340502	-0.31635951454918	0.126608757305958	0.000924211837807814	0.035240610138667
RPS19	315.258018847256	0.178085200709017	0.0626286367398485	0.000915574524646698	0.035240610138667
ABI3	12.6169538206152	0.357099157546588	0.148804814357666	0.000945042428097552	0.0358084179795814
FAAP20	9.23960874352234	0.314639462144616	0.126561214890114	0.000973220421779308	0.0364570581863124
LMO4	4.13108392161614	0.471377129411509	0.201225229700717	0.000972689162194274	0.0364570581863124
FPR2	1.46195326447645	-0.634325429635292	0.31234126650895	0.000979077998638942	0.0364692725707714
PLIN2	5.74168648961732	-0.497723773678277	0.217294742158381	0.000999693946783869	0.0370279898378991
SLC35E1	2.22168298149263	-0.58310840790606	0.286882278994295	0.00102348550488744	0.0376974297973344
RPLP1	713.414387604135	0.128346346907208	0.0424412109823903	0.00104155467862906	0.03814983331223
CDC42	35.3823753122878	-0.188682531932292	0.0686531666171578	0.00106162266477483	0.0386700454633174
HUS1	2.36544172098966	-0.531375235440472	0.250082979618985	0.00109729555684587	0.0397498330015648
RPL29	258.372695597503	0.110565112198403	0.0364828261848425	0.00112264852557212	0.040446020377579
RPS6	179.943758195573	0.171951217980354	0.0615538781320121	0.00113433617632129	0.0406449913613384
UQCRQ	29.6953067850681	-0.200431050479411	0.0748680656316224	0.00115486480678914	0.0411568847089771
DYNLL1	24.2774427588207	0.297218925713689	0.124026878427264	0.00116256825358959	0.0412086693328825
C6orf48	5.68300221115221	0.424330276292783	0.186551019202491	0.00119287612417057	0.0416118110405109
XYLT1	2.00091623934436	-0.606985741616446	0.339128864149858	0.00119140519700044	0.0416118110405109
CD300LF	6.77618753442485	0.382595778277932	0.166107300137563	0.00118734719640565	0.0416118110405109
TYMP	113.022225224616	0.255178841728011	0.101394919443779	0.00121132973945988	0.0420331419592579
NFATC3	3.67095641444614	-0.410425153299055	0.186275954660638	0.0012182800061201	0.0420529847138733
BNIP3L	14.7585167215285	-0.243785217902348	0.0976239745632272	0.00126723953463952	0.0435151575618664
ATP1A1	10.1720969566344	-0.31175405990413	0.133358639669212	0.00129123530506718	0.0438820328160203
NAB2	2.02947542309524	-0.94349141846589	0.494907885268856	0.00128850475457912	0.0438820328160203
UCP2	39.9767502335565	0.257118771171525	0.103605540288658	0.00130220470383872	0.0440278749354291
MRPL23	3.87712904470281	-0.504688504150861	0.247883333912295	0.00131703416856238	0.0443020728231213
PGGHG	1.92512272619761	0.709187367482106	0.311557006266403	0.00133284575235522	0.0446063555597866
JTB	18.8240135722016	-0.207697559218701	0.0813577049726729	0.0013807743720932	0.0455172271760523
MRPS24	2.42177494596908	-0.566495205839475	0.283640496461319	0.00137397935150428	0.0455172271760523
MAP3K8	19.6731621947201	-0.435791711653778	0.197702964239756	0.00137757993389492	0.0455172271760523
CD48	36.5249018980594	0.2265669939187	0.0901523990108003	0.00141176420657919	0.0461666298497656
CYP1B1	1.81197011359471	-0.694652970903945	0.36857692914144	0.00141624181122887	0.0461666298497656
ACSL1	4.56524871448979	-0.525352248720126	0.242802415928941	0.00143068195948935	0.0461666298497656
HACD4	11.9897262782	-0.302042319464126	0.130410241578546	0.00143548598804822	0.0461666298497656
PSMA7	29.8650001205031	-0.204305635397629	0.0783192702591323	0.00142394385881446	0.0461666298497656
RPS10	7.84423822337351	-0.381096283387669	0.176500484043454	0.0014528215470923	0.0464973420387355
OLIG1	2.58407915004665	-0.59523577718923	0.334511945943913	0.00146142251387339	0.0465466600674748
IFI16	15.2786955499356	0.269438887947113	0.112300681588816	0.00148331233954174	0.0467917619837259
SKAP2	9.73563581120465	-0.287007295624193	0.123639081815414	0.00147785355878923	0.0467917619837259
RABAC1	6.74579903943259	-0.327838117004371	0.145705496962595	0.00152891872458569	0.0480007673866356
PHPT1	12.5898159539411	0.268419158787339	0.111930200395629	0.00153669886442827	0.0480163773136284
POLR2L	32.2201571766614	-0.203067937484609	0.0799859370331584	0.00157090049870147	0.048853523528013
CARD6	1.36938282702868	0.970974982405966	0.40877794690413	0.00159133644110274	0.0492567190431471
LRP10	3.80222714978921	-0.392565311844749	0.184176964506699	0.0015996782311014	0.0492835447553809
SORL1	10.0840835699572	-0.318993108120686	0.146003301947366	0.00161440230663579	0.0495058344541848
EIF3L	22.5926185917971	-0.245545591413766	0.10295655822332	0.00164951979319783	0.05034853702108
TNFRSF1A	7.98279131881987	0.348211711141109	0.160896207024395	0.00166722703580439	0.0504221460874236
SMIM25	21.7194545812799	-0.245539031009663	0.10292299176763	0.00166026802010332	0.0504221460874236
SLC20A1	6.75343229812735	0.390119007634501	0.184577833822623	0.00168398558324808	0.0506964244308429
ENTPD1	6.62364404693542	-0.335481839255237	0.160705141310982	0.00170502757912283	0.0508653702676778
SF3A1	5.26173081211775	-0.335619634329296	0.157732209525904	0.0017007201719812	0.0508653702676778
P2RX1	4.64474279842134	-0.482620887567069	0.255441602091744	0.0017234766401142	0.0511841508480761
PDS5A	5.10351569212297	-0.373275300889605	0.186387006716169	0.00178660334795448	0.0527146800437388
LINC02432	2.93667731811329	0.746852839445719	0.357339415470806	0.00179100384192287	0.0527146800437388
APP	5.40447224861011	-0.369419663218698	0.18342102367916	0.00182642461723541	0.0535183000063691
PLXDC2	14.4665768286838	-0.264728057088865	0.115341654128978	0.00184159203976079	0.0537239660094818
ARMC1	1.36612606269837	0.865242537242444	0.378235202512985	0.00187661071370951	0.0545043807730697
SH3GLB1	9.06197262727004	-0.263689862105061	0.115255324862511	0.00189373095702682	0.0545212585138769
JAML	29.5808370166373	0.230485877383255	0.097373542260665	0.00189355634415422	0.0545212585138769
KPNA4	4.2012667051327	-0.361447361504404	0.181396030261487	0.00199427144296851	0.0561890240320146
TCF7L2	8.08223766848318	0.327417673422191	0.14802125182563	0.00199310351244841	0.0561890240320146
CCDC59	7.80177099193556	-0.311253856330505	0.144594824906961	0.00196571521624023	0.0561890240320146
LAIR1	8.13509825608697	0.350710011300711	0.164696133244915	0.0019815096313166	0.0561890240320146
MT-CO2	1679.13680408128	0.24036947599794	0.100635271182431	0.00198237488457712	0.0561890240320146
USF1	3.27235117194142	0.521321935959524	0.258948664382916	0.00205006668812529	0.0575152752119576
RAB10	14.4935292711316	0.252219195132699	0.109494152737752	0.00206986802816149	0.0577960240919984
PGK1	28.0579279947774	-0.227737974923153	0.0946073258459639	0.00207831323161539	0.0577960240919984
PHLDA2	2.77769646481043	-0.743042815225905	0.456472880293737	0.00209015767408888	0.0577960240919984
ZSWIM7	4.40036329348923	-0.356648727705507	0.176247754277911	0.00209513874685084	0.0577960240919984
APOBEC3G	3.16562893277609	0.480557991973746	0.244601025701823	0.0022345540704848	0.0613850624446095
HLA-DQB1	100.900366264629	-0.330298404129113	0.163254854894024	0.00232291167280971	0.0635475380034623
STK40	3.76385588061867	-0.384596043743666	0.210713138682174	0.00234068186954413	0.063769072586382
TCEA1	13.1089719960265	-0.235327292539976	0.103982033353301	0.00245325717593377	0.066288215413653
TCN2	2.29721861867644	-0.551377485067268	0.304774985240041	0.00244942209744253	0.066288215413653
THYN1	3.33526898223872	0.428158915795868	0.215194455893878	0.00246508253903908	0.066335874203611
NFIL3	2.50937283334205	-0.537632840227402	0.325167777907535	0.00252837560433896	0.0677625217862064
NLRP3	7.60495147419749	-0.368947822240789	0.195989344540565	0.00253906184743741	0.0677693567723237
TREM1	4.49492140388328	-0.470421156465744	0.278598982037867	0.00256974657865629	0.0677693567723237
CHCHD1	4.37967553529496	0.394447283122574	0.197510936423555	0.00256682396413751	0.0677693567723237
XBP1	7.21568579381107	-0.32138966431375	0.161348357445345	0.00255718989062336	0.0677693567723237
KPNB1	10.2013339124148	0.283960268879663	0.135366385981851	0.00267323490260248	0.070217680130909
SLC11A1	21.4428111054536	-0.275512202731935	0.129644905856237	0.00268613833101528	0.0702766270491419
HLA-DRB5	155.991183313279	0.447989595588555	0.251976851903205	0.00271801536627475	0.0705506901962575
RPL27A	64.8157894914531	0.237081575318728	0.107084407771002	0.0027080724674879	0.0705506901962575
TRIM25	3.67325237333827	0.486275870219273	0.262678664928542	0.00274268056395414	0.0709117370907829
PFDN5	147.680435860442	0.104188872226106	0.0376706732195218	0.00275563225397614	0.0709682947283778
COX6C	38.8054311842952	0.173612825776423	0.0697662123084718	0.00277544219071451	0.0712003516084855
HBEGF	4.8583767711949	-0.596068461868516	0.40104673107698	0.0028782165039494	0.0732667235928124
BCL7B	5.23963125854782	-0.350946732393817	0.185622846858908	0.00287668696301744	0.0732667235928124
IMP4	5.00443338798873	-0.307464302792553	0.156419229563691	0.00292065074464509	0.0737772044423183
FAM104A	1.64099113122097	0.624370159084901	0.315659832302136	0.00291185256205324	0.0737772044423183
MTHFR	4.400366406428	0.41020185857378	0.221274329646017	0.00303412083951118	0.0751924931848254
LTB	9.69436062001064	0.471273501467417	0.284304976839039	0.00299882638496613	0.0751924931848254
CDKN1A	19.2311520572965	-0.333497005525626	0.177424494424534	0.00302796362559045	0.0751924931848254
APLP2	31.6327386995833	-0.191861315185338	0.0827658777262929	0.00302381922661359	0.0751924931848254
HPS1	8.54349595701826	-0.250499754834157	0.118967082676586	0.00301392335256315	0.0751924931848254
SPINT2	7.20804507229092	-0.303453037757721	0.159323825568836	0.00304510779316675	0.0751924931848254
PEPD	6.07326134762465	0.316105173726338	0.157520292043434	0.00310486633272881	0.0763820288495561
SSH2	12.2093580494476	-0.252606639075652	0.121660997175385	0.00324050172528414	0.0794224084564995
MAP1LC3B	12.5840694770884	-0.243117741612707	0.11440589721912	0.00328994546796591	0.0803355943344416
INTS11	4.73540966922718	-0.312459162078919	0.169868467830749	0.0033615573640807	0.0817508584149626
RELL1	1.76044321134722	-0.46977721757909	0.402477478234579	0.00337270339585467	0.0817508584149626
RGCC	4.57830506011686	-0.109628209780848	0.211645360444344	0.00342242115953908	0.0826520978199308
ST13	12.3659095825378	-0.229139877230947	0.107173624058938	0.00344130188295329	0.0828047566215731
EPM2AIP1	2.43961961987805	0.597102689284704	0.360559165652869	0.00347520808186642	0.0833165341227103
SNRPD3	12.8229033875675	0.219323655267622	0.0992833911889102	0.00349722062008934	0.0835404911168444
TNFAIP3	13.6317768542964	-0.365016564807046	0.20779008864955	0.00356086580940113	0.084448878710006
RNF138	4.51702115703482	-0.321513209868491	0.174200035880287	0.00355027631545233	0.084448878710006
OAZ1	176.448435437725	-0.11720444303909	0.0445943377562821	0.00357433988752019	0.0844645981305399
ACTB	1024.52322120764	-0.126337947405798	0.0493617858637594	0.0038197165896304	0.089940683840833
MEGF9	6.96593937564906	-0.274476981214669	0.143609195320656	0.00386624550720963	0.0904558324667553
MPEG1	25.4378496989479	-0.194651423769428	0.0877659081157282	0.003882754525723	0.0904558324667553
SRGN	139.210493072713	-0.177648227942259	0.0767997959183172	0.00387321624152446	0.0904558324667553
