""	baseMean	log2FoldChange	lfcSE	pvalue	padj
VAMP8	92.8244148601934	0.181290832521668	0.0428251903056165	6.10778327319883e-06	0.000433509461226651
SERP1	128.262295722517	-0.179359619738452	0.0422231828612313	6.42536394718691e-06	0.000449034088155331
ITM2A	2.78331221617697	0.9613318470822	0.253230568439684	6.39254492112054e-06	0.000449034088155331
TMSB4X	1683.13411535462	0.199262120531489	0.0477951447074722	6.73490527118392e-06	0.000467073392280198
CRISPLD2	11.3786510066328	-0.510788444545812	0.132850481489841	7.02159839643927e-06	0.000483266829027657
LYST	50.6173141258766	0.300295180679936	0.0753334465700599	7.51717840276289e-06	0.000513485457060909
RNASEH2C	19.5058073327628	-0.30101868873783	0.075619442261684	7.74594996823903e-06	0.000525163846727251
CDA	32.5554728221009	-0.392965108549325	0.101535772513011	8.47462942239749e-06	0.000566117708106479
CHP1	15.6362596696345	-0.331446682095277	0.0842196621065604	8.41491813789473e-06	0.000566117708106479
HMGB3	2.52334943528987	-0.796672005698703	0.211914709388217	8.87725592786976e-06	0.000588685183245962
COX18	1.99539146519925	0.936738603596359	0.248537432214907	9.17744787954065e-06	0.000604181985403093
ERGIC1	8.11354851848278	-0.513796430594954	0.135221859965982	9.31946918861102e-06	0.00060911782430598
NFXL1	2.42908747839386	-0.96409260009066	0.262729433146703	9.90434221803249e-06	0.000642721064648751
RTN3	30.5597921989625	-0.316675669573473	0.0816951514443495	1.02053096353391e-05	0.000657554879695433
PJA2	14.5462783545445	-0.331683781627731	0.0860497637920487	1.08760927651905e-05	0.000695840160364475
RPH3A	2.53891179912127	-1.01740351405413	0.280353701412172	1.10130424892907e-05	0.000699674762344095
EIF4EBP2	15.8001221250567	-0.340678019048035	0.088837644784028	1.11896984494665e-05	0.00070596118342641
CAMK2D	6.6197218053066	0.566670389400818	0.151583549877893	1.12948956920134e-05	0.000707683636978908
ZDHHC3	7.76698869320193	-0.440280685659783	0.117203400136314	1.15127742981542e-05	0.0007140186123576
NHP2	12.9784596389324	0.370997194396607	0.0968572471494726	1.1710376801462e-05	0.0007140186123576
SLC25A5	57.5656566330948	-0.366104028294194	0.0948429911722906	1.16356734585746e-05	0.0007140186123576
CD37	136.060201411916	-0.190137772533142	0.0468070358757743	1.15696219888106e-05	0.0007140186123576
VPS28	38.905067775506	-0.229406273936694	0.0576744015271452	1.24576340530142e-05	0.000754517369144226
PID1	14.0064727676155	-0.539693293895814	0.147374590855181	1.26465793529858e-05	0.000760888565707791
CD3D	10.4093242880595	0.780197351299639	0.218143408222907	1.30243872158571e-05	0.000778464196421462
RPL27	214.649510457576	0.174521384316585	0.0427222162192482	1.32414407038143e-05	0.000786264632641524
TGFBI	33.3081943374257	-0.407646323515665	0.109223634961778	1.37550372920566e-05	0.000802448129336012
LRRC37A2	1.35577540753599	1.58163942131718	0.423443253986429	1.37789662274538e-05	0.000802448129336012
ATP5PF	45.6739914465088	0.197222979020347	0.0489620987622007	1.37616620436829e-05	0.000802448129336012
CACNA2D4	6.54970344371461	-0.563617560576186	0.153994247192039	1.47333740058591e-05	0.000852564986262612
RPLP1	1836.8774513811	0.138316547271656	0.0333665006286695	1.48801519311579e-05	0.000855608736041581
TUBB6	5.3096144776243	-0.796345367400123	0.221715813127228	1.50602715670693e-05	0.000860519290483172
INAFM2	2.78295761594988	-0.655939350607283	0.183282465237758	1.52076586531081e-05	0.000863509867896793
CISH	2.30607711820371	1.08689293991592	0.301540345228365	1.66571281796843e-05	0.000934135861187853
GYG1	10.5097354108422	-0.468878955833416	0.127790780121837	1.6577703998733e-05	0.000934135861187853
POMC	2.02061392476142	0.885167120637696	0.246673713251787	1.71499426798116e-05	0.000955872572061891
SERPINB1	73.4358064485587	-0.280490172908074	0.0733430650338639	1.7743614867207e-05	0.000982931347979118
LTA4H	68.6496627531469	-0.360849358946862	0.0969954922911581	1.81142118787231e-05	0.000997379484352725
RPS20	98.695587226149	0.323961972805181	0.0869173778136855	1.88288241019675e-05	0.00102634652765597
ITGAE	11.5381852503656	-0.353706540910935	0.0954960045473563	1.88662487747437e-05	0.00102634652765597
LINC02432	5.08946854819228	1.19876499372614	0.337374388685271	1.93110489229196e-05	0.00104429094919479
ATP5MC1	23.2193741494321	0.248463597746137	0.0647331306782213	1.97680566030198e-05	0.00106267925584873
VNN1	3.47351057072293	-1.11122451076864	0.32050558399671	2.00552651051008e-05	0.00107177696164612
RAC1	113.958242410965	-0.216026203895984	0.0557876037330896	2.20244182327849e-05	0.00116332464909797
SPATA2L	1.52054231334778	-0.908066490062683	0.265416920985618	2.20109439695078e-05	0.00116332464909797
GSTK1	73.7785199496038	0.216593433719566	0.0561602660340759	2.230131877516e-05	0.00117114150908861
CYTOR	11.9867068641948	0.39285244092948	0.107727295043471	2.28807155038663e-05	0.00119466264570474
SMIM25	29.2074467792169	-0.300063189452784	0.0812778561698505	2.39444557230469e-05	0.00124305931567932
SRPK2	12.7055132024639	-0.359163279376522	0.0995883706243044	2.46997204530154e-05	0.00126706671790617
BNIP3L	31.8916147421581	-0.249673125255011	0.0660810821858161	2.48253027834121e-05	0.00126706671790617
SRC	2.58725512865867	0.712452660669159	0.201893465990615	2.48061809224347e-05	0.00126706671790617
GALNT2	7.76442302409655	-0.414232086974805	0.116576930033807	2.5199324456355e-05	0.0012789712999217
COA6	8.87532505725383	0.453590433071494	0.126951099749355	2.53752430720351e-05	0.00128074490727466
NXPE3	5.49255284870531	-0.570405079298842	0.165351589615	2.65042539401844e-05	0.00131851123059345
BRI3	99.667516431052	-0.294290201363545	0.0799710339117231	2.66004350758135e-05	0.00131851123059345
ASPH	6.73642349167848	-0.605902822210151	0.175861464558717	2.69942860638834e-05	0.00131851123059345
GLIPR2	42.7383851184199	-0.234562454522573	0.0620605370868378	2.68855402619631e-05	0.00131851123059345
CD44	92.3725852219834	-0.238422616423081	0.0633350596552741	2.68659803119533e-05	0.00131851123059345
ATP5F1E	387.333633780884	-0.197105122715116	0.0510761396057189	2.66605451823273e-05	0.00131851123059345
ERH	34.8475250740615	0.241863676435865	0.0648809503175482	2.7382889564309e-05	0.00133033984861897
FOXO3	11.6009437947587	-0.394656168881313	0.110788969033133	2.78713511317052e-05	0.00134686821825288
EEF1D	164.821061592225	-0.215761442888387	0.0565783008389887	2.82292257320097e-05	0.00135694452791168
ARHGAP15	10.1459493640314	0.552842781357825	0.160896954117066	2.89465077106589e-05	0.00138410011869124
SH3GLB1	20.2241418544186	-0.301174310118456	0.0828904764205505	3.02962475404058e-05	0.00143354900471139
CD101	2.54118145786126	0.928742740477655	0.267738725376102	3.02695181196366e-05	0.00143354900471139
ARPC1B	49.4212269988478	-0.363464526215527	0.101521335668428	3.21921072026603e-05	0.00151536421728585
LYSMD2	11.5489275085775	0.385790855193097	0.109659013575316	3.35193641895836e-05	0.00156970836939364
SNX10	29.5952609909438	-0.351549146887964	0.0984203984008339	3.4335351292626e-05	0.00159541606227561
RPL13A	271.076903523967	0.221048117448323	0.0590380836017277	3.44195430056158e-05	0.00159541606227561
PDZD8	4.3678069186618	-0.516772478205888	0.151757864411068	3.4789484963954e-05	0.00160437802486052
AQP3	2.53749077229083	1.17371026119475	0.372018883223886	3.55162695810154e-05	0.00162962277345215
GNG10	8.65138005567157	-0.479836800666483	0.138944478901029	3.64969127811255e-05	0.00165787226308263
RBX1	41.0581360532196	0.234570338110086	0.063441298369552	3.63876933909526e-05	0.00165787226308263
MGAT4A	10.1307577480234	-0.467544177614787	0.136339974694442	3.73031082145281e-05	0.00168229012776475
TUBB	19.8149740017663	-0.278539248745923	0.0774601424570259	3.7404799758776e-05	0.00168229012776475
ETS2	12.0450609195668	-0.55557359490509	0.162317993998934	3.78231860890536e-05	0.00169272731832045
RPL23A	279.583277866119	0.234047679010776	0.0634945052539338	3.83501431820538e-05	0.00170789730788705
RAB11FIP1	33.3638608068791	-0.341494118061476	0.0970143662023966	3.87568991208198e-05	0.00171759233420804
DYNC1LI1	9.08002745296498	-0.364646816212425	0.105025878043802	3.97753526038518e-05	0.00174569603094683
ABI3	8.58583988293342	0.524962123199911	0.155740118323243	3.97626919890649e-05	0.00174569603094683
ABHD5	15.1020344921148	-0.430317743482786	0.125487297586838	4.05546997278432e-05	0.00176286816759548
DNAJC4	18.3134200205105	-0.265061870648349	0.0739375153830956	4.05158211336242e-05	0.00176286816759548
MPP1	16.1704980149008	-0.289124029974375	0.0813324840784021	4.11421273302468e-05	0.0017798867942633
DUSP2	15.0694725812673	-0.760205026772932	0.234075755357978	4.1944834802257e-05	0.00180562896778903
PFN1	430.243443407653	0.111065595677113	0.0280451779904065	4.21346550546256e-05	0.00180562896778903
PGK1	49.1816384265824	-0.276070308864139	0.0771328661222821	4.31131975657448e-05	0.00183888920133705
HMGN2	70.7370971007634	0.184574559901856	0.0489882861549364	4.42744155689405e-05	0.00187959376375619
SRSF7	35.1544399729138	0.352127107175101	0.102508947697533	4.67897611747252e-05	0.00196408523016544
ASCC3	5.635524613777	0.519035799815812	0.15422993618985	4.69132080292681e-05	0.00196408523016544
DYNLRB1	27.1931679921231	0.251341347319663	0.0695670420156522	4.65278966084695e-05	0.00196408523016544
TRIM21	4.15884976841226	0.583389512167464	0.174925541328136	4.87481768764176e-05	0.00203154672900116
HDDC2	5.95385681800204	0.503922333696139	0.149962960653922	5.03298498094899e-05	0.00208788440876354
PIM3	30.4627329191743	-0.54577231984681	0.166082801463173	5.16237336969807e-05	0.00213182554835032
FKBP15	16.4629943304644	0.326831197784836	0.0946335868396515	5.32117579496336e-05	0.00217760730167757
CHD9	10.9165216237226	0.375649422514966	0.109830260427569	5.3090921911068e-05	0.00217760730167757
XRN2	26.2354542269293	-0.248152808402577	0.0695719145576724	5.4124915453608e-05	0.00220504420132748
GLT1D1	8.54327164039671	-0.393907386787555	0.117675041050557	5.86034477279122e-05	0.00237684072592894
COX6B1	138.256944056744	0.127311498069196	0.0331980952741007	5.98848648418284e-05	0.0024180177648356
LIN7A	3.10364624373841	-0.710134877896414	0.222982957833942	6.04532731461857e-05	0.00243016808200485
BTG2	24.782251776831	-0.387156512506511	0.117632652034755	6.16743097224323e-05	0.00245750484135218
H3F3A	398.522519752423	-0.143773428948685	0.0379898015782304	6.15487977056317e-05	0.00245750484135218
IFNAR1	10.33620782993	-0.346508443222354	0.102662890610065	6.27395498075567e-05	0.00248903410481071
HMGN1	21.8210348413306	0.346740911135004	0.102352453576682	6.31159615237652e-05	0.00249308048018873
APOBEC3G	5.46378720345652	0.481994576796837	0.146057313061268	6.36694625603264e-05	0.00250405656866046
MRPS24	6.24049291864055	-0.570450311194251	0.175927313154419	6.50337549622297e-05	0.0025466882061718
ALDOA	81.2648761837716	-0.365112490587419	0.108602544846201	6.63302425615677e-05	0.00258631010159589
OPTN	2.85642382023446	0.666185860705526	0.20729774860122	6.87946096905042e-05	0.0026709360215309
PPIL3	3.06964381073136	0.661312654053555	0.204903907132976	7.11231543189638e-05	0.00274959088079909
CPPED1	29.1296294576798	-0.232847425458652	0.0666546194168664	7.83980127586277e-05	0.00301799129623785
CCND2	3.6601823722751	0.612092585573535	0.193973851466986	7.90607705017438e-05	0.00303066286923351
SYNGR1	6.18323988258972	0.425506915266174	0.130273884083186	8.32519688542377e-05	0.00317791654218802
THBS1	7.86879405414798	-1.6616521245538	0.542426996429926	8.50968951426727e-05	0.00323475017728528
POU2F2	44.3918870405783	0.293245117269525	0.0876412510022288	8.647435252015e-05	0.00327341455268985
ITGAL	20.1035851406993	0.361638765360849	0.110325559075953	8.79916771409964e-05	0.00331703065073009
SARAF	69.1479563050301	-0.238697672350103	0.0691906611374247	8.88322444304386e-05	0.00333366937968863
HP	4.17466370278391	-0.875436382917768	0.28510750017997	8.9166941030747e-05	0.00333366937968863
VAMP3	12.8967353890012	-0.335315118135242	0.102063337079645	9.00076463917221e-05	0.0033513092929049
DNAJC25-GNG10	4.06965551605882	-0.51645766960171	0.164845798681461	9.12443401187918e-05	0.00338348910195602
MIER1	13.6608836864174	-0.285551721247954	0.0854637075318068	9.30048385693188e-05	0.00343444945743702
FURIN	9.20208472853913	-0.374008619043937	0.11620500172382	9.33746853040115e-05	0.00343444945743702
TESC	12.2221911026935	-0.379197382201335	0.116623227812321	9.49033874592503e-05	0.00347660191559391
TRADD	7.71926884519025	0.415118447777417	0.128922583445359	9.60490293058079e-05	0.00350443948290468
GEMIN6	2.49351573156067	0.674986151512226	0.214697227333411	9.9264956954391e-05	0.00360728853572257
GLMP	5.55054891806515	-0.501948714852456	0.161520719605344	0.000103570235534572	0.00374874736984697
LINC00937	20.8839591935484	-0.405839081571863	0.128964457026846	0.000105349831907885	0.00379802866223465
DEK	47.3642914584726	-0.216342577969783	0.0625448342711332	0.000105784586502717	0.00379862833350665
EEF2	141.63802133516	-0.182914433334903	0.0516865027002894	0.000106908760100422	0.0038238822264265
AGPAT4	4.43943156316795	-0.534177802894283	0.175665387778038	0.000108057400955678	0.003849809755617
ETF1	12.4501563239113	-0.429129401908362	0.13673840944493	0.000108927681711953	0.00386565620450426
SMAP2	42.7624160283276	-0.320110458103791	0.0976284927743196	0.000110639454116149	0.00389913026946346
ARIH2OS	1.20043007619497	1.18346878045661	0.372821994390612	0.000110729291086579	0.00389913026946346
NDUFB1	51.4163366445863	-0.301586751510164	0.0917176795345478	0.000111555535919657	0.00391305808428603
MT1X	24.5991949402552	-0.462209833910506	0.146903107454884	0.000112114156291449	0.00391752734579928
DNMT1	10.5433296306019	0.342520582515303	0.10602518055489	0.00011596627241068	0.00403660377337557
PCBP2	125.800060183772	-0.210002182816212	0.0611382971674445	0.0001211166085087	0.00419978774160892
PTEN	18.684874347277	-0.310282842428618	0.0962275371237805	0.000122828186953726	0.00424294326416199
RAB20	6.2499630866311	-0.687171731815005	0.229901052703234	0.000124752859888244	0.00429310504577536
RPS17	19.8252058566863	-0.337068246623586	0.105157548537458	0.000125763794900408	0.00431156255347247
SCPEP1	32.0877918498955	-0.23565871412005	0.0700314458938372	0.000126698502993468	0.00432727781840474
METTL16	2.2824020672446	0.696961085639274	0.229671139603594	0.000130074688110006	0.00442594959355583
C7orf50	9.57364594874201	0.410955161773673	0.133094043141878	0.000131985475123319	0.00447420911005729
FOLR3	12.1297534945368	-0.994735628526993	0.340093568656913	0.000134249726151556	0.00453404744270216
PCK2	3.02524043565425	0.60180656820137	0.198166628686643	0.000135018510930791	0.0045431228585416
MPDU1	6.50190804777257	0.407706015903761	0.131109405596513	0.00013631069565262	0.00456967774909244
PNKD	16.7270050441357	0.25540599428022	0.0773028358994825	0.000138946189129973	0.0046380488889676
