""	baseMean	log2FoldChange	lfcSE	pvalue	padj
RBX1	8.03414643753381	0.573245242345282	0.166620210188034	6.38029983718277e-05	0.00363825118674781
ANKRD12	9.31526969036486	-0.838964828204645	0.262352836657337	7.17829133131312e-05	0.00367318419831584
RABAC1	13.097799259897	-0.854389723191512	0.265339425079671	7.04982974365971e-05	0.00367318419831584
SNRPD2	20.030879993937	0.435274773402668	0.123965119860846	7.7849083056276e-05	0.00388874705362065
ICAM3	6.54740370807113	-0.723423547244587	0.220295157507005	8.06393180941761e-05	0.00393444858980422
EXOSC8	2.42135371812601	1.00119315992979	0.316609305556889	9.66754418309617e-05	0.00460966084003086
MAN2B1	5.38355473662917	-0.797588160104608	0.256705691244891	0.000109900583480717	0.00512380942538989
RPL27	44.9100013612439	0.352305976282522	0.10037055874192	0.000119352958471283	0.00532771291218622
NDUFA13	3.701303578301	-1.02461843608275	0.330993963544834	0.000119159932068948	0.00532771291218622
CMTM6	3.43338239831831	0.717340518579641	0.227249839760728	0.000124140615498621	0.00542597940241888
CD99	16.5417009233202	-0.461046575346037	0.138866731836314	0.000136368757757199	0.00575901534258053
NCOA3	10.2449605496595	-0.857159221883619	0.290722950679758	0.000137250127325561	0.00575901534258053
PSMA5	8.74872149828804	0.540443919861467	0.16705504530133	0.000145468300029249	0.00598416653845812
FKBP2	17.7359420731805	-0.589946786398129	0.188254553148702	0.000157583757505584	0.00635789852397531
HSPE1	9.73949070002705	0.673187893905977	0.218876809919257	0.00017877126972153	0.00707664384671264
UBR2	3.35828056951909	-1.15020351310639	0.40279135120298	0.000190911252788931	0.00728239651547595
PDIA4	35.5894966073642	-0.620396850653208	0.205153705917084	0.000189484112446368	0.00728239651547595
RPS18	165.196829625596	0.345049876839222	0.102150563833295	0.000199955526394791	0.00735976656800478
UBE2J1	51.8346531791604	-0.334586219121966	0.0997873131502731	0.000199173241002638	0.00735976656800478
RPSA	70.8300556378813	0.295422763089616	0.085950512190182	0.000207489886703985	0.00749053837193031
RRBP1	14.9838872237825	-0.843233610733243	0.291937647565943	0.000210649077189651	0.00749053837193031
EIF2AK4	3.14130070468482	-1.01393677355875	0.354971621007333	0.000245123344523813	0.00843063568542558
RPL23A	84.7898609283436	0.272824295668888	0.0797377773547886	0.000243445217062139	0.00843063568542558
MRPL51	7.57961249674669	0.540119370528972	0.177835594454501	0.00027648769986629	0.00920747927491233
MT2A	4.70660044444929	1.43994305413964	0.52540913678337	0.000276121319629369	0.00920747927491233
NAP1L1	7.94889599156701	0.686951585917801	0.235123971801342	0.000293471990569359	0.0096203786908518
FBL	6.04540519534565	0.646207088920396	0.223076259592564	0.00033184300225942	0.0107108710575425
PELI1	4.64381095200091	-0.888260810870711	0.327748335944472	0.000342457194182032	0.0107755583029435
MVP	3.46368641321543	-0.840732795620834	0.299294870448725	0.000344119354765116	0.0107755583029435
SRP9	6.60047288251044	0.540034052391403	0.183528295935896	0.000361507430755627	0.0111473874262787
CLDND1	3.08812549153693	-0.966690783287691	0.358347070444531	0.000367554084296693	0.0111473874262787
HSP90AB1	22.6628473783444	0.586388667608147	0.201961921308802	0.000371933803546	0.0111473874262787
CALM2	11.9930362254625	0.736609982251658	0.265460270025761	0.000397945580923281	0.0112108334747977
RPL35	72.3165921756175	0.286599702364057	0.0875490581122549	0.000391887749933521	0.0112108334747977
SNRPF	5.86094633266335	0.627806456419888	0.221019502374326	0.000400768594189624	0.0112108334747977
ERH	11.8037040682095	0.426289449271182	0.1397709189511	0.000395451709517178	0.0112108334747977
CALM1	18.4023288022879	0.477905489064662	0.158437774975813	0.000380968140988567	0.0112108334747977
PLD3	3.71905630785598	-0.777312983550169	0.279898828678255	0.000411744297673486	0.0113663096910391
FCRL5	3.47286490333685	-1.21510477386999	0.477299958830593	0.000424845770735557	0.0114679684487656
XBP1	42.7830825783439	-0.64129068858875	0.234707750804094	0.000426359170163831	0.0114679684487656
CRIP1	8.83513021786014	-1.18615042525011	0.479041646243471	0.00045049473912206	0.0119637716794694
NASP	3.95448827539805	0.900915840721783	0.337971436981014	0.000470378231988364	0.0121931237641248
IGLL5	41.8905293256996	-1.07682622120274	0.435755814864736	0.000470754539987659	0.0121931237641248
KCNA3	2.53158642036706	-1.0501276133736	0.39946450487172	0.000480524047542867	0.012294383557865
TMEM30A	2.62435239612256	-1.18675230541486	0.473396085142405	0.000507728308291412	0.0123862091952951
COX7B	16.2152138347921	0.369939960207837	0.120887567503604	0.000495881518358707	0.0123862091952951
RAN	21.3505945236788	0.59385542381326	0.213503064508336	0.000507524671281527	0.0123862091952951
ZBP1	13.3560948967431	-0.666456567302765	0.251288280623995	0.000504622548330798	0.0123862091952951
NPM1	33.188071068782	0.506650621384665	0.176664366289659	0.000529067972810192	0.0126134614426794
SLC44A1	6.30762901376847	-0.680304552930401	0.258783290716859	0.000525565181938793	0.0126134614426794
GALNT2	2.97744740574903	-0.972329316286847	0.372671555537239	0.000544705217958654	0.0126518000898936
SNRPG	13.8270563715166	0.583017864513561	0.210804335676669	0.000543574497724545	0.0126518000898936
TSPO	8.14399265622308	-0.709335669981953	0.269232931620805	0.000548767306091666	0.0126518000898936
CTSZ	3.44434922953935	-1.14620409023902	0.457969246554891	0.000565199479120416	0.0128890055129851
HMGN2	21.8968628930334	0.912419394920702	0.353700774268845	0.000592119622000693	0.0132290603914075
CAP1	4.77627207392255	0.546906211148632	0.195805183097583	0.000592722438890518	0.0132290603914075
HLA-B	206.56483990604	-0.479292938019574	0.171247172494406	0.000606643920219098	0.0132576973397882
PPIA	83.8513973510054	0.407221596944918	0.137478810623006	0.000601629179558971	0.0132576973397882
FABP5	6.69359387568586	0.94999811437614	0.377734205922839	0.000626837334113499	0.0135577806904136
HNRNPR	5.78243432855775	0.530689476056982	0.193628776135518	0.00064572406008236	0.0138237661025795
PTGES3	10.1446786305202	0.453717914100576	0.15980042805366	0.000668506519424949	0.0140252667775354
RELB	2.92922679315177	-0.855666665682619	0.33295896192733	0.000665117553781308	0.0140252667775354
LSM7	11.7535538650962	0.461125304175744	0.164416930556325	0.000720542502569057	0.0149673086177216
ATRX	9.25643079308339	-0.603888684520655	0.234220697080165	0.000740587289742612	0.0152328640576471
RPL7	40.9240486425817	0.32691336429003	0.10959284262659	0.000824915924759524	0.0164826058109093
RPL27A	29.6618209878775	0.421066076198347	0.148396506176409	0.000818403891703314	0.0164826058109093
TXNDC11	14.2288567186432	-0.510678957203206	0.192785975562661	0.000823019839965548	0.0164826058109093
RPS3A	114.746511761969	0.267712337001695	0.0874608719092966	0.000854412009519133	0.016752863513749
POMP	12.1149304268027	0.43096274123344	0.154585542583428	0.000852102367359617	0.016752863513749
IFNG-AS1	3.48621855085983	-0.840872114388124	0.349496148716324	0.000875741641775085	0.0168937582566459
ARSA	4.12470330705139	-0.771565738826718	0.318179524407622	0.000877702407042138	0.0168937582566459
PSAP	13.6977562551966	-0.604420042097244	0.242977135557792	0.000949311740939346	0.0181059639317341
MRPS24	2.95191285982594	-0.910023100314336	0.38272881705052	0.000986627812004418	0.0186481545007682
DGUOK	3.93091153218739	0.552619625072442	0.216156917368588	0.00103966045390708	0.0190271872919133
FNDC3B	6.1914607881609	-0.820857716126184	0.368196977596193	0.00104361909821226	0.0190271872919133
TIMM8B	6.23746648593568	0.47462951973949	0.179746106501924	0.00104464661471714	0.0190271872919133
MED13L	3.24254263289544	-0.89617727756079	0.38861610274441	0.00105202751471017	0.0190271872919133
TMEM259	5.17660997442318	-0.650826793081649	0.269744921831317	0.00104536939845805	0.0190271872919133
SEL1L3	11.1651875133361	-0.621786044644281	0.259691529673866	0.00109482510423133	0.0195643778718308
CYBA	83.9871061335531	-0.353738384335462	0.126354494023296	0.00110037968964539	0.0195643778718308
LRP10	4.5234495384518	-0.621279223177767	0.253110354497373	0.00113460855759676	0.0200034349062018
RPS6	108.218818997192	0.275977011832954	0.0935150370081438	0.00122462203535247	0.0214104752514123
HMGA1	5.7168840234654	0.870313426148768	0.381678634750573	0.00126193642176802	0.0215476653824049
PDAP1	4.31457816690703	0.554406269995527	0.224440449695925	0.00126319235718722	0.0215476653824049
SLC25A5	20.0866470732879	0.491337881009748	0.190347446716266	0.00126328066827255	0.0215476653824049
ATP5F1C	10.5428110675484	0.367452304929333	0.134315040391922	0.00129341640710394	0.0215708522814061
PSME2	27.806726368099	0.425367282127574	0.160187450914677	0.00129548493205775	0.0215708522814061
KRT10	8.13455077129694	-0.424823973231316	0.158939492905763	0.00128072190984102	0.0215708522814061
GPRC5D	2.63587777606425	-0.815519635620745	0.355791535214336	0.00132264330437328	0.0218496508076783
IGHG3	40.3147526365139	-0.19620463526863	0.373995907937378	0.00134693394767588	0.022077089236125
TXNIP	16.7852934688012	-0.641126158472376	0.283991896457925	0.00144418897780285	0.0221152719474019
DENND1B	2.88771907070764	-0.836805895722711	0.377909057446281	0.00144922171211101	0.0221152719474019
MIA3	3.65886258372061	-0.785819757649867	0.35408234505058	0.00147575694596581	0.0221152719474019
AC012368.1	2.4229868560555	-0.990112731001716	0.4683333113603	0.00139952179825092	0.0221152719474019
BZW1	3.7577338563592	0.562472477551914	0.233784922267358	0.00145346970574442	0.0221152719474019
STT3B	8.84436890598062	-0.48616812527739	0.192352150967029	0.00137580526866502	0.0221152719474019
TXNDC15	6.10526867548405	-0.617625095761697	0.264910073567825	0.00147209679451172	0.0221152719474019
HSP90AA1	20.5780741433654	0.636568065083562	0.269218444511088	0.00146430075126172	0.0221152719474019
GRN	3.59101783288893	-0.693733268999187	0.297695810362694	0.00136152170369692	0.0221152719474019
ERGIC3	11.0607786155248	-0.469624552048612	0.185014084199541	0.00141466041584609	0.0221152719474019
PNKP	2.6023356684457	-0.770934123750276	0.337160180251243	0.00140476084508914	0.0221152719474019
ADA2	4.65756504129573	-0.729047336063387	0.325265947345326	0.00140599059548829	0.0221152719474019
EIF4G2	11.3355671725648	0.439168226910681	0.170904149470721	0.00150440874605744	0.0222271095016092
CFL1	37.3757271231765	0.473913360650201	0.185724773762395	0.00149694041057385	0.0222271095016092
MRPL11	2.84168581564482	0.683303682894997	0.298523467271864	0.00151793258783502	0.022270087897048
GLS	4.55702092787015	-0.672037180783657	0.293601151082153	0.00157775762330163	0.0223917365871663
RPS23	134.416148695076	0.23610355610155	0.0802133065792351	0.00157263849774261	0.0223917365871663
PNRC1	7.20573388011337	-0.599337408982488	0.259043149159751	0.00155717562652971	0.0223917365871663
NDUFA4	18.5778088247975	0.349725343237203	0.12886854423901	0.00157958866296502	0.0223917365871663
RBM3	16.4752126767359	0.376793385840713	0.140356866474033	0.00156002587713238	0.0223917365871663
PA2G4	5.68433777359831	0.54566329730602	0.228090586645886	0.00161924529369927	0.0227998431287321
HNRNPA1	31.0275588440587	0.385703876140991	0.146198370540603	0.0016592150264611	0.023206887503436
UFD1	4.42699540364488	0.575456430250126	0.245020114675846	0.0016747343269794	0.0232688252847866
SET	11.2084181388498	0.476562655307424	0.192568693817744	0.0016926644425378	0.0233632236871335
SF3B5	9.40561304895388	0.400465605108971	0.153975558024142	0.00177108648124745	0.0242858786774976
GOLPH3	4.35689229242703	-0.560420085523329	0.23790594516952	0.00179282105321907	0.0244242764263221
HMGB1	49.8521002747196	0.530624164504801	0.223619004152766	0.00184921664588642	0.0250300420843208
TENT5C	13.8515603835991	-0.568407927792869	0.2576006241938	0.00190485361033832	0.0256178389390371
SLC9A3R1	10.6254522957301	-0.424526288052869	0.169871250165918	0.00194129845130968	0.0259416824894759
LRPAP1	8.0417736104314	-0.5799364610291	0.25607440287175	0.00197117774395702	0.0260974010383465
SSRP1	2.99082953630264	0.803797322632398	0.384365525250801	0.00197782972597574	0.0260974010383465
CYTIP	9.80117552601701	-0.464180326726777	0.19420137822633	0.0020238788732821	0.0265381117259115
ACTB	150.466847314774	0.572014065067928	0.250905843183926	0.00208473251612731	0.0271662659554975
SH3BGRL3	25.2598657123307	0.344524151025097	0.13075875569764	0.00212552036461723	0.0272970573542421
SSB	4.88768319158561	0.539808221621011	0.23443119374642	0.0021178639569814	0.0272970573542421
ELL2	9.79390424884843	-0.558009085411376	0.250565303781318	0.00214681337628691	0.0272970573542421
KLHL14	3.59016995046366	-0.169043985082067	0.322741076715368	0.00213504345499764	0.0272970573542421
LUC7L2	2.91460123130677	0.6656976832705	0.311372309879165	0.00217932239547293	0.0275434842512181
GDI2	6.39196267234051	0.432765629943633	0.179569645414874	0.0022782773544268	0.0286217119136971
TCIRG1	5.10878115461135	-0.612358894044742	0.281619829523225	0.00230088123191606	0.0287336239557136
PSMB9	13.4309680026221	0.411140433485325	0.167739289655333	0.00233095417026476	0.0289369340190265
TPM3	9.93253111483088	0.409188268679259	0.16623700485837	0.00237541910553992	0.0291029460224453
BTF3	34.255986067276	0.285334301126345	0.106116175726725	0.00238594219059132	0.0291029460224453
SELENOS	16.9138750642664	-0.441302352199666	0.186762567075852	0.00237443955481043	0.0291029460224453
NUCKS1	5.00089224443638	0.685572633823594	0.327819095679656	0.00243046742957929	0.0294746859379038
KMT2C	2.55920112440203	-0.781213592243601	0.388694199812689	0.00248706856192381	0.0296469877438417
HNRNPF	6.52583331660531	0.494352837961656	0.212784941489297	0.0024853693916705	0.0296469877438417
LENG8	4.10321853300038	-0.72865929129062	0.364077284113377	0.00248582339548052	0.0296469877438417
ENO1	12.5856643307509	0.566038798857257	0.256167298087523	0.00250510678214501	0.0296932995985324
TUBB	13.2052893453882	0.960576425732305	0.512075551559104	0.00265754986045486	0.0313232562204174
HECTD1	3.91411005677996	-0.593060678025731	0.280883533658402	0.00273567016465078	0.031885755585763
HERPUD1	22.2498925874573	-0.569876656654609	0.273889071220122	0.00273438834354439	0.031885755585763
MRPL20	5.91359952169264	0.454739881537684	0.201682040139009	0.002855396265601	0.03292803696078
PFN1	55.9931559117066	0.435020577240264	0.184770752106753	0.00285648366389989	0.03292803696078
MCM7	3.1264351328873	0.980548506291134	0.551218120891008	0.00291519315759936	0.0330598661872619
CKAP4	8.28254018513544	-0.593068303303688	0.297079800789706	0.00290843756503065	0.0330598661872619
IGHG2	101.614126546591	-0.116485763140476	0.260128530725053	0.00288529817490946	0.0330598661872619
RNASEH2B	2.74652794543977	0.55803304070945	0.264106978388078	0.00299469131134424	0.0334574530958095
GABARAP	12.5796936811109	-0.390105172127057	0.163003225607352	0.00301404129414108	0.0334574530958095
ZFAS1	5.87103188119786	0.555063867807074	0.26234123665263	0.00300458325017101	0.0334574530958095
RANBP1	6.07161634536953	0.665836885325522	0.330070890263683	0.00300363703338169	0.0334574530958095
DDX18	4.47085276643778	0.510333379516996	0.239678939799281	0.00305148929814057	0.0335184531282665
HNRNPD	6.24282970271399	0.526360612730683	0.242652179881682	0.00304250348138664	0.0335184531282665
NONO	4.42665564701417	0.492325565374057	0.224883568386463	0.00316919488871001	0.0346300566485083
FBXW7	4.10261735689536	-0.669486458041437	0.34870614948315	0.00336598076049637	0.0365897804949295
KIAA1551	3.33951408237709	-0.655393435777943	0.343741590273934	0.0033868850893832	0.0366272418429173
HNRNPA3	13.6002919122709	0.390594615963334	0.168297671660509	0.00342822499744924	0.0366960002277985
YWHAH	2.99524752202793	0.653647710514618	0.338660770574262	0.00342692473079437	0.0366960002277985
CHPF	5.6422455128347	-0.613976326060797	0.319200098321901	0.00358806807724332	0.037786235091918
GLCCI1	5.28822025458454	-0.640969881123546	0.354609556526162	0.0035871326274822	0.037786235091918
PRKCSH	5.95576738208131	-0.526214116116541	0.255398949477953	0.00358063084904488	0.037786235091918
MT-ND3	192.362803150133	-0.498074181873489	0.240528884074034	0.00360211964651267	0.037786235091918
KDELR1	12.1066380151056	-0.427763846954686	0.191525413114758	0.00364009838710807	0.0379946587868295
AKAP13	2.96924758128534	-0.706383969320645	0.380285420898829	0.00366468593034404	0.0380619360488208
RPL15	87.7269385791419	0.217615410540173	0.0810746377171385	0.0037849481419888	0.038925594126924
PSMA7	11.5427921916505	0.411249623845996	0.179992457137249	0.00377079188236509	0.038925594126924
ATP5ME	11.6348414616309	-0.389931134787294	0.170588420637703	0.00383212437963057	0.039218521699829
H2AFZ	19.9970694432379	0.649259746609953	0.343443668088726	0.00388590935076879	0.0394424173052571
DNAJA1	3.29687818289391	0.626180888280507	0.331621548769257	0.00391177864544451	0.0394424173052571
KLF13	5.23139255212967	-0.551007547875514	0.279927896345684	0.00392293607908777	0.0394424173052571
PDCD5	7.66800474135069	0.428095710200072	0.193511742583257	0.00392920172392695	0.0394424173052571
ACTR3	8.52847088952497	0.431118889648768	0.199013552718014	0.00404772258164762	0.0404386760776033
LMBRD1	4.05251841062012	-0.538114280487924	0.267645495733588	0.00410745449610384	0.0406482996831408
UBALD2	3.92708474300791	-0.624083120790622	0.330034927081821	0.00409575405867248	0.0406482996831408
TP53INP1	6.94103289172462	-0.589684742574624	0.3174032945928	0.00420345877823109	0.041069176541393
H2AFX	2.58586141837866	0.84947332787307	0.526664677213609	0.0042087097027643	0.041069176541393
UBE2L3	6.50988996428663	0.389884079144522	0.172951771462163	0.00419355414444669	0.041069176541393
OS9	8.1798595573255	-0.496281657054613	0.248003852295317	0.00423417789271716	0.0411264130505584
PDE4B	2.70676972402719	-0.714681021730924	0.414672688425956	0.00434304031720514	0.0419893944032091
SAP18	8.94797607536291	0.348404599085732	0.149808406554525	0.00436603992167598	0.0420181273196156
TIMM10	3.30284452583761	0.580108407286077	0.311815379024095	0.00449235732849923	0.0430363729460794
PNISR	11.2484068311155	-0.445227192486071	0.21590334937959	0.00461145617428722	0.0439765229711572
MYL12A	15.5468318119795	0.346494392472015	0.151370640633563	0.00488013801324961	0.046328188017184
EDEM1	6.84908246173928	-0.490223456717864	0.249690727953362	0.0049313645354639	0.0466036161955102
YWHAQ	5.30674235394661	0.451030268391928	0.219559003219426	0.00499007844783501	0.0469470160697661
TMSB4X	114.139465728761	0.410519998587317	0.190840934176064	0.00505125113834577	0.0473103789653993
EIF4A3	2.83699662617039	0.675377012329156	0.393225153101874	0.00508994821535597	0.0474609393591859
RPS24	130.439682650288	0.182197590538747	0.0689116843255491	0.00512815553843824	0.047605620883378
SEL1L	5.29625965467232	-0.613245325015669	0.362204962671724	0.00515161263032718	0.0476127017551824
SLC52A2	3.16642235490843	-0.563766330510583	0.300649970582278	0.00520527413623345	0.047688494051606
SNRPD1	5.42458356916515	0.516771899865329	0.270144342310742	0.00520100525375298	0.047688494051606
COPG1	3.87867950959804	-0.550882092949114	0.292452317803858	0.00528296900048968	0.0481898650566406
LSM4	3.73966924197768	0.599455103481811	0.342235316808337	0.00530945487433893	0.048221802278628
TAPBPL	2.48421513118085	-0.625001163067187	0.350988485538639	0.00533566157175591	0.0482509395583789
IFI16	4.58536340625062	0.498988145488488	0.2625103235643	0.00537141102545144	0.0483657524952666
EEF1D	32.2374104314494	-0.237139193737838	0.0948404540102776	0.00540301960791951	0.0484424578522014
LMAN2	19.5644991082628	-0.369229989041384	0.16981423687189	0.00546238549018503	0.048766318120886
LAGE3	2.6322815957989	0.569540353672794	0.323217763933232	0.00549544415311674	0.0488535670899955
RHOB	3.11752697608876	-0.787545962473985	0.571990564185855	0.00555319138456044	0.0489644243901804
MZB1	142.103448477572	-0.396513082752553	0.19003497350225	0.00559501764569517	0.0489644243901804
POLR2G	2.4239455896034	0.528762672264203	0.291160391841721	0.00560126875769461	0.0489644243901804
RPS3	135.332768418155	0.184369460604349	0.0703507230905139	0.00555579222906	0.0489644243901804
RPL10A	62.641268655766	0.224167824842682	0.0885175535672519	0.00563768278164985	0.0490131912763168
CORO1A	31.6987666850308	0.460061642451547	0.229496498990007	0.00565357115770671	0.0490131912763168
TIMM17A	4.72106979351127	0.497899135259141	0.261510313133762	0.00569396322164081	0.0491602256749071
HLA-DQA1	4.40553619495228	-0.621979379833721	0.363621318905191	0.00577762979305277	0.0496781446960029
HNRNPC	12.366026172535	0.354192380838886	0.160451840123115	0.00584692912758319	0.0500688053455899
RCSD1	4.20757723167709	-0.487190251921988	0.256163841268278	0.00597941800588021	0.0506944692542927
CTSH	10.3281100636786	-0.459632649086336	0.244772286507537	0.00596264593089643	0.0506944692542927
HMGN1	12.703958274982	0.347491988071044	0.15868078071981	0.00599248254292878	0.0506944692542927
MIR4435-2HG	2.95399518840857	0.524995329565698	0.291069752829581	0.0061300312621759	0.0514432223521801
DCTN2	3.41999289313383	-0.493172360804367	0.257485759436168	0.00612085062028432	0.0514432223521801
B2M	483.608546935583	-0.271479254051815	0.114485044388641	0.0061940023043867	0.0517729754366665
ILF2	7.32434752179799	0.402548752168244	0.196318180382951	0.00627059915316906	0.0520103188782094
SAR1A	2.84529967562037	0.495644086343945	0.28399968831912	0.00627197839665729	0.0520103188782094
RSRP1	6.89483654664944	-0.505184857311715	0.292160432658409	0.00632721977690981	0.0520677683987198
GAB1	3.22774442933755	-0.630327399976004	0.421379020379319	0.00632854191690827	0.0520677683987198
IGHA1	1052.29320720801	-0.739448295461428	0.692914870914678	0.00635593029932461	0.0520888350311837
BAZ2A	3.05960054782089	-0.58710851182583	0.353355282610565	0.00654226199087993	0.0534072593652377
NRDC	5.36214338526572	-0.49570334830212	0.275005366659724	0.00680555144978916	0.0540409131637117
H2AFY	4.62935155146257	0.442251948662391	0.23154792462016	0.0067330755833797	0.0540409131637117
PRPF4B	3.93136225793764	-0.467632561535878	0.246926205090906	0.00675809690474849	0.0540409131637117
RPS10	3.06253697203548	-0.691896581859279	0.489487281955318	0.00681704519004045	0.0540409131637117
ENTPD1	4.81544298431231	-0.506581096262092	0.291907772425764	0.0067520384779366	0.0540409131637117
CCDC186	2.59206248928573	-0.645091905750719	0.417395966508783	0.00682594947015424	0.0540409131637117
CCPG1	5.89878443958147	-0.556451741735551	0.345264000015722	0.00681240015038078	0.0540409131637117
PSMB3	12.1846379778383	0.349141626546766	0.161352114051715	0.00680359668230964	0.0540409131637117
RPL41	334.08335167482	0.168108203780179	0.0656484349203837	0.00699542165680979	0.055174415924763
HSBP1	3.14404697358525	0.48683162673771	0.274994917861419	0.0070419844813426	0.0553336458496508
HSP90B1	213.08649363303	-0.415319251781272	0.218780979227707	0.00710123025304377	0.0555909741450964
CACYBP	4.66307419238948	0.555147250085768	0.328430162729193	0.00715555219476371	0.0556012907578306
GHITM	8.39121814190131	0.372689795830381	0.181152614013806	0.00713259608227349	0.0556012907578306
HNRNPAB	5.13015398024785	0.561328364079438	0.345867623098552	0.00728787895885296	0.0562970373996917
H2AFV	13.7231572290928	0.385755959601671	0.189480259518925	0.00729875794695717	0.0562970373996917
LSM3	5.96326558171832	0.384920543213753	0.191354198652437	0.00746098554656552	0.0563062866068146
AFF4	2.89051745919872	-0.58889106471318	0.370795704105641	0.00745291424525651	0.0563062866068146
ETV6	2.87092895138691	-0.616282528145623	0.430076368220433	0.00744647277745572	0.0563062866068146
CCDC88C	2.87457831640756	-0.578526393182069	0.35329593732662	0.00738508864282599	0.0563062866068146
ACTG1	80.7212468810057	0.439377955133313	0.23147318335562	0.00742584138810573	0.0563062866068146
RPL13A	59.321250239622	0.256160210266773	0.108734123429463	0.00742848712846666	0.0563062866068146
POLE3	2.66152987539011	0.548537326788674	0.346553930067411	0.00754868057798237	0.0567639134502044
PPIG	3.90808398348593	0.429618802727478	0.230948226102257	0.00768764371201949	0.057397425294722
ANP32B	10.3532534295929	0.450695853924967	0.243981777241663	0.00768634779326594	0.057397425294722
FBH1	3.17519050831757	-0.559298014033594	0.350361992572958	0.00775336949697697	0.0576828695200627
CD74	150.582523678276	-0.353767486583405	0.173801591553943	0.00778895593228396	0.0577428605863313
ILF3	5.26411031704336	-0.458178009051076	0.256494020717753	0.00814010478388405	0.060133590973904
MBTPS1	2.64510150251346	-0.692104883679506	0.572053742447739	0.0081749349175137	0.0601789945857675
RPS11	39.7185387117557	0.222170531655839	0.0932156435692684	0.00825204637709572	0.0605342423047091
