""	baseMean	log2FoldChange	lfcSE	pvalue	padj
MT-ND6	65.2254066332696	-0.339652841136628	0.121834254526543	0.000227495102538143	0.0170384352838463
IFI16	15.2786955499356	-0.314368682690054	0.110097348241785	0.000253139717381313	0.018313461000871
STXBP2	27.4862737017661	0.299076426502297	0.105022340774173	0.000254707385269416	0.018313461000871
PAXX	14.5200272288389	-0.297154759058961	0.103903313886104	0.000264203421363316	0.0186237509764926
OAZ1	176.448435437725	0.137928130756275	0.0421668865983391	0.000293721614453364	0.0199231925275442
NDUFA11	7.58129322177345	0.460598572104026	0.173668020873612	0.000292917607953669	0.0199231925275442
AHR	7.83358982753001	-0.543942280970254	0.205584042729519	0.000309776219081471	0.0202481001381434
CBX3	12.870002280464	0.269437953341232	0.0953006179325848	0.000309766003198728	0.0202481001381434
RPL37A	159.890241606917	-0.178595690420179	0.0588645284685671	0.000319124665177009	0.0204229165173692
SKP1	20.0628136702079	0.281853492215054	0.0987243101098588	0.000329493507095248	0.0204229165173692
ZFAND5	24.3036240707196	-0.292793023309621	0.10454454151657	0.000326219759640817	0.0204229165173692
MGST1	3.95626051289531	-0.520300831885106	0.194963294365622	0.000379160072642504	0.0228678933280377
ID1	7.53364892946576	-0.766373463167336	0.316104255511113	0.000381661641079906	0.0228678933280377
RNF213	30.7649457172472	-0.319039196142919	0.119019479681248	0.000395477824448395	0.0233072586703603
RPS29	103.462974194224	-0.269146245563161	0.100274242133075	0.000423132789623735	0.0245348770757634
H2AFY	30.2286673221904	-0.207519060151506	0.0732502597867798	0.000491669810059356	0.0273832834837402
COPS6	6.48800518547931	0.338681220827773	0.132652661069189	0.000495108046298502	0.0273832834837402
LILRA2	12.3033449373595	0.352037997424833	0.131612916622444	0.000483751719266115	0.0273832834837402
RPS20	44.2369703622573	-0.241503087124648	0.0898086468419301	0.000524235396850388	0.0285549432072294
PLEKHO1	18.1707041783854	-0.278950779626994	0.108218604610575	0.000589521085532554	0.031631765708799
ADI1	5.75853332195066	0.357948858109822	0.146863470812238	0.000621195857173441	0.0325644016922885
POMP	25.7656431323455	0.21772166400501	0.0796630946518481	0.000625019114539056	0.0325644016922885
PARP14	13.315541626013	-0.396959042202382	0.163000343785045	0.000647213354036964	0.0331626727495829
TPI1	44.2577654052064	0.216218768838501	0.0792678118204341	0.000654951255972292	0.0331626727495829
MCL1	55.623386861985	-0.284048583564096	0.113297291763481	0.000687822830421508	0.0334151766941259
PGK1	28.0579279947774	0.241646545283246	0.0903460518837377	0.000671397532072259	0.0334151766941259
ARIH1	4.78209784656399	-0.51293140521173	0.218111636365578	0.000679659408299985	0.0334151766941259
GSTP1	89.6818588851109	0.197802480233424	0.072995322095704	0.000712201613926355	0.0337055430618868
TRIM25	3.67325237333827	-0.588502004487528	0.245438990317455	0.000712551118971737	0.0337055430618868
FAU	269.905882457814	0.110142365880701	0.0361783787233231	0.00077093520272603	0.0359936630363646
GYG1	4.86835403207147	0.402225975741096	0.168686184394407	0.000850051247396218	0.0370854522304912
COTL1	213.796281477647	0.163287854285435	0.0578590078475345	0.000845540198179494	0.0370854522304912
NUFIP2	7.35049425548809	-0.428175879345195	0.186263573494789	0.000822114174476028	0.0370854522304912
OSER1	3.77810103845098	0.458509584002848	0.204886243410858	0.000807935644670358	0.0370854522304912
MYO1F	33.5570440398161	-0.261438049473923	0.108148738657024	0.000856214891552369	0.0370854522304912
MT-ND5	294.276383691275	-0.255904443369811	0.103851840328362	0.000853462474605872	0.0370854522304912
TAGLN2	51.5240180697825	0.264576258891851	0.109058881243615	0.00101062546539043	0.0416493237074331
RPL36A	57.6221772141556	-0.298667341086289	0.131151438454723	0.00100790879716017	0.0416493237074331
TUBA1C	4.83596397084842	0.412807515806531	0.185124119699401	0.00101951056641283	0.0416493237074331
RPL13	431.585711671353	-0.142278833356191	0.0512435279321312	0.00100833850379932	0.0416493237074331
MT-CO1	1817.61681327957	-0.248843730327003	0.102761971625743	0.00101210071807435	0.0416493237074331
H3F3A	178.676767438025	0.10044798986189	0.0338840977787447	0.00116783711051797	0.0431354949859819
EIF2AK2	5.69221451565261	-0.44004100665045	0.198839609775707	0.00107922695193835	0.0431354949859819
CLK1	8.6537272164209	-0.387073883066289	0.176581490533293	0.00118787593980868	0.0431354949859819
BRI3	41.6967677344319	-0.221515010978285	0.0900911822640529	0.00117869024252268	0.0431354949859819
TLE4	8.5545943948355	-0.361202467103021	0.161784375378716	0.00108870908373333	0.0431354949859819
IFITM3	154.417158181049	-0.351770433659995	0.15726128716132	0.00111540062958353	0.0431354949859819
C11orf21	5.00388800983929	-0.460995002895207	0.21542289125727	0.00117870575765944	0.0431354949859819
TUBA1A	38.0226564568231	0.220374535440073	0.0890484973214221	0.00116761452809914	0.0431354949859819
TPT1	436.31945775471	-0.182294479993399	0.0685008009576489	0.00114078069190783	0.0431354949859819
PNP	4.8620383255993	-0.589787781826201	0.278790412556693	0.00109701298404893	0.0431354949859819
ZFP36	163.180941311989	-0.353067027451517	0.161871640876954	0.00113147546621615	0.0431354949859819
ARID4B	8.53793415844071	-0.303852167056889	0.133501154144226	0.00123943184799012	0.044557574935245
RPL31	83.4832587037432	-0.165438512220919	0.0638322981429472	0.00127931738381388	0.0455360989585239
ZNF652	4.05866190221714	-0.472908398718685	0.221620599363223	0.00131925014224002	0.0464971006014987
CSF3R	30.5964769987983	-0.264597867137777	0.118847091548525	0.00133236231109094	0.0465033253239992
PDE4B	4.38175316689875	-0.557319700627665	0.280756586348183	0.0014016180431042	0.0472932779947345
AC103591.3	8.393345976841	-0.531519831760862	0.278335954710103	0.00144187700931839	0.0472932779947345
IMP4	5.00443338798873	0.335595966321354	0.159339572147341	0.00143845231453003	0.0472932779947345
LST1	140.876477777204	0.148050987874926	0.0554421652856594	0.00138164826815217	0.0472932779947345
EEF1A1	757.436470141204	0.152727588238722	0.0587102144132291	0.00139853998334635	0.0472932779947345
JAML	29.5808370166373	-0.224967952616536	0.0942741906626105	0.00142326593826503	0.0472932779947345
TM9SF4	4.1364769528466	-0.446605961308406	0.20948418331344	0.00144708221958854	0.0472932779947345
SOCS3	6.47284545883737	-0.45224524304707	0.220876224629254	0.00148495013090628	0.0480936551406132
CNIH4	7.28607029587749	0.37297812234896	0.167256422629594	0.00151996252712389	0.0485993056112969
DNASE2	4.46737791439488	-0.49709637541405	0.24753847354516	0.00152759987039681	0.0485993056112969
BRD7	5.23896897201053	-0.410942296682891	0.198544277578041	0.00155617946224091	0.0490742558487373
CD300LF	6.77618753442485	-0.354234497183287	0.167640326724009	0.00158400287851311	0.0490904340366779
CTSZ	33.7250216994689	-0.232141267009133	0.0990426058474869	0.00157219652052125	0.0490904340366779
TUBA1B	42.5988203673104	0.226182173304954	0.0949201228640816	0.00160403128174488	0.0492862603236995
SCLT1	7.59555951013825	-0.337920376178752	0.160813904361249	0.00162373159256946	0.0494687718244678
IFI44	4.84661308719568	-0.558245404878643	0.2821188387847	0.0016927590740383	0.050712240593064
ZFP36L2	59.7670902074791	-0.258006741572359	0.118702046345953	0.00169190890067737	0.050712240593064
UBR2	5.95996794486138	-0.388067353942657	0.191081660150809	0.00171934201672419	0.0510829301663095
PLSCR1	14.1789494863351	-0.265586687461217	0.120066394421319	0.00178704076824022	0.0526591111624884
EIF3L	22.5926185917971	0.223863127269684	0.0994220838718785	0.00183043663220599	0.0534993470957768
DNAJC3	5.51176372257643	0.30696870237795	0.152592490920225	0.00189719089226619	0.0550032359491691
SERPINB9	6.34549062777447	-0.433567196400129	0.231679270855022	0.00194332455670697	0.0554464427092187
LINC02256	3.68949439751649	-0.48573981078862	0.248756461234054	0.00194147750335053	0.0554464427092187
NR4A2	8.52051237980334	-0.503767812609144	0.295051886576846	0.00198161962709304	0.0558151933686945
TNFRSF1A	7.98279131881987	-0.323819685725736	0.161503842658282	0.00198730034803697	0.0558151933686945
ZFAS1	33.6738076411703	-0.205483861300325	0.0909640958531718	0.00200722705043239	0.0559378391186392
ZDHHC1	6.29867245042659	-0.402028543917199	0.2169109016352	0.0020344022842432	0.0562590477834947
TGFB1	23.4224781035094	-0.229596005665288	0.104204224036471	0.0021292391324231	0.0584321731378706
CREB1	4.30230098703311	-0.385184499394197	0.19666330756325	0.00221116444546465	0.0602207286473136
SRRM1	23.6028869503071	0.179036221321989	0.0776148087343486	0.00230519804858612	0.0613865702567932
ADAMTSL4	4.53791094058277	-0.400773613591476	0.210795265350685	0.00229811247692477	0.0613865702567932
RPL36	197.119506961836	-0.123989463769265	0.0478315644145502	0.00227671890917388	0.0613865702567932
NPC2	102.391040008017	0.127372082386307	0.0489175381473503	0.00234611630226502	0.0620168243135495
ARHGAP25	3.53356949394041	-0.444992271861488	0.245833096212268	0.00247595857717199	0.0646092851361094
ATP13A3	3.52890946779537	-0.58753246487774	0.352301863868313	0.00251002097132839	0.0646092851361094
KDELR2	8.89102254334426	0.24485292211302	0.120230818061756	0.0025137286444536	0.0646092851361094
IFNGR2	23.3988424779895	0.242133263353755	0.11388358388372	0.00251607786343681	0.0646092851361094
RHOA	82.3880717716865	0.174825002841816	0.0748774712002019	0.0025640073706455	0.0653730957267417
FAAP20	9.23960874352234	-0.264290895703018	0.131881084926135	0.00261178704343353	0.0661223550784755
CHD1	11.4746560861676	-0.283359127587235	0.150159701578554	0.0026408245467273	0.0663899597586338
RPL35	119.357694449766	-0.123876441289635	0.048740095258507	0.0026720971302475	0.0667096471058317
WDR74	9.50523962902557	-0.405219535952713	0.245218000580752	0.00272919316768305	0.0676651685366937
MALAT1	1693.60198827448	-0.25257869607808	0.128220919335969	0.00280000361075637	0.0689452943881449
MT-ND2	293.808873272672	-0.186529163625304	0.0863804775511625	0.00302660597012274	0.0740180167523214
AKAP10	3.86739045595791	-0.450225595638896	0.275796553896217	0.00313243263261391	0.0750739687616467
EIF6	9.50171461046421	0.241290106626671	0.124333509964406	0.00311182447807118	0.0750739687616467
MIDN	18.2737878160293	-0.31810122025879	0.186459354256521	0.00311845724714587	0.0750739687616467
MCTP1	7.96569392382448	-0.305996795961304	0.170673373060768	0.00317504294521684	0.0755912542255267
BCL6	6.36240783652231	0.293174209216265	0.17716910740026	0.00339562015448092	0.0800034707926572
CMIP	7.66920715454167	-0.302646240236636	0.175063486426529	0.00340487650383214	0.0800034707926572
TNFAIP2	35.5224496772396	-0.228001511098337	0.122495694893064	0.00349267724517707	0.0815336019247504
NINJ1	15.1091660775848	0.277903601404639	0.158461047041991	0.00352631561684066	0.0817877718873688
NCF2	27.942386741706	-0.170388993547406	0.0777982696842588	0.00364284620403259	0.0838949053937083
SLC25A5	42.507462578805	0.177031115365879	0.0819622342549152	0.00366383870565013	0.0838949053937083
BTG1	43.9785679917484	-0.179187504853169	0.0854566003332649	0.00370233571931754	0.0842398538667503
MT-CO2	1679.13680408128	-0.188502518062487	0.0916052642971953	0.00376081709076428	0.0850323109515571
ETV6	18.2524342044697	-0.25298006145122	0.149417221082237	0.00392359583881632	0.0881582940034041
DAD1	14.9180293915976	0.194319061838352	0.0970289538139637	0.00397405624289434	0.0881897048963281
HSH2D	4.63376383055803	-0.387495303086643	0.258160264190418	0.00396712099845997	0.0881897048963281
HVCN1	7.20065562266504	-0.267008307109532	0.150024176396347	0.00404123114336601	0.0891302206159559
GNAI2	44.3202090345398	-0.153977380629519	0.0705296884606534	0.00411118419810567	0.089573982982969
HCST	56.1302171948602	-0.163313163030472	0.0765788880345078	0.00410852830188164	0.089573982982969
PAIP2	13.0533163936821	0.187200480521561	0.0934062989932108	0.00420586323080256	0.0910848091249109
EIF2B5	4.0043574308433	0.306198336897282	0.208865357703452	0.00423848399838025	0.0912416166118383
SMIM26	11.2566383765932	-0.214302255335806	0.112726857750874	0.00445923365087579	0.0949148868332443
BAX	18.6185881219921	0.173992473553831	0.0844413728265438	0.00446192374821093	0.0949148868332443
ORAI1	4.0836682086566	-0.351333659677743	0.227013415105013	0.00456547026637392	0.0959816702199664
GMFG	53.5930102375436	0.127319945745	0.0549216216146074	0.0045520158955336	0.0959816702199664
PHF20	7.34581858339061	-0.263771849097677	0.156077305373635	0.00467692348074907	0.0977531390307728
TMEM9B	5.44134297011252	0.261836307332661	0.162583589772496	0.00480232722626601	0.0995557924848582
R3HDM2	5.37013634486741	-0.30794299490273	0.200593171838344	0.00486913514249101	0.0995557924848582
DCXR	8.22148881322332	0.252538089299997	0.156991822278082	0.00483107274300847	0.0995557924848582
HNRNPUL1	11.1804680142743	-0.229450078176063	0.133722151250134	0.00487394144014883	0.0995557924848582
AFF4	10.2785818083448	-0.27640534504051	0.18428616714718	0.00496339533175417	0.100243855155372
PIK3AP1	10.1896501270008	-0.215762770286269	0.122687697429858	0.00494905954358823	0.100243855155372
NAGK	19.7547177868862	-0.197729952249164	0.108657556662917	0.00514886451350604	0.103408759363431
EEF1D	75.1890826283104	0.129394473537966	0.0569817176823257	0.00524358494251283	0.104726043712965
CDKN2D	14.499583871185	0.243430347641496	0.14867755419029	0.00533980836351274	0.105475884982573
MYADM	22.030709640465	-0.281886742816954	0.198718765493012	0.0053198090130646	0.105475884982573
NBEAL1	3.53503086821401	0.343142878094048	0.298614138893457	0.00537648997667806	0.105608517158636
TAF1D	9.51491321413049	-0.237303437106602	0.141251792387596	0.00542753466376578	0.105608517158636
PSMA7	29.8650001205031	0.157696788242503	0.0759501485963782	0.0054346524824333	0.105608517158636
S100A8	358.731602484241	0.212161058239514	0.124010826015455	0.00547739879240503	0.10586692827256
AMPD2	9.21833877955175	-0.257065610584217	0.163521610686446	0.00550802283789091	0.105889529958384
LAIR1	8.13509825608697	-0.258678650825557	0.172867443247214	0.00567238363617306	0.108469250915118
S100A10	176.511289444676	0.1852175699224	0.0993067794938188	0.00579912485323279	0.109725546565115
NAP1L1	35.1997432755776	0.164158431180129	0.083742125919769	0.00577751045741565	0.109725546565115
CTNNB1	8.07012665152688	-0.283994752892592	0.207368651225427	0.00586475985980349	0.110289216483654
ELOB	50.6783094296483	0.123595988727041	0.0552071146408406	0.00589027247979458	0.110289216483654
POP5	3.76504542103828	-0.341508866768312	0.24467451482315	0.00597218804453727	0.111243606321821
JMJD1C	15.0360843356002	-0.233213255736272	0.161653049912829	0.00601238612784285	0.111415093451521
SPG11	6.21809007780689	-0.278729525054173	0.197232614284852	0.0060958954532298	0.112383303355698
NOTCH2	13.7690194478537	-0.202503569703752	0.120337342812726	0.00645127361933071	0.11691810444452
NABP1	3.82150783161794	-0.357151714024866	0.44309443963502	0.00649794505354437	0.11691810444452
TNFRSF10B	4.07548197050317	-0.326988358279098	0.267711349255591	0.00638709730183946	0.11691810444452
RILPL2	12.7033055857746	-0.192027766722062	0.106483144701933	0.00646211704876134	0.11691810444452
NUMB	10.6301322178336	-0.233208481013487	0.153153323963261	0.0065044842528245	0.11691810444452
SMG1	9.71145134566307	-0.252637540095345	0.18134112700122	0.00654104033602051	0.116990248795989
POLR2L	32.2201571766614	0.152994739682513	0.0775543726101511	0.00658748147743297	0.117237603521641
RPL22	165.978849072612	-0.101485613544833	0.0439117416204613	0.00684102438007791	0.119548854408843
DPYD	16.1092771727229	-0.210772268813306	0.128828801948199	0.0068503655099365	0.119548854408843
RAB10	14.4935292711316	-0.190565591434301	0.111073805500868	0.00682732671882717	0.119548854408843
CCDC59	7.80177099193556	0.225507144929067	0.153909611389857	0.00680932312096941	0.119548854408843
INTS11	4.73540966922718	0.246488870185755	0.188339501080815	0.00693672500087078	0.120210201715364
RPS23	361.514222226378	-0.102948857721189	0.0443509542268931	0.00698691023837309	0.120210201715364
LYN	27.7728672392606	0.161130836364988	0.0841860479719298	0.00698857640014216	0.120210201715364
RASSF4	10.1410393822086	-0.221747113611377	0.147988253196184	0.00712025466201158	0.121891978618722
C6orf48	5.68300221115221	-0.275868764539895	0.213945194171954	0.0071792415292854	0.12231930472882
CARD9	5.91671248205762	-0.276561550754568	0.205014740441433	0.00743025043206476	0.125407278419121
MT-CO3	1028.11475027369	-0.185881447738416	0.113840624421268	0.00740324811367255	0.125407278419121
REEP5	17.8785469193562	0.164054684507943	0.088364575095315	0.0075431834422898	0.126718432126317
EVI5	5.03447809924419	-0.270919204536508	0.210757495438988	0.00758468631736216	0.126823010748451
SSSCA1	4.45790302892612	0.251456691963645	0.220994137835153	0.0077118134004789	0.12835170914223
ZNF592	3.46225799688991	-0.324252902075383	0.276866869777927	0.00784727424038357	0.130004382000825
C7orf50	6.23462186609314	-0.247314337122616	0.176965310093049	0.00807804231385318	0.130813342875235
SKAP2	9.73563581120465	0.198609296948295	0.127344499169357	0.00800678132270321	0.130813342875235
RPL23A	136.061994843453	-0.115651832066164	0.0532503306128812	0.00802446687913619	0.130813342875235
ABI3	12.6169538206152	-0.220445059938442	0.155061473851973	0.00804625043800781	0.130813342875235
AP2S1	35.1821479003013	0.129281518717125	0.062146631917441	0.00797065359541542	0.130813342875235
MRPS5	5.95118735234847	-0.237479485419278	0.170123507832403	0.00850381105784561	0.132692207971924
HSP90AB1	32.6262469849321	0.16070926094652	0.0876996406427651	0.00839628994072421	0.132692207971924
ASAH1	37.2294931443963	-0.14126363586073	0.0716252360681437	0.00836036946848987	0.132692207971924
SPIDR	4.12810317005446	-0.279604146930258	0.274903484755902	0.00847815979799246	0.132692207971924
FGD3	5.77619876130848	-0.254709879982495	0.235316506597067	0.00841786587122395	0.132692207971924
ATF7IP	4.77334523437746	-0.271109836395948	0.300976257219176	0.0085603261418276	0.132692207971924
TESC	5.81668471534473	0.227876094471878	0.184456854920814	0.00856316891501704	0.132692207971924
SAT2	17.4214676496343	-0.181588328288407	0.112131021286399	0.00839125072792699	0.132692207971924
KLF2	68.4216909175462	0.16754571928437	0.0959309061061093	0.00856039194037065	0.132692207971924
RPL13A	122.744446959424	-0.121381394877922	0.0579535904590777	0.00825994614819106	0.132692207971924
ARHGEF10L	4.69844145638285	-0.269638141764977	0.278673942027407	0.00868810260991785	0.132909484607041
PHKG2	5.35359665017739	-0.253337307384945	0.206837201493114	0.00866491304295668	0.132909484607041
USP25	4.04113700914122	-0.286244479147096	0.297669515409634	0.00866322959369038	0.132909484607041
ATP6AP2	14.8196238531162	0.169812107615595	0.0980929781088985	0.00900681721156733	0.137201304557562
RPL27	102.139028807162	-0.101766826466669	0.0461469256959849	0.00911500805059424	0.138263518742136
VDAC3	5.27307456643131	-0.239864633716544	0.18150240152123	0.00927745658117192	0.140136371467702
HLA-DMA	60.190073851967	0.131349801630199	0.0663705870589249	0.0093573987791458	0.140752504648658
POLK	4.20020171463561	-0.269594360878749	0.251890579812947	0.00947175451757678	0.141878989544535
MGAT1	17.0085811342349	0.156399061562297	0.0881914613314585	0.00951857028747925	0.141988631466755
RPS6	179.943758195573	-0.117028517477063	0.055748330049099	0.0096032386206369	0.142659681161941
CTBP1	6.12269881515002	-0.226283039524583	0.175373308115153	0.00970985396160799	0.14364989708634
WDR83OS	27.3855977997928	0.134159794358682	0.0690539339123217	0.00975264516675606	0.143691636780689
ABRACL	18.7292382220684	0.187930134128478	0.121753480974053	0.00999428876689562	0.146650890273428
ZEB2	44.2807861619169	-0.167030612645908	0.102883058357221	0.010045052908257	0.146796606525138
MAF1	8.48340845302925	0.18611294128281	0.13111672584075	0.0100990575930512	0.146988307882668
AC020916.1	9.3137212585135	-0.0885295275640685	0.162197032863586	0.010181844527516	0.14700293604988
CERK	4.04057935215328	-0.257840638318706	0.260090639372684	0.0101528027522739	0.14700293604988
PTPRE	24.9115139878396	-0.186862567096357	0.134846536579445	0.0102366624233535	0.147191684907963
ROMO1	17.582037876434	0.163507442372883	0.0983944417364571	0.0102768047042833	0.147191684907963
CNN2	14.4977316202644	-0.179038256250505	0.112331514407742	0.0103723339099924	0.147483356217733
NOP53	22.967938713122	-0.162675722632333	0.100245427840606	0.0103792181149058	0.147483356217733
ARPC2	66.9955507376165	0.132744697612171	0.0683724639826698	0.0104357689365262	0.147703107585873
GADD45GIP1	9.24693256961871	0.175961633105222	0.11617996175417	0.0105382224335988	0.148568273132501
TNIP2	3.92097821508691	0.221760974197845	0.25415029811164	0.0106062107531752	0.148930398642601
LTA4H	32.6121268478919	0.184917731505982	0.11938289575445	0.0106849960274419	0.148930398642601
HELZ	6.39073465170131	-0.221714421065552	0.208837470493854	0.010688189944309	0.148930398642601
TNFRSF14	17.2736899734831	0.153410676623909	0.0909727647639946	0.0110840892645736	0.153258849639009
XAF1	9.94737125797693	-0.234452039166857	0.248413208168334	0.0110784561025676	0.153258849639009
PSMB1	21.4163708411727	0.145430509738872	0.081694668145902	0.011161905340342	0.153743485434979
TET2	7.8621690647776	-0.210937344605781	0.202491427978339	0.0112934816085672	0.154962085430531
PRDX2	3.91891331530715	0.219744541525248	0.292960162625415	0.0113797449761572	0.155552027335684
PPP2R5E	3.57731633458821	-0.246874593739307	0.303991883026269	0.0115764844978472	0.157047025546267
FKBP1A	46.6538515089981	0.129140212688834	0.0675374837453433	0.0115683597873974	0.157047025546267
DDOST	9.97593133553532	0.178672963637793	0.126602049511203	0.0119160773908279	0.160443064494481
DOCK2	10.5586800029121	-0.184960610470062	0.128914620375005	0.0119002001037122	0.160443064494481
GNS	10.2224076492059	-0.180878699276928	0.125970118555236	0.012272747756522	0.164628836510062
LINC00937	4.86155649902816	0.101745560113472	0.186768647565666	0.0124092470338366	0.165841052366701
TMEM173	7.7211884320399	-0.193597201206321	0.152416978546982	0.0125735872939986	0.1674149863775
S100A11	222.65831965345	0.0999073411800198	0.0476892902746558	0.0126483587678191	0.167566233465579
VMA21	8.2668697380727	-0.184584413567025	0.132985970306411	0.0126781684291064	0.167566233465579
CXCR4	10.6361695910597	-0.0852905364537673	0.153380709508231	0.0127587506532857	0.168013584610118
S100A6	525.445587394146	0.102652772449157	0.0520554863022849	0.0132102417110247	0.170957473241681
CCT4	7.42045889480031	0.180129833402958	0.145252704454764	0.0131987432562071	0.170957473241681
PDCD10	5.22272881746491	-0.212381282012887	0.196847325551292	0.0131806493122935	0.170957473241681
ALOX5	14.1786148513224	-0.172914542427697	0.118855423352908	0.0133965789826634	0.170957473241681
HPS1	8.54349595701826	0.170410210200036	0.124296908072602	0.0133417786759967	0.170957473241681
EPSTI1	8.64090169574255	-0.217432958153268	0.319086215923485	0.0134102941458008	0.170957473241681
CYBA	197.473125503651	0.0899363779363197	0.0415036685605275	0.0131205459577381	0.170957473241681
LGALS9	20.5480618751651	-0.165985794380193	0.112818248928192	0.0132707328533583	0.170957473241681
EIF3K	47.3331428932207	0.136980454605266	0.0772942121255603	0.0132833601354129	0.170957473241681
ANAPC11	19.3950155559707	0.134322448740569	0.0767772213754753	0.0134632990609915	0.171026714220015
TMED9	7.93652446281093	-0.184014276989291	0.152997942404104	0.0136569297632244	0.172875572178845
KIF5B	9.95090158737555	-0.175467069650274	0.126653206322056	0.0137774117512801	0.173181102258224
TPST2	3.48378194938061	-0.213414459627564	0.336696547855262	0.0137627929771896	0.173181102258224
PCF11	6.53591563429369	-0.195169774762037	0.223021218401782	0.0138677769423266	0.173709610131234
