""	baseMean	log2FoldChange	lfcSE	pvalue	padj
CD81	32.4050983793324	-0.724304934163006	0.149989188735132	4.32608028938251e-08	1.2930426296528e-05
MT-CYB	4661.27413647363	-0.25590183256463	0.0510619726095974	5.00471368857385e-08	1.45752661730312e-05
KLRB1	192.18019009979	0.673586244142449	0.138203228383743	6.8320557199334e-08	1.89264606992692e-05
LINC02325	4.53536354451497	0.919169331435699	0.191966126621234	6.70546788928158e-08	1.89264606992692e-05
GNAI2	73.9778836223703	-0.372776303633632	0.0778697041573126	7.67901661776164e-08	2.07662549391754e-05
BCL2	126.047030809828	-0.284296007051972	0.0593788835560079	9.38693259996162e-08	2.4794600109387e-05
HDGFL3	7.07780142215961	-0.892855451131545	0.190717940923576	1.30335065847226e-07	3.35411027738457e-05
C20orf204	9.75469406360291	1.46206528655436	0.312096023072336	1.34005644295931e-07	3.35411027738457e-05
MT-ND4L	3769.64883302894	-0.225582005319784	0.0471601058808747	1.35841761542253e-07	3.35411027738457e-05
SESN3	57.2998785119935	-0.372962240528632	0.0791475464920752	1.38979973758689e-07	3.35858413181104e-05
RPS26	2776.64490609543	1.06305209530987	0.2275357477532	1.42411568513383e-07	3.36981373994792e-05
PTEN	33.0746320591577	-0.359657740776385	0.0770189111399325	1.49851399963983e-07	3.47349428732841e-05
VSIG2	1.13985744451521	1.44374755026215	0.310997318802602	1.53508691992336e-07	3.48710344729791e-05
TIFA	16.8493159597734	0.524751379599259	0.112401298440041	1.60142363935732e-07	3.5664646462393e-05
LTB	1635.0584464682	-0.237839477323831	0.0504366538520852	1.79985847004637e-07	3.78570231533086e-05
MT1F	20.5490608058181	-0.41627562689613	0.0892127303570651	1.79163381182609e-07	3.78570231533086e-05
MT1X	43.6150811499539	-0.338364014388414	0.0729843164833618	1.79138606288758e-07	3.78570231533086e-05
CEACAM1	3.49115934219539	-1.01496283577438	0.220050431508175	1.84630814313877e-07	3.8127941617764e-05
OSBPL10	5.16618724368014	-0.875972158952351	0.190098810080287	1.92940659863312e-07	3.9132500262991e-05
EIF3B	23.1112197966101	-0.424063482388908	0.0931756365561129	2.11219096189458e-07	4.20881841143836e-05
SOCS2	26.2765427108639	-0.568820325147031	0.125113289889755	2.36502197838776e-07	4.63136545353934e-05
STT3B	126.360099830272	-0.237127599245765	0.0511267205618396	2.47246253427303e-07	4.75969990919883e-05
STRADB	14.2283729587101	-0.506311081860736	0.111197634718146	2.78613891993796e-07	5.27416097544256e-05
KCNN4	8.61228750815232	0.534595611462692	0.118057090478894	3.14263103992093e-07	5.85147595924949e-05
PIM2	118.963213683507	-0.313636813981249	0.0699407005380422	4.11722926784504e-07	7.54249839099741e-05
TPT1	6804.87057825421	-0.181818867014225	0.0399461379553671	5.11141639838949e-07	9.21515356395362e-05
MT2A	139.615734902636	-0.490292289749643	0.112170006607313	5.3549969438933e-07	9.44519434451358e-05
HMGN1	218.6200698746	-0.194997369714319	0.0424817448910067	5.40533220983785e-07	9.44519434451358e-05
CCDC92	11.4691835373248	-0.512531858742479	0.117926009971646	6.14335794538181e-07	0.000105721605369161
NUCKS1	94.3136955203124	-0.208768872206709	0.046945907761035	7.09816585004567e-07	0.000120329802574356
TRPM2	1.3012536802314	1.99658868682373	0.473441653840877	8.38589902154374e-07	0.000140069178068667
RPS18	6057.75918110017	-0.202508056881148	0.0465074284321542	9.21392244137321e-07	0.000151669175491474
C17orf49	29.1834707362421	-0.488301274147906	0.115396551691428	9.55883005929824e-07	0.000155098845447871
DARS	69.5856548991921	-0.189242230470253	0.0429350674543284	1.01394462471402e-06	0.000162202578133828
MT-ND4	1307.9575454749	-0.263141656669938	0.0611732975707286	1.05245634872589e-06	0.000166024989011509
SPATC1L	7.71388589602491	-0.742772196548688	0.178282181513509	1.16668637091104e-06	0.000181523613709693
SH3YL1	49.8011923514578	-0.662485204612692	0.15911691678935	1.20243559050108e-06	0.000184557614012314
ZMYND19	3.44002131854534	-0.937251444505079	0.225441829992583	1.23053315469346e-06	0.000186351940946777
RPS20	747.959439827599	-0.204329289191428	0.0473455547088665	1.3299181197445e-06	0.00019875276321129
CISH	70.6538030513025	-0.934441804983899	0.230815106316687	1.35074315876472e-06	0.000199243386977269
TAB2	44.1458971510189	-0.256862356172919	0.0602487689609472	1.40826113098141e-06	0.000203959288098721
RPL27A	925.425562683195	-0.254800051788577	0.0601056116508271	1.43658593483868e-06	0.000203959288098721
RPS24	3093.63856541153	-0.176878159315975	0.0409313972252579	1.43077593590375e-06	0.000203959288098721
GPR15	5.22633548343405	1.06411783784347	0.252400270776377	1.52257397910884e-06	0.000213498706848373
TRIM28	39.2803583961024	-0.346414609827367	0.0841405207826101	1.70243311046734e-06	0.000235807747179123
STAT4	60.0103023828239	-0.22396380267472	0.0529540342135074	1.72664286087834e-06	0.000236279633901882
GNPDA1	15.8156407886614	-0.369630396315776	0.088996664798676	1.75453219688476e-06	0.000237237817764489
FTCDNL1	2.58488463842269	0.887338097697283	0.217075655673525	1.86676980154641e-06	0.000249444369481931
AFDN	3.6873601861466	0.779424896636591	0.188432006672634	1.9264261246822e-06	0.000254422650280702
RASGRP1	50.2418896797538	-0.265238860431272	0.0642651216906719	2.109006713809e-06	0.000275334462706237
TMEM238	22.4137155045369	-0.591161206911623	0.147281713706404	2.24327264112751e-06	0.000289535121112799
HABP4	10.8031006683446	-0.518229930204838	0.128799513323793	2.29127485667973e-06	0.000292407863170431
TNFRSF10A	20.5503852156046	0.309430610246628	0.0754341100036956	2.35384363530197e-06	0.000297055066775109
THOC3	71.8323613003841	0.247444398692429	0.05977107933922	2.51756019026998e-06	0.000314224710341609
CFL1	842.235975957732	-0.108924059879886	0.0248317081900624	2.74294942156115e-06	0.0003386349948923
RPS3A	5386.1833108832	-0.178124117065314	0.042431534213923	3.0603992719389e-06	0.000369787392879596
TMEM14C	53.1566948840567	0.280214717388013	0.0686615645619138	3.04371659494416e-06	0.000369787392879596
NDUFV2	106.606950284381	-0.192016904683349	0.0456467116677491	3.09998371291643e-06	0.000370627526434788
Z94721.1	3.90415785917543	0.713029563462174	0.181528907581558	3.41852365525934e-06	0.000404454079962871
ANO6	20.8501304887528	0.297253367700818	0.0741917090895423	3.53209303756343e-06	0.000413582605367479
UBE2H	20.6279968893276	-0.391968926889351	0.100056987427204	3.92775194961487e-06	0.000455218435140058
RORA	95.4342980716748	0.250888072002735	0.0632227015326461	4.47726760890726e-06	0.000513664702040087
TMEM156	29.8559248690783	-0.599544476928582	0.156141362163081	4.73493781328537e-06	0.000527249251797013
SPG21	43.6391422291694	0.196193198680713	0.0486308099209067	4.67007732815761e-06	0.000527249251797013
RPL17	380.703164332727	-0.2580985414723	0.0651736102319164	4.69905945321853e-06	0.000527249251797013
ARHGAP10	5.53204494248771	0.526054286979878	0.135605563346308	5.15500904492092e-06	0.000568452356623415
SLC35E2B	17.8684121350241	0.291357774115794	0.074829305792517	5.66881468925978e-06	0.000619099973467429
CCDC163	2.95443959959967	1.3301270642137	0.361127952615609	5.89527014442253e-06	0.000620243898615152
SERBP1	142.549586069723	-0.124036307698618	0.0300972364748599	5.7697439217335e-06	0.000620243898615152
PIEZO1	20.5664458786113	0.30467960150036	0.0780118504986933	5.98481898573581e-06	0.000620243898615152
UCKL1	23.423153412862	0.256577355701846	0.0656345739049153	5.99582313814482e-06	0.000620243898615152
UBE2S	11.7206577814753	-0.659147209833678	0.176465707891557	6.00694038102366e-06	0.000620243898615152
RGL4	29.9344454077767	-0.254518011984832	0.0647785376545366	5.85616029365646e-06	0.000620243898615152
PLPP1	12.9748772584812	-0.366941558680372	0.0951878220539981	6.17694651097597e-06	0.000626320815443667
ACCS	4.67676904211605	-0.704061600817699	0.186267459258186	6.18340804226333e-06	0.000626320815443667
CARD16	79.6092016978593	-0.264719504682267	0.0685847839942178	6.23122487631047e-06	0.000626320815443667
MGAT4A	148.204237013119	0.215360511206388	0.0544656597250791	6.6015407394494e-06	0.000657721927356722
TM9SF3	29.4513619159603	-0.295811087515665	0.0772524140432594	6.70568077589358e-06	0.00066228801958782
HLA-DMA	8.6280437110412	-0.506952068524616	0.134309492379883	7.04463269584941e-06	0.000683871266320151
CCDC167	42.2972749380404	0.355737013842654	0.0929676784152394	7.03604647351957e-06	0.000683871266320151
NAPRT	21.1256018639605	-0.479903481368318	0.129258595154915	7.74357211248204e-06	0.000745351627572636
YPEL3	123.871321426699	-0.31542372188215	0.0839233527578959	8.41473220779937e-06	0.000803147297615002
HERC6	8.92237370496766	-0.440954107112085	0.117625424288611	8.57318364206212e-06	0.000811451831721179
KDSR	30.7806291707955	0.316982688042118	0.083169720633809	8.709862447691e-06	0.000817575352734499
PTPN13	5.23847948681538	0.710831797571912	0.190369973775114	8.84090535091807e-06	0.000823073794883012
ATP6V0E2	52.3075133848559	0.25105129832508	0.0658118713233742	8.95666320703964e-06	0.00082707138785005
S100A9	17.4442808156415	-0.969845654000969	0.267795908225253	9.97126119601542e-06	0.000913335360196316
LINC00243	8.16792700618427	-0.471295048694711	0.127598183269536	1.01384772285936e-05	0.000921222594898925
NFU1	18.7483533948159	-0.288134223725474	0.0768238535910655	1.12391281785617e-05	0.00100514974686696
NSF	18.2806995722316	0.443259129932469	0.12029904078439	1.1196575531347e-05	0.00100514974686696
DACT1	6.43868039699972	-0.985129068259294	0.280918776457711	1.16253894254865e-05	0.00103157166480215
MAP3K4	18.9517975979271	0.293224029888775	0.078600770264544	1.24088962907749e-05	0.0010925600315552
METTL26	87.5995373911801	0.151665099167898	0.0392029374724928	1.48168412802431e-05	0.00129453602508462
NBL1	5.4528991607847	0.670845209163711	0.189770300758933	1.50472803872263e-05	0.00130463366899326
GSTM4	8.52699788675307	-0.552665396974487	0.156338766971721	1.61533014407784e-05	0.00137946765236362
CDK6	52.5871003193087	-0.24807803072237	0.067766453095248	1.60797148361026e-05	0.00137946765236362
FAM153A	6.53524955795679	-0.655579899742843	0.184221290408199	1.6544513346119e-05	0.00140104431139592
BRI3	29.027063707539	-0.408692610556178	0.11613942874614	1.66526661417898e-05	0.00140104431139592
AL135925.1	8.89486196927486	0.379082487577991	0.106070998425912	1.68613249652061e-05	0.00140816859525597
ID2	58.1018105351032	-0.400395792248379	0.113785554219966	1.71494472728199e-05	0.00142177680382984
CD99	259.116453836882	0.197912902586421	0.0533395921602856	1.83938272320321e-05	0.00151389195435812
VCAN	4.75757706440888	-1.06255105350523	0.311706769265013	1.87206999524715e-05	0.00151407448914876
PHPT1	45.9058400745341	-0.235186447693334	0.0644711831192583	1.87959590570501e-05	0.00151407448914876
LINC00665	2.31651772915215	-1.03196354018264	0.291081902464963	1.86777068551831e-05	0.00151407448914876
URI1	62.0730868130139	-0.290111999138919	0.0818945791950156	1.97423537016163e-05	0.00157911023480956
DGAT1	13.4619923496795	-0.47259249677783	0.1370482272487	2.00145396628904e-05	0.00158047772700007
TBC1D4	22.3618312997969	0.388943834356658	0.111098311812561	2.00377524817758e-05	0.00158047772700007
AC005520.2	4.49165036583584	-0.863988141206452	0.251876552427989	2.07691641837788e-05	0.00162687011585765
PDE4B	63.5947303240769	-0.373805880497624	0.10673520142918	2.11144721966513e-05	0.0016425902411614
SESN1	20.7092234139402	0.394975740554568	0.11331243211596	2.24908091547433e-05	0.00173471608727129
CTSZ	10.0595052712503	-0.514541613320269	0.151159294139577	2.26041539809958e-05	0.00173471608727129
IMPA2	1.96096672212643	0.891506149114419	0.25972461564951	2.48050237555064e-05	0.00189084201218149
CHRM3-AS2	39.0258427204817	-0.388719784749735	0.114412089705912	2.8148314002055e-05	0.00210634314540548
MALAT1	17166.7975772489	0.168365490523092	0.0470189842180371	2.83738775530057e-05	0.00210634314540548
BRD7	41.6629033596773	-0.373000440711966	0.110462437264363	2.83537585207181e-05	0.00210634314540548
MKNK2	28.3028621442286	-0.294690248406628	0.0853790228339359	2.83161468301418e-05	0.00210634314540548
AHCYL1	10.9579990359894	-0.401346411862712	0.117664472788397	2.9704705751123e-05	0.00215331966656155
ECI1	10.4021787848372	-0.548989295601558	0.164821753841266	2.9321117719647e-05	0.00215331966656155
IL32	1367.53373009855	-0.223538497433152	0.0634160248295794	2.97650279670861e-05	0.00215331966656155
ZNF749	7.76159431911087	-0.445419530660956	0.130718460181286	2.94091565142281e-05	0.00215331966656155
LPCAT4	29.1741039761132	0.230417018144775	0.0653658571732232	3.23704311791352e-05	0.00232698327425707
THAP11	38.2216438585055	-0.276464950889003	0.0808939588019534	3.31227091064492e-05	0.0023520932177741
PQLC1	5.90418371558891	-0.487797914563804	0.145312898328513	3.31339069240937e-05	0.0023520932177741
RPL31	1117.42740645559	-0.117139675745045	0.0351574640795156	3.41425855223307e-05	0.00240864277243871
SLC40A1	78.9314929915471	-0.353352990224236	0.105087854512611	3.56067739290178e-05	0.00249643048324558
GRAMD1A	50.4862637940866	0.216226941539162	0.0620177615994045	3.61911372423939e-05	0.0025218339680927
BISPR	15.0865744056749	-0.350731032760055	0.104231214508931	3.66143661328442e-05	0.00253576811302954
ORMDL3	31.1478478775874	-0.305557388199451	0.0909831265002702	3.69467267602106e-05	0.00254327831843922
SYT11	10.7692054814992	0.386720656612961	0.115569015064267	3.85775368729215e-05	0.00263954014338942
STAP1	3.12113696445384	-0.913955128685091	0.275537510344107	3.95814480114693e-05	0.00267989197080207
SLC38A2	39.5648056833275	-0.271452796932373	0.0802126147353082	3.96391839315679e-05	0.00267989197080207
FLT3LG	231.450272033052	-0.124388503384342	0.0336722783533458	4.00125797493e-05	0.00268912947214526
ANXA2R	53.15663187779	-0.195586464553234	0.0559654974878353	4.05280199672299e-05	0.00270774853404587
ESYT2	23.985442453634	0.239680971487478	0.0703747689731342	4.18615053153732e-05	0.00278048524778953
SERPINB1	75.4588886557243	-0.149654689316094	0.041700991667747	4.33844268575269e-05	0.00286488558283599
SLC25A29	3.16100858724135	-1.08625987978352	0.354831349749873	4.37792011152469e-05	0.00287424373564725
SFMBT2	9.00152686151507	-0.361032186136749	0.109238374265477	4.71360619692426e-05	0.00307684707957849
TRBV7-4	5.54816213024177	0.80831025345956	0.247235541609637	4.77590735485911e-05	0.00308208839411874
SET	158.59484729079	-0.250178478909563	0.0748433951853433	4.75709318750214e-05	0.00308208839411874
NCAPG2	3.13545373405184	0.682738691863148	0.210135049307173	4.83234528336369e-05	0.00308347065890139
CYB5A	21.3345314079138	0.286190389292273	0.0855575788273045	4.81650316813128e-05	0.00308347065890139
LAIR2	3.86930380808303	-1.08385279886341	0.332608554503024	4.98237163952858e-05	0.00316144006043383
CASK	14.195958067396	-0.318709188360252	0.0965762598460541	5.07306681721548e-05	0.00318341949778638
TSPO	158.501560652688	0.133423927042295	0.0370481776164836	5.04735082191854e-05	0.00318341949778638
TSPAN32	22.3265627088742	-0.325653610846726	0.0992844780968824	5.18711934161798e-05	0.0032371044770383
AES	480.473939849626	-0.120691806133859	0.033409069507376	5.49869372486378e-05	0.00341279581021873
MX1	25.7904362477706	-0.409898359531592	0.128236405632531	5.6328199040765e-05	0.00347704176470114
NSMF	5.68615066712349	-0.472959699411181	0.14755428742829	5.76010562994607e-05	0.00353639349972581
PCSK1N	18.9027060166604	0.472777805985913	0.147202035803717	5.88164461638813e-05	0.00355338933792215
PAN2	9.30837387594518	0.344298148184064	0.106607714739345	5.86649456752354e-05	0.00355338933792215
DYNLL2	22.2052758411883	-0.357917733898607	0.112658044866046	5.86070382824433e-05	0.00355338933792215
ITGA6	52.9285977240185	-0.196182592056111	0.0581110350291281	5.93151339303012e-05	0.00356455709619239
IL4R	40.3524617861285	-0.234972066020002	0.0709814426032979	6.00923103115771e-05	0.00359225505536259
ZNF251	7.24160050757081	-0.415054440513187	0.130235114883958	6.17796694143386e-05	0.00367378788067046
NBDY	77.5622970723792	-0.180573553270948	0.0527601825202173	6.21306563445908e-05	0.0036754166393847
C12orf57	384.095877722201	0.127686328390271	0.0358738131924879	6.46101952456536e-05	0.00380229325181416
PTPN22	27.1234442575341	-0.283401328951183	0.0879340703207195	6.93662760352117e-05	0.00404031878568172
JAGN1	27.6048943539118	0.200276441062296	0.060198749528853	6.90821534868751e-05	0.00404031878568172
RPL27	1442.1342385452	-0.123012068066391	0.0347333397206923	7.12204368469576e-05	0.00412715164136604
ARHGDIB	872.29607408485	-0.0749069986638997	0.0200892234156546	7.52868838345071e-05	0.0043406519116362
BCOR	5.98646249407782	0.421726425245629	0.135299814308551	7.74499746475162e-05	0.00444281218205298
RPL37A	2201.45244223142	-0.139698406056582	0.040674311712608	7.82522453817905e-05	0.00446627639721797
UBAC1	9.4058603808779	-0.370478072863608	0.118395624380211	8.02819016676924e-05	0.0045509882992641
MYL6B	4.20318712097459	-0.543586941217561	0.174716224299781	8.05378277999722e-05	0.0045509882992641
PILRB	12.4909566646404	0.381541921749923	0.122859658420454	8.67285247823948e-05	0.00487654744791307
RPL23	482.31232468017	-0.153855999965893	0.0456118266048971	8.81319365934285e-05	0.00490687517562824
ZNF582-AS1	2.24210440254219	0.683238174520189	0.22514737842296	8.77985904964964e-05	0.00490687517562824
HNRNPD	65.337259070184	-0.210456432158583	0.0656318100429151	9.04086888286566e-05	0.00500061571292363
PPFIBP2	4.21816237174909	-0.738872968149455	0.247216731692463	9.06961469327583e-05	0.00500061571292363
H2AFZ	141.806734493385	0.167358875696276	0.0502439445011331	9.25638434400901e-05	0.00505451987400261
CORO1B	149.064671429798	-0.187129929375378	0.0568110676304765	9.24595209424499e-05	0.00505451987400261
FAM153B	5.26509323599005	0.814325712865385	0.266138674506962	9.41171951794839e-05	0.00511475168827071
RPL13	8225.65225831181	-0.111372435956391	0.0303718119814715	9.47421162329432e-05	0.0051241950293989
AQP3	144.121622189473	0.253296385615199	0.0798293127721701	9.92974536508033e-05	0.0053451207514968
RPS6	4358.91034502335	-0.131526166928159	0.0388290026436864	0.000105097274038061	0.00563063603077498
ZDHHC2	10.718666894006	-0.41013685120544	0.13670250435769	0.00010561093447685	0.00563159152013175
LINC01871	28.1362142797253	-0.513684956985498	0.175363055106314	0.000108494582561455	0.00575832462024769
CD7	273.808347298106	-0.196974743469121	0.0618493439736414	0.000111342699041061	0.00588200174748081
LINC01215	19.7751205144973	-0.295947922737181	0.0963749654583994	0.000111997647824193	0.00588920964808884
FRAT2	9.31259710362039	-0.361872649544026	0.119407860466643	0.000113905916177675	0.00596146235519817
SNU13	123.089207012734	-0.119962535193621	0.0349975385414904	0.000114946315882057	0.00596146235519817
SAMSN1	35.2203193991662	-0.341937615749627	0.113965491524754	0.000114581521417777	0.00596146235519817
RPL38	1367.5569392512	-0.197609484755943	0.0627747966040956	0.000117073068382838	0.00604416323041941
MAP2K2	59.5434779675979	-0.289267604933076	0.0958712099837239	0.000117900255792769	0.00605932626829987
FAM102A	52.8819622108106	0.155936659610196	0.0478849705091418	0.000132054027118777	0.00675616954961742
AL136962.1	1.74691530985745	-1.00841827594193	0.339806413797332	0.000139445715588796	0.00710235173837465
CYLD	144.533773972026	-0.132964577449658	0.040693501142974	0.000143214863301941	0.00726176079189041
HDHD3	15.6693430946817	-0.293886528865206	0.0983767446274594	0.000149086290021881	0.00749257558437399
ECH1	22.0003610577014	-0.306485121472389	0.104533380795848	0.00014889405680303	0.00749257558437399
UPP1	64.3650864174749	-0.164072549697147	0.051473756045105	0.000150659836529248	0.00753830142422555
MT-CO2	7664.16191398473	-0.186265626434004	0.059671425233434	0.000153081185842409	0.00762586012630736
EMC7	32.9997887593276	-0.24243001141055	0.0807000886195321	0.000154634558886379	0.00766960401673143
BCAP29	15.3157016282552	0.25946810844473	0.0874623989943645	0.00016100309043476	0.00795075261373043
KRT1	14.8036698087971	-0.028096455092726	0.0718578625678293	0.000169974594572674	0.00835745214353435
AL451085.2	1.74118767993156	-0.808116177353911	0.282339516612578	0.00017104262568619	0.00837371613165409
PLCL2	17.9604647449853	-0.267667114077629	0.0900513069420586	0.000172091385158222	0.00838890108423644
YBX3	7.94036632985546	-0.590628440243528	0.213136346854647	0.000174096925384809	0.00845039691675496
EEF1G	25.4442023854203	-0.537074905577651	0.191841059402143	0.00017508610171256	0.0084622465670266
PAX8	1.14201886629185	-1.27660032251468	0.463184376455938	0.000181722928734187	0.00874580095153771
SYPL1	49.747365303034	0.159981910037623	0.0508844826463086	0.000184329908866248	0.00883383588566599
PTPRCAP	71.0881710256459	-0.403339021258605	0.144047247614516	0.000189067984466476	0.00902283263684971
GLRX	59.8251837932679	0.232906677654259	0.0782009007996359	0.000194623271182869	0.00924908415939343
CLDND1	45.1393478959024	0.204257304359053	0.0677587190132844	0.000195905718557867	0.00927123813075105
NOSIP	388.462014374175	-0.110471986541894	0.033339998528223	0.000196899493710239	0.00927960352514892
CSF3R	1.58703448858955	-1.27345108857157	0.483607394818604	0.000200498700632775	0.00941018281730187
SVBP	25.3088770315558	0.207486352010782	0.0694104337681115	0.000208304072942229	0.00961755146535705
TNFAIP2	1.75455566443533	-1.2416850587743	0.482178930670221	0.000207664434802597	0.00961755146535705
AC106739.1	2.35390421466927	-0.854713602505917	0.31729873506638	0.000207461253009559	0.00961755146535705
CCDC57	36.4204288307022	-0.185497119831062	0.061223256307362	0.000206750777251513	0.00961755146535705
COA6	27.0376150398472	-0.212218386910132	0.0716073595584393	0.000216929703249777	0.00997525331785816
STUB1	82.2894718576801	0.126354154721505	0.0390563330178068	0.000222240674047914	0.0101782644186944
ARNTL	16.7849049101984	0.255839379693118	0.0886290960412821	0.000223146047401059	0.0101786859694025
NRGN	1.19592546015412	-1.14987016930767	0.435854630841778	0.000226023309597071	0.0102277798820858
GNA15	3.87573802367181	-0.668927776037121	0.244569169417161	0.000225249172822165	0.0102277798820858
CC2D1B	8.53015586833586	-0.362712246067488	0.130114156484928	0.000230187816853808	0.0103748937453395
INPP5E	6.14857503383189	0.368399296142542	0.132792128282965	0.000233545290737012	0.0104846142774347
PPA2	29.8371151808648	-0.182414773644419	0.0606282613684611	0.000235933362691175	0.0105501225726235
LYZ	20.7438809880878	-0.769769508941156	0.29302910735715	0.000237689722882207	0.0105869798921416
ITGB7	85.880010220487	0.16446803650494	0.0538368811646295	0.000239664816585902	0.0106332538546198
CTBP1	32.4603433117081	-0.218396803161294	0.075201825278159	0.000240869506396492	0.0106451200531181
EI24	22.8698485819447	-0.221086137987877	0.0760610791444282	0.000243796033786284	0.0107326951618008
LGALS9	14.0006184267709	-0.343381715346967	0.126421665457093	0.000249361416708166	0.0109353164902369
SMARCB1	31.8271593493677	-0.178612657195792	0.0596275315537987	0.000254758971224451	0.0111290476737205
SETD7	6.89411261287311	0.506825260244051	0.183661671935813	0.000258606007234438	0.0112538200389607
TGFB1	126.664940868285	-0.30284352975375	0.110026117188259	0.000259705475012976	0.0112585297144938
PHF1	82.5800467313391	0.145561675059458	0.0473806528057188	0.000271340935921946	0.0113304792286819
TRBV27	20.7769767624404	-0.545636755357031	0.207121873582458	0.000265208722043722	0.0113304792286819
BEX5	6.71503072730909	-0.44607973974257	0.165561219679394	0.000266459332108379	0.0113304792286819
PRRC2B	43.7215808368497	0.153388592365821	0.0505144700338644	0.000270290452516636	0.0113304792286819
IL18BP	12.6247708238286	-0.276779696010265	0.0983735783272315	0.000270675939604095	0.0113304792286819
NUTM2A-AS1	34.6043410932811	0.170619085111947	0.0569871386043399	0.000265886118153817	0.0113304792286819
FAM45A	22.1002343116076	-0.230836181475874	0.0802962041018392	0.000269620980805189	0.0113304792286819
EIF2B2	10.9699336307045	0.287267559954107	0.103138853100981	0.000265621011113898	0.0113304792286819
SRSF2	149.887570440719	0.205481319921662	0.0703065028879362	0.000263925741974601	0.0113304792286819
MVB12A	14.1745351445147	-0.255838070098458	0.090517472429492	0.000268929371326102	0.0113304792286819
C1orf162	106.467134227063	-0.184909840714098	0.0626101751293224	0.000272744279358658	0.0113473608972734
