""	baseMean	log2FoldChange	lfcSE	pvalue	padj
HSPB1	5.76448333149188	0.615944678578499	0.282870141094136	0.000897003423916537	0.0745343974348041
KLF6	31.6254167562614	0.347067910881034	0.151539983762343	0.000919632689639629	0.0745343974348041
CEP290	1.43567323193557	-0.608985023387623	0.27455409176794	0.00092155712604951	0.0745343974348041
SPG21	3.42300769188578	0.358578205454428	0.158698682733661	0.000936435303460437	0.0745343974348041
RPL17	20.3023170963212	-0.245339229681572	0.101564808977015	0.000899448446650182	0.0745343974348041
FXYD1	1.73697898616382	0.616123202800376	0.289937731942226	0.00093508908039275	0.0745343974348041
ITGAX	1.44793427113523	-0.815570386055319	0.380740244966467	0.000974328051217552	0.0763573398908032
GTF2F2	1.56590019800954	-0.560552944406894	0.264057142748617	0.00105493128059103	0.0814215142928893
MGST3	3.31117710009301	0.408743268055073	0.190137982830944	0.00112304179227639	0.0853846998485959
BEX2	1.78805492364331	-0.530718481487118	0.262215302718368	0.00124858722001387	0.0935338720404506
PAX5	3.88709127843287	-0.396816008962707	0.187130319061877	0.00130633512738663	0.0960574157588932
RPL35	99.3010267395426	-0.117484110227749	0.0428573750025496	0.00131998804537152	0.0960574157588932
CTSH	8.71804078895757	-0.369591311219413	0.183059944995949	0.00145803987334963	0.10460922696962
MEGF9	1.0926777307573	-0.683257810526861	0.369855821315325	0.00151111836541607	0.106911624353187
HDGF	1.47519396294943	-0.572645946894992	0.309724608014234	0.00158083432094183	0.107370267078369
KDM2A	2.67814793316707	-0.405859927361132	0.206371830391867	0.00157776978884306	0.107370267078369
FAS	1.57361075009171	-0.594598767196981	0.325993530172654	0.00156968864232011	0.107370267078369
HNRNPR	6.12712953479599	-0.283514089619794	0.139023635427542	0.0016946747610423	0.113587805694072
MT-ND4L	305.435272907956	-0.177893196209166	0.0768339510758666	0.00174837632178095	0.115665311469509
RPS3A	269.799941234746	-0.132899225268458	0.0525158834025548	0.00183187307485308	0.119635403119251
HLA-DQA1	51.1173423705456	-0.251680768986475	0.124887371863041	0.00198510270815906	0.123318453601979
TRMT1	2.76384588785815	0.373820462155209	0.198897207155039	0.00196521808160051	0.123318453601979
KLF2	47.3629728864638	0.281785013498519	0.140119362480704	0.00193766468064398	0.123318453601979
NFKBID	2.05728920106799	-0.503757683561478	0.281574944468055	0.00191344936735632	0.123318453601979
MAP3K8	6.54978834522292	-0.429303873709734	0.248816270110063	0.00205808043624569	0.12631158725585
RPS9	125.189141929972	-0.119278205558786	0.0468796772901475	0.00224820253403842	0.136337425099901
NECAP2	2.85628007176494	-0.383363908711665	0.215274950515351	0.00239580712869776	0.139400002541177
PASK	1.22157047924555	-0.679883209188432	0.462266055303644	0.00246289757139889	0.139400002541177
TRAPPC4	1.84134920993371	-0.443164334945572	0.261240168949536	0.00235203810961999	0.139400002541177
RPL21	125.687843481234	-0.371548680857687	0.224550716973273	0.00243397903897416	0.139400002541177
EID1	9.3456091499639	-0.231068522783952	0.115491786466444	0.00243608193643689	0.139400002541177
RPRD1A	1.63791670303315	-0.463366903131534	0.27295567634999	0.00238372134640044	0.139400002541177
IDI1	3.46565755381751	-0.348041670055563	0.196114193457792	0.00250885036806482	0.140440481043101
ATP1B3	1.69430635006234	-0.0986575808882823	0.275119221300768	0.00269199122196184	0.144561971243711
ST8SIA4	2.4200783969373	-0.392999113835954	0.238385122023037	0.00272437166065886	0.144561971243711
TMSB4X	310.657254034817	-0.137423509573941	0.0583223387145732	0.00265053830014688	0.144561971243711
WHAMM	2.69962276676057	-0.397856259702458	0.247673247611071	0.00270185752882817	0.144561971243711
MT-CO1	647.864321500493	-0.19361483042582	0.093183010631529	0.00269665345012827	0.144561971243711
RPSA	138.989239673224	0.110448651386423	0.0437954699301092	0.00275581446116073	0.144722874898482
SRP72	4.77571074325976	-0.283165102994432	0.156407916823652	0.00279546244876863	0.145306997081912
RNF126	4.89446755005352	-0.273288781663793	0.150098260022764	0.00287566461162481	0.147966015470876
RPL11	319.89770187342	0.0937854525239387	0.0359720133123682	0.00298846281540496	0.149679464514147
NUP54	1.26557835814266	-0.497694415430553	0.331677769279476	0.0029404455948966	0.149679464514147
MAX	4.44814209431076	-0.284539996139831	0.159701218728173	0.0029971153082927	0.149679464514147
SKP1	13.5666251429549	0.178180627476298	0.086566989485048	0.00322064594675566	0.157749715892051
NFKBIA	18.9471964503735	-0.36178585574574	0.244869468620927	0.00320539683479094	0.157749715892051
C6orf48	4.59558293849829	-0.294576741280514	0.177554217063567	0.00344111822991726	0.160817029937601
MSN	9.24531543749239	-0.247128209640383	0.142988971300272	0.00337009137549739	0.160817029937601
ETS1	9.32999723450294	-0.258502783001101	0.148254722772789	0.00343199842054244	0.160817029937601
NPTN	1.60702747801168	0.432240033421606	0.274252755361103	0.00333976294816863	0.160817029937601
APOBEC3C	3.25786346779024	-0.377327889984861	0.252318036132051	0.00342420307508839	0.160817029937601
LRIF1	1.32938159836163	0.489142129187748	0.307750287330807	0.00360554842960715	0.165465438742512
ZNFX1	1.56926810842016	-0.436475797563658	0.304430746547441	0.00358037095113359	0.165465438742512
PRKACB	4.34041495271027	-0.27581830768364	0.166205962354438	0.0036636921385033	0.166632569227998
ANXA2	8.79293634239374	-0.328839309326371	0.213164711495605	0.00373421766959118	0.166860568499101
LSM12	1.43805405277683	-0.0689346305321385	0.129062468513261	0.00372480620189028	0.166860568499101
MEAF6	5.68002296316344	0.254839728665675	0.152005128726772	0.0038934972088368	0.169032529557134
BTN3A2	4.40998178891954	0.276252108821106	0.172918930739725	0.00391487449988641	0.169032529557134
ORAI2	4.24361691734949	-0.294286391751373	0.187581971926282	0.00386933976494818	0.169032529557134
DYNC1LI2	1.10711698261034	-0.538531640489284	0.495982974162069	0.00391555525868509	0.169032529557134
CAT	3.85230061353266	0.287431177875128	0.18369180481777	0.00397036007200904	0.16944243501273
PRKCB	13.4112031216261	-0.206983739434358	0.115418447079809	0.00399157679653074	0.16944243501273
RFTN1	2.4859638242743	-0.088522551975839	0.190865070040125	0.00424031376536876	0.178513705130483
LARGE2	1.42086437926522	0.0731369034853261	0.139435590836869	0.00433143368983244	0.180855108327922
TTN	4.89685966255015	-0.394425239834199	0.343069218971586	0.00449580574077529	0.183593981781749
RPL35A	198.33054682057	0.102968307289849	0.0431339954039085	0.00444845227601017	0.183593981781749
MT-ND2	87.7051081363198	-0.186844022930651	0.101596891270722	0.00450515267426749	0.183593981781749
FCRL5	4.8106508638888	-0.438378642543036	0.391693726625039	0.00467874938491222	0.18698951702999
ORC4	1.45569616339898	0.437635923250948	0.315312591211028	0.00469085115996827	0.18698951702999
ETV6	2.4584525900794	-0.342201539253806	0.275943243154813	0.00469859799368643	0.18698951702999
CFLAR	6.07684483018735	-0.269065769793574	0.184272253248629	0.00500653305316775	0.187763675810483
RPL34	334.905815398692	0.100270925506142	0.0422520447329058	0.0049732330055774	0.187763675810483
TMEM60	1.23942174012394	0.46609585725985	0.346675789253247	0.00492210594785122	0.187763675810483
TP53TG1	1.88300949917723	-0.358521032159776	0.297876511406753	0.00476201266885667	0.187763675810483
RASSF7	1.7160948826172	0.386138709259207	0.292885903385537	0.00487968919303888	0.187763675810483
FUOM	1.3824049209708	-0.425731017707073	0.449198871431733	0.00504978868983826	0.187763675810483
HNRNPA1	45.1309962516717	-0.143326908680732	0.070087077773735	0.00496579457044553	0.187763675810483
STUB1	5.22014089248918	0.234960800178765	0.149135976561689	0.00484268395528039	0.187763675810483
HSH2D	7.28745127953003	-0.269051504224197	0.187177926087381	0.00502649261643195	0.187763675810483
PML	1.99745838980123	-0.347424972636434	0.304049556189432	0.00519790666502976	0.191870554722185
IGHV3-23	10.7712109691916	-0.0192050603007522	0.0718709919964682	0.00524665713046703	0.192276772824453
SH3BP5	6.6406134091575	-0.217883614517757	0.137816814023992	0.00559786995935489	0.202237940233715
RANGRF	2.08770126572303	0.326836600164751	0.290942951967499	0.00559420296598091	0.202237940233715
RPS6KA3	1.78671696997894	-0.0825681251255169	0.164681285634953	0.00587545932314069	0.210771759099146
MDH2	7.15743213275348	-0.21461450409009	0.144043332669522	0.00599722435952589	0.212151811718228
SET	14.2998046836023	-0.177673878223978	0.104120792222321	0.00596693951131538	0.212151811718228
RSAD1	1.94519859386547	0.336894177525636	0.301249682754204	0.00613549593817068	0.2155463193727
BIRC6	4.29539314258063	-0.234199889159711	0.174759805004619	0.00656341920840077	0.224385649581954
RANBP2	2.61313907909206	-0.271740712063742	0.236228835980521	0.00660735128333199	0.224385649581954
PRR13	16.7228461366234	0.154963868711897	0.0860031078840324	0.00658460991704575	0.224385649581954
ERN1	1.05060014371211	0.0696646751919606	0.130623544743127	0.0064506847101084	0.224385649581954
STX10	2.77151049779095	0.268819973001857	0.235191013789487	0.00659832463063798	0.224385649581954
DGKD	3.4541556225943	-0.26745559114486	0.245705210594875	0.00670026377072793	0.225027812408728
AKAP13	8.06101038783357	-0.197446514742643	0.131698223508303	0.00671461081392358	0.225027812408728
SPG11	2.52099526553995	-0.288801447229069	0.289664803313189	0.00688181503464351	0.226167521203058
H3F3B	70.5044461910074	0.151971548453774	0.083355908005614	0.00683756816159096	0.226167521203058
MAPK1	2.8677818343229	-0.270004314079773	0.233089564047538	0.00680911652875975	0.226167521203058
SF3B1	10.3270184423291	-0.196488693270785	0.139427498129483	0.00707864392602885	0.231144949738404
AHCTF1	1.37626110350939	-0.0697249142424452	0.127804489815008	0.00724833078182622	0.232220106934734
TMEM156	5.07571649643189	-0.272527940157209	0.270655104150199	0.00721432186040068	0.232220106934734
COX7C	39.4221598008586	-0.111806115720026	0.0519051737599902	0.00717833177139868	0.232220106934734
IQSEC1	2.6008278404735	-0.111374991224146	0.321724952481571	0.00740799023745605	0.235851889185007
SP110	11.2686099443731	-0.174146884569111	0.110366963150426	0.00762791923333323	0.239855682559256
PDXDC1	1.9929143441548	-0.113232479601461	0.33169760635979	0.00760623241272628	0.239855682559256
MT-ND4	121.099656209508	-0.16376828875782	0.100110949772557	0.00789366015734732	0.246688986757836
MPPE1	1.81215584172018	-0.103086222720118	0.247638713774695	0.00808951362418635	0.251268185375642
RPL7	65.6840677564709	-0.0957939890690391	0.0436907055558438	0.00814385967362483	0.251423158651181
DCAF16	1.12844758215061	-0.061304668819427	0.111335385404924	0.00826490962314353	0.253623190483693
CD2BP2	2.27403912911383	-0.237064919309738	0.48791790298994	0.00842461346142491	0.256975933967057
CASP8	3.99845661581419	-0.235836852873486	0.232513998718532	0.00854222013011267	0.257501330908127
FLOT1	2.33740585672474	0.245245620776263	0.313429191290544	0.00854293775490254	0.257501330908127
TCIRG1	5.57619885379613	-0.215011609045682	0.179735577819926	0.00860815035492824	0.257940693576497
MIDN	1.61466176128782	-0.0778622877952694	0.145953809336222	0.00873055388212104	0.260078605120027
CFL1	55.3976414553886	-0.138059673485696	0.0775546621817327	0.00888472333601268	0.263132445777027
METTL5	2.69346451307256	0.230055895562888	0.249664603373948	0.00903164394032084	0.265937538913262
DDT	5.8556913614992	0.212089560671362	0.181657763893397	0.00912891099579628	0.267256739152795
VPS36	3.60094701846626	-0.221258286628815	0.231572515095949	0.00933506176858261	0.271730312280913
DNAJB12	1.21206936103492	-0.0676664471441432	0.122532665303301	0.00944629857752981	0.273405937238278
USP39	1.27970195297253	-0.0596246424161289	0.108226347100145	0.00965944153601336	0.273922235608012
VPS13A	1.93228727478271	-0.107245536593029	0.255735013313891	0.00964337531995769	0.273922235608012
DAD1	7.01152145188947	0.174423174370751	0.124009484218928	0.00972114461689529	0.273922235608012
NPEPPS	3.38785538673224	-0.216409789990501	0.272217734970352	0.00973300444543583	0.273922235608012
KPNA2	1.33139598152434	-0.0626179602893826	0.112842330451705	0.00966102761032798	0.273922235608012
PDE4D	3.30607593586047	-0.0583462880428729	0.106822156501063	0.009924021040219	0.277763533949866
SCOC	1.22035699947602	0.0733257465432751	0.135294852444974	0.0101958045587558	0.282268632729903
L3MBTL3	1.51715777035482	0.0630150798863821	0.114055531916518	0.0101466957902999	0.282268632729903
HINT2	2.60327956309017	-0.164929267934379	0.45644848673162	0.0104193096221533	0.2853546409422
ATAD1	1.75395264453448	-0.0831411278780844	0.156623730375047	0.01039827371165	0.2853546409422
WASHC2A	1.14647535626423	-0.0477874881310889	0.0923610347291052	0.0105050882853988	0.286165346127387
NUCKS1	6.46038338502127	-0.176098537785946	0.154527714573933	0.0112093974325739	0.29361281748914
DBI	9.49795977388165	-0.167801848020841	0.120304904078983	0.0108795852397536	0.29361281748914
CCNI	30.9980758876544	0.138837601574217	0.0870075013305344	0.0113548733893523	0.29361281748914
RAB9A	1.28907435019795	0.0639846012920213	0.115532507118395	0.0109550289379661	0.29361281748914
UBXN1	13.8707387117804	-0.135761464281176	0.0838949509337937	0.0113483516521744	0.29361281748914
ATXN7L3B	2.41197091744402	-0.0973815428307644	0.197694572338983	0.0110732130802008	0.29361281748914
SNW1	2.47506766720137	-0.0959915811964456	0.191884345225311	0.0110792306510463	0.29361281748914
MT2A	5.15248404989182	-0.0609130936345616	0.109569621181824	0.011126339728662	0.29361281748914
MX2	1.61235688741651	-0.0769321736883665	0.140921254975526	0.0109105510169517	0.29361281748914
ITGB2-AS1	5.28859585255215	-0.18266652558886	0.326705164864656	0.0112559991767303	0.29361281748914
CNOT6L	2.75844656066532	-0.197636181426409	0.414010982996376	0.011419382900307	0.293789578253354
C1orf123	1.80600141683948	0.0911632820922627	0.179315002151869	0.0115307747688405	0.295164656645595
SOD1	11.2417954081307	0.146199641546069	0.0934781764039717	0.011692050356641	0.297796522583647
ZMYM2	2.96244940664054	-0.183974001697709	0.318395890250603	0.0117626023344178	0.298102966624498
DHX36	3.52588756819211	-0.189690108968692	0.24904360379786	0.0118308115119182	0.298347296246095
RAB10	2.63341215914542	0.168054256614044	0.381707793404208	0.0120362122291154	0.299962259180436
MRPL41	4.09745540986794	-0.181326541813257	0.19382502905544	0.0120715082709049	0.299962259180436
MT-CYB	326.646940999809	-0.134080753037209	0.0804510057167496	0.0119650088269179	0.299962259180436
PCMTD2	1.214761279026	-0.0551628506969195	0.101120002916164	0.0121471747184111	0.300377223376632
CD68	1.15267908923646	-0.0388189314818705	0.0834592376795173	0.0122782333239472	0.302151307015397
RAC2	34.6989173620691	-0.139428925167706	0.0915019944483015	0.0124869556655561	0.305810346924725
BLK	11.0173797350745	-0.176826633818168	0.159838030532306	0.0127038036232701	0.309632419411187
MCL1	7.17916907740088	-0.16851971644829	0.163874622203897	0.0128531657225793	0.311781077099137
HEATR5B	1.55491264303402	-0.0622978325463214	0.11128634085926	0.0132473398888505	0.314046712297099
SHISA5	5.71853585850013	-0.168617193317662	0.198614719133797	0.0133137761756903	0.314046712297099
PLP2	10.173527904579	0.163797880927017	0.136088007521783	0.0131029594297953	0.314046712297099
JPX	3.27551525594888	-0.161798975330404	0.315429758284147	0.0133164683659547	0.314046712297099
RPL12	217.652497410613	0.0855480037540801	0.0413263636219594	0.0131562467241867	0.314046712297099
C15orf61	1.47366283897066	0.0686575830352658	0.122852567542396	0.0133111104772262	0.314046712297099
ERAL1	1.05005079304714	-0.0457096864011143	0.0897636701470342	0.0135734087692182	0.318631079587085
EEF1D	60.0495209043093	0.0988847755816002	0.0514322070461143	0.0137309037418034	0.320849649819939
CD52	140.502775719276	-0.112146967458847	0.0633205361277329	0.0141824823658308	0.328388932597919
SLC12A6	1.70100148324124	-0.060704874447582	0.108249168576184	0.0141786273116523	0.328388932597919
SMG5	1.09617591693962	0.0553993423851003	0.102147354957762	0.0144093552701478	0.329995276348555
OGA	6.46476067795358	-0.162536368382708	0.170560307650629	0.0143757316776037	0.329995276348555
ISG20	14.4668035078212	-0.16614175741959	0.145044675054035	0.0144462007510263	0.329995276348555
C6orf62	2.64362449347223	-0.0945930733599435	0.178143484063659	0.0147054502764549	0.332588386187442
DYNLT3	1.42997293521865	0.0683018506070586	0.121499300483983	0.0147555899643427	0.332588386187442
KRT10	8.90173374789949	0.1491215037567	0.118096045812044	0.01468457736451	0.332588386187442
STAG2	3.24569715033894	-0.153106906929441	0.248818589601076	0.0148482608650692	0.333202823113052
NAPRT	1.2657783483448	-0.0564651172682757	0.102309854781423	0.0150476836211977	0.334728822560616
CKLF	1.47749208055217	0.0579180029502565	0.104772933303257	0.0150457725084691	0.334728822560616
MRPL43	3.53595473450335	0.162748506562778	0.22232388308497	0.0151823662056757	0.335805100381636
ORMDL3	1.39683739322774	-0.0441063065033521	0.0880513497345951	0.015227910912477	0.335805100381636
NONO	5.35661544117109	-0.155186540493999	0.195084719731343	0.0154109350989872	0.336924048902321
POLR2M	1.71332468000375	-0.0570249863497881	0.10281914216756	0.0154092586090499	0.336924048902321
JUP	1.44527110540277	-0.0355544717258023	0.0807706649236896	0.015645175293586	0.340583431391142
TRIM33	1.46065469794287	-0.0650048982761248	0.114345946054547	0.0158511669014151	0.340699764539276
EIF3G	12.1480004982913	-0.129049998743255	0.0889983589699233	0.0158320645280916	0.340699764539276
TSPO	6.39975287317745	0.154951168894079	0.229048511451205	0.0157858869581393	0.340699764539276
PSMA4	4.09172804352183	-0.129523419150474	0.258147934889491	0.0160874819172457	0.344326188598527
TRMT112	10.393712274014	0.140838747841938	0.106414916393135	0.016366234715654	0.348826776742851
STX16	1.92374055148774	-0.0733519082804139	0.128054244883669	0.0166771005861037	0.353971459940051
RPS3	256.718727533786	0.0849215128119385	0.043134558656856	0.0167751939885182	0.354576092022871
CIR1	3.33494965142662	-0.13168539203518	0.212487542409303	0.0170079141263762	0.35800956429653
TMEM14A	1.29564779927467	0.0558873463117587	0.101767025356235	0.017172525631133	0.358511662151605
ACTG1	82.1671886376217	-0.086601726805218	0.153869676517388	0.0171602601669741	0.358511662151605
RNF166	2.11762868130964	-0.0749447897604162	0.131785052366645	0.0174451197591537	0.362716081849506
MAN1A2	2.23204339116976	-0.0781289139064249	0.136844235045014	0.0175856155086669	0.364150916264833
NR1H2	3.52854954563869	0.0997736314870901	0.180069521321602	0.0177071980777709	0.365184076956133
NIT2	2.41664141166875	0.105614392181202	0.197690679864973	0.0178768208322064	0.367195666609917
ARF4	2.37360190532674	0.0882806652295708	0.15699395529973	0.0180388260733386	0.369035261114807
HNRNPAB	2.3280109205343	-0.0992993335936015	0.181976438787889	0.0183071806139733	0.371010880651429
TNKS	1.09029681908181	-0.0465503064440157	0.0901469687595533	0.0182211865988395	0.371010880651429
RPS6	226.583583769584	-0.0808110887226069	0.040968540684769	0.0183538951559011	0.371010880651429
RPL5	135.992341662036	0.0832114439149207	0.0429038965802148	0.018466781788262	0.371648169105638
MT-CO3	449.437432169541	-0.125132104679482	0.0892861157945687	0.0185313378391896	0.371648169105638
CNN2	15.1179016837295	-0.138788719114626	0.144419611663341	0.0186957001362569	0.373474103898403
RPL37A	138.175764123469	-0.0866087386102702	0.0457492237613043	0.0189100220665262	0.376279892214392
MCRIP2	1.59006989112343	0.0653495181544383	0.114286955469911	0.0191321255863814	0.37921808457987
MCOLN2	1.3241538483343	-0.0506975041223871	0.0944375023244843	0.0193130300425443	0.379847780064559
C9orf16	10.3103109491414	-0.1336060867983	0.11148019753577	0.0192568479088526	0.379847780064559
S100A6	29.2129155717861	0.141066865181487	0.136170058435869	0.0196262492451887	0.383967434082569
SDHAF3	1.3338675628377	0.0538202737947737	0.0987493257094461	0.0196755890671841	0.383967434082569
CAMK1D	4.4206071384027	-0.131828703933516	0.184158330731397	0.019748619499339	0.383967434082569
RAP1A	4.68337170061014	0.138088268356615	0.177424989433952	0.020118120911988	0.385027845786396
NBEAL1	2.33449749121718	0.0471661014975308	0.0904934772373359	0.0198912121183825	0.385027845786396
SLC25A6	36.8275380997593	-0.112221872604926	0.073779345733524	0.02018108261189	0.385027845786396
RBMX	6.93109937938937	-0.136541837825593	0.138134557679766	0.020120150501888	0.385027845786396
IGHA2	3.75246473798806	-0.0229370403596282	0.0732606608548675	0.020128808711156	0.385027845786396
STX12	2.20763283069551	-0.0769333073631857	0.131015608388826	0.0203995295177053	0.387743296131308
GLG1	4.29574895772638	-0.117780199191083	0.190128949186295	0.0205156118712102	0.388500099895706
C1orf35	1.05544781414922	0.0476060780332236	0.0917281244946867	0.0208387210579286	0.38990592589385
RPS27A	312.288314988685	0.0787781567144694	0.0406128840396122	0.0207146924126755	0.38990592589385
ZNF267	1.38896624741056	-0.049145955161748	0.0924697324623238	0.020769821032788	0.38990592589385
POU2F2	11.9822180713621	-0.127238143703124	0.177279264432468	0.0208960184077387	0.38990592589385
PSAP	11.8788509036368	-0.124682142993889	0.172619322746381	0.0212230049235329	0.390084676010371
STAT3	5.25469628406417	-0.131664136911685	0.168304536804015	0.0211026049226125	0.390084676010371
SLC38A10	1.64282063411853	0.0652129427015323	0.113654442745356	0.0212884844779904	0.390084676010371
GNG7	5.27783642706381	0.129476042874454	0.178430047488238	0.0212608382582034	0.390084676010371
ZNF430	1.83321630447111	-0.063726130939802	0.111383257382755	0.0210489281155043	0.390084676010371
SMC6	3.79303791327274	-0.068940590166749	0.118547365569312	0.0221904909665352	0.391001224260684
OLA1	3.27452682496977	-0.102816460796393	0.169121275756178	0.0225466965238165	0.391001224260684
INPP5D	5.34740689300084	-0.126813201206086	0.170817834574508	0.0226149040313875	0.391001224260684
VHL	2.75518783019642	-0.0788921909291108	0.133540629735645	0.0227952980226764	0.391001224260684
RAP2B	1.40820213929309	-0.0556841318533268	0.100012528935174	0.0219298566509486	0.391001224260684
CCNL1	10.6548062910149	-0.126769678091447	0.125538514953702	0.0228871738762688	0.391001224260684
RPS12	457.518455391455	0.088783214470762	0.0483038675933552	0.0216209871383161	0.391001224260684
INTS8	1.17077310868266	0.0552229716558176	0.100460111217869	0.0220505101847768	0.391001224260684
FAU	185.00926993881	0.0664487262905207	0.0331902369861055	0.0227002752688305	0.391001224260684
PCSK7	4.29414482442308	-0.124252192291142	0.173758709117826	0.0224358935349771	0.391001224260684
ITGB1	8.49893009846006	0.0761931171412034	0.12893335927678	0.0229014165564774	0.391001224260684
PTGES3	10.6700479044715	0.12349515780832	0.096961399350296	0.022573934220675	0.391001224260684
