""	baseMean	log2FoldChange	lfcSE	pvalue	padj
VASP	49.3698733705574	-0.241419557030642	0.0561303484739186	1.62505576696393e-06	0.0002327391512823
TRBC2	154.270236696655	0.30841401011355	0.0729109475578252	1.81954564479206e-06	0.000257072293463526
TRABD	46.4610655640187	0.239329555090906	0.056650715405967	1.85378417661241e-06	0.000258417514219771
SH3BGRL3	760.378268980435	0.145949535223921	0.0326869435872854	2.14479564446612e-06	0.000292401768898873
IFI35	20.7345316949579	-0.413078886295437	0.101015787303132	2.15350896271767e-06	0.000292401768898873
KLRG1	32.4908710715655	-0.590995035871051	0.147340088387592	2.27931238359363e-06	0.000301648240132549
FTL	558.614268600316	0.165908263054691	0.037968957789139	2.25626620862232e-06	0.000301648240132549
NT5C3A	15.4019487390208	0.324074180207601	0.0787390708950571	2.54034181127373e-06	0.000326754462348146
TOLLIP-AS1	1.21102753738736	1.18640717117322	0.29748432463219	2.52201114931164e-06	0.000326754462348146
RGL4	8.69251371620262	-0.512056888811792	0.125797066959522	2.5627800968482e-06	0.000326754462348146
CARNS1	4.11867402169471	0.704594604268233	0.175278747997012	2.61643147284688e-06	0.000329575795766435
CORO1A	285.474435239748	-0.18708042969997	0.0439181907718594	2.77801245077154e-06	0.000345763335390672
TGFB1	132.460183213613	-0.397025936696331	0.09840562216943	2.87784830644555e-06	0.000353975341692803
VAMP2	46.2815584808434	0.289813296460229	0.0700891842422695	2.93485817121586e-06	0.000356790025349556
SRP14	194.322066018068	0.125991268536601	0.0286585934564481	3.0485483135332e-06	0.00036635140940218
TARS	8.55026287799728	-0.503888074331929	0.126244838439991	3.5633743003519e-06	0.000418596385507631
AC022182.2	1.88258386150056	-1.31137267872385	0.330328634661506	3.56249312925084e-06	0.000418596385507631
PPDPF	192.747341857573	0.287377249719624	0.0706338120363996	3.64518265129064e-06	0.000423448717991596
TMEM156	7.60858653125169	-0.663193727021838	0.17093314653182	4.46987207916584e-06	0.000513544094370097
TRG-AS1	13.1594848396384	0.796948585563055	0.20363386247308	4.53103803991727e-06	0.000514913072905816
ARID5B	17.7064540361375	0.360075067724335	0.0920800930256248	5.23071303039325e-06	0.000588033384223241
SEMA4D	32.2289505873678	0.252601098990571	0.0637487364146293	6.37131039689131e-06	0.00070863883190956
EIF3B	12.5807330854734	-0.453288426417536	0.118555531641257	6.83339780152141e-06	0.000752033410683224
LGR6	7.17718104071588	-0.647571644982235	0.171592716494552	7.04757499572755e-06	0.000767524964378454
GNAI2	55.1377753011315	-0.262724609172988	0.0669416071498676	7.20258716354015e-06	0.000776320090668168
LINC02361	3.20691629190319	0.661116193625808	0.177117997006982	7.83709411707519e-06	0.000836089989734909
RNPC3	15.252383293524	0.297538476955667	0.0779293138335202	8.16175442962191e-06	0.000861930732946435
PTPRCAP	45.537775567095	-0.481581565696228	0.128531077406569	8.25452945328616e-06	0.000863011054341068
NBEAL1	10.7476543834383	0.538378289349151	0.143863109728337	8.95426592895659e-06	0.000926899507794467
NECTIN1	2.19727443610915	1.02955186880949	0.275857140815383	9.24050923026135e-06	0.00093795654371245
UQCRC2	25.6077775052446	-0.257723982449183	0.0662341370153162	9.184982210464e-06	0.00093795654371245
DSTN	63.3039603592031	0.213655366728969	0.0544101472955865	9.74536859346542e-06	0.000979690660045009
MPIG6B	1.58108115135144	-1.3650590194239	0.36627009799611	1.01778212429009e-05	0.00101342020090027
C4orf48	11.6325552112136	0.377867545870143	0.10084698084828	1.0375452540944e-05	0.00102153788681537
VPS26B	28.0867879994753	0.259526571524378	0.0669820963198592	1.05524717145921e-05	0.00102153788681537
CACNA2D4	4.05554518471114	0.755895593651555	0.208597273631037	1.04584567965186e-05	0.00102153788681537
CD47	69.3135041582732	-0.244023582691585	0.0638692063916418	1.13933946024492e-05	0.00108289036880552
LTBP4	12.8775805260627	0.449550523094117	0.121649058241905	1.13883271049883e-05	0.00108289036880552
PRRC2B	22.918549024568	0.274738433048243	0.0724758886944996	1.24513582374709e-05	0.00117278333669152
METTL26	34.885675167911	0.220465572446055	0.0574782192818516	1.29371050520534e-05	0.00120765565463587
ATP5F1B	67.524204676453	-0.209645815973687	0.0545181444985718	1.3752631926903e-05	0.00127242271500682
RPL13A	406.240204249674	-0.177728498061485	0.0454846692142276	1.41056796569637e-05	0.00129363930538207
FCER1G	295.62301100201	-0.313686665817221	0.0854624285845129	1.47927226556042e-05	0.0013448514379508
ORMDL3	12.7544672765152	-0.503815600521909	0.1405620395481	1.53996962858519e-05	0.00138796400576364
ZMYND19	1.63534257167514	-1.01285135705119	0.279078527014421	1.60027521293096e-05	0.001429989517196
THOC3	8.82011691799212	0.407859288732379	0.112867591294506	1.62733302932054e-05	0.00144184464589375
MT-ND3	1185.12822795863	-0.276007095966345	0.0736825397202931	1.6694948657206e-05	0.00146677048916881
KLRC4	1.63200732028134	0.888039821561204	0.251937210380305	1.74503344875122e-05	0.0015203603922245
AGAP1	3.70717588455911	0.638268838690791	0.181322248813062	1.83227409422987e-05	0.00157053762451421
RPL27A	205.621324871881	-0.23571800308292	0.0634201298717592	1.83266944228344e-05	0.00157053762451421
ENO2	2.94464009371263	0.694957016712119	0.198112436470328	1.87353764127017e-05	0.00159250699507965
SH2D1A	24.5024989128552	-0.323007533416087	0.0893103978927341	1.9263671776024e-05	0.00162420716466396
RAB11FIP5	3.72724435440095	0.870662457243391	0.244357767344159	1.95765124673379e-05	0.00163737950276814
PRF1	520.53142363372	-0.197537644540989	0.0525564230836028	2.02635163971483e-05	0.00168138939628718
ELOB	133.951844152696	0.133732763537218	0.0344892781915851	2.07754893052898e-05	0.00171029717076224
BNC2	6.89581537830258	-0.562181590784614	0.162391658766795	2.17072388488528e-05	0.00176566283996641
ZBTB16	16.3708020765146	-0.373193879625899	0.105238658789674	2.17857968776343e-05	0.00176566283996641
OAS2	9.89389233001838	-0.484382278996265	0.138014388035355	2.20547007840894e-05	0.00177370689767427
NPDC1	1.10434570531514	-1.56988997248918	0.439854638141767	2.36530165546192e-05	0.00188772738991255
FCGR3B	3.61827414186154	0.750155426277583	0.216651976794139	2.40907118433295e-05	0.00190809388122735
SERBP1	64.6698560908875	-0.172269521319751	0.0457809281876036	2.55994526358128e-05	0.00200019736869843
AHNAK	117.003116266681	0.235383805188867	0.0639383369121805	2.56894314663008e-05	0.00200019736869843
DHCR7	1.94828471609783	-1.08273271857161	0.312173766638144	2.58275126517731e-05	0.00200019736869843
HMGN3	85.24319817958	0.167579324615639	0.0445183850975376	2.67651581433283e-05	0.00205757153226837
ANKRD12	60.9585150366701	0.170957020446619	0.0461167580759722	2.73800585130429e-05	0.00208947818798441
SMAD3	5.53413148913808	0.534527098559525	0.157855551087755	2.76066045579569e-05	0.00209150036705391
EPB41	35.3247535584091	0.214258287068697	0.0592553091686709	2.86850373505231e-05	0.00215756881654474
TAF5L	2.04772581215189	-0.887972363124603	0.256114222638546	2.98293786342032e-05	0.00222761538300425
ARF4	20.4380676558035	-0.273380075455375	0.0777755366621054	3.31912727530874e-05	0.00238637542903512
PARP9	12.504571688931	-0.461099846746918	0.136939846298097	3.33248027392757e-05	0.00238637542903512
HHEX	1.90830653408312	0.748559003154816	0.223888061182638	3.26472747388195e-05	0.00238637542903512
UNC119	17.4283112143608	0.302804084003293	0.086676037199711	3.31557980172232e-05	0.00238637542903512
MYL12B	190.701245094182	0.136650667209148	0.0358964860769347	3.30809188433094e-05	0.00238637542903512
MRPS6	44.0955790693227	0.287470383170721	0.0815178282789787	3.24802747586826e-05	0.00238637542903512
CASP4	44.3978968771805	-0.195157514737391	0.0543832235801664	3.46835611568819e-05	0.00245011237767028
RPL17	87.1999774104291	-0.237471433054854	0.0670442226102507	3.44504386068623e-05	0.00245011237767028
FAM53B	16.69698090345	0.32329871615832	0.0936629573778787	3.51594611471164e-05	0.00246706151874565
RGS1	5.32453021109742	-0.845378651121948	0.255839471278221	3.69291180640031e-05	0.00255923069260783
SLC38A2	22.6705676604089	-0.320440057741338	0.093006836872725	3.69625858042834e-05	0.00255923069260783
RAB29	40.0413318241418	-0.2222184775441	0.0624489298621961	3.76998889187394e-05	0.00256136339300573
AP005482.1	5.00145127084101	0.604382629760081	0.182136968535482	3.77283560519257e-05	0.00256136339300573
ZNF331	11.1367658580591	-0.90434329035381	0.276708724689765	3.73820175505863e-05	0.00256136339300573
ITGB7	52.7627361930833	0.232244981905557	0.0660892271582792	3.92912745658939e-05	0.00263561684477343
SPG21	16.9651036153227	0.293254615389854	0.0849432560258339	3.9326277167351e-05	0.00263561684477343
RPS3A	969.103372383189	-0.158265152119982	0.0430768960174603	3.99523520572872e-05	0.00266052127871935
HES4	2.46825794708104	-1.01620972614132	0.305300827397336	4.04539691867802e-05	0.0026768749863784
LYZ	9.86288426726592	-1.07800750931162	0.333866194585965	4.16329771890934e-05	0.00273756463215076
BRD7	27.7247603694927	-0.347279775935093	0.103372347066473	4.23900929887009e-05	0.00276992763873042
EMB	38.3838995532003	-0.239848408066802	0.0687791036597286	4.2684735914854e-05	0.00277185660863229
RPL21	508.434179996699	-0.581640646471967	0.180189660000041	4.34002269564264e-05	0.00280092205450271
TSTD1	46.4005827846142	0.273706974240757	0.0794971185777379	4.39881904329942e-05	0.00280424714010338
BCL2A1	5.71768282440953	-0.57890326953283	0.176088133080232	4.38945605064037e-05	0.00280424714010338
MGME1	3.16211728775874	-0.698863545568157	0.211921777165	4.68222564893223e-05	0.00296682843391433
ATF4	19.5796565001448	-0.279801586726647	0.082151953684191	4.71349341669849e-05	0.0029686490163604
RNF130	10.7589858039407	0.411193771835866	0.12450749844616	4.94974734769475e-05	0.00308792786071034
PRKCB	44.2715266763308	-0.233087857094817	0.0673572018691589	5.0100046862613e-05	0.00308792786071034
CDC34	6.18426570521028	-0.49469191247997	0.150284255362481	5.02102091172413e-05	0.00308792786071034
ICAM1	3.50571205673349	-0.74053589546236	0.227525990076287	4.97346905126273e-05	0.00308792786071034
CAST	93.3093772034619	0.188741187963981	0.0529384608764144	5.11546703936801e-05	0.00311736465701586
RAB8B	24.3307174504866	-0.247740498598092	0.0719250310103256	5.12851956964828e-05	0.00311736465701586
IGFBP7	75.8328529609529	0.308989023036219	0.0916125045535002	5.33672424208484e-05	0.0032251706330056
TMEM191B	1.71643398298517	0.906171752753736	0.282016758880609	5.4124311583056e-05	0.00325212458391293
AC008438.1	1.91212306657079	0.708777203916851	0.22343762942562	5.45492029593292e-05	0.00325892523965593
BEX4	13.7558614519852	-0.423317303648826	0.130585463479166	5.53166293317344e-05	0.0032859963617232
S100B	48.1113521058505	-0.0413709744392801	0.0958659209848204	5.76467697245942e-05	0.00340506766932561
WSB1	36.5498723210356	-0.221126953018215	0.0642220109765882	5.81975900475405e-05	0.00341829103341031
APOBEC3H	4.90371588602602	-0.533375291572273	0.164202487785874	5.89974210594273e-05	0.00344591082221403
FADS2	3.85934296238397	-0.764488103487408	0.241918973392622	5.9711128011695e-05	0.00346822135201262
TPM4	38.743763149914	-0.253886231742687	0.0751184945252858	6.05145725826522e-05	0.00349546881962226
ECI1	4.70088528240799	-0.596088925992199	0.18541041876508	6.16223693756121e-05	0.00353990039462651
HCFC1	11.1329848672948	0.306466642480998	0.0944512393080982	6.22719080035114e-05	0.00355766556380717
CARD16	74.0589689625731	-0.29074445394845	0.0881119747024228	6.37699697009922e-05	0.00362345126752105
MED16	6.98301690723736	-0.469653095408555	0.145419883187477	6.48174790015862e-05	0.00366306347546802
PPM1M	20.0727168341748	0.284899660789953	0.0861914664516563	6.63445073931508e-05	0.00370926109516252
ELMO1	14.8883697837113	0.300764566626454	0.0917524039552861	6.61940503357635e-05	0.00370926109516252
PRSS23	82.5758106750937	0.276736793351046	0.082945872025367	6.8581484080561e-05	0.00381393306416098
RPL12	660.487344287997	0.12673425448011	0.0346916869773171	7.04164602443708e-05	0.003895259745264
CNBP	105.785893992033	0.127196959912931	0.0359621208582673	7.25855959826485e-05	0.00399411792630837
STK17A	67.0237122009681	-0.151791616511283	0.043257009078219	7.64359618454805e-05	0.00418396848740575
ARL4C	133.503660235546	-0.177507066689793	0.0514257941061346	8.04985503466543e-05	0.00438339762434516
HLA-C	1564.69951530328	-0.243919796688083	0.0746625920481704	8.38069213071205e-05	0.00453990343142977
ZYG11B	2.56611337643638	0.606485254820328	0.199917493703246	8.71460107728701e-05	0.00469645125067194
PIK3R1	54.1412443458394	-0.379035772991128	0.121338844852503	8.91753233630955e-05	0.00478116926031366
HNRNPD	32.9273271243709	-0.226606826235449	0.0685526814690551	9.02042007442177e-05	0.00481165774888161
RBMX	32.8229579564957	-0.239981616186696	0.0733771908307776	9.39485523613065e-05	0.0049607682572599
KLHDC2	19.0697867865341	0.243148849948094	0.0750857546655644	9.36026082172435e-05	0.0049607682572599
GDPD5	2.81492769781678	0.815102058957871	0.264317988365678	9.84740772490434e-05	0.00517360039014447
SAT1	59.9157120676226	-0.204477921735872	0.0609698072474388	0.000100468283952321	0.00525197954360759
FHL1	1.10153214960962	1.1177573982843	0.37806166030362	0.00010689030543577	0.00555989126035309
SUZ12	14.9881094991351	-0.276108495269437	0.0866235511345986	0.000108790967155748	0.00563074040402645
CST7	647.754018169996	0.125970792647451	0.0356211254338857	0.000111128827424082	0.00572340832866392
LPXN	28.7582160514242	-0.260292492574367	0.0820124069355277	0.000114209582012056	0.00582468868261486
TRIM28	15.0861289408992	-0.324375430731527	0.104341524348201	0.000113967402541579	0.00582468868261486
AL117339.5	2.58410723500195	0.602879965488222	0.203508222975502	0.000115341262193786	0.00585384901085454
PDE3B	8.48860905045512	0.652016893410145	0.215958082481958	0.000125033187469552	0.00631508200480274
LZTFL1	4.5560094862888	-0.590588093018951	0.197592348782855	0.000125676856950724	0.00631707470874916
TLE2	1.07237055941866	0.881498243561739	0.30407691765971	0.000129436038079351	0.00647489845990246
ACAP3	3.49431398729376	0.477454110562405	0.162768387540529	0.000137489029224943	0.00684498952641326
PARVG	17.7994234717219	-0.266671882805244	0.0856476564446979	0.000140529734126999	0.00696321502510793
BAZ2B	7.70206059315415	-0.423005521096078	0.142235354395935	0.000144323333834804	0.00711745497756072
GYPC	64.5257316578921	-0.211506512087072	0.0667825334811945	0.000147608125657016	0.00724527208330564
COX5B	103.269205810333	0.11117552785255	0.0316831218048763	0.000149044438209578	0.00727717018748722
SETD1B	4.83476039631264	0.43441839478492	0.148728332012124	0.00014965008037396	0.00727717018748722
RAC2	301.914831880131	-0.12760100688389	0.0371167256893069	0.000151081752394977	0.00731277648745132
UCP2	163.037541043918	-0.204124760390088	0.0643772016546979	0.000158216317215768	0.00762281841700854
GOLM1	6.70288372821411	0.55510444514568	0.188907556310757	0.000160566804796295	0.007700577725437
IFRD1	12.0488621353211	-0.471308465185749	0.163807416977281	0.000162632225410788	0.00776401788433693
UBXN6	4.05497628120703	0.452597428358977	0.158177678798296	0.000166528387446856	0.00791388313980401
PPP2R5C	78.0768239171727	0.19619620030042	0.0611486294605561	0.000167623962769476	0.00792990285409446
MNDA	1.3210782923076	-1.48990228474649	0.52522066074805	0.000172394785659288	0.00811886254084622
ADSS	23.0545976812932	-0.219424966475378	0.0702070140050431	0.000174916672789533	0.00820068974894426
HVCN1	3.9014347781245	-0.611837221743329	0.214625935318897	0.000179167668331043	0.00836249094821897
MAP2K2	39.475588283254	-0.301458980782958	0.101530505464292	0.000181794887870822	0.00844740245639753
IMPAD1	7.05509870756484	-0.427249092638371	0.147125957661748	0.000183223631636908	0.00847611977329146
MIB2	30.3102585286961	0.206768683662335	0.0659497300257509	0.000185630008819311	0.0085496111991449
ABHD17A	106.49950818927	-0.218536656025692	0.0706679862435286	0.000187618350121875	0.00860328881808861
TM9SF3	15.991882326866	-0.320405453469303	0.108955166322987	0.000190114018174239	0.00867965965070598
HBQ1	2.09265124807105	0.876121773352742	0.30816501273156	0.000194782374858893	0.00885412925717274
ANKRD49	15.6251877222758	0.288706272511912	0.0978430266050757	0.000202687623040245	0.00917358917266565
PNRC1	230.983822901322	0.12978258758162	0.0386885106423168	0.000206807259192604	0.00930728576407109
DUSP6	5.09928502927863	-0.546870282882269	0.193685908258798	0.000207422054809045	0.00930728576407109
MXD3	3.25882587757884	0.536180269779248	0.194839634726052	0.000210442050696547	0.00940244290612138
SLC25A6	121.088469400676	-0.17308974877425	0.053991491448041	0.000211522554604897	0.00941050343997532
ELP5	14.2661673149146	-0.338680023425697	0.11814708046125	0.000218581355385604	0.00968333928201903
ADGRL1	2.56986969376065	0.659022237663223	0.245399931616796	0.000231164794819387	0.0101975862018426
GZMK	11.5983915933869	-0.808443856172625	0.311029114213762	0.000237859578706286	0.0104043904840446
PRH1	3.41450095231918	0.535924523630878	0.196931976399441	0.000239717972446913	0.0104043904840446
MAPK8IP3	10.2217763174774	0.29035883783829	0.100624879964787	0.000240828550658899	0.0104043904840446
GALNT1	7.64546948662672	-0.365137090757936	0.128441517963457	0.000239230168506217	0.0104043904840446
CTSZ	6.50413493557761	-0.455042278028542	0.162443858389748	0.000240147240942797	0.0104043904840446
PSMA6	38.8697688598817	-0.184393953395172	0.0593500522691472	0.000244766162848215	0.0105309886114325
ACTA2	3.89270467433418	-0.628112334862026	0.227713425456804	0.000246543691167178	0.0105639929965281
GLCCI1	11.8890325925278	-0.351428956922063	0.124764081609146	0.000260994137691066	0.0110922508518703
SPECC1	4.68882355055868	-0.559451775900766	0.206123469367371	0.000259963127124373	0.0110922508518703
ITGA6	6.57024491442182	-0.539109320946018	0.200160743502446	0.000264395394647921	0.01119131113783
TMEM9	5.27243708393834	-0.443853975228824	0.16006609713344	0.000271703200538035	0.0112752246098695
NUDT3	11.7616967778091	-0.295148495086432	0.102939515830865	0.00027044645166046	0.0112752246098695
ACOT4	3.38969111796822	0.506419750404223	0.187863896856697	0.00027063508406294	0.0112752246098695
AHCY	3.64474214059034	-0.53739089539339	0.194657208796505	0.000269942782911751	0.0112752246098695
TTC38	89.9239495206771	-0.197455671197609	0.0642523997864795	0.000271770119721388	0.0112752246098695
HDHD3	4.20507011492887	-0.485188622546605	0.177055747723231	0.00028874576260294	0.0119321618498567
APOA1	2.49366122322024	0.508956646513885	0.192210313837382	0.000291730356625471	0.0119609446216443
RASSF3	9.31891532501812	-0.325849867828095	0.115562825394523	0.00029163853685785	0.0119609446216443
PDLIM1	10.9926664680573	-0.38904983404225	0.141727370360882	0.000292876261197101	0.0119610207453738
RASSF1	72.966543168979	0.161304430567862	0.0518643553119495	0.000295042472276127	0.0119950096931312
NEURL4	1.0392089916788	0.818093419301139	0.317161512644823	0.000296024505655661	0.0119950096931312
PTPRA	42.218615873317	0.187542840220144	0.0616691461435407	0.000297150407510377	0.0119950096931312
HMGB1	242.794241623015	0.0900972056207058	0.0264428101290156	0.000302590975880072	0.012167648664716
SKIL	4.687946322384	-0.524674845643826	0.195306492664678	0.000306156877595146	0.0122638703266561
ZDHHC6	13.4428195772911	0.247132385957127	0.0873831535564127	0.000308848858512894	0.012324484029589
SLF1	7.19875003500729	0.321691501799499	0.116704645598179	0.000317872229890702	0.012354476444265
FAM50A	25.0111581234308	0.188888060204187	0.0623919435640619	0.000314773897898798	0.012354476444265
PDE7A	9.40033100996403	-0.344693017072451	0.124879941178203	0.000315234303248597	0.012354476444265
PSIP1	31.1508569112438	0.181326328613157	0.0595290659652235	0.000316804446480733	0.012354476444265
KAT6B	22.8734843306237	0.227980157246195	0.0783015938115589	0.000316538192470601	0.012354476444265
RBPMS2	2.01603895978412	0.950235625832494	0.361278810031625	0.000313433341603395	0.012354476444265
LZTR1	4.5020463864274	0.408046210010048	0.153183384642103	0.000316044453660243	0.012354476444265
MT-ATP6	2004.99234556973	-0.185509347454009	0.0617436659481654	0.000321306920268974	0.0124417179681931
ABCA5	4.24108233370929	0.450438281561158	0.171674026947047	0.000325005938236943	0.0125385132260784
VCL	20.209604698619	0.260184306959575	0.0915386255144804	0.000329633453610787	0.0126702858731646
MKNK2	14.8224768657803	-0.278018275912619	0.0986510936972971	0.000333509747662283	0.0127723238527808
C15orf61	15.4066085825777	0.248081798845793	0.0873881518429142	0.000345312150133805	0.0131760530279158
HLA-DMA	6.9178618973898	-0.485285726527146	0.183064443580637	0.000349165276765937	0.0132746289766832
HNRNPA3	95.8377406171333	-0.138088341678358	0.0437968422924785	0.000350895261795709	0.0132920650799787
