""	baseMean	log2FoldChange	lfcSE	pvalue	padj
RPS24	179.623830076518	-0.0957569876451811	0.0355579211526428	0.00230520765903026	0.0568091586108964
TSEN54	3.80641251587834	-0.307804011240313	0.173015413564972	0.00257867615118416	0.0618538452797374
HNRNPL	5.12455361577394	-0.2947328386103	0.163099533869603	0.00255727496554598	0.0618538452797374
ACP1	3.65747281148441	-0.27860097855938	0.157860932899689	0.00306460970098973	0.0680646031121052
P2RY8	7.34732397273726	-0.282910593865541	0.160497020156021	0.00294987031728607	0.0680646031121052
RPLP0	150.936961427527	0.0971387810794463	0.0373223349492558	0.0029924308085273	0.0680646031121052
IER2	14.8218234172168	0.310451058350608	0.174188470660459	0.00287865123793031	0.0680646031121052
RPS19	273.041484459543	-0.102800259703213	0.0402278657401487	0.00299699331275458	0.0680646031121052
MT-CO2	525.267483461741	-0.167130295677678	0.0777851093111078	0.00303268406919761	0.0680646031121052
RPS10	3.60384505093719	0.386391249596201	0.266755026606927	0.00322349067047975	0.068389644334298
RPL12	165.426998390564	0.0945901676913116	0.0365021398317666	0.003196208917043	0.068389644334298
FAM173A	3.86879352172473	-0.331851193175174	0.19913677825328	0.0032313061525377	0.068389644334298
SON	15.4737344630827	-0.173765182047953	0.0825422450657742	0.00315796194774262	0.068389644334298
CCDC12	3.68031927388119	-0.289077358683978	0.174128104235977	0.00346362345019467	0.0724541696151188
RPS6	177.764200123376	-0.105256285857906	0.0424556682125623	0.00355406273455478	0.073491481143265
RPL21	96.9259296903055	-0.354893473435216	0.246938897732093	0.00382245484051712	0.0772651264953966
TPM4	3.45441729322215	-0.312367808483695	0.208818259766839	0.00382217087588772	0.0772651264953966
RPL3	166.39088165608	-0.0940231775733991	0.037407121800099	0.00396046479418201	0.0784598724702233
MT-ATP8	73.0840967316762	-0.342089517491051	0.232722503310735	0.00396878732339651	0.0784598724702233
CYFIP2	5.57326966107798	-0.233977926977594	0.134115853397278	0.00405824076237023	0.0793562514293917
MZT2B	11.1750456075185	-0.209644576128632	0.118818492734835	0.0042211241806217	0.0816537892574026
PRPF40A	3.4518700069644	-0.276955372972076	0.179858884447846	0.00428751849282463	0.0820558060488458
IFNGR1	4.73639353780378	-0.314868265100613	0.215212677389287	0.00434983609167579	0.0823721592518393
KLF13	2.92051164807385	-0.290522037857281	0.20000585117786	0.00445116708934083	0.0834130166012933
ZNF331	3.0012354472324	-0.0455886174385168	0.0924810889781192	0.00466490058739615	0.0865170737806771
HSPE1	6.12410549652588	-0.229293471869911	0.139587175006358	0.00488390597385354	0.0896545596628829
CNOT2	2.96095783144568	-0.279642235156179	0.20413855797706	0.00504950902789394	0.0917582499109213
RHOA	17.904552412047	0.159306904073042	0.0812317746633491	0.00511069221895529	0.0919413530190057
IL2RB	4.31832750968465	-0.292362920758021	0.23125688803792	0.00518016738306899	0.0922685259617932
SP110	3.68276120377829	-0.271339097998786	0.191763620340863	0.00523195845467622	0.0922773849015933
CDC42EP3	3.66129497640005	0.304334763805566	0.243151141502022	0.0056275724551038	0.0982912897740944
PTPRCAP	4.42014416686195	-0.289152902417969	0.24455123108335	0.00578164663064872	0.10001136815901
PDIA4	2.76474382860953	0.285638358257963	0.207895782068821	0.00591956720437619	0.101421918101645
HCST	42.6875310665359	-0.133575037115503	0.065715472563875	0.0060694595774622	0.103009035659005
RPL38	53.4788243656348	-0.146415217658958	0.0748824272323347	0.0062000146531335	0.104241367859693
IFI6	2.6726352972753	-0.336834964248339	0.322768461920461	0.00626565246165018	0.104369525726932
SELL	3.72991754650233	-0.0445984091586707	0.0909769901530463	0.00669964997022849	0.10798905165146
LINC01871	7.72454111891882	-0.256305354142822	0.224725582550397	0.00684310833144325	0.10798905165146
FNBP1	7.05866074744086	-0.18475167282097	0.113789696747495	0.00660372022295231	0.10798905165146
LCP1	21.3372894951673	-0.149331279174376	0.0787089338361578	0.00658523476998079	0.10798905165146
PSMA6	3.40171983033819	-0.231127722271925	0.171779950090827	0.00675125976496338	0.10798905165146
BCL7C	3.32265229747105	-0.258021837723522	0.232851130350672	0.00678576046255932	0.10798905165146
CREM	3.73943055032647	-0.0530525615954458	0.100702597706328	0.00735841921315898	0.115108331218033
MT-ND4L	264.063279083619	-0.142969426275116	0.0766759492276422	0.0074222159095563	0.115108331218033
RPL23	21.8933722556804	-0.135037729640021	0.0697662474100198	0.00775433965883857	0.119231256805561
INPP5D	2.919036107257	-0.247192836558177	0.266231184358667	0.00790933447283718	0.119570527030539
SATB1	6.46525192421726	-0.216633572096938	0.169733150477051	0.00790210124267955	0.119570527030539
PTP4A2	11.7750040279394	-0.172138210742815	0.109219909365474	0.00810555343049458	0.121515755178831
SSR2	15.6581457473129	-0.147434653879053	0.0828704979110909	0.00817761196972009	0.121582842425838
ZFAND5	2.98588148449358	-0.237748435996503	0.25643342129758	0.00831416768742155	0.121643916710779
VPS37B	2.84186906903975	-0.129826881884931	0.542113481631117	0.00832633666699263	0.121643916710779
KANSL1	2.65727280743687	-0.241578562142779	0.279226282939459	0.00838457235805257	0.121643916710779
CD69	34.380660190837	0.219011148121511	0.168532259840884	0.00850311938541871	0.122376894194946
USP16	3.13732187405175	-0.218513473750235	0.224387521332077	0.00922061383544411	0.131649875317174
TUBB	5.84240141392401	0.206562936475883	0.208554120709992	0.00980366792682493	0.137787489065297
RPL35	86.693481014699	-0.0803879781420441	0.0355384088687545	0.00979791029035627	0.137787489065297
RPL23A	150.571819232625	-0.0859608606041696	0.0389543429664342	0.0104167125366151	0.145268727545508
PPP1CA	9.57020171410855	0.172212693004539	0.123804930879866	0.0106400521475698	0.14724195241137
CD247	9.85993165608772	-0.174935580317856	0.132399171873132	0.0107279305211896	0.147324786317711
RBM38	5.93807637687242	-0.0765382577502848	0.139431382721487	0.0111054735093904	0.15135414275298
PLAC8	5.25000765380808	-0.179033326874413	0.150764813742661	0.0114658409086902	0.152822903999678
ANXA5	4.30549204301651	0.192589417916124	0.170307157990513	0.0116379865747393	0.152822903999678
PAIP2	7.37404617147851	0.170343693346814	0.129613928136447	0.0116039597112513	0.152822903999678
SAT2	2.8973846754152	-0.191554040439524	0.213970378177312	0.011488424013261	0.152822903999678
GNAS	7.60122815993133	-0.168794955351843	0.128514463069722	0.0114599027148521	0.152822903999678
NDUFB6	3.82272985757603	0.139010672236823	0.360213619073524	0.011854367725371	0.15453628650683
DDX24	6.87506805577408	-0.178361421959173	0.145794543930097	0.0122807919821936	0.158943487596879
ABRACL	8.01626921624748	0.170147794241026	0.136476877955395	0.0126795780724626	0.162932578231144
GZMK	46.3929879172652	0.136443926546437	0.0844113021051353	0.0127978317732101	0.163285811063865
DUSP2	61.2477393194619	0.176020802054538	0.160679098690063	0.0132389632063489	0.167724611325504
PSME2	15.1469035261907	-0.138438170904411	0.0878710462299862	0.0139106384394932	0.175001668200338
INO80E	3.12536322141989	-0.165732514392958	0.265313167132788	0.0143639821580612	0.179450027099667
SYTL3	3.68842412778246	-0.113292895625966	0.234950148080876	0.0145818790570474	0.180673280459869
UCP2	10.6416835404265	-0.160713959158553	0.174201612068807	0.0146627565020238	0.180673280459869
CD52	76.4519811948242	-0.118236652286196	0.0710513305253562	0.0152157184694731	0.186211411745456
UPF3A	2.86910125411848	-0.105663946344462	0.200238060155291	0.0154816692568062	0.188185966168881
NAP1L1	7.90072009472748	-0.148602066453377	0.117661096018639	0.0156621208881967	0.189101714616549
FYN	10.0800831193782	-0.147129905230926	0.118288011414154	0.0160602548341986	0.191340387064392
PSAP	6.06601540772895	-0.156804338020661	0.149486839613264	0.0159660925370121	0.191340387064392
RGS19	3.77333738822082	0.141286195148455	0.257945714661319	0.0163659869898043	0.193490780215913
RAB8A	2.66651355956039	-0.12569592240966	0.23029480261802	0.0164558584619425	0.193490780215913
TPT1	279.795656085126	-0.0866259528018144	0.0439529868632909	0.0168201510268699	0.196489946086616
PDE4B	3.68098233571324	-0.0675330240720782	0.118756784844058	0.0174832798304765	0.202918841387273
FOSB	3.413585542675	0.0732874396157533	0.128956448635839	0.0177492617686334	0.204685396934433
ARHGAP15	8.78641533669149	0.152445786836771	0.160131460210885	0.0181415430979826	0.20747523049071
MT2A	16.4189199302245	-0.121502316818917	0.222395056654525	0.0182218379196955	0.20747523049071
NUCKS1	5.61876622455249	-0.144841216187455	0.142847278051294	0.0188054819776537	0.211988136662321
IDI1	3.1506783028337	-0.104839716317425	0.191855926639771	0.0188538642945922	0.211988136662321
MYL12A	53.0213832643997	0.10806196301563	0.0654053254586185	0.0193681472996661	0.215185993807748
TOP1	2.86114390677128	-0.112195805356198	0.195143085285443	0.0193775047230991	0.215185993807748
COX7A2	12.1594427874659	0.121684377871458	0.0818910623994543	0.0197100658261662	0.216503460888856
SYNCRIP	3.32977186914128	0.120657783197465	0.208980787640317	0.0197368357897568	0.216503460888856
NDUFAF8	3.18673964283037	-0.116546957353944	0.188976370661132	0.0198866751034515	0.21682502127945
PTPN22	3.77263603827655	-0.105029301977116	0.174273107582488	0.0212354450291205	0.228716514435358
KLRC1	3.1722439883733	0.035748980986859	0.0822830118085127	0.0213587406476598	0.228716514435358
GABARAPL2	7.36082089312268	0.131496445608391	0.103383682379621	0.0211979899553184	0.228716514435358
MT-ND5	126.191972705018	-0.107276251232739	0.0682099000993643	0.0226911025514914	0.241546115326231
MCL1	10.452025795601	0.121315741109777	0.188247108193404	0.0229858728061847	0.242005127328719
EWSR1	6.65002462029891	-0.130794144910709	0.125358631444569	0.0230032666888332	0.242005127328719
FAM107B	8.51555017847937	-0.132351586519598	0.129060314112766	0.0232654113764891	0.243339971315721
SERBP1	8.34593941084038	-0.124356705636695	0.0994928925274252	0.023416795175012	0.243507598380617
DNM2	2.67765327545584	-0.0901218100719934	0.149868859200376	0.024215817698866	0.250369287587701
NDUFS5	8.8152062804802	-0.119095865812075	0.0894205248298845	0.0243724644617922	0.250548934667223
TLN1	7.08447607191528	-0.124724275961942	0.134435439528621	0.0256025989512881	0.261034120403805
SUMO2	14.9063436000421	0.108115503023593	0.0732462254436427	0.0256826232970948	0.261034120403805
RPL11	237.487580954306	0.0571344442283174	0.0283429708952904	0.0269116226429241	0.262251735136837
CD99	19.1995472143617	0.110227316640689	0.0785591919059184	0.0266989583966543	0.262251735136837
SH2D1A	4.63414319521399	-0.0921757173239362	0.147585573881651	0.0269686331296914	0.262251735136837
CLNS1A	3.11081571909333	0.109203363323567	0.169492021874721	0.0265704249915901	0.262251735136837
COTL1	4.8453416627382	0.0680654474652537	0.115933657516763	0.0264655332962614	0.262251735136837
SMCHD1	7.87107837726185	-0.12093054414176	0.164563907282059	0.0266695031358602	0.262251735136837
RBCK1	3.12895076548258	0.116578506030347	0.169546131865825	0.0266684865027295	0.262251735136837
SUN2	9.89638108013732	0.126247402603802	0.128835135857849	0.0260048763511962	0.262251735136837
SESN1	2.91772957364211	0.0797833816242463	0.133890641348187	0.0275208141760852	0.263059047867368
TRBV6-4	4.75560076467949	0.0305573365097041	0.0789341119452234	0.027283943953801	0.263059047867368
PCGF5	3.32407192176885	-0.0956869561082546	0.149052140094268	0.0274544329040119	0.263059047867368
DDX5	41.9509287588793	0.0955522093778224	0.0594762979213415	0.0276365536669998	0.263059047867368
TBX21	2.70165644807918	-0.0861908705903538	0.137675430620425	0.027806216118536	0.263280962090769
CD48	18.6437066057079	0.106635612865428	0.0770976550921567	0.0296280148194446	0.273509321265337
PHF1	5.35403789976543	0.106127666463566	0.14981350716272	0.0295879483711992	0.273509321265337
STAG2	2.72525070020861	-0.0883593112385213	0.138383324878441	0.0295386137718703	0.273509321265337
PHB2	6.50631262693802	0.11984112063697	0.110673228532961	0.0290531204427154	0.273509321265337
APMAP	4.23230182837459	-0.109534337236226	0.142855397684776	0.0296466468297614	0.273509321265337
STAT4	5.21359525471651	-0.10374265707821	0.142993571050467	0.0312881710921396	0.285722943120604
BCL11B	3.03093925879876	-0.0699880181122631	0.115962692787512	0.0311963360391195	0.285722943120604
TMEM59	6.97895306102334	0.113751619734779	0.110965213036762	0.032597719878936	0.288883241685743
FOXP1	3.27008545002918	-0.0743751627391124	0.120832587711305	0.0324562494194063	0.288883241685743
NOL7	3.71710030704184	-0.102030518850678	0.140950059523212	0.0324539508114018	0.288883241685743
CD6	6.01736163741219	-0.111561837138151	0.12097700189425	0.0321529448839026	0.288883241685743
FAM177A1	3.43930361788809	-0.0605714904912504	0.105150045019061	0.0322935874159631	0.288883241685743
PFN1	93.6039920764926	0.0819976102933735	0.0487390485890284	0.0321181034847796	0.288883241685743
TGFBR2	2.81511192587896	-0.0868117775945592	0.130513889720285	0.03357410982597	0.292367424616318
PSMB8-AS1	3.47646848083659	-0.0646792562153056	0.10802507568629	0.0337511689999804	0.292367424616318
NBDY	2.99410535549874	-0.092141688670635	0.1374583229745	0.0333358432480973	0.292367424616318
RNF19A	3.66776199505364	-0.0678735027598734	0.112932254192463	0.0334706510568316	0.292367424616318
MT-CO3	366.21410339828	-0.102164656810015	0.0768689941861144	0.0338034598778177	0.292367424616318
SH2D2A	6.53939579323576	-0.0810128175701582	0.125373056444333	0.0340762054021697	0.293316236930638
METTL26	5.49609491766742	0.103987195674533	0.135299894669114	0.0345918803972123	0.296337108736119
CCNI	21.8946774300373	0.0918321899414063	0.0606265792833601	0.034896396868599	0.297528995102416
SDHC	3.22518227187809	0.0932437698156206	0.131733080236767	0.0354177424257432	0.29808977275562
WTAP	3.87605110441645	-0.0950602818769383	0.132577662103985	0.0354592614617581	0.29808977275562
SHKBP1	3.01371338867558	-0.0794858022873606	0.124662723404044	0.0354068295151586	0.29808977275562
ACTB	251.16904261718	0.0992833301269087	0.0728285201984485	0.0357347024308685	0.299008044991313
SNX6	4.96774703910608	0.102309453084497	0.136977506046574	0.0359698911390025	0.299582565551229
VPS51	4.39616150786456	0.100384759345383	0.1337953755782	0.0366597314425015	0.303920999378158
RPS13	181.018439025717	0.0568976921761565	0.030271272546422	0.0371658089304797	0.305302695278233
ACAP1	9.19664897112728	0.104745802592358	0.118073244706095	0.0370791284913796	0.305302695278233
SH3GLB1	2.93118997956839	-0.091757009206101	0.134466989966943	0.0374640385622136	0.305640691062194
LPXN	3.7171765642758	-0.0824020234306122	0.128772955029237	0.0375467441493857	0.305640691062194
AC245014.3	6.30185902186648	0.0508884896199642	0.0939170745082108	0.0379028042309578	0.305771949827323
SNU13	6.79785618686524	-0.106412115151106	0.114436416940114	0.03787538360981	0.305771949827323
ITGA4	6.94668344567518	0.0993424981458776	0.128397893587215	0.0386360148122602	0.307549516138301
C12orf57	14.9993206888287	0.102978342894617	0.0885312006063897	0.0385387968038858	0.307549516138301
IL16	5.61892548027576	-0.0852854390526076	0.124055304386398	0.0385608573519942	0.307549516138301
NSA2	9.09399291087882	-0.105426484554534	0.105020759402454	0.039689263734859	0.311794696327561
PHIP	3.68702700716095	-0.0875188412108384	0.124099600685051	0.039351764138563	0.311794696327561
GTF3A	11.522111033963	0.104142948120739	0.0912682231912343	0.0395272722299018	0.311794696327561
TRAT1	3.43237130488548	-0.0791283286532342	0.119453249201491	0.0407886786234065	0.314851217205767
HNRNPD	3.5552782576955	-0.0841039579965773	0.123249125420606	0.0415156541210762	0.314851217205767
SRI	5.23232032131677	0.0923997909550551	0.12636242237394	0.0403261834795407	0.314851217205767
EMD	7.16891679430771	-0.100503140457082	0.119503439601308	0.0408084663335722	0.314851217205767
DYNLL1	4.03058655591596	0.0499656374220683	0.0922188133413083	0.0404811001475922	0.314851217205767
EIF5	6.33904840434002	-0.103355737145835	0.105087631820726	0.0415616991472664	0.314851217205767
DYNLRB1	4.23307504671648	0.0999735260901099	0.129019828557071	0.0415041407038328	0.314851217205767
HNRNPM	5.60529870177093	0.101147928516651	0.119650218783072	0.0412294332240337	0.314851217205767
JUNB	55.1611160296203	0.0868332828259399	0.125806398362034	0.0416534684241092	0.314851217205767
MYO1F	5.84331690141354	-0.0913000277201295	0.122643327993374	0.0420796026822641	0.316741444457712
SLC20A1	2.62515797842678	-0.0574930903559182	0.0982387373557401	0.0431984528278892	0.319810768055031
PPIG	5.00142069788224	-0.0860120099509111	0.121332786702321	0.0431382482190247	0.319810768055031
CCR6	4.05033505147405	-0.0472032047360375	0.0902141052152251	0.0431486738832739	0.319810768055031
FBL	6.34950318145192	0.0994246080083093	0.119995369798603	0.0430685299467313	0.319810768055031
VPS29	3.58247981057225	-0.0822546506126278	0.119165884861468	0.0435270177121557	0.320922560918721
UQCRH	10.407090846326	0.0956673157581682	0.0785951623026385	0.0450667184528015	0.330918475496285
UQCRQ	7.59659163548443	0.100525661993961	0.0919385842108605	0.0454108726162795	0.33138754248876
RPS5	94.5988927292465	0.0734979218129129	0.0459688718195715	0.0454990122260832	0.33138754248876
CD55	3.40590792721768	-0.0577462830082055	0.0996195763428749	0.0469281205836993	0.339050959558534
MDFIC	3.91205352804364	-0.0702970878355429	0.109927704196118	0.0468968560695521	0.339050959558534
S1PR1	2.64715667872753	-0.0471142677839616	0.0892957265742603	0.0484228510367243	0.348450836060268
RPL36AL	47.1369067804109	-0.07591407146287	0.0501206428049712	0.0488082965747595	0.349825201346583
LCK	13.1630392097144	0.0956676485229391	0.101948862738478	0.049021020178647	0.349955616275341
PSMB4	2.76216962372027	0.0756038053728	0.113703563842082	0.0508389281988444	0.35674632866418
WDR33	2.91752730810397	-0.072827402741447	0.110105554609011	0.0506725762778164	0.35674632866418
H1FX	12.1045409245661	-0.0586858448414212	0.0987426475787109	0.0507268479210082	0.35674632866418
GDI2	5.05717774911666	0.0950070918113421	0.119094673760613	0.05096376123774	0.35674632866418
ATP5PF	6.25183716539559	0.0952699780968703	0.103379952703269	0.0503050822744064	0.35674632866418
REL	3.68182410031007	-0.0539055733757906	0.0949095976596903	0.0511797330196476	0.356869533730024
NR1D2	2.95750067757825	-0.0600276639780968	0.100308642727006	0.0520366127547086	0.360263690159004
PRF1	16.9078330576888	-0.0934234111377021	0.104520110602782	0.0520670146977993	0.360263690159004
PSMB2	3.03703310289799	0.0694069878511632	0.107936255896452	0.0528738920361648	0.364444949322071
CEBPZ	2.96416296954084	-0.0685350669766625	0.107228124058066	0.0533093672532724	0.366044090414645
EID1	8.69454214069478	-0.0895124865343398	0.10444170455045	0.0538847406967865	0.368588017161669
PPIA	48.7220447980673	0.0739875465592747	0.050232495672716	0.0547922359107554	0.370568542870109
GATA3	3.6467769528444	0.0673924994653556	0.105527123281811	0.0544327269437392	0.370568542870109
ATP5F1E	42.7507235545616	0.0778171749142261	0.0543846134091889	0.0545934497453627	0.370568542870109
TOB1	4.07882876544098	-0.0449819910172191	0.0875951149210721	0.0552852648616115	0.372502589835352
DYNC1H1	3.91691882878924	-0.0733343402942061	0.108243071162093	0.0555053558315597	0.372590056496179
CDC14A	2.92079880733381	-0.0626312882195817	0.100541748126182	0.0566596655549255	0.375763502621656
HCLS1	11.3078882000364	-0.0873653963016381	0.076468749287289	0.0572313505938486	0.375763502621656
TMUB1	2.76029717757372	0.0683008216827798	0.105744126957645	0.0571466629877848	0.375763502621656
SAT1	7.08774330866035	-0.0716940002466616	0.106952766864799	0.0565106852527717	0.375763502621656
PCBP2	32.2669777265864	0.0756681361263505	0.0528446291533762	0.0570259740399214	0.375763502621656
HELZ	3.94153625313897	-0.076815732204517	0.110203538646377	0.0569106356346635	0.375763502621656
KMT2E	10.868802363408	-0.0896096790980283	0.0992811733107641	0.058151519301993	0.380416666270129
PIK3R1	10.7941788287672	-0.0557011990063212	0.0956168996821795	0.0594182219490423	0.386501007933837
OAZ1	24.5551076551812	0.0830729536840166	0.0674468887351258	0.0595112724834201	0.386501007933837
MT1X	3.05143440404574	-0.0598325520717923	0.0979537327612418	0.0600764205440176	0.388767915678732
CAP1	8.95882450483057	0.0856607845513518	0.0893802900418007	0.0635402219723717	0.390132625693845
EPS15	2.76350096240963	0.0554993002196439	0.0942120754293173	0.0622030656131018	0.390132625693845
LBH	6.81781159268736	0.0762827713540755	0.105997996341848	0.0614492022071977	0.390132625693845
AUP1	5.38780674078323	0.0848646858156865	0.0986353734702561	0.062712144038848	0.390132625693845
STT3B	4.61423502387818	-0.0749759360739991	0.104500736569882	0.0611941725332159	0.390132625693845
PDCD10	2.63702791939934	0.0659852725644137	0.103637841860697	0.0619272149902072	0.390132625693845
SEPT6	8.07116205982764	-0.0861256830347037	0.0916798542043102	0.0630563315913838	0.390132625693845
GDI1	4.41886112075822	0.0743890441495365	0.106233766993665	0.0623632624149979	0.390132625693845
FAM50A	3.1984115336101	0.0794708706174776	0.11198220376822	0.0627794244569898	0.390132625693845
TXN	5.70447023709752	0.0856172669612558	0.100641236515156	0.0611974432630052	0.390132625693845
