""	baseMean	log2FoldChange	lfcSE	pvalue	padj
RPH3A	2.53891179912127	0.871206056083128	0.263373081396102	0.000101364602791406	0.0101177619543538
PLA2G16	6.52290652084291	0.691583928164928	0.232088602559002	0.00010251562118675	0.0101342605905863
NID1	2.33644796953701	-0.691079134592517	0.241625025811996	0.000114566404518809	0.0112176876653131
ITGAX	22.3958886308044	-0.318624734853058	0.104721643920694	0.000117131653720228	0.0112544909523146
MT-ND6	124.732911175677	-0.317914651787936	0.105678929627277	0.000116349567367079	0.0112544909523146
LIN7C	3.25945130964881	-0.582564585520776	0.197282134635124	0.000119082667086803	0.0113360083362909
ZFP36	297.712689023041	-0.477693327330089	0.164337077925279	0.000131345567935348	0.0123886585682873
DOK1	6.28568053304409	-0.433756132486835	0.145440139488785	0.000132900564777437	0.0124213700588803
YPEL3	44.0806822765427	-0.247159827392423	0.0786700674939927	0.000134964632766151	0.0125006431483675
CREB1	10.3013695972707	-0.377852564922708	0.127572269042604	0.000136244165648098	0.0125064845270366
PPIL3	3.06964381073136	-0.596073114313353	0.209097793548353	0.000147079931301611	0.0133718091646183
LACTB2	2.82205991135896	-0.595372352342045	0.208272558235235	0.000151068651816896	0.0133718091646183
ARL14EP	5.01042002837753	-0.474471433133437	0.164042408489093	0.000149722452740638	0.0133718091646183
AC020656.1	31.9950989592025	0.529951805267812	0.178055175330469	0.000148590142515867	0.0133718091646183
ZFP36L1	73.4692735409985	0.286305364893331	0.0958939037185762	0.000152174075698895	0.0133718091646183
CCNH	13.0691423845213	-0.39434693287251	0.134221093251371	0.00015440151020531	0.0134525586984812
CNN2	25.3540972656125	-0.26531700543658	0.0862625885750522	0.000168777856415603	0.0145815558135194
MGST1	30.3672380136586	-0.253758333964282	0.0826424099311004	0.000170801412830814	0.01463341104428
CCL4	6.67113035930963	-1.06115817735759	0.379458130577553	0.000175407592398702	0.0148568104794496
ALKBH7	22.0669539382153	0.246856097519897	0.0811328987908165	0.000176299083600121	0.0148568104794496
TSPAN32	13.2753337745816	-0.395723649713732	0.140257162274931	0.000186029502776088	0.0155493440491135
SRM	9.23091785089285	-0.326570535886565	0.110460659692532	0.000196296313929458	0.0162751806734577
LPXN	11.7929753458943	-0.313834462701379	0.106349889929148	0.000200124139313403	0.0164598102102487
BHLHE40	17.9839928779571	-0.420196330511132	0.15208357020928	0.000206527536088271	0.0168516634803454
HMGN2	70.7370971007634	-0.155486569295866	0.0481560486055977	0.000209939323014163	0.016995166770934
GSTP1	180.674303155146	0.196206362893164	0.0627590778672551	0.000215762568385164	0.0171957749268827
EPSTI1	13.1079132504779	-0.57650301213001	0.211903163020541	0.00021479284770493	0.0171957749268827
NBPF19	20.4263917303147	-0.316441703109823	0.112831110035549	0.000227188018952081	0.0174307464391518
RNASEH2C	19.5058073327628	0.227688122295618	0.0760300557743699	0.000225108040619875	0.0174307464391518
STXBP2	76.7108030444444	0.297741278061569	0.101036265365821	0.000227115528153334	0.0174307464391518
RAC2	59.5725367862232	-0.171177944214279	0.0543263941550331	0.000220616522146576	0.0174307464391518
MT-CO1	3906.42206607632	-0.26428648317301	0.0906449609250776	0.000225983925895544	0.0174307464391518
AC004854.2	2.81429367390839	-0.790154641559706	0.312022909815383	0.000231246859301633	0.0176107330405933
OCLN	1.18624256381006	-1.26258958137188	0.537528700201421	0.000233706111953898	0.0176671510073384
ARRDC3	8.4883416978437	-0.500083941215697	0.18372436494219	0.000238115803934253	0.0178691137244384
ERCC5	3.54063610898499	-0.524241324988216	0.19332934574506	0.000241707032135696	0.0180071738941094
SPATC1L	2.2050392271265	-0.654604529935206	0.250824140148707	0.000246617359245962	0.0182408134561707
AC084871.2	2.61880664777081	-0.0656558614150994	0.125790225589196	0.000264160442561992	0.0191403001831119
SNAPC3	3.99938993450183	-0.575107497617542	0.218774126772248	0.000261896215140864	0.0191403001831119
SNX5	12.627316584083	-0.281516805348951	0.0977269303660375	0.00026436364419822	0.0191403001831119
ZFAS1	74.0220537457613	-0.198464125870942	0.0656833003625015	0.000269073737279756	0.0193450845662459
DCLRE1C	3.73145241293002	-0.48698467623851	0.179940356271084	0.000274859788836364	0.0194885068208735
PCK2	3.02524043565425	-0.539981071458875	0.203557589542032	0.000273210064949022	0.0194885068208735
SP100	25.0651228083826	-0.212375805293579	0.0712753029738981	0.000281862628939851	0.0198364233226293
ASAH1	77.3809331940811	-0.172095900130046	0.0560710805558765	0.000283625545027381	0.0198364233226293
EPHB2	1.24976257205491	-0.816989134060636	0.358092252433445	0.000291592669891761	0.0202558394537648
RBP7	31.2977134618526	0.319054765311973	0.113529639438246	0.000304861203368184	0.0210354230324047
TMEM38A	1.25869761793203	0.824086724654254	0.264902747944472	0.000308906057843175	0.0211724212045712
INAFM2	2.78295761594988	0.52451564864894	0.187578180317828	0.000314666815021124	0.0214244339419349
PPP1R12A	17.7970320356354	-0.24519146859112	0.0860563682544022	0.00034464518020269	0.0233111651162096
SAMD3	2.02866328307476	-0.83391311701292	0.361531701083631	0.000356977788955147	0.023987507504888
RABAC1	19.3481635961961	0.249022438800975	0.0889938315084971	0.000363060329676291	0.0242378133078049
SCP2	18.149015257585	-0.250300092853838	0.0888097647684019	0.000376351278492186	0.024963016091472
UAP1	0.906717818086648	-1.04061001464337	0.46138849777111	0.000405148323838069	0.0263628475783493
SLC38A2	26.1900421286436	-0.332183686909633	0.125856665191507	0.000402632054489184	0.0263628475783493
EIF4A3	8.54373383441918	-0.346809805266377	0.131239909218011	0.000405125582809341	0.0263628475783493
MGLL	0.893583318078199	-0.957796638976922	0.44379943167771	0.000413248246743242	0.0267143805727213
CFL1	307.962856593563	-0.108559991433063	0.0349502878573094	0.000415747582106352	0.0267143805727213
NOP16	3.32031450125801	-0.534203139247979	0.217826842515501	0.000429890571835444	0.0274515836586348
DNAJC14	1.42949397600986	-0.724737632629779	0.319431672535643	0.000443096454978881	0.0281202139113449
BET1	2.35475196350063	-0.587223372169879	0.244972262857588	0.000446058938097607	0.0281345517949785
TAGLN2	119.030296639697	0.233642653860158	0.084136079546677	0.00044980899474654	0.028198087042617
HDDC2	5.95385681800204	-0.399927237109582	0.154358045395104	0.000464043088506759	0.028914102987503
UPK3A	4.11324690403842	-0.522887436863431	0.210145966597156	0.000470924598469556	0.0291661192582259
MRPL27	8.83916570560355	-0.303241021662932	0.115144233557939	0.000490310341023459	0.0300052417622749
DUSP18	3.7664159732127	-0.51220284928628	0.209679472409815	0.000488197163439262	0.0300052417622749
ACCS	2.53684539693013	-0.669976925623918	0.290468510901038	0.000500461077868448	0.0304452091216894
CYP2S1	2.40041427223603	0.691848204196484	0.254779158388878	0.000517274828192573	0.0311000146704552
HMGN1	21.8210348413306	-0.270949085037134	0.102679677415015	0.000516759487989738	0.0311000146704552
UCP2	57.5008819277487	-0.234570977819361	0.0866465102164599	0.000527980695788916	0.03155912519422
ICAM3	30.137272918153	0.218064466628656	0.0795064289942846	0.000538093969866434	0.0319777115849527
TMEM273	0.819082082454464	-0.973241480052865	0.474114476356228	0.000544185521914429	0.0321538583379439
RPL29	549.040256184289	-0.103943676358272	0.033201026006374	0.000551557082361781	0.0322190816122811
ECI1	4.35149994262306	-0.452741930799895	0.185497540450461	0.000548772925439601	0.0322190816122811
ERGIC3	19.2488434536739	0.241383835026043	0.0900184810283392	0.000563393358434454	0.0327245599890657
FAM43A	1.00500111171752	-0.803251678026265	0.400685778911797	0.000587237640446865	0.0339001174220236
JPT1	24.2399612087858	0.215850222062846	0.0800314088155345	0.000590226730720963	0.0339001174220236
PCM1	14.3887662997259	-0.26841995251991	0.104109123520988	0.000603649890650307	0.0340995853064605
RPS25	372.998396200496	-0.181286920504427	0.06501674596021	0.000600491736260547	0.0340995853064605
AL627171.1	2.43232712336447	-0.731193522448844	0.342558118373291	0.000597535082760358	0.0340995853064605
CSTA	118.318834828644	0.126821768769072	0.0418353761755276	0.000608383582199018	0.0341039292446325
AKIRIN2	22.6023661055738	-0.287843511815132	0.112756918149714	0.000610361149792081	0.0341039292446325
NR4A2	23.8177293527393	-0.41810014140331	0.175463114363873	0.000614839383123819	0.0341684524210594
PLEKHG2	4.28265161652706	-0.562249719064137	0.241964293367406	0.000644271078743465	0.0356115643040944
RPL37	795.062050807444	-0.169638623192918	0.0610353701500246	0.000663486397244328	0.0364775596260371
MALT1	7.87877413051713	-0.306654549352695	0.121367107513579	0.000668952608323367	0.0365824562030454
SPATA2L	1.52054231334778	0.75188264996398	0.267777516101011	0.000676838506783251	0.0368178660753365
IER3	23.4167472730512	-0.428871465169598	0.188122665540935	0.000680736497268625	0.0368350101495723
OAS3	6.69599396636099	-0.550761509795693	0.244680837814845	0.00069515453131694	0.0374182394579553
CSF1R	15.6256973629793	-0.254753803632809	0.100514591687891	0.000699937391135959	0.0374794599909833
TLE4	18.1352084400389	-0.29748982305055	0.121119656002637	0.000707954077225333	0.037712310196651
ARL4A	14.9877050239784	-0.411995944609998	0.174004550776155	0.000742565991781489	0.0391592159366029
ATF5	6.86353070047732	-0.396714085842291	0.170102449561529	0.00074273388849699	0.0391592159366029
TPST2	8.26811983564319	-0.301210259791465	0.121256994327174	0.000751885546635076	0.0394394658416083
MAP3K2	19.0634507492	-0.230194601227486	0.0896641813488557	0.000795422051121637	0.0415113406476221
RPL30	796.015775546388	0.134301225420512	0.0464248674339254	0.000799617796823547	0.0415195483290045
ZNF718	0.885674519010208	-0.817159799519964	0.421868785971485	0.000813935848129082	0.0417910285375656
MFSD14B	8.34834783407257	0.319267973851272	0.134510516916718	0.000817433745526962	0.0417910285375656
GTF2A2	18.4209334457416	-0.212436134811531	0.0812506925775159	0.00082110570611694	0.0417910285375656
MT-ND2	678.22621370679	-0.19152399000739	0.0721737213800842	0.000809551396761771	0.0417910285375656
FPR2	3.77875986581692	-0.445474223423114	0.194438204466915	0.000826872040055068	0.0418771992305722
TBC1D15	4.2665482233209	-0.380443666125915	0.164491516843256	0.000872372369328668	0.0439650016130786
SERF2	457.367707649411	0.0920585809000944	0.0322164011000818	0.000908910011359567	0.0455829454965254
DNPH1	6.34040479351444	-0.357522292630261	0.156617664919131	0.000937162058980135	0.0465457155960134
BNIP3	1.89565841239532	-0.592074689326392	0.299608212997087	0.00093552321480834	0.0465457155960134
THADA	3.46891034482292	-0.493351907370972	0.237692433236145	0.00094761568941907	0.0467004118524798
C6orf62	20.2303584766937	-0.23772854743107	0.0957703547089802	0.00094936154821207	0.0467004118524798
ULK1	8.10298485216	0.292492598685255	0.12569132815888	0.00098959522165798	0.0484477546374557
BAIAP2	2.83124372928531	0.514724046589951	0.219365511259985	0.00100573693378785	0.0490046512619568
SLC3A2	18.6136500741633	-0.258149692854452	0.109481904034773	0.00103264885196971	0.049843487545073
TRDC	1.19512810095052	-0.895392797249903	0.61334530297131	0.00103110500355587	0.049843487545073
MICAL1	12.5183507729632	0.26445441183049	0.111932717731292	0.00103970782164099	0.0499497014686497
JUN	359.475176635357	-0.422370261090945	0.202295211024706	0.00107626609519469	0.0514655429055657
CTSH	41.2294140853708	0.189087557114095	0.0738358414498586	0.00108480214876303	0.0516335689418182
SAR1B	9.06971029270428	-0.269218794073816	0.112737744283838	0.00109186646266194	0.0517303184452876
RPS8	823.102789982743	0.110754421589624	0.0377548649564474	0.0011062214024823	0.0521700102702778
LYZ	1972.82281566854	0.24703441827316	0.106637547345843	0.00111770097942877	0.0524707021438686
LPP	12.5716274924356	-0.263617116316107	0.112823234983959	0.00114682952938678	0.0534101411552688
COX18	1.99539146519925	-0.543922707982952	0.283995101509683	0.001148102440941	0.0534101411552688
ATP5F1E	387.333633780884	0.132364665216797	0.0471643815092184	0.00116256447623909	0.053839303514478
PTPN12	13.1305911250709	-0.226976348166814	0.0925152154661925	0.0011697094313194	0.0539272765174651
MS4A6A	121.043022511453	0.169867941621445	0.064769561339657	0.00118719951695795	0.0544892778296638
MT-CO2	3571.5392037469	-0.198654525806165	0.0803878810320744	0.00119913664054965	0.0547925502288489
ADSS	12.9528862155021	-0.236192019815513	0.0989249779449976	0.00122980758422191	0.0552124531588886
HNRNPU	84.9119655918391	-0.165816396121134	0.0639894678279069	0.0012189459800623	0.0552124531588886
HSP90B1	41.5074344056182	0.170500690723382	0.0658786571014737	0.00122300498724364	0.0552124531588886
GEMIN4	0.797813891892551	-0.846243431654441	0.490832280823282	0.00122831295341701	0.0552124531588886
AC093495.1	3.07766623374047	-0.549398721181102	0.289762301791607	0.00124618125651364	0.0554631580009383
IFIT2	4.09386824090891	-0.628946810787852	0.329762173177388	0.00124336728641802	0.0554631580009383
TGFBI	33.3081943374257	0.25119967806541	0.106544986413458	0.00126499963852635	0.0560580227745234
NFXL1	2.42908747839386	0.624395198416631	0.266205910298669	0.00129734182833578	0.0572445121764813
NOP10	57.6725152726116	0.221074598092941	0.0906610187840938	0.00130695448501885	0.0574222182071743
ACTA2	1.14952806086708	-0.12295703130068	0.667575345638739	0.00132201484432446	0.0578367430404243
RAB11FIP1	33.3638608068791	0.22458710344237	0.0956287520106467	0.00138313062988774	0.0602540932452367
NPRL3	3.34475408972608	-0.416927047209644	0.208441251286263	0.0014196620759834	0.0615845814480395
OAS2	7.1045443112078	-0.392510479391702	0.193025578829769	0.00144435585057126	0.0616158609947016
FNDC3A	6.48856428021563	-0.323680341990873	0.149711813948157	0.001432799532759	0.0616158609947016
BAZ1A	21.8189080045839	-0.1879407086345	0.0762635783087612	0.00143227389608103	0.0616158609947016
FTL	2350.68028474356	0.147711016227635	0.0560605376863866	0.00144088104028575	0.0616158609947016
FAM49A	13.3818068264299	-0.249434312677118	0.1109432012069	0.00145781033553853	0.0619328432217838
MYD88	20.7232091175897	-0.191851149492765	0.0781391847648603	0.00147174722506271	0.062267626423332
L3MBTL3	3.26509373185631	0.424085111758451	0.196859229440363	0.00152121063440988	0.0638406421162315
MRPL54	21.4167344806342	0.183010061568221	0.0750295342134946	0.00152134591172811	0.0638406421162315
SNX14	6.89830016306155	-0.295141306704104	0.135476554442702	0.00154902127715705	0.0647377550831366
GEMIN6	2.49351573156067	-0.452773846116227	0.240910551669657	0.00158137104072625	0.0652080912186805
NBEAL1	7.33321341199521	0.394639871434979	0.195952816919679	0.00158560873093558	0.0652080912186805
RPL35A	535.017670599424	0.102785273427277	0.0362005113387141	0.00158564563803814	0.0652080912186805
PLEKHA8	1.27544555554141	-0.546691212846589	0.326427145251087	0.0015719658808529	0.0652080912186805
NABP1	11.4672899559781	-0.350059489509276	0.170455878136299	0.00160388838889651	0.0654348274850994
NUDT3	16.8180135074567	-0.20876638164543	0.0890723859459909	0.00159946760143265	0.0654348274850994
BTG2	24.782251776831	0.252444952882618	0.117257668501236	0.00167337722389886	0.0679999653711628
GGACT	1.0174824658545	-0.0805847394648781	0.15361278443529	0.00169122360445862	0.0684546058166891
RILPL2	35.1310065043071	-0.180657239662257	0.075060914357529	0.00170916172470672	0.0686749021703289
AL592183.1	1.16649025178521	-0.663361268134594	0.498875401158625	0.00171002577138452	0.0686749021703289
SMG5	5.84487586202783	0.309982914082887	0.150099490545067	0.00175153516905189	0.0700682220740173
INTS6	7.45656838097994	-0.39132894672059	0.198252928446254	0.00176632350952894	0.0703859379901824
IER5L	6.57048682650469	-0.425868370663325	0.239730610403785	0.00181231534365534	0.071663747848772
TIAM1	10.151507951673	-0.263676645457485	0.121789588291408	0.00181233094452687	0.071663747848772
FAM76B	5.31227407129606	-0.328482490364268	0.161742787099116	0.00185546166604559	0.0728338993532771
EMP1	2.13645479751612	-0.0412500749452625	0.0922991126969292	0.0018560919784611	0.0728338993532771
WDR74	30.4511337679241	-0.41172743529794	0.222564504087781	0.00186367612834984	0.0728534383101321
RALB	8.54416715567902	-0.255946413751289	0.118104249055114	0.00188295753086587	0.0733283574804243
OSER1	9.49247799915002	0.281364862093725	0.134981890653736	0.00189318074054405	0.073448268654843
ZEB2	91.5587168064171	-0.198150897008239	0.086982189975381	0.001903458650379	0.0735693924231073
VNN2	14.4380032681418	0.341218992403992	0.167495407224854	0.00192814574227303	0.0736924400606284
AC010247.2	0.661780349061604	-0.846683856434882	0.570109077269315	0.00191677632239878	0.0736924400606284
TMEM160	17.9473108061777	0.183557602268135	0.0782914192387983	0.00192288158062524	0.0736924400606284
ZKSCAN1	6.89886316647861	-0.287993717869096	0.139991708339694	0.00196184415240632	0.0747026656699606
RPS6	388.346507796841	-0.161499830309534	0.0655665652578797	0.00197327202706527	0.0748605524363767
CD101	2.54118145786126	-0.503574709681278	0.327251554713124	0.00198348986615224	0.0749715415952617
BOLA1	1.60167764047422	-0.514245365716672	0.346964939701394	0.00199534260688604	0.0750414623074429
ARHGAP9	25.4814574586579	0.177422876986746	0.0756115936751149	0.00201453590087095	0.0750414623074429
FOS	1057.70587305312	-0.301317390584945	0.153547401381699	0.00201223816193299	0.0750414623074429
RNF213	60.6090675777476	-0.241705625506183	0.115261776761147	0.00201091065695124	0.0750414623074429
TTC3	13.9817844285451	0.227132243844837	0.105050472058176	0.00202817790397134	0.0752768845874705
ASRGL1	6.15506581020248	-0.336105128622192	0.171022955460326	0.00204045710077823	0.0754602138600753
FCGR2B	4.00654882980582	-0.508423141494496	0.295720570244665	0.00207895985813038	0.0766085530517508
LTA4H	68.6496627531469	0.211038114495805	0.0928912490313562	0.00209906873309685	0.0770733058748883
MRPL3	5.77200007485935	-0.310765527903652	0.154253360313366	0.00211154025814436	0.0772119869890378
