""	baseMean	log2FoldChange	lfcSE	pvalue	padj
TGIF1	8.21982869967743	0.610488781661971	0.13091343680993	1.3118607122726e-07	3.31443134375106e-05
PDE4B	31.5852303962138	-0.525177466900817	0.112883571157645	1.39592315903459e-07	3.44666118176177e-05
BTG2	66.9904779627094	0.393085581390342	0.0829910423563436	1.52376480449928e-07	3.5221661353362e-05
CTBP1	18.8207924551832	-0.39599142792367	0.0847191582118589	1.51322537888842e-07	3.5221661353362e-05
KLF5	1.50566922291187	1.05521924999408	0.225742434263713	1.48315702498219e-07	3.5221661353362e-05
IPCEF1	28.7431224908046	0.326476522444744	0.0696937245420479	1.6887007812192e-07	3.82209276815945e-05
CITED4	24.8839039515925	-0.411950392481466	0.090094404558012	2.48458742816501e-07	5.45806618414105e-05
C17orf49	14.0963234343418	-0.551497772383098	0.121782422494107	2.5119965869574e-07	5.45806618414105e-05
HEBP2	23.4317214817763	-0.579658021776616	0.129006648016971	2.98828603901948e-07	6.36563520155052e-05
PTEN	19.3461244100593	-0.377031844786987	0.0835449741227114	3.18012283478137e-07	6.60118795893387e-05
CCDC57	21.3843503345531	-0.328358193270654	0.0724656868190278	3.22038808747694e-07	6.60118795893387e-05
RPS18	3449.6006975884	-0.225360468469601	0.0502228166133871	3.46132292923977e-07	6.95106012968575e-05
LINC00665	1.37459306152805	-1.47775483018478	0.331911193749576	3.51903817316565e-07	6.95106012968575e-05
LST1	14.0595689738883	-0.460540704297357	0.102252930521307	3.71372350761991e-07	6.95618830806599e-05
TNFRSF10A	12.5975573978862	0.401609793726801	0.0892278777796415	3.70363952475655e-07	6.95618830806599e-05
NPDC1	17.0965263475762	-0.701190432759786	0.158511603252468	3.60647737121916e-07	6.95618830806599e-05
RPS20	439.386862234178	-0.217053175903042	0.0471482763410426	3.88919476415673e-07	7.16139185047436e-05
IL32	554.052199614288	-0.440652916234909	0.0992752679986949	4.19083064712668e-07	7.58819735839738e-05
LINC01871	9.44063599523948	-0.905030173805133	0.209500591899915	4.31100312888724e-07	7.67760797392844e-05
RPS26	1749.45542909547	1.070578831714	0.240412976531384	4.4522211189018e-07	7.67760797392844e-05
FAM118A	14.5185139046322	-1.06750413534819	0.245958525600029	4.40044050301084e-07	7.67760797392844e-05
C12orf57	260.405659082938	0.221412337342696	0.0483987469990932	4.74178873879221e-07	8.04918638409978e-05
NAIP	5.49101773446223	-0.621233469738146	0.141254317888126	5.17843716568873e-07	8.65516021046806e-05
GPR15	1.61682386494761	1.48675262352281	0.335305607478015	5.78437491620867e-07	9.37932075965538e-05
DYNLL2	11.5311126925891	-0.507966113427525	0.116196972991183	5.73734430620303e-07	9.37932075965538e-05
ENO1	103.626326579326	-0.19596829458412	0.0430478265872016	6.19344919728395e-07	9.89494589401364e-05
GLS	22.663435441174	-0.354688794048766	0.0812939576530601	6.56653204809664e-07	0.000103389571261626
CTSZ	4.6847501293235	-0.742518998074637	0.173642524797778	7.56229853383945e-07	0.000117366873245188
S100A9	13.0971223672363	-1.12796154479194	0.272007903850829	1.06089132096218e-06	0.000160555959978643
TOR1AIP1	16.0510648394179	-0.325949946705373	0.0759115606739354	1.07196756026755e-06	0.000160555959978643
ARL4C	74.2810102480388	-0.322257646073396	0.0754556273744225	1.07884619646916e-06	0.000160555959978643
CST3	6.5167426702927	-1.10109342734712	0.265622973040712	1.11766068443647e-06	0.000164084671293483
TRIP11	27.5764763820301	0.247698803702369	0.0576377422818524	1.39104902982673e-06	0.000196264372208281
LINC02325	3.17142296058221	0.96766606432027	0.227513061028842	1.36533808681113e-06	0.000196264372208281
SRRM2	83.0446310549706	-0.241502409238872	0.0564133133158744	1.38193741680634e-06	0.000196264372208281
TGFB1	55.4544203158045	-0.435059554951306	0.104561736259807	1.4410306604256e-06	0.000200709706344407
DDT	50.5225778042398	0.274598447427918	0.0653013270614364	1.76249727895606e-06	0.000242376840994666
C20orf204	6.80086544915802	1.66915313991259	0.40521394738716	1.8265056399219e-06	0.000248039465901394
BCL7C	15.6283366618842	-0.496198786479299	0.122984606647607	1.99664383282506e-06	0.000267796772837179
CD74	199.208474665084	-0.261424472495773	0.0622762185445637	2.08273540433778e-06	0.000275937041862507
PPFIBP2	3.09903342719664	-0.975557311186426	0.240835111265282	2.15767147453952e-06	0.000282420998787919
ID2	23.6049429219038	-0.566473992376039	0.142123182427564	2.21249525977913e-06	0.000285637507780163
ITGB2-AS1	56.6016584921831	-0.302711375026622	0.0731683921764627	2.23482954356718e-06	0.000285637507780163
GSTM4	5.98474306897019	-0.626601074903204	0.155464687149752	2.30275396205078e-06	0.000290077366835827
METTL4	8.56861387609608	0.438171283612911	0.107543298581875	2.32296860407925e-06	0.000290077366835827
CDKN2D	25.6929786644741	-0.337595597071682	0.0830796401869639	2.52241962882534e-06	0.000308444713125434
MT-ND4	882.205656156882	-0.265372824078325	0.0638270152317555	2.52683905266602e-06	0.000308444713125434
TMEM8A	8.45963481705627	-0.594842039874899	0.149342931902123	3.10714018158917e-06	0.000375066343697608
STRADB	11.0408888719237	-0.421521237647443	0.105122355793934	3.43009557741335e-06	0.000409500641241963
STAT4	39.5377107702787	-0.248516339555168	0.061222592330385	3.61596079597769e-06	0.000422406431048404
CBFB	19.8071036800947	-0.330770777528533	0.0829388956182472	3.60858068529364e-06	0.000422406431048404
TMEM238	11.0933234613309	-0.571636606260762	0.147030133871974	3.75345279881562e-06	0.000433803310705669
LBH	70.9952795724709	0.258177323770876	0.0636154624434717	4.00954899011047e-06	0.000458523581353264
NUDT3	12.3023563691832	-0.40743826652969	0.103982419176837	4.21488517863839e-06	0.000476984506049245
MMP28	4.72520907837212	0.678471615101552	0.173758618168888	4.40725503970658e-06	0.000493612564447136
CDK10	18.6278455644095	0.321015563236799	0.0812216980448436	4.55298044697094e-06	0.000504730403835635
Z94721.1	2.70561798858479	0.735152632154308	0.18831476709235	5.24101439609985e-06	0.000575135155547766
MGAT4A	96.0247212392288	0.227116843574001	0.0572398620699868	5.92361014341631e-06	0.000643541005980747
KIAA1324L	1.23029209844001	-1.16761582725821	0.304616760790135	6.14691889664936e-06	0.000648350746535909
GRAMD1A	33.3176731794736	0.214599122352326	0.0538732253952412	6.10654528264487e-06	0.000648350746535909
SAMSN1	14.6341630514244	-0.490591174372492	0.130453745199609	6.12512443978965e-06	0.000648350746535909
SET	90.4145524411048	-0.304231126109867	0.0789477349712055	6.40164936598934e-06	0.000663243747722373
TSPAN32	15.790593711216	-0.385388211798493	0.100254961171246	6.41021663391469e-06	0.000663243747722373
VAMP5	30.220960643486	-0.241142283420805	0.0612091340955097	6.76653821369858e-06	0.000687024964052536
TRG-AS1	9.61981272548019	-0.446455533872886	0.117484358517085	6.75536607622106e-06	0.000687024964052536
GLUL	13.1094787088769	-0.469340772047355	0.124276360258156	7.0262824212116e-06	0.000706791965037434
CAB39	22.2033197834113	-0.290148843097556	0.0755102307178014	7.27163485020574e-06	0.000724761844152616
SOCS2	16.1053300627817	-0.505384290749811	0.133930808340156	7.48489775349355e-06	0.000739235719945036
SLC40A1	43.7482098819474	-0.385149220204634	0.100641423131387	7.67407062584654e-06	0.000751091020533305
PHPT1	22.7216569733996	-0.32433221760374	0.0858106894534333	8.07999069765182e-06	0.000783759097672226
UBE2H	11.6681020478031	-0.419900667775619	0.112961679656977	8.6545227692614e-06	0.000832059605002264
GREM2	3.83404291273154	-0.917217689393556	0.250390046371175	9.2483945592939e-06	0.000881355776247096
PIM2	71.3799787573255	-0.233586133817408	0.0603330052401434	9.51757138325367e-06	0.000898296504548278
SLC25A29	1.48833641552125	-1.30129763216067	0.37378172806902	9.59153116049339e-06	0.000898296504548278
CDIP1	7.42008810364041	0.398189865532937	0.107077104920734	1.00981859054769e-05	0.000937664031428216
DAD1	89.5394679305365	0.166069911260036	0.0416197464284914	1.03254892437836e-05	0.000950645043597164
NDUFV2	59.6148286052827	-0.17705112902032	0.0452322916471818	1.09224282124741e-05	0.000997153446221163
TRADD	49.1232275826374	-0.303437475213244	0.0820387013167232	1.15696615546367e-05	0.00104744002607978
LINC02295	3.43485067309961	0.587176435306966	0.160850120236868	1.1773837543898e-05	0.00105711546344552
URGCP	7.52759324306835	0.422468658265696	0.115382755464841	1.19224580172656e-05	0.00106168511393093
CDC16	10.3170638911129	-0.411707458272261	0.112334029330369	1.20295672257127e-05	0.00106251397024506
IFI44	5.80301858386092	-0.59383116500617	0.162816331738993	1.27007850503691e-05	0.00111275265150976
FYN	40.527991995943	-0.229454630215486	0.0606562303833819	1.28160584144181e-05	0.00111386926891391
STX10	25.2046618573327	0.226035312595475	0.0596662174357159	1.3046808396052e-05	0.00111622006938923
MT-CO2	4858.80979062981	-0.208476120877161	0.0569165906582266	1.30485961719838e-05	0.00111622006938923
SMN2	2.04204994311189	-0.822715536910163	0.227596057875	1.35384323967592e-05	0.00114907444967494
OR4D1	4.76670513537007	-0.622699334005125	0.170553344780749	1.38039146360038e-05	0.00116252502794997
SUZ12	19.5534517992044	-0.296488962640277	0.0806827929623387	1.39193538798632e-05	0.00116322969654488
KLHL2	6.01841869558022	-0.448021872726731	0.124042542622981	1.4498137039906e-05	0.00120234931909571
SAMD3	17.9835183703954	-0.473394491857418	0.132592226121877	1.47940318649641e-05	0.00121653350554739
RBM26	22.3936065184868	-0.234998620844064	0.0628381823856986	1.4893129256057e-05	0.00121653350554739
RNF166	29.112775244395	-0.278106535348419	0.0754622144285296	1.5061811970202e-05	0.00122113078540503
TM9SF3	15.6943318869141	-0.345609949694034	0.0962810000566873	1.56019859103653e-05	0.0012555553698534
LAIR2	2.11673388758179	-1.44508322644662	0.406751696839318	1.57440716304706e-05	0.00125767348671641
C16orf72	12.5507051228219	-0.343690062180082	0.0955647091984866	1.62145506198777e-05	0.00128580202871789
ZMYND19	1.96903812799009	-0.922647054595781	0.261727398411629	1.64126850738932e-05	0.00129208268581722
ADAMTS6	2.06738457499974	0.796055645335275	0.223502555957334	1.6810315381229e-05	0.00130448047358337
TPT1	3860.04394387113	-0.152312873135771	0.0443124672739523	1.67732887864433e-05	0.00130448047358337
IRF4	4.83655897129201	-0.676382703892436	0.193458416882602	1.89184535577801e-05	0.00145766013795549
STX17	18.9545609915866	0.273157910896637	0.0753191956105952	1.93297820680903e-05	0.00147886445343474
CCNY	7.21421301041189	-0.453667107266489	0.132100209786138	2.45148092836299e-05	0.00186243977662486
ID3	6.65441191695534	0.601503455912516	0.174876989577952	2.5849024288021e-05	0.00193735837338768
CCDC163	1.92329017117967	1.27574659204582	0.378928574652113	2.58575997920852e-05	0.00193735837338768
THAP12	7.69407936840625	-0.426104575085254	0.124288334099261	2.70628210719321e-05	0.00201377046661281
PRKCB	27.5643970594402	-0.310019628818141	0.0901646129465491	2.83557624548003e-05	0.00209562587285
NFKB1	39.3889423745204	-0.180514088229915	0.0493337789414746	2.90476028754806e-05	0.00212202409387399
SLC25A5	89.2372805415277	0.167104580549071	0.0452145859489314	2.91036073257755e-05	0.00212202409387399
C9orf16	86.1877983009116	-0.168799080776791	0.0465937855870244	2.94654201020642e-05	0.0021340821599255
CCT3	44.7608156511451	0.210194687015266	0.0587399793381379	3.1781868001339e-05	0.00228661068852018
MAPKAPK3	18.4346316181394	-0.280276643981864	0.0812030950805111	3.29602260957118e-05	0.00235578879147245
WTAP	36.1597883952414	-0.179741171525348	0.0495630682214316	3.34498777542947e-05	0.00237515994720691
TMEM91	4.24356510277504	-0.555794158284233	0.164149464015914	3.38425577477308e-05	0.00238743861929447
AC004865.2	4.69683188815515	-0.499027965435673	0.148022897518108	3.45261377113206e-05	0.00241464361402715
HDHD3	8.67188066622871	-0.381038441313809	0.112250022759842	3.46727175799186e-05	0.00241464361402715
MYL12A	453.047206011976	-0.162415709899963	0.0443640762761674	3.55398332912631e-05	0.00245926591640944
CCT8	47.2668066464179	0.223909865246718	0.0637902203151529	3.64608119374287e-05	0.002507026967647
ABHD17A	20.2877539517746	-0.28024575930073	0.081881804176518	3.73553813252594e-05	0.00255238278438753
TPM3	150.868261381052	-0.120837431653379	0.0321001250275809	3.79209896353064e-05	0.00257483519623731
PIM1	128.228638817344	-0.293359118336363	0.0864026094907415	3.92512352807498e-05	0.00259701511370477
PLOD3	5.7908506674086	0.432746046533569	0.129496919655879	3.95130792148868e-05	0.00259701511370477
FBXW4	5.31699098008105	-0.465926512620583	0.140368728476103	3.96819319656657e-05	0.00259701511370477
SLC16A7	16.7076065370963	0.250654844091505	0.0724076399569637	3.93743741287818e-05	0.00259701511370477
RASGRP1	30.4422801461682	-0.252282522731254	0.0735777784293859	3.92777647177317e-05	0.00259701511370477
FBRS	14.6646396252307	-0.330141796189412	0.0969781723205709	3.8619241803038e-05	0.00259701511370477
RPL13A	1194.09376240672	-0.138755068616159	0.0370808082031512	4.00865859439742e-05	0.00260778844128943
TRNT1	14.7358591718619	0.283013248878417	0.0824764552105379	4.1175934930621e-05	0.00266271045884682
BRD7	24.7044173514745	-0.382688197791226	0.116262287341069	4.15707678408533e-05	0.00267233622380491
AC090204.1	3.64344030048177	-0.570596160267962	0.173081100010579	4.20438898638613e-05	0.00268685187929993
MT1X	25.6285521083965	-0.281727520458793	0.0830453643859502	4.24054036840718e-05	0.00269410705043132
VAV3	3.99945620377802	-0.760798456083815	0.241563150075554	4.26978875345919e-05	0.00269691773358027
LRRN3	11.4149884778044	1.00781285728162	0.305176222515298	4.50060262344307e-05	0.00281003143109687
GZMM	51.4014157731488	0.24929391042282	0.0725742665297289	4.4865309050761e-05	0.00281003143109687
ZNF480	8.08117378816471	-0.361316384585701	0.108693895551135	4.53599932814192e-05	0.0028159483829105
NDUFS6	31.278361578726	-0.212447937388226	0.0609173649726524	4.65110700756752e-05	0.00283885402690623
CORO1B	69.1013038580517	-0.263158596995715	0.0776619559016045	4.62644665504578e-05	0.00283885402690623
PARD6A	2.27671215831753	0.672499859164928	0.207106819936486	4.65128881433459e-05	0.00283885402690623
TNFRSF4	17.2117435123304	-0.662571808286353	0.209670726004568	4.70076516728002e-05	0.00285302306018604
ZFYVE27	9.3354032656261	0.314963161885217	0.0946772737244425	4.74728706865304e-05	0.00286525148410259
LINC00623	21.0036173369053	0.282201844781598	0.0835994687442403	4.88689345692621e-05	0.00292958019079425
ANKRD55	14.9792974696916	0.379599273665274	0.114492092252452	4.90780186602129e-05	0.00292958019079425
IFI35	12.5028919056964	-0.316648328883124	0.0954520990893864	4.97819571474422e-05	0.00295536165273121
PPP3CB	14.7662626259869	-0.306772687513171	0.0934450929833725	5.54605327601857e-05	0.00325688231300896
BCL3	8.2996812675666	-0.556520972979399	0.176257966974079	5.52049148720091e-05	0.00325688231300896
LGALS9	7.2351686977149	-0.424883964881118	0.132342380670174	5.81136942349808e-05	0.00339433964606899
CAST	55.4122024609485	-0.225739590006878	0.0673833413133583	6.09023864071461e-05	0.00353820067340768
MNDA	2.08492989065927	-1.21981894045773	0.399319179346924	6.13332084003015e-05	0.00354427646840891
SORCS3	2.03718519419865	0.642344158669235	0.202222746147307	6.28827667737779e-05	0.00361459459381124
TYROBP	6.29807180326426	-0.941454751216826	0.308599131781413	6.34226313654634e-05	0.0036264393008126
NLRC5	24.9385233141524	-0.244041391707304	0.0732235308407861	6.53170710429053e-05	0.00371520764298494
RNF126	42.4487458155098	-0.217020009445989	0.064559432220433	6.58296694455676e-05	0.0037248621294617
DACT1	8.07685102492065	-0.579260395923991	0.184374323748063	6.88567429546089e-05	0.0038759567640356
MDFIC	56.924380588566	-0.2558644569802	0.0785044083493992	6.96195604026912e-05	0.0038787020728966
ATP6V0E2	33.9307496212512	0.226969355328125	0.0672800636071665	6.9274859271406e-05	0.0038787020728966
TRBV4-1	16.014050342274	1.0514968558906	0.333636543159897	7.11854176363831e-05	0.00394570600613095
APC	10.2982932369657	0.289261298786248	0.0892647728868574	7.33192390408027e-05	0.0040183217942426
RBMX	63.186832921534	-0.175002570561634	0.0511696740550647	7.36051212310638e-05	0.0040183217942426
CSNK1G2	10.0936915063677	-0.315253778786352	0.0987592194188336	7.35309656023934e-05	0.0040183217942426
BHLHE40	11.2092955238978	-0.644897301359199	0.214695640868712	7.40665058672268e-05	0.00402329259870776
TRIM28	25.9685655323229	-0.29031031464549	0.0911122770905917	7.90072425965758e-05	0.00427032180880199
NMI	15.4222860326356	-0.284635888599807	0.0886596917891357	8.45442331502187e-05	0.00454522584747908
SAT1	59.692791561985	-0.25151386835443	0.0786611045312	8.61852471079427e-05	0.00454522584747908
EIF5A	91.6571134889503	-0.277335091761031	0.0870322342222426	8.5965469249785e-05	0.00454522584747908
RPL27	810.614402896314	-0.139416268188421	0.0395331085121567	8.60960731936197e-05	0.00454522584747908
DHPS	32.4196299365531	0.181928916741633	0.0542374342393406	8.5961309860538e-05	0.00454522584747908
RPL31	689.06081564553	-0.144211279734294	0.0417489826152585	8.94436060632748e-05	0.00467170834745874
KCNN4	4.40732405081689	0.463324660120077	0.150812943339117	8.94383801597448e-05	0.00467170834745874
AGTRAP	12.3625262591276	0.289200810431935	0.091930984971592	9.06085262799444e-05	0.00468748109288246
USP46	5.77629993376957	-0.691611822418667	0.234451750646977	9.0398294357744e-05	0.00468748109288246
FMN1	3.59484708050051	-0.0377232381200573	0.0855427156143331	9.29798555106331e-05	0.00476477901069584
ZNF83	13.547309260217	-0.291076227653347	0.0910467411572363	9.29384293770963e-05	0.00476477901069584
PTK2	2.84230398033455	0.562126179091122	0.184063431941956	9.41475697170139e-05	0.00480196806293727
GLRX	33.7349973681872	0.243232752746518	0.0753950908449559	9.63101636218391e-05	0.0048893159700358
CCNI	276.915468327179	0.154114768637296	0.0453409667896355	0.000103203530534594	0.0052148983987341
SMAP2	57.9745397351836	-0.262083460785874	0.0850133959925799	0.000105428635769504	0.0053026699027773
GSDMB	4.5083785742677	-0.502944326000709	0.166162276426247	0.000112681711199436	0.00564135534779114
GNG7	2.2385327033145	0.605196789600866	0.203224167389333	0.000113503423327705	0.00565642748179903
UBE2S	4.4999842379334	-0.685586803434805	0.239149685137535	0.000114076121995909	0.00565900908385185
ETFB	16.7569482245013	-0.252377155570376	0.0812654601359766	0.000119917072792466	0.0059217230855334
PCNX4	9.68130185128439	0.29334323594409	0.0964560154064979	0.000123183358680453	0.00605549325205628
NDUFA6	36.4210092891519	-0.199363354156178	0.0625451623981024	0.000126379286150898	0.0061846151565016
ARPC1B	31.5412227987363	-0.310266618902529	0.103184852315813	0.000132610055116523	0.00646042887347942
AC010618.3	1.91019013430097	0.633732108537328	0.215438896903761	0.000134362352679833	0.00651657410497188
STK17B	119.777987976769	-0.268390317181204	0.0879859120738084	0.000136022167601117	0.00655822025881188
SMARCD2	4.57136498141035	-0.480559685427265	0.164025931195059	0.000136428366945092	0.00655822025881188
RPS17	42.7846658004192	-0.345983876796866	0.117305028529255	0.000137819052264591	0.00659588627225781
FOSL2	3.90121928509663	-0.824463713101298	0.296738891096129	0.000144145632008773	0.00686841292168117
ODF3B	3.07053853035491	-0.630897391965721	0.217603398919132	0.000145622320345923	0.00690847549448957
JAGN1	17.7400549434978	0.220495555072471	0.0709326947288415	0.000151049870007659	0.00704294329512105
PGM2L1	5.59967719182897	0.401693136503161	0.136982018515602	0.000149952896451725	0.00704294329512105
ETV6	14.1221009167084	-0.340463413256836	0.116089593282276	0.000150932377114709	0.00704294329512105
EMILIN2	1.5545746912548	-0.811550545223033	0.281497556571685	0.000150454886882801	0.00704294329512105
RALGPS2	5.78593609154958	0.371871499703512	0.12648552348011	0.000153992226686826	0.00714945107147724
KCMF1	6.27539657092506	-0.384588067939786	0.131677913338622	0.000157775684817284	0.00727546456886922
SLC39A4	6.49416725821339	-0.394727491970346	0.134611042027972	0.000158045806172049	0.00727546456886922
FYB1	287.666680758645	0.115575898641852	0.0338589461917858	0.000160910245535635	0.00737607133965882
PTPRCAP	36.969333507098	-0.409692195559402	0.143772076374728	0.000172886566395115	0.00789176326603583
PTPRM	2.62333570449658	-0.608893342884009	0.215156504846183	0.00018943339707427	0.0086108971791417
RNASEH2B	30.7166475181311	-0.189197940598719	0.061279396273008	0.000194756665760473	0.00881598507009072
URI1	38.2092256117279	-0.245568447802641	0.0828914695120983	0.00019569943880266	0.00882190333258134
MUL1	4.29435122856967	0.414776241455347	0.146003731494415	0.000197538612350933	0.00886801439909312
EPSTI1	10.6042839452387	-0.4353254195505	0.155114156139001	0.000198693961669954	0.00888317366083284
NSMCE1	34.7879948630774	0.192944515707574	0.0625617673601661	0.000201757679455468	0.00898317799018117
TRMT6	6.0388628129948	0.350616477119877	0.122558442038655	0.000202608801146708	0.00898425312513402
C7orf50	16.33741371724	-0.268480768264743	0.0923549430001738	0.000209864566697855	0.00923064231824087
PPP1R35	13.4064077013294	-0.307385707775148	0.107264940956367	0.000209555852386297	0.00923064231824087
UPF3A	27.2105714338325	-0.253396209142144	0.0860252873574773	0.000212223325293919	0.00929675083061747
DNLZ	6.31886151893056	-0.585974960553882	0.218511026838103	0.000220198509163116	0.00960737591786383
TAB2	25.0103757460141	-0.231426614368216	0.0788166805206693	0.000225892642094131	0.00981639065484256
PTOV1	26.3441160287447	0.192533638796505	0.0638354035241885	0.000234226021153766	0.0101379740789423
RPS29	1422.90555455716	-0.271273288523431	0.0948379651686412	0.000237268748279803	0.0102289193702848
FBXL4	8.33858160020291	0.302032935171427	0.106036101158505	0.000243982177151119	0.0104767682710267
AL136962.1	0.875733813246333	-1.02873587783242	0.38801500398204	0.000247029414154056	0.0104833107631627
SLC38A7	1.26955509163215	0.807691294005933	0.29162807903053	0.000246998216973275	0.0104833107631627
THAP11	23.8654056227747	-0.292491213542307	0.103503747040188	0.000245474347605702	0.0104833107631627
NT5C3B	9.97047755252258	0.308567813269131	0.108679584886915	0.000250233950923678	0.01057798304605
TGFBR2	64.6545299771923	0.254839227620524	0.0875672391776175	0.000252829072722276	0.0106051546179722
ZDHHC6	21.2068811032862	0.189153712684697	0.0625058355211634	0.000252051836218112	0.0106051546179722
MARCKSL1	27.9593351546708	0.238187058147215	0.0815862206124847	0.000257247493211344	0.0107356440624537
POLI	5.17034986089144	0.388284469985275	0.140870842877727	0.000257916338392896	0.0107356440624537
ITPA	14.5817867688878	-0.253211702434552	0.0885072437113008	0.000261035430463063	0.0108240034982852
CD52	819.555574845895	-0.179066490221325	0.0592874251649196	0.000264787812466008	0.0109210323020977
DCTN2	22.0051970366385	0.186923453826467	0.0622078779760513	0.00026538591013934	0.0109210323020977
SMPD2	3.79861989195772	0.44830324891142	0.164949418444179	0.000270199674564685	0.0110771670357386
YTHDC2	14.7507344926305	0.234219028879193	0.0807948340559092	0.000273455856500368	0.011168512876015
CYTOR	10.0731284267144	-0.636355545483788	0.25034728842337	0.000274861483642569	0.0111838769973516
RPL35	955.428599609567	-0.131175960756394	0.0421890843126817	0.000278245980307258	0.011279344515142
RNF145	22.2561891493669	-0.256882288065731	0.0908397692636532	0.000284518235891253	0.0114907290510133
KANSL1	27.6696536562735	-0.219863518854493	0.075629465901246	0.00028818112574932	0.0115955546301504
THOC3	47.3769394385438	0.196415693089873	0.0662761749046731	0.000290332801151032	0.0116390241760325
CAMK2D	17.1192663992852	0.265274610105507	0.0932344539616569	0.000293829835243653	0.0117359093017906
GPR171	12.8555671867946	-0.36506422683811	0.138402551194758	0.000298319019367665	0.0118715671297081
