""	baseMean	log2FoldChange	lfcSE	pvalue	padj
CEBPD	236.538059118459	-0.457886341870461	0.0929581220200454	4.44687264653273e-08	1.2471006930032e-05
SMAP2	42.7624160283276	-0.423090030777091	0.0854270148077351	5.17105761600873e-08	1.36467629478695e-05
AC103591.3	24.9495916551061	-0.889411148601842	0.186651116243614	5.30950800422898e-08	1.36467629478695e-05
RPS29	218.093961741371	-0.485308420334462	0.0997672371179584	5.22681871734199e-08	1.36467629478695e-05
AL133415.1	9.62909507721935	-0.805056009796788	0.166584791687546	6.47706400587544e-08	1.62416329376599e-05
VCAN	334.20999404123	-0.275091587196579	0.0549501804048039	7.41248015788289e-08	1.81446925007605e-05
MCL1	160.367659700201	-0.431484767532541	0.0897704566859433	7.9094915013446e-08	1.89110423547265e-05
RAB31	35.1203442129365	-0.35684115234617	0.0732089780141723	9.44806237157827e-08	2.15856731649325e-05
TGFB1	49.7206639568064	-0.335447808336871	0.0689739886268361	9.43442869990503e-08	2.15856731649325e-05
LILRB3	30.1412400817543	-0.349447817882894	0.072517684541262	1.17845672852941e-07	2.63385078826324e-05
RPL36A	122.635683181526	-0.58433082901125	0.126399465578544	1.27401187735826e-07	2.72877418981672e-05
NCOA4	25.2920388990584	-0.380289781336816	0.0789994415897199	1.26283443735128e-07	2.72877418981672e-05
MFSD1	24.3833985982061	-0.323177031533508	0.0672037849682239	1.40651113597487e-07	2.95108999774645e-05
BANF1	29.4237205906607	0.273655930873239	0.0570205940820619	1.52651854286277e-07	3.01810329599465e-05
CPD	10.6295347808185	-0.509826906182727	0.108052867231149	1.47942093795985e-07	3.01810329599465e-05
TPM4	26.5128101125569	-0.40476417858265	0.0858612477175213	1.52449331583657e-07	3.01810329599465e-05
CDA	32.5554728221009	-0.418608340297433	0.0887543948589882	1.70980651634958e-07	3.22805756251505e-05
VNN1	3.47351057072293	-1.24716867729942	0.276782414958424	1.77547679639548e-07	3.22805756251505e-05
ID1	17.2445953748873	-1.16143359627538	0.260987917588493	1.78970217939264e-07	3.22805756251505e-05
CEBPB	98.6687398451881	-0.418206721089981	0.0901154350725099	1.71872046635609e-07	3.22805756251505e-05
ATP5PF	45.6739914465088	0.195814217889733	0.0400006441333515	1.75271572810645e-07	3.22805756251505e-05
PTEN	18.684874347277	-0.381753637455451	0.0812090930070488	2.10258947697234e-07	3.727021105647e-05
SMS	14.7481963540549	-0.321580378469769	0.0682880985374359	2.29030775852001e-07	3.99095831616004e-05
GLUL	44.1247160247857	-0.396967028820683	0.0858891263545753	2.40554192843527e-07	4.12189609437383e-05
RPL39L	1.69795067261564	-1.98148057292767	0.466242773622293	2.4749613222095e-07	4.17132415633375e-05
ETS2	12.0450609195668	-0.636960888054275	0.140927872992492	3.01389428617309e-07	4.99771728324929e-05
MAL	3.13322203314384	1.21129825378363	0.264247004818305	3.11363336215518e-07	5.08115311052657e-05
ALDOA	81.2648761837716	-0.439002375389659	0.09585412728453	3.2345758874835e-07	5.1960429217528e-05
ZFP36	297.712689023041	-0.689131479407182	0.15531761210186	3.57219299240582e-07	5.65011017768066e-05
CSGALNACT2	17.6150534954663	-0.494704010981806	0.111041114311935	4.31002391978809e-07	6.71384180596082e-05
CRIP1	39.1593697943812	-0.530035935009001	0.120094467739426	4.51330905054691e-07	6.92557169383175e-05
IL1RAP	3.35371816183487	-0.993849631538377	0.235942324787896	4.93801376581397e-07	7.45561687391532e-05
LST1	191.371188796685	0.190331130948756	0.040463025371486	5.00376971403713e-07	7.45561687391532e-05
CD3G	6.14085779080444	0.78238280616029	0.181277303405181	5.22337644054141e-07	7.67164759788661e-05
PROK2	4.6932533730828	-0.998595690326806	0.232216762798335	5.44347869589629e-07	7.77524829021504e-05
CYB5R4	13.5580789490684	-0.351844879691402	0.0779638071399713	5.4451695058407e-07	7.77524829021504e-05
MRPL51	15.7403334152345	0.329693006145974	0.0731771397960586	5.85055956457237e-07	8.23967162785871e-05
MARC1	6.71020775092233	-0.536110471363995	0.121997061256126	6.31655893618608e-07	8.7757489760715e-05
ARPC1B	49.4212269988478	-0.399251773286308	0.0902232637403683	6.52565905398759e-07	8.94537343120619e-05
EFHD2	79.8078598409373	-0.270680025899825	0.0604815204859872	6.91136644860293e-07	9.34944190237984e-05
ST6GALNAC3	1.26479355092775	-1.01005347783541	0.255993265511968	7.49475699552626e-07	9.63169958387568e-05
IER3	23.4167472730512	-0.69844593665724	0.164042432695716	7.38877090189072e-07	9.63169958387568e-05
AQP3	2.53749077229083	1.35477938809473	0.302584678939725	7.41666349691199e-07	9.63169958387568e-05
MAFB	38.1896977212621	-0.704532417307491	0.164348508280984	7.23798139287917e-07	9.63169958387568e-05
IQGAP1	65.1481341384676	-0.185106385076017	0.0401580709911805	7.68526721080374e-07	9.75459656719423e-05
ITM2A	2.78331221617697	0.894994030794785	0.201085128084702	8.33588381157428e-07	0.000103254483694934
CXCL16	8.88832278971947	-0.505227495163876	0.116094819929943	8.32168220354838e-07	0.000103254483694934
ITGA4	22.146876885344	0.32725611369445	0.0745307853793588	9.76202784620763e-07	0.000119480247960548
C1orf43	16.6724801819673	-0.302669532423602	0.0686829817497207	1.03709564906025e-06	0.000125439769035158
SERF2	457.367707649411	0.148361010678216	0.0312592865517145	1.06904346445775e-06	0.000127800416954537
FOXO3	11.6009437947587	-0.40179414355379	0.0933553435890974	1.09279947999518e-06	0.000129138752342879
LRG1	0.905885420054145	-1.10871452881276	0.31583011101962	1.14545299073674e-06	0.000133822752247323
TUFM	25.5567915796217	-0.282409323114895	0.0644009991695272	1.21868591914249e-06	0.000140778763311281
COX7B	64.0586390022488	0.181232715231698	0.0402605898760888	1.33084018627311e-06	0.000150355691813998
SULT1A2	3.83847256457713	-1.49115169393714	0.358072945235099	1.32050223874654e-06	0.000150355691813998
MRPS24	6.24049291864055	-0.619360655049177	0.150200132014738	1.48349112194599e-06	0.000165780132877464
SRPK2	12.7055132024639	-0.350138604915933	0.082566013396357	1.73993575487368e-06	0.000192347091353294
IGF2R	13.2649670423192	-0.354334415634537	0.0843294821654035	1.77644243474726e-06	0.000194293666719538
RBMS1	26.3251353678494	-0.228279046362805	0.052472121139222	1.88720518894067e-06	0.000204235332078937
UBE2D1	27.6953839603803	-0.335198606037386	0.0795431460529439	2.06505829108233e-06	0.000221154836360599
FKBP5	14.3812852970139	-0.858609051900795	0.213751269747919	2.17990779800843e-06	0.000230555642508721
ASPH	6.73642349167848	-0.608996077072385	0.152105026516121	2.19769020191175e-06	0.000230555642508721
NUDT3	16.8180135074567	-0.299363793688769	0.0711575443254776	2.22076582686647e-06	0.000230623166323376
RPLP1	1836.8774513811	0.134910472287883	0.029962809075269	2.27911505704192e-06	0.00023431581901448
RAB27A	17.2337458897592	-0.284670609374151	0.0669558283099447	2.36055961210558e-06	0.00024028627101047
SSBP1	26.9431717967587	0.261089580762741	0.0619128937261394	2.49827392766352e-06	0.000251811316179497
SYTL3	4.96843724070672	-0.619114432242254	0.154645184682285	2.56222511811202e-06	0.000255749868342812
ZYX	69.0830380581927	-0.227278967068928	0.0532428689958809	2.80623707024934e-06	0.000276003630232041
SAMSN1	14.2832074110805	-0.577882415879535	0.143906985116362	2.81882902192046e-06	0.000276003630232041
ARMCX6	3.85681120403911	0.559908838815088	0.136205810652403	3.07191784871557e-06	0.000295162499090138
NPTN	13.460511309655	-0.286001198436307	0.0684392191663841	3.05844384792292e-06	0.000295162499090138
SLC2A3	59.5186685994616	-0.402642250731574	0.0996550918410651	3.15172522178691e-06	0.000300026731529549
CIB1	31.0433572631623	0.237896308596228	0.0569563223019752	3.37185394292013e-06	0.000318036976029008
RUNX1	12.4297094775284	-0.471908577409589	0.119103707891233	3.48968123659123e-06	0.000326158298121768
SERPINB1	73.4358064485587	-0.270772633972983	0.0653181165599572	3.56154303052961e-06	0.000329875890962837
PLSCR1	28.0547600798092	-0.363087857452304	0.0900618130374715	3.61311181370119e-06	0.000331664308541624
H2AFY	56.9005295247867	-0.163919620040862	0.0379857857634395	4.13389093184152e-06	0.000376110908586396
DYSF	10.9840468394982	-0.605261172650705	0.154230865661951	4.35948449370223e-06	0.000393156667366251
IL32	32.5843663324691	0.771885316303225	0.199838323776682	4.47461068227615e-06	0.000400030194995488
CREBBP	13.1802254344468	-0.287715151461786	0.0713188376492581	4.82990146697985e-06	0.000428070836051895
CDK11A	12.2575925766491	-0.491115222411375	0.128279345864071	4.97268558848411e-06	0.000436958807993206
ABCA1	5.7880779768244	-0.851304954957885	0.229110746215839	5.40608966232805e-06	0.000471017015410125
ZNF593	9.0109845906277	0.345017511115623	0.0871322772648039	5.56127961759164e-06	0.000480466518894619
SPTLC2	19.3288455009646	-0.33295501468505	0.0839245899235457	5.70560677214093e-06	0.000488827860203175
RPL37A	379.570173129052	-0.220905326537105	0.0542725192346311	5.97556114090939e-06	0.000507725157766029
CLEC4E	26.1373143468548	-0.405981655150867	0.103950752475521	6.15867170230633e-06	0.00051899429320829
PFDN5	316.449209667118	0.111356349045603	0.025604834540823	6.45085113492499e-06	0.000536664826194227
DNASE2	6.82247717471338	-0.48531685187157	0.126591561105373	6.47275930824668e-06	0.000536664826194227
AGTPBP1	22.5098543230712	-0.23131900356962	0.0573496237593094	6.62691318684011e-06	0.000545050355791226
LAT	5.85887439502269	0.596880863333229	0.157545041512142	6.70169138104954e-06	0.000546826103877543
ENTPD1	14.5533283538883	-0.323818231183717	0.0823932305712055	7.68807658420646e-06	0.000622370987104146
BASP1	7.17576867787512	-0.56899352053048	0.14978239478854	8.24304133539783e-06	0.000658148686246328
YBX3	34.2287712436205	-0.247518285660324	0.0621771948615911	8.25806638710012e-06	0.000658148686246328
INKA2	0.565958742894571	-1.09833090228341	0.389355744022306	8.50792626263031e-06	0.000662651438682593
IGKC	1.58383492974473	-1.49776634318315	0.473554687591194	8.47670350869145e-06	0.000662651438682593
IFITM1	41.1372061036601	0.533687559473555	0.14251717512859	8.48526068079001e-06	0.000662651438682593
SNRPD3	26.8585154318501	0.192519443406595	0.0474417705885673	8.66054667327441e-06	0.00066946676953334
SRSF9	39.4488034364069	-0.275485491322304	0.0701648992352305	8.77505807710879e-06	0.000671588213246425
PLXNB2	23.9917058370158	0.279117559807444	0.0713825108565938	8.81863717423085e-06	0.000671588213246425
PDCD5	15.2084728009667	0.292178631270076	0.075279465547673	9.18260316819639e-06	0.000694164288031082
HIF1A	56.1813070403642	-0.535667572182794	0.146983494778622	1.0075031266731e-05	0.000756068587250087
CTNNB1	20.5665088218111	-0.454246685115781	0.123222213837431	1.02513726763047e-05	0.000763727264384701
ICAM4	1.39170840168475	-1.06529047315826	0.326059304081845	1.0532137781705e-05	0.00077899934196913
DNAJC25-GNG10	4.06965551605882	-0.493778305198334	0.135026230790839	1.10472929358208e-05	0.000805512189171444
NME4	4.9320607870067	-0.683137726482485	0.190025667784437	1.10036773481821e-05	0.000805512189171444
PTPN12	13.1305911250709	-0.279611534693049	0.0726875465167736	1.16538514452445e-05	0.000843152817308096
ARRB2	76.1522915717663	-0.158095115463509	0.0388497219257897	1.17275413748719e-05	0.000843152817308096
BNIP2	27.4183235367922	-0.23742913352187	0.0610775392609349	1.19094896229313e-05	0.000850287936203863
PSPH	1.6801244545589	-1.19480926848407	0.379500300580268	1.22425397631151e-05	0.000862092817154698
TMEM120A	8.12183773758795	-0.34602215098516	0.0919742988704424	1.21836835467894e-05	0.000862092817154698
ATP2B1-AS1	92.2303111230704	-0.418088524358197	0.11353825220762	1.25593707704488e-05	0.00087838701286384
MEGF9	29.2014995335062	-0.268430849390218	0.0692796584649649	1.27791067313949e-05	0.000887716191253179
ERGIC1	8.11354851848278	-0.43294835459131	0.117704063572416	1.30527640333798e-05	0.000900640718303206
PTPRE	55.299022396669	-0.260760769263622	0.0683197532700815	1.33792515230293e-05	0.000917013899388431
MAPK1	20.676994317751	-0.252774087059098	0.0659401613010527	1.40853979913772e-05	0.000959019713571847
IRS2	11.6574734375056	-0.621871161693906	0.170225323357941	1.47825577193735e-05	0.000999864973111043
COX6B1	138.256944056744	0.115975217825245	0.0281086701142322	1.53760151642387e-05	0.00103320792093816
MPP7	7.11948224206645	-0.415397111644916	0.114452493039848	1.56112753074049e-05	0.00103628088310958
EBPL	6.1783181047429	-0.483932979316681	0.133351187000186	1.5623337893394e-05	0.00103628088310958
TAF10	19.0032745590535	-0.450798277339294	0.12512950763258	1.58462919882509e-05	0.00104433158930261
MRVI1	0.853391438114544	-0.804335851656292	0.27132516033017	1.6102344840521e-05	0.00105444718028915
TSEN34	15.3755972059494	-0.261356545679539	0.0691545506478662	1.67004728701057e-05	0.00108669342770606
GM2A	12.783474794556	-0.443438762125228	0.123768966472184	1.74714357757453e-05	0.00110878908154591
GNG10	8.65138005567157	-0.436470589709921	0.120303650238286	1.74291537570498e-05	0.00110878908154591
CD3D	10.4093242880595	0.664562206694814	0.190765673300087	1.74337444981707e-05	0.00110878908154591
GABARAPL1	15.4300472973515	-0.529342386258861	0.150009303100028	1.74057436810916e-05	0.00110878908154591
RNF141	8.17874699487916	-0.423919797618801	0.116925904298463	1.85983890790004e-05	0.00117306771853499
UBE2S	4.56422585227936	-0.494534862067474	0.141147123754499	1.88678497469249e-05	0.00118280709297643
ITGAL	20.1035851406993	0.346017236022308	0.094399957156901	1.90249688333523e-05	0.00118542851257997
RNASE6	28.4869413980337	-0.233770582796361	0.0617325824309806	1.94744608935976e-05	0.00120612609907878
TRIB1	12.7839071236722	-0.624003070925065	0.178486810408289	1.99733189585982e-05	0.00122961492343322
TES	11.615020163806	-0.3185905019656	0.0877783152151076	2.10385450784061e-05	0.00128748382113746
APP	13.5193075733708	-0.288163972046163	0.0779463569641433	2.1667000044658e-05	0.00131809720390017
MAP3K2	19.0634507492	-0.271903131648421	0.0737783157359999	2.18413224750471e-05	0.00132088609627035
AC005280.2	7.47914249615277	-0.347032798159684	0.096375939914735	2.31204123334715e-05	0.00138853112352282
TOM1	21.045092146296	-0.336344623351564	0.0940107171281674	2.3229973081016e-05	0.00138853112352282
NR4A2	23.8177293527393	-0.543278341189532	0.158169792166497	2.36649469456108e-05	0.00139827195142428
ZBTB16	2.03327572535914	-1.29331521498781	0.428700878876844	2.36269536200321e-05	0.00139827195142428
PHPT1	17.7901002130152	0.243371806408315	0.065682870119245	2.38624423040235e-05	0.00140188439615809
COX14	22.9388261692249	0.208908015822019	0.0554627000914823	2.41957286030454e-05	0.00140703648593058
GMFG	127.353578749472	0.150559217069987	0.0384896247301013	2.42238554624756e-05	0.00140703648593058
NBEAL1	7.33321341199521	-0.603471218317406	0.177368499453879	2.44810080984745e-05	0.00141398451831695
PPIH	5.67724097468082	0.384441385328618	0.108286483582888	2.55358408017748e-05	0.00145852210712804
ADGRE2	16.0550714796527	-0.376980923784023	0.107406216126303	2.54558305360586e-05	0.00145852210712804
S100A4	1168.72031580488	0.196151277396487	0.0518857236602695	2.63970939731491e-05	0.00149119003314873
DDN-AS1	2.72106122357539	-0.802610898173341	0.261230883418971	2.63978782251794e-05	0.00149119003314873
TAGLN2	119.030296639697	-0.293639538177233	0.0810267877216688	2.66030042025546e-05	0.00149456549839597
AC020656.1	31.9950989592025	-0.608441454635893	0.175848101048896	2.67757891654921e-05	0.00149609721962187
CSF3R	116.18403799641	-0.246166845756245	0.0676961621943244	2.72802503562253e-05	0.00150634723592662
AL136454.1	1.17462244297168	-0.960636041695595	0.386775036629879	2.73987873862736e-05	0.00150634723592662
FAM20A	1.88248250675454	-1.40828744708591	0.451019129353513	2.71910336510427e-05	0.00150634723592662
POMC	2.02061392476142	0.689553158062033	0.18534508812493	2.8004818768015e-05	0.00153147628592533
BIRC3	6.34656221443411	0.526794726210943	0.153880860588749	2.8912668224696e-05	0.00157275736517513
PER1	23.9411823666779	-0.605748687420624	0.181262449256616	2.95860369006951e-05	0.00160091602829498
RAB20	6.2499630866311	-0.679460020096338	0.201143778832117	2.97893856501337e-05	0.00160347996790065
UBXN2B	4.12686201007304	-0.444626071403031	0.129261378819393	3.03646275526684e-05	0.00162593091598429
PCSK7	14.0216203893722	0.30465150049705	0.0865794397437463	3.23467663300495e-05	0.00172309380642093
DSE	7.97564842579361	-0.396981866678409	0.115537108586357	3.27237693918667e-05	0.00173419109854527
CPM	3.07423390743776	-0.566722421960042	0.172761771354858	3.29659499969043e-05	0.00173806631752909
KCTD20	8.17969537084813	-0.33733565895652	0.096243334903156	3.32945437020938e-05	0.00174643471327156
SPATA6	2.46887494944753	-0.578814831904625	0.179887595517884	3.55973112906277e-05	0.00185774597654286
SKAP2	22.0395864207079	-0.231215546667208	0.06348382196638	3.621428393623e-05	0.00188039925832515
CRTAP	37.741690283713	-0.298057098911813	0.0838382595692112	3.80368151987518e-05	0.00196510802541893
SH3BGRL3	706.137832901181	0.113444832977517	0.028916553057891	3.87676656239907e-05	0.00199285185140124
MALAT1	4038.58424185415	-0.349887819958113	0.103632856534482	3.92424290289156e-05	0.00200722095943423
XRN2	26.2354542269293	-0.213808958460721	0.0585425655492479	3.94569526303118e-05	0.00200820262372394
SPINT2	12.6627021577919	-0.255354556377349	0.0717972908532021	4.10012744041603e-05	0.00207652267068557
ALDH2	28.9721001502896	-0.279994550286119	0.079509422751328	4.15535732749339e-05	0.00209417787666469
HEXB	22.7805513385123	-0.22246569819545	0.0618927671585713	4.31340412246166e-05	0.00216322476990382
TNFRSF12A	1.49570140743223	-1.30873266900022	0.488020637853146	4.33529832111359e-05	0.00216365058443538
SNX18	8.70440232538425	-0.33920810695621	0.0988839807741147	4.35705291867326e-05	0.00216400294960772
GIMAP7	24.2956263569147	0.48695549371141	0.146216093434377	4.53064564449445e-05	0.00222868745794485
CRISPLD2	11.3786510066328	-0.395766907847674	0.118390986102942	4.51333669671518e-05	0.00222868745794485
RPL38	234.484097100684	-0.322053705980624	0.0936672793933902	4.57988783591264e-05	0.00223607536631127
TTC39C	11.1276565021636	-0.391842801241151	0.117868247365724	4.58916352778599e-05	0.00223607536631127
METTL9	39.0151401699713	-0.239993083565438	0.0674320154450025	4.67808779094097e-05	0.00226865191408793
ACAT1	2.70442462799627	0.521419619253661	0.150063641998846	4.85310754743336e-05	0.00234247881197946
LIMS1	16.876393396645	-0.276809509642593	0.0802165998849815	5.02828253176034e-05	0.00241569031350599
RELL1	5.18935640897273	-0.478899153748781	0.148991127508106	5.10449234949899e-05	0.00241840026936401
GAS7	21.2422626438249	-0.211397759308023	0.0591614797913103	5.09923797486841e-05	0.00241840026936401
ICAM2	9.83246703258223	0.38992778686865	0.116439175641587	5.07273477717845e-05	0.00241840026936401
CTSB	68.6016767824292	-0.210288384360899	0.0592076590722911	5.64227040080901e-05	0.00266092577939071
ID2	96.3604018573487	-0.563305495682605	0.17907518505219	5.84375512814032e-05	0.00274336285262149
TGFBR2	18.0677661182405	-0.22358382289672	0.0640073482045208	5.87189423695058e-05	0.00274404293864041
FPR1	44.347517779402	-0.347954707049304	0.105251558153705	5.94881189686356e-05	0.00276740882858164
RETN	17.5979629163195	0.480556293837188	0.146821520448072	5.99455674844225e-05	0.00277612783471778
TAF15	18.2535272330679	0.204445127715559	0.0576511791160007	6.04223014068904e-05	0.00278565776127462
SYNE2	7.50915823486622	0.675760198916518	0.212313716648013	6.11319587740583e-05	0.00280579316141113
KIF13A	9.53972400325828	-0.318095376572851	0.095501894166915	6.19472339101457e-05	0.00283057560813426
PGD	53.8795968610844	-0.266691804360052	0.0775985362715828	6.41857435558118e-05	0.00291988331635974
SH3BP5	9.37876973293952	-0.379441426950021	0.117260683293935	6.47316823334156e-05	0.00293174637035174
PHC2	11.2938723163918	-0.573228415619441	0.181526494609616	6.52418220737495e-05	0.00294189110850973
GPR27	1.31486911119734	-0.894740842451458	0.338760605684939	6.60854547348695e-05	0.0029669194765467
FAM118A	6.26180814099745	-0.849575061069761	0.271157590449945	6.68457414178316e-05	0.00298800464137707
CCDC71L	2.00899365467276	-0.524585881630318	0.177587019029474	6.73174132831481e-05	0.00299606201716037
BNIP3L	31.8916147421581	-0.198784223295629	0.0561397513038966	6.88948054916974e-05	0.00305304954853509
SPATS2L	1.78209879837369	-0.639699527703406	0.230225786113805	6.96863594962068e-05	0.00307487322738413
POU2F2	44.3918870405783	0.26003825337309	0.0762331606855069	7.1116564948522e-05	0.0031245701035716
FLT3	2.72053683600947	-1.26474866820338	0.436985601808849	7.18111576910715e-05	0.00314166175413577
SNX21	1.87555379160633	-0.644533269711495	0.232658836125687	7.60174925092782e-05	0.00331159254444021
ATF3	6.89737393892959	-0.636330598936339	0.207653423305772	7.73338675371315e-05	0.00335472359556645
HIPK1	12.5230981226447	-0.306483551195304	0.0935301229937031	7.76771234357225e-05	0.00335545590774228
TMEM144	3.01941172059508	-0.572585744478405	0.191257842458588	7.85325862081077e-05	0.00336413966168981
ASAH1	77.3809331940811	-0.177330229435375	0.0500570961026303	7.84672398460885e-05	0.00336413966168981
PIK3CG	3.66003400230959	-0.52213785172502	0.174363763952595	7.9024390735545e-05	0.00337116083465618
YBX1	119.421727619294	-0.134221981198963	0.0365789480687257	8.02570423570842e-05	0.00340546803640561
GRASP	3.16105515694929	-0.87749469246841	0.320226135357189	8.0822313090455e-05	0.00340546803640561
EIF5	37.008504835283	-0.205557633995389	0.0595904550487871	8.06907769765162e-05	0.00340546803640561
SLC2A6	9.71031270503164	0.30298833872808	0.0925004538301567	8.15700191412194e-05	0.00342294435424848
CHD1	23.239886756137	-0.308744216213369	0.0962250943209335	8.4063670684483e-05	0.00351324633458199
ATP6V0C	69.4521353323413	-0.249734719768083	0.0747688462358503	8.96688741095911e-05	0.00373233074785711
STX11	25.697331015804	-0.29006179064495	0.0891797946323779	9.52780783790067e-05	0.00394981420892971
PPP1CB	22.5162339837324	-0.268504867487145	0.0822781710528299	9.72370003300761e-05	0.00401483373652013
GADD45GIP1	14.7052241271625	0.249394154186834	0.0752717662306178	9.81465982518526e-05	0.00403618070650919
TRDMT1	2.29361204348174	-0.482952581220003	0.169018278891392	0.000104258176733482	0.00427043153385229
WLS	2.68725265445986	-0.537469278953442	0.184282668841557	0.000104877862420405	0.00427876707755628
MEF2C	26.271400553205	-0.236596643870157	0.0718023194059985	0.000107530863015778	0.00436966325164114
FCGR2B	4.00654882980582	-0.681178758960083	0.236635181688129	0.000108771953137606	0.0043854292165009
R3HDM2	13.0568954445486	-0.302819360683256	0.0954717471954532	0.000108524820975563	0.0043854292165009
JARID2	13.7780997349006	-0.36950625195266	0.120600186932208	0.000109670927233652	0.00440440157378585
TIMP2	25.1154574695669	-0.210470128745224	0.0621401398221837	0.000111227218905076	0.0044495215469381
CAPN2	25.9200869122926	-0.208854051614505	0.0618530937327087	0.000111881519362505	0.00445834845180586
RCSD1	28.6755410793151	-0.214121612343019	0.0637733819526475	0.000113078031354611	0.0044886302716477
CHST7	1.38077868529368	0.743961316346621	0.20852667061842	0.000113894368969358	0.00450364618220756
PPIA	187.786902717953	0.127967997448128	0.035826640292303	0.000114375637730129	0.00450534839656498
AC008957.1	0.81570331567265	-0.761436821747657	0.395850698589464	0.000115406186956225	0.00451800679309874
C19orf53	37.6548914419074	0.153782717397573	0.044018578460388	0.000115575895981419	0.00451800679309874
ARHGAP24	8.43237526491768	-0.457711944679849	0.15006624195451	0.00011999824228967	0.00467311336734886
TWF2	26.3983521144921	-0.215145752882728	0.0646590338992568	0.000121041425536724	0.00469595055072852
ARF3	12.3784880237632	-0.241566197431164	0.0742775598087075	0.000123762552741682	0.00478346919074148
LCK	5.77893328629347	0.574545341531903	0.194251397395369	0.000127885614601468	0.00490594031237945
RGS1	6.89413409090159	-1.09443093716855	0.399439951426626	0.000127498101354044	0.00490594031237945
CRYZ	1.04943794961296	1.16263478343947	0.295231061270951	0.000130407824631832	0.00496564016681431
TESPA1	2.05891102412552	0.930974151894142	0.281931614186832	0.000129993197519046	0.00496564016681431
ATP5ME	61.1778102592903	-0.288246665751105	0.0916038519782128	0.000131947527296417	0.00500572888610502
