""	baseMean	log2FoldChange	lfcSE	pvalue	padj
ATP5F1B	10.0152108362859	0.257301036073477	0.110884444229935	0.00167766062799978	0.0469550914958192
CDKN2D	7.06652580885538	-0.325133014076954	0.149278540377148	0.00161816092678826	0.0469550914958192
MX1	4.02524961448299	-0.568831915494626	0.306464171905691	0.00175035187099488	0.0469550914958192
PNN	6.76775943712739	-0.322634995766113	0.152481985528746	0.00185444560223683	0.0476747056908385
RPL26	44.741800866238	-0.235408347774018	0.101387062976086	0.00184182588115242	0.0476747056908385
BRI3	5.93996711179555	-0.368900213041752	0.184289017793799	0.00205285057594	0.0506643522141991
TPM2	17.5493015514109	-0.308363854498069	0.145399255791578	0.00203056024667486	0.0506643522141991
SULF2	6.09236838368987	-0.340209260909848	0.171438782588063	0.00229658288275189	0.0555682995552123
C1orf162	4.19393305714911	0.370806581211153	0.193728756785946	0.00244713276849555	0.0559215154874723
SH2B3	3.76977328854223	-0.39960708780915	0.212484461183601	0.00235878586376301	0.0559215154874723
TBCB	4.27735833447946	0.335409713125712	0.168823069110085	0.00240988567482458	0.0559215154874723
ILF3	3.5247212730718	-0.406937936839576	0.22487307110684	0.00252679931031969	0.0566921881624453
RGS2	10.2732618234533	0.683643630256294	0.422557982848694	0.00260836068912244	0.0572190673110189
IRF4	10.9913199587244	-0.451583402309323	0.264261186708693	0.00264302012700817	0.0572190673110189
RAB11B	3.32452859983999	0.376879734283495	0.202552817064293	0.00269217026415732	0.0572782432063816
COX7A2	12.185761056206	-0.210144292960906	0.0936674702578663	0.00275282451776809	0.0575760246597598
SNHG8	5.91709882879918	-0.315048291488461	0.163071528189585	0.00289030889087132	0.0594440195222535
SRP14	31.3946907365595	-0.155851061352817	0.0636208509658609	0.00300256454638513	0.0607404041022828
NKTR	4.68415428664511	-0.438981042541629	0.273853844542045	0.00307546078027899	0.0612115903687787
ALDH2	3.48337871574145	-0.353757486239074	0.200951295698774	0.00338250867530185	0.0654562156842515
IGFLR1	4.81546813468274	-0.356950573637472	0.206720458982042	0.00339481183451547	0.0654562156842515
CXCR3	8.1040089696401	-0.39267054389016	0.241133141524257	0.00364431621365662	0.0691859416561888
GNAS	12.4251199743395	-0.255700479277516	0.134366851806052	0.00389232018537633	0.0727745925568846
CCDC69	4.70104472629786	-0.313552404575136	0.184652546398808	0.00411149288255336	0.0746115031922183
SLC15A4	6.31916533738899	-0.303509448532274	0.173934236972802	0.00407199357504205	0.0746115031922183
MYL12B	17.8905694463501	0.172940351608006	0.0794573667776513	0.00470229925468588	0.0840961924678605
CAP1	8.89454441558275	0.237879504762626	0.134236009873204	0.005351464679862	0.0929966111512998
COBLL1	5.03335987279668	-0.365826492234302	0.293914695014221	0.00528102747939619	0.0929966111512998
COX7C	20.1806054309713	-0.157854478862123	0.0716073509035578	0.00544124998064887	0.0929966111512998
ANKRD11	6.40410872060463	-0.30066549078647	0.198325835231362	0.00550142027070088	0.0929966111512998
NDUFB1	4.04547741608459	-0.297228702219042	0.192671393502815	0.00559428972751156	0.0932885611317468
SRGN	32.9845240888525	0.190639689927483	0.0953792610164817	0.00573652851399646	0.0943850158169551
MT-ND1	77.6485933632196	-0.221641615105421	0.124914386526156	0.00635659413504846	0.103211015298024
SELENOS	13.6512068621118	-0.197165746755007	0.103539124392707	0.00654657845947897	0.104915296350611
PSMB9	6.85592724374219	0.275627745784334	0.183930716224997	0.00686707938057765	0.108640717379908
PHB	9.15207704990984	0.230949509436249	0.137353790537589	0.0070657451789384	0.110368728491266
SF3B6	3.76954857189278	0.275184186724997	0.187467235480158	0.00723842709522457	0.110949465042179
PTPRE	11.7164855821221	-0.201286918065008	0.111337089014497	0.00728274446387076	0.110949465042179
FCHSD2	8.43156588841633	-0.264985677566822	0.196558478631792	0.00761417401707502	0.11458403337891
TRA2B	6.29450610446189	-0.234126743661374	0.147803477511331	0.00778485820863756	0.115741144933238
DYNLL1	7.93223176015223	0.264112151994424	0.193241697321658	0.0080933213828329	0.118894745076379
GABARAPL2	7.75081803231472	0.204762038258973	0.11875160297759	0.00829966990202134	0.120491678342286
OSBPL8	4.11533431884104	0.287918337710205	0.253178557042085	0.00846726931371689	0.121495468989845
THEMIS2	3.78844191831287	-0.291721942485826	0.241010173308241	0.00863967615211854	0.12254437208867
DAB2	4.94802718852262	-0.250430297459366	0.192018029640694	0.00960987267030592	0.130314097529203
KMT2E	5.38774848537144	-0.23593718893573	0.165420857668874	0.00958211962962109	0.130314097529203
PSAP	28.9347656531025	0.16948079837023	0.0910326785246858	0.00938974399178294	0.130314097529203
TRAPPC1	8.10976433711452	0.197700020341468	0.116880076834526	0.00945299613913025	0.130314097529203
MT-ND5	68.9052649704627	-0.217353900827751	0.143747008780053	0.00985709638122561	0.132213662330787
CAT	7.98798269486165	0.208777110223398	0.134970813584944	0.0103023142113598	0.136699524051806
ADI1	3.47782623775242	0.255320059415064	0.231990154953768	0.010923049480063	0.138959206787605
MZB1	20.1405498827508	0.19735920129695	0.124633645792935	0.0107818502767185	0.138959206787605
RPLP2	83.8227322553968	-0.105600175206239	0.0475598716815747	0.010893010663169	0.138959206787605
RAP1B	4.78774628941891	0.249819345240834	0.214185173020184	0.0107276216120764	0.138959206787605
ATP6V0C	10.5491143981639	-0.190836626570447	0.118117339695478	0.0111910076574337	0.140915341319114
SNRPB	5.10057320326845	0.21932647543006	0.162914989365722	0.0119619406372819	0.149101361074807
H2AFZ	5.58957350178439	0.214810356099003	0.159151668265142	0.0123566000430333	0.15236385742985
ROMO1	6.21194566724337	-0.214293788844795	0.158605293521014	0.0124706236632211	0.15236385742985
NDUFA3	5.21792332666293	-0.22285111794018	0.179711583218177	0.0127273813193745	0.153976358314785
DUSP5	8.21326324733869	-0.239301257834134	0.262265929851572	0.0128835729854776	0.154352709359993
HLA-B	119.613727672205	0.158134792567722	0.0890927291893585	0.0130164544808213	0.154445238743592
DNM2	3.93875207913412	-0.224553996854479	0.193018087087431	0.0132092074972469	0.155239638586692
CLINT1	3.32470224235125	-0.230067776799806	0.260083047985303	0.0138878308661971	0.155796211717156
PTGES3	6.93800216303842	0.193207773823306	0.133894106245791	0.0136184298677132	0.155796211717156
HSP90AA1	18.2903365559484	0.176041764059484	0.110941942231816	0.0138745551281931	0.155796211717156
SHD	4.40337918666003	-0.229457043967839	0.285908755567043	0.0134459941155061	0.155796211717156
EIF3L	12.4291794112141	0.163012159254305	0.0959966515873955	0.0137371543166879	0.155796211717156
ACTB	187.026920987713	0.145776091662164	0.0811602999498884	0.0148196352198529	0.164751620372058
GNB1	4.01542849309726	-0.208059100800643	0.193977197588106	0.015931276215944	0.169809801780341
LTA4H	3.33133275055205	0.208972189999715	0.305439824604732	0.0156564154800956	0.169809801780341
ATP5MPL	9.15495269556144	-0.171659369483991	0.11322643502825	0.0161002810440032	0.169809801780341
GLG1	3.51968248513281	0.209977664820337	0.268895358074493	0.0160290106146477	0.169809801780341
RASD1	5.09902766131767	-0.0662376571266509	0.1261017093377	0.0159636711507415	0.169809801780341
CIRBP	17.1324131809452	0.151129669869835	0.0881756287215557	0.0160102910781119	0.169809801780341
MAP3K8	6.32207782777645	-0.207142982395282	0.19985119962368	0.016403716905887	0.171543954761564
KHDRBS1	4.65679725050077	0.199760365296131	0.17203912091087	0.0167325218007832	0.173512032791315
HNRNPF	3.72100355051921	0.202452197127057	0.204339171537153	0.0174384077240216	0.179324959428688
SNX9	4.94746567356788	-0.202301080594056	0.225580237016207	0.0176369576076436	0.179867815601919
SH3BGRL3	38.3848588459918	0.136082541549444	0.0773143350234234	0.0182406885062009	0.184500078825016
ZRANB2	5.04583272849286	-0.19074259919311	0.200664796200568	0.0190410577061512	0.19102979845033
YBX1	18.7925454199474	-0.142704438881446	0.0851085845900879	0.0191997255842854	0.191068236862969
HMGN2	15.9732125046776	0.165284635770773	0.119195941633565	0.0204244880934877	0.201630546458911
CLIC1	14.1612744215241	0.138150029264401	0.0847771308362105	0.0220620398481465	0.208446039768738
PNISR	15.1463077150024	-0.151608179000034	0.104051237481937	0.0222973073334468	0.208446039768738
OGT	10.9589432882829	-0.178575463029613	0.174471270232081	0.021555751452256	0.208446039768738
OTUB1	4.28522443366969	0.180925729139067	0.175789375521508	0.0216069980747462	0.208446039768738
KLF6	24.8059860037347	0.176112174283327	0.164958368389509	0.0221843263330949	0.208446039768738
TMX1	4.2731670169424	0.178135557527583	0.171990594956225	0.0220440013636728	0.208446039768738
PFN1	60.1944770656083	0.101875559220879	0.0525711012536501	0.0222108645581858	0.208446039768738
CAPZA2	3.41045836206436	0.178107181000114	0.199749593663027	0.0228340983154428	0.210826888487805
MT-ND2	48.9226959585266	-0.162455447262377	0.127636805758254	0.0228936815699885	0.210826888487805
RPL22	57.0881291726637	-0.0943302160317804	0.0482315494458863	0.0237687992324582	0.211223246331719
ZFP36L2	17.5345570134935	-0.175383386963371	0.194707225453679	0.0233358047399507	0.211223246331719
HNRNPDL	13.0986005837877	-0.145465605467704	0.0984531327355864	0.023836628499891	0.211223246331719
CYCS	3.78173491375386	0.175084945288361	0.181924255359223	0.0237206321564303	0.211223246331719
HNRNPK	11.3998606852324	0.148193830151979	0.101446863965864	0.0239637394541658	0.211223246331719
LILRA4	32.5783075820954	0.151307618770466	0.10536616563033	0.0237110922986015	0.211223246331719
TMEM243	3.4052452951366	0.165971142401099	0.219005950468122	0.0243890230776017	0.213447194877734
CYBA	70.5754047254491	0.104358736207914	0.0561689126330033	0.0246920755258081	0.214577614076388
CCT8	4.26308592314178	0.168346032522786	0.187579634241631	0.0253964067274526	0.21915500630543
YWHAZ	14.3580612603171	0.143461206619025	0.099382866674929	0.0263518916744419	0.224263685008698
A1BG	6.09889477906016	-0.163547236151245	0.156158884214618	0.0262737077133475	0.224263685008698
ARHGAP4	6.25111911918875	-0.161984201515771	0.15091374192892	0.0268300011134454	0.226768639547888
ATP5PD	5.29957234904778	0.159473104585756	0.147366899784991	0.0280229491235995	0.235240266792665
SF1	10.5458936044034	-0.149625084984888	0.117484143555912	0.0282800084635311	0.235794124621604
C4orf3	7.16680195079063	0.152244708234626	0.123832974256979	0.028927051976467	0.237973214259735
VPS28	4.18605894205222	-0.153047135461572	0.188228966869854	0.0287898514851409	0.237973214259735
ACTR3	6.02595340401933	0.154230847044795	0.169932134912528	0.0301767232510935	0.242579727532427
POLR2G	3.39171589528469	0.154121890369554	0.177759160989461	0.0305724265401328	0.242579727532427
PPP1R14B	16.4419700367251	-0.15371419687581	0.137190525814888	0.0298262672602352	0.242579727532427
ST14	3.92051452475429	-0.153240864641087	0.173904096188181	0.0302867599277769	0.242579727532427
NDUFB7	4.25365992710016	0.156540451235423	0.165801665416532	0.0300145921365486	0.242579727532427
MT-ATP6	146.991844509485	-0.154453036280231	0.156113724286354	0.0306664809522355	0.242579727532427
LITAF	4.79789979138567	0.154431230821084	0.154924981968035	0.0311432862519447	0.244782262642674
EIF3H	8.07085480911642	0.147097668880365	0.120207086843855	0.0318045954282639	0.245745681640058
AHNAK	7.97342042514238	-0.142220689915134	0.180904885180121	0.0322424192455119	0.245745681640058
RBBP6	5.06442487323259	-0.150021640854683	0.164853148655603	0.0322615886755992	0.245745681640058
PSMB10	7.8017463601446	0.14414199283393	0.115376258672516	0.0321219838551862	0.245745681640058
MT-ND4L	105.760235363726	-0.152476799611053	0.140325159413447	0.0321652244094569	0.245745681640058
RGS1	8.00352092882908	0.0713751952694325	0.128305441548749	0.0329654569343885	0.248450738590763
CD36	4.66757142659547	0.144400939360616	0.173957588266769	0.0330193850315114	0.248450738590763
IGKC	27.5704647353256	-0.1453864270832	0.129868417560016	0.0341114740437822	0.253575656445948
TCF25	5.96208890074645	-0.145543174144591	0.161267482546953	0.0339353697690124	0.253575656445948
KIF5B	6.30390070389577	-0.145073312531771	0.146705385922882	0.0343668830847868	0.253944513333095
RTRAF	5.23250883625665	0.147286736264893	0.137182988986101	0.0349303834924477	0.255053806092784
MAN2B1	7.9364564083154	-0.141810455182112	0.126701212937109	0.0348881543931197	0.255053806092784
POLR1D	3.46488040078468	0.142396144114963	0.169348136647992	0.0353370841405002	0.256505657819866
TMSB10	122.846850252888	-0.101633786042086	0.0600097639596071	0.035706150111093	0.257668942906952
RPL22L1	9.31279030527489	0.137741118330577	0.11304700212638	0.0361264521400326	0.258210359740713
DAZAP2	12.5230851212903	0.124614230116623	0.0865361064863568	0.036199669558463	0.258210359740713
SRSF2	7.96746172626565	-0.137528825906057	0.115523427045438	0.0366246707361237	0.259740480967682
DBNL	7.34252898610162	0.138303287737759	0.117728759610534	0.0369950463300313	0.260025280851739
PABPN1	3.5418162686364	-0.133995106242364	0.170446653633755	0.0370862637195348	0.260025280851739
OST4	17.8756496549482	-0.11304882908364	0.0728971083503191	0.037600467204642	0.260732038519894
CALM2	20.9425285535715	0.121124788630088	0.0835409896424295	0.0376096457508437	0.260732038519894
LAMTOR4	5.76042040478108	0.139248376216376	0.136477353043928	0.0384728756987031	0.263821803515708
LAIR1	5.92270083175093	0.122532841324755	0.167563472073629	0.0386197895492791	0.263821803515708
MT-ND6	16.2438014605463	-0.13341782190544	0.163677183030719	0.038696715102385	0.263821803515708
SOD1	4.17151239221904	0.13587074760602	0.159154902436054	0.039016781789677	0.264542355650887
SCAF11	7.31770698078794	-0.134219585505435	0.150100732427068	0.0396511225022061	0.267093767921524
GAS6	9.63174936222072	-0.13400191360338	0.110172125158935	0.0398259751195789	0.267093767921524
ITM2B	11.307755589397	0.133983209180026	0.114944635584522	0.0406456322101812	0.271105835437578
KTN1	8.03794729525892	-0.134413041060441	0.125882864059747	0.0408636024241406	0.271105835437578
H3F3A	41.1991104397192	0.0931404885911803	0.0553403703454173	0.042154505267928	0.272622142814435
PLEK	17.7530635863501	0.128637195401929	0.106028648400393	0.0419806107952826	0.272622142814435
ACAP2	5.08782897720856	0.130761410601998	0.149948803822496	0.0428754057639379	0.272622142814435
MEF2C	9.22033087591256	-0.13334090195532	0.142277552638547	0.0413152160046501	0.272622142814435
NDUFA1	9.8795968892235	-0.129157495639573	0.108260939042939	0.042784821067307	0.272622142814435
RBMX	3.66944951763018	-0.12880898134063	0.157214591624949	0.0430758200230099	0.272622142814435
PYCARD	9.83159336292055	0.128633485768164	0.105562317102679	0.042793739626333	0.272622142814435
CTSZ	11.7901064134066	-0.132399392744189	0.122439743149696	0.0417967097842913	0.272622142814435
JUND	7.65627447010246	-0.133844810614524	0.126994539630363	0.043080484480401	0.272622142814435
SDHC	3.58394794368912	0.126286970854728	0.159771042594198	0.0433496352667287	0.272925764893588
NPM1	18.806993591281	0.109756198396852	0.0735287322314367	0.0436759757509274	0.273584538460124
VEGFB	4.38396099156943	-0.116340958570051	0.1586843120355	0.0441753259177727	0.275314910012785
RPL41	269.697032084034	-0.0639881230661751	0.0343587677402178	0.0444286629656476	0.275502362309594
EID1	9.04652131107404	0.126367280734815	0.10417827176471	0.0447073588756018	0.275844404262463
FERMT3	7.16262940618984	-0.129980465041912	0.12833505240426	0.0454983768245579	0.279328343291067
SP110	5.11406469711467	-0.116954303974517	0.156045372421253	0.0462031896452134	0.279845275837845
EIF4A3	5.72827177016391	-0.129224870525949	0.141117010165121	0.0459668208081884	0.279845275837845
TMEM230	3.973305245886	0.12764872565552	0.151536903886451	0.0462629143200327	0.279845275837845
DDIT4	11.6378113029811	-0.096194616200697	0.147776848708162	0.0467566003465659	0.280085654503215
MIF	10.1153874045922	-0.129998526451798	0.126221109261613	0.0467269481129946	0.280085654503215
PTRHD1	4.51245834660105	-0.126905259745256	0.141208676217286	0.0477882742127083	0.284882755451604
EMP3	9.07678443985139	0.122201698627668	0.145302121643351	0.0484837722844048	0.287639302879594
CITED2	3.72188281300551	0.0612490422765009	0.117254032657284	0.0493157052316271	0.289788477408704
B4GALT1	6.00304445416582	-0.114089818894946	0.149297663230015	0.0491641891809007	0.289788477408704
XIST	8.86243672000687	-0.088667416240734	0.138521895021145	0.0502338728455098	0.291026286813893
CDK2AP2	10.1185802310454	0.125220112328007	0.116700075211479	0.0502036771597561	0.291026286813893
SLC1A5	3.58304379573301	0.110887371010365	0.152311800679166	0.0497990500078467	0.291026286813893
ATG101	3.45769763532008	-0.115743266742707	0.151002126297086	0.0506831029311515	0.292256771107668
UXT	7.51613347918449	0.123144586474246	0.109869288254117	0.0511455099929788	0.293551438750399
HSP90AB1	15.8886153660751	0.114997317906194	0.0899628233742653	0.0518288945471773	0.293852927213428
RPL27A	25.1336492017797	-0.109175007429236	0.0798297552281903	0.0519124296049654	0.293852927213428
ATP5F1C	6.64983055081309	0.123709900985484	0.116966653342197	0.051859854510201	0.293852927213428
ODC1	5.17858636653252	0.118891565095485	0.138458556276725	0.0530595526737093	0.29433343319575
KDELR2	4.27544052900402	0.119604550728277	0.140021086437398	0.053189915399232	0.29433343319575
SIT1	3.9283594447601	-0.0715444362171784	0.125209649639501	0.0524913245033761	0.29433343319575
DGKZ	3.96135586710422	-0.110562896767915	0.146274019914363	0.0528913684517094	0.29433343319575
GTF3A	7.25950488675422	0.12191460137006	0.120731485941968	0.0531802585567601	0.29433343319575
EEF1A1	370.397822127233	0.0699468961869851	0.0401358572304923	0.0544850505160052	0.30015425150335
SERBP1	6.77077922474385	0.119172944879446	0.120396902337893	0.0560952617659725	0.306290057607124
REL	4.38115579744493	-0.107144748530052	0.142202616007434	0.0559794267207624	0.306290057607124
CAPZB	7.01498623111213	0.117767953274845	0.111597310421308	0.057542837584784	0.307352325618495
SYF2	3.58615281004324	-0.10861951835614	0.141265871638352	0.0574847475823043	0.307352325618495
UQCRH	7.48485665712399	0.117223720996069	0.106734831056685	0.0576646720492107	0.307352325618495
HCLS1	6.84765354919244	0.117653307655792	0.113415062336078	0.0574552427563344	0.307352325618495
SLC3A2	4.43652369890248	0.113399390191174	0.13871502114596	0.0577842297759245	0.307352325618495
HNRNPC	10.7860338630634	0.113484149096665	0.0941219534396183	0.0571477164366763	0.307352325618495
EIF3E	8.46371852689411	0.114292450613184	0.103730893155284	0.0603749842576725	0.319754208471965
PPP1CA	7.70557955780738	0.113017381286577	0.10468019180712	0.0637168591205105	0.336011128866282
ARPC1B	4.64491746381722	-0.0985870474289982	0.135734184696944	0.0644178290666867	0.338262132205495
NDUFAF3	4.46402400192475	0.109647867399869	0.130929089290143	0.0652905474910247	0.341392100016629
UFC1	5.50236525771149	0.112270628420492	0.118791465791348	0.0658031190880791	0.342620459724429
NME4	3.31553261377467	-0.0974547015606944	0.132891297712771	0.0663910116941911	0.34278873820348
LUC7L3	7.70379818451867	-0.109469073258504	0.118664078031466	0.0662954331629168	0.34278873820348
ERN1	8.13586042730219	-0.103735483942227	0.131675620699348	0.0666819484682963	0.342856351707824
XRCC6	4.69935515222117	0.107836268256974	0.123591416499269	0.0683864330017678	0.350161237859674
NACA	77.5238970994177	0.0805904126289423	0.053157966072093	0.0688411236724073	0.351032837238639
PRELID1	6.00947146379443	0.106161399638697	0.121472963341374	0.0711429180721271	0.359796561069692
RAD23A	4.24792754253816	-0.101750575725232	0.130716541451567	0.0709090238469339	0.359796561069692
CALM1	15.5857143988453	0.103893535837554	0.0908624591720125	0.0720507332325319	0.362900427791609
NUDT1	3.515543432836	0.0980713258372602	0.129192379251901	0.0729548645669527	0.365512104439546
COPE	6.72105061786549	-0.106551904645286	0.113557302825696	0.073457862156408	0.365512104439546
DDX17	11.9141540696282	-0.101235918307892	0.124741307887646	0.073400810337403	0.365512104439546
OTULINL	3.33451664297624	-0.0780720094231402	0.125051345730644	0.0741771588115579	0.367608891459689
MALAT1	618.382943504604	-0.102253231098521	0.12080837279085	0.0753604807777674	0.37157887716392
RPS25	75.4920827640366	-0.0616924489669104	0.0383017314587044	0.0755804685317212	0.37157887716392
EIF1B	4.04307931995522	-0.0969449910506702	0.126327017196913	0.0767952453792543	0.372841395093698
MTRNR2L12	81.6218466844801	-0.0748674735972469	0.122862194786079	0.0765644252310924	0.372841395093698
HLA-DRB1	57.7471154841697	-0.100009783949531	0.0877509535003881	0.0777515118825361	0.372841395093698
RPL35	55.0590952662904	-0.0721135994111907	0.0473052980094715	0.0772876040862758	0.372841395093698
IRF7	58.1329268762091	-0.102784776973664	0.098577056801193	0.0779522527829612	0.372841395093698
EIF3M	6.3671583703897	0.104959815140812	0.113345980348865	0.0764033887499133	0.372841395093698
TOMM22	3.66727944517328	0.0971240134084519	0.126133669045997	0.0777496183196956	0.372841395093698
ATOX1	3.66403874200273	-0.0899488998694197	0.125444764465662	0.0799379750342664	0.37955491836012
RPL17	9.16855256178801	-0.102601727215459	0.104818926928329	0.0799710524907871	0.37955491836012
NDUFAB1	4.39504025269963	0.0964963233812077	0.121677255989888	0.0818045692002747	0.385293276309691
APRT	8.99476933352282	0.100732281906851	0.0952764946569939	0.0815734125998002	0.385293276309691
TTC17	3.35681319194013	-0.0767204549122921	0.121045916283933	0.0847819151188372	0.392795013904196
WDR74	4.72491087932571	-0.0619149386955315	0.113952969299416	0.0838648378194717	0.392795013904196
TRMT112	7.50781458760555	0.100027110138238	0.102649029737596	0.0848668877439422	0.392795013904196
ARHGAP27	3.91642038401792	-0.0889036795441242	0.122777702037589	0.0849888725384281	0.392795013904196
MYH9	4.87613168685405	-0.0933508672976397	0.120873366945344	0.0847875814735317	0.392795013904196
ENSA	3.50036318495769	0.0881091289137208	0.121949233378135	0.0877019441317245	0.395542782131092
CD48	3.47082081446218	0.0689701525516635	0.117686565469947	0.0864774855096062	0.395542782131092
CCT7	3.42797954745	0.0901083730411087	0.12116758566684	0.0890619439818999	0.395542782131092
NDUFB3	3.71731205783772	-0.0908034431334272	0.120235445234207	0.0886576276226114	0.395542782131092
EIF4A2	7.42914497199061	0.0976515215137057	0.102023541519155	0.0900709252664804	0.395542782131092
RNH1	3.70422303101247	0.0809701305712101	0.121735646669375	0.0890121540041067	0.395542782131092
SAP18	8.41206175109668	0.0965916613654013	0.0949953165049094	0.08968630218219	0.395542782131092
RNASEH2B	4.62060338126478	0.0830802218113944	0.121552244376388	0.0900015569654751	0.395542782131092
SERF2	52.5817265228989	-0.0691995484778558	0.0467231265899971	0.0870235795063469	0.395542782131092
RAB11A	3.39841543275179	0.0817160880868809	0.122080172129172	0.089197990314298	0.395542782131092
CHD9	5.8749056681635	-0.0798217625243254	0.120692772090503	0.0890864089953753	0.395542782131092
TRAF4	8.33117088037277	-0.0923425132097625	0.119367948593732	0.0887476573940651	0.395542782131092
AC004687.1	3.58174996047274	-0.0610125842017892	0.112735791528619	0.0862863065759067	0.395542782131092
AES	6.39567371908205	-0.0936483776049157	0.118526236017317	0.0866447897109661	0.395542782131092
ARID4B	4.31287193539947	-0.0758667776071918	0.119088264421742	0.0906963887214256	0.396877105256167
MBP	3.43687902612199	0.075674965213296	0.119180429098082	0.0916545381283939	0.399652650354905
COTL1	5.61312197964614	0.0347593651297518	0.0994677587199491	0.0919834179243051	0.399674428586593
NADK	4.93854104714857	-0.0922606721961942	0.11456097338119	0.0930654853869817	0.400149160165629
PTCRA	8.30975747083871	0.0869170845782673	0.119901565922923	0.0929138973718285	0.400149160165629
APP	27.0491556608097	-0.0939001102977346	0.0874286313450435	0.0928245240467913	0.400149160165629
HNRNPA0	7.33681693093512	0.0953389747173799	0.0968168201903519	0.0938494813596429	0.400204197926289
HLA-DQA2	4.62605717235693	0.0249771637099829	0.0959300141025058	0.0943755442435576	0.400204197926289
LMAN1	4.71485122068558	-0.0826400958919697	0.118776031677365	0.0943405339329201	0.400204197926289
