""	baseMean	log2FoldChange	lfcSE	pvalue	padj
SARAF	23.4724383892775	-0.128366669565442	0.0808792810054595	0.0152410721857801	0.245421299438162
DHRS7	3.0310653841217	0.159896659590692	0.235376867076655	0.0152494788000412	0.245421299438162
SCP2	4.52097442040595	0.160096232454119	0.16017138785349	0.0160161844644567	0.248539499797593
YPEL5	3.04772965400886	0.146214236082958	0.237762800686363	0.0165014228096081	0.248539499797593
IQGAP2	5.43225412161104	0.154351884752759	0.186270511895924	0.0173101827777093	0.248539499797593
GLRX	4.77137121886672	0.158837661894931	0.175356330365592	0.0165972810967434	0.248539499797593
TSC22D3	9.72518175534851	-0.10636682379588	0.204259489493697	0.0171678409352786	0.248539499797593
BANF1	3.63249236472772	0.151707720288626	0.204281103099542	0.017106292452904	0.248539499797593
AL138963.3	3.58292867499235	-0.0569438559341438	0.103481693012188	0.0172817704972979	0.248539499797593
FLOT2	2.80140375860297	0.143424968754604	0.232012302565107	0.0172431909987933	0.248539499797593
SMCHD1	9.27705388401477	-0.150713810055113	0.148359394670242	0.0173736349373075	0.248539499797593
DSTN	3.42970480858321	0.140601430272687	0.252767838026714	0.0161746758529707	0.248539499797593
PET100	4.35048908485928	-0.152804513999504	0.177834309587265	0.0171282767817622	0.248539499797593
PDCD5	3.36390796542202	0.159230311132303	0.197782974007575	0.0160942769667463	0.248539499797593
PSMA5	6.443117846454	0.14532429480194	0.120989251217531	0.0178140885757797	0.25004056222112
LAMTOR5	4.88245584737937	0.148920091512563	0.164010387595676	0.0182668415526888	0.25004056222112
AAK1	4.58991774725889	-0.132250532454141	0.221643344574491	0.0178987666806735	0.25004056222112
C12orf75	8.89248602710035	0.14740596398717	0.174736646465859	0.0180679127724646	0.25004056222112
TMED2	3.21813126965155	0.135127725068735	0.22668010322431	0.0182877563307356	0.25004056222112
SRRM1	6.52244447408155	-0.145388669983223	0.135868649755532	0.0198748400128877	0.262449810426593
CACYBP	3.77325939679357	0.141985339289167	0.17804700570008	0.0196573083714325	0.262449810426593
PSMC1	2.68657393309092	-0.114464868479922	0.202079379871889	0.0193837876327035	0.262449810426593
NDUFB1	4.85661360847226	-0.115558397445845	0.191627142469765	0.0198487245196249	0.262449810426593
DEK	7.10803057202896	0.142041692702815	0.141597245035006	0.0200871183680556	0.263005066768186
EDF1	10.4932356541393	0.126908822532453	0.0925614744029005	0.0202586790182493	0.263022345236934
GZMA	53.5213606198878	0.136582776357152	0.130689676092345	0.0216042840095256	0.271370884509895
NPM1	25.7332307223248	0.112709909617834	0.0733320563735352	0.0215609148060282	0.271370884509895
TOMM5	3.19682117789094	-0.0994434627254314	0.165675650381843	0.0212875689989494	0.271370884509895
SEPT9	11.3576943565897	-0.140475223950363	0.135835688622509	0.0213366531126651	0.271370884509895
SH2D1A	9.33706381422108	0.0951458176824427	0.158987371901091	0.0223925262205587	0.272413015832781
PABPC1	31.3351849768282	-0.112067077987099	0.0728346907448383	0.0220406571416911	0.272413015832781
UQCR11	9.77483544105565	-0.131836597108504	0.109161426265834	0.0222314459626918	0.272413015832781
MIF	11.0072813572075	-0.135641700184003	0.150803637159722	0.0223789362268865	0.272413015832781
ANXA5	8.06605273154197	0.130877542478825	0.153223186142734	0.0230404854600736	0.276916489478222
KLF2	18.8330783808049	-0.131611450792056	0.11460303881686	0.0231211826166283	0.276916489478222
PDLIM2	2.60423697651934	0.0941996657505691	0.157790911327941	0.0244757391405152	0.2908847459392
RPL41	238.830396437202	-0.0686814860427676	0.0348665029165978	0.0247981790890665	0.292467073989372
GIMAP4	15.7081027007392	0.126869894611061	0.115320354344189	0.0251336012188526	0.29417737790248
ATP5MD	8.6806701046614	-0.123800988453116	0.105871019801011	0.0254004307609292	0.295065154328087
TBCB	4.75345751348539	0.126606166744022	0.132598939337494	0.0259538779922749	0.29702771480048
TGFB1	5.82914226887499	-0.127078400872693	0.157958712811997	0.0258486149042243	0.29702771480048
ARAP2	4.0746148680279	-0.103802067305131	0.161921380670944	0.0265187590770892	0.297921430893488
VPS29	3.54735970133901	0.114743440865256	0.163468894693511	0.0266104579050494	0.297921430893488
ITGB2	17.9756325853073	-0.115659314058866	0.0865200530598674	0.0265854713359306	0.297921430893488
OSTF1	7.01850727922648	0.124972137928945	0.127560070318831	0.0273442131807878	0.300015345637142
CLEC2D	8.1078046912014	0.11831212879619	0.151893963796443	0.0274270775296814	0.300015345637142
MMP24OS	2.93854283361897	0.0967803744849525	0.151910566988655	0.0275742259420545	0.300015345637142
TSPO	8.80722220430475	0.12166582337178	0.109551028738267	0.0274651974957311	0.300015345637142
GABARAP	11.2772523789011	-0.11837784527535	0.0980545498751125	0.0279239037203312	0.30169532341197
CAPZB	18.6592563116074	0.102825194474669	0.0689587103711347	0.029027836545958	0.303378882074375
MGAT4A	5.17324262466536	-0.0838972514676942	0.134426340932733	0.0298459458743665	0.303378882074375
CMTM7	4.31319121103413	-0.098260827133697	0.151142995714759	0.0300433456034818	0.303378882074375
H2AFZ	7.23027805901694	0.119871466310434	0.115880987413714	0.0292229670083391	0.303378882074375
SEPT7	9.94981458045571	0.116274278669806	0.103713472619118	0.0294335679162497	0.303378882074375
RPL39	123.73417481113	-0.0927738037098829	0.0584198501298789	0.0298046399108333	0.303378882074375
PSMA6	4.40138500931988	-0.116116359452289	0.14331442536879	0.0286333569074227	0.303378882074375
PRKCH	5.51729637671707	-0.110369147972255	0.147281035133341	0.0297409150423537	0.303378882074375
SRSF5	13.637181062691	0.11349930393089	0.0922467654698833	0.0299693733819844	0.303378882074375
NDUFB10	7.10912657679276	0.120490709815993	0.113952132572757	0.0285010378252526	0.303378882074375
SNHG7	3.47695070480929	-0.104480292033041	0.14639656615614	0.0302760141261565	0.303743128733193
HSP90AB1	9.1108272020557	-0.111505507011009	0.146435300118243	0.0309370918945338	0.308372948239063
SSR2	12.4280806282205	0.10609800455412	0.0797823223609268	0.0319433838930167	0.314347312832553
ABHD17A	3.30547496480689	-0.089323261691203	0.140324134086586	0.0318022115012883	0.314347312832553
PRDX3	3.35445533888264	0.0950258050146497	0.141627978146101	0.0324358218811692	0.317173068394977
H1FX	8.20619967381851	-0.0636870448367828	0.108110113593744	0.0328933141177678	0.319623712653782
IL32	85.5987301490196	0.113482267205588	0.113100327307009	0.0334764190735871	0.321248866265168
TMEM160	3.07464957695271	0.09115794753716	0.140632510059706	0.0333602474000976	0.321248866265168
MRPL33	2.7393085022943	0.0910755409971472	0.136748821461413	0.0342279251901855	0.324430333857893
KTN1	4.76722105691188	-0.0974949785112626	0.13756442340211	0.0340979379489331	0.324430333857893
SMAP1	2.85830786401511	-0.0837602931078709	0.12920142610025	0.0357113887986166	0.336427412767455
TADA3	3.16585209505305	-0.0893792765781609	0.132908327940561	0.0362380549055129	0.339319968660711
RPL34	103.887846938459	-0.0835022223929378	0.0534495201303416	0.0380361541029335	0.349796774339478
CALM1	36.115237817948	0.0939129354995739	0.0658075713515021	0.0378585130244705	0.349796774339478
MRPS34	3.72014971989558	-0.0956938443560125	0.132427807611454	0.0379499022675639	0.349796774339478
LIME1	7.48927625917794	-0.105519807649885	0.128989679482384	0.0382711275379989	0.349875100865138
RPL22	41.3967329812006	-0.0858202683381708	0.0566904580341233	0.039467346254645	0.354604190482429
LINC00861	6.98775299250284	0.0885137021029439	0.127178773709268	0.0393695527213676	0.354604190482429
PUF60	2.61530065742057	-0.0779862883166165	0.1204694775537	0.0394991509480863	0.354604190482429
TAOK3	3.47368116724599	-0.0854691479510972	0.126502744725645	0.0397064886430163	0.354604190482429
HNRNPA3	9.2758400384211	-0.102196139608961	0.110781574820714	0.0401956596182371	0.35487025205815
DCXR	2.66182235093278	-0.0716436623928953	0.11464846420182	0.0400809788588712	0.35487025205815
IRF1	8.85919259042205	-0.0723602573722507	0.114244751586432	0.0408985551006764	0.359024247900824
RPS15A	163.864901971789	-0.0713456291606687	0.0423279991745072	0.0413058140381306	0.360550749654869
PNRC1	14.3803531412082	0.101049324195882	0.0890526791426503	0.0420030344304354	0.364576899972038
DYNC1H1	2.79052280478274	0.0670795295953529	0.108456517310621	0.0428692721879588	0.370016902404449
TMED10	3.38714098538198	0.0830438620246078	0.122241359138152	0.0436803618320846	0.374013000083859
AP2S1	5.73633845868834	-0.100542651574529	0.114062066048877	0.0438164097185622	0.374013000083859
EEF1A1	285.42764146278	-0.0680302890355365	0.0404460793003203	0.0453755203005227	0.377165506538367
UBE2A	2.95427469425306	0.069457757047959	0.111090190380306	0.0446456746328362	0.377165506538367
EIF4G2	7.29666295082313	0.0983237264518693	0.108078278005516	0.0449329505231163	0.377165506538367
ISCU	4.33295945804065	0.0916422218160931	0.120522232359604	0.0454063328259781	0.377165506538367
RPS19BP1	3.4206636986616	-0.0850363802457454	0.120162856942997	0.0452058598720891	0.377165506538367
JUNB	12.5342552062139	-0.0666618933280329	0.107883235703042	0.0462921747913902	0.382467433436887
HSPB11	4.54522025589695	0.0876618932927075	0.116682442937566	0.0471513421808384	0.387493742922315
UXT	6.55270906845309	0.0975643153913042	0.100756346537556	0.0479130414740676	0.391670100938806
MRPL10	4.3380397413818	-0.0760132095666384	0.112720394123342	0.0482312404849494	0.392196139732878
SFPQ	6.60607629032271	-0.0882419273961338	0.117108637889128	0.0488046912065398	0.393715470112845
VDAC3	3.0858543864873	0.0789234748546834	0.115167366237123	0.0489277477421789	0.393715470112845
CBLB	5.51400993260157	-0.0710557292033808	0.108426115949844	0.0498756142362978	0.399263336762073
TRAF3IP3	13.01755334316	0.094805220928092	0.0938131920696651	0.0503839699522934	0.399884073951531
RAB7A	4.11567458348859	0.0845190922911292	0.113234511634932	0.0510116109556638	0.399884073951531
P2RY8	5.12449868013053	-0.0827962784514338	0.113853294315576	0.0512472793801962	0.399884073951531
FAS	2.81779892729777	0.0714623579748107	0.109903406742919	0.050701132329619	0.399884073951531
CCT8	4.9235769729292	0.0840680826283806	0.121000993165199	0.0511317076777857	0.399884073951531
MAT2B	5.89188921111754	0.0905605348273592	0.107473887667139	0.0519856354901055	0.401589034161065
GAPDH	82.0415977812764	-0.0890490525116622	0.0727557565064009	0.0517852666783447	0.401589034161065
CD99	26.8371761874068	0.0867540881339888	0.068773621400026	0.0535209210282782	0.409733463425613
DRAP1	9.08508388748412	0.0924066056974394	0.0918030508424805	0.0535703298459378	0.409733463425613
TUFM	5.40277135518316	-0.0852186642161031	0.109115818511623	0.0540315371853691	0.411225246065986
IAH1	2.63171591224676	0.0655553242613515	0.103785969354174	0.0558325904456198	0.414149951853213
OCIAD1	3.31019310201423	0.0726435525729922	0.10790216922002	0.0552059014352597	0.414149951853213
REST	3.36083700492991	-0.0634519133861772	0.101493670823189	0.0562010453463984	0.414149951853213
ARPC5L	5.70216723145552	0.0882243814411521	0.102771671909797	0.0568283429080137	0.414149951853213
HSP90B1	5.53419379323822	-0.0690341670653866	0.10597917874838	0.0564106367722882	0.414149951853213
MYL12A	41.4361353996041	0.0864953891222433	0.0688662718293	0.0558233574926715	0.414149951853213
OAZ1	23.522123300574	0.0827876583172071	0.0627381280285303	0.055884713526506	0.414149951853213
NOSIP	12.2987838096197	-0.0543352378011592	0.0945895381576599	0.0567476295589071	0.414149951853213
APOBEC3C	4.08546909553869	0.0776178512120398	0.110970034718692	0.0547784590780196	0.414149951853213
PYHIN1	5.00240960220336	0.0668911641100257	0.102903670321441	0.0571337184658368	0.414420633942337
RPS23	103.327426188626	-0.0662542587617727	0.0426167765495694	0.0574819254350692	0.414998013070944
ATP6V1G1	10.0276618405453	0.0900299950909365	0.0884444834135563	0.057838062088083	0.415627004307387
RBM38	4.59809763877644	-0.0682236992992516	0.104453386738731	0.0592794830792117	0.424012969247139
CYCS	3.62053147829243	0.0722224181443429	0.106538098403024	0.0600581494482407	0.427602953444847
KMT2A	2.5986206906942	-0.057715479298787	0.0965112432928784	0.0604471319516443	0.428398251675644
GSTP1	6.94709929602429	0.0764226115260774	0.103651061611628	0.0631179196060712	0.445283953385297
PPP1R2	4.56216240627462	0.0723850809275644	0.102713351642581	0.0634720644185848	0.445746997848698
ATXN2L	2.77536890916576	-0.058037834366776	0.0966058611904139	0.0640856156903589	0.448019349509522
WIPF1	11.9985129867064	-0.0843240703180553	0.0929084148780128	0.0647416599399575	0.44928187464002
SET	8.78503301662135	-0.0832065006359442	0.0985922748563411	0.0648478045596923	0.44928187464002
RTN4	4.43137247737233	0.0549270741358774	0.0933610510162881	0.0653170775588556	0.450154849901627
PIK3R1	3.70671889438359	-0.0505074487205042	0.0904288672028184	0.0661392562638636	0.450154849901627
CSK	9.59750874010382	-0.085287463687589	0.0915334646845944	0.0655811621799108	0.450154849901627
CYTH1	4.34302500167549	-0.0730947789785927	0.102051225901095	0.0660616295183392	0.450154849901627
IFI16	6.98198179193333	0.0697583959851446	0.0996063587551789	0.0679752090474407	0.454639385187428
OTUB1	5.67165032357312	0.0827034427439121	0.0968308763796421	0.0678056285375575	0.454639385187428
HSPA8	28.7298568539067	-0.0837420192985338	0.0782602771929031	0.0672579356504022	0.454639385187428
RTF1	3.33528882278011	-0.0626644384894374	0.0980981187008754	0.0678688497136477	0.454639385187428
CD96	5.50071518502996	-0.0723725324766911	0.10060095854365	0.0697664218658555	0.456041330625312
HMGA1	3.52273330714407	-0.0557651202855092	0.0940935579698328	0.06887171510031	0.456041330625312
AKAP9	4.07391329651879	0.0639718045981358	0.0981273180066778	0.0699558546007759	0.456041330625312
GOLGA7	3.16922327592956	0.06506736294388	0.0991316900590825	0.0698624816902129	0.456041330625312
POLR2G	4.40806064125029	0.0707757990224063	0.100984120727588	0.0689379324587188	0.456041330625312
COX6A1	15.5506401812655	-0.0805144518367917	0.070114741364089	0.0694968523038439	0.456041330625312
NDUFB2	7.45090098717433	-0.0814092908126288	0.0897273706135763	0.0717472389582578	0.465754135254236
CALCOCO2	3.20081582221607	0.059575382727373	0.0955925180283744	0.073345186671766	0.474135202543424
TRA2B	3.6645909874554	-0.0657759035709741	0.0977191259830411	0.0740677793053095	0.47681132927793
RNF19A	3.45830186952519	-0.0497259732983667	0.0890114018653592	0.074973859203999	0.478655423430489
HERPUD1	3.70951396680575	-0.0482333838175323	0.0879308458527777	0.0747172204651761	0.478655423430489
PNPLA2	3.13588423511511	-0.0588553612905837	0.0940986896312726	0.0757224428602782	0.479846231569557
ATM	5.12579843966798	0.0539192158909755	0.0911861248658423	0.0759124601179741	0.479846231569557
APRT	7.46296310166853	-0.0794663565199184	0.0885103013481901	0.0760921208637808	0.479846231569557
ZC3HAV1	4.45057579726955	0.0656209138109708	0.096706195877448	0.077619411715582	0.486401899805521
RAB37	4.05059112615717	0.0585637094426495	0.09371807453311	0.0777613393216593	0.486401899805521
RPL24	50.3433276152166	0.0592827038035154	0.0407752735042924	0.0799812967650401	0.492600684700734
BTF3	39.6386624152038	0.064228302678471	0.0459783939256125	0.0794859044149241	0.492600684700734
FYN	7.61821464360321	-0.0750130342811727	0.0917723757628319	0.0797509916561088	0.492600684700734
MT-ND4L	113.798469985766	-0.0759568320500855	0.0696630473755073	0.0800276840517051	0.492600684700734
SH3BGRL3	75.9868397134625	0.0704236999294312	0.0558172516343322	0.0809210134035571	0.494161919796426
ZNHIT1	4.54070755431522	0.0713688802425236	0.0955111444013054	0.0807565798104548	0.494161919796426
ESYT1	3.81768667595658	-0.0583030111676517	0.0928246669653008	0.0832615935969559	0.50475801022282
SLC9A3R1	13.568250876706	0.0770917217653064	0.0813709587749249	0.0833095745027955	0.50475801022282
PRDX1	6.56417144671548	0.0688446263232196	0.0947108105862652	0.0841950202008312	0.508130102383922
PSMB3	7.73976921239902	0.0730987717215225	0.0889762785618244	0.0847035738725908	0.509210200907209
PFDN4	3.40759429892151	-0.0579780864178467	0.0920595568866989	0.0852060777828664	0.510245698350886
FMNL1	7.42077579441886	0.0741754305634511	0.0880482747174209	0.0860262000605116	0.513167872947839
PRKACB	3.42340496227762	0.0607520650124232	0.09269419449233	0.0891732291238244	0.527785807963881
APBB1IP	8.03043774694619	-0.0670099664474801	0.0914607157011068	0.0889788034317376	0.527785807963881
PTPN6	5.14930574672644	0.0644073904228723	0.0908014726737848	0.0898431504818775	0.527785807963881
RPL23A	68.8391429790529	0.0693471806846208	0.0581654857329509	0.0895734696090518	0.527785807963881
RAP1A	3.83444788385957	0.0613112561041108	0.0923697012588831	0.090436274773185	0.529257744411253
PCM1	2.585266614477	-0.0477389577082726	0.0864849752299602	0.0910125459808025	0.530620315246565
ILF2	2.97893173545132	-0.0569399153111322	0.0906671574266531	0.0919061665006503	0.533815891892875
RAB1B	3.91546004083026	-0.0613027830257064	0.0914759860008508	0.0926544007887949	0.536146251755386
CD53	11.1826272189981	0.0708730292400321	0.076428264027551	0.100110325672971	0.53946256477961
MOB1A	3.8189762242389	0.0569810112657449	0.0881843277127491	0.102471183283675	0.53946256477961
NCL	8.68322636681451	0.0692369352281244	0.084323337574334	0.0994185549092696	0.53946256477961
SPCS1	7.02808874508301	0.0693025825013609	0.0831907047779838	0.099892138383064	0.53946256477961
SEC62	3.2371686492288	-0.0531153177262331	0.0876548512902333	0.10112310752987	0.53946256477961
C4orf48	3.01414648087226	-0.0553273986848308	0.089067103827643	0.0984992179201283	0.53946256477961
PDCD6	4.6861966087998	0.0635730106469436	0.0902120274245728	0.0980577172395993	0.53946256477961
MRPS36	4.23539788016419	0.0568871851448382	0.0883060969857473	0.102655012326994	0.53946256477961
EIF4H	4.34198069996253	0.0616078945164107	0.0895091620990289	0.0997305623425292	0.53946256477961
LAMTOR4	7.46449528131709	0.0706818120565049	0.0854356098164842	0.0944677994068387	0.53946256477961
FBXW5	3.35339465092805	-0.0629397281616536	0.0970956917015205	0.0994218609755135	0.53946256477961
POLR2L	5.64576373303078	-0.0658530661642277	0.0897187857782896	0.0959466426854631	0.53946256477961
PRDX5	4.28173367264219	0.0621242588429901	0.090472051404741	0.0960942284867809	0.53946256477961
PGAM1	7.00963177464853	-0.0674554027904421	0.0851720082163542	0.102235010196736	0.53946256477961
GLIPR1	3.80763826559718	0.0483812417324488	0.0862876734499582	0.0957151219668321	0.53946256477961
NAP1L1	10.2942255723569	0.0692977295926139	0.0803925188308817	0.102316500797248	0.53946256477961
COX5A	10.4442954690733	-0.0700258941676175	0.0785029337222287	0.102505163942943	0.53946256477961
IDH2	6.84628757944799	-0.0681881497604321	0.0871306545427412	0.0953302829537377	0.53946256477961
MVP	3.03351349819578	-0.0500069529421389	0.0873593466762095	0.0949965157306775	0.53946256477961
CD7	6.48194868218591	-0.0432167522359659	0.0834188316717174	0.0991069511764443	0.53946256477961
