""	baseMean	log2FoldChange	lfcSE	pvalue	padj
DUSP5	2.10286293626922	-0.955915514814656	0.361052634702278	0.000365053756082319	0.0180571887275865
CD81	4.31254005282619	-0.613591655580862	0.234877280942957	0.000373958744111564	0.0180890944203285
SLFN5	3.70438570358553	0.607031010870068	0.239936051265801	0.000378226519697778	0.0180890944203285
CAP1	8.95882450483057	0.319746934725874	0.11560034989239	0.000469786405819307	0.0212484367003464
PDE4D	6.19483456923147	-0.812547788180394	0.342639861661357	0.000463419210693923	0.0212484367003464
SYTL3	3.68842412778246	-0.619828365244965	0.24141813949662	0.000478651567454265	0.0212484367003464
SKAP2	1.56244116293278	0.675214915416489	0.258613183018033	0.000485748420215369	0.0212484367003464
CEMIP2	2.54741851481196	-0.693930014372223	0.276806204870686	0.00048935793612919	0.0212484367003464
TLE4	2.36522094009674	-0.604741839596954	0.238294145777515	0.000481690262364487	0.0212484367003464
RPL17	19.3006253391065	-0.306898958725612	0.110888004635416	0.000478584199065543	0.0212484367003464
UBE2S	1.49466729347537	-0.971084735203346	0.405982888785103	0.000497191158994779	0.0213081925283477
LSM10	2.17224673465823	0.597682793892184	0.233399669574133	0.000513524447849705	0.0217260343321029
PARP8	10.6377938371866	-0.360532005196058	0.137239173350083	0.000550001329711357	0.0229238610568931
SON	15.4737344630827	-0.265120359089504	0.0944162732975322	0.00055572996501559	0.0229238610568931
CDK11A	3.07580581914966	-0.652980396472147	0.281869946892307	0.00068512887263393	0.0269157771391901
CD48	18.6437066057079	0.246847543465638	0.0881647782360231	0.000672626381796918	0.0269157771391901
H1FX	12.1045409245661	-0.538509616932227	0.224077783932856	0.000675121767372973	0.0269157771391901
MYO1G	4.53569688171724	0.426789657224943	0.16991357800704	0.000677207153105924	0.0269157771391901
VPS37B	2.84186906903975	-0.66984865493475	0.277081942215417	0.000707867615510562	0.0274819191904101
TNFSF10	1.57454591753035	0.83304739198079	0.343755418366687	0.000727086858147194	0.0275512199614405
MYL12B	18.1327353746253	0.258127015477175	0.0955403084178919	0.000734699198971746	0.0275512199614405
USF2	3.58232644918872	-0.588130784853037	0.25770125058755	0.000718534474703857	0.0275512199614405
S100A4	124.114085128639	0.179552672491499	0.0619107609892951	0.000809873230418873	0.0296953517820253
RASA2	2.96389048766996	-0.49666913952798	0.205883070151511	0.000804731160862818	0.0296953517820253
LAMP1	4.2144368771338	0.410099843045068	0.167335708211803	0.000833350083826215	0.0302203876552364
UQCRQ	7.59659163548443	-0.327512679459188	0.128565486061586	0.00086390548328168	0.0306681265832457
SUPV3L1	1.56812148602121	-0.798229962736773	0.362859648776176	0.000864283567346016	0.0306681265832457
EIF4A1	4.66219128886615	-0.450446069337331	0.187901362921606	0.000881503952746813	0.0309464153623881
HIST1H1C	1.86941388919108	-0.668854246823458	0.297038771401254	0.000962024483413435	0.0332158194168203
HCG18	1.86405676975129	0.579097234034691	0.252023830373439	0.000974721411971563	0.0332158194168203
ATP6V0C	7.51092051720344	-0.345628397911797	0.140966803092031	0.000976343782858052	0.0332158194168203
SRRM1	10.4962137888896	-0.289004296578804	0.113520119965611	0.0010092881531536	0.0336429384384533
USP36	2.34829725584816	-0.700662855189137	0.3222361120357	0.00100509281977773	0.0336429384384533
CLIC3	2.2148840534924	-0.800996323383395	0.376862310927436	0.00104827218791482	0.034397993708762
CREM	3.73943055032647	-0.838002668146809	0.388002546331594	0.00105278708017726	0.034397993708762
CCNT1	1.99697544429889	-0.693036341819993	0.311946641357052	0.0011155080738563	0.0360899670953508
S100A8	1.85275089293969	1.14495667590528	0.523604451305953	0.00113443363112841	0.0363459318711043
NME2	5.32223800307239	-0.404479244495539	0.175148218813313	0.00117995498953681	0.0374408794756873
RPL14	152.344808737037	-0.1123230796749	0.03711778155566	0.00125015682861188	0.0389199767398037
SNX9	1.61894634378907	-0.742352640225479	0.376267288638389	0.00124614478954876	0.0389199767398037
SPG7	2.04966713284145	-0.563189892077772	0.2625868915603	0.00128144938192731	0.039521336078132
BHLHE40	7.73348335824438	-0.465311332655146	0.207562555991371	0.00130992318081331	0.040025430524851
FAS	1.8262083877428	0.646293091549624	0.29748184396897	0.00136112581410479	0.0412083962068424
RPS28	227.045007108884	-0.141406612806626	0.0491736494955645	0.00142548443494314	0.0427645330482943
ERN1	10.0955859658097	-0.371194488052856	0.167974022327561	0.00153267275234029	0.0455659466911979
TNFAIP3	30.2233582875453	-0.609790746159073	0.311274683397664	0.00155430358115234	0.0457964448018101
R3HDM2	2.12368165853584	-0.566621978703483	0.27865092521865	0.00158188871333227	0.0461967500353673
PIK3R1	10.7941788287672	-0.488108043259496	0.237324151599734	0.00166636626391739	0.0467716351583978
PSMB9	14.9589106749617	0.298078502500896	0.12813266277663	0.00167254548908727	0.0467716351583978
PRKX	2.59480056470552	-0.523561719265361	0.258635905202603	0.00165046731576344	0.0467716351583978
STOM	4.8336078750201	0.374295728216508	0.171589008840578	0.00163504387446904	0.0467716351583978
JAML	3.93587650708194	0.447921889885582	0.221607105467697	0.00168348637794333	0.0467716351583978
ARHGDIB	45.0731155390789	-0.143732580605343	0.0510611038732728	0.00168661351025738	0.0467716351583978
ZNF394	2.79136468795652	-0.49513991677326	0.242773468202794	0.00175293401059964	0.047807291198172
SYAP1	2.44164317653516	-0.647092387965973	0.328826584945939	0.00173951953669112	0.047807291198172
CHMP5	1.62091120143005	0.615310809939788	0.304422798064198	0.00183136835181956	0.0495370127951193
RCN2	3.08446615442388	-0.450000859893938	0.219633772307419	0.00186674792955567	0.0497201275394529
IL32	102.887548920225	0.197308455906554	0.0770320929391872	0.00186827145905823	0.0497201275394529
IFI6	2.6726352972753	-0.567969950530715	0.292166222194754	0.00191449986868667	0.0498035881369668
TUBA4A	4.11546005063447	-0.595132884231967	0.31709108493063	0.00196195953266839	0.0498035881369668
SRI	5.23232032131677	0.361026516014167	0.172645919540697	0.00192765075380267	0.0498035881369668
EMD	7.16891679430771	-0.339339144342776	0.153061572587941	0.00194918745666867	0.0498035881369668
SARAF	31.1543060195132	-0.225603461623448	0.0922169191624982	0.00194247502164495	0.0498035881369668
RPL38	53.4788243656348	-0.202710621791847	0.0798238342986601	0.00189327281218649	0.0498035881369668
SCAND1	6.37821700965015	-0.324559404645166	0.148738344797551	0.00209930029953273	0.0528831373164732
TPD52	1.49862043324788	-0.630117632355248	0.360770114775948	0.00211637596985275	0.0529093992463188
RPL39	293.802080912151	-0.147916154634858	0.0541878158492489	0.0022643423315925	0.0554807892574682
SNHG7	2.98304296674503	-0.421651238026625	0.209861441070312	0.00223860508178264	0.0554807892574682
SRRM2	8.80414785425736	-0.30265993968236	0.139193418062165	0.00226966865144188	0.0554807892574682
PER1	2.87682204813675	-0.743543389336534	0.428773292795348	0.00229007375217981	0.0555679660455396
RNF145	1.80225255320911	-0.519684419916158	0.281736351118054	0.00241697585683433	0.0574826193514872
RPS4X	245.580019916203	-0.097385833991672	0.0337085872651851	0.00239834740833145	0.0574826193514872
FNBP1	7.05866074744086	-0.287375910962243	0.129335805976665	0.00242123760298688	0.0574826193514872
DNAJB6	5.60705449318825	-0.371912728995499	0.185164939778879	0.00247179951520456	0.0582638457155361
RTN4	2.68084163952055	0.438420864863242	0.231199456406476	0.00254358860686223	0.0595179952006964
RPL36A	33.3285622033644	-0.304371674988688	0.146816401572969	0.00261518463760636	0.0595179952006964
NDUFA1	11.1360145523485	-0.234590320647996	0.100203167143938	0.00258886738594999	0.0595179952006964
PTPN6	4.28342490353685	0.394932751013995	0.206093936668267	0.0026055665021137	0.0595179952006964
GCHFR	2.27419265617504	-0.492913872015734	0.27882380941999	0.00259001892419477	0.0595179952006964
COX7C	32.9486625141807	-0.158140071412912	0.0609149706589639	0.00265519541272677	0.059562197783817
PRDX5	4.78242719754686	0.382403167502001	0.203204736620033	0.00267127432484998	0.059562197783817
FAM173A	3.86879352172473	-0.418453337028968	0.223367512125769	0.00267111564124874	0.059562197783817
CIB1	6.5923817482883	0.293703447984302	0.138973257018131	0.00271561621467421	0.0601445201907711
MLF2	3.83888710667568	-0.371381101252985	0.19055691926252	0.00275743452817315	0.0601694440836894
COG3	2.75826499667008	-0.435031512342248	0.232444313408018	0.00277144106082448	0.0601694440836894
COTL1	4.8453416627382	0.472855617502201	0.268405997155621	0.00274879772794123	0.0601694440836894
NFKB1	3.10318744624494	-0.4840731168855	0.278991074326382	0.00280823858455372	0.0605698518237077
POLR2J	2.64408580477695	-0.471207240609886	0.266152550003332	0.00283000296075119	0.0606429205875255
PPP2R2B	1.86692522697696	-0.537511506547565	0.325134731844628	0.00285030543065525	0.0606839220720151
KLF3	7.06266736008176	-0.369301186660266	0.196614015283995	0.00296504043460988	0.0619280597102064
HUWE1	2.25998304651292	-0.490954110227521	0.282194475696253	0.0029496174391438	0.0619280597102064
B2M	659.706595875501	0.0923048593703268	0.0325948618866236	0.00292800462484535	0.0619280597102064
RPS20	33.7634598456158	0.200263368950418	0.0835402731172438	0.00298691945060132	0.0619926678426689
TRGV10	3.8278077579726	-0.670700111370619	0.509891602763991	0.00303449548331635	0.0625864693433996
FOSL2	4.71879402213057	-0.486224922328302	0.294500383915632	0.00311880854689627	0.0635312852145536
CDC25B	5.36547740345328	0.355870823997642	0.186641321367509	0.00310891177071644	0.0635312852145536
WSB1	3.86419400237197	-0.385823637566096	0.212626980618208	0.00327663360128752	0.066336753891097
RBL2	10.5086629567232	0.244660378971977	0.113060489472548	0.00336184855567164	0.0676469526446123
UQCRB	25.0971535121418	-0.174253182431871	0.071352921092195	0.00344077171002283	0.0684821877736701
UBA52	81.2646463091533	0.104345530844994	0.0381682203252495	0.00344486156679674	0.0684821877736701
SPTBN1	1.76344754438583	-0.522904968021869	0.334933595131006	0.00346821099869208	0.0685335107525981
EIF1	106.172085360448	-0.19430672093091	0.0824259082824007	0.00356139173632898	0.0699559091064621
ITM2B	32.7636710320703	0.168459108742806	0.0692348510548722	0.00358912512672637	0.0700835083916984
RNF166	4.443514615429	-0.359049331558825	0.198612303271153	0.00362219863136464	0.0703132675500194
ITCH	2.92564924443695	-0.392951863773213	0.22504124263239	0.00364394572641516	0.0703217596325732
GZMK	46.3929879172652	0.199999544172956	0.0883684355323344	0.00366727604876171	0.0703605288425211
RPS21	158.629513811818	-0.185357636387835	0.0788673505268922	0.00369683242994449	0.0705176128255308
MYBL1	11.1192438184111	-0.294937211730557	0.157111194880771	0.00374989893135034	0.0711187728359548
LBH	6.81781159268736	0.313955671942271	0.166789450742934	0.00396995060236534	0.0740806842513293
DAD1	7.66760419568056	0.2557227035571	0.125049777372043	0.00399401229939121	0.0740806842513293
COA3	1.83435783640715	0.550854779630554	0.362507022181137	0.00399586721113231	0.0740806842513293
TRAPPC10	1.45984059774847	-0.530507739187501	0.397964478209725	0.00396986099205501	0.0740806842513293
RNF19A	3.66776199505364	-0.437604249420966	0.271748551598987	0.00402171869293811	0.0741434172441103
ENO1	10.5020157675288	0.221152272699847	0.10267854904668	0.00430927872549602	0.0785669601886015
PDE4B	3.68098233571324	-0.486335970066648	0.33166419756782	0.00429439745149427	0.0785669601886015
PDIA4	2.76474382860953	0.382472801810819	0.217839770525611	0.00436918785221584	0.0792215379797377
AAK1	6.27711416525906	-0.301165477498772	0.164121774116243	0.00443076346801727	0.0795737290279442
IFNGR1	4.73639353780378	-0.374549032273613	0.232704633442247	0.00448191169633274	0.0795737290279442
IDI1	3.1506783028337	-0.405421138735704	0.257873347108381	0.00449947654608158	0.0795737290279442
MT2A	16.4189199302245	-0.358134420992693	0.209764586586474	0.00448839727173493	0.0795737290279442
RBX1	4.14513101866014	0.353331404119074	0.219359835520913	0.00450917797825017	0.0795737290279442
RPS17	3.38532319820984	-0.419309941710318	0.292189472471351	0.00467269346341569	0.0820206831344243
CCDC12	3.68031927388119	-0.338878459680762	0.198708830021409	0.00483798492152073	0.0832538546216495
TSPAN32	2.1474233444024	-0.418055229702108	0.276051820210766	0.00484230472809223	0.0832538546216495
CNOT1	3.14317749677513	-0.381750979379308	0.244267407097001	0.00484386063253233	0.0832538546216495
FXYD5	27.925272428518	-0.190972493888366	0.0873907286337184	0.00481697728552755	0.0832538546216495
SNX6	4.96774703910608	0.308189163867806	0.17485917973998	0.00489263149504728	0.0836563934386322
CD28	2.73675372959981	0.361747196772708	0.226783213484713	0.00501175843960358	0.0852515610860402
PNPLA8	1.51011115882669	-0.470115411683236	0.364727488435986	0.00505347412031656	0.0855203312668956
S100A10	24.1936988325237	0.221915277807596	0.111074761127463	0.00528054663181307	0.0886404795014444
CD7	21.4081982956763	-0.213964929450332	0.101775590889421	0.00529156801872259	0.0886404795014444
ITM2A	3.58265927964589	-0.361091945763337	0.237582842478882	0.0055095805695275	0.0913649039167877
CDC37	10.7144210938626	-0.216989996506232	0.104805232392349	0.00548665920165586	0.0913649039167877
PTGDR	2.8047136081251	0.366804758197548	0.236042085101011	0.00554707542537443	0.091526744518678
HSPB11	2.22534085324484	0.397548593300772	0.26755034634378	0.00567182018413895	0.0931194358589977
ATP6V0E1	8.17187493987024	0.248353277370955	0.133190220769569	0.00577946349862372	0.0939518696820604
GABARAP	11.8409809906329	-0.217183224732027	0.107225714688806	0.00577641882995208	0.0939518696820604
PGGHG	2.27879271122881	-0.429802554358863	0.399694281104295	0.00581158742594906	0.094010973066823
GIMAP7	10.8448908439462	0.346294213145619	0.250308074431428	0.00623520783104918	0.100371638255914
NACA	92.2525845447442	-0.0924319610482359	0.0359229092818083	0.00634240834805013	0.101572557983661
CYTH1	6.43329153911025	-0.25511624030226	0.139159078314471	0.00637136954624782	0.101572557983661
NFE2L2	2.69708857941659	-0.408153982662148	0.317612679403203	0.00650730160204956	0.101772963444377
CAMK4	5.59339168411301	0.266345338303479	0.155921820781984	0.0064835737704695	0.101772963444377
PABPN1	2.01959630453164	-0.38663132260922	0.287246935653284	0.00648909036809802	0.101772963444377
NDUFA3	8.03532540567888	-0.281730882777396	0.178740743293853	0.00648852520441214	0.101772963444377
DDX24	6.87506805577408	-0.270098917846105	0.15543016834701	0.00654404126188682	0.101864793227484
RAB1A	1.78623162299618	-0.411694476900197	0.353294000521719	0.0066884747820984	0.10362425718744
PCMT1	2.36723574753699	0.363650178275744	0.258407417473247	0.00680274665028218	0.104902167971641
PRRC2A	2.07389793943071	-0.36770357645301	0.27660057561182	0.00700675934554535	0.107047712223609
BTG1	67.8599302909735	-0.20503915082337	0.102404999126669	0.00698616419349309	0.107047712223609
ISCA1	2.67133123040228	-0.343652045792747	0.243372221646434	0.00709208209980928	0.107851939766685
MECP2	2.33800587919123	-0.346534456110412	0.253200558582037	0.00719744015218941	0.10895207569828
PPP2R5A	2.24217938179022	-0.345136865022208	0.265183770440662	0.0076444546631284	0.114666819946926
VPS51	4.39616150786456	0.277414148115997	0.175677860982361	0.00763839594364922	0.114666819946926
TBC1D10C	7.69441061287172	0.258174372872435	0.155089182395738	0.00776590319208231	0.11596145037951
CXCR4	34.3424840747928	-0.305900710762168	0.214974711026432	0.00794730691103126	0.117898489965037
MALAT1	907.319199204942	-0.154104227352405	0.0708382775471397	0.00796707977642525	0.117898489965037
SCAMP3	1.90598111544135	0.374566852819385	0.289967122571952	0.00823800375502552	0.119053726857328
EOMES	2.87665951649044	0.338637983761371	0.266759186940232	0.00825406764478315	0.119053726857328
NDUFB11	9.64222536123813	-0.216405042739457	0.117324034963841	0.00824665224564184	0.119053726857328
UCP2	10.6416835404265	-0.265940334954455	0.167087388237528	0.0080928206396142	0.119053726857328
TM2D3	1.8806044096472	-0.361659302660756	0.329312825995954	0.00820057884121844	0.119053726857328
JPT1	2.36320531968515	0.332870342278074	0.255881471440164	0.00827280312299976	0.119053726857328
MTFP1	2.6026539859631	-0.390609979536314	0.402911226628363	0.00829768399308649	0.119053726857328
GDI2	5.05717774911666	0.258276276944669	0.159725582560977	0.00838677740803964	0.11929467864884
SNHG9	2.08530512521358	-0.344775186623654	0.288440284285768	0.00836770992789123	0.11929467864884
STAT1	5.25990009151564	0.347697525022012	0.262351935678163	0.00850011063640678	0.120387833047821
PRDM1	6.09974167764644	-0.312593167361237	0.258884998198274	0.00872488163943327	0.123043202607392
H3F3B	87.7915648571594	-0.180069814572554	0.0893298991753419	0.00888664065286887	0.124791124061563
MVD	2.09123769400698	-0.361873718982569	0.451900869395132	0.00904003961771796	0.126407333637582
GBP2	3.8782140213347	0.297736205829795	0.227421146230195	0.00909695041730821	0.126666398215684
EFHD2	7.15451773210019	-0.276403697611378	0.204904972612013	0.00928399807000355	0.127896322154545
FKBP5	1.71321665876937	-0.363251729564134	0.50516276517032	0.00928173712206489	0.127896322154545
PXN	3.41962835561166	-0.298985076174642	0.222134588503164	0.00930155070214875	0.127896322154545
ARL6IP5	9.15043295474915	0.221503396723018	0.129284318358256	0.00937367669083671	0.128353249293615
RPL37A	108.987033886438	-0.122813466627383	0.0542083178288373	0.00946678276085945	0.128982828478382
MDH2	5.04059859306775	0.238525862244532	0.145273537885604	0.00949782646068089	0.128982828478382
SLC4A10	7.15232952192998	0.253534310762448	0.162202683931625	0.00962669212210071	0.129214032006683
TIPARP	1.97516504358572	-0.358283187401462	0.409507645277405	0.00969389246592534	0.129214032006683
PIM1	8.3532943156328	0.285979994320744	0.224210686983421	0.00961801413204526	0.129214032006683
AOAH	2.69325511876499	-0.0801770036077576	0.150080542582696	0.00967520367892282	0.129214032006683
C17orf49	1.4460049996804	-0.34635021473233	0.403426362532179	0.00971063028413857	0.129214032006683
SURF2	1.75871397970555	-0.338649396050904	0.36831842568992	0.0097663379139935	0.129433394040878
TNRC6B	4.41411009168624	-0.287346389870929	0.214522478376916	0.009838302328605	0.129865590737586
TRAV1-2	11.7160322671231	0.324252580532007	0.288149781220352	0.00998859640946357	0.131324175901314
IL18RAP	3.67237278106495	-0.291593142392677	0.242709958129836	0.0101042645001025	0.132317749406104
DENND2D	3.94547547262428	0.28815177494399	0.238862450305595	0.0104068535516011	0.135741568064362
ATP1B3	1.60005577426529	-0.282921869830662	0.707078202280817	0.0104857094061334	0.136218381643243
TM9SF3	2.23766958093068	-0.293914172009093	0.470309220324327	0.0105259658542506	0.136218381643243
ALG13	1.88023554962541	-0.324549494543159	0.345770431232324	0.0105707633783045	0.136263746673456
FLI1	4.78420202382645	0.275787439436383	0.225438092144611	0.0106976066655674	0.137362264577325
COX19	1.96584118052662	-0.317339842282594	0.410953822844108	0.0111331400541059	0.142400628599029
TMBIM6	11.1670878940032	0.185644190645091	0.100722756608693	0.0112781071728914	0.143697890619852
TBX21	2.70165644807918	-0.293483366342114	0.257097605081787	0.0113235843078422	0.14372241621492
ERAP2	3.02816490917213	0.30049925781611	0.266171685963152	0.0117419274496029	0.148461151661646
ITGA4	6.94668344567518	0.24004746085105	0.163135974198875	0.0117881277217309	0.14847641786913
TSPYL2	3.81495756192994	-0.289995807733471	0.349945010736543	0.0118748301676996	0.148999770165052
CAPZB	11.5098769502527	0.181970253285157	0.0995798847401644	0.0119210814339874	0.149013517924843
CD55	3.40590792721768	-0.300446561413669	0.340169194796993	0.0119674625482182	0.14902877890234
LPXN	3.7171765642758	0.261309022591016	0.204304264744814	0.0121313637984319	0.1493787333389
GALC	1.61636356677671	-0.280163254606222	0.453916437220324	0.0120818808367267	0.1493787333389
RPL23A	150.571819232625	0.0960771236965506	0.0417163937475551	0.0121079662698346	0.1493787333389
CHD1	4.17363636975742	-0.280498594657325	0.287365337397389	0.0123288519427466	0.150685968189125
ABCB1	2.26431924845751	0.30357865752441	0.330771275513466	0.0122894712092354	0.150685968189125
ARID1B	1.86891492936198	-0.275788691472689	0.38370435771508	0.0125243193232566	0.15251016150091
SELENOK	8.36722996127576	-0.24941410037333	0.191601092110043	0.0128102351137311	0.154848995880266
SMCHD1	7.87107837726185	-0.24517801062691	0.184943608777843	0.0128033969074619	0.154848995880266
ERP29	10.2426207307702	0.195718753977519	0.116312664372882	0.0130168823280211	0.156772670373976
CLINT1	3.28949003548844	0.246981976001451	0.187420961474056	0.0131609983105067	0.157931979726081
RPL27	67.1297751904366	0.104292019985921	0.0464333671024245	0.0132118082571295	0.157967272639592
PSMA1	2.19602449800584	-0.237796467464762	0.408442175289122	0.0135910343503079	0.161914849660708
SNHG8	9.69154882040561	-0.23955560203194	0.174736587680873	0.0137431904965996	0.162553866088812
SERPINB6	1.65357296619266	0.309557244701428	0.373872097092303	0.0137367460623828	0.162553866088812
NAXE	2.38545155215222	-0.27871124354806	0.292117253684614	0.0139705571007779	0.162758768220118
C8orf59	5.30696279356956	-0.240570241384293	0.182650868698357	0.0139027866558566	0.162758768220118
SLIRP	2.46903097816805	-0.268424595399589	0.277229122061534	0.0139355315023968	0.162758768220118
TTC39C	7.06327941169924	0.219467997164214	0.14905385813172	0.0138454783274488	0.162758768220118
TYROBP	8.72631221421642	-0.111498533505585	0.197160787725088	0.0140071182347011	0.162758768220118
FAU	141.245039008529	-0.0812564012133485	0.0351672670219236	0.0140994412603024	0.163256688277186
HSD17B11	2.50318321021518	0.207837982938234	0.419920492347327	0.0142993602335035	0.16441773090788
PDE3B	2.44679377312008	-0.135520184346995	0.237745003952188	0.0142675724813702	0.16441773090788
