""	baseMean	log2FoldChange	lfcSE	pvalue	padj
MHENCR	27.3624181736462	-0.449414567224855	0.0881345693295365	2.2699195365774e-08	1.92975821321835e-06
TMEM256	60.2496523022009	-0.243998977565926	0.046400878734275	2.55617212310065e-08	2.15759185562003e-06
TRAPPC2L	39.6031757607965	0.259870891807149	0.0493549201351831	2.57940509831858e-08	2.16176099622912e-06
YBEY	17.5843623632219	-0.500620034365748	0.0998140138323136	2.62967087444646e-08	2.1883676565728e-06
TUFM	106.98677278902	-0.22123679210239	0.0420506093097263	2.71162525650927e-08	2.24078850742448e-06
TRA2B	103.666371161551	-0.335136863477864	0.0651611039323691	2.88018918260982e-08	2.31531942659185e-06
AP002884.1	22.4036771769073	0.652425277354238	0.128869674018602	2.87218389353765e-08	2.31531942659185e-06
CYB5A	21.3345314079138	0.396651388441224	0.0772405804229717	2.85518994436536e-08	2.31531942659185e-06
UBE2V1	13.2353779490919	-0.518078501521545	0.1035684845164	2.84610212332533e-08	2.31531942659185e-06
RPL17	380.703164332727	-0.324871462011128	0.0632009879993029	3.10368926081286e-08	2.478128107772e-06
CDC37	178.395503447389	-0.129851530782503	0.0240159736862484	3.16165413028862e-08	2.50746757433696e-06
MDH1	68.545216474028	0.238008137713939	0.0453888999751966	3.24545141396111e-08	2.5383821312416e-06
B4GALT4	8.56623918816014	-0.600158092570955	0.119945795692675	3.23919119188226e-08	2.5383821312416e-06
AD000090.1	2.00905635255583	-1.74303106574077	0.346617241239882	3.26507644874946e-08	2.5383821312416e-06
PSPH	6.41131158863079	-1.88868511251884	0.392876417233682	3.28866714606855e-08	2.54001174281647e-06
PRKX	50.3511393409387	-0.319408509377141	0.0625518546307482	3.36948137303415e-08	2.58552996007432e-06
TOMM5	73.0438562433252	-0.307909793548353	0.0601822439928394	3.4812342522694e-08	2.65404807477855e-06
C17orf49	29.1834707362421	-0.547553559069854	0.111229787991637	3.926781805327e-08	2.9745372175352e-06
IGFLR1	16.1888699088153	-0.48217527966419	0.096140958781403	3.96970146703797e-08	2.98789568382087e-06
SF3B5	97.5410481481121	0.182540263538686	0.0345764848919477	4.06113495367715e-08	3.02280274744838e-06
CPA5	6.90887467998961	1.65312591866402	0.340441189953219	4.06723903566297e-08	3.02280274744838e-06
CITED4	27.898082163829	-0.394399563130052	0.0784991333597608	4.13178798326953e-08	3.0515836623935e-06
TPP1	30.1976770935022	0.276711464319653	0.0540563193047069	4.26900284440222e-08	3.13334202560876e-06
DDX24	133.991644129747	-0.220740931151632	0.0431891590207804	4.40075968219483e-08	3.21010970151212e-06
GPS2	23.2223837504856	-0.347625359219878	0.0687576725131174	4.43693160576875e-08	3.21663931198585e-06
PIK3IP1	154.031475551833	-0.33468653541301	0.066159289175355	4.4935990945832e-08	3.23785734760303e-06
TNIP1	55.9910606318316	0.226619589893464	0.0434898090566724	4.6899945444173e-08	3.32718477548013e-06
SFXN1	76.9763126924396	-0.374119066600571	0.0745566553430298	4.76427327819957e-08	3.32718477548013e-06
RMRP	2.91369394697269	-1.19013956168628	0.244743465093188	4.78650598148111e-08	3.32718477548013e-06
SESN3	57.2998785119935	-0.381494830369533	0.076527517695285	4.77249274094494e-08	3.32718477548013e-06
DTD1	12.159806615281	-0.447084159954078	0.0900525843139788	4.71772064015997e-08	3.32718477548013e-06
SON	245.202778832604	-0.19731022138326	0.0379619709797786	4.68324247117984e-08	3.32718477548013e-06
ZNF431	25.7752125405006	-0.423637676691031	0.0861973797063154	4.9677017918306e-08	3.43294339614399e-06
IGKC	3.65181739378134	-2.0800101353498	0.447919879966477	5.45452150362244e-08	3.74744654699455e-06
AC004832.6	3.39978390482698	-0.879773664992349	0.178381794430837	5.51582408055432e-08	3.76405563099871e-06
MRPL39	11.2081984491362	0.444694859481189	0.0889948118062247	5.54240230002349e-08	3.76405563099871e-06
LAX1	9.10444500293119	0.471321716306145	0.0948309218791534	5.65006907345424e-08	3.77213933565021e-06
ACAT1	18.6287765583033	0.413126566712752	0.0831718702060133	5.64030251459428e-08	3.77213933565021e-06
BCKDHA	10.6341222637801	-0.498877528079923	0.101519038401461	5.60659221723709e-08	3.77213933565021e-06
PSMA7	162.862004901707	0.149730695828837	0.0286878732565641	6.37526209616561e-08	4.23238607811174e-06
SMIM27	35.9133815521513	-0.318358552656381	0.0642162415802437	6.65386601700884e-08	4.39266674430131e-06
TMSB4X	5847.88212081221	0.189089173950874	0.0367461682297592	7.27603689327237e-08	4.77671822043331e-06
NAAA	45.4039193151581	0.258634773670971	0.0510926304925928	7.4234477712877e-08	4.8465680836081e-06
CCDC69	43.5837099137473	-0.267492840489934	0.0532210782859221	7.5955734292287e-08	4.93169731940635e-06
ATP6V1E1	24.0046925159883	0.314631889499457	0.0630625525897647	7.67657218270128e-08	4.95705210289514e-06
RPS26	2776.64490609543	1.09392876438227	0.22686288166039	7.9707737293227e-08	5.11905614996773e-06
REEP5	69.5244915078831	0.297676360280502	0.0598093722984971	8.66135881681463e-08	5.53250146693505e-06
PER1	24.8702850741004	-1.10873892938856	0.234846269097782	8.88810680308307e-08	5.64681495118455e-06
COX7C	726.794448226157	-0.162219741951107	0.0315976184379781	9.00402431993002e-08	5.68986927211834e-06
INF2	20.0373529376314	-0.420882274533854	0.0860614302188206	9.05682783512628e-08	5.6927943897706e-06
KLHL2	7.82380499356904	-0.566329420330982	0.118873345480497	9.55412556251061e-08	5.94216325116778e-06
AC010226.1	0.901288224982072	-1.57142833136562	0.337342375790811	9.51449560350909e-08	5.94216325116778e-06
RPL39	6898.01458877896	-0.244225143586639	0.0489904945631675	1.01753771926012e-07	6.28188095704517e-06
TNFSF13B	11.5457859299681	0.94986291663405	0.203338237551048	1.02066611132493e-07	6.28188095704517e-06
CYTH1	135.655107711785	-0.223082637905487	0.0446904605703666	1.0864917195615e-07	6.65236924873484e-06
AC062017.1	4.98469159711315	-0.709084019400875	0.148959386088057	1.10308868000758e-07	6.71917470703583e-06
OCEL1	14.0944287140482	0.385369735496547	0.0795835823602579	1.14172115462824e-07	6.91883019704712e-06
TTYH2	3.80538177209698	0.688755722561985	0.144138767415577	1.22396381842302e-07	7.37937777668616e-06
C21orf91	18.7422902064679	0.48748328773478	0.102050516212435	1.27328528110285e-07	7.63777267349865e-06
NDFIP1	165.72948608108	-0.34817246644879	0.0720671432502577	1.30965222921923e-07	7.77696502144908e-06
TAF11	24.6038844039568	-0.362594252762581	0.075398404411611	1.30332790699503e-07	7.77696502144908e-06
ECH1	22.0003610577014	-0.453879176355372	0.0955762648074867	1.33669658964705e-07	7.89787179992962e-06
AC133644.2	7.08744905434731	-0.802108904018415	0.170059470825575	1.35101931855197e-07	7.94278372503914e-06
TNFRSF10A	20.5503852156046	0.330641631952451	0.0679966165761031	1.405218125911e-07	8.22052603657938e-06
WDR83OS	114.306024302532	0.153465729306504	0.030242764261057	1.41548702293753e-07	8.23980795569102e-06
EIF3C	3.1461877797329	-0.832845703412564	0.179938924375919	1.47177332191171e-07	8.48387577806376e-06
TOB1	77.6471907819595	-0.80452846218905	0.173037953651688	1.46628685826952e-07	8.48387577806376e-06
AC022706.1	8.9914679443938	-0.556863009620192	0.119050892708453	1.52666178073631e-07	8.75755449658302e-06
HLA-DQB1	21.3091883347273	0.939971426952834	0.200164929445583	1.54716804173402e-07	8.7898484371014e-06
STX16	36.7738199946798	-0.34938997087995	0.0735163659386229	1.54456642095425e-07	8.7898484371014e-06
SNHG7	93.9784004812071	-0.233854395178736	0.0474293315574928	1.63276125045774e-07	9.23174148165506e-06
CRYZ	15.1812753657591	0.565251739849895	0.120902902217082	1.69391303174985e-07	9.39763863670797e-06
HLA-DRB5	15.2491309830654	0.861722548630809	0.184085573318423	1.68960286708877e-07	9.39763863670797e-06
FBXO32	23.4198282108329	-0.472043049365436	0.100225160201537	1.68015612520577e-07	9.39763863670797e-06
ANXA7	65.5732994472707	0.202822786010773	0.0407268578146215	1.67222246785318e-07	9.39763863670797e-06
NFKBIZ	107.143473139408	-0.47988957472284	0.10242623930263	1.73591930848402e-07	9.58568152726901e-06
ALG13	33.8316587604081	-0.315407259395291	0.0667943630195546	1.75380243071149e-07	9.63938759242684e-06
TTN-AS1	11.6072367667302	-0.534298942555078	0.117141373250661	1.77377324130305e-07	9.70401777429541e-06
ANXA4	10.9856635590328	0.450601367927954	0.0960924498792287	1.81644312025325e-07	9.88000712404971e-06
STAT3	109.727456130373	-0.322695323915272	0.0673497412657511	1.82266358047122e-07	9.88000712404971e-06
EIF6	36.8490575789876	0.237253357326983	0.0485151722905714	1.8471980579271e-07	9.96727828791073e-06
RB1	29.9971836356872	-0.287675910168369	0.060785570964095	1.88539254666971e-07	1.01271289654527e-05
COG3	31.1245192772504	-0.398826613052068	0.0845489351729325	1.89969748571121e-07	1.01577942030088e-05
MTA1	25.9435994723209	-0.298802051019967	0.062337042194665	1.93632141584787e-07	1.0306986563547e-05
ARPC5	129.668961877611	0.237618093703949	0.048902000263271	1.9865157221824e-07	1.05267516991163e-05
TGFBR2	72.9344151498263	-0.373689278056442	0.0794030162635283	2.0375825163195e-07	1.070138337571e-05
NUP58	27.4010114872412	-0.402368914562735	0.0858384726951564	2.02936796488841e-07	1.070138337571e-05
NR4A2	35.1333051716163	-1.02145069993179	0.224617967413146	2.10843696536768e-07	1.1024513106084e-05
NPDC1	54.7920396674665	-0.413939121188181	0.0886706968175968	2.12711216678018e-07	1.10731649668905e-05
TNF	6.01304038028728	0.74530693590788	0.160561726505632	2.16195343015466e-07	1.12051770544463e-05
SEMA4D	77.3547651722315	-0.243114247216201	0.0504884487898717	2.17507749767515e-07	1.12239697773045e-05
PDS5A	45.2760943100527	-0.221255936723932	0.0454575727168852	2.214789271715e-07	1.13792020973288e-05
PSMB10	133.489841111583	0.192866367728547	0.03902148816763	2.35695472334769e-07	1.20572008509955e-05
TUT4	66.0215413332558	-0.274770075714996	0.0581654012145558	2.44039988624345e-07	1.23769122127634e-05
HDAC10	23.1390861434514	-0.357588343275368	0.0759946378866699	2.43170836104895e-07	1.23769122127634e-05
KMT2E-AS1	15.5546215324471	-0.397132473138309	0.08592200093396	2.73787464954501e-07	1.38262669802023e-05
SETD2	40.2037707776263	-0.311342146876438	0.0664216675351121	2.82283126853555e-07	1.41946370639509e-05
FHL3	3.78265554076518	-0.883982352289135	0.198855314845007	2.85344797877416e-07	1.4287794392023e-05
CCT5	47.5538238174208	0.251599880275658	0.0526266474753028	2.88607288851626e-07	1.43901786175513e-05
CTSC	61.5904058426884	0.294107739960702	0.0626756152410873	3.50764466253121e-07	1.7415897889551e-05
GNB2	122.774379331984	0.198428295680995	0.0410032606738054	3.68021201805097e-07	1.81638791993062e-05
SGSM3	8.43892018992334	-0.506973031071001	0.112572664476959	3.68903360229626e-07	1.81638791993062e-05
GSTM2	18.5059954661506	-0.695067799493825	0.153212222425979	3.73942940465232e-07	1.83356171264633e-05
AL445686.2	4.63588405382341	-0.641998998812636	0.143412473185389	3.91509957337942e-07	1.8976198399861e-05
CPSF1	18.0227374914824	-0.459780175884831	0.102082726456981	3.91824694048073e-07	1.8976198399861e-05
COPB1	25.9228547176544	-0.321896784624513	0.0703522175813848	3.91535372274877e-07	1.8976198399861e-05
TCTEX1D2	4.37617321870922	-0.743435721563212	0.16776138709259	3.97574177864074e-07	1.91760573870194e-05
CEMIP2	45.5308351268816	-0.54650342543818	0.122274162727557	4.21707501508883e-07	2.02573883956523e-05
CCNH	70.3013685540512	-0.320387315658963	0.0695711411204243	4.41138224312103e-07	2.11049813631422e-05
CENPC	50.1676280607089	-0.342126574128149	0.0749324673935041	4.44913852648749e-07	2.11997862772188e-05
TMEM156	29.8559248690783	-0.667635326972768	0.152401756909783	4.63724223271897e-07	2.17319815855642e-05
NDUFA8	24.1074846426642	0.307649778767402	0.0664984751965653	4.65278102830478e-07	2.17319815855642e-05
AL138963.3	174.390054031606	-0.40451615762407	0.0894181406362838	4.63579663547106e-07	2.17319815855642e-05
B2M	10247.1476678168	0.113509942817478	0.0227412895538438	4.59050054544544e-07	2.17319815855642e-05
IL32	1367.53373009855	0.282026052564233	0.0609659506546528	4.63711895254618e-07	2.17319815855642e-05
TMEM259	79.3616387655445	-0.295694446742049	0.0640379138653906	4.78672468630909e-07	2.22695770150057e-05
RPL26	1667.26906804093	-0.347616589896683	0.0745509054583884	4.84636091896394e-07	2.2458606658587e-05
CD7	273.808347298106	-0.274201770309754	0.0590762683123466	4.87377189665822e-07	2.24974072276602e-05
ALDOA	152.734770895804	-0.257141713341073	0.0552168772009733	4.93415237447379e-07	2.26875014043412e-05
NBPF15	40.9207272355787	-0.34940359800204	0.077061326457559	4.99032696134416e-07	2.28568580241101e-05
ARL4C	149.008952798883	-0.284927830090734	0.0619042568217146	5.08517118421184e-07	2.32013389512862e-05
TSPO	158.501560652688	0.168120021199601	0.0350088769230301	5.12840508898511e-07	2.33086011294373e-05
TIFA	16.8493159597734	0.48571529623026	0.108090618724151	5.65134448618173e-07	2.53923717844903e-05
BIRC2	29.8038576435164	-0.28217842425964	0.0617406727817689	5.64889747515511e-07	2.53923717844903e-05
