""	baseMean	log2FoldChange	lfcSE	pvalue	padj
ARPC1B	31.6180094932083	-0.620213743418755	0.0920768622500705	9.46175077650913e-13	4.30098279862622e-10
USF2	24.701592931114	-0.618725248452086	0.0944990102963207	2.39670033595364e-12	1.0440625838498e-09
SYTL3	52.1524717193234	-0.670549639524827	0.102176979432241	2.90603955100343e-12	1.21530574022963e-09
PET100	50.6049517186568	-0.405470191460334	0.0654207668989987	4.02398397110457e-11	1.61810586222686e-08
XRRA1	3.75297722560381	-1.27805368459304	0.209204830951031	4.71376364379243e-11	1.82527403317963e-08
ZNF331	11.1367658580591	-1.61566225374771	0.268497420148975	5.00746962433886e-11	1.86975339008796e-08
EMP3	208.096071843763	0.244156857066832	0.0388463825867603	5.58458163352625e-11	2.01333796477645e-08
RPL36	497.830523633798	-0.247498263915738	0.0401004221963482	6.49780374326143e-11	2.26448460452661e-08
HIST1H4C	53.0824453618911	-0.60043921452363	0.0994068560675619	6.89178600287688e-11	2.32431040838961e-08
SLA2	28.545269437218	-0.657025453651337	0.109505479335225	9.77157095603326e-11	3.13756304648153e-08
RBM38	55.6907592775096	-0.829686267036345	0.138685157528732	9.90335538344241e-11	3.13756304648153e-08
ZFP36L2	284.84121979935	-0.507799421754925	0.0846571057430115	1.2189700878433e-10	3.74833302011816e-08
FOSL2	31.2940310939653	-0.643767190749045	0.108846781065012	1.49931564965212e-10	4.47867003346083e-08
UPF2	18.4841591890246	-0.463459808518899	0.0773310932506858	1.55198004020112e-10	4.50720870008408e-08
MRPS24	7.79853008481062	-0.831795359186455	0.142917863321666	2.56359234136235e-10	7.24388052133605e-08
RPL34	1145.1043107097	-0.232296626716318	0.0387234476753255	3.12367837351782e-10	8.37386087054586e-08
RPL17	87.1999774104291	-0.383550187087617	0.0652752758636779	3.05815051308618e-10	8.37386087054586e-08
AAK1	42.9800433025766	-0.400468577094278	0.068103217874579	3.20937861942793e-10	8.38851336652974e-08
R3HDM2	13.6057811215113	-0.555454227230356	0.0952938697518142	3.46612617672602e-10	8.83862175065136e-08
RPL36A	116.426310331341	-0.579370490083662	0.0999759181037676	3.61218649413825e-10	8.99176423719415e-08
CREM	27.9735944853606	-1.01630086243895	0.179092651342656	5.64340047984212e-10	1.37213376783138e-07
CDK11A	19.6565408559898	-0.578067453095695	0.102126814280049	6.72354810997318e-10	1.52814555412543e-07
FTH1	459.002901063113	-0.357889508997916	0.0619957045594008	6.6459398764617e-10	1.52814555412543e-07
ITPRIP	16.9086310549745	-0.750236324138588	0.133030241219789	6.52124755716531e-10	1.52814555412543e-07
CTBP1	33.0593952576308	-0.384787112653823	0.0673330308285084	8.46476235706935e-10	1.84373105089917e-07
PRDX5	75.9661119909483	0.24998091347748	0.0428746657823079	8.36925196573108e-10	1.84373105089917e-07
TIGIT	22.8905900401977	0.552114313311422	0.0976091730592129	9.78634239600333e-10	2.08808591326969e-07
DUSP2	128.738714472909	-0.799394540614479	0.143612214507497	1.1419295910279e-09	2.34095566160719e-07
ABHD17A	106.49950818927	-0.386263346339606	0.0689133171277966	1.14165304664122e-09	2.34095566160719e-07
SNHG9	18.2331746476004	-0.556160237602486	0.0995670777256616	1.26588495336493e-09	2.54515907450584e-07
PSMA4	33.3801331130288	0.337965534006292	0.0597409181838872	1.45690732654812e-09	2.87395586774727e-07
ALOX5AP	88.4071997010428	0.359943869418208	0.0639369831602529	1.55564424809018e-09	3.0119001136635e-07
EEF1G	4.87155852795513	-1.18440277737836	0.217478803676359	1.69141453888171e-09	3.21522527345605e-07
MVD	36.0409146280558	-0.5428831919629	0.0986323362180763	2.1151937972554e-09	3.94899127684022e-07
AGPAT4	8.21741725905815	-0.639719794074048	0.116528065985245	2.28201679454438e-09	4.18569922578271e-07
PPP1CA	136.627097954524	0.172172287622848	0.0298615589595318	2.34109711881087e-09	4.22002937537373e-07
MT-ND3	1185.12822795863	-0.402797323282364	0.0720570760712097	2.74884233268247e-09	4.87104179460936e-07
MOB4	16.9807611343092	-0.491131913972632	0.0904574434944966	3.05841609642287e-09	5.24192463739362e-07
ARPC3	204.261800389683	0.158197485734485	0.0275883811591807	3.01178586828891e-09	5.24192463739362e-07
BTG1	275.712842217055	-0.331578337821427	0.0602146613152865	3.53735264597685e-09	5.96500353446581e-07
RGS10	14.6694054789921	0.424284049066607	0.0780720296788949	3.82224846335343e-09	6.24400120068127e-07
KTN1	41.2536669213995	-0.322742948376582	0.0590703079180597	3.81251140236205e-09	6.24400120068127e-07
RCC1	9.11019584723556	-0.775420013148136	0.145014469100279	4.15917242773761e-09	6.68986888184564e-07
IVNS1ABP	36.6605732240503	0.507815707062439	0.0954725574266157	6.10777012672666e-09	9.67526313256474e-07
NDUFA13	16.1966874878214	-0.69840093504358	0.134300739142267	7.42440626063108e-09	1.15853981275967e-06
CHI3L2	8.40392536123582	1.44152640926207	0.276354286609739	8.03104373610616e-09	1.23477297442632e-06
ZSCAN16-AS1	9.46284761215948	-0.539928601310471	0.102661190945493	9.2655319679819e-09	1.40392951775726e-06
TGFB1	132.460183213613	-0.501067784619191	0.0966106163458603	1.1696413551362e-08	1.746942909707e-06
LDOC1	3.41411857423749	-1.12719485011043	0.217655332974783	1.28452900811245e-08	1.89151419434024e-06
SLFN5	38.7049538524016	0.542217255067506	0.104260247374636	1.33768878153472e-08	1.94243558485354e-06
NME4	8.53424332429991	-1.05905027406263	0.209185851073808	1.35711702242789e-08	1.94365184513474e-06
MAP3K8	82.6893681003779	-0.740571420578841	0.145892455866055	1.63960527083727e-08	2.31649636575725e-06
GTSF1	2.80774448256295	0.980476748806556	0.192735548646716	1.8424807639004e-08	2.56841818487716e-06
PRSS21	1.0854792179548	1.50680018244693	0.305236409114796	1.95603463327191e-08	2.69083448563918e-06
NR4A2	31.0115962186504	-1.00990783308218	0.200906051372051	2.00430229772253e-08	2.72142604190767e-06
CRYZ	9.90238816967328	0.467625820600057	0.0918215700250078	2.27989426770884e-08	3.0559352011405e-06
CSNK2B	7.40487217221827	-0.668132934205887	0.132226743863728	2.44118590253321e-08	3.19032482637309e-06
NDUFA3	66.3678437337682	-0.370886539538754	0.073350082989323	2.41317664736597e-08	3.19032482637309e-06
EIF3B	12.5807330854734	-0.56651059558215	0.11356331981439	2.79285704430964e-08	3.60485437015522e-06
GZMA	545.319721048373	0.224849288757496	0.0428859633473428	2.82941814428387e-08	3.60750813396193e-06
ATP6V0C	56.776156815713	-0.329399620626883	0.0647028557532631	3.22789964992169e-08	4.06598684818449e-06
PRDM1	35.7653072983634	-0.518310057451827	0.10412539131688	3.89376393608005e-08	4.84634547044249e-06
SNHG7	18.2640037927247	-0.637425009843781	0.128973633555825	3.96977687702638e-08	4.88282555874245e-06
CEMIP2	45.5164640175361	-0.635980495991822	0.129373600590285	4.03803065599064e-08	4.90902447771886e-06
TOMM5	35.9807396757036	-0.296946627607235	0.0585445284798085	4.10459260762403e-08	4.93258801295508e-06
DECR1	26.7614981465967	0.330264033290608	0.0655723206808152	4.51031921949662e-08	5.35856675452695e-06
DAD1	61.3596887773193	0.223987154153075	0.0435299920134902	4.65097646566543e-08	5.46359089309349e-06
CDKN1B	22.9665347732025	-0.337359151664052	0.0673307839248209	5.36797824077087e-08	6.2358013896955e-06
CAP1	117.556821020732	0.215559055551181	0.042008042237173	5.74409832750736e-08	6.59940088066917e-06
CD48	88.7277620527366	0.231547695184148	0.0454750214709143	6.09604761032744e-08	6.86524478843261e-06
ATP5F1E	334.960794342194	-0.194832441876989	0.0380587793922363	6.10681745886401e-08	6.86524478843261e-06
SCP2	61.2418809716694	0.203533692781045	0.0398409056665006	6.47789262889186e-08	7.20493270585791e-06
SEPT7	141.31945649807	0.164158672555119	0.0317804470410872	6.79686544524978e-08	7.48012928737752e-06
RIC3	1.67892402278409	2.07375999779187	0.436744919568593	6.90216627172314e-08	7.51689045529848e-06
ARL4C	133.503660235546	-0.253700330702973	0.050596457041341	7.21819014093261e-08	7.78001834262376e-06
UBE2V1	7.11383242754113	-0.716025253803915	0.148351367276769	7.40603721417882e-08	7.90103255859588e-06
RABAC1	33.9906057528056	-0.396273518011654	0.08126528405765	7.52850722206708e-08	7.95055989966781e-06
DDX24	47.1087340837967	-0.36022582410843	0.0733848937280151	7.61266875855253e-08	7.95904518706667e-06
EBP	20.5151967217327	0.310075540955683	0.062741539735781	7.78029037917389e-08	8.05375603111515e-06
PARP8	49.9247924218741	-0.346258648823622	0.0709009327703132	8.62478774168607e-08	8.84040743522822e-06
SARAF	145.522879551144	-0.215546832241749	0.0432091931635679	9.19763463098386e-08	9.33604563756663e-06
RAB5C	13.4206649092386	-0.476738496334139	0.0991898824670629	9.49358714415152e-08	9.5437936146254e-06
ERCC1	12.8514120022426	0.379449172110281	0.0791693065602186	9.62790844654199e-08	9.58664598177109e-06
PDE4D	25.1108734542344	-0.741365318302948	0.157452324642002	1.01619838912015e-07	1.00229756209917e-05
EIF4A1	24.287459652923	-0.505514652543035	0.107108774311146	1.17497396922259e-07	1.14807035964694e-05
PSMA5	42.2408373830765	0.321672585880094	0.0661502338383471	1.20832608011182e-07	1.16972677477492e-05
REEP5	38.3338055914677	0.23838698961715	0.0480540423076021	1.33217240650453e-07	1.27778555137659e-05
NINJ1	10.7314286580002	0.503277830803592	0.105847809810542	1.42542683012173e-07	1.35480340990207e-05
DDIT4	111.949729366094	-0.611593890545751	0.130891900961803	1.46547224267287e-07	1.38031642316621e-05
SORL1	51.4261763216675	-0.29237123148731	0.0607056803824565	1.50233704727157e-07	1.40240480618074e-05
RPS17	17.4471189437684	-0.587594252916856	0.126083032082456	1.67375083589631e-07	1.54858982206158e-05
TRA2B	44.0745196185966	-0.305014824369216	0.0644967357190804	1.79721628104943e-07	1.64823651038349e-05
OSTF1	97.2457361146592	0.245254832737114	0.0507193045537626	2.0142033325511e-07	1.83117355146276e-05
GABARAP	114.094737896201	-0.186426982893098	0.0380931031244052	2.03629669009777e-07	1.83530016335967e-05
UQCR11	111.809381217234	-0.228442773051343	0.047411895190528	2.09425712020672e-07	1.87140668305652e-05
CEBPB	58.5118383434269	-0.414605435618539	0.0889216762138344	2.12346428233782e-07	1.88142534507135e-05
FYN	63.3889197824054	-0.279596902470346	0.058469477088216	2.15507354241548e-07	1.89338604083646e-05
FAM118A	3.18983939826104	-1.32329288604752	0.291294642795032	2.17791907649115e-07	1.89751199539292e-05
PAXBP1	7.60233876662224	-0.524599892690277	0.113783768173873	2.48856324671497e-07	2.15024204499215e-05
RPS15A	1197.64144392635	-0.164339258927357	0.0334400801672337	2.58550589532053e-07	2.2156937816046e-05
CD2AP	7.61176120693799	0.480763600910689	0.104859308609802	2.65343430468237e-07	2.21933245243633e-05
GPKOW	7.71474564040949	0.516106651318952	0.112892514951895	2.61163310976968e-07	2.21933245243633e-05
NDUFB1	35.6507748401143	-0.358964013576591	0.0782363852995081	2.64370869637414e-07	2.21933245243633e-05
PDE7A	9.40033100996403	-0.528828780223785	0.115333409349378	2.91296519063749e-07	2.41706754508849e-05
RNF166	46.1943427599511	-0.291030901756146	0.06207732611163	3.02897170724918e-07	2.49353537002285e-05
MT-ND6	175.579737287438	-0.277477978537892	0.0593564663330852	3.21665941560098e-07	2.62735735860221e-05
CLIC1	259.853527939689	0.187623969910744	0.0388099332801824	3.26703027303078e-07	2.64781407011913e-05
MYL6	402.546871062828	0.131949258132204	0.0268727588505861	3.87267853405447e-07	3.11452723642611e-05
C18orf32	20.2909158373632	-0.340452125972767	0.074138518966628	3.92018551463535e-07	3.12866714164218e-05
SH3BP1	26.8493005140561	-0.397615302381609	0.0874388097930448	4.1224175080551e-07	3.26514204899364e-05
APOBEC3G	69.820619091067	0.342513173499559	0.0746217418660249	4.25635952947705e-07	3.34588262260771e-05
C17orf49	16.3283963096366	-0.512150497575587	0.1148219850298	4.38024303234233e-07	3.41757021665217e-05
POLR2G	45.7657956790917	0.207828060662146	0.0442490304456322	4.95796239993684e-07	3.83966643639553e-05
SLC25A20	15.8432390804637	0.461853635104651	0.102969764873634	5.24176528477533e-07	4.02960706267104e-05
NDUFA9	4.44075383080491	-0.69164743866658	0.15587132456315	5.42977857053351e-07	4.1436740843013e-05
RPL39	1055.16523064104	-0.218632169735183	0.047137384029556	5.62786705448258e-07	4.2494401050939e-05
APOLD1	1.47022129082904	-1.39300640463775	0.313794701042707	5.64966211963704e-07	4.2494401050939e-05
ZBP1	29.6584449345367	-0.406088548392918	0.0912095686002575	6.03640115820912e-07	4.50789815064831e-05
MYL12B	190.701245094182	0.165753147321097	0.0348796098643895	6.15218887519367e-07	4.56178260213828e-05
PECAM1	11.5677496773453	0.642712608382138	0.148869091106709	6.25725009060322e-07	4.60701054206033e-05
CD8A	20.2513998933398	-0.53122354975533	0.121034433401619	6.40854751708683e-07	4.68541009028971e-05
RASSF4	17.1523971676812	-0.413086626223171	0.0944792457211335	7.19926292790809e-07	5.22696485494993e-05
PSMB3	59.8411538629609	0.215645647022476	0.0468185928270015	7.35816363754681e-07	5.30548971245185e-05
DUSP23	19.2403831836824	0.337459885220281	0.0759023554679966	7.61786165315447e-07	5.45511942354315e-05
ENO1	75.7065882146957	0.206828722858918	0.0447110265785746	7.6741492519595e-07	5.45804288634263e-05
VPS37B	28.0036363402992	-0.505885520506286	0.115977484937229	7.72667613107845e-07	5.45827019935305e-05
C20orf194	2.50307695083382	-0.975670259901225	0.224324255719819	7.89987494433822e-07	5.54316728476886e-05
HSH2D	57.6890413402417	-0.349706208215461	0.0797378660732654	8.54474325332157e-07	5.95568604756513e-05
AL109955.1	3.25934600457643	-1.1540590175688	0.267119327739852	8.60774806064594e-07	5.95986794530154e-05
PSMB1	68.2480808577893	0.172775443199904	0.0374214311595325	8.96799195702354e-07	6.16844446780797e-05
SSR4	123.066717826177	0.163204788672889	0.0349394669284251	9.1968738386247e-07	6.24372181706631e-05
DDX5	352.149502093189	-0.186672288943418	0.040765351777197	9.14926277109585e-07	6.24372181706631e-05
SNHG8	28.6304946245659	-0.402544013923845	0.0920883082365805	9.30877063537892e-07	6.27891593502494e-05
RPS26	708.81367043461	0.766655974297076	0.18029358782408	9.59209510394372e-07	6.42854835331613e-05
MATR3.1	11.4759831541754	-0.514754097353454	0.120739770729469	9.75450060105515e-07	6.49575183337781e-05
HSD17B11	17.9384343440093	0.751184965586449	0.175374895588461	9.8656024338204e-07	6.52815654718938e-05
PTPN12	33.4955947226674	-0.291323595923354	0.0661342382787828	1.09049221563967e-06	7.12568507157045e-05
GPATCH8	26.3583868993296	-0.345380004541262	0.0792177213830636	1.08390763045537e-06	7.12568507157045e-05
GBP5	53.1014612070702	0.305423350023542	0.069134688488371	1.14191679532071e-06	7.41536651868199e-05
ANKRD13D	14.0616888858369	-0.382132911714938	0.0884714415489782	1.20632912158812e-06	7.78529071987891e-05
PPIB	191.290092652829	0.15908040697858	0.0345389214279565	1.26181539904058e-06	8.04407316888371e-05
MAFF	13.3681002652995	-0.995502014500769	0.241255040255655	1.26041930195246e-06	8.04407316888371e-05
SLC22A5	1.84989823712973	-1.13439368454729	0.268041622777078	1.37213008427968e-06	8.69431517039033e-05
GMFG	127.56779422371	0.157431089448913	0.0339533777923808	1.43347107363131e-06	9.02827715350322e-05
ALDOA	59.352529676305	-0.33952613939266	0.079241175474877	1.46656180609007e-06	9.18024502965532e-05
RPL26	401.47135431021	-0.332729222635548	0.0777679753794452	1.47516132470789e-06	9.18024502965532e-05
PITPNC1	41.3375003765009	-0.286729266059153	0.0658626858037685	1.49819848281744e-06	9.26844090997417e-05
EXOSC6	14.955538014557	-0.429767408470484	0.101158347365995	1.52496635860927e-06	9.37854310544698e-05
NBEAL1	10.7476543834383	-0.653006451793087	0.156283196795687	1.57040771551357e-06	9.60152787467506e-05
ATP5MC3	88.2095687135831	0.169196349612843	0.0372758465306205	1.58666637536708e-06	9.64453311305979e-05
NFE2L2	15.5344102794456	-0.473681512622385	0.11311772308464	1.62610541967529e-06	9.77065066822133e-05
SYNJ2	7.41791551429472	-0.634387046470216	0.153579356824761	1.62337614861049e-06	9.77065066822133e-05
MALAT1	7085.76572090038	-0.212992139188954	0.0470319376065235	1.67489098745197e-06	0.000100062772993202
SNX10	11.7922181798685	0.413853135959175	0.0982378387038476	1.73359268337996e-06	0.000102981315367827
SMAP2	23.3874828848729	-0.433731133073183	0.102646220417039	1.74442571286411e-06	0.000103039383209007
RNF125	45.6926503832472	-0.368921841594046	0.0881106414807151	2.19587592124576e-06	0.000128976869419238
SERPINB6	29.9661935430365	0.292079730766161	0.0692932436587103	2.31866115999462e-06	0.000135427946523708
BCL2	10.2922541565653	0.45741137501723	0.111193014915205	2.33695967554549e-06	0.000135738407821267
PDIA6	44.0728480595992	0.217061476796566	0.049771177531989	2.54995216985118e-06	0.00014729143610936
KIF19	2.48694178190063	0.9114447734202	0.227778011177401	2.57107373483603e-06	0.000147695471965443
KMT2E-AS1	6.23606686585978	-0.546076350917027	0.132590262973205	2.61016113191039e-06	0.000149121500732913
TNFAIP3	61.9082620144882	-0.616081231929249	0.153135616791087	2.63204731002613e-06	0.000149554644708278
ELF2	25.9629207335765	-0.327327846277195	0.0793601072094151	3.11426726556546e-06	0.000175998185197227
USP36	8.88424091171721	-0.64886966174116	0.163995122405621	3.41512830068244e-06	0.000191963260127069
TRGC2	7.47624926722583	0.781338281559445	0.195971802521856	3.57415790069928e-06	0.000199827918993642
ANKRD49	15.6251877222758	-0.408136610159517	0.101221865551958	3.73015983114858e-06	0.000207440537418396
SARNP	2.68840621637725	-0.870820603188932	0.220393335211346	3.81224700281844e-06	0.000210883822298766
TRA2A	20.4827045903739	-0.32559340149164	0.0797808591210484	3.91190223197438e-06	0.00021400994211998
TSPAN32	43.0908642077075	-0.302181646103025	0.0739796391710805	3.9070114958022e-06	0.00021400994211998
FAM177A1	21.007140697591	-0.510829006534999	0.1283149708219	3.95063786027319e-06	0.00021400994211998
SON	121.648121175339	-0.192868382440519	0.0455964076081197	3.9403892989788e-06	0.00021400994211998
IKBKG	17.0162056599105	0.317082612323194	0.0775682295461766	3.98066970959164e-06	0.000214525267081343
RPS14	1097.80428885953	-0.200376839037095	0.0471057713850414	4.20188295154782e-06	0.000225285570556064
PLXND1	5.90544258691933	-0.763396302109099	0.19706918464671	4.24459982274342e-06	0.00022641475074889
RPS10	16.0666463043405	-0.641640400531871	0.167379918377853	4.29536819004624e-06	0.000227959768664637
AKT2	16.1806852419163	-0.386855746869474	0.0968782377852477	4.3346252750169e-06	0.000228881349748999
CREBZF	21.3187523964713	-0.290169092877557	0.0706673728457112	4.41685655942908e-06	0.000232051433813221
PSPH	2.66003440409489	-1.73909704153972	0.455230858693768	4.44447951855224e-06	0.000232335166832319
PIK3R1	54.1412443458394	-0.463845141312411	0.117498228839767	4.54703062460005e-06	0.000235900985106458
SLC7A5	5.80502316915442	-0.860078067142207	0.223899003906324	4.55781912879049e-06	0.000235900985106458
MAPK1	53.401721858663	-0.273795089073365	0.066735705777706	4.70067008535234e-06	0.000242096087400782
XCL2	35.4787512857392	0.75934606336281	0.194706563643783	4.79273022545097e-06	0.000245627424054362
EVA1C	5.06399017927189	-0.679237436959756	0.17361324994814	4.8921842321284e-06	0.000249501395838549
TAX1BP3	2.57422171047617	-0.828734871148371	0.211691687466488	5.09068003035849e-06	0.000258364367560185
NCOA7	18.2443153106337	-0.305266664445993	0.0754027416733534	5.14130903016156e-06	0.000259673361885696
IFRD1	12.0488621353211	-0.599322431014026	0.154996740637972	5.41377279697314e-06	0.000272120166309395
DCTN4	10.0516639789658	-0.455082482316809	0.116544019589058	5.76917524696475e-06	0.000288596780894816
FAU	764.917205740318	-0.137039128807444	0.0323222291379832	6.03591443271069e-06	0.000300502311399953
ARID5A	26.7841910666188	-0.281548679877001	0.069784790886919	6.15407169172556e-06	0.000303512865540721
KLF3	52.0377648994106	-0.30368861763993	0.0765504241755898	6.18347588332601e-06	0.000303512865540721
DTD1	5.14324957335393	-0.585074279802351	0.151217598198274	6.17420508993296e-06	0.000303512865540721
AL136454.1	3.05930493802566	-1.02117207553944	0.262847527357107	6.24417869799232e-06	0.000305060225642569
RBM23	13.5658166642552	-0.335464205943557	0.0847680416453961	6.40721238599748e-06	0.000311569327886529
TESPA1	8.75481839851937	0.445190337176588	0.115148379672146	6.60118057709824e-06	0.000319515476544269
SRSF7	82.27609786593	-0.262476537298301	0.0651136927856154	6.69588452100709e-06	0.00032260586482548
WIPF1	93.2793636324836	-0.181802429354743	0.0435092174926264	6.83619058169307e-06	0.000327854919869729
TSC22D3	189.402913780055	-0.527636560138954	0.13851605268673	6.97038794174576e-06	0.000332764410643616
CD55	18.7330287134074	-0.500058624645341	0.130608302850863	7.03210910048965e-06	0.000334185002934633
KLF13	19.7736957459782	-0.299382856647816	0.0753748322640185	7.29786118897923e-06	0.000345244971632479
BCKDHA	5.41770455382344	-0.610194170192955	0.159869930883903	7.33541631595786e-06	0.00034545845758261
RC3H1	22.7915607638627	-0.331612050965765	0.0850963156319852	7.96786384436635e-06	0.000373560612075561
CSNK1D	27.0487903777694	-0.357926343944658	0.0922274595550218	8.07911726037235e-06	0.000377085584630326
CUTA	74.486759970009	0.152922763512873	0.0365116117707755	8.13210639324846e-06	0.000377871877072945
ZMYND19	1.63534257167514	-0.94941262223015	0.249796687977138	8.23508902026641e-06	0.000380963963304802
STK17B	50.167928297643	-0.316383828875859	0.0810084456657984	8.36889843717966e-06	0.000385448604232217
BTBD6	6.88056419345446	-0.555889081210923	0.146787275241799	8.45716455138857e-06	0.000387805506073542
TAPBPL	16.8885251210861	0.317324443930377	0.081658017042761	8.73228322160638e-06	0.000398672581143645
GSAP	34.7627860378036	-0.335835557860496	0.0872502884831272	8.82797266865531e-06	0.000401288931525179
CD7	367.085690758959	-0.180889021442798	0.0439937833444029	9.17074897963774e-06	0.000415065716805682
SH2D1A	24.5024989128552	0.304239631107685	0.0779901977754695	9.48432640303622e-06	0.000426869799420478
MRPS16	12.4541206678432	0.323801769062153	0.0836737070788807	9.55404429119004e-06	0.000426869799420478
COMT	22.488778178522	0.249122264136362	0.0621153984156418	9.5168921106151e-06	0.000426869799420478
CDK16	8.81590796250329	-0.440986294448156	0.115756649774194	9.67738217574299e-06	0.000430540555946353
WDR77	7.68587470222676	0.404830121018292	0.106915734646891	1.00954912800348e-05	0.000447238819206628
NUDT2	5.7904283569025	0.469154565217188	0.125401952618376	1.03708324033364e-05	0.000457498112982625
OXNAD1	8.45946919893853	-0.63378738027389	0.171918662883065	1.07172395653839e-05	0.000466869748567038
SEC14L1	18.4206976665102	-0.425290057620039	0.113454551585424	1.07159768870276e-05	0.000466869748567038
ZNF90	1.13017306511747	-1.61386792643412	0.43505436963224	1.06335372920087e-05	0.000466869748567038
CHMP3	7.8119606176345	-0.426922116832675	0.11349689768905	1.14281510125737e-05	0.000495773107205221
S100A11	94.0487568527773	0.362636091031588	0.0951370409958388	1.15325308744165e-05	0.000498233926826549
AC016831.7	22.6523368344333	-0.396626458014645	0.105153678111412	1.17429506967089e-05	0.0005052368293584
THOC3	8.82011691799212	0.397551258606948	0.105314314227401	1.18317597098914e-05	0.000506971507241451
ELOVL6	4.84207758896591	0.5108844956577	0.139248086847459	1.25008736726e-05	0.0005312871310855
IL32	314.49583837814	0.402256437647276	0.107949790595257	1.24720496614952e-05	0.0005312871310855
OTULIN	7.53959949549005	-0.604430247146661	0.165247439142182	1.25709148350506e-05	0.000532100868827751
ELL2	4.33864322574245	-0.999444269280405	0.277230448793427	1.27180912515637e-05	0.000536159854980237
FURIN	13.2805118069828	-0.41300413817404	0.111377854207328	1.30071136154399e-05	0.000546142059636241
NR4A3	2.72606071547451	-1.39533685830618	0.396443218582161	1.3365295454908e-05	0.000558936655924252
ARPC5L	77.3814833973938	0.201654145044258	0.0502384631905109	1.34189078459018e-05	0.000558942954298421
FRAT1	4.85572374799364	-0.614400882484583	0.168917234326345	1.34835592633805e-05	0.000559407190867632
DZIP3	4.14656846540227	0.648094962196972	0.177859305266968	1.38472516538222e-05	0.000572225359844706
PRELID1	89.9178783172708	0.17435345370673	0.0431235086444045	1.39408328733797e-05	0.000573824439729074
MIF	137.823021733746	-0.235710306677196	0.0604358977990893	1.40346847195789e-05	0.000575422073502733
PYCARD	37.1175593853506	0.279405716435973	0.0732883036301688	1.42875763988737e-05	0.000583502387696188
ZNF484	5.5013551358078	-0.534788060854498	0.145876726168427	1.45619332989924e-05	0.000592393045295586
PRKRIP1	11.9468471136517	-0.341586975742461	0.0908852412038125	1.46457868256076e-05	0.000593494966130728
SRRM2	74.6206951728447	-0.236185621090515	0.0610308604385441	1.48669559698614e-05	0.000600131369362551
CD164	76.4843624500506	0.190158290168982	0.0475176786496266	1.51247298275495e-05	0.000608188655180883
SYTL2	21.3329667651453	-0.270003851567646	0.0701991656710252	1.52235810691184e-05	0.000609818161216986
PTPRA	42.218615873317	-0.24116299860203	0.0623244908823991	1.53028639582775e-05	0.000610654361388518
BOLA2-SMG1P6	6.38648074447217	-0.580954570086302	0.16085554643371	1.57072623974324e-05	0.000624408472871316
VAMP8	89.4544064899569	0.159246447065019	0.0393418166085478	1.5824720967699e-05	0.000626694915595808
CLK1	35.8419405215376	-0.330998939472438	0.0889270820678053	1.59383896473091e-05	0.000628077975003662
SMIM4	5.34334333867152	-0.497115173049815	0.136116301877483	1.59797935295049e-05	0.000628077975003662
RABL6	22.4408339282122	-0.272990646091313	0.0728814232002582	1.61378357638457e-05	0.000631914130752835
