""	baseMean	log2FoldChange	lfcSE	pvalue	padj
MAP2K1	11.7172641270652	-0.381598837935297	0.0791775834295675	8.91788132793363e-08	1.942882054763e-05
PTEN	14.991791225262	-0.377244834617405	0.0786243835549063	9.60503084144756e-08	2.04608501435814e-05
EGR1	6.73126942971001	-1.76185228895679	0.393537274840662	1.74877212193439e-07	3.64428903497023e-05
TOB1	11.1498841131941	-0.641752331083491	0.140259453377164	2.06813527976592e-07	4.21811591315661e-05
FAM102B	3.27404627867351	-0.657982050388916	0.145793810703991	2.1950025285091e-07	4.38360296631004e-05
BRI3	102.365285633659	-0.347162409761617	0.0752823882227484	2.44877906854182e-07	4.60274434334154e-05
RPL36A	92.8439863903597	-0.404497545186408	0.0882368954742274	2.44739165471443e-07	4.60274434334154e-05
RPL38	149.916768424088	-0.291235496947912	0.0623421342117831	2.38893123249307e-07	4.60274434334154e-05
LAIR1	15.3791004306786	-0.301494224298103	0.0648950376685465	2.8570632169951e-07	5.26688615348365e-05
LILRB1	91.1088573284994	-0.405461020533755	0.0891768466952727	3.07112652590399e-07	5.5546828070407e-05
ABCA1	5.3248311000629	-0.838689933812403	0.195527940161792	3.7942105630707e-07	6.73542638103624e-05
NBEAL1	6.94878766332048	-0.686457395322907	0.156184861035931	4.35568653412446e-07	7.20466394036447e-05
ARL4C	5.4723005770029	-0.717774139149526	0.163788282686017	4.2725878687612e-07	7.20466394036447e-05
SF3B5	27.8797479466056	0.232445892382051	0.0503113552389624	4.359174927406e-07	7.20466394036447e-05
ORMDL2	9.46407603440718	0.380954506065003	0.0840978610122848	4.18407712474775e-07	7.20466394036447e-05
CDK11A	8.7731776046838	-0.58068850237408	0.134629450033941	5.04624403615572e-07	8.14174570902834e-05
MSR1	4.69708593186011	-0.971985952815937	0.228014339765959	5.09602276801273e-07	8.14174570902834e-05
ACTG1	371.68725988785	0.193480363275253	0.0416383111605891	5.20354906047346e-07	8.1772493924096e-05
METRNL	10.6038144199471	-0.693460668500753	0.162274834806268	5.33498742035531e-07	8.24857893734291e-05
PRDX1	52.5495409190898	0.291804038771871	0.0645453071915046	5.6015196048916e-07	8.52320110039537e-05
PER1	7.89952872505623	-1.21257356442044	0.287352429809876	5.80056422287895e-07	8.68815760008087e-05
PLB1	3.21670907005481	-0.633029937354864	0.147562660754146	6.38155177818668e-07	9.41131620703038e-05
IL10RA	40.4841507199943	-0.30143810180513	0.0679659688584926	6.82677041214287e-07	9.72101095678681e-05
MAFG	3.20977790283136	-0.809362124002169	0.193892295387954	6.85876755901392e-07	9.72101095678681e-05
SRXN1	0.947798856078972	-1.25150528388934	0.30491377677302	6.89577242918322e-07	9.72101095678681e-05
NUDT3	15.157994489479	-0.340158385682587	0.077707323719505	7.63703427905049e-07	0.000105620217034649
TAF10	26.0047198088872	-0.584961982214028	0.135986814584744	7.71272187818217e-07	0.000105620217034649
IFNGR1	24.1837602159075	-0.344103376174761	0.079153050075229	8.07625859946595e-07	0.000109040866104902
JUND	37.7985257867256	-0.424785617882801	0.0986828853406293	8.60085541545534e-07	0.000114510833350771
TSPO	130.017474167106	0.241823413554615	0.0542199019716615	9.09021856337446e-07	0.000119368267326723
XRRA1	1.45517524058753	-0.900017767456572	0.22064568833813	9.31833418602336e-07	0.000120710204739486
PFDN1	13.252836734542	-0.306689622689975	0.0704411536287362	9.99259025949771e-07	0.00012771862697006
EBPL	3.19491469209993	-0.628955214118326	0.150473144238393	1.02460830163582e-06	0.000129235462887908
HSD17B11	16.3702323215775	0.764563362843616	0.178952159734786	1.11445080414737e-06	0.000138741888422814
R3HDM2	11.5165697104924	-0.397060126178731	0.0934024752287139	1.17247624782346e-06	0.00014409432450815
TGFB1	45.6446727037469	-0.34435817113717	0.0804546189646149	1.19995788404733e-06	0.000145605016157946
YBX3	18.9466919679967	-0.366987896255593	0.0859607879075298	1.269089128569e-06	0.00015016475055262
RARA	34.7608116411564	-0.245796714851189	0.0563096279388839	1.28453051797567e-06	0.00015016475055262
IFI30	61.7876420561838	-0.492243696639926	0.117169200268982	1.27354840790127e-06	0.00015016475055262
TRAPPC5	5.91671471076224	-0.576084384423345	0.137735361779976	1.38728276276321e-06	0.000160222801974074
EFHD2	68.1065262398222	-0.343116237144567	0.0814714575054093	1.50527548032533e-06	0.000170978043494423
LMO2	17.0145531188015	-0.345993727428144	0.0816847507861416	1.51607904204318e-06	0.000170978043494423
BCL2A1	77.4602670527397	0.284075700254932	0.0665281548854676	1.74245366669261e-06	0.000194222800568783
YBX1	250.552259883007	-0.168240609225569	0.0382411574907819	2.0880138937637e-06	0.000230065530869182
GLUL	45.9581933626711	-0.441048327846604	0.107632902118343	2.13530106323711e-06	0.000232602227183988
PQLC1	4.15982357658627	-0.563870678927523	0.139953506060414	2.27170667260523e-06	0.000244680675995435
ARPC3	285.547279558088	0.120020343158281	0.0267428125719785	2.40772067348154e-06	0.000256449004177711
ANXA2	115.533765250534	0.273185706095188	0.0652599233269551	2.54876359570438e-06	0.000268488437674969
VASH1	3.25967931702332	-0.779618605046276	0.195627871542774	2.65880851596895e-06	0.000277036287326939
SLFN5	7.3254927262306	0.594696168294381	0.146705554144976	2.77278616841571e-06	0.000285805679682075
ETS2	13.4749957277429	-0.649110435839572	0.164817383851909	2.82211705084432e-06	0.000287795894142486
TMSB4X	2189.49495448062	0.162533684088828	0.0374801502640651	2.88013430857869e-06	0.000290620710337214
CFL1	384.510561586695	0.109899048311358	0.0246110159420655	2.93974659829054e-06	0.00029354594678347
SARAF	97.0811710847148	-0.177743571680369	0.041438063401657	3.08992022834286e-06	0.000305360570194791
LST1	706.316503802212	0.131172237698665	0.0298327873045001	3.15927663565599e-06	0.000309028834993861
EMILIN2	17.8738669939587	-0.31302634366055	0.0774630379377223	3.59195966168128e-06	0.000347803286029058
TMEM123	20.5183276586141	-0.275699920763811	0.0671870809577969	3.62852378715607e-06	0.000347830290236781
CSGALNACT2	17.424522839308	-0.459083187527368	0.116783223541034	3.77040267494862e-06	0.000357852277644133
FKBP5	8.49467815150729	-1.06799654844458	0.281405397702891	4.05975657372639e-06	0.000381537514860207
NUP214	19.4821789467038	0.294681767642909	0.0726141896918567	4.25471887821962e-06	0.000395978011326343
RPL36	298.118162238477	-0.180941290708337	0.0431664247234274	4.40065472995957e-06	0.000405621886936466
FMNL2	10.3197816652074	-0.531746907281875	0.140023913568978	4.82401749751763e-06	0.000438892860805762
CSNK2B	6.30617263586433	-0.588787693919195	0.153942451355726	4.85318623465583e-06	0.000438892860805762
RPS21	302.512344480772	-0.235869857861914	0.0581114587240586	5.11160011399823e-06	0.000457942043857823
EDF1	57.1211204856529	0.140695525113139	0.0331008897463791	5.45811904750849e-06	0.000484458603605708
PRDX4	10.4870852068487	0.307044338479181	0.0776695257507379	6.0008630690747e-06	0.000527745627340827
SEZ6L	1.67301430131979	-0.943183225921271	0.274994721347122	6.93534193659591e-06	0.000604383525492804
LCP1	142.954449971526	0.165677638591273	0.0402742662215844	7.15718297390451e-06	0.000618096900791429
LILRB3	25.6552881418144	-0.50731977520123	0.134786130874887	7.51283252502111e-06	0.00064301796950761
LDHB	14.5108387732436	0.369057009205356	0.0961956880256533	7.74452399475496e-06	0.000656982362953284
RPL37A	242.280869145111	-0.161807654266789	0.0395765561413678	7.94640470906954e-06	0.000668195048606497
GRASP	2.86536490001094	-0.862429569968367	0.24421257352726	8.92194012753461e-06	0.000743701896196059
MAFB	65.1829941639909	-0.378561341623947	0.100510773197199	9.10621823671151e-06	0.000752519034630315
MTMR11	13.7945133366702	0.458618321668051	0.120932060358548	1.01263805722666e-05	0.000829670804835446
SIGLEC7	3.86428538361971	-0.674409510729543	0.186450742672909	1.04850517790713e-05	0.00085177717249303
STK24	10.3990306758541	-0.297161481190258	0.0783000668165899	1.1042043933056e-05	0.000889487673464497
BEST1	9.18104098840472	-0.360021064166825	0.096632427069184	1.12614415182306e-05	0.000899601486614654
ZMIZ1	14.002382316943	-0.320963216188933	0.0853915208248644	1.16526507215519e-05	0.000915592703416368
TICAM1	4.7441897790936	-0.457306772911599	0.125328367165471	1.15801430791401e-05	0.000915592703416368
GABARAP	202.158660742883	-0.196223341707354	0.0502041861399981	1.20813832833434e-05	0.000941562115074223
PRDX2	7.07665881713794	0.472141770273648	0.127984826382461	1.25434147083803e-05	0.000969686882213977
STK17B	62.9850130180306	-0.279812457837555	0.0750482318564659	1.28453501750931e-05	0.000985084214227536
SH3BP1	25.7012256792546	-0.349523198240725	0.0943180230664505	1.31940834769765e-05	0.00100379749373252
HSH2D	14.201204531432	-0.436850107556073	0.118911394043871	1.33113442172536e-05	0.00100474445406766
TMA7	102.380634928843	-0.170346127561961	0.0431265861631761	1.38605177374849e-05	0.00103802283618383
NAMPT	50.5667741930013	-0.359775037576501	0.0988554187847731	1.42709790404474e-05	0.00106047755877309
ARHGDIB	264.569054233153	0.108448889442863	0.0264086875940875	1.52682950448034e-05	0.00112586058691912
MAPK7	7.35904851404227	-0.528695672822735	0.151006750254997	1.58433093156676e-05	0.00115056032651507
CEBPB	151.652254135659	-0.248353859025119	0.0665654911505438	1.58290066474002e-05	0.00115056032651507
MT-ND3	1099.02034444966	-0.316383874462518	0.0874377755185354	1.60701584558699e-05	0.0011582596914133
SET	33.3549947512202	-0.216611228485693	0.0572363595965024	1.62335821769131e-05	0.00116130685632753
RAB20	3.81381911488951	-0.639206888992027	0.186799389802358	1.71945907007386e-05	0.00122094330709096
DGAT1	5.75211298986028	-0.414698749717942	0.116115341973563	1.77555586467053e-05	0.00125150577343616
BNIP2	23.4370318719024	-0.219942175931041	0.0584563574880885	1.81491082923059e-05	0.00126070544992786
SRRM2	51.2490032359052	-0.212642174471346	0.0566052251435712	1.81160411616898e-05	0.00126070544992786
WDR81	3.03915900745804	-0.548904800173229	0.1579064678102	1.83400937194593e-05	0.00126269865777178
CTSZ	61.8003216652654	-0.289671110644324	0.0791911413880774	1.84412489138377e-05	0.00126269865777178
PLSCR1	16.4170523701204	-0.418715965420806	0.117790910297246	2.00694839261587e-05	0.00136444023344793
NAGK	28.9480799905626	0.304249485890158	0.0839451059104176	2.08509852384487e-05	0.0014075883415195
TTC39C	6.03722319619556	-0.491591575128262	0.141525863796619	2.10208212718429e-05	0.00140913001896424
S1PR4	23.6166641944766	0.28354145826446	0.0770401498929287	2.13552311168416e-05	0.00142160587143086
FOXO3	8.86216486093511	-0.352744290526755	0.099717476733147	2.21049032452517e-05	0.00146136277592402
C1QB	54.5468129114431	-1.28131278791102	0.388161513190294	2.23043333537162e-05	0.00146444753101866
IGFLR1	7.29955849656292	-0.477126580918526	0.138945919328875	2.34205297009111e-05	0.00152727345382948
ENHO	1.62972006095734	-1.42568910475714	0.45634063802443	2.42796813326209e-05	0.00157260152198989
HERPUD1	30.5209655668795	-0.280644587024228	0.0784190806065643	2.45717033275418e-05	0.00158083455099205
TRAPPC2L	8.27382725776346	0.320807137806198	0.0900733159837177	2.49108108225445e-05	0.00159069970805517
NDUFA13	11.1482334008909	-0.461285252185146	0.136460088629561	2.50569221694483e-05	0.00159069970805517
C1QA	82.521469788321	-0.916525313874574	0.277125577514445	2.6091569895765e-05	0.00164391761792872
LTB	39.6876542483859	0.402208067887451	0.114475344387371	2.62382010789792e-05	0.00164391761792872
MFSD12	7.54867078694712	-0.349565484206205	0.0998997914066881	2.70245907232757e-05	0.00168219303034624
VNN1	4.55601529406462	-1.16494063366358	0.349916553418803	2.73208802505266e-05	0.0016896642456874
ETV6	11.6268156605869	-0.328029974435685	0.0939581503478925	2.84075313583857e-05	0.00173915772559876
NOP56	6.13781367906765	0.37413553470785	0.1067010897265	2.84840144918637e-05	0.00173915772559876
NELFB	2.37576645876967	-0.553310904109006	0.167137947034964	3.01176582270878e-05	0.00182726501117002
KLF2	196.154699473673	-0.206099541851339	0.056460115577274	3.12618614483955e-05	0.00188475599902087
OTULIN	4.81452746870253	-0.412177174436705	0.12122846327949	3.25243575948217e-05	0.00194861557439975
RPS27	753.385595851265	-0.157579996234152	0.0419256697942541	3.47303840179238e-05	0.00206786000742744
GSTM1	1.92618910021649	-0.066790789988215	0.129764713688802	3.58896152718334e-05	0.00212369044441849
CHD1	17.1412886164861	-0.295786431268788	0.0850664062786512	3.65074140882317e-05	0.00214699430337294
TIMP1	151.36622370347	-0.297962920446774	0.0854648361265872	3.6852289868337e-05	0.00215406128462121
RPL39L	1.57976922044735	-1.44419634778459	0.45835007339432	3.77534062081724e-05	0.00218032577770297
PET100	34.1772036774658	-0.234005823819927	0.0662455271641076	3.77565281763711e-05	0.00218032577770297
OPN3	2.2467774386699	-0.601530775839495	0.185492003629389	3.9512795697258e-05	0.00226808179373602
PFN1	696.392374343761	0.112902480224962	0.0292351109688186	4.04468498381664e-05	0.00230787799136109
RPL21	240.197000755137	0.549882164525452	0.164402597274291	4.08900554978168e-05	0.00231936137279332
RPL37	502.900990048495	-0.161015418067434	0.0435122509108848	4.16201063956725e-05	0.00234688435240539
DYNLL2	3.5975240060316	-0.469527349112861	0.144258365930602	4.22658345653863e-05	0.00236035015508021
GAA	14.713437697452	-0.317853747656161	0.0930086088508178	4.2420544994327e-05	0.00236035015508021
MCOLN1	14.6198505739864	-0.24728180046909	0.0708562654698213	4.28438271420776e-05	0.00236035015508021
PKN1	30.9097484356258	-0.231175711547392	0.066082166503369	4.26081074681446e-05	0.00236035015508021
MANBA	17.3247511750604	-0.24193023662819	0.0692387669984251	4.34254729338477e-05	0.00237865380641737
KANSL1-AS1	7.23103183101573	0.596310039170346	0.17533453517506	4.36723419496617e-05	0.00237865380641737
DUSP2	6.18073595116762	-0.942622100498867	0.303483272560707	4.51046054904239e-05	0.00244278388831188
PSMA5	21.3712399618299	0.230463766473599	0.0653700885195139	4.61416647285735e-05	0.00248491010161857
B4GALT1	8.07662652772527	-0.431370603231129	0.133335264851476	4.85371660349883e-05	0.0025993143777173
SSR4	45.8984244977754	0.138565798395773	0.0372724913940779	5.02476552495062e-05	0.00267596679567648
SULT1A2	2.66552957757162	-1.17472687594667	0.376987113553979	5.10039384831504e-05	0.00270123621159934
GPR174	5.62533724453516	0.502748039338523	0.151485552651572	5.16965784572652e-05	0.00272287583017222
NFKBID	3.98962120923031	-0.683932583002406	0.224686258584584	5.24336532891482e-05	0.00274660655972555
EPB41L3	16.0750689581944	-0.289352320101039	0.0867950694665041	5.3112562933521e-05	0.00276704906674311
ARMC2	2.68605385162836	-0.500284662379987	0.159300169667631	5.35338430707399e-05	0.00277392118743845
PEA15	9.01225105345811	-0.299755038717635	0.0891774168084014	5.59067147274164e-05	0.0028812998246076
TBXAS1	49.3748384787043	-0.193895388481249	0.0554852242176721	5.69029929351303e-05	0.00291696304960513
SLC25A25	9.23094912493373	-0.585019929450959	0.187149395492665	5.92465063621473e-05	0.00302094154248694
WASHC3	10.9166147145339	0.249892525105735	0.0735207705737595	5.99027689357517e-05	0.00303824308475194
MYL12A	141.992411158874	0.148812107497996	0.04089130920079	6.08961731953706e-05	0.0030723721907938
HBEGF	1.66763952824537	-0.863272652521564	0.296430864259521	6.2215510861893e-05	0.00310623899542764
C18orf32	12.0230285784728	-0.258606076045126	0.0766005300645416	6.20467107377028e-05	0.00310623899542764
C11orf98	1.41423147934143	-0.642010982638702	0.221094951890736	6.52603709095458e-05	0.00324137780071972
TNFSF12	2.18188006400392	-0.697432826357053	0.237452801909631	6.56995041797859e-05	0.00324636828385272
RPS28	530.120124415236	-0.168157350604431	0.047391590925288	6.67007428060327e-05	0.0032789401053263
NLRP3	5.80369728996418	-0.676724204953616	0.227644208545722	6.73139829909923e-05	0.00329220327016149
MAP2K4	3.74121024566951	-0.42431972843281	0.134382293923703	6.8647271280371e-05	0.00334036925123673
HCAR3	5.59845939032912	0.699953615843397	0.218698671856884	6.93932233209892e-05	0.00335961332704547
CXCL16	44.5376764433827	-0.267902411244658	0.0805870955690999	7.01065677701248e-05	0.00337709325951968
RPS27L	49.3308330089258	0.204005278371852	0.0593172137173438	7.3511849399499e-05	0.00352342294171799
UBE2V1	2.29743940925117	-0.570553709799843	0.192681966608918	7.64106592349977e-05	0.00362610187834994
PDCD5	20.7329966501503	0.19152486412076	0.0554011192066417	7.62975196242517e-05	0.00362610187834994
NAPRT	22.838115238417	-0.309253295090631	0.0956166264622748	7.79700055872382e-05	0.00368187425398653
PLK3	7.34794116579869	-0.590213006863339	0.198049342271298	7.86907787003008e-05	0.00369769512069159
ZBTB16	2.43349110762354	-0.0551832350481882	0.112440426906185	8.21311772616084e-05	0.00384053397673062
DDIT4	8.1962779261522	-1.13853447508968	0.39465971561393	8.4176654107861e-05	0.00391707478775706
ECI1	3.73690380725957	-0.494922864384038	0.162460103566725	8.4825955501174e-05	0.00392822033543118
IFI44	4.20228248328576	-0.572632300261829	0.187957547742666	8.72370640461545e-05	0.00400270872752234
ARPC5	106.042369530901	0.132175864015002	0.0365906913221764	8.76871304798343e-05	0.00400270872752234
MRPS24	4.83824706638078	-0.435893501106851	0.141417890888226	8.73602147505002e-05	0.00400270872752234
U62317.5	1.03997035486775	-0.706931173645381	0.254594141682936	8.86311969028403e-05	0.00402662868962383
CALM1	113.53702555593	0.142972394490201	0.0403683168222617	9.25570349932861e-05	0.00413082487370143
EVL	50.7520549009101	-0.193045408951012	0.0571650926732048	9.26483776179644e-05	0.00413082487370143
MIR22HG	11.2620361545673	-0.454705891599533	0.150910130034438	9.20163919751205e-05	0.00413082487370143
SAMSN1	15.5309972861823	-0.426642473252636	0.139172597123614	9.15116401106085e-05	0.00413082487370143
TBC1D9	3.22405967333599	-0.491460704985219	0.164261059755931	9.61956426201709e-05	0.0042691269914674
UTF1	2.81286417353225	-0.684885194160791	0.241942978736393	0.00010250918774397	0.00452835517840414
C19orf54	1.12664921113747	-0.774525816152389	0.284827312751483	0.000104123343556769	0.00455765466363099
NRIP1	7.97415248226451	-0.42403710637555	0.140631331597732	0.000103973399619285	0.00455765466363099
C12orf57	24.7406684748519	0.223182116892033	0.0676772278787136	0.000105493759053875	0.00457721041210173
PYCARD	113.377708565249	0.127095550131928	0.0356046233761242	0.000105525088783067	0.00457721041210173
MAP3K3	9.91555078801157	-0.289743882740231	0.0915280742262799	0.000107071776641847	0.00462337860760696
ZDHHC1	13.98443821873	-0.373813234220081	0.121615379245461	0.000110522893833608	0.00475099757977115
TRAPPC10	3.46835394616532	-0.423504110780952	0.141746877448771	0.000111095448174294	0.00475429002767313
MRPL51	15.0684831500892	0.247406184360442	0.0769701556564825	0.000117015171453278	0.00498536637133833
HMGA1	6.79415600973754	-0.391602954960857	0.129162628520766	0.000117684632133795	0.00499170302493166
SRGAP2B	3.58693493450016	-0.428665772008247	0.145439113683671	0.000118946014376814	0.00502298014896976
REL	35.8309281397102	-0.239776740993295	0.0753928031186721	0.000120647070438928	0.00505031797915967
SF1	48.895325050965	-0.221246259400463	0.068811076231551	0.000120312760343079	0.00505031797915967
CD68	171.074676162694	-0.311160707359046	0.100120418511603	0.000123115178096009	0.00513122650968846
SESN1	4.20791410688778	-0.583419943146986	0.205807807123984	0.000125423704333501	0.00520481224996079
RAB5C	12.7394317844556	-0.289392706677125	0.0920088002972765	0.000127216583739998	0.00525645763677423
DNAJB1	13.9526311997364	-0.326029703277653	0.106922635084228	0.000131640458721915	0.00541590316441322
CALML4	4.21582489439004	-0.508388748806549	0.1737640863385	0.000133741821468182	0.00547884231023073
PLEKHO1	20.2052808744221	-0.209895488351344	0.0649212048295458	0.000136686655495617	0.00557565225353612
GIMAP7	20.3827284840124	0.453840584154474	0.150487994708462	0.000139432077647277	0.00566354193358813
CRYZ	1.78153181873929	0.688585161889231	0.218455383917624	0.000141817218878681	0.0057361175534643
NR4A2	5.62030665666197	-0.60414464884658	0.211963134772761	0.000143240579780516	0.00576934536880683
S100A8	113.228466647034	0.48152555244362	0.162550318353897	0.000147548189223149	0.00591797883637284
CHCHD2	102.361130251757	0.125067301045935	0.0359890179958003	0.000152089210620676	0.00605749632907167
FAM53B	6.67915406263283	-0.335611032181376	0.112271494570111	0.000152798747734465	0.00605749632907167
IVD	7.87919548141036	0.384557049782074	0.128407042158741	0.000152922398459769	0.00605749632907167
MYO9B	22.0454675471648	-0.265641451582082	0.0870307567828201	0.00015594349032588	0.00615174608339047
IFI44L	5.3202252896873	-0.785435780549263	0.28102588204577	0.000158604630712342	0.00623108192626438
VPS29	45.6461963643849	0.153332207473213	0.0457236893972737	0.000159794741116373	0.00625221382996552
RPA2	6.83784327928415	0.377896623331421	0.125795954584163	0.000161625500550554	0.00627263987156926
URI1	8.52326096814003	-0.283002138528222	0.0932905551996983	0.000161095653094934	0.00627263987156926
MYL12B	113.119976398719	0.125223612084278	0.0363300557939018	0.000167425606106997	0.00647153975863578
SNRPD2	44.3497509900649	0.145562881963502	0.0432841801562884	0.00016815806723495	0.0064737479217439
C17orf49	7.13134442307542	-0.453427415808061	0.1569005383663	0.000171017246392815	0.00655748529568609
CYBRD1	4.74962659516488	0.587805062239502	0.202153038160437	0.000172461942300769	0.00658653457727161
HIF1A	17.1583103967692	-0.376263453522879	0.131144556010442	0.000176449139907919	0.00668553934844788
RALBP1	15.4641400035972	-0.212632390131077	0.067322636828082	0.000175837348111108	0.00668553934844788
AAK1	8.68335224298157	-0.35011129722094	0.120447359039466	0.000180177366140569	0.00679398708630581
CIRBP	87.4179991859726	0.131435729191581	0.0389731838321284	0.00018072884487878	0.00679398708630581
FNBP1	22.5386192254625	-0.182494135605643	0.0565173036517585	0.000185503232691234	0.00694622651788346
ESD	11.2800443511767	0.284432726799662	0.0941362087146761	0.000194842237255574	0.00723937087725556
GPR65	16.319405582733	0.310418422972171	0.103484135522812	0.000194358571502728	0.00723937087725556
TMCC1	2.77117642861321	-0.461264504131415	0.168485290644594	0.000197314556574466	0.007296819253507
IRF7	32.1285368353909	-0.429127265617	0.152916742635856	0.000198218962064054	0.007296819253507
COX14	19.1928961290029	0.195486224190774	0.0615829799123139	0.000198672003459767	0.007296819253507
DCTPP1	6.14558317153546	0.305589944736275	0.102866980329295	0.000207986471845387	0.00760976457675525
ARL6IP1	6.35673130654083	-0.30425389101147	0.104197808472203	0.000210034816419102	0.00762649147800574
ARFGAP3	9.02752534264323	0.253463328819148	0.083475850283288	0.000209451133563724	0.00762649147800574
ACTR3	73.6221011011179	0.150487493207506	0.0457687580227348	0.000213756726101245	0.00771627500734035
AL133415.1	6.10734587678702	-0.463700772476673	0.16933879729943	0.000214117374499534	0.00771627500734035
S100A11	544.712931868021	0.117489057380293	0.0345232891799066	0.000217200218628132	0.00776896005884058
SORBS3	1.69634811995969	-0.736388501469687	0.300632846805515	0.000217147204631256	0.00776896005884058
ARL6IP5	68.7831707543725	0.170200370053558	0.0529524856412487	0.000223565335519789	0.00796690448435946
DYNLL1	40.9066869893005	0.309410626573411	0.105518417999692	0.000224846838909664	0.00798289554736309
NAPA	27.5741012177349	-0.186000035574468	0.0593246090075478	0.000226776920157151	0.008021710541057
PLBD1	11.0170592881977	-0.345022794305231	0.120910107090527	0.000228807815935327	0.00806013071548284
C15orf39	26.8008055835519	-0.249905515456835	0.08421464749065	0.00022954471993812	0.00806013071548284
CBWD2	8.90472756026437	-0.289201831998813	0.0989939457181331	0.000236942211703978	0.00828951839924941
