""	baseMean	log2FoldChange	lfcSE	pvalue	padj
CALM2	11.9930362254625	0.732936640261874	0.24542397402565	0.000182487460868198	0.00831839776401013
MRPL23	2.13116955564221	-1.09900121913091	0.367869976733821	0.000179621970670817	0.00831839776401013
HDAC7	2.13154338702734	-1.12321972349827	0.374597363501127	0.000179335766190808	0.00831839776401013
MED13L	3.24254263289544	-1.03700576918179	0.353912187307205	0.000181610746134381	0.00831839776401013
TNFRSF17	28.4345903948888	0.458386455691781	0.144856286141869	0.000184732543420212	0.00831839776401013
CNN2	8.44201983342928	0.616123668776973	0.201392989354941	0.000175103437826322	0.00831839776401013
CHORDC1	1.57623380177199	0.931985545584045	0.327737009498611	0.000195165248350227	0.00866081145577384
PGLS	2.70111970613011	0.754395495556502	0.262172783449798	0.000211003981776604	0.009229917031428
PEBP1	29.3822318530703	0.436458381896906	0.141580895020527	0.000237487492045927	0.0102420662062624
TMEM30A	2.62435239612256	-1.22340839796529	0.440867920861178	0.000246088644636619	0.0104656031927406
R3HDM4	2.54600164197969	0.742612385072718	0.264379892758879	0.000261397886364071	0.0109643880554354
SEL1L3	11.1651875133361	-0.679895331596012	0.241189380798304	0.000271066819403388	0.0110667546801757
FKBP11	34.7113355110154	-0.502570481739289	0.168931241194719	0.000270666479292855	0.0110667546801757
UFM1	7.55858936953236	-0.512866724091799	0.170672990782607	0.000283375280795107	0.0114170409183502
SRSF3	10.0807385229987	0.558524780264413	0.189896428726324	0.000288292878064096	0.0114643219822372
SF3B5	9.40561304895388	0.430607036722309	0.142944546357791	0.000333803308253893	0.0127763216234178
NME2	11.499471058143	-0.519851280537339	0.177197849510317	0.000327458765490613	0.0127763216234178
S1PR4	4.74362621416754	0.704773742145969	0.256823899929578	0.000333745993020815	0.0127763216234178
LIMD2	21.4878020010809	0.495555154067781	0.170078090514779	0.000353356937171985	0.0131948651417148
RRBP1	14.9838872237825	-0.751578081667842	0.276984376895691	0.000350972690128624	0.0131948651417148
HIST1H1E	8.77137154913916	-1.11453257616192	0.450798682450936	0.000423319485699802	0.0154310031572952
SRRM2	9.94342166896576	-0.479679703454124	0.167275193857993	0.000418674499916844	0.0154310031572952
SLC38A10	6.66956316208506	-0.720830361837392	0.268879156491117	0.000433232923870095	0.0156065789751792
ACTR3	8.52847088952497	0.519783074998827	0.185600335136349	0.000447096235278428	0.0157730409931873
B4GALT1	2.16078571412569	-1.92167850569402	0.796757952678396	0.000448156292099051	0.0157730409931873
PIM2	14.9380899168676	-0.615863696871351	0.228468145733806	0.000476276516544233	0.0164653089303303
AC009133.3	1.72981003874064	1.04135481447485	0.421393203220297	0.000478580174656889	0.0164653089303303
CTDSP1	2.08153400757884	0.7358745257525	0.292076752332863	0.000551632346764931	0.0187677582866024
CEP128	2.25345486059598	-0.909180231803831	0.342998775586669	0.000561307018375606	0.0188030457119026
LIME1	7.66052327870135	-0.562275513480346	0.204367136126025	0.000564951079521569	0.0188030457119026
KLF6	4.82741745878428	1.05555703935587	0.430830640815866	0.000585553812479176	0.0189139003739456
BIN2	3.51171597408181	0.713055269565944	0.285709981734231	0.00059298969167171	0.0189139003739456
FOS	2.90306474908228	2.08471933553822	0.808238716192025	0.000590347161648603	0.0189139003739456
MT-ND3	192.362803150133	-0.581849221324137	0.225129131720524	0.00058286500682969	0.0189139003739456
ACTB	150.466847314774	0.619224783340446	0.231233265813333	0.000610666052280381	0.019116316797401
RBM3	16.4752126767359	0.379892948144366	0.131406724468595	0.000611822026827335	0.019116316797401
AHNAK	16.3429776797144	-0.721203780201708	0.295931239590268	0.00064774712777272	0.0198340170524007
FCHSD2	2.47892575029063	-1.10154476623291	0.448397228515436	0.000642644757693289	0.0198340170524007
CHPF	5.6422455128347	-0.740626052682526	0.290607517394586	0.000656792591376613	0.0199118704435167
POLR2G	2.4239455896034	0.651166194371524	0.258878830073269	0.00067013019425345	0.020117045635334
ACTG1	80.7212468810057	0.575926900525814	0.21565450652357	0.000679000412075094	0.0201854297259606
HNRNPF	6.52583331660531	0.528206128135571	0.196529760959906	0.000690807272537463	0.0203389602741318
RPL36	91.0973771351098	-0.241838447286398	0.0782092969895502	0.000715549410711993	0.0208667837676202
UQCRQ	18.7889477084169	-0.38525599742027	0.136700116918652	0.000734053364280205	0.021204447183264
ITM2C	56.0202599678514	-0.521311505659955	0.203523088762562	0.000758985536141122	0.0216260437989466
TM9SF1	1.8256319627899	-1.02717449719482	0.410690683580333	0.000762773589250893	0.0216260437989466
SEC11C	56.2270753714084	-0.445626497855375	0.168488083969411	0.000784991730484754	0.0220517860435259
HRASLS2	5.59501978603565	0.768100378935025	0.320136719163691	0.000817541521579429	0.022757383082511
LAPTM5	9.97851424305691	0.566810298284344	0.223037094428266	0.000829638634331736	0.0228860675524665
NDUFB1	5.81176063067516	-0.517307276482155	0.196972071621672	0.000868756964320409	0.023610768665061
ZBP1	13.3560948967431	-0.5847313648257	0.240650730917929	0.000871331436692324	0.023610768665061
CCDC88C	2.87457831640756	-0.784695109354014	0.314931217066932	0.000881708423243121	0.0236823788769336
MAN1A1	8.1654118708688	-0.603524596240124	0.248256498850738	0.000899844521768086	0.0239593384839468
MYDGF	44.6046245197574	-0.535268049416026	0.215120915667552	0.000948400788017547	0.0250345104561184
DNASE2	1.82760216510722	-1.01306510388194	0.421681679536084	0.000959686773534158	0.0251159051330051
MIA3	3.65886258372061	-0.783419607450986	0.333673006886242	0.000994596009121161	0.0257273496966437
LTA4H	3.40121170368704	0.58863129951244	0.243140054507995	0.000999854544056369	0.0257273496966437
VPS37B	3.01662971776597	-0.787648245476493	0.333293002909586	0.00102631664987656	0.0261881798493501
CIB1	3.76447611653727	0.588591344371904	0.244921291464057	0.00105326291914241	0.0265685080826553
USF2	2.02706008235268	-0.945948960238825	0.399292106477652	0.00105857543634355	0.0265685080826553
EHD1	1.77132942172337	0.709232977681592	0.311911422014132	0.00110292740306636	0.0273964993157429
ATM	2.74509531548378	-1.02008157478301	0.457228386636549	0.0011098089134993	0.0273964993157429
COMMD4	1.82162126444163	-0.866557682994028	0.359833263404301	0.0011184070589379	0.0273964993157429
SLAMF7	7.7209984202362	-0.649098092921041	0.276671524202879	0.00114569764905834	0.0275113019984134
EIF3F	15.1624298492002	0.300243095755311	0.107072923378902	0.00115903264460984	0.0275113019984134
COPB1	2.86026609884759	-0.734309995637115	0.307325531347148	0.00115657618233556	0.0275113019984134
CORO1A	31.6987666850308	0.53681219859253	0.21439102454758	0.00115791424582386	0.0275113019984134
MAT2A	1.77591710722087	0.86717547211835	0.39470722300952	0.00118885184513439	0.0280020334600116
DUSP22	3.26205241966271	0.620441527653731	0.270202059584191	0.0012230008505015	0.0285864778949283
COPG1	3.87867950959804	-0.648292523944298	0.269449833935285	0.00124782418142196	0.0286966908689035
SIL1	3.84591964185789	-0.693624812690751	0.299146020494625	0.00126396389188904	0.0286966908689035
CD19	3.10675402755214	0.612224430316162	0.269455572641244	0.00126520354908621	0.0286966908689035
MX1	2.12457562979439	-1.49694419756369	0.713524903830392	0.00125595180091581	0.0286966908689035
RPL10A	62.641268655766	0.24324046724347	0.0835200228744935	0.00131408943260555	0.0289477830405626
TRBC2	6.16228835033146	0.731392161267558	0.337743749611547	0.00129898749405887	0.0289477830405626
PDIA4	35.5894966073642	-0.47252035912295	0.194805964291471	0.00131141254208893	0.0289477830405626
CCND2	4.50693958821962	-0.959930310719023	0.455525264882021	0.00129448913899653	0.0289477830405626
RHOA	14.7761681239837	0.356966111141584	0.132977167633442	0.00135190666699904	0.0295681301025076
KLF13	5.23139255212967	-0.600907015848969	0.263460381584627	0.00142815062588622	0.0307957550455184
P4HB	34.5349977932248	-0.422006470505422	0.168162118031485	0.00142281027752964	0.0307957550455184
RAP1A	4.37033228061031	0.522621399146643	0.223451705690991	0.00147689682390405	0.031470189324773
DGUOK	3.93091153218739	0.462815338787405	0.192982316223409	0.00150712689549002	0.031470189324773
CRIP1	8.83513021786014	-0.935830817190203	0.482465014608704	0.00148487551905564	0.031470189324773
TXNDC11	14.2288567186432	-0.445402289224521	0.181923032894886	0.00150087619910665	0.031470189324773
IGLC2	206.382825576074	-0.236610840195242	0.546436329097082	0.00151081575138525	0.031470189324773
HLA-DQA1	4.40553619495228	-0.741308453538678	0.33296733545408	0.00153168413133044	0.0316035963853359
RPL23A	84.7898609283436	0.214676639752235	0.0737315357707288	0.00154772834138357	0.0316035963853359
MRPS6	4.94621922515545	0.498076750161187	0.213384281640228	0.001548184016264	0.0316035963853359
TMED5	7.19231555075459	-0.445491983176133	0.179478223275487	0.00156593859525116	0.0317543309844971
PELI1	4.64381095200091	-0.691830027567141	0.32461689998238	0.00157870161931541	0.0318025286733143
MLEC	10.4629206080351	-0.497242957613166	0.208865999749709	0.00160854737033785	0.0319829353764578
SAE1	1.73539365614456	0.655722593743761	0.301167994106698	0.00160132249909081	0.0319829353764578
COX7A2L	6.35716768305928	0.393592438584909	0.158610854810147	0.00165830806661337	0.0323055871187404
CMTM7	2.66289871030752	0.697785906257996	0.319679529523369	0.00165261461068668	0.0323055871187404
PERP	3.21507449994683	0.773565833838526	0.374338757767734	0.00171759734432491	0.0323055871187404
UQCRB	18.912096673184	-0.316716879307407	0.119417688149506	0.00174083013539914	0.0323055871187404
NANS	5.65037468799195	-0.4891795841275	0.20315022744253	0.00167550328190473	0.0323055871187404
RHOG	2.52873212128294	0.63835725224784	0.291917494276314	0.00170770940394346	0.0323055871187404
GLTP	1.74994881797545	0.789422889359631	0.391347487920464	0.00172666576630356	0.0323055871187404
LITAF	8.94268522938834	0.486686388144651	0.211011385079552	0.00167581286459249	0.0323055871187404
ROMO1	12.0138848865979	-0.359147367259853	0.13933743386532	0.00170554385573963	0.0323055871187404
MRPL54	4.94246154805809	-0.481916968257712	0.198884888686335	0.00169389323761141	0.0323055871187404
LILRB4	3.83738080361636	-1.06144171020008	0.554068602393723	0.00173190952061258	0.0323055871187404
UBE2N	4.88372917806773	0.468056799268774	0.200004285017536	0.00175830604854658	0.0324333320521063
LMAN2	19.5644991082628	-0.399420873924874	0.160915830879356	0.00180535463314979	0.0331017717766746
TXNDC15	6.10526867548405	-0.559869099033702	0.250566948750899	0.0019008824661508	0.0344408408955843
EIF2AK4	3.14130070468482	-0.747524584182665	0.354316682165387	0.00189484190776497	0.0344408408955843
RAB29	1.98060615554007	0.687800114611543	0.348498223953229	0.00192356042705997	0.0346467178097508
SPCS3	27.1221632853131	-0.395204879168511	0.16320636454033	0.00195494705791096	0.0348026040193218
CD37	9.10096729221575	0.416717668632311	0.173806751100776	0.00195463487773059	0.0348026040193218
EIF5A	15.2669413959884	0.374836768249151	0.149256807679269	0.00199947125148117	0.0353894853874876
DERL3	39.9576524409769	-0.587903368229673	0.285687915897623	0.00202243439527822	0.0355392868462382
PIM3	1.99802934238874	-0.950460773916729	0.468100969354577	0.00203114800721479	0.0355392868462382
TXNDC5	34.7044373005493	-0.577474264353245	0.280147030973077	0.00215024997283867	0.0374094625956363
UBR2	3.35828056951909	-0.790745151344735	0.414097709138073	0.00229830680183014	0.0390758564705609
IRF7	6.29621472024271	-0.643351591827144	0.327707727452087	0.00232497451633823	0.0390758564705609
CNPY2	2.09695816699903	-0.735127513801143	0.352006437575244	0.00229259719702786	0.0390758564705609
DNAJC3	8.43209177544632	-0.488308049786358	0.219680225885402	0.00231944326413635	0.0390758564705609
EVL	2.22273798878056	0.795412820366467	0.414629385739294	0.00233536307449792	0.0390758564705609
SELENOS	16.9138750642664	-0.411365272875712	0.176834808647775	0.0023076202052042	0.0390758564705609
PSMD7	6.4684358124057	0.401411627509388	0.170995530257345	0.00227346071041023	0.0390758564705609
CAPZB	6.80028479789397	0.394632682210065	0.16808661001668	0.0023884438853047	0.0397468216130597
S100A4	20.1467663476364	0.812429683559884	0.40785911767419	0.00243504097285984	0.0398721682293948
NMRK1	2.00625685278689	-0.820401660421955	0.417873506414259	0.00243312270690188	0.0398721682293948
RPS28	149.698035321472	-0.238861846009166	0.0887290408286778	0.00242910958088671	0.0398721682293948
MFNG	2.11905867121962	0.57379544362795	0.278881989945781	0.00246462910369434	0.0401419910399578
SYNGR2	11.5287233469347	0.386034692526087	0.1627419460686	0.00258191006019058	0.0418296751550452
HSP90AB1	22.6628473783444	0.430081774543486	0.186543687526551	0.0026647779290601	0.0429450000988528
SEC24A	3.01274198168178	-0.690166234094121	0.35284302301995	0.00272219074327606	0.0434132711245381
ANKRD12	9.31526969036486	-0.528052585457521	0.259882055311156	0.00271127092677728	0.0434132711245381
NRDC	5.36214338526572	-0.541030276581451	0.258968801018929	0.00283799850836001	0.0450256550911832
CBWD2	2.3083075793726	-0.737720249865573	0.382256628180351	0.00290126386892348	0.0450947714042827
TM9SF2	7.23968606017033	-0.501223232236305	0.237101995712081	0.0028955294742055	0.0450947714042827
SEL1L	5.29625965467232	-0.647170445618955	0.338277747300289	0.00286101244236897	0.0450947714042827
GMFG	14.7511061225508	0.310693199230278	0.126630105946865	0.00289037268267627	0.0450947714042827
HIPK2	3.63488140463174	-0.603952424658832	0.305194197638681	0.00294419497181066	0.0453569519542425
RPL21	50.4667022896377	0.477652755227152	0.21965241234673	0.00294775749147429	0.0453569519542425
FAM214A	3.27148382151518	-0.657468650621674	0.346495487156596	0.00297528500302948	0.0455516133963814
NCLN	2.876037218441	-0.689031489548193	0.355781679954871	0.00299605709889776	0.0456414270488804
MRPL20	5.91359952169264	0.404472556148185	0.183346154429563	0.00307375089914077	0.046021816258922
SUB1	121.315462263472	0.208662307723265	0.0774085080945376	0.00308809982695815	0.046021816258922
RIPOR2	5.79820090417198	0.569305634835384	0.303295547104331	0.00305466221234923	0.046021816258922
NDUFA1	18.8834525074967	-0.256541054985137	0.100137579284822	0.00309617705726255	0.046021816258922
ATP5F1C	10.5428110675484	0.297326328498252	0.120506361431407	0.00307456291890743	0.046021816258922
GSTK1	8.50182619358544	0.37037085896241	0.16277868440331	0.00317040272750674	0.0468974548387712
ATOX1	5.00081010284286	-0.505635345001155	0.24380232696494	0.0031926308642016	0.0469283279175576
LMAN1	30.0378368528906	-0.427127166118592	0.199169812322789	0.00320314191207365	0.0469283279175576
CLECL1	2.28116719536624	0.780169282841115	0.465517439554545	0.00323620899986072	0.0471870093217787
RASGRP3	3.61571527307874	0.603558484828957	0.324016313026112	0.0032611816534901	0.0473257735686573
PTGES3	10.1446786305202	0.340063610744518	0.144787362853335	0.0033128475035843	0.0474015843737156
IGLL5	41.8905293256996	-1.58624017062714	0.382605425816155	0.00330578610199332	0.0474015843737156
XBP1	42.7830825783439	-0.457920166262004	0.224630097827647	0.00329076649123666	0.0474015843737156
LAP3	3.99203510815978	-0.551677130382056	0.274568185908013	0.0033854018225176	0.0477576930569214
FAM49B	2.40030244532395	0.531361492858563	0.277913459546259	0.00339895949100885	0.0477576930569214
BLOC1S1	1.76213806884111	-0.801811278446377	0.445754399500615	0.00340012315036214	0.0477576930569214
CTSH	10.3281100636786	-0.471516194415922	0.232444264786385	0.00339676620668066	0.0477576930569214
CD53	10.6008269815555	0.383510841084516	0.172229341310311	0.0034888472844769	0.048780138744604
BTLA	2.22666950282974	0.573620130796191	0.315654651220943	0.00353229563098025	0.0491631328275524
VPS35	2.09965886257102	0.531686109443725	0.285097953147132	0.00359105734122848	0.0497548306734915
LSP1	32.9848369060743	0.291491742438445	0.120420065823535	0.00364643805774713	0.05029456456226
UBE2I	6.67327325533903	0.381253368795081	0.174708371600243	0.00370268559750117	0.0508413600876619
SAR1B	5.81738784514695	-0.470718232364169	0.226378641089357	0.00372343938278769	0.0508980865629282
ECE1	1.68582658312778	-0.845718288469565	0.49308743414464	0.00377909686069579	0.0514042167216577
KCNA3	2.53158642036706	-0.726336145636151	0.408898093785709	0.00382761639860809	0.0514042167216577
EIF5B	7.47189038772382	-0.439735629296222	0.21416052501421	0.00382557401542135	0.0514042167216577
GHITM	8.39121814190131	0.374300673350098	0.168273648283477	0.00381793867378777	0.0514042167216577
COPE	16.7813651232585	-0.298281607364686	0.123835294154978	0.00391578682199117	0.0523586866765806
MAN1A2	4.81580980336678	-0.539279532657336	0.288960338098807	0.00399632409082332	0.0531641699844686
DGKD	1.65353754946688	0.709094060293893	0.443935626357121	0.00401075220980152	0.0531641699844686
CLNS1A	2.99538838560292	0.482140988421943	0.255241249266876	0.00403630372877776	0.0532722500755065
BTG1	9.01384839980411	0.506037501353591	0.273321352439923	0.00411926622615839	0.0541338763283132
CAND1	1.79944600527803	-0.724386628262696	0.405665540693735	0.004183209585924	0.0547392638978603
TMSB10	337.740690252975	0.379141373976615	0.171989502638367	0.00421066819795885	0.0548641107325531
PYURF	3.52101655958672	0.435322779514715	0.22332477712722	0.00437075101973519	0.0567086424679201
UQCRC2	4.01352657778883	0.421707404075781	0.204745305705403	0.00440155221293017	0.0568673117130472
PRDX4	13.2246802104066	-0.485846381537097	0.257880354872416	0.00446264873998712	0.0574144136211788
MPLKIP	1.83330229790396	0.561132706743346	0.334006054928926	0.00467113354506768	0.0598452339539634
HSPA8	31.6937015767681	0.394662673428349	0.187967694045661	0.00477043867253308	0.0608628467304011
PCBP1	20.2648548220627	0.277544918456003	0.117221070014653	0.00483360106860945	0.0614128069381001
SH3BP5	4.89377298594605	0.505879548458619	0.280453402475428	0.00488005195525593	0.0617467730867507
RNASEH2B	2.74652794543977	0.44582204388474	0.233483152871041	0.00492572060882626	0.0619313803016651
LENG8	4.10321853300038	-0.59348080116414	0.360172022661848	0.00493509366218363	0.0619313803016651
NPIPB12	2.77366179061208	0.714606757925573	0.47971633960991	0.00499565403987208	0.0624354802860747
MCUB	4.02389931804688	0.468978652024183	0.260096387445064	0.00504539999199898	0.0628008730711417
SEPT1	6.18620655242913	0.366656933518386	0.17771361412514	0.00507763610763251	0.0629462419496792
KRTCAP2	19.7432559759469	-0.289593101673714	0.125758138766055	0.00513422194443587	0.0633910790075106
NDUFA11	3.77750577846506	-0.518362062795458	0.289955151017039	0.00527253185602297	0.0648373194503709
FAM126A	2.05373928756573	0.566398300052736	0.356780503858026	0.00535026427574327	0.0655300368493036
PABPC1	30.0615597340239	0.258264010719678	0.109644643718302	0.0054316481074326	0.0662617789042176
GORASP2	7.47046815363949	-0.363543188479194	0.171481448323228	0.00546359302202276	0.066363817429889
CYTH4	1.72545649050458	-0.756066382518193	0.486062293645833	0.00548335918019657	0.066363817429889
RNF19A	2.53545488677442	-0.726512487642012	0.511124773588472	0.00557616466091296	0.0668894948455586
IGHA2	225.848588717587	-0.171126762394774	0.314957307360082	0.00559232876566394	0.0668894948455586
MYBL2	4.87836223667927	-0.634971769877139	0.433977723674281	0.00556388806002325	0.0668894948455586
ILF2	7.32434752179799	0.371653147626787	0.181195656096201	0.00564497341151055	0.0672564536421996
HSP90B1	213.08649363303	-0.397508503234166	0.208238003977494	0.00568231611862171	0.0674389610667429
SLC52A2	3.16642235490843	-0.515055840295066	0.283943210329545	0.00572361432425014	0.0676668226287796
IDH2	9.82644518010052	-0.417947284934651	0.218565492648344	0.00580689177423253	0.0683873177411539
BST2	7.7836183753938	-0.421178534652643	0.216055489323987	0.00588523403400354	0.0690443931498806
MRPL4	3.88058403344085	0.420496844906831	0.225859942938294	0.00591182987268544	0.0690916911074917
EIF4A1	3.04109605231513	-0.534171328522664	0.326565052572976	0.00594172655428622	0.0691770597308913
SEC63	5.58437297418398	-0.409006318694286	0.210025538819	0.00608224633285358	0.0705448419363547
CDC42	9.51951198662915	0.33146088242216	0.158590233238638	0.00620499203199366	0.0716969267998664
TWF2	3.76209738192027	0.495142754408738	0.294694306570019	0.0063027068066112	0.0725522114355019
LMO4	3.74613444848448	0.428113267550406	0.24003180748758	0.00638724624311868	0.0729766716284679
SSB	4.88768319158561	0.40221126969397	0.213927296484701	0.0063805191340497	0.0729766716284679
YWHAH	2.99524752202793	0.512244367203429	0.313007696717167	0.00651810960522401	0.0741949874022153
SCNM1	1.80172726451901	0.513120245659618	0.330304320253862	0.00659038714419964	0.0747398719834789
ATP11B	1.77765116638444	-0.632811815561404	0.403164308593553	0.0066403102281035	0.0750281546806381
UBE3A	3.60393514715435	-0.47122106333909	0.268745718875386	0.00682901810788688	0.0768766670821678
ETV6	2.87092895138691	-0.589234710204813	0.410726494158088	0.00699644176151819	0.0784729108929256
ANKRD36B	2.32487644135525	-0.708643952921986	0.581253718205795	0.00707137992482541	0.0789468310636598
NCOA3	10.2449605496595	-0.459925506487115	0.294874689963709	0.00709026079115168	0.0789468310636598
SH3BGRL	3.89040573180185	0.386890251031725	0.20782799276069	0.00717425799648614	0.0790200646951099
DERL1	9.79831103972717	-0.426094434692363	0.240181514696943	0.00716509933445891	0.0790200646951099
GPAA1	5.30540627115928	-0.434836817647132	0.241428205979985	0.00714243832746324	0.0790200646951099
SERF2	61.9972348492004	-0.189564763918812	0.0779114037730805	0.00730636062392487	0.0801866531557632
BTG2	5.21283910068	-0.584006589427221	0.474874283234964	0.00738406270017659	0.0805059872009455
TUT7	1.9744624750013	0.521824609068633	0.367436560639352	0.00738804128134085	0.0805059872009455
IFNG-AS1	3.48621855085983	-0.534002960008221	0.358673992721217	0.00750142203217843	0.0814516108600367
RPL37A	91.8307542168386	-0.201428737947833	0.0844771705377583	0.0075633814721308	0.0818341839846802
ERN1	7.7680076742412	-0.528097764381668	0.41346305568633	0.00764556059468554	0.0824320652849546
PCBP2	22.0073739985776	0.26920155522424	0.123239293513643	0.00772005777240197	0.0829432171898064
PTPN6	7.23031506723964	0.440341795025752	0.265765621716491	0.0078165587740227	0.083686374007194
