""	baseMean	log2FoldChange	lfcSE	pvalue	padj
MT-ND6	336.869432560774	-0.259873114636551	0.0548026190057903	2.0788858821125e-07	1.77108184840437e-05
ENO1	121.230958731312	0.204166118101661	0.0418849005014883	2.23120818412632e-07	1.87472984346598e-05
SYTL3	54.8207689620254	-0.52803790091636	0.114006416440282	2.2346643266064e-07	1.87472984346598e-05
WIPF1	138.481480204291	-0.178782142970263	0.0366171248515596	2.48883926122364e-07	2.05656717901111e-05
SNHG9	25.5368366764272	-0.480237580778372	0.105449862255449	2.47590980792877e-07	2.05656717901111e-05
PRKX	29.8458188084146	-0.382104432876972	0.0818435367395997	2.56915267530733e-07	2.09500074724067e-05
RPL36	1347.39309057262	-0.204362953916468	0.0423914761117327	2.57347680507271e-07	2.09500074724067e-05
MYL12A	677.127186597422	0.259525946997309	0.054637441283686	2.62788915375312e-07	2.12289067499784e-05
PDCD5	45.4169028396577	0.222641008430685	0.0466556613978497	2.646369631253e-07	2.12289067499784e-05
FAM177A1	34.4425230023818	-0.573663233803375	0.126300286600353	2.68835823657419e-07	2.14094616086597e-05
SYAP1	27.3895920417397	-0.512309495493679	0.111925163198738	2.82778822157771e-07	2.23578363706037e-05
BABAM2	12.3563037273792	-0.473255953203857	0.103746668245865	2.89019701721812e-07	2.26880465851622e-05
USP36	21.9906926112547	-0.584604139995065	0.129659459887133	3.07574238795282e-07	2.39733396053911e-05
ARHGAP15	81.549036745786	0.221104632493816	0.0466636993146904	3.1231081686016e-07	2.41710977274166e-05
HERC2	21.2058547834967	-0.384636172189683	0.0841317460336586	3.15562633661892e-07	2.42519814261832e-05
RPS10	36.8957586587781	-0.574986893377072	0.129893301089421	3.38748573685133e-07	2.58531029499973e-05
PLEKHO1	9.72624116352557	-0.481189183061228	0.107013544575967	3.85314221967179e-07	2.91190255097414e-05
S100A11	148.859938349293	0.481409195079983	0.105104119848188	3.88575335697072e-07	2.91190255097414e-05
RC3H1	31.2654080136293	-0.310479920151558	0.0676668192743605	3.89490150130299e-07	2.91190255097414e-05
MT-ND3	2426.29759746207	-0.346615670054502	0.0762042554535704	4.24761332039586e-07	3.15413989129395e-05
AC012615.1	22.0286988316997	-0.675235502480887	0.152632094518593	4.28651644903601e-07	3.16166548824871e-05
GNAS	99.5199519036143	-0.234005754879324	0.0506083321350383	4.35356227936773e-07	3.18970996335009e-05
DNAJB6	59.6226310107278	-0.306923761547904	0.0672562860606939	4.58043406042424e-07	3.28469311437348e-05
KIR3DL2	7.83166998088564	-1.00770097636307	0.235342629264992	4.56329267770852e-07	3.28469311437348e-05
MAFF	6.72492204978469	-1.2010639842598	0.275828234104083	4.60275468256156e-07	3.28469311437348e-05
GRAP2	36.6278231025419	0.300575170102947	0.0652485337997005	4.55251910422055e-07	3.28469311437348e-05
NME4	13.0341032760601	-0.842773182330039	0.192471213873581	5.44761936492275e-07	3.86253785938716e-05
GZMA	594.148991030261	0.266794512190999	0.0585255661536099	5.5368916167024e-07	3.90066915817688e-05
KIR2DL3	10.2754210714193	-1.11856472372635	0.258472336866017	5.86144902665441e-07	4.10301431865809e-05
PIK3R1	112.914184460487	-0.612665178283776	0.140615292166539	5.96338982605812e-07	4.14795279673283e-05
SCP2	77.8231841751128	0.239402130747797	0.0518711212396607	6.07253309744836e-07	4.19730432333066e-05
POM121	19.4052220416234	-0.361771835713629	0.0811057470693265	6.67917901793655e-07	4.55926567746104e-05
ITM2B	346.439485294608	0.164085379896473	0.0347451911857826	6.64578702684716e-07	4.55926567746104e-05
VCAM1	1.43727312569691	-1.62724440521255	0.391730907551378	6.82196376009573e-07	4.62798652613902e-05
MFSD14A	16.7216220616062	-0.467277257512799	0.106993490790755	6.93103357590297e-07	4.67313245393704e-05
OSBPL5	14.2522818889277	-0.463781441979225	0.105771341108761	7.29913848974072e-07	4.89131292696649e-05
PABPC4	17.8362193690759	0.453955791480036	0.103540880061604	7.38323482367064e-07	4.89623069424507e-05
DENND3	7.15245771020619	-0.663480349412322	0.153002858600834	7.395580484483e-07	4.89623069424507e-05
TGFB1	152.909982137009	-0.426059711072062	0.0975698304022162	7.44820424813252e-07	4.90154279562733e-05
HIST1H2BK	6.04633386290815	-0.712993460851117	0.167560115099187	7.62380932569431e-07	4.98724193389169e-05
FOSL2	24.0620467082738	-0.661214942028524	0.153712847106989	7.78337784486241e-07	5.06149837367088e-05
CAP1	163.617262959111	0.226692234919441	0.0494401003960639	7.90359980723451e-07	5.10944481655925e-05
TRAPPC10	18.7418127651922	-0.45587097908083	0.105588174499006	8.08931839920064e-07	5.19892451504181e-05
RABAC1	52.5234447609935	-0.342202655546967	0.0775483795571766	8.23295785260008e-07	5.26047713953924e-05
NDUFA4	160.740311414545	0.155696976305244	0.0333361410561495	9.13602896340658e-07	5.80375481548198e-05
LIPA	19.3049390650005	0.326895576195414	0.0739028441459319	9.43711918042733e-07	5.96057125246531e-05
INPP4B	40.2324968523103	0.360368601828004	0.0825597757531501	1.02467897157904e-06	6.43498394151637e-05
SRP19	27.3865599511669	-0.323613289490061	0.0744195140957736	1.06867341131218e-06	6.63543547475752e-05
TRAV24	12.2364362705882	1.39700189411788	0.322866957414761	1.06846553256781e-06	6.63543547475752e-05
LST1	8.87111603156245	0.804525477257138	0.187379030297749	1.1018863283663e-06	6.80321952176721e-05
ABHD17A	95.5705887760203	-0.379818147482902	0.0881571173619931	1.12881617740244e-06	6.93055295511328e-05
KMT2E-AS1	10.7620292366426	-0.489246471547906	0.114585570061836	1.17018082608471e-06	7.10513109318838e-05
RNF125	58.2827700691846	-0.447561348300787	0.104760579792344	1.1638144108107e-06	7.10513109318838e-05
MRPL24	18.0503180293265	0.308781534565176	0.0705638402927758	1.19307951456963e-06	7.1649966476067e-05
PRDM1	45.5873197863242	-0.554980905717532	0.13129234450443	1.1911289204515e-06	7.1649966476067e-05
ANKHD1	5.30913927099693	-0.662615074308325	0.156888167596439	1.23419485179476e-06	7.3716312071872e-05
SEPT7	183.541690822973	0.144543706246153	0.0312107140882291	1.25087572168633e-06	7.43087793585555e-05
TRAV38-1	5.91316766626042	1.37893489666529	0.325557254325537	1.28547782215028e-06	7.59537702442559e-05
PSMB9	222.364270358014	0.289710852180677	0.0658647349250281	1.30284049649235e-06	7.61607290236752e-05
AD000090.1	1.34183683890884	-1.74056904081619	0.428880408909078	1.30161937496986e-06	7.61607290236752e-05
PLSCR3	12.5805198644905	-0.478004377068421	0.112747324135835	1.3128431830725e-06	7.63393999045859e-05
RAN	130.621008151628	0.153764025803029	0.0333957333931492	1.33005293936604e-06	7.69330621243831e-05
TOMM5	54.7523620557242	-0.268043207559386	0.0608248378734934	1.35940397247304e-06	7.78381985731527e-05
GSPT1	38.0396928342744	-0.366110506163261	0.0855296017479627	1.35986661747455e-06	7.78381985731527e-05
YPEL1	9.8716711562193	-0.422650435867823	0.0983524505688961	1.37393772478737e-06	7.82361429814154e-05
PITPNC1	51.3322420884816	-0.273565874599201	0.0632529127656409	1.52261387878445e-06	8.62552913806243e-05
TRAC	101.405955789596	0.298743482100764	0.0690453204200945	1.54595689576175e-06	8.71285450483158e-05
LTB	180.244588321415	0.560249407296285	0.13360182895648	1.59816498471026e-06	8.96113937855393e-05
JCHAIN	2.99809685636072	-1.81205632462622	0.436778982904775	1.60921163396397e-06	8.97727708490559e-05
VAMP8	103.758648963977	0.198538575065556	0.0444364482576483	1.65612519841234e-06	9.05513230375704e-05
IFRD1	20.3043896870345	-0.488677668553086	0.117168230179961	1.64428462865766e-06	9.05513230375704e-05
TMEM191B	2.7618868694934	1.02974952252347	0.253522420062648	1.64085738769311e-06	9.05513230375704e-05
SON	196.117036013934	-0.18104692060663	0.0404613199054575	1.65072839324343e-06	9.05513230375704e-05
SLC7A5	12.7666443540629	-0.738248088974058	0.179403966179626	1.66993204737043e-06	9.08542237653515e-05
RASA2	40.8419652741759	-0.267258924436706	0.0617096839204672	1.68982287801535e-06	9.14835144304861e-05
ATP6V0E1	125.774663596751	0.193301111063627	0.043156479850857	1.70440612284742e-06	9.18207024024172e-05
RUNX3	71.8059591246515	-0.286821861967477	0.0668391648224409	1.79767006283337e-06	9.55826283280815e-05
CFL1	801.960020306615	0.125349416595817	0.0272119624599616	1.78520563673386e-06	9.55826283280815e-05
RAB5C	17.8087976238593	-0.449478635550021	0.108399442216531	1.80032794030144e-06	9.55826283280815e-05
AC246785.3	1.77779579427919	-1.18988296771965	0.289064668696591	1.82847119786011e-06	9.6610088771551e-05
HNRNPD	49.4703422760113	-0.262316314224062	0.0611170022933599	1.88755179584672e-06	9.92545178772986e-05
KCTD6	4.07574374493633	0.598931095921653	0.144951884876265	2.00065005501281e-06	0.000104700686212337
PLOD1	7.2682797538316	0.725940572988584	0.174573689192067	2.01097490290641e-06	0.000104742247312519
PIM3	20.658982995514	-0.615832678659091	0.151590491479184	2.03034255893983e-06	0.000105252192088438
SMAP2	48.5427971994175	-0.365436013343918	0.0872728131728254	2.05140693409634e-06	0.000105844892984595
DDIT4	84.6967138446494	-0.710433383211314	0.175313803319765	2.10078728210847e-06	0.00010788622537557
TNFSF10	14.0695649361467	0.518944864475816	0.125985690716108	2.28000798449562e-06	0.000116191136790789
SPEF2	4.72541326960333	0.788277333496541	0.189977025621172	2.28364745648867e-06	0.000116191136790789
UQCRQ	95.4567797132811	-0.180339903207404	0.0407811703924307	2.29878102402678e-06	0.000116422135732969
PLP2	42.5811100270482	0.3678256062749	0.0876234057618694	2.34179153214878e-06	0.000118056371276675
HSD17B11	28.3826936981267	0.732518712357816	0.18042970374932	2.5214322728298e-06	0.000126532149216436
C18orf32	28.6816349413214	-0.305660898576512	0.0735092772495985	2.99556597407519e-06	0.000149642136614029
POLR2J3.1	12.5484215299594	-0.472671257685265	0.116148277799773	3.06591221511674e-06	0.000152463236398792
SNX10	13.1971831286841	0.341926089204572	0.0830207218010697	3.23794638719528e-06	0.000160292931510253
ARID5A	29.097164730448	-0.385296694346665	0.0955742354941735	3.27359047393568e-06	0.00016133075923118
EMD	77.0579748560807	-0.291131861866134	0.0702173036793295	3.31074062869457e-06	0.000162433212095327
MATR3.1	21.1832097512929	-0.414117409003337	0.102577517669683	3.3645405294444e-06	0.000164339112971529
ACTR3	131.434069726835	0.264482304666336	0.063179603148743	3.38583553081254e-06	0.000164647488865619
RPTOR	12.3146918530685	0.432347878781336	0.106286548560746	3.43235707611557e-06	0.000166174468134406
KLRC3	18.2535121816396	-0.933172712168434	0.240838807827786	3.45208868899756e-06	0.000166396731105628
NDUFA7	2.94990576834084	-0.917879271104293	0.234836634466689	3.47145035963521e-06	0.000166599298918738
AL136454.1	6.09487397671097	-1.10978642588611	0.276151965716431	3.49466609946733e-06	0.000166984262752809
CTBP1	38.8925347970458	-0.298873831313204	0.0730312263598459	3.59486460717489e-06	0.000170291215658845
STX8	29.7262269011843	0.23219107712523	0.0549984440065271	3.58963435189592e-06	0.000170291215658845
NAA10	15.0637808194793	-0.443600321529792	0.110684823998134	3.62105695921409e-06	0.000170795776745763
SFMBT2	10.0728716437971	-0.413243692448023	0.10167777953638	3.64112879807707e-06	0.000171008570473791
AAK1	75.8285463344548	-0.243203165300407	0.0589843752011445	3.82081509233893e-06	0.000178684076020446
PTGES3	111.437375453434	0.152048083042388	0.0347081505261395	3.85521568641958e-06	0.000179528899973522
FTH1	792.980197283228	-0.283203463064395	0.0694149041566219	3.89385351582301e-06	0.000180563080754831
MSL2	17.6722814821333	-0.464360223816971	0.116148991430719	4.0063376276678e-06	0.000184998531630543
AQP3	14.9902731188276	0.607167343826395	0.154262331872045	4.21943239340371e-06	0.0001940232719812
CENPK	14.4820685246851	0.739071223942708	0.188410695660272	4.23769120419198e-06	0.000194050943058624
NPDC1	21.3306089925065	-0.60581145598895	0.156124493915974	4.27101518825933e-06	0.000194765381406515
OTULIN	10.9413992630512	-0.595887088438226	0.154042162858922	4.3953998069852e-06	0.00019680379241634
SGF29	19.8027470810382	0.269677467299902	0.0654710114766348	4.4007937375699e-06	0.00019680379241634
VPS35	23.1092451744546	0.311813212507294	0.0766805207236674	4.36513564082761e-06	0.00019680379241634
UBALD2	25.3841702205343	-0.411632739706248	0.104753160241697	4.40525322424202e-06	0.00019680379241634
PQLC1	3.96075707361283	-0.710553394473149	0.182257586410192	4.36568638367539e-06	0.00019680379241634
SIK3	10.0730830362277	-0.470984610428384	0.119980575057984	4.47514302232474e-06	0.000199116687511534
YBX1	289.089821403722	-0.159555397150138	0.0369950684853183	4.53188916627646e-06	0.000200308039739049
NDUFA3	98.9702526285056	-0.283571264818224	0.0696923703658375	4.5383714190194e-06	0.000200308039739049
POLR2J3	2.98567600742948	-1.05600795300685	0.27943495999567	4.56659567457794e-06	0.000200747545854446
CD48	193.690348686753	0.200089370002258	0.0471426320297923	4.59386201975715e-06	0.000201141607956697
TRBV11-2	50.4820243250077	1.7793460711969	0.452895308596357	4.61814651135089e-06	0.000201402500633914
LYST	46.8044108586043	-0.441331802252725	0.111963008635652	4.65661937213624e-06	0.000201969338435732
ZNF639	19.3930467346755	-0.353030966890258	0.0884113808139233	4.66789917767751e-06	0.000201969338435732
COPE	73.5764389701202	-0.220547999955437	0.0528553777165515	4.69726694128329e-06	0.000202442994841974
CBLB	51.5519145402845	-0.284127581500282	0.069766561329395	4.83257834136613e-06	0.000207461078014116
GYG1	25.4634411786246	0.317939858472917	0.0780524321465944	4.91299716569921e-06	0.000210092758175231
RBBP6	82.6640999956301	-0.229123117847555	0.0553932495051688	4.9477345191872e-06	0.000210758148704912
IKZF2	11.3391601961453	-0.771020548599037	0.20590342602613	5.19044814593845e-06	0.000220243340246578
NFKBIB	20.9191866288305	-0.385885445417379	0.0979049815345641	5.33678739024103e-06	0.000225581897764419
TCTEX1D2	3.70324736166078	-0.735611423437282	0.190705740478778	5.72626515196697e-06	0.000240466892706794
NSMF	8.56528098645054	-0.504963329936062	0.131243845160814	5.73269571330118e-06	0.000240466892706794
VAV3	16.9920180302252	-0.487200190795056	0.126748881511303	5.80212706708182e-06	0.000242453902917221
ARPC5	111.304500927458	0.206550401410897	0.0496900306496874	5.94062815795713e-06	0.000247301149454352
ARL5A	43.6016711548388	0.217646321584063	0.0525030690042727	6.01178142963592e-06	0.000247492602749921
