""	baseMean	log2FoldChange	lfcSE	pvalue	padj
RPS15A	251.125205609519	-0.162875835122002	0.0436777793555397	4.22347302308608e-05	0.00484753843993014
NDUFA7	0.847296559653308	-0.972377896557292	0.299862243563106	4.32777502226799e-05	0.00489420440018248
ZFP36L2	26.0970857041027	-0.529872287836258	0.162719097636256	4.55047829279982e-05	0.0050188787350112
MVD	2.94740401354596	-0.629413537354704	0.193939129830712	4.56855021392437e-05	0.0050188787350112
KDSR	1.10408331983792	0.894043977343369	0.26286360146021	4.906995579293e-05	0.00524094388955044
RABAC1	3.82351390395076	-0.449016212828363	0.135062200737129	4.88266506236365e-05	0.00524094388955044
THOC3	5.9947120304302	0.40916036887627	0.122216161954555	5.1044704940025e-05	0.00537717508203825
MOB4	2.465329906348	-0.555981204755757	0.172480143286489	5.2628847214352e-05	0.00546913290646442
RPL41	488.440323282387	-0.139220676189313	0.0374604935830024	5.60770417127117e-05	0.00574976601027671
NAA38	14.1429585756254	-0.267392746345525	0.0788411878935398	5.87131858925781e-05	0.00594084736202533
SLFN5	6.71966112102049	0.703797433243897	0.224755563638615	5.99437135441829e-05	0.00598658645655541
UQCR11	21.4073530736528	-0.238400495778925	0.0694346458390181	6.50134305378802e-05	0.00640965744661921
MGMT	3.28909034767872	-0.523353089149558	0.164261947481797	6.64268076611387e-05	0.00646610317612856
CDK11A	3.12911564043061	-0.53737292044185	0.17083730925473	7.13239910789694e-05	0.00685601864246594
LBH	6.18002345946149	0.400002913860863	0.125778739766736	7.63101134791057e-05	0.007244750279683
CAP1	31.4027190463047	0.197831903215571	0.057021621156284	7.82158381892887e-05	0.00729253097789004
EIF4E	4.51177852135302	0.36218971295024	0.112507955395111	7.87100222581109e-05	0.00729253097789004
TBC1D2B	0.954597563855281	-0.890649467744488	0.297709029226058	8.65483298184671e-05	0.00792329352742872
TNFAIP3	8.1714089478906	-0.650557699175949	0.217399581492969	8.99185709070232e-05	0.00804039314273266
ATP5MD	22.5439154339645	-0.229753099511728	0.0688633760958127	8.91921363688015e-05	0.00804039314273266
EIF3B	3.94637220655425	-0.48475138083897	0.15938628374382	9.37979619202979e-05	0.00829087732375966
MATR3.1	2.66440612648104	-0.530918822228524	0.176355886550399	0.000104094721145425	0.00909645915463998
NDUFA1	27.0553759951491	-0.211071347786282	0.0638610341455475	0.000118139301924459	0.010207766649428
TSFM	1.29794648966703	-0.676623657755871	0.226679462719824	0.000125258468097051	0.0107026402185147
EEF1E1	0.830111036874594	-0.972381798915934	0.333729763918256	0.00013371477788625	0.0112996334279699
ZNF331	1.02631817215602	-1.0366498608745	0.387413148008121	0.0001406871909201	0.011759614110604
POM121	2.42151754134778	-0.531700249100171	0.182291486691687	0.000143906758367212	0.01189938679402
C11orf98	0.821008797650289	-0.872597627207445	0.30525364789675	0.000146734646993042	0.0119552025991174
UBL5	35.0654506143672	-0.19449624863561	0.0592975767035218	0.000147691059416925	0.0119552025991174
SMIM27	2.43294595319819	-0.569638862272221	0.195903752138426	0.000154988894919456	0.0124152562701106
SRSF2	26.0241802337433	0.257373646772792	0.0837642167786895	0.000182697980468588	0.0144839945340561
RPL31	57.4798344278876	-0.15358004237987	0.0458180298115897	0.000187728053874186	0.0147298771593292
RHOA	50.2944831270854	0.163279042855521	0.0494099150495266	0.000189630408163015	0.0147298771593292
HLA-DRB5	18.9311908176713	0.633315747560599	0.222339255034612	0.000209457640358174	0.0154937099077589
POLR2J	5.77290482495389	-0.351135669295582	0.119331523903112	0.000204541226584432	0.0154937099077589
CAT	3.33389577911916	0.433822338595924	0.151365199636255	0.000204990932362329	0.0154937099077589
SLIRP	10.1623609843263	-0.322161059560315	0.108197282618504	0.00020953781929869	0.0154937099077589
PSMC5	13.5577610906668	0.219091582241259	0.0697873814231949	0.00020855829432465	0.0154937099077589
ATG2A	1.39700052800062	-0.754119060489447	0.27711634127942	0.000220799451765728	0.0161709312769376
RPL21	86.8287958333001	0.477680219698607	0.169904718729448	0.000225447623467944	0.0163555870232876
GNAS	17.876200961157	-0.281855227667401	0.0959449688975495	0.000229346473087905	0.0164829381125794
MAT2B	8.84834501077011	0.272051932518733	0.0909585603869517	0.000232781848389292	0.0165749297603116
GLRX	8.68791991133402	0.329896765948841	0.114044118590088	0.000235023629731166	0.0165810248865382
FUCA2	1.33207613493513	0.670716031795275	0.240544222894428	0.000241315259082088	0.0168701303849205
TOMM5	13.0063280568877	-0.233863081974222	0.0772992231139997	0.000252041979401217	0.0174612866810393
MSL3	3.4982163964986	-0.398816319527367	0.142090058040896	0.00025735509497427	0.0176701846460012
BRD7	8.09266512749485	-0.362545448075472	0.131689131265438	0.000278037602253132	0.0189213200117397
C4orf48	6.88128988936908	-0.366627213602591	0.130785072324215	0.000284205840166202	0.0191714290427903
BCL2L12	4.49456949887726	0.335230636474079	0.118619661047744	0.000289416278947684	0.0193531407400669
COX6B1	41.9492823184936	-0.140419988792563	0.0431088956402518	0.000305041511293075	0.0202221484641702
ERVK3-1	1.57932217665576	-0.6893787614284	0.270382473194135	0.000334429670032243	0.0219808902781876
ERICH1	3.32066601062081	-0.410053935302361	0.152629841337607	0.000354634199671201	0.0227645755094354
SNRPF	21.048526629801	-0.206082586907507	0.0688586190771463	0.000353276451167896	0.0227645755094354
ATP5MPL	22.5573032533798	-0.192145287480584	0.0633252020211178	0.000355233948131632	0.0227645755094354
COX19	2.76892146587773	-0.436141714900866	0.164396736590027	0.00037734309557176	0.0237849869257937
MT1E	11.4649391536281	-0.483844856583941	0.184172126403142	0.000375083041062067	0.0237849869257937
SQOR	2.13102688272252	-0.599552665691411	0.236370553632234	0.000386230428122089	0.0241472519695843
EIF3J	4.22640919300294	-0.36836584545916	0.137262782129729	0.000397452432437797	0.0246484613342472
ETFB	5.0269546010322	-0.325969490242538	0.119159575766522	0.000407770434101273	0.0250860371059103
POLR2L	23.6386289258941	-0.167585332458959	0.0548475164059023	0.000422254252109192	0.0257709142755531
SRP19	5.04306995013721	-0.348956097850805	0.131047611593573	0.000425763340842147	0.0257804731580796
APOL2	1.56673035061853	0.563361169996404	0.217851986548335	0.000431611363803261	0.0259304014659928
ASPM	11.2328105522417	0.618846249797821	0.249301818392026	0.00044076512963564	0.0262750685806052
MAD2L1	6.92430584521728	0.320531235523562	0.119056998553286	0.000448890850977187	0.0263509209466761
SNRNP25	6.14500641669145	-0.406402896043779	0.157814835771279	0.000447341747422126	0.0263509209466761
NDC80	4.351044509237	0.479097475063857	0.188294899331961	0.000457610795287788	0.0266592955739628
LINC01871	3.67398822109317	-0.579728035983841	0.236077620665118	0.000479529881216487	0.0277262014026676
LST1	1.67071657460771	1.14811064769589	0.468043133551696	0.000510068561800687	0.0292718450764723
UPF1	1.0458084880008	-0.680679712753834	0.285050555569453	0.000545819655646066	0.031091504829024
RPA2	7.38026774885679	0.304206987707444	0.117565736093793	0.000587388963757624	0.0328571844575809
ACAT1	4.41132921647436	0.367866989850006	0.142983063946259	0.000589634779602881	0.0328571844575809
METAP2	6.58649581069029	-0.303860483116704	0.115630296890172	0.000582330213290398	0.0328571844575809
RNPC3	2.79903517661721	-0.448528564640244	0.183201107408874	0.000607371630202155	0.0336020707644214
EIF3E	15.5008527897064	0.191675389482169	0.0677829509781283	0.000668022882383226	0.0366935426109072
MMADHC	10.2763093396492	0.219785606109497	0.0806191570711898	0.000694761116420052	0.0376247393328888
FAM133B	5.24351441571092	-0.338251518852184	0.136832026239155	0.00069271302961528	0.0376247393328888
USF2	4.1871990865095	-0.402696996371603	0.169594566607116	0.00074120641338584	0.0398592819506091
GBP5	9.19916978367066	0.396158002277037	0.165075545569081	0.000759104894951229	0.0400649969326601
C5orf24	2.89084994901001	-0.432773560283172	0.185172596812368	0.00076066184033399	0.0400649969326601
CEMIP2	4.05129720403112	-0.566509649593586	0.260885072883944	0.000756747514206176	0.0400649969326601
ACYP2	1.54954298762378	-0.526112450964984	0.231091532022427	0.000804222568691483	0.0420712350560374
LAG3	4.24906836392327	-0.574283121691928	0.258886785861945	0.000810620672150712	0.0421193741279684
PCLAF	6.13274423771452	-0.318811678004894	0.130477120521068	0.000816097105990545	0.0421193741279684
CD164	11.3507050401827	0.259875864570398	0.103802419650952	0.000884168008710495	0.0453283465798914
CXCR4	7.04840731904223	-0.609437603779467	0.287125298824045	0.000891744383850866	0.0454140020649878
CD55	3.61524411803674	-0.502578479565566	0.227690466518674	0.000903698974967611	0.0457200336677693
ATP5MF	33.4114236131667	-0.138117921347694	0.0472526670240811	0.000925684543237014	0.0462241177759262
NEAT1	19.3343594677804	0.431036607388042	0.188739366029512	0.000920566607952715	0.0462241177759262
PPIA	205.293545889679	0.111362757106347	0.0366638276854953	0.000945161787885226	0.0466520715551167
FAS	4.49340910444016	0.406239437512324	0.178538945955162	0.000946387927516021	0.0466520715551167
RNF220	3.97496532509613	-0.316704966563176	0.131590641444553	0.000958153641535539	0.0469312197669318
KLRG1	3.86458291251665	0.620501955399486	0.286496659450593	0.000967502609866881	0.0470892093030146
MZT2B	29.3183463670022	-0.192434646000376	0.071833342234811	0.000976198891884474	0.0472136445194441
PPRC1	1.00374660441405	-0.632950449454083	0.297851619698823	0.000989957351018284	0.0475798251833163
DHX30	3.47494089527467	-0.335145604716223	0.142027026302101	0.00103440407730923	0.049407250649118
CAPZA1	13.1980229648237	0.216548776689895	0.0842227800282155	0.00106282047846271	0.0504511696257917
INTS1	1.32309172503903	-0.522312782500341	0.245137213541682	0.00112344942927784	0.0530020006818811
RPP21	1.84044062449796	-0.481282723755948	0.220679419361171	0.00114657085493104	0.0537629870391445
XPO4	2.06986800342451	-0.435641416913635	0.201473926858333	0.00115960977870586	0.0540448436257459
AAK1	8.1935358868894	-0.332242994486799	0.149422908724563	0.00121172054414111	0.0552559707955743
TAP1	16.0325173512761	0.251384027075491	0.102526785817979	0.00120678554742799	0.0552559707955743
BLOC1S1	9.3305235752143	-0.299965040872137	0.128078948215749	0.0012143379797727	0.0552559707955743
EBPL	3.4384065733314	-0.36712160267612	0.163305808383864	0.00120635570408084	0.0552559707955743
JUND	6.02899495322502	-0.398844289727685	0.186828878825674	0.00122363473474267	0.0553514771186537
CENPE	6.52887386283691	0.487894999111534	0.235319739832575	0.00128635937252109	0.0575122300853907
CTSC	16.5776776379356	0.258794557580243	0.110146863581143	0.00128387068356401	0.0575122300853907
AARS	1.7201278349432	0.464113421355345	0.217447684333474	0.00130703076256463	0.0580986506596646
CTSS	5.69242536093783	0.354329488618341	0.163031721999964	0.00135658266687642	0.0595064102479112
C5orf30	0.772860384488095	0.66263377204097	0.294521991682159	0.00139286786015917	0.0595064102479112
RBM4	1.31737431823417	-0.48764461529182	0.23796459458911	0.00139277325438741	0.0595064102479112
ETS1	19.4885459385216	-0.249135488734993	0.107232208464159	0.00136439348013774	0.0595064102479112
ARF3	2.19075086397265	-0.403736804570521	0.190394365922138	0.00138628659725661	0.0595064102479112
SYNE2	19.4145112354412	0.396121710341137	0.190590444185269	0.00138361335003229	0.0595064102479112
YTHDF1	1.01273941434151	-0.615768985218038	0.309231141871416	0.00135655558499762	0.0595064102479112
MRPL52	11.9193745527587	-0.186693951501469	0.0720451669853386	0.00141859426057614	0.0601440983113657
OAZ2	1.43210847041735	0.484755160990667	0.226358564770013	0.001423436396966	0.0601440983113657
PPIL3	2.39124344521273	0.37882439203901	0.176316719174791	0.00144818153821598	0.0603740503640076
COPS9	11.3634886442741	-0.190263254234716	0.074440331662542	0.00145644217266267	0.0603740503640076
NR1D2	1.2002362819945	-0.573473482231919	0.294903056683333	0.00146028262258848	0.0603740503640076
PRPF4B	8.44345020365175	-0.271646265996087	0.119462577648089	0.00143777613116952	0.0603740503640076
LINC00667	1.63011315393216	0.503193072977641	0.2433702959288	0.00148585353136177	0.0611027468244495
NSA2	11.3004353901833	-0.199282487779676	0.0799062587705111	0.00152990576844561	0.0625796561667381
LGALS8	2.27675531477478	0.38582445504067	0.183677091922431	0.00158958805551486	0.0641391766917105
PLSCR3	2.16152446049258	-0.47841722458388	0.237909719697217	0.00158147492011836	0.0641391766917105
ICAM2	4.17954480424936	0.342600135524175	0.160545614524672	0.00159305367335718	0.0641391766917105
MINOS1	7.66063096208958	-0.293537245307953	0.132600657338834	0.00165805589952834	0.0664085930592341
RPLP2	176.446057983583	-0.103188842143826	0.0357631195026517	0.00168039767011271	0.0669547050941284
HIST1H4C	130.60495131253	-0.483887498712621	0.260760023404558	0.00172304878871884	0.0676032917614686
DAZAP1	11.6372947687335	-0.24109620571277	0.103676169775985	0.00171201323966399	0.0676032917614686
CD70	2.86982348604281	0.589668652988599	0.305717417150657	0.00172247472043176	0.0676032917614686
RBM18	1.8216846206154	-0.396767347511161	0.195345390307543	0.0017562758872985	0.0685571653468299
RHEB	6.10641765393927	0.298654527811228	0.139729692385829	0.00178689657479085	0.0694001750512204
BRPF1	1.15771867445591	-0.5231632027035	0.294057848036784	0.00188700587195778	0.0729199756550519
ABHD17A	6.87468973647377	-0.296875293205919	0.140397736272118	0.00192563521659144	0.0740406740779407
CYBC1	5.84891214571627	0.293285977797686	0.137398749495214	0.00194364039674018	0.0743611674175719
CTBS	1.82190031827786	0.436456172170061	0.222946831839841	0.00199005587983747	0.0757600480987632
RBM34	1.07976215756082	-0.573243601650901	0.33661016233759	0.00202030000199282	0.0762655068018816
DOK2	9.82627662318086	0.269459916281404	0.123177900003759	0.00202316819084315	0.0762655068018816
CDK17	2.90991040710119	-0.411467011661093	0.220992174195789	0.00203321060711407	0.0762701930180838
MUC20-OT1	3.11285905305809	0.371908606481592	0.190324334246416	0.00206955345132705	0.0765137790418509
PHIP	7.6443797581994	0.3212747922835	0.162707714691916	0.00206593317555644	0.0765137790418509
ECH1	2.89031291172518	-0.380833439107375	0.19287014997958	0.00205528214660068	0.0765137790418509
SERINC1	2.89780742721563	0.374262002916424	0.194114091449476	0.00212091008265293	0.0780373135674689
TYMS	36.2495480451065	0.226849231143948	0.0994276455219998	0.00215269333430261	0.0784559798141568
RELB	2.15649751674801	-0.48664765165523	0.265381631347904	0.00215130326577254	0.0784559798141568
ARPC4	3.6402244673846	-0.346259075646007	0.175370796608984	0.00217609873119328	0.0788088287449969
SEPT9	18.996055673489	-0.199596313446818	0.0840946480244243	0.00218287132934777	0.0788088287449969
CLEC2D	10.1143858210466	0.261301268629403	0.123188829366294	0.00223382981645469	0.0802717349931617
SNRPE	15.2686188361011	-0.180948635119999	0.0747910955040192	0.00227725879192635	0.0814517214414586
RAB8A	7.39314154587481	0.219168182950307	0.0970812504143281	0.00231433166578885	0.0823944931014641
IL2RG	5.86763615769459	-0.342501926673314	0.183965203257521	0.00235563399325662	0.0834784581020435
MGME1	1.78375004763249	0.427230326509264	0.23072661826339	0.00238726806456356	0.0842114285160266
ISY1	0.95564847536626	-0.505972551895651	0.296704351104283	0.0024079427522832	0.0845528756395334
AL133415.1	2.65306350930688	-0.555059330754417	0.328259288810545	0.00242425118355669	0.0847385981888679
UPF2	4.23719815122976	-0.355126749118591	0.195100392695136	0.00244664174274007	0.0851342760256611
ADNP2	0.839107140354306	-0.545695588906733	0.350271916239206	0.00246175419685445	0.0852742782604088
GSTM1	2.7955812014457	-0.0575281414189218	0.117433330259759	0.002521736262036	0.0855936146106354
ZNF639	2.30720912568232	-0.351526296271742	0.186153613472303	0.002533360644821	0.0855936146106354
ZSCAN16-AS1	2.14443005498832	-0.400358293562905	0.227519469452596	0.00256772520092059	0.0855936146106354
PRDX3	13.7930830965768	0.232617267789401	0.105142882366134	0.00252626694729999	0.0855936146106354
RPL36AL	44.484017234536	-0.116386697321346	0.0433285535812549	0.00255529515156074	0.0855936146106354
CCNK	3.8174176818484	-0.296302495442821	0.147743010642171	0.0025051018241518	0.0855936146106354
LRRC59	4.97561722694662	0.249042289443099	0.116509351609881	0.0025441686377288	0.0855936146106354
LSM7	20.6546278999321	-0.153691625915132	0.0612547201416636	0.00252549791433398	0.0855936146106354
MRPL54	10.7122567726976	-0.180431232421467	0.0759706929810918	0.00257114759103469	0.0855936146106354
RRM1	9.62522859774607	0.224143209738641	0.103072969604045	0.00265355716870679	0.0878766831156492
XRCC3	0.776284578740815	-0.56662318321338	0.394627897122723	0.002662583506625	0.0878766831156492
FAM122A	0.973555996841448	0.58697123404395	0.309720757982286	0.00277124098328647	0.0906844389849913
NINJ2	1.89428754254995	0.596955667925918	0.366606692459725	0.00276910395127708	0.0906844389849913
POU2F2	1.85880285568287	0.506960028402046	0.304687835037032	0.00279121075154283	0.0909508927091709
GPS2	2.37135171778777	-0.370764863075376	0.213527334513905	0.00291382163864066	0.0945455206799438
HERPUD1	5.94738881949153	-0.25180450559661	0.124411356649214	0.0029581834410155	0.0955816414344924
SARNP	0.936846217805308	-0.492965513888791	0.31232596309165	0.00297742445658017	0.0958008120129769
EMC2	1.17733868178893	0.499131949377715	0.284242635146787	0.00300856026857229	0.0959624548410273
PROSER1	1.4451213475969	-0.421649997566354	0.257177058788635	0.00301988479473714	0.0959624548410273
SRRM2	13.7079091530586	-0.198953289879606	0.0906316613872888	0.00300302062653021	0.0959624548410273
PRR5	0.816652122173053	-0.535737386091632	0.380433157284662	0.00303269194910822	0.095972843986182
ELOVL1	4.61654502147892	0.245354607838902	0.121278878772618	0.00320617044095361	0.0969382288424315
UBE2T	5.44814427353561	0.283797354674932	0.1495769771157	0.00321234217725208	0.0969382288424315
FAM241A	0.876213334753095	0.580675765169261	0.316238125360241	0.00315880199724381	0.0969382288424315
PRRC2A	4.510036015056	-0.290544088137358	0.155815593923965	0.00321337746443325	0.0969382288424315
PSMB9	46.0444797716183	0.171233228235911	0.0731315373068572	0.00312656365545638	0.0969382288424315
TMEM60	1.64301897598801	0.413925190492968	0.240292061704365	0.00318071382333621	0.0969382288424315
PSAP	7.89355891610076	0.282423908698724	0.148417069139742	0.00317455880359127	0.0969382288424315
ARHGDIB	134.102187780142	0.104164922433806	0.0387961228473063	0.00311673048930435	0.0969382288424315
SNHG9	1.74788663506274	-0.394983397788803	0.235522018588193	0.00311404134026978	0.0969382288424315
TOP2A	16.6128275390469	0.406015436145614	0.247421175247817	0.00320676558499409	0.0969382288424315
MFSD11	1.60316695670595	-0.392107329920879	0.233898245531829	0.00321446662611444	0.0969382288424315
DUS1L	1.54142939192712	-0.411959905184586	0.254199657074257	0.003114209486769	0.0969382288424315
PDCD10	5.74272718218491	0.237475599710189	0.116993410823012	0.00329165105761935	0.0988781118480189
SNHG19	0.789943646987574	-0.508477464986838	0.38419459409514	0.00332374246791426	0.0994536170360336
TNFAIP8	7.5455123862519	0.248080629834412	0.125312850246437	0.00337093965132101	0.100086972658914
AP002387.2	1.4896886283608	-0.42198584532987	0.269983422487826	0.00336851746212452	0.100086972658914
RNF145	3.68439515102563	-0.306619984266015	0.169727101648107	0.00346489489409469	0.100459981222495
POLR2K	7.35111597279434	0.206389785687295	0.0968469647593528	0.00347458444574945	0.100459981222495
HSDL2	1.56125992966391	0.418247706644161	0.255177478495954	0.00346433261537659	0.100459981222495
FUS	18.334966043187	-0.200282175766225	0.0928993684044136	0.00340260697575536	0.100459981222495
FLOT2	4.9880869131893	0.261558247698028	0.135197449495599	0.00347494863526444	0.100459981222495
TEFM	0.682409427528222	0.594838233160797	0.321013326359706	0.00346645876536954	0.100459981222495
C19orf12	1.78678254597629	0.368512141407592	0.215409024886507	0.00341693052513447	0.100459981222495
ARID5A	2.26636932095783	-0.377029404900855	0.235584759436099	0.00350014721067261	0.100557552592942
SMIM4	1.71737007666114	-0.38254946934234	0.234078584216433	0.00350447647528068	0.100557552592942
SIK3	1.26066309385782	-0.48877504734834	0.379853889471459	0.00356530929401009	0.101545290633102
RHBDF2	0.965737422729969	-0.466379023758015	0.326053866081604	0.00356134804151238	0.101545290633102
MIF	52.6508379552804	-0.193168500978071	0.0890598579908661	0.00358486347293428	0.101725461648947
DPH5	1.37500081545462	0.430152409374169	0.260107737141452	0.00364301956972445	0.102410029702715
RPS14	182.309735787573	-0.112203478823763	0.0436524571760812	0.0036848370565915	0.102410029702715
C8orf59	11.9324696567882	-0.175174524529397	0.0778593352112235	0.003639280255747	0.102410029702715
RTN3	5.28660467352916	0.253564466561718	0.134113624479366	0.00367714840331647	0.102410029702715
S1PR4	11.8044235377227	0.242973412410462	0.122993469021716	0.0036881207526313	0.102410029702715
UQCR10	26.3280834638039	-0.128841634340248	0.0518031194557451	0.0036888918371459	0.102410029702715
OMA1	1.11911084381039	0.4690744617576	0.288523362663661	0.00374988565708579	0.102687274206913
ARL6IP6	5.5955228394157	0.235459068555685	0.119284934895021	0.00377493660737378	0.102687274206913
CTDSP1	8.3751533897278	0.205805787844166	0.0975335769985094	0.0037296239172523	0.102687274206913
AKAP17A	3.31131092407686	-0.303155522026665	0.173776364393335	0.00376103501738988	0.102687274206913
RBM7	0.700309812422361	-0.486581959699548	0.462403903551807	0.00377645677397412	0.102687274206913
