""	baseMean	log2FoldChange	lfcSE	pvalue	padj
HDAC10	4.89455138280137	-0.584736623283197	0.128243808369896	2.86283414787078e-07	4.55266667769955e-05
DDX24	20.2364282195571	-0.384144675439443	0.0834752842516284	3.01957663631592e-07	4.6594812568024e-05
SMAP2	17.0093296204459	-0.464220608319544	0.101162431535207	3.08793581645271e-07	4.6798770132561e-05
COG3	4.7582198437277	-0.67640853979591	0.151279953111152	3.43341903154562e-07	5.11218023170661e-05
PHF3	11.6516471903005	-0.389000485779048	0.0863336672358749	4.80464732942775e-07	7.03052446290574e-05
EIF4A1	6.3448401408112	-0.596670801275923	0.135081713720295	5.24552047298672e-07	7.54554783970141e-05
COL6A3	1.15164854075311	1.41129477782978	0.313766778449556	5.8995032538668e-07	8.07565872831735e-05
RPL21	176.545666797986	0.72356302526533	0.163666854019499	5.88510405875399e-07	8.07565872831735e-05
RPL36	301.940186375703	-0.197046663669872	0.0417676413059105	5.79380603284306e-07	8.07565872831735e-05
GIMAP5	3.87537045075885	-0.755375434965582	0.174284650096153	6.30397605094787e-07	8.49235630863407e-05
IDI1	5.74588419158389	-0.594240993024381	0.136983509555754	6.72767938500677e-07	8.92153358446132e-05
PABPC1	121.937263165204	-0.194984280654593	0.0414517961033407	7.02163065627293e-07	9.16808913535205e-05
MRPL23	2.52471211010515	-0.803954276194988	0.186918641377836	7.52303490506107e-07	9.67393897564444e-05
CDK11A	7.23436990104763	-0.547283225549458	0.12682493642424	8.06808588726064e-07	0.000102199768545046
XRRA1	1.51554324515169	-1.09080684175859	0.265248543671347	8.57913372984134e-07	0.000105523344877049
ARID5B	25.4413385601304	-0.348469723170864	0.0789456589676554	8.54351464370254e-07	0.000105523344877049
ZNF14	0.825986025066894	-1.57655442378883	0.391093320663132	9.40490432451504e-07	0.000114027747145942
MHENCR	3.81655862739081	-0.648585712518108	0.153162496815003	1.12053430087835e-06	0.000133943304388093
ITGA4	35.8773906198938	-0.570543270381276	0.135966600265976	1.19867402221424e-06	0.000141293700368503
KLF2	104.605107008742	-0.311524812325221	0.0709526957061168	1.40701985431029e-06	0.000163580513747006
PET100	17.1612186686966	-0.371943935785082	0.0872593188708951	1.4541808193042e-06	0.000166778819100469
ARF3	2.90950912996815	-0.645490742660947	0.154840432339687	1.47905047957229e-06	0.0001673693522684
MT-ND6	63.7591224813829	-0.311178333271846	0.0721430538026911	1.55951413401537e-06	0.000174152584939321
NDUFB1	13.374772858279	-0.442674824252313	0.106416520964489	1.70586190965559e-06	0.0001861232928746
RPL23A	277.550191960483	0.147886555162379	0.0321745778214339	1.71057109039929e-06	0.0001861232928746
SPOCK2	44.8690394173122	-0.320587870091531	0.0746990696462233	1.8051080386045e-06	0.000193923442071346
CENPC	7.90424354893755	-0.468032158096008	0.112184329189303	1.87143422430907e-06	0.000198535778271388
ATP5MPL	24.3105687070299	-0.276361954539274	0.0647883548294678	2.1015750524017e-06	0.000220198363823866
FAM133B	7.65926375012038	-0.468569557963286	0.114128803829193	2.20630389085928e-06	0.000228352452703935
NBEAL1	4.36054640194583	-0.780581788001693	0.193574561385154	2.3496073784496e-06	0.000234992095706152
PNISR	41.7612421504123	-0.240390485681097	0.0557988810850955	2.3535204589399e-06	0.000234992095706152
METAP2	6.84964830154494	-0.419392474138681	0.100871380467662	2.3084526491263e-06	0.000234992095706152
BOLA2B	1.40998027387428	-1.04989228160555	0.268983878773009	2.43338476268831e-06	0.000240141121871345
RLF	3.45921126270601	-0.634015524731991	0.15907889657552	2.84176975870866e-06	0.000270989886990566
LEPROTL1	39.7890113307019	-0.373702800189496	0.0904427116606138	2.82747020147622e-06	0.000270989886990566
RPS17	8.09537450135096	-0.547403969185131	0.136957483076898	2.83069202563738e-06	0.000270989886990566
CEMIP2	8.95664734338434	-0.674061316702228	0.170244020527775	3.04862542416178e-06	0.000287485377498455
CD48	34.2934806221333	0.228184553732168	0.0528450627637872	3.08725842385702e-06	0.000287929255420599
PDE3B	8.71282693601263	-0.504767731578802	0.126233663420317	3.2422446021371e-06	0.000299097064547148
USP36	4.48562578027703	-0.634437525707821	0.159755040631696	3.39772041842088e-06	0.000310069389152021
IL2RG	10.26013692385	-0.500391736803199	0.126958596928498	3.70618324520433e-06	0.000334621034064353
RCC1	2.70276039711196	-0.716841636791085	0.183662274776325	3.75900662021802e-06	0.000335599176529327
MATR3.1	4.92273650990614	-0.610424885438038	0.15555781912121	3.79610238562689e-06	0.000335599176529327
PRDM2	5.61025389422788	-0.519541738248504	0.131558047606517	4.2776147308938e-06	0.000374269239392739
ANKRD49	5.54568976050564	-0.632966375476071	0.165054662292926	4.337914025663e-06	0.000375025854687623
SQOR	3.19459506472151	-0.638296258160998	0.163800453088765	4.37463881395954e-06	0.000375025854687623
GOLGA8B	6.66025809237247	-0.519052288719928	0.133722472006912	4.73121423468227e-06	0.000401538152097484
DUSP2	23.5865465737189	-0.721907087539706	0.185843294874342	4.87100315197794e-06	0.000409308948028087
TUT4	9.76633768383782	-0.46250015601285	0.118287898920696	4.95258801370804e-06	0.000409346433749558
AP002387.2	3.86942579437728	-0.571888577492186	0.146715677804039	4.96791359446265e-06	0.000409346433749558
SETD2	7.33218547051831	-0.454776813120052	0.115634761848482	5.03628201239465e-06	0.000410989667684552
RNF19A	11.5498126422448	-0.5952113442841	0.155886867025463	5.51601008079443e-06	0.00044164507128021
NME4	1.17617716450888	-1.4557589449462	0.424798576785384	5.51306263067436e-06	0.00044164507128021
TTC39C-AS1	1.57032400187451	0.857919156511488	0.214639729736408	5.69070686237181e-06	0.000451374104121024
PRR34-AS1	1.29579889549512	-0.91364674294297	0.24730326701032	5.89139141777411e-06	0.000462965175580082
PTPRA	8.71268230449126	-0.42391310550143	0.108099859919818	6.68337615974288e-06	0.00052038360979576
RPS15A	620.024128073585	-0.121733529417113	0.0280515794634789	7.33227816737207e-06	0.000560622025283665
TGFB1	24.5063562269721	-0.425298721026584	0.107922676714834	7.26820936928514e-06	0.000560622025283665
STK17B	23.674186344985	-0.323260440970789	0.0820100855962411	7.79367549849889e-06	0.000590579678176429
STAT3	14.5094581133706	-0.364016664903161	0.0941181165926827	8.1710969679641e-06	0.00061369999970895
CMTM7	12.8452510014593	-0.317559581595705	0.0805542277561674	8.47061114189491e-06	0.000630614708432124
RAPGEF1	3.29767659742276	-0.646072336584973	0.175680194140661	9.35349673205823e-06	0.000690288058825897
SYTL3	3.24299584396815	-0.715905472307972	0.19235830185888	9.71820736552667e-06	0.0007110209130278
SRP19	6.37102148419319	-0.427005526148962	0.112648254631563	1.03896838004381e-05	0.000753651678754856
SOD2	6.03591810809734	-0.49489530809611	0.132992634624984	1.08252312601458e-05	0.000778590997498793
SLIRP	7.19723428120618	-0.39255039393824	0.103550523688244	1.10655023840614e-05	0.000789184191038061
PSMB9	42.3726960305756	0.269522838358315	0.0684835915094085	1.17414834184052e-05	0.000830416414766709
ANKHD1	1.25167572070034	-0.920302031578756	0.266209931056729	1.24492041489625e-05	0.000862741785949147
OSTF1	15.7014478686064	0.28349356355162	0.0724374725203285	1.25469500687231e-05	0.000862741785949147
CTSC	17.3420383300192	0.296653566835933	0.0763963024840251	1.28058707236343e-05	0.000862741785949147
ARL6IP1	4.92720664209173	-0.500785687862468	0.136272462474825	1.28084676599025e-05	0.000862741785949147
PER1	2.45975533381513	-1.10483259075927	0.310529609406525	1.25218756755374e-05	0.000862741785949147
LAIR1	2.07232353074815	-0.807724901674858	0.22958272537688	1.26792182561634e-05	0.000862741785949147
C5orf24	4.16981901693303	-0.521866689267417	0.142075879734866	1.32662365937638e-05	0.000886539763553333
PRDM1	11.9094099170977	-0.698205877452628	0.195914635311208	1.38642050434334e-05	0.000919261782840773
CTLA4	15.146570067695	-0.555676416091329	0.155833825496391	1.4120574700688e-05	0.0009279095352685
PRKX	7.19106966541517	-0.415359320637316	0.111732941785857	1.42132955796989e-05	0.0009279095352685
ERVK3-1	1.80352738898044	-0.823028461291426	0.234429373069037	1.44490368762279e-05	0.00093609905319501
UBALD2	7.18015344104884	-0.472366844572312	0.128323044976762	1.72417686946195e-05	0.00110856735538815
MYL12A	119.696362870558	0.18778876985377	0.0471318696021709	1.79281078814258e-05	0.00114402895932076
GPRIN3	10.8355518924029	-0.398663339195467	0.110704982666746	1.90215695336206e-05	0.00120474672113312
ZNF83	2.97828944855457	-0.705967573323529	0.208051946044301	2.14658927366231e-05	0.00134948912337571
USP3	7.2412586055902	-0.392236071113145	0.109416835747419	2.35986094155287e-05	0.00147265733904112
RPSA	236.214426071488	0.14071482219549	0.0350088894762314	2.63608962328073e-05	0.00160953184408515
FAM160B1	7.11509149085715	-0.482662615965109	0.137986924454278	2.62076552068396e-05	0.00160953184408515
GOLGA8A	2.30355588105216	-0.750825288771221	0.22675965414446	2.61587589661303e-05	0.00160953184408515
SNHG9	4.09229975954514	-0.600663451927153	0.178319336254175	2.82915524706924e-05	0.0017150743272769
ADSL	7.91497426928571	-0.405350894841102	0.113835807784223	2.91338740402189e-05	0.00175361126935701
ZFP36L2	103.118196099705	-0.386403420400404	0.108733318852805	2.96866485075098e-05	0.00177429990058617
GPS2	3.77944054829996	-0.470301123495036	0.135247721004393	3.03509937173327e-05	0.00180132086488813
DDIT4	14.920926665603	-0.639433512969459	0.187135225313465	3.08829089266767e-05	0.00182016144486601
VAMP4	3.54908487846001	0.505547063911981	0.144112350893004	3.12305342702385e-05	0.0018279554782863
SARAF	113.899557545975	-0.248622859856268	0.0671869069307207	3.24177150603727e-05	0.00188444621724235
HMGB1	86.4368018122709	-0.168471868412236	0.0435187765618344	3.26660212685184e-05	0.00188596273813548
CD81	5.62637841576189	-0.615840178408717	0.179746324006526	3.54383136750896e-05	0.00203219573081409
C4orf48	14.1674474682513	-0.305613316586303	0.0849238286032307	3.57909890991912e-05	0.00203864513077071
RBM39	35.4135877726275	-0.213907460948879	0.0582799728487874	3.65329514426282e-05	0.00206703439262391
RRBP1	2.97855379469129	-0.562252519035397	0.167355922114045	3.70404940166885e-05	0.0020818720047658
SNX9	3.67646383246679	-0.731000220104877	0.220063160066166	3.77998065845884e-05	0.00209484998768505
RPS3	471.818309869306	0.126911871902912	0.0321475742775772	3.77138235263188e-05	0.00209484998768505
SYCE1L	1.13521789870284	-0.861610174859236	0.27656214855762	3.80118885476019e-05	0.00209484998768505
IL6ST	8.90732770342886	-0.477020275973348	0.143358121262548	3.88177127156209e-05	0.00210003582054977
NQO2	2.8023540903686	0.619833432616524	0.178638776550018	3.88483119861334e-05	0.00210003582054977
SMCHD1	39.4457085709268	-0.297684380060397	0.0843480574679873	3.87259902936019e-05	0.00210003582054977
TCTEX1D2	1.26872648461206	-0.843794201240633	0.268002931077568	3.93005098459222e-05	0.00211103434849584
MOB4	3.97734056553924	-0.521949123752413	0.156022175188901	4.04364798454909e-05	0.00211842224968322
TMSB4X	1035.11272611582	0.15509519322527	0.0400802058903267	3.99989187037697e-05	0.00211842224968322
TARSL2	3.75401026113398	-0.507469622420366	0.151684573510252	3.99545477293855e-05	0.00211842224968322
ROMO1	13.825180091384	-0.340041641493856	0.0974015142770547	4.02017184538355e-05	0.00211842224968322
SFXN1	12.5971839491278	-0.340134478591233	0.0976672282482675	4.16784105927734e-05	0.0021700900042998
SARNP	0.928833444033371	-1.14012029853579	0.375053038223345	4.2256049511609e-05	0.00218675056222577
HSD17B11	5.7842195931058	0.751669630119246	0.230960107815735	4.47784960244168e-05	0.00226211366523349
CDK13	6.31502382648488	-0.403190673502949	0.118225713798316	4.45765268399697e-05	0.00226211366523349
P2RY8	17.3058764452002	-0.302204127083213	0.0856021588793224	4.44432127351275e-05	0.00226211366523349
SF1	39.4215018045459	-0.230090492874352	0.0628866897964867	4.44271215977987e-05	0.00226211366523349
MAP3K5	3.75587659176177	-0.522326965233347	0.157786507330142	4.54136307771163e-05	0.00228062416807921
CREM	4.95129273982804	-0.807226040892354	0.24955245793334	4.70385204559675e-05	0.00232102280877789
CRIP1	22.5430360661024	-0.312482649343378	0.0892006530245462	4.68306041459227e-05	0.00232102280877789
SRRM2	22.3937801474513	-0.263951602949325	0.0737932731166657	4.67264577567828e-05	0.00232102280877789
MAT2B	17.9013686565761	0.287774493194987	0.0812904364831501	5.02861836482899e-05	0.00246692971458402
RABAC1	9.40169857664947	-0.370642909732903	0.109519007538549	5.40769756740409e-05	0.00263765110658382
GSDMD	10.1007746279533	0.287819223642623	0.0818434427579573	5.54267977462691e-05	0.00267276836632151
RPL18A	454.259865156846	0.111290738611997	0.0285421873784943	5.53973021009084e-05	0.00267276836632151
CHURC1	9.59695060979482	-0.327793869355511	0.0959372745164739	5.71175280299466e-05	0.00273873706435117
ECH1	4.69810657086679	-0.534972624042527	0.165352298906372	5.8707346922973e-05	0.00279915310862512
BCL2	9.52299659827389	-0.435081953409465	0.133264194288514	6.1518233187648e-05	0.00291678907856742
SCP2	11.8779373695416	0.266762362835678	0.0760102930238941	6.21338930684661e-05	0.00292961305817818
PLEKHG3	1.53192495043286	-0.801601632287123	0.258446558723926	6.34318537366927e-05	0.00297428808101277
NFKBIZ	11.7758040781376	-0.414507868773599	0.126880618851918	6.66941670487608e-05	0.00309307866526138
EIF3G	31.0390481881324	0.180983047017859	0.0495182295286588	6.64374406001624e-05	0.00309307866526138
RSRP1	33.175649152378	-0.268931096399088	0.0784709803402619	6.83637153149021e-05	0.00314697776425892
NR3C1	16.7676231784728	-0.383273071374593	0.11700647241079	6.8597959984435e-05	0.00314697776425892
MFSD14A	3.64767462643223	-0.510272643783952	0.159071126688805	6.96461122891252e-05	0.00316661190781863
CD55	7.72984938936686	-0.490325424088805	0.151647931675641	7.01036148380885e-05	0.00316661190781863
SLC7A5	2.88415174170146	-0.584261231919357	0.184644959713577	7.05183987955368e-05	0.00316661190781863
SFI1	3.81989441384332	-0.479048435560555	0.149018666774028	7.0392233327749e-05	0.00316661190781863
ICAM2	11.6853392512881	0.335240090829441	0.0992461067523725	7.40080404245249e-05	0.00330582231096286
MXI1	3.05561995504922	-0.559604254816901	0.178481116849473	7.58074567774322e-05	0.00335429434740135
ZNF880	2.84636283637448	-0.65639504751955	0.215424112888817	7.58836473077719e-05	0.00335429434740135
GFI1	0.979921053637799	-0.91014450880585	0.323915471850571	8.17590166351588e-05	0.00359527862270773
TRA2B	15.8269461501332	-0.264510214551667	0.0776039517118444	8.38869238572186e-05	0.00366983671534131
FOSL2	1.94531748279466	-0.76489000026621	0.25393130561933	8.50450109389388e-05	0.00370142055301935
ADTRP	2.02833361218837	-0.756703004287464	0.257855408595276	8.6396182023421e-05	0.00374104284098354
COPE	16.3985420638253	-0.265674176451942	0.0777060609759324	8.76669400445478e-05	0.00377679857948263
ZNF331	3.17289615178996	-0.734966699348416	0.24481387983626	8.90162194000798e-05	0.00381555885883069
SP100	20.8337078112422	-0.214892394972875	0.0617427114430256	9.37906156210695e-05	0.00400000479786943
ZC3H7A	5.64807246808536	-0.401558293954982	0.125687740327542	9.62099602527094e-05	0.00408266966332372
RELB	4.42851213874485	-0.50876216547029	0.163622695746581	9.90140085866247e-05	0.00418075567599345
NAP1L4	15.6842767339347	-0.239400279419705	0.070294555868925	0.000102052250940809	0.0042877101670032
ARID5A	6.67781582352136	-0.407055240818544	0.129174580717505	0.000102750689179522	0.00429578866535271
FBXW11	3.55606879985122	-0.532479115306378	0.175226066965847	0.000105370218790084	0.00436687540533874
GABARAP	35.2714533487643	-0.173736178519059	0.0487046187751805	0.000105480082254559	0.00436687540533874
WTAP	10.7760371253541	-0.269276784046641	0.0807014858040317	0.000108674968120467	0.00447730317688544
MALT1	8.17745079296449	-0.355740337174821	0.111764851388314	0.000109944049347818	0.00450770602326054
BTN3A3	5.46084139125209	-0.396475647256435	0.125854337290688	0.000112325513405303	0.00458320496284042
FAM177A1	8.27229174883448	-0.343607588065497	0.107914747341182	0.00011904249171147	0.00483403649356577
RPL39	617.493145628027	-0.172273006654967	0.0488746929847419	0.000123422596735676	0.00498803608807468
RPA2	5.60971595452329	0.409488317651664	0.129626995632777	0.000126028220850221	0.00504529014318787
LY9	7.49997287849741	0.317951075199881	0.098061120192877	0.000125691403413162	0.00504529014318787
CTC1	3.05422068474028	-0.516674171229413	0.172271174107285	0.000127953219492896	0.00509830504148454
JMJD1C	9.05037172489013	-0.327071867166668	0.103690177952214	0.00013618365405432	0.00540089099046266
ZDBF2	1.20419455486847	-0.796389272151082	0.288806592167594	0.000138209187821971	0.00545532153544737
RASA2	7.56213669156761	-0.344240073308961	0.110450924510272	0.000139280149172613	0.00545532153544737
PPP2R5C	35.3494658830345	-0.223224589829766	0.066557555662926	0.000139484478990465	0.00545532153544737
NAA10	3.3286030160411	-0.471233327939778	0.157645909963011	0.000143802271392875	0.00557283049000606
CCNT1	4.28019121021137	-0.512445946076131	0.176848110239788	0.000143297045409804	0.00557283049000606
SEC62	14.9114357685496	-0.291788316138775	0.0917029252849282	0.00014511234828494	0.0055980386358831
UPF2	6.55854712531304	-0.387134402526477	0.127648109395123	0.000150545305067722	0.00575530632481873
ZNF606	0.960919735282937	-0.859010151292199	0.3380593301163	0.000150050629626144	0.00575530632481873
ZNF746	1.70966820180036	-0.642717387191826	0.226249098881127	0.000152598865613577	0.00577869285616055
KDM6A	6.66925667917975	-0.344189742161161	0.110995999431695	0.000153199704564171	0.00577869285616055
BEX3	4.92649077685443	0.472559091779461	0.155412209901063	0.000152612503037471	0.00577869285616055
TNRC6B	12.1284029965712	-0.31634062075787	0.101912777690732	0.000154207812058674	0.0057909809776193
HIVEP3	2.29812320948415	-0.702449457231007	0.257013117446692	0.000158492570521422	0.00589615373958119
NBPF9	1.3274330974343	-0.721822791347412	0.265441335293155	0.000159787364216292	0.00589615373958119
STAG2	7.57383706028759	-0.346769439674643	0.112836735791878	0.000159347676478005	0.00589615373958119
DENR	7.56024577218522	-0.309715008735475	0.0980133302372581	0.000157939535092768	0.00589615373958119
BIN1	21.2014953078871	0.214145270874634	0.0638382157391208	0.000161407087655824	0.00593013832439386
APBB1IP	22.2540791631337	-0.216157057125861	0.0657991381984213	0.000163166226237278	0.00596893000894732
HERC2	5.20743261725477	-0.403730828119552	0.134257285592789	0.000165044116125416	0.00601171422127213
ANKRD36	4.81299836875875	-0.470383872479995	0.161709597892565	0.000167999216003596	0.00604156502636661
GLS	6.8768994384493	-0.352680070244356	0.114706175856242	0.000167134638358156	0.00604156502636661
CENPK	5.38846911901342	0.506898065710355	0.171011798308562	0.000167427176992494	0.00604156502636661
ZBTB20	5.59471488153778	-0.387062434325822	0.129139055895535	0.000170576651389352	0.0061083714782339
SMARCC1	9.11821442966107	-0.298393515276727	0.0954059378421146	0.00017792677083345	0.00634480884060291
PDS5A	7.05760424081823	-0.330933135366925	0.107650183745292	0.000179478529256461	0.00637336517907777
EDEM3	5.51221113732312	-0.372707545231005	0.123688220132148	0.000181662101148126	0.00642402605185059
GCC2	16.34695384986	-0.290675812297011	0.0931229886160424	0.000193407145805115	0.00678165247906829
WIPF1	25.7530482798005	-0.218461667622177	0.0676961634158257	0.000197116453917335	0.00678165247906829
ATP8A1	3.69696354129682	-0.63645076642239	0.232546640177463	0.000197368700639786	0.00678165247906829
ALG13	4.94860330548919	-0.399669230152845	0.13541079680506	0.000196967926852089	0.00678165247906829
ATP5F1B	24.7181635652986	0.188372574759103	0.0558707357714077	0.000196127884612673	0.00678165247906829
FURIN	1.71853199996968	-0.701323978063241	0.256923987879811	0.000193448221091917	0.00678165247906829
DDX19B	0.771574020425434	-0.81074931954807	0.322012892942895	0.000196463639058988	0.00678165247906829
FHL3	1.18790200645503	-0.813167984734814	0.315425676548004	0.000204254774785703	0.00698996078067042
RPS2	387.630575800409	0.122967376312795	0.0339250555918717	0.000209285604256543	0.00713336113785253
PFDN1	6.92224103820801	-0.329714416467903	0.109712469720456	0.000226721610422773	0.00766608090700428
MECP2	5.98096118088525	-0.34952988202992	0.11719401854777	0.000225878402052918	0.00766608090700428
ZNF655	6.92050785077729	-0.32721876615473	0.109338836995941	0.000230855850902438	0.00776804725885561
STX8	5.45654794675913	0.344686536952754	0.114256407092246	0.00023156780446453	0.00776804725885561
ZEB2	1.78175281638278	-0.792559625804265	0.309766851632634	0.000252342322478666	0.00843161138140328
ABHD17A	7.75742118413832	-0.325819003835565	0.108648899621197	0.000253516394914527	0.00843762213191996
CHD3	11.5795283194632	-0.311081640479579	0.106067323047263	0.000267850156098233	0.00887513298969357
ARFGEF2	1.96038794712383	-0.589488890111639	0.223400835500287	0.00026875329072125	0.00887513298969357
GALNT1	1.67929561779569	-0.564811922083661	0.212611995836945	0.000276582204901387	0.00909826811239561
SYTL1	21.4965762399885	-0.209203741660441	0.0664111210514938	0.000285759255299277	0.00934301533494082
ARAP2	8.7945911740689	-0.377023782158357	0.134481300895749	0.000286224105936681	0.00934301533494082
CDC34	1.66508358322703	-0.597223834108371	0.224916758072742	0.000293016850194064	0.00952809964596561
TMEM243	12.7637354975789	-0.259748221458671	0.0850520120401415	0.000296557633661221	0.00956990356229194
CCDC6	1.97559006874609	-0.533469259638465	0.201222034856227	0.000295966409917388	0.00956990356229194
NCALD	1.84559331271081	-0.56767303403336	0.215648779490513	0.000317912531511471	0.0101815986978787
EBLN3P	8.1522049146885	-0.296999013175979	0.100791256176623	0.00031689498414322	0.0101815986978787
COPB1	4.32822342491357	-0.41522047638134	0.150416096100747	0.000325589638089349	0.0103882678889636
EML4	25.0838113137614	-0.242766670850223	0.0799788957521386	0.000327201020977121	0.0104005807679132
ITPRIP	1.39410550361241	-0.646686738870095	0.256651954376622	0.000331098429061441	0.0104851954009121
BCLAF1	16.3283437819535	-0.250738162883667	0.0833867559477056	0.00033984789336147	0.0106903361462831
CALM1	121.005910385323	0.111411286984951	0.0323943026658389	0.000340095529574222	0.0106903361462831
CPA5	3.01671279390232	1.00988021307494	0.383080684008581	0.000341940702679605	0.0107086743307816
HNRNPD	11.4048804833747	-0.248021426129931	0.0819642897079748	0.000343318446715552	0.0107122928576283
ATG4D	2.74723034931633	-0.488075751976975	0.183219356383943	0.000349931793343244	0.0108786488282202
GZMA	26.5658675964719	0.454871242112114	0.167086328356472	0.000356058683397466	0.0110287227955996
