""	baseMean	log2FoldChange	lfcSE	pvalue	padj
H3F3B	251.155008550014	-0.153695916835069	0.0410599263496933	2.44415496677354e-05	0.00422626174348759
POU2F2	23.1923353939851	0.312401120537011	0.0882937299697407	2.31687006521615e-05	0.00422626174348759
LILRB3	9.55937144142938	-0.580487154028759	0.168261290556404	2.44858733689895e-05	0.00422626174348759
KLF9	4.70084093896024	-0.622484346387876	0.183205345215607	2.61290394525272e-05	0.00436439246081245
EEF1G	2.9510136525728	-1.05521784189979	0.319208407127013	2.87563413311496e-05	0.00465313548164664
RPS10	13.8299077696045	-0.961236148238883	0.288965377891711	3.01157783886228e-05	0.00472543940897846
LSP1	169.671739281033	-0.190801394713462	0.0535003098246281	3.25424432155727e-05	0.00495602267559515
AL133415.1	8.54317758100688	-0.678291228861517	0.204655035004837	3.68785379479077e-05	0.00545591627126474
HLA-DRB1	910.417520387783	-0.295558318072934	0.0878994500364158	4.09684002138049e-05	0.00573336152181302
RPS17	14.2064575332045	-0.472046771218741	0.143404873962115	4.02954882601389e-05	0.00573336152181302
PLAUR	15.2399921799683	-0.533403985133459	0.166726524278366	5.31302087580373e-05	0.00723969002497677
RPS20	68.2300647556505	0.234581579641157	0.0701710278842959	5.93331461092495e-05	0.00787761616804343
PTDSS1	9.35018842400561	-0.365458714488752	0.114701996116624	6.62559644906868e-05	0.00839986953340523
MAP3K8	32.4650229145753	-0.628119420368829	0.203981422721871	6.79783089088636e-05	0.00839986953340523
ETHE1	17.2092608936191	-0.295934318449805	0.0906710275633809	6.81333565861374e-05	0.00839986953340523
NR4A1	10.3244487845501	-0.0565285825030613	0.10926143956509	7.65401460545022e-05	0.00921685758767935
IER2	48.3720986159813	-0.326301104945604	0.105858985252491	9.33428965677279e-05	0.0109847617824476
CCL5	7.24571276723054	-0.0510069151654773	0.0993061433495468	0.000104956525868572	0.0118144541510318
SNRPD2	53.9172711052068	0.168150348937808	0.0508764033745809	0.000103780560232292	0.0118144541510318
RPL35	251.317516626724	0.124936869096141	0.0361998172834094	0.000108318096265001	0.0119334277119186
CRIP1	19.8003047223471	-0.375923103642768	0.124134048415429	0.000112997545530953	0.0121896102241515
TCTN3	6.45127451845176	0.480687854727666	0.164345224169087	0.000129603295549014	0.0134217172870558
JUNB	141.206560406158	-0.30981806682472	0.102726115988997	0.000127670622508074	0.0134217172870558
SOCS3	7.07623038973604	-0.806230879965748	0.284852739843401	0.000139764788669417	0.0141902367790243
CD68	20.4403477183615	-0.398734962862007	0.13675964314451	0.000156810400927446	0.0156146972308137
CCR2	5.72749493143513	0.630180676884877	0.222161952809616	0.000172270287149798	0.0162184644883937
SARAF	61.0726433682099	-0.192122771549933	0.0621670325145331	0.000170361172084692	0.0162184644883937
USF2	14.2395852957363	-0.399776484184099	0.139772964261552	0.000168152086735235	0.0162184644883937
RNPEPL1	12.6974057386454	-0.347127027112281	0.120087947319375	0.000189961055850241	0.0175646133427241
TRIB1	3.83950272936186	-0.735141434170604	0.268760656162444	0.000205856000369592	0.0187003924546271
KMT5B	3.42643920252663	0.543587194865861	0.197901877496714	0.000222370764706057	0.0198523417180683
IFI30	23.5820150749097	-0.431550517744815	0.158661221427671	0.000233930593012835	0.0205303832308553
EGR1	8.52796901807857	-0.0225519545887168	0.0710065835329125	0.000262043035050705	0.021989124177656
ANXA6	12.1341004892459	-0.402165764684617	0.147246165646976	0.000271785235104285	0.021989124177656
MRPS33	6.61055640203525	0.371518251598149	0.136254196763049	0.000265758128937864	0.021989124177656
OTUD1	2.89571267359597	-0.716136464098904	0.269694093439983	0.000258499372139808	0.021989124177656
GLUD1	12.2757542044245	-0.294765482715561	0.105676468370493	0.000270011826962196	0.021989124177656
MRPL51	14.8342495296666	0.255974117859542	0.0909984121914778	0.000283460683815083	0.0225809141660692
CTNND1	4.27588619278106	0.45991466319044	0.175892454480239	0.000330091085238323	0.0251354652847652
CYBA	239.114979731603	0.11733034811253	0.0370651706647063	0.000326332336575535	0.0251354652847652
TCF25	19.7301439971733	-0.246813289682896	0.0883090562314933	0.000320391159682612	0.0251354652847652
GAA	7.14330709553887	-0.447932601307391	0.17189836430956	0.000349717105108902	0.0262439879746941
MIF4GD	8.97808075362281	-0.33408724202609	0.125684938942335	0.000376797905684107	0.0278722793661758
NAGK	18.2589098321477	0.303498972770091	0.113640161391508	0.000391100642328932	0.028336917453513
PIP4P1	5.08346457946344	-0.425071188637998	0.164714933489474	0.000394024344660668	0.028336917453513
ATP6V0C	34.4610162547792	-0.282339211553289	0.106674066480825	0.00040351183452803	0.0286217024546047
SEPT1	3.49845349217585	-0.578289736389824	0.227855996110708	0.000428798757314938	0.0300043238564426
KCTD12	20.0936988887356	0.298904145241808	0.115715367419595	0.000466403130923755	0.0322004721589761
TLK1	5.07651870013485	0.403550532510909	0.163959944824636	0.000507267329948761	0.033334082820162
KDM7A	6.20504654063089	0.398738641856789	0.162404194893475	0.00050404556834405	0.033334082820162
UBE2Q2	4.11320400532713	-0.460053351776415	0.186721608586124	0.000508573299110235	0.033334082820162
TOB1	9.34018325030009	-0.391192743822608	0.15984613494035	0.000498557569661251	0.033334082820162
DDIT4	30.119032262461	-0.503390316407391	0.211444293239139	0.000520789626921751	0.0337081086025104
UTF1	3.73378093975819	-0.4897255496088	0.198623694139209	0.000537537393979143	0.0340162343940542
IGFLR1	10.0363779965014	-0.34467424870728	0.136480603077684	0.000538688918561693	0.0340162343940542
LGALS1	222.498727922458	0.180117765812592	0.0655310028027544	0.000545337661295843	0.0340211856649382
RPL23	91.3670089464524	0.157948681035712	0.0560614700247012	0.000570274677452108	0.0351533604743693
ZNF330	4.91844977665025	0.415958014942018	0.173787402595516	0.000583788235329047	0.0355630056768683
SLC2A3	15.982275885452	-0.432540251146545	0.18420735779456	0.000597049063018454	0.0359479075384832
MRC1	7.50174881761685	-0.814486222120602	0.365422321600388	0.000607354004468564	0.0361480348866463
TUBA1C	9.60003210309693	-0.38444754493896	0.157157735647437	0.000617960521042261	0.0363613588404185
NCF4	8.09823651113126	-0.341465731133152	0.141716310507009	0.000654510412932105	0.0380792687433982
RPS11	174.721912007041	0.126338395482459	0.0437251829353533	0.000681831884661826	0.0392280610975437
GSTM1	5.33596403042063	-0.0232496937976947	0.071307848463904	0.000693614810312462	0.0394674449208564
HBEGF	5.94766276557395	-0.825272858666779	0.374949863770172	0.000707268660143694	0.0398069252415658
ARPC5	59.0066631456038	0.149586567371873	0.0543310609060893	0.000747956754823503	0.0416443018975925
P2RY13	5.48633735487037	0.475482510780883	0.212152445066696	0.000785097906459699	0.0427919679962981
MYADM	27.3055371704803	-0.318991701490324	0.135537045291765	0.000783213262760826	0.0427919679962981
SPNS1	9.01471657257291	-0.305965865772409	0.129348974667688	0.000797291523516254	0.043003911549658
RPL31	159.65615216925	0.0986977187443366	0.033103680977388	0.000819382538406292	0.0432934977945692
HBS1L	3.12633675108405	0.484350391046398	0.215841776712117	0.000816968521420349	0.0432934977945692
TMSB4X	1374.42079703374	0.146443816015166	0.0535720674185425	0.000853902348598023	0.0446616804145511
LYZ	904.699904188263	0.377957524033556	0.166877522414605	0.000918219604395792	0.0475454111156141
RPS25	337.254577970839	0.0956926005629596	0.0324589869468859	0.000956866708831941	0.0490559982013048
MT-ATP8	199.013808557965	0.652608261389323	0.300459064379242	0.00096767678036384	0.0491238271443526
TAGLN2	132.065253051609	-0.218564777128058	0.0910721722641219	0.0010247467654167	0.0495900817881089
TWF2	19.2628269242387	-0.222946834765715	0.0913914346262001	0.00100761869566907	0.0495900817881089
ANXA5	65.155797091159	0.171251904527414	0.0672534634405591	0.00101720392807192	0.0495900817881089
ARPC1B	36.0630755114746	-0.294037228278459	0.131317485544468	0.00101850748364865	0.0495900817881089
UCP2	54.363551850314	-0.207273374871959	0.0850792247434698	0.00100175547313495	0.0495900817881089
EIF4EBP2	8.73732817607063	-0.301807366050548	0.132813663830729	0.00105182043432285	0.0504289463789235
S100A4	538.056499231073	0.150773452719604	0.0574812974370911	0.00107689852807878	0.0504985940691037
IVD	3.55825922406622	0.454621521784512	0.213365045356397	0.00109185325259081	0.0504985940691037
C17orf49	8.31492115304675	-0.414741911765607	0.19197852496842	0.00107923034829615	0.0504985940691037
EEF2	157.67562951399	-0.172681616584804	0.0685654069700477	0.00109228322436068	0.0504985940691037
MCL1	50.1958452323808	-0.285063310524229	0.12891544573593	0.00113155682804696	0.0518513385453731
BUD23	9.92620196659642	-0.274558434994226	0.125132141397025	0.00128610503400911	0.0584162444394665
CXCR4	17.820009452013	-0.520464829211724	0.268622101584888	0.00130493389420673	0.0587560669930648
MIF	51.0948049995907	-0.203540711690513	0.0874993633724063	0.00135644727990478	0.0605490001323013
AKR7A2	11.0178556851946	-0.268188605432756	0.123986774732547	0.00139678077699988	0.0611615998165335
CCNI	79.7779528241909	-0.162041452604523	0.0656283320253471	0.00139450113519623	0.0611615998165335
SF1	31.2130016948388	-0.163667416425391	0.0662714152510658	0.00140560648477549	0.0611615998165335
UBE2E3	5.69798825275695	-0.337333711352178	0.161773840365147	0.0014493765487476	0.062540598078459
PCBP1	102.802864334293	-0.144349164644929	0.05749333026075	0.00161828265525093	0.0686841605646666
POLB	2.79491067099558	0.428384060435978	0.218922120140705	0.00161522356948049	0.0686841605646666
ZEB2	32.6169978270009	0.248977282791922	0.118399704456347	0.00174684709941935	0.0717870974666142
YWHAZ	54.820713165088	-0.153087120974008	0.0635344800017406	0.00172967188545146	0.0717870974666142
DPM1	3.27621200609298	0.430792097409623	0.22986950760348	0.00174485261663731	0.0717870974666142
GADD45B	24.5844189847334	-0.283899661403199	0.140073075802461	0.00173839849687693	0.0717870974666142
MRPL33	21.8301745790728	0.183994476309613	0.0810521189214548	0.00179683943796435	0.0732601150376332
CEP350	10.9650609015071	0.255108547549216	0.123810910337668	0.00181211427584168	0.073305685314908
CPNE3	15.9574356254548	-0.371734760215436	0.199058192230568	0.00183833026713074	0.0737897218852944
RPL26	273.318845701808	-0.239112457566187	0.117425453971238	0.00196188911944895	0.078143552773128
CLEC11A	3.85757216022054	-0.60312264411274	0.354621307153595	0.00211273879646915	0.0835096296802843
COX14	15.9184199968164	0.194458340027624	0.0906190507047271	0.00217557803602018	0.085341992958428
PPP1R15A	20.6997589670407	-0.289779538530875	0.155490940388165	0.00219904843013934	0.0856140809869286
AC245014.3	7.18615128082796	0.665411431766915	0.390859823021965	0.00223824868373435	0.086489937943108
CD48	49.1645998496775	0.147065214915731	0.064552009687109	0.0025862029850107	0.0884468528524997
TRAF3IP3	16.7159489615808	0.212979005372657	0.105514430101042	0.00255958486605066	0.0884468528524997
SMIM37	6.92853820059055	0.285596186355112	0.152928071328391	0.00244731230376336	0.0884468528524997
MZT2A	11.7849638093024	-0.260521875944198	0.135471073979301	0.00241187854135131	0.0884468528524997
SLC25A20	3.37037800055776	0.371472693964794	0.2136296733705	0.00251730090157928	0.0884468528524997
TNFSF10	9.72936514731	0.307143133651828	0.168085349233484	0.00244579382808606	0.0884468528524997
RPL9	318.574957941372	0.0874454062994151	0.0325240418477644	0.00245192843828994	0.0884468528524997
DCP2	8.90900071712086	0.244404487804863	0.128461266449385	0.00250848344230873	0.0884468528524997
HIST1H4C	15.2111032566705	-0.261168220344522	0.142695457240054	0.00257240119231782	0.0884468528524997
SLC25A6	160.744497336568	-0.139849206968176	0.0593959632122654	0.00247090309161159	0.0884468528524997
SLC25A5	93.016178765927	-0.136236534592712	0.0572171568263259	0.00259635412004248	0.0884468528524997
NDUFC2	4.63878810548346	-0.0557902299273892	0.104855969300648	0.00237977470800658	0.0884468528524997
PSMB3	37.177297011297	0.160204914722334	0.0709458379420597	0.00234402007773169	0.0884468528524997
CEBPB	32.7302943484836	-0.233013930960264	0.118637817074689	0.00239119460585706	0.0884468528524997
RBM38	2.96550891522932	-0.490974567451553	0.303057743731	0.00258392286019416	0.0884468528524997
CYP2S1	4.61086674300441	-0.355941322146143	0.20246242803373	0.00256221557028236	0.0884468528524997
LILRA1	5.95230425348796	0.293824857603015	0.160375054252145	0.00243416944845234	0.0884468528524997
TXN2	15.3642881537526	-0.191920094002457	0.0903849833486281	0.00241288632710969	0.0884468528524997
LSM14A	13.0824661665122	-0.215081819726725	0.109409924898787	0.00262915833138142	0.0889789662738104
MRPL23	5.79972323133784	-0.435174280548556	0.264485255465314	0.00268339046722995	0.0902246483072511
UBA3	6.74497258120146	0.260640756286565	0.141689041984692	0.0027246459725747	0.0910207538451084
CKLF	26.8842510720957	-0.221475563981104	0.114853416311217	0.00274457839778169	0.0910988906648308
CCT8	21.5303051146466	0.193522246377949	0.0945209174067425	0.00276873183591708	0.0913152448813926
NHP2	18.0218047859422	0.174970076614667	0.0835386727875476	0.00280701712004264	0.0914134254564828
TXN	43.9069170895573	0.169337772016968	0.0790958645275215	0.00279228685393061	0.0914134254564828
NOP10	26.2384579411889	0.156730323329646	0.0718667069651166	0.00287258626197031	0.0929640729030141
THBD	2.76424194629338	-0.647195074522006	0.46098773414775	0.00295008957872941	0.0948792785009991
BASP1	22.2045837841777	-0.2757837132526	0.160616132147433	0.00300098754599099	0.0959204537848232
NIFK	6.88574160566506	0.261496505427601	0.147933277783108	0.00304658222084428	0.0967803849051024
HDGFL2	2.95909398165895	-0.387662879956786	0.238791940784704	0.00310083522765331	0.0979032000535905
ARL4C	16.8405871421322	-0.334037274751702	0.220537575729031	0.00339106932948105	0.106417921139714
TMEM131L	4.52404244983461	0.301845355347016	0.190822515663488	0.00348617472826397	0.107448885374707
CD83	7.93178684489919	-0.0556252545139796	0.103850120224458	0.00345958898972803	0.107448885374707
GPAA1	6.5365084433186	-0.256236741763178	0.153409220788443	0.00347917543603365	0.107448885374707
NR4A3	2.95468946179238	-0.031499528569481	0.0762712574257905	0.00355769537027597	0.109004417912952
PRNP	8.13027366721446	-0.274213825699767	0.167251025879089	0.0035931871728479	0.10944425400592
YWHAG	6.82877785952254	0.272552534571162	0.169589228318244	0.00368227822939311	0.110853701580218
PSMA4	24.6482727722866	0.189196963626646	0.0993587772049478	0.00368040780159784	0.110853701580218
RPL22	301.16846437609	0.0862301832376603	0.0344005165399087	0.00411758392655136	0.11631483939841
ARL5A	18.1896406671896	-0.172603498097094	0.0900093780209743	0.00410658700874961	0.11631483939841
CNBP	47.4377891261803	-0.124667671497208	0.055489788715397	0.00396827634848604	0.11631483939841
LARS	7.94560844018862	0.24687235043966	0.151716158360078	0.00413536592321352	0.11631483939841
GUSB	11.0054501914374	-0.20021835190352	0.11391390246507	0.00408948479532654	0.11631483939841
RPL36A	97.1037709114014	-0.266852493494768	0.175730642843163	0.00405557749576235	0.11631483939841
RNF20	3.65904735613579	0.325865773708678	0.238400256746512	0.0041557059267489	0.11631483939841
NEAT1	56.3924608019932	0.250163324815452	0.155361842063156	0.00409278162794669	0.11631483939841
SMIM10L1	4.70780467538695	-0.297837903025327	0.1950122882229	0.00393474076212994	0.11631483939841
PNP	7.10610099461142	0.25321087241189	0.155592880664206	0.0041237355440709	0.11631483939841
LRP10	7.67841516150991	-0.2447495099165	0.149201016479996	0.00414870307512656	0.11631483939841
VAC14	3.55301849197647	-0.369383236739103	0.26902357956287	0.00413644459952207	0.11631483939841
CRLF3	4.94142809716937	0.28344330484638	0.185077480261215	0.00392125646384006	0.11631483939841
GBP1	7.25289295783573	0.374796926221033	0.291275756050586	0.00425476442146688	0.116567037959553
TLR1	4.06911424210228	0.325276276132958	0.233531145329979	0.00424931458014475	0.116567037959553
AREG	11.4625270143234	-0.0370802327347319	0.0807575927506835	0.00423811035851688	0.116567037959553
MAP2K1	10.9526902811843	-0.21241023344328	0.122521263210072	0.00420736854811107	0.116567037959553
SETX	9.41935769456123	0.245343603659723	0.155599700639211	0.00430007768757715	0.117188432980392
ECHDC1	12.2786142192517	0.205184335171093	0.11795232812622	0.00435298994303581	0.118009329450468
PSMD9	7.60510368084332	-0.258328731263385	0.165496261042132	0.00440689525663732	0.118848456452438
UNC50	4.59692924423619	0.292242187757853	0.203773385819203	0.00451343836157746	0.119921610198322
TMEM123	18.3632019347484	-0.168295198419263	0.0882320467486939	0.00447526210182904	0.119921610198322
ATXN3	5.41373482430408	0.261570601726249	0.176676336607867	0.00451616724385338	0.119921610198322
NFKBIA	53.5141203542967	-0.220018190429837	0.135757460847598	0.00456874138104291	0.120698688117552
MT-CYB	783.792405765466	0.171438938467874	0.0906437217724829	0.00460096577843099	0.120932998988404
GPSM3	52.1491950842862	-0.119223946795006	0.0536515539747122	0.00465052829858314	0.121618361262947
SH3BP5	7.94541317248391	-0.247131720349374	0.166359138265737	0.0048701041522361	0.123892993400359
ZFR	7.07802811148339	-0.232873979969271	0.154888735506949	0.00487355516664888	0.123892993400359
C6orf62	8.10374717522772	0.23612923216137	0.154148075294772	0.00476987051141598	0.123892993400359
PCBP2	142.204381689039	-0.130679627640755	0.0618842041064153	0.00488106810615551	0.123892993400359
LSM12	6.28328572399482	-0.257140464814947	0.172757521054365	0.0048488607816608	0.123892993400359
ADRM1	11.9051139117015	-0.197669294335154	0.115532171545985	0.00480726971720485	0.123892993400359
SNX9	3.61749426173685	-0.339430002695051	0.27085224536591	0.00494265197973033	0.124844155858749
PLSCR1	20.657855621764	-0.210141435773933	0.133510753858555	0.00498621410791434	0.125333090537769
XIST	19.7633046867228	0.246482616049174	0.169572634255771	0.00510511184329521	0.126480854051048
PSMA1	7.84725680742488	-0.29228902580076	0.22024983997142	0.00512790468340393	0.126480854051048
GSTO1	22.4023801830467	0.163998707193277	0.0881571615462346	0.00514649148738655	0.126480854051048
NDUFA12	32.7838622600357	0.138987860666303	0.0689695853067126	0.00517761873058652	0.126480854051048
MARCH2	4.24262889732938	-0.315715471379437	0.267814050778092	0.00517843589394019	0.126480854051048
ST13	24.2047503128193	-0.158187800921452	0.0825588789623074	0.00509024366509851	0.126480854051048
MACF1	10.5642022939107	0.220940454643924	0.14630496457502	0.00524070449297637	0.127400788096862
IFITM2	101.011090088574	-0.263728156613277	0.200455158437598	0.00536773182295879	0.129879043828414
UIMC1	3.55024204566523	0.281457349347193	0.230304708511921	0.00542834898531894	0.130504441747778
NXT1	8.79001375832836	-0.293538758078489	0.260828629582796	0.00544398598252608	0.130504441747778
REPIN1	8.08411064088947	-0.258646247807628	0.195984152554284	0.00551276494001074	0.131544225158413
WAS	33.1805947532675	-0.172709927036975	0.0986886557543178	0.00559888853051196	0.132886899178521
SELENOS	6.22766468525929	-0.245054349505694	0.174587542890638	0.00562036132099192	0.132886899178521
ODC1	6.24505229475522	-0.268696522683124	0.213820934026116	0.00588597854641705	0.134856623510387
RACK1	317.349878267072	-0.092655949878344	0.0397476964008366	0.00578877408292779	0.134856623510387
HLA-F	15.5252461811168	0.213821809875559	0.141611907779964	0.00588451423655502	0.134856623510387
CD72	4.10922213615826	-0.0733081059255916	0.139687284018098	0.00588371380666426	0.134856623510387
TUBA1A	43.57615413717	-0.175497609266212	0.104338068074087	0.00587834430237715	0.134856623510387
MED13	3.11619392196811	0.289760049008939	0.244925223703422	0.0057595615798917	0.134856623510387
RPL13A	231.715463352817	0.100160104171937	0.0440668259788318	0.00573389163745506	0.134856623510387
ISG15	12.0577719349703	0.327840663972679	0.328984806092431	0.00597541012998741	0.13527981053827
INSIG1	6.62521553658497	-0.298156141602063	0.273262529909716	0.00603347611618815	0.13527981053827
DPYSL2	10.8556664303025	0.207794437162335	0.142054844737981	0.00601610233112811	0.13527981053827
WDR11	4.17291974953094	0.272179049837978	0.235379472084427	0.0060350784539089	0.13527981053827
GTF2F2	4.32228923244901	0.260841594584252	0.209780694940748	0.00598247841536988	0.13527981053827
BCAS2	4.50222279352514	-0.264825553225405	0.21667688420586	0.0061602194799432	0.136471669187065
SFT2D2	12.5015573028186	0.212705029323722	0.150044446704063	0.00616731761100296	0.136471669187065
BCL7B	5.78979047246995	-0.250181697771795	0.200138623184182	0.00614201892925136	0.136471669187065
AL138963.3	18.421231027429	-0.0610036316373353	0.11190316300858	0.00622316522341565	0.136540464096806
ITGAL	5.75389500150264	0.25565167442103	0.210408480643579	0.00621210095603944	0.136540464096806
ARMCX6	4.30748807442223	0.269072148053854	0.221089318745078	0.00625472645942935	0.136653897075634
TRNT1	2.89049597940279	0.290213903094827	0.282387587403616	0.006383460557656	0.138880499023289
MT-ND4L	626.209907818633	0.180373545568022	0.1111863496586	0.00653427379842651	0.141566818946663
LYSMD2	6.96595985238376	0.235730246679678	0.183333191969362	0.00662206430744063	0.142871037433032
EDF1	52.6212032671407	0.104650020645043	0.0482965088166416	0.00672363515161604	0.144460509606091
TAF12	5.88962190741414	0.214592191250376	0.16976872994752	0.00735165140665565	0.155549346116947
SNRNP40	6.37765950500517	0.213264167831364	0.16431738279412	0.007359905329983	0.155549346116947
NDUFA13	8.74172555593727	-0.262450804851128	0.347186402441213	0.0073238205931272	0.155549346116947
FPR1	10.6444609932247	-0.0602790841773056	0.109722461267846	0.00729513967814185	0.155549346116947
GNLY	8.48252545359507	-0.0156977578549597	0.0678673250081064	0.00747122999864791	0.155992052149189
STX11	9.54928421691398	-0.221299668754408	0.188145171227207	0.0074599858144786	0.155992052149189
PDIA4	5.81093395480904	-0.227683948369599	0.190790729376669	0.00744372489145439	0.155992052149189
GMIP	5.8917909346637	-0.224337698900781	0.186812056086889	0.00751286253327474	0.156231334125689
PSAP	118.133054439392	-0.139593685037251	0.0763090115351593	0.00770339897632525	0.159552799597648
SSSCA1	5.32813761785534	-0.226116819668411	0.204009746424367	0.00774074839820816	0.159687630302477
SLC25A26	2.925972187208	0.266451075703039	0.375707255107078	0.00782166036652886	0.160716497531295
FGL2	47.310073707498	0.16628154608322	0.105833153466987	0.00787480312671804	0.161168895613225
COX6B1	83.6362538074257	0.0900216707797516	0.040696651183131	0.00794858237412115	0.162038423359052
RNF41	3.54742860437701	0.23910410888915	0.255384383871224	0.00814819988337288	0.165456388220019
TOP1	14.3857154221427	0.157804659225107	0.0987773170823472	0.00824431277638945	0.16675410764119
SGK1	9.24760145576753	-0.0501630783385947	0.0943241643435664	0.00828753858904664	0.166976166591764
NET1	5.16080607030319	-0.0403458622584321	0.0833476652460995	0.0083832244293037	0.167926106159506
AL118516.1	3.2650341892492	-0.0545250761148982	0.100239476602557	0.00839954837684666	0.167926106159506
RARS	3.84201044661489	0.227677056459953	0.284128675747366	0.00857940151211748	0.169304980207184
HDDC3	2.86518531489146	0.234202069861021	0.404301778378956	0.00858167470822432	0.169304980207184
VMP1	11.2933257197864	0.209142652710813	0.191561324472413	0.00859930664242744	0.169304980207184
MPST	9.64724162126593	-0.200883634743211	0.157160340786499	0.00855891705957835	0.169304980207184
ITGA4	22.6735775747969	0.171187402732724	0.118283072641055	0.0087316134002886	0.170186436435675
WDR13	4.14536581551216	-0.22825858658172	0.245740141735625	0.00876136672396842	0.170186436435675
NME2	40.8201412870695	-0.199953770637815	0.181805107665831	0.00877554625884998	0.170186436435675
NDUFA6	21.1217381855581	-0.135931954074393	0.0763863368621442	0.00870283675056438	0.170186436435675
PLP2	38.5238297588296	-0.17109765928062	0.123590288115154	0.00919370273476865	0.1769702333109
FAM219B	2.70725920435829	0.206514533661956	0.618537770019566	0.00916038618682348	0.1769702333109
APAF1	9.32681176003363	0.180031007277899	0.138519556236706	0.00923736477037543	0.177152128818533
NR4A2	11.4664825421058	-0.0687057467589037	0.124827656815145	0.00939783812809127	0.179564597148548
ATP6V1A	8.01121040293605	0.192268991471572	0.172901790599528	0.00943474166823289	0.179606957198933
PPT1	33.0551950685601	-0.14118807356095	0.0848419658388078	0.00971088078060587	0.181896146322865
FAM200B	6.57289185561939	-0.20303080329947	0.209807249181574	0.00975392506562186	0.181896146322865
MRPS24	6.57724623035015	-0.0871179665303387	0.17321930508751	0.00973556883637986	0.181896146322865
ASAH1	19.8301335492651	-0.169013225268678	0.124507083219363	0.00976307789471725	0.181896146322865
RGS10	41.7169882815231	-0.127459522564668	0.0711377992188487	0.00970801485518979	0.181896146322865
USP16	8.81383502839705	0.179998370311048	0.146880928651141	0.00976576451868605	0.181896146322865
TMBIM4	4.28484922108649	-0.185045534691156	0.551402151619108	0.00991306437883611	0.183977947503991
CSNK1A1	16.2801164078578	-0.152201783278727	0.0971730241375383	0.00998758276626798	0.184368054666172
RNPS1	16.1114547598611	-0.14533930477563	0.0914945486162851	0.0100052961300105	0.184368054666172
PLAC8	12.2941841060246	0.205920103382828	0.285698816592266	0.0100765745512957	0.185023060378047
PDE4B	4.03375092661645	-0.0591467354111309	0.106899772531934	0.0101773554951201	0.185157551350114
FCGR2B	23.3787929056929	-0.0697682915240884	0.126428946702101	0.0102296585682055	0.185157551350114
COA6	5.5196371804434	0.188998645170002	0.195400523195389	0.0102626916256243	0.185157551350114
MRPL13	6.8258362604298	0.177907649797115	0.148402782355927	0.0102415847065226	0.185157551350114
CTSH	43.9961042553892	-0.120882525760451	0.0666913795023603	0.0102551783267631	0.185157551350114
PHYKPL	10.4686435110791	-0.170954272696827	0.133014587706176	0.0104317716880197	0.187554561807521
