""	baseMean	log2FoldChange	lfcSE	pvalue	padj
PPP1R15A	4.91109976643149	-1.10528693281077	0.419369872049252	0.000334303226818979	0.0142476851429993
ZRANB2	3.83325909450781	0.565023705275116	0.216900187604009	0.000441089592676139	0.017164138497615
FTH1	62.3078100692836	-0.38430933937502	0.141521939743693	0.000433385861783406	0.017164138497615
PCBP2	22.7829830608958	-0.306286649879767	0.111108162609519	0.000556402163718952	0.0207491640220193
RPS20	21.9346536953768	0.306813355699926	0.112028297220106	0.000625328460610928	0.0220332049936803
DDIT4	10.8613228295234	-0.589648449492266	0.239100036488035	0.000640070759592948	0.0220332049936803
DUSP2	52.5488432152636	-0.468773098674978	0.190326688138717	0.00068521740179011	0.0221788186547364
RPL35	61.5350276531764	0.217551606142121	0.0748869576585689	0.000693862483053206	0.0221788186547364
CXCR4	22.9736729531864	-0.456701404882808	0.185525740619461	0.000822997920990957	0.0253994185961002
RPL21	61.5075035801891	0.705493232907117	0.310353723175468	0.00108012917895268	0.0315037338809333
DDX17	5.86402091523176	0.518797141531377	0.231209324687049	0.00109119078246808	0.0315037338809333
EEF1B2	46.7270979181854	-0.2120619906789	0.0768954964284629	0.00118239867618083	0.0320680853085408
GNB2	4.84954356694165	-0.502151920960524	0.222268550919015	0.00117019608541398	0.0320680853085408
RPL36A	23.7568831563593	-0.416397788994191	0.189433886495143	0.00135939104978462	0.0347615711302067
LDHB	9.46014397688192	-0.366068226207215	0.154929008331869	0.00132890463594925	0.0347615711302067
PDCD4	7.45742224553561	0.392771328512103	0.178988537168319	0.00154242693236306	0.0373100568774307
N4BP2L2	7.90668637998591	0.403039005373801	0.183458751294579	0.00151413559059287	0.0373100568774307
UBC	30.9980922423183	-0.255750370892212	0.100711393191773	0.00160205084873058	0.0377325134108913
CD8B	3.84097589187544	1.02027377754667	0.504202341222753	0.0016768017634212	0.0384804507246661
HLA-C	116.399889843603	-0.273502929825116	0.114775353980825	0.00178412533866465	0.0399198044526216
TUFM	4.25318543606615	-0.478465561747262	0.22856952423187	0.00192703759518542	0.042065820675389
CD99	13.5149825711226	-0.297381267062601	0.128815558789215	0.00200088321566664	0.0426378685243249
GBP5	7.53540878259724	0.467861737141114	0.248254229137313	0.00210346532075581	0.0432976261523759
CD74	31.9225753388722	-0.394335021304712	0.196921159658523	0.00212859838067546	0.0432976261523759
DNAJB1	8.48667111909691	-0.55711043850051	0.332315298763302	0.0022462359463998	0.0446751371561739
RPLP0	101.281787472613	-0.185455613561123	0.071271614383994	0.00233043622681623	0.045342183108707
HLA-E	37.3004860959263	-0.227829303264845	0.0938940578429066	0.00243934774359904	0.0454836714691903
FXYD5	19.6621078990218	-0.265021888158382	0.113827750560345	0.00240354178282013	0.0454836714691903
MT-ND3	195.847391574171	0.349269761327428	0.165118518228468	0.00262190657844584	0.0478899262797761
GAPDH	33.1758644709699	-0.213763897544661	0.0882169006641658	0.00268549821474241	0.0480704180438892
PLEK	4.00903444604976	0.41286616589082	0.221187469000508	0.00285066618082355	0.0490643506122515
MT-ND4L	185.561202956939	0.270756328508427	0.120227549252658	0.00281580663910912	0.0490643506122515
NOSIP	8.45668621019822	-0.397347598157753	0.209736681565025	0.00291606074219922	0.0492429125333642
RPL23	15.6289108915961	0.284470332725623	0.132881749433873	0.00302993199470791	0.050218317319696
RPS26	88.7075429073674	0.730108786887017	0.419598878974988	0.00316217009961139	0.051457131620949
MT-CO3	277.744683135138	0.290258755216407	0.137505372509095	0.00347142829654609	0.0554808629537277
TENT5C	3.89069851195212	-0.487097181208259	0.291147732219495	0.00392569868308808	0.0616403565151549
EIF1	71.8462929335909	-0.240904932760163	0.111004260353977	0.00405546775800826	0.0625800628175413
MT-ND2	55.8076285996219	0.246411958913749	0.115646032271519	0.00430847429692764	0.0653573643347498
LSP1	11.9828596773077	-0.288039043905008	0.147591327441283	0.00459471040505169	0.0663268679438913
UBA52	55.8481698907193	0.169702258906008	0.0701392401590501	0.00445401757548785	0.0663268679438913
MT-ATP6	246.088868015152	0.2847909326784	0.142503745554898	0.00452545142611577	0.0663268679438913
ABRACL	5.39671826437128	0.349489090776303	0.205479853301885	0.00470865351622103	0.06689277614314
HNRNPA0	6.55362526061773	-0.345399970495743	0.192667446638873	0.00499764249637002	0.0698889067851745
RPS11	26.1491693400342	0.220547765869559	0.103232592388279	0.00509603271896047	0.0701684505149172
EEF1D	41.6651272054782	-0.171981790541389	0.0734121437743014	0.0052101884364315	0.0706533128879726
ATP5MPL	5.70927967651417	0.329031470457952	0.194377237646416	0.00541519068628464	0.0723372487197724
MATK	6.26705289026119	-0.345685536648346	0.213987967482331	0.00574610644393387	0.0745328299611712
COX6B1	10.3858307527286	0.261142415278147	0.138031390188455	0.00567562646972764	0.0745328299611712
RPL31	37.0121115498108	0.159030915946454	0.0681258647331431	0.00599836010416501	0.0745629485170512
TRBV20-1	11.9390008283381	1.0290539422345	0.860494650064964	0.00592420685015503	0.0745629485170512
MAP3K8	6.52981560027547	-0.47739028977193	0.360389409268586	0.00591503117106194	0.0745629485170512
MACF1	4.8408089216068	0.359514051350776	0.248857311188685	0.00634465134182045	0.0749710638830152
ANKRD44	3.59602103537973	0.371631287521254	0.257480165643838	0.00636625793866945	0.0749710638830152
CD164	3.92239774577978	0.375082380996637	0.262683426174227	0.00621719832203131	0.0749710638830152
ARHGEF1	6.88410417242684	-0.324356107555239	0.201128014136177	0.00636254564277468	0.0749710638830152
GIMAP4	6.03693550690825	0.376975676887953	0.334803436211869	0.00685394147577516	0.0776490838078325
LITAF	9.5559597891954	-0.314885305512421	0.190583355025478	0.0068514263210354	0.0776490838078325
RPS15A	205.070834357438	-0.123027396203666	0.0490075466802321	0.00678355610575667	0.0776490838078325
NDUFS5	6.72862525323747	0.269256114260947	0.155181502501724	0.00719630881342602	0.0795147702224233
S100A4	84.7456030186809	0.182451762209856	0.0837292808161264	0.00716783214887855	0.0795147702224233
CAPN2	4.1963959942361	-0.366620008009821	0.272781713110604	0.00766631055863576	0.0836749749997439
PRPF38B	3.81017192418264	0.323481691375921	0.231368747072787	0.00811490227039538	0.087504066650649
TRAF3IP3	7.8352404022233	0.26977898844221	0.170398532834049	0.00887246446873237	0.0917629814064609
STAT4	3.80678690297327	0.344521769032572	0.285904649937689	0.00894434311064833	0.0917629814064609
CLIC1	16.1684450276859	-0.206743609749264	0.107078541766122	0.00902250543437828	0.0917629814064609
RPS4X	172.539761934497	-0.126723177952944	0.0541666551275354	0.00887654458651455	0.0917629814064609
C9orf78	4.3773287458543	-0.337326433065664	0.245457943191493	0.00886226174202706	0.0917629814064609
ATM	5.49759743866162	0.315944130894536	0.251303673206883	0.0100389626901612	0.099831906752159
HERPUD1	3.70037201082662	-0.342321062718279	0.282310455541824	0.0100276471825585	0.099831906752159
SRSF7	11.2779022213897	-0.270930066637048	0.177513130724565	0.0105456996608675	0.103313806416468
AL138963.3	6.03914745414796	-0.174060116598835	0.390686564636675	0.0106199666930894	0.103313806416468
YBX1	16.9430905722044	-0.217171160784152	0.124438341653767	0.0111822180247693	0.103890780434926
JUN	21.1731167509177	-0.105895696384822	0.190949500382255	0.0114971228566343	0.103890780434926
MZT2A	3.53111043639357	-0.320733532073091	0.326451667544512	0.0117239875127682	0.103890780434926
EEF1A1	490.777343365853	-0.140962255508079	0.0694062232326326	0.0112012989843422	0.103890780434926
RPL27A	29.8194465378323	0.233567169614206	0.136803840141934	0.0109350311385586	0.103890780434926
KLF6	9.00955068392812	-0.306987653383535	0.282766163305147	0.0115651412382999	0.103890780434926
TC2N	7.17536066111128	0.266516747379706	0.191499495402487	0.0116417077200165	0.103890780434926
RBM38	3.61736448849175	-0.214938250901675	0.616406630137369	0.0113515359527229	0.103890780434926
SUN2	7.17591560528111	-0.273188662296912	0.191477805437978	0.0114046701109788	0.103890780434926
PTPN4	3.70336579505179	0.29967457872157	0.263366995873488	0.0118531401603593	0.104005494544329
EIF3G	9.23593734808226	-0.243324289310992	0.152185188326797	0.0119778648403119	0.104079505165817
MCL1	6.42258986519755	-0.31289190783641	0.319022222022732	0.0121399368394989	0.104473494916841
ARHGDIA	5.73028061804025	-0.276925267896331	0.201401685217597	0.0124970875747657	0.10652279408967
PIK3R1	8.5074504081045	-0.283712809343471	0.236240681770475	0.0127276208017544	0.107464345448775
AAK1	4.11055876967875	0.282499614392586	0.267414499382044	0.0135816462325258	0.113603489515052
RACK1	61.2903081153786	-0.1422815110899	0.0692389882479511	0.0139226703225655	0.115377684617557
ACTG1	36.5606906223022	-0.208436495339548	0.125524075946512	0.0141525516396383	0.116206731352994
SUB1	9.02767860930593	0.224266942245823	0.147066965744153	0.0145474358376642	0.117607735607465
RPL6	109.915505729052	-0.116710920452431	0.0535220990720685	0.0145859873211493	0.117607735607465
RPL13A	62.4705773321175	0.155845824975941	0.0785933537220282	0.0147294866420496	0.117704379862807
RPS10	3.56199412487912	-0.071277930143024	0.146845376132191	0.0148900994563867	0.117934858526249
MTRNR2L12	88.0533467304463	0.29126905450349	0.289177556595844	0.0152598133118025	0.1198029202988
RSL1D1	5.09502625595199	-0.253086339191108	0.206289751399396	0.0170296041174732	0.132534745088161
SSB	3.69304136068229	0.247124670289827	0.254987351565492	0.017366760103521	0.133993537005615
IL7R	49.8804883752024	0.210347404314393	0.139958734472703	0.0176918487693649	0.134188174987979
RPS19	179.768001382626	0.130705765355838	0.0645826666325571	0.0175649350437061	0.134188174987979
CD81	3.79705407994389	0.11458225030278	0.195935766838847	0.0179533401912763	0.135027222446994
SRRM2	6.5715743248317	0.245929213852269	0.211012550623052	0.0181505416056962	0.135372789475818
TRAV1-2	8.08255035495037	0.179204148400494	0.327104325261351	0.0184829923510215	0.136713042596399
RPL8	100.272347229526	-0.159895329211587	0.089263121586272	0.0192025783837497	0.139726078483382
IFITM2	20.1872587256235	-0.187011365983128	0.11712619753299	0.0191172936645713	0.139726078483382
MYH9	8.62596881251052	-0.206635626325403	0.14665145390968	0.0194818986722601	0.140615317029619
ICAM3	7.81361999807424	-0.2151079360372	0.154651988776588	0.0196438897521972	0.140650250625732
RPS25	115.75121096579	0.109142672153204	0.0519832257339338	0.0200539713875162	0.142446860252595
RHOG	3.85723600002546	-0.243917216627072	0.254719878742088	0.0209486225587347	0.147630056614706
AKAP9	3.59136616168288	0.230654003579342	0.2614852555101	0.0211761697814021	0.148067749643398
H3F3B	64.6087940044399	-0.177631378697762	0.111151602512373	0.0222690019146608	0.154501990028073
CCNI	15.4564709773423	-0.174413963141005	0.111240004354566	0.0225708268320561	0.155391461651463
ALDOA	4.96127706561866	-0.23142868783372	0.245402840169632	0.0229969422771026	0.156287171565799
ATP5F1A	4.76940365306669	-0.205162481273887	0.256125899166352	0.0230501750242296	0.156287171565799
RNPEPL1	3.66887548410765	-0.207201406675384	0.299616458819777	0.0234209628905668	0.156344303812105
HINT1	21.1268561611543	-0.176594833615954	0.110527524722807	0.0235134151966617	0.156344303812105
CLEC2D	4.26205019811599	0.188938623589625	0.273002930091243	0.023757346724521	0.156344303812105
SYNE2	10.6972186446847	0.205155998547029	0.159409834613706	0.0236330658528901	0.156344303812105
RPLP2	120.434704930361	0.106954723180408	0.0530117481356659	0.0239779951548221	0.156644566887342
RASSF1	3.87876723078112	-0.192195670105457	0.249360197322002	0.0286780390924861	0.183684121799393
H2AFZ	4.77906908282106	0.19939440727153	0.199881261324204	0.0287317365944439	0.183684121799393
HNRNPA1	29.9672011455152	-0.136097624630807	0.0771913762412189	0.0287327117898493	0.183684121799393
PAIP2	5.1581078881303	-0.202750514285612	0.213487593125865	0.0299903013347027	0.186597452933348
NACA	62.0646803199711	-0.113042075447525	0.059784941056877	0.0293999750936965	0.186597452933348
ATP6V0C	4.52373546085162	-0.201079278986501	0.21963752883481	0.0297347668730433	0.186597452933348
FTL	59.6864011846599	0.129924211485606	0.0731043966516814	0.0302308722629447	0.186597452933348
MT-CYB	224.396787458376	0.167178058300117	0.111567252893878	0.030125675722526	0.186597452933348
SLC4A10	5.72264069024106	0.170604407636554	0.237037594809038	0.0312088410276595	0.191314470683255
CD6	3.66736412087704	-0.168196997679547	0.244457836119178	0.0316472284372731	0.192682105111289
RPL15	80.8422571905797	-0.0963782712935563	0.0497570503176	0.0321460360565581	0.194396636963645
HNRNPF	5.00004752500004	0.178527272390813	0.2066328513575	0.0332408014572598	0.199667901370789
VIM	25.8087082812369	-0.180239439800198	0.165485060996316	0.0335941660141644	0.200445190551181
BTG1	45.2965971188105	-0.149778883935553	0.0963457229847996	0.0342532284748761	0.203024102549763
RPS18	175.440541300186	0.124588888759947	0.0719557085944133	0.0362676545238844	0.213549676308398
SNRPD3	4.43579878212668	0.168006071657684	0.213019154547856	0.0366196964346844	0.214213256921847
ANXA6	5.26700575476635	-0.181543731881772	0.188172251830522	0.0370229894802199	0.215166075225953
ANXA11	4.40544338416915	-0.174630905173914	0.203410171374285	0.0379472905172752	0.219115000083621
SEPT9	5.01593159020692	-0.176455419334343	0.196439327852069	0.0384702884000536	0.220710949474666
ELOB	10.1106530043731	0.172434632066502	0.154511457055129	0.038789398717941	0.221124279315651
MBNL1	11.1601511979864	0.166917445260798	0.133676522073518	0.0391921199074538	0.222005995678298
NHP2	3.54323409576073	-0.172577146634515	0.217963199343604	0.0400529871839677	0.224592048062881
BUB3	3.7556110418283	0.155869284626815	0.206894059212785	0.0401505337319117	0.224592048062881
ADD3	4.91226989200124	0.148621198981151	0.201054379191845	0.0406069405118065	0.225383583657629
MT2A	11.8954470094765	-0.108136476541579	0.176389039478277	0.0407956877681965	0.225383583657629
PRDM1	4.04058641003514	-0.155443328162543	0.213460140435832	0.0414541483561715	0.227229038478946
PRF1	13.1693381601508	0.169022311985389	0.17136527689891	0.0417866605658899	0.227229038478946
RPL23A	105.505566515295	0.102010754697399	0.0571383407501829	0.0418913869821521	0.227229038478946
SRSF11	6.67074432221888	0.160771053073791	0.185707120416575	0.0433130938646489	0.228479758591781
ARHGAP30	3.53283319996291	-0.158244804146185	0.212109203353078	0.0425326968512846	0.228479758591781
SERP1	10.1731161231864	-0.159132121145542	0.125060495989879	0.0427433195729598	0.228479758591781
RPL7	35.986483998558	0.126300453744406	0.0788104817672603	0.0433983899001149	0.228479758591781
HSPA8	21.8882017364269	-0.155320416114066	0.119539638447316	0.0429608955837439	0.228479758591781
B2M	461.695298897169	0.0811535389055146	0.0437486839590318	0.0441174385243478	0.229564578367973
MAP1LC3B	3.80184710696117	-0.164189235324228	0.209185755530747	0.0439284089160208	0.229564578367973
RPS27L	6.2028003370951	0.159625134325666	0.179217955599868	0.0446161021413317	0.230817407031745
EIF3F	11.798984646646	-0.156367098608259	0.124505776856338	0.0450273735796117	0.231606318125014
FAM107B	6.62500773174914	0.153842047052588	0.187176798642552	0.0458314666356977	0.234395215079711
COX7C	23.1741403401253	0.136174879606453	0.0932000512703295	0.0467504603844013	0.237736716159314
RPS24	133.364343341679	0.10113841637736	0.0587163980207626	0.0476242011757844	0.240811638713712
WAS	4.19006091287871	-0.126651983991451	0.186052003511054	0.0490636393105309	0.246696388668119
CIRBP	16.6690277059366	-0.144255300891395	0.10554323812933	0.0497470730760999	0.2487353653805
FKBP8	5.29253808021575	-0.147417164405769	0.179793983345254	0.0518608237065657	0.257863540096535
S100A11	8.16416723330155	0.142546549678884	0.174564850777257	0.0534365592752486	0.262778684348063
RAD21	3.5482863620464	0.14501147732364	0.179954224783073	0.0532575704147767	0.262778684348063
TCEA1	4.91467829672192	0.145919360530688	0.169479982177396	0.0543488216772621	0.26293078595216
CLEC2B	6.38916197008912	0.152421077086641	0.16369761719223	0.0539773397524058	0.26293078595216
KRT10	6.81000959517912	-0.154898365125558	0.148826411076382	0.0542398519135871	0.26293078595216
NEDD8	4.66792744372383	-0.146882010171544	0.172509818115738	0.0547014842400876	0.26294954191594
C19orf53	6.14219588454585	0.151636582940287	0.14327273512812	0.0549402953500344	0.26294954191594
CMC1	6.66168088304764	-0.0750090506925562	0.145111829705634	0.0567337331980594	0.266611081413316
SARAF	22.0374379929692	-0.129880650897514	0.0929445066676131	0.0565799568619094	0.266611081413316
HSP90B1	9.14432759812367	0.147358939219899	0.130673452973627	0.057122431222216	0.266611081413316
MRPL57	3.68390705763511	-0.144640173555212	0.184970467754746	0.0568077564367007	0.266611081413316
UQCR10	7.47954666204672	0.144350605935188	0.162681705374916	0.0571947794763762	0.266611081413316
STK4	6.35991001475028	0.147632081296688	0.148731202173749	0.0576377168421859	0.26728371281739
RSRP1	7.99286571110914	0.149458522720597	0.165406762359121	0.0581185722821765	0.268124341198701
WIPF1	7.8580842796981	-0.145240722419413	0.158168488099895	0.0589026072183785	0.269259339245394
LY6E	7.53287883741135	-0.145956162924249	0.153979773952135	0.0589662910526227	0.269259339245394
EMB	5.43145431674415	0.143680050912944	0.159218172120395	0.0600138027024838	0.271274512215773
IER2	10.8756118797703	-0.13340276222553	0.181893758375896	0.0598472485658452	0.271274512215773
RBL2	7.12460016910225	0.139773302202083	0.161895765319117	0.0605025404052384	0.272109415390394
COPS9	3.76678046692335	0.136367012407809	0.169494699330786	0.0609171854657754	0.272604404959345
UQCRQ	5.74978169287507	0.139855890612316	0.16084934023033	0.0626378872373549	0.278909995410112
KLRG1	13.8537207277048	0.137296676245459	0.131093336931207	0.0660623595347222	0.292024887622423
LCP1	14.804272653217	0.136342522328071	0.120191186326881	0.0662358124998345	0.292024887622423
CTSW	18.3597646745856	0.131407690496833	0.168460530956576	0.0665947533450891	0.292168158058111
SRSF3	5.9185981282191	-0.140557033069335	0.160138175507796	0.0673644357155213	0.292787991687527
VPS13C	3.60908025387921	0.116945029888133	0.168073912267058	0.0676217109037002	0.292787991687527
XBP1	6.83481478078332	0.139580447850002	0.13714340929177	0.0677174461221431	0.292787991687527
ERH	4.50392718511427	0.130294868012048	0.163124298919721	0.0698052098134845	0.300363763380138
TUBA1B	4.54567894065023	-0.105365672307182	0.16132156919198	0.0709623643093208	0.302434838365915
SLC25A3	6.08535617179737	-0.136710624800167	0.149542917907649	0.0707257653353091	0.302434838365915
SYNE1	4.15535809584155	0.120145278459011	0.164997252576633	0.0719066087571459	0.305006705391685
LINC01871	6.21951984614559	-0.0769132949973185	0.143698007871983	0.0746336255546311	0.305009565622807
SELENOK	5.55385548215749	-0.132182690648785	0.164238401847974	0.0730944853282392	0.305009565622807
TRA2B	3.51913577811598	-0.110577310271007	0.164712552496711	0.0745985303728197	0.305009565622807
ZC3HAV1	3.5732912764812	0.111655957756174	0.162232852930841	0.0745575553895549	0.305009565622807
PGK1	6.09086818288975	-0.131368787939256	0.154422698310639	0.0744237355984782	0.305009565622807
CD3D	16.2546499979995	0.12638455920669	0.102649264973901	0.0725723328330425	0.305009565622807
ERP29	7.51132809777847	-0.133693094081869	0.133499661426893	0.0737507211492123	0.305009565622807
EIF3K	15.4267619503929	-0.124226485409335	0.101433304291925	0.0743489485712884	0.305009565622807
DNAJB6	3.85946897224218	-0.112184100766127	0.162839031324548	0.0757449109096827	0.308144069382573
NEAT1	6.1817932683143	0.107079787867968	0.16024439805368	0.0762809307822074	0.308920511538804
PPP2R5C	8.01285829725426	0.127422152921227	0.155096640154008	0.0775295884948555	0.312562980643674
ARHGAP45	3.69500382332884	-0.113384066744212	0.161265999217043	0.0784288891664493	0.314770653829471
GLRX	4.86572931783713	0.108945168733412	0.156422059522698	0.0790087039895748	0.315682098529774
VPS28	4.83900791326487	0.121752829736585	0.152665039536158	0.0795290467053312	0.316348874672317
TUBB	3.7087077320478	-0.102499159208299	0.157703841872133	0.0811325468644554	0.319883830148404
MYL12A	36.0033345445406	0.105491095403563	0.0767970516263662	0.0811041993184691	0.319883830148404
TNFAIP8	4.69134346957009	0.12102624237268	0.150016816059144	0.0815394387109056	0.32007805985202
DAD1	6.65934911833234	0.120083274375047	0.151404202596701	0.0823274283969674	0.321023980497032
SRSF5	15.6829262027724	0.120877599811362	0.101989006081715	0.0824977826975614	0.321023980497032
CEBPD	7.05963854829979	0.105325277482929	0.156175194095026	0.0834797074549422	0.323438693386032
EPC1	5.63005129438328	0.126257032012813	0.145141262098845	0.0845634885177125	0.324825417267608
TRAC	7.26432770566825	0.122289477060871	0.147771563110178	0.0845291741372008	0.324825417267608
LAPTM5	16.8942403305369	-0.127078025274384	0.11864624239309	0.087543141922052	0.334833812052293
PYURF	4.42085659990128	-0.111857523876393	0.154567822759222	0.0882967833861592	0.33627923885367
HNRNPUL1	4.50250223936372	-0.114133568948941	0.148688465140126	0.0888047577820017	0.336780755147845
SEPT7	9.85364467040101	0.120284339340009	0.110919710529831	0.089606227483364	0.338386386487809
VAMP8	5.64667848510713	0.116180913078034	0.146455012457722	0.0907262212147639	0.340230891940768
TECR	3.53772224582978	-0.109656796032069	0.154109843227057	0.0908549532668642	0.340230891940768
CALM2	8.05961261467233	0.120894129627488	0.130781078319911	0.0919425643958694	0.34286914639293
HP1BP3	5.32159288629674	0.114564062174389	0.146537885236896	0.0923447643054467	0.342940099806534
TAX1BP1	4.52601648059774	0.112832278958959	0.147570486150676	0.0936303848839576	0.346277663103893
GRK6	3.54810540219368	-0.104853336998071	0.151911658289931	0.0959870111122615	0.353532407183021
SNRPF	4.49525749274673	0.0973583435660428	0.137922961806851	0.0971216361422075	0.356245345685556
PFDN5	35.1073602483669	0.089224412303706	0.0646177654889744	0.0986561833667063	0.36039707801307
RPL7A	114.602417340903	-0.0668059365227485	0.0444121685707721	0.102829944808147	0.371100002432629
LDHA	6.75496503716843	-0.113877205467421	0.139025979494767	0.102748305913022	0.371100002432629
EIF3L	7.86776623448463	-0.112809669636933	0.138158819121757	0.102490085152136	0.371100002432629
RNPS1	3.60669596698379	-0.100675169501674	0.147454143435816	0.104103145171883	0.374186003730263
CCNH	4.84428230993195	-0.0805742583426372	0.141608110869168	0.10554360509727	0.3767259942509
MT-CO1	378.595289099689	0.109925312600045	0.0969234257001523	0.105651647549694	0.3767259942509
LBH	5.25264089898818	0.102107699137813	0.142891798850116	0.106951196367475	0.376855593499566
BTF3	28.4175941125546	-0.100067570995735	0.0778540174863488	0.106680180081127	0.376855593499566
BIN2	6.90758871009411	-0.108794313796307	0.135741165354448	0.106764666467147	0.376855593499566
HSPA5	8.55522069577927	-0.107740460082943	0.141681067461635	0.107817314722456	0.37693944014296
TBC1D10C	5.75143865973751	-0.109073477629487	0.142083780128984	0.107434942845766	0.37693944014296
SLC25A5	5.87451076958213	-0.110336637270897	0.138233574610906	0.108595670270581	0.378183365339183
MT-ND5	96.073853658424	0.102295461106207	0.0862369797777751	0.109675091103581	0.380462040843818
ADGRE5	3.73392941753757	0.100408362920568	0.143298208072207	0.110366368998157	0.38138185426004
TRDV2	10.4556811413484	-0.0297033387228638	0.120531192546395	0.110966382075463	0.381980430605919
P4HB	5.76177456469116	-0.110741682579152	0.131003150497031	0.112707462404455	0.386487275294969
CELF2	6.582333387128	0.10933547088327	0.127407620722654	0.113907025808762	0.389109878239854
HMGB1	18.9684708048071	0.1028509998995	0.0907284364058176	0.114861178806553	0.390877395558422
SLC9A3R1	5.80832573670891	-0.0959977540890165	0.139830794966058	0.11865554749883	0.40226028413429
DDX5	30.0522743812787	-0.101417554563558	0.0900103119987118	0.120802060947301	0.407991866218243
ALOX5AP	9.00930051008431	0.106677839687408	0.123335090525729	0.122265394817067	0.409840930192042
PNN	3.59507568469122	0.0936181643510636	0.140821596695244	0.122070400857974	0.409840930192042
HNRNPH1	3.54500100037786	0.0849014140022656	0.139901569970181	0.123849891106638	0.411609988002683
HMGN3	5.08463268601345	0.0938572286955044	0.138868207586548	0.124172845542709	0.411609988002683
RPL10	325.655511399399	-0.0764102108152409	0.0568745939527039	0.123560744801227	0.411609988002683
ATP6V0E1	6.70967909558817	0.103107080312047	0.126005341541315	0.125303551739641	0.411968875847891
TRIM22	3.96004342580456	0.0921612846602189	0.137698968118694	0.125514155979591	0.411968875847891
RTRAF	3.90786882355699	0.0899890311089357	0.137794531122921	0.125662014644105	0.411968875847891
AUP1	3.93675866239587	-0.0948615731698135	0.140579642617951	0.127884929731675	0.416207316763087
AHNAK	11.2125865635752	-0.103706446928745	0.125043678032997	0.127862549852981	0.416207316763087
ITGB2	11.6212102120527	-0.104108428249504	0.106883413692618	0.128364856545709	0.416255603653656
KIF2A	3.85346182017644	0.0935467572684674	0.13777689271297	0.129073529827509	0.417042632475164
SSR2	11.5709084577551	-0.107884415069877	0.108462975150538	0.131188934585223	0.420839055389871
KIAA1551	6.91432827706524	0.0934757347326441	0.135029524873225	0.131177544269985	0.420839055389871
EML4	6.77544848132197	0.0985921007614894	0.132257875884161	0.131713142067232	0.42101165053633
GPR65	7.06543239154774	0.0981898568349357	0.131008713391392	0.132844919186391	0.423118158974448
BZW1	5.05424192037061	0.0967698105017361	0.130725830081337	0.134751687514815	0.427669362857302
NSA2	5.97346745564805	-0.0956810402103835	0.130546449605784	0.135521949190267	0.428594150266038
CANX	3.84664821261208	0.0898685162462616	0.133042554936824	0.139082032001073	0.432689398775362
CHCHD2	14.5440185476651	-0.0991330777568097	0.0974586387232516	0.139234130555647	0.432689398775362
HSP90AA1	19.7742058326045	0.0988114481452642	0.0993949532567782	0.137797215067594	0.432689398775362
RPS16	79.2883210947666	0.078832582064356	0.061460219744332	0.138415625058135	0.432689398775362
MT-ND1	93.8848944564413	0.100385900778918	0.105189652539108	0.138762253722556	0.432689398775362
MT-ATP8	46.4448373626795	0.0653032045364798	0.132269847303973	0.14061950650265	0.435482554740042
TMEM123	3.65973506208417	0.089683234035505	0.135821674677571	0.14380918416327	0.443824895952162
UQCRB	18.0062345805939	0.0938811839272742	0.0892965508622307	0.144784879445098	0.44530057423836
RAC2	17.8848211489065	-0.0950276084381731	0.0968305852725853	0.146747504421413	0.449791152250564
