""	baseMean	log2FoldChange	lfcSE	pvalue	padj
ARHGAP15	7.81412584478969	0.368711060185081	0.136969783903214	0.000379108942015669	0.0197255121392528
GYPC	7.17713615872312	-0.392013248493997	0.146597916173115	0.000404449938157046	0.0199313098473034
RPS26	149.525369322826	0.7121918220033	0.2786471307139	0.000407005726611601	0.0199313098473034
BIRC6	4.42345270127794	0.47797885804167	0.187130597316758	0.00044952478834157	0.0202581735075605
CD24	6.03058335791276	0.50844688206442	0.199291206927928	0.000455791955890348	0.0202581735075605
ARPC1B	6.4126241620809	-0.711075816731774	0.299146458980322	0.000431264763589962	0.0202581735075605
NFKBIA	17.8163069458095	-0.55245190297943	0.22468601838275	0.000462348704677057	0.0202581735075605
MT-ND3	360.080680307094	0.301315619681329	0.116339146341189	0.000629094814455501	0.0268575093863695
ETS1	8.80492314004307	0.355864785778408	0.147312012591406	0.000739702362193437	0.0307901108263018
STAT1	3.62277015637758	0.687099394802734	0.311395165057783	0.000819483213864696	0.0332790134410907
JUNB	30.6649606849493	-0.464066285938441	0.204261265186472	0.000868719970072971	0.0344385416707499
IFITM3	5.46273104786848	0.902895377728943	0.400208809390417	0.000902989796949752	0.0349646049284032
HERPUD1	9.52965712221575	-0.365256132244785	0.157876777362814	0.00102518564503966	0.0387939567952508
UFC1	8.92251552389574	-0.31736451234522	0.134656481408837	0.00108202198749269	0.0400348135372297
FGR	6.40930676056385	-0.522310054262574	0.245304518241834	0.00116046462067629	0.0420037737701308
ASH1L	4.09289086389823	0.447674018556178	0.212398148380188	0.00131868815090771	0.0439123154252268
DBNL	8.87850334725732	-0.317148765173821	0.139490681908659	0.00130839005002009	0.0439123154252268
EEF2	82.0177196839281	-0.2033106349555	0.0813507554391984	0.0012633814051711	0.0439123154252268
MT-ATP8	98.7655617034551	0.576320726118083	0.274790243065341	0.00127334409420103	0.0439123154252268
HMGA1	5.04334876602255	-0.464625234002934	0.231332642496005	0.00139106556057112	0.0454141991833514
SYNE2	4.88389892039497	0.459709168503356	0.223751169167648	0.00146978620180364	0.0470614235769819
MACF1	5.60963465419493	0.41086062102346	0.202714622846509	0.00161480930620853	0.0488846817243128
PAX5	3.96040986084018	0.39812286822938	0.194421633582942	0.00161289025224318	0.0488846817243128
DDX6	7.09349516687155	0.331008111859052	0.153195329716312	0.00160730255739314	0.0488846817243128
YBX1	37.7727396374647	-0.225804550130123	0.0970283974504149	0.00167590222059594	0.0489539859174076
CSK	14.2735499020481	-0.258618498628333	0.114223561409062	0.00165488745948696	0.0489539859174076
CELF2	8.76567958458601	0.284473089234125	0.128375772437908	0.00170898922278432	0.049059776826481
RPL36A	35.3971769933595	-0.318082294944763	0.153160771784544	0.001775899448178	0.0499611755961557
IER2	14.3231709065722	-0.420677103362083	0.219827802853235	0.00180040272418579	0.0499611755961557
CAPZB	16.8858204231111	-0.266447224543424	0.124175251759485	0.00194967354197686	0.053216499137565
TRAF3IP3	14.0448631293024	0.279562289231477	0.131528669950206	0.00198961965700718	0.0534309149825316
FYB1	4.48550933704155	0.750068511265127	0.419763925052854	0.00219365724637708	0.0579752272256799
MT-ND4L	341.61072350139	0.199598761210967	0.086661395802935	0.00238912197663112	0.062154501423294
MTDH	12.3128276016621	-0.258211092118551	0.125604902993041	0.0025949624207326	0.0654638247048452
SCAF11	8.80438653276513	0.274581989542132	0.135062685300916	0.00259423637196661	0.0654638247048452
HLA-C	138.72941081174	-0.264592394302214	0.132709715803958	0.00271103717587637	0.0673712969825993
ATP6V0C	7.9696065838004	-0.316858236608985	0.170229565891842	0.00277595967187824	0.0679701890246657
JMJD1C	7.81056912095898	0.296828374103051	0.155315226751254	0.00285628768289849	0.0685362963771277
CTSH	10.3068917418015	-0.299014082180431	0.157460186971121	0.0029225687944601	0.0685362963771277
NME2	7.77681471513016	-0.405749427288333	0.238828868109013	0.00290900937523014	0.0685362963771277
UTRN	4.83914066516422	0.369119952676413	0.216572425712653	0.00335101936134575	0.0753979356302793
RPL7	68.1476621509992	0.148627140188599	0.0618239746451069	0.00331120227657748	0.0753979356302793
N4BP2L2	12.1802430673665	0.262430831692397	0.132679410827767	0.00326867605289197	0.0753979356302793
RPS10	5.71922720445489	-0.0695224909322848	0.130598831188394	0.00373815308494408	0.0825046228102632
RAB11A	5.46797460294168	0.310612830564154	0.183090048580452	0.00376597677692493	0.0825046228102632
GAPT	5.24631557738336	0.355085613758279	0.223315949649599	0.00402913901636658	0.0871235904188359
JCHAIN	33.6684968761655	0.595222312742333	0.472716637664501	0.00422449577383591	0.0890352590308455
SCPEP1	4.51737461204633	-0.342863704465623	0.219334160132562	0.00421641486265339	0.0890352590308455
RAC2	38.0715644343902	-0.172510021799193	0.0806204310331854	0.00449015721758118	0.0934513970909083
NDUFAF3	4.80482512827108	-0.337754400229841	0.218692132637925	0.00454976585596196	0.0935229648169959
UQCRQ	6.47823229000528	-0.271131616886612	0.158226362104704	0.0047337885227436	0.0961189986630256
AL138963.3	7.32550183356706	-0.492140552028798	0.484452121735578	0.00481302091392512	0.0965503592974135
RPL26	105.082749836336	-0.22178537011851	0.120766904726221	0.00495949378143321	0.0980135458760504
PPP1R15A	11.2390141960441	-0.319605540501607	0.225669784009528	0.00500369453421278	0.0980135458760504
MT-ND1	168.225896343601	0.197422805896133	0.100526219964674	0.00518273204167847	0.100340102899938
SND1	5.6017348013447	-0.301796046258624	0.197919597655667	0.00528452758209466	0.100976120493958
LSP1	37.7072460499689	-0.168771552343535	0.0820257185934759	0.0053975223567341	0.100976120493958
PDLIM1	10.7138520901282	-0.257506829603249	0.1524003433411	0.0053486458955736	0.100976120493958
HNRNPA2B1	37.1719655018004	0.145063678922858	0.0666967896577094	0.00553158354262511	0.102177952088554
VIM	49.1730242732257	-0.210227170671812	0.117600449141429	0.00564586882411228	0.102177952088554
MT-CO1	767.231065222689	0.169944863093109	0.082284613918137	0.00562513149147303	0.102177952088554
ACTG1	96.3663820265509	-0.314025663367802	0.244244233813684	0.00580430804023124	0.103915837494462
PRPF38B	5.60825729928407	0.268488613929538	0.181268972366204	0.00644806315824896	0.110680671736954
RPL38	65.7025202410052	0.163701875428295	0.0808091266768847	0.0062509636258874	0.110680671736954
COX6B1	20.826903144257	0.179796076007025	0.0937446062889113	0.00633343034604421	0.110680671736954
ITGB2-AS1	5.39271739330858	-0.335581124487582	0.271567094161749	0.00638861465261392	0.110680671736954
TNFAIP8	8.55433136615317	0.233381123006824	0.145717477689155	0.00671344366952599	0.114060037854702
PHB2	11.0485160066584	-0.216459327459899	0.128212898393249	0.00685840348356102	0.115345876768981
IGHG1	5.62310266145136	-0.362104265763761	0.328259735718932	0.00702356357427603	0.115784488625441
SLC44A2	5.28274253794846	-0.281603738870898	0.202211298481002	0.00696511851852586	0.115784488625441
RHOA	28.6763727667933	-0.160541763780642	0.0799783703911229	0.00725121271608353	0.118365384041952
RPLP2	242.925351774196	0.104598768232826	0.0445706658879113	0.00739131975339668	0.119481042615587
PCBP2	45.826014027783	-0.150850539173704	0.0746047908728993	0.00756371225533579	0.121092124087828
SEC61B	11.9225164150097	-0.207924668102462	0.124057906154522	0.00769226989015066	0.121977422543818
CD19	11.7428896468204	-0.245207155037402	0.169742788279241	0.00778206495319618	0.122237152330864
SIGIRR	4.9362774775194	0.26453807921904	0.209535949068364	0.00818317675710671	0.127336348603576
APOBEC3G	3.92303642415597	-0.295762638727483	0.259105136244121	0.00843318714827533	0.130011635202578
ARPC2	33.5925789027938	-0.17789780936369	0.101028783367545	0.00860188632755952	0.13139578656318
MT-CO2	835.831982690542	0.163972248457066	0.0885525247408874	0.00876009853363324	0.131807930940363
MT-CO3	523.170519856696	0.167540067543703	0.0926083891884196	0.00878719539602418	0.131807930940363
WDR1	6.3981997921163	-0.242318986845657	0.179430413667361	0.00892191524581457	0.13263382932394
CIITA	6.39763122583441	0.241265119885327	0.184935237923436	0.0090613342017433	0.133514349078784
MT-CYB	373.348656198712	0.16109304552457	0.0871563172393209	0.00962224418913219	0.140535408551799
SUMO1	7.33766646409203	-0.235204345481437	0.19400139312778	0.0100001952111423	0.144785435013495
NEDD8	7.34552004250162	-0.231148529525351	0.194139508713423	0.0103662661312508	0.148165468822412
BNIP2	4.40871540886684	0.240383526219748	0.215954789332726	0.0104116275388722	0.148165468822412
EZR	20.7067503036061	-0.178576667881901	0.108977268222268	0.010703285977352	0.150441968305557
AP1S2	5.61319566830895	-0.252047617546146	0.232187475353397	0.0107523088458626	0.150441968305557
SSBP4	5.40409829855681	-0.238693048668923	0.219665431762278	0.0111514592737031	0.154726497422631
SETX	5.01463551056254	0.241374155426744	0.237253900165231	0.0114716821922862	0.156560252870135
BCL2A1	4.41676921739487	-0.253729792888924	0.262344060991631	0.0114147599259347	0.156560252870135
UBE2D3	14.0824729861515	0.174958113359191	0.109233073750117	0.0118751255251041	0.160601884786712
STK38	3.73031802696684	0.236502245764653	0.295271012303709	0.0119607409691004	0.160601884786712
RILPL2	3.80788218654224	-0.234251705852316	0.299329326565867	0.0125155353010659	0.164081624222635
H3F3B	75.4827806900055	-0.1539519623729	0.0882966140599603	0.012418515391226	0.164081624222635
PPP2R1A	6.68573979241474	-0.218252112392942	0.204841614760883	0.0124279153611068	0.164081624222635
RPS16	165.222695302529	0.0999534574930812	0.0462789323948951	0.0126350939496478	0.164354933016904
HLA-DRB5	51.4831090370344	0.229225714285857	0.251004941806597	0.0129786818690053	0.165684288693531
SLC25A5	18.3779798609148	-0.20238540335997	0.169190794451465	0.0130358209122237	0.165684288693531
RPS17	4.79868037524789	-0.225262404116889	0.326088982355319	0.012921317444687	0.165684288693531
MYCBP2	8.47291700791844	0.191929677290931	0.142272095456095	0.0132010496884507	0.166513240388412
CD47	8.11923274806038	0.191513774530478	0.144360332565793	0.0135457920012546	0.167064768015474
TPI1	13.7068183180277	-0.16886773476645	0.105571941347965	0.0134593074198515	0.167064768015474
LITAF	11.3239274577283	-0.19397257292431	0.145982957266727	0.0134642999843972	0.167064768015474
EML4	7.49668798502546	0.199986704553538	0.168750435587896	0.0138287791527128	0.169175379086589
ALOX5AP	5.82810173146999	-0.222644133098253	0.244650218689086	0.0139201362972148	0.169175379086589
ANKRD10	4.59592233699578	0.212668655685961	0.220791773383404	0.0140993147194359	0.170111297158412
RPSA	150.692982721304	0.10027978099638	0.0479767959709959	0.0145986641877342	0.174868891169622
BLOC1S1	3.74123625418325	-0.102980902177654	0.18266979791894	0.0147710986962081	0.175670566637047
PNRC2	5.64120596614977	0.196085229007539	0.183050078097975	0.0153518700588137	0.181282720907268
NEMF	4.3752555751167	0.198130431365437	0.267347489256295	0.0160471189097337	0.18815811961061
WASF2	7.96712929737862	0.183958072331158	0.160627781754815	0.0166550565579769	0.190532647262921
VDAC1	4.52485299639693	-0.193630926563457	0.249403154112224	0.016520035012514	0.190532647262921
ZC3HAV1	5.4909338483849	0.192094982535019	0.195200125261595	0.0170405645403645	0.190532647262921
RPL35	107.675646309643	0.0982098057588421	0.0482962696629135	0.0170111856799733	0.190532647262921
CD82	12.8530884777719	-0.172321827268056	0.129830499482437	0.0171651033570199	0.190532647262921
NEAT1	16.1689210480438	0.19346456922568	0.195499835049631	0.0170552971021564	0.190532647262921
EIF1	93.4893844827502	-0.136183902768204	0.0796219207812929	0.017161906705667	0.190532647262921
UBA52	108.191869222674	0.0987135062217348	0.0481778059312168	0.0165805523864562	0.190532647262921
NKTR	6.44055661321747	0.195676811917865	0.2077302332991	0.0175313312207447	0.193309049553245
BCL11A	4.89232153400908	0.180567507305011	0.254788685696664	0.0176706208969193	0.193563051272175
CNPY3	10.5092961562069	-0.169987862265945	0.131076397307811	0.0181825093555736	0.197868484163595
EIF5	9.47314799073763	-0.170518316754653	0.134504482931626	0.0186049458510098	0.201150875596957
GAPDH	71.3594948363662	-0.174513926105371	0.159882244269241	0.01880896970653	0.202044739105629
CLIC1	36.4885721175706	-0.14556553807176	0.0953293510060877	0.0193057995756032	0.206052283931918
HLA-DMA	23.5591238021388	-0.14073820279748	0.0887368396865454	0.0194918682360785	0.206713124924017
ATP5MC3	12.9071172814978	-0.160111320379694	0.119553976724578	0.0197053977410719	0.206904413218286
NDUFB11	13.422461939461	-0.151525813034554	0.103223845995635	0.019758439460485	0.206904413218286
CD48	19.0683994610847	0.142489968643585	0.0925317093482197	0.0203433553079388	0.209207947169964
RPS19	282.532466783196	0.0917353959914589	0.0459422292980632	0.0203553678327533	0.209207947169964
MT-ATP6	460.255759640592	0.145164725068073	0.0961973100509304	0.0201661082626252	0.209207947169964
SRSF5	25.2509650548709	0.127483727249677	0.0763127907896164	0.0210823181728355	0.215350059863626
PDCD6IP	6.38776390944764	0.170958864463804	0.167014371193424	0.0213584090847279	0.216839945890682
FCRL3	5.37208410416757	-0.0977974636881972	0.168169387467513	0.0221417426001975	0.218778940022591
TLR10	4.6386867683604	0.164382993756158	0.205998211490673	0.0219542572606519	0.218778940022591
TRIM38	5.56607772431008	0.16845540594157	0.185095442114412	0.0217426523849565	0.218778940022591
PPHLN1	4.23309643436594	0.158361506686633	0.21077012945319	0.0222799631654191	0.218778940022591
SMG1	4.55039195025738	0.16639678422966	0.215915188932864	0.0223377896719762	0.218778940022591
NOSIP	6.1286967859221	0.164077876701134	0.199574550330541	0.022226092019937	0.218778940022591
ARHGAP24	7.15789607602234	-0.165284877285843	0.198988329613229	0.0228333780929538	0.222324997220866
EIF4B	16.6263314007871	0.138512531071969	0.0945874986877956	0.0236281643745733	0.227532810388495
PAPOLA	7.75227466524943	0.157947117483898	0.138245134232897	0.0236415472655914	0.227532810388495
EBLN3P	6.20336959207972	0.163924494291333	0.154918053159593	0.0238066528970544	0.227584912686219
GLG1	3.86088588564615	0.137025042517417	0.211275227697608	0.0239203361682212	0.227584912686219
FCRL5	4.80991985559762	-0.0528582459464408	0.108103377882391	0.0246072601361123	0.23017465239678
ZC3H15	6.15803754300751	0.157615387354857	0.155000547969509	0.0245584275724124	0.23017465239678
RPS25	218.740457891442	0.0985232379292533	0.0526303030305188	0.0244857350349221	0.23017465239678
SPCS3	3.73034750602213	0.14269275181225	0.2103336785051	0.0250745611104708	0.231939690271855
CRIP1	13.9964954576972	-0.125937462577646	0.193775695518263	0.0249793806092967	0.231939690271855
NFKB2	3.87361469164398	0.112551764520781	0.181613639201505	0.0260045155182015	0.239212808496163
PRDM2	4.90978068052311	0.150885748083832	0.189207997940095	0.0262384412216579	0.240038487000331
HSF1	3.95951411482598	-0.13660627409208	0.205007998716464	0.0264792653983993	0.240917906493633
PSMB8-AS1	4.72532984385244	0.149098605268859	0.186162366559007	0.0266271802741571	0.240947038893867
SCP2	4.90374966133634	0.146772517975242	0.172258338164702	0.0279922186350724	0.242745020976019
JUN	34.4728873249644	-0.0773855873606908	0.133277540753311	0.0273956273213934	0.242745020976019
HOPX	6.55811001466279	-0.0630310925649859	0.117192471150053	0.0276630222475406	0.242745020976019
TAGAP	6.8788947736978	0.149028416740363	0.178286353756448	0.0277939040552598	0.242745020976019
DOCK8	6.58511871382739	0.153059885397216	0.153655141249688	0.0276830007313101	0.242745020976019
BUB3	5.67707736493044	0.149242910975622	0.165239013095631	0.027877919892128	0.242745020976019
MT2A	4.35387495797014	-1.15520440369252	0.356766438822404	0.0270489627880455	0.242745020976019
HSH2D	8.45457311894815	-0.134639780626455	0.187870171908511	0.0275594090616831	0.242745020976019
ARF6	13.7134632853962	-0.1425231645323	0.117059651751956	0.0284261947624151	0.24523116206954
TKT	9.31234926888234	-0.138769077785338	0.175811058618708	0.0294107248462226	0.251230304861283
UQCR11	12.1938886557014	-0.141842969045641	0.122707209854785	0.029423369037808	0.251230304861283
RPS27	542.025661005252	0.12368142112227	0.0833719086579423	0.0296744864551781	0.252081734427916
SYTL1	8.63848052000314	-0.14283459927765	0.146636530880647	0.0312809840154861	0.253617086592855
IGKV4-1	31.7489422452135	-0.0209658358310203	0.089334738622056	0.0312851933879802	0.253617086592855
BLK	15.2874372604209	-0.139910971269835	0.126739618513208	0.0303672092888998	0.253617086592855
CYC1	4.48137193935518	-0.119064194963981	0.178986986080679	0.0302864173269558	0.253617086592855
SNHG7	8.60784528991579	-0.141279214018329	0.160224971321765	0.0301651873812416	0.253617086592855
MAP3K8	5.68343109158195	-0.103154562977571	0.165271897777145	0.030674491213081	0.253617086592855
ATP5F1B	11.9790613072064	-0.13937555355455	0.123092782440561	0.0315992563908929	0.253617086592855
COX6A1	17.5277058280797	-0.133316720506296	0.103812172331668	0.0310081527972418	0.253617086592855
CHD2	6.68049600524664	0.144072201293601	0.156555444726065	0.0309662898331823	0.253617086592855
ACADVL	4.03014639256477	-0.111925920778142	0.171981569144338	0.0316830955022906	0.253617086592855
RNF213	7.46578304954978	0.140828992757411	0.163813820484817	0.0310607266097975	0.253617086592855
SON	16.4573453710002	0.133861800819791	0.103456542162027	0.0314612211156095	0.253617086592855
RAC1	5.95305527349145	-0.136093797134326	0.165002533380541	0.0333888388712452	0.263471169292053
IGHG2	9.1557756468131	-0.0651117848876606	0.118496417103939	0.0332532738623356	0.263471169292053
KLF2	46.9941687092114	-0.136570197429887	0.147780423072251	0.0333104661617921	0.263471169292053
GTF2A2	4.45995588392958	0.12478847899959	0.171442833711778	0.0341506338992089	0.267153206433362
SUPT4H1	4.15989842008893	-0.11354060779028	0.169198927156799	0.0342488000002319	0.267153206433362
AP2S1	5.70939533365823	-0.134164932101104	0.155708021470767	0.0343368085145582	0.267153206433362
TMEM243	6.50650942664633	0.133078675979189	0.154651109965298	0.034610125947868	0.268027254433489
RPL23	33.8921901279109	0.109744400348429	0.0711394340416697	0.0350310747291201	0.270031201036967
IGKV3-15	42.5905080682705	-0.0155640116564123	0.0878178999451808	0.036175422412975	0.277567181187112
SELENOF	9.45475769720865	-0.130462595215974	0.121690359342622	0.0381911352846958	0.278895790565871
MAP3K1	5.65851262201263	0.123332524926193	0.157666074355584	0.0381198623799649	0.278895790565871
GTF3C6	4.38142140797651	-0.107608483417229	0.159904946954846	0.0373978662614366	0.278895790565871
LY6E	15.3232911601338	-0.130381654538935	0.125837278619654	0.0376422406985734	0.278895790565871
RPS6	243.755467362254	0.0781126307843001	0.0433748513384347	0.037153877038976	0.278895790565871
UCP2	31.8209622674966	-0.129214536254584	0.121913723835604	0.0367604851490543	0.278895790565871
ATM	8.63576974379902	0.130497423459926	0.153926783870639	0.0378531737499599	0.278895790565871
PCSK7	4.86421073616465	0.121665257853346	0.15964952372514	0.0380883244727794	0.278895790565871
HHEX	4.13631210066088	0.115741787018815	0.163535456352908	0.0366121746274574	0.278895790565871
COX14	6.01533959282394	0.131130750671475	0.147313436595997	0.0372216796046592	0.278895790565871
LUC7L3	10.327926211057	0.132469760324582	0.13391806591734	0.037721258528835	0.278895790565871
SRSF11	12.052090794997	0.128743349164239	0.114791923543349	0.0384111472379752	0.279277555245541
CD83	3.65617359135794	-0.0548621246349518	0.108426493976903	0.0386814063206402	0.280019745755939
CYBB	5.52258929676549	0.121630228548969	0.158086463100128	0.0389380743043099	0.280657548557039
AP1G2	4.09439580445624	0.106386693887883	0.154608833670905	0.0394485260609566	0.283111189187469
MEAF6	6.2104654515233	0.126870790809372	0.14308964985973	0.0399995556726515	0.283401107212616
TTN	4.25290527362015	-0.0785321994255073	0.131234917995193	0.0397171876776515	0.283401107212616
S1PR4	6.19304838880537	-0.112619625034515	0.155494167508567	0.0398746785152547	0.283401107212616
HNRNPU	13.6421547074662	0.123883116372244	0.107056040078537	0.0411259411044632	0.288922750797178
VASP	7.32442439482253	-0.123992370647626	0.147246081797899	0.041034711801475	0.288922750797178
FCRL1	4.8329479152499	0.110327106556252	0.15209894626108	0.0425059010634342	0.289718082092883
BDP1	4.22343441000485	0.103207119687776	0.151989010133511	0.0422587748052462	0.289718082092883
ADAM19	4.03488726156039	0.0976092194548593	0.147375167045738	0.0420970000116284	0.289718082092883
PABPC1	62.6444084775235	-0.107424237510653	0.0740774897561081	0.041552366420312	0.289718082092883
COX8A	11.3539954800294	-0.120846508316337	0.107439437798048	0.0426311892569108	0.289718082092883
GTF3A	11.9546342323502	-0.122208315112585	0.106984367206632	0.0418899488951111	0.289718082092883
IGHV4-34	10.3754143896846	-0.0179392309365852	0.0883922809133322	0.0420896110949963	0.289718082092883
RPL18	235.075501806457	0.0711440620360615	0.0392693127468664	0.0423592686965856	0.289718082092883
ZFP36L2	24.2846436734173	-0.0993681519473414	0.147066959998591	0.043400091777779	0.293645455175219
SLC25A6	40.9795161258399	-0.105662640956116	0.0726611822598442	0.0435618182752427	0.293645455175219
ATRX	10.8747797514318	0.123093392659497	0.119727726526273	0.0441321194036977	0.295725039444838
RPL39	421.40860755691	0.0877541836404058	0.0521026173464177	0.0442255464394984	0.295725039444838
TTC3	5.31669926987509	0.114678010383755	0.147157686119256	0.0445264967522209	0.296546468369791
S100A6	30.1095264606769	0.118058922969783	0.13317453625526	0.0463359408449642	0.306435895588134
NPC2	5.56755556138918	0.115306711008101	0.142054355514425	0.0463794868998257	0.306435895588134
ODC1	11.2954336864709	-0.117766132668715	0.124206144862553	0.0474580520440342	0.312322753570422
MRPS21	9.89129688309396	0.117092667497489	0.116627647993294	0.0499334944031761	0.317466694453855
S100A4	36.6342669406435	0.0793523497294881	0.128308245558093	0.0490808010453576	0.317466694453855
TOMM20	10.1549092789154	0.117166039141227	0.112721159720688	0.0505380397759575	0.317466694453855
PTPN18	4.58789016487938	-0.103232949240476	0.143106312178526	0.0492412688078716	0.317466694453855
MFSD10	4.42268770809544	0.0886730184099767	0.134597846465504	0.0509090735250326	0.317466694453855
DUSP22	4.48502468043121	0.0854391039527363	0.132094396024337	0.0506999459063408	0.317466694453855
HLA-DRA	247.868155662801	-0.0932749023093078	0.061984768379155	0.050138442128954	0.317466694453855
AKIRIN2	3.6751621675487	0.091274810867481	0.136735280797286	0.0508345271148804	0.317466694453855
MYC	4.10470108367851	-0.0681848476448575	0.118669967904158	0.0496566709393385	0.317466694453855
CD72	3.60499528453471	-0.0650070557822376	0.116163601014147	0.0503468427907705	0.317466694453855
SLC25A3	15.5701926433227	-0.115631359820648	0.105999840315085	0.0500729824470574	0.317466694453855
PKM	13.0385985699491	-0.115125764629298	0.102580079017062	0.0486558211955798	0.317466694453855
SHKBP1	5.26901431360455	-0.102089204154447	0.141886607561094	0.0486641650416663	0.317466694453855
TNRC6B	5.7286266107272	0.110735885903984	0.137933179116117	0.0500241133773671	0.317466694453855
CAPZA2	3.8689071914159	0.0961027440050838	0.13697646768298	0.0523513570722477	0.32403349265908
SUMO3	3.82710961232321	-0.0893929865287841	0.135283900631696	0.0522028774853972	0.32403349265908
BTK	4.9604508072585	-0.10380760324557	0.138486456350219	0.0525764970036697	0.32422173152263
ATP6V1F	7.65578722573701	-0.114969516533791	0.122581293053414	0.0530730880414262	0.326076352726844
DDX17	15.6300416255971	0.114466230206983	0.109265870290701	0.0537196843584157	0.326955488827887
RPL3	187.538886725616	0.0820293244433166	0.0514263816875002	0.0538052876509556	0.326955488827887
PARVG	4.70755947199686	0.0985973439644009	0.137228859616579	0.0534613643794816	0.326955488827887
UQCRH	22.5327457650978	-0.10460299179978	0.0867291590807319	0.0587215938607945	0.346808649539507
SNX2	16.1422161222732	0.108243006842499	0.0962165888738416	0.057968215155763	0.346808649539507
SNX3	22.8761186606786	-0.104306015545796	0.085956751523583	0.0586554119937483	0.346808649539507
DNAJA1	3.92903513222096	0.0799523541320122	0.125926064099492	0.0576196696550577	0.346808649539507
CNTRL	4.81347690658892	0.0938630524686613	0.132564868000131	0.058006284356573	0.346808649539507
UBA2	3.80680125125653	-0.0875052806796493	0.130504999418006	0.0585704875396958	0.346808649539507
SMARCB1	8.49206594019816	0.102124866683218	0.128642995089808	0.058077609272783	0.346808649539507
IFNGR2	5.21884399726482	0.100202280092142	0.130275147353598	0.0587387622643489	0.346808649539507
GABPB1-AS1	3.69552423057483	0.0783653961800901	0.124415538352468	0.0591807020190738	0.348183282197025
AKAP9	5.48302179144423	0.102025823868813	0.1295592655409	0.0599426922910202	0.34902599231065
PPA1	5.72614270382146	-0.0875041771360087	0.128713495076906	0.0599528130936012	0.34902599231065
COPE	6.89982594208718	-0.0975523816370434	0.129745256226793	0.0597658125106795	0.34902599231065
HLA-A	143.672709053032	0.0925267043419526	0.0654152826919333	0.060240498204818	0.34947884847046
IGKC	39.4096013284501	-0.0631430804280299	0.112384281325534	0.0615705441720966	0.355954708494933
USF2	5.25737376104951	-0.0928349434546316	0.129086142196493	0.0619137711640408	0.356700446325702
LAPTM4A	4.43206592659639	0.0881498934776355	0.127829254930413	0.0623061764654032	0.357717844718312
