""	baseMean	log2FoldChange	lfcSE	pvalue	padj
ZNF90	4.56087395544466	-2.46983667171039	0.394013444789367	1.88450184122986e-11	1.02008084665772e-08
MTRNR2L1	2.39825299612752	-2.96112859193646	0.505225892280785	2.87219183894437e-11	1.4806832784958e-08
DUSP2	78.7746171281344	-0.924179495697965	0.150480823305155	3.86497241284477e-11	1.90191778824807e-08
EEF1D	904.827285701991	-0.182041240496205	0.0288561374063475	5.70821353353814e-11	2.68683129191669e-08
RPL7A	2724.17808901465	-0.102383012093763	0.0163841723447684	1.83015588250073e-10	8.25552815998038e-08
NBEAL1	31.9367558288483	-1.21959523149145	0.209217650357165	2.33474688966859e-10	1.01103879310208e-07
H3F3B	819.024941650352	-0.241859967875537	0.0418870059298388	1.0407175576259e-09	4.33338779956075e-07
SOCS3	83.2829965234262	-1.01392437719378	0.184251348959288	1.61594164909945e-09	6.47932751598174e-07
TOB1	51.7301026284467	-1.05129312439853	0.191956695266259	1.93363121303267e-09	7.47624696867558e-07
PABPC1	933.693832635926	-0.231931913324841	0.0413757346914419	2.90518002473938e-09	1.08453375682167e-06
KLF2	619.506614177992	-0.415356549943027	0.0760327984373475	3.08290130285811e-09	1.11251631682473e-06
EEF2	863.582573081554	-0.277694233963043	0.0501938703175629	3.38339192305986e-09	1.18156777287245e-06
RPL10	8040.40868817082	-0.14851008191483	0.0261018526827296	3.75011148517839e-09	1.26870959182941e-06
RPL19	4487.04181814964	-0.121154317834826	0.0212037354272041	3.90963327884268e-09	1.28259666293184e-06
AC022706.1	7.38004056147035	-0.800027090002941	0.14832561603154	4.10759715568596e-09	1.30790725904283e-06
CD28	42.1753453129796	0.31525842216328	0.0580507579174125	4.69877823129834e-09	1.45339923234388e-06
RPS15A	5134.66776759158	-0.197239288719893	0.0358404039521292	7.91690760920232e-09	2.38079004936734e-06
CD47	85.9604889914117	0.221766676278099	0.0418018860796968	1.26437275705836e-08	3.50976909433688e-06
BIRC3	61.4176219384071	0.323275690294497	0.0616757084142963	1.23571068486556e-08	3.50976909433688e-06
APOL6	27.3480447677902	0.386153579628989	0.073912826507969	1.23786249460996e-08	3.50976909433688e-06
SERPINB9	20.3689223421091	0.434064119868846	0.0835672300442215	1.30016032126505e-08	3.51888390950387e-06
NLRC3	24.2409851294554	0.401674927667083	0.0776487955665031	1.40864977248875e-08	3.71952254560078e-06
CCNI	375.342136470761	-0.183919939394683	0.0342933539834167	1.86141649150822e-08	4.78331910327605e-06
ANKFY1	9.41566997459165	0.58051644887118	0.114245490165421	1.89989581970137e-08	4.78331910327605e-06
STK38	53.9981267445587	0.317079257423419	0.0616121600078667	2.22610344515153e-08	5.3555101993801e-06
ZNF207	70.797848587511	0.256554795901898	0.0493727912514394	2.18287338619281e-08	5.3555101993801e-06
RPL8	2443.0752434233	-0.214541045231087	0.0407658631027574	2.30594456144757e-08	5.42699039613727e-06
RPL13	6577.30997795957	-0.153618608974333	0.0287972631734825	2.55967936585729e-08	5.89597634356829e-06
NABP1	12.7631252214234	0.579456169770251	0.116069473575915	2.90737310724245e-08	6.55733776229308e-06
RPL29	2960.24143820936	-0.107470906850964	0.0198964852975622	3.08080682349798e-08	6.80669687167125e-06
CLTC	20.43005872638	0.465828610531652	0.0934945473382282	3.55844205464289e-08	7.70473873671279e-06
EGR1	2.2763411239666	-1.99421346554931	0.407949846339265	3.80608166399597e-08	8.07934119498439e-06
RPS10	83.9543705155438	-1.27390219301927	0.261671350590591	4.30359281991835e-08	8.95974920546847e-06
RABGAP1L	39.2839970268375	0.31646432802824	0.0633950101632125	4.48388378268722e-08	8.98935663543924e-06
RPLP0	2319.64601226451	-0.133527971037485	0.0252912833082498	4.46130933704854e-08	8.98935663543924e-06
OSM	12.2947969787	-0.953028923691924	0.19680554968057	5.31917328857017e-08	1.04700672767383e-05
SYNE2	121.158332023716	0.271181992592934	0.0542163250764727	5.61868714144857e-08	1.08621262488075e-05
ZYX	85.4187183772396	-0.340299735669305	0.0684335748108672	6.17286335644505e-08	1.17241085433113e-05
KHSRP	9.27978973165081	0.56148813605954	0.11591815437765	6.61677834356596e-08	1.23505590254216e-05
SOCS1	35.0939430333218	-0.628758668001017	0.131361651709842	6.96879734874599e-08	1.27871525589024e-05
BEX5	4.7512191378926	0.829695416737952	0.174084244997557	7.87285232257424e-08	1.42052498740315e-05
NFKBIA	147.115162104817	-0.747434812003392	0.157670978744179	9.74381623169378e-08	1.72928777908716e-05
MACF1	72.0127363670637	0.297183235015851	0.0615370836611538	1.08319829574475e-07	1.86138170630677e-05
NACA	1543.49180336247	-0.108711485552915	0.0210982118141725	1.08253473185192e-07	1.86138170630677e-05
BTG2	75.7388573644489	-0.555012581662636	0.117318640870433	1.26371369447421e-07	2.13765069630903e-05
PIK3IP1	111.541375839887	-0.373691353219679	0.0780437959182146	1.33841879983243e-07	2.22918798876706e-05
FOSB	36.0688919542195	-0.835572070851838	0.181130614082253	1.6478772027077e-07	2.70301796916872e-05
GIMAP7	234.938745727242	0.460099401010379	0.0979738953186951	1.78347605320323e-07	2.88177787342957e-05
RPS15	3162.64613257646	-0.111673935135403	0.0222167544029228	2.02019275641777e-07	3.21626570308511e-05
PCSK7	46.6733955719762	0.294243665203559	0.062049831136463	2.05534443574856e-07	3.22480563208898e-05
SNHG7	67.7874638128434	-0.343062551491464	0.0727309436333921	2.17758373275935e-07	3.36778878440753e-05
RPL30	5934.58720266189	-0.135098960574496	0.0275617408097942	2.54552060859173e-07	3.88138114205832e-05
RPL11	4672.45926810036	-0.116406396075471	0.0233407279272796	2.68487903745853e-07	3.98171239171589e-05
HNRNPDL	291.38729203608	-0.181145495315531	0.0365120083864614	2.68441012747e-07	3.98171239171589e-05
PTGER4	43.5141685662882	-0.637996708012224	0.142695423483195	3.73361737268968e-07	5.46218130766736e-05
JUN	443.420640943077	-0.761040699816874	0.171628462680066	3.88103873996269e-07	5.60215005317815e-05
HEATR5B	13.8602609329786	0.464915128961169	0.103731128375537	3.93590891061608e-07	5.60659866662233e-05
EIF3L	222.721035705449	-0.203140529754816	0.0428777690979388	4.0699626916568e-07	5.7222618311528e-05
EIF3F	307.540128173594	-0.138536773578197	0.0285646385444491	4.44941439525654e-07	6.17555900551888e-05
PARP14	18.8720057254475	0.527618245561955	0.120192043739883	5.20036859947511e-07	7.12647980479969e-05
CASP8	53.1338376011815	0.291491823536671	0.0644674355503274	5.76490053936655e-07	7.80135165489779e-05
MRPL17	16.1738616582002	0.442747503100961	0.100965457996282	6.03443746465946e-07	8.06528641881522e-05
RPS8	5078.26630104095	-0.132555982429416	0.0278857772008755	6.1656604921658e-07	8.14017566929109e-05
RPS5	1835.69051573633	-0.187095379818339	0.0401847512777706	6.63189582957994e-07	8.65022942783524e-05
XRRA1	8.09256603725155	-0.75056540487454	0.173397903837037	6.85965810011134e-07	8.84079268950064e-05
TUBA1B	90.5661346126264	-0.297100364902891	0.0661533293324386	7.40825858201843e-07	9.43550675399194e-05
TSC22D3	495.379128665811	-0.424070397764158	0.0973571943548222	8.054207814185e-07	0.000101389364879496
GADD45A	10.7466709508241	-0.819653015725055	0.19159227637099	8.54436790654484e-07	0.000106323364317534
SERP1	223.461259751504	-0.130189463906592	0.0276291508479376	9.50686329518291e-07	0.000115863403203961
FOS	581.962822577881	-0.97384122588962	0.232050233611473	9.5250719426866e-07	0.000115863403203961
SMC3	32.5763340372389	0.300356037305968	0.0687743918159658	1.06890335124927e-06	0.000127164260226644
HOXB4	3.66214450708671	0.805413969203648	0.189300823855765	1.06169914617469e-06	0.000127164260226644
GBP5	54.7390685176731	0.572955648998852	0.134552982457852	1.12496937342961e-06	0.000132379548225532
A2M-AS1	2.65035250160392	1.14748741233349	0.276765946196073	1.15108840203047e-06	0.000133996591832063
P2RX7	2.57726436545264	0.904284310027584	0.214890413496835	1.20993013636813e-06	0.000139347911237461
EVI2A	21.2365551120219	0.391439576921323	0.0912109905964499	1.25901152550788e-06	0.000143474302896298
TTC39C-AS1	21.4910313061421	0.811611681859693	0.194744366113385	1.3898557890607e-06	0.000156735195545533
MT-CO1	5790.97558084914	0.297061162488155	0.0684623421243506	1.4384324154383e-06	0.000160540920923042
EEF1G	20.5364327682678	-1.02870439559936	0.25189457141457	1.48544342573704e-06	0.000164096025786012
FBL	96.7415966416974	-0.193917470784082	0.0437730033160774	1.6579870553754e-06	0.000181306746075698
TENT5C	27.7019342199277	-0.830386258301035	0.203188891634102	1.72851093747593e-06	0.000187128594091144
DPYD	56.8496333019169	0.261546238424441	0.0612038859745285	1.83364717835651e-06	0.000196545191612748
RPL32	5822.75348531048	-0.120853946375355	0.0265262204927589	1.94834874009802e-06	0.000206792386865698
ARL2BP	40.116028975006	-0.253512865337254	0.0587796942963366	1.98040576531595e-06	0.000208154105003015
CMTM3	40.6300980221276	-0.268806455790156	0.0623099798569755	2.05125341190674e-06	0.000213527590743292
C12orf65	20.6648851040999	0.364533934302455	0.0870474010860397	2.07521423569728e-06	0.00021396446967294
ANXA11	109.115056606402	-0.219799688888998	0.0506883412198224	2.21541407401312e-06	0.000224409016158624
NLRC5	32.3430067652633	0.311988066865136	0.0739878285501729	2.21797198678854e-06	0.000224409016158624
XRN1	38.8712308685138	0.291793272804381	0.0698701810746273	2.32722770043785e-06	0.00023328302856426
GTF2I	28.9653098146541	0.322291358871826	0.0774025587322761	2.50002776405937e-06	0.00024830550985052
SAMD9L	18.821098218717	0.40338681981639	0.0981584917982066	2.6015632715491e-06	0.000256041127070823
CSRNP1	21.8488480464259	-0.824965210618505	0.205826791619287	2.6696979094366e-06	0.00026037972583388
YBX1	350.707229797994	-0.157681428111328	0.035712108592226	2.72581513392257e-06	0.000262153621945481
DUSP5	17.351256114155	-0.645094148000524	0.16082917323509	2.73631620911134e-06	0.000262153621945481
RPL39L	6.3589828263128	-1.48849645741981	0.381117684810669	3.08180464011641e-06	0.000292663307314914
RPL26	1421.15804214937	-0.386762209154159	0.0956384794763168	3.1336774518742e-06	0.000295001670382523
GBP1	31.2914192062724	0.462878974760557	0.114890970712574	3.29134672495214e-06	0.000307173445209758
NCF2	3.00379000763654	1.32728721629058	0.338290479545365	3.3306649032935e-06	0.000308186138829533
EEF1A1	12489.6189018561	-0.134198284802248	0.0306638513358549	3.58272966129059e-06	0.000328700265365525
ODC1	36.8162182980127	-0.329947075435747	0.0807182729772141	3.89185407936672e-06	0.000354060607253984
LUC7L3	99.1574781839363	0.275151009621532	0.0673503769183361	4.13052787565242e-06	0.000372642456515109
COL6A3	7.34453709112569	1.79821339193825	0.468977718583945	4.28006995258595e-06	0.000376831336424205
CMTM7	49.1306840231355	-0.27493781291335	0.0670967676295414	4.2560800128864e-06	0.000376831336424205
CEBPB	46.2817812709643	-0.267869823360958	0.0651369056678662	4.28138318678896e-06	0.000376831336424205
PYHIN1	28.9794644524403	0.379221832246928	0.0955649784134805	4.54484714418223e-06	0.000396794477281588
GSTM1	10.970665791334	-0.0676692881121386	0.136332843522942	4.60078411970669e-06	0.000398464711039557
PABPC4	38.199816774229	0.493242991930671	0.126053393115874	4.8789165609038e-06	0.000419199608637655
RPL14	2724.57801642666	-0.138050441778869	0.0324165984362751	4.96040221269964e-06	0.00042284499491879
GHITM	73.4155808483178	-0.215814633245112	0.0519858200499106	5.1411436091301e-06	0.000434828286815957
PSMD2	31.2140798818216	-0.27874751883169	0.0681859399250752	5.29822013718307e-06	0.000443449921002872
RPS12	8182.87988505369	-0.123429866616313	0.0283514168440813	5.32500366990332e-06	0.000443449921002872
KLF9	23.844078250489	-0.495816205427874	0.128297201297238	5.76496647481656e-06	0.000472814598911849
AC004687.1	36.3429631643627	0.579867878523489	0.150962147370471	5.75882151523907e-06	0.000472814598911849
PARP11	9.39412628651868	0.516368581322009	0.134606904869719	5.95022806181669e-06	0.000484339616520507
VPS8	12.7935935208675	0.447055171570863	0.115710362318762	6.49789845023342e-06	0.000524972004643485
WBP4	8.23461298250141	0.473355840050903	0.122766283585033	6.61551862190165e-06	0.000530515589634869
HLA-DQB1	17.8350560904141	1.05919944374583	0.278113122711253	6.93012647367236e-06	0.000551658450029242
SLC2A3	127.727746438676	-0.482088934611203	0.12613252984933	7.0084865533844e-06	0.000553823908225836
ATP8A1	13.3615330836493	-0.638416540942211	0.168690171617706	7.07620750014047e-06	0.000555123350699425
TMSB10	3794.9759054728	0.127878246028245	0.0295552347602454	7.14453158329649e-06	0.00055645107137243
H3F3A	423.797330219244	0.112442558661838	0.0264371943637331	7.45017099450931e-06	0.000576111079903985
SESTD1	2.49346046788209	1.2848630882348	0.34661210389026	7.97499973452923e-06	0.000603757672209884
MRPL23	12.4038182201905	-0.793496757090733	0.209643841561535	7.90591388763333e-06	0.000603757672209884
HAPLN3	18.8291804923659	0.379790269735225	0.0980941384545688	7.95617409678993e-06	0.000603757672209884
HSPA1A	11.8179139105507	0.467216660721847	0.122335081680987	8.25969009496587e-06	0.000616685551504142
AP002884.1	18.450188490954	0.555312239971018	0.146663165709452	8.24425298966288e-06	0.000616685551504142
SMG1	53.8764568398853	0.242591021285905	0.0612587690782556	8.59203136373117e-06	0.000637105010573655
DAZAP2	264.448315497764	-0.162854499759023	0.0396942212197594	8.87999447853433e-06	0.000653978368874916
IDS	58.1194446004542	-0.249249105713408	0.0630626893077509	8.97207907673135e-06	0.000656295460031714
VDAC2	71.8107803918298	-0.200034798389796	0.0494711182454184	9.20639965268663e-06	0.000666779617431563
TXN2	36.6547201940342	-0.243066529829913	0.0613167936891489	9.23858697716002e-06	0.000666779617431563
EIF3K	341.335661980312	-0.144699994366583	0.0346919993676193	9.38185277234931e-06	0.000672635351744726
FAU	2343.32681686181	-0.109118891729901	0.0256620546733802	9.58236718800732e-06	0.000682491494587942
CMPK1	107.20636030284	-0.18513029871095	0.045704500632553	9.96883472768414e-06	0.00070537650171182
VAT1	11.366282200262	-0.465739274455324	0.124809014847063	1.18190840751462e-05	0.000830866261022942
PRKDC	35.2596320957835	0.24927635648587	0.0650074714223716	1.25703960297142e-05	0.000877981338178619
EIF3H	239.695386769959	-0.115927956505427	0.0277284238428735	1.29178265113649e-05	0.000896464037256646
CXCR4	207.115853578555	-0.461669050646428	0.125451141154845	1.31580752433588e-05	0.000907320526016573
CX3CR1	1.51741654697339	1.36256513051394	0.390644527766657	1.33038956874018e-05	0.000911569460201341
NR4A2	21.9895592337124	-0.990800358552215	0.277817065721054	1.36367756445529e-05	0.000928501466213396
HIST1H4C	86.9849199256007	-0.396852105590518	0.10782797542506	1.47405284019586e-05	0.000997381002997521
INPP4B	130.313785158112	0.190042598730019	0.0483299611961677	1.53797728769353e-05	0.00103417031779939
CD52	1393.25290823637	0.198735964342082	0.0508443531778481	1.55467977457735e-05	0.00103448748466999
RNF213	107.585563074253	0.204408002837342	0.0524944936400321	1.55756013302428e-05	0.00103448748466999
KLRG1	46.9182686070144	0.452736928625651	0.12511331093538	1.6264565575436e-05	0.00107365967633945
CLEC7A	1.61543332022849	1.42548405071838	0.419035428398385	1.71284877741854e-05	0.00112383641602019
OTUD6B-AS1	32.8576842183552	0.293909169023084	0.0791888716334492	1.74825558183765e-05	0.00114015752584183
STAT1	73.6816935839369	0.468622802917821	0.129995895313608	1.77508669240631e-05	0.00115072386419106
GRHPR	21.9630164721935	-0.390541268925992	0.106915516991661	1.7944012510502e-05	0.00115632071094461
EIF2S3	139.052016552867	-0.192816380237217	0.04950886890058	1.81248921011669e-05	0.00116106557329724
CCND3	148.842113433023	-0.184849113998276	0.0472382062811926	1.84046553809086e-05	0.00116787081613877
CNTRL	35.8552854112502	0.241922673799157	0.064685728973052	1.84468787696038e-05	0.00116787081613877
PIP4K2A	20.1362515310693	0.383347371982324	0.106542114382205	1.8565079007004e-05	0.0011685206123827
CTBP1-DT	6.08280910081174	-0.59096704650513	0.164880555732217	1.95494954211403e-05	0.00120938764245294
MRFAP1L1	37.5077277391462	0.334474691490937	0.0911435079917836	1.95378984285847e-05	0.00120938764245294
MTO1	14.9651649148498	0.351349139771046	0.0968123658725746	1.94454790952132e-05	0.00120938764245294
LIX1L	30.2260784209728	-0.267178874289795	0.0716418851712509	2.00517428124975e-05	0.00123341004368237
SMARCD2	6.94255607336087	0.516902657263743	0.147887248781925	2.09040832817955e-05	0.00127857404298711
EIF4B	225.036126189245	-0.146281592050619	0.0370589232276735	2.36786032435488e-05	0.00144013797030707
C20orf204	8.1477192411541	1.35689175368075	0.3881118697166	2.40597654258644e-05	0.00145514536592407
FRYL	34.2332917447927	0.23936548861167	0.0639390266986086	2.42830349279349e-05	0.00146048964516569
DRAP1	99.4187978034234	0.154972169866155	0.0399203300298942	2.50943086970127e-05	0.00150094467377823
ARID4B	91.9064358220358	0.151553729093075	0.0383540509558603	2.52657148786588e-05	0.00150289356745253
VAMP8	123.251476729305	0.168391846781728	0.0436483002718203	2.541555563748e-05	0.00150354538432436
GRAP2	29.6276020868668	0.277599369089143	0.0765274599243781	2.70598458536999e-05	0.0015921189739791
RIPOR2	174.026204736829	0.175296239199417	0.0459161160949835	2.81536137545822e-05	0.00163866141132853
USF2	37.0403676685858	-0.348485659807617	0.0986717593509237	2.80959818636453e-05	0.00163866141132853
RHOC	5.16417976383828	-0.784447039927109	0.230327314371973	2.97739229759357e-05	0.00171453452200787
GMIP	16.3600015916215	-0.382419543229184	0.108467610650481	2.97392219723402e-05	0.00171453452200787
PRKAG2-AS1	6.91724882753613	-0.516671810710068	0.148524464752237	3.06710517028417e-05	0.00174818754004052
EGLN2	4.50225783210372	-0.671009981235336	0.194657629329206	3.06812888054404e-05	0.00174818754004052
LAPTM5	345.421899669779	-0.143990061404355	0.0375686311174828	3.19714056501071e-05	0.00181215935899507
COLQ	1.88087329420416	1.05399530346316	0.320413937766822	3.26812519590804e-05	0.00184274600890106
STMN3	61.017421304093	-0.304880079987341	0.0855100243305745	3.38507797091513e-05	0.00189880073125012
ITM2C	11.6069123580224	-0.449831216756618	0.130525166498282	3.44678391369246e-05	0.00192344755925951
PRR7	10.7457613331965	-0.44888659159211	0.130017060352663	3.4811724580054e-05	0.00193267554001879
HSF1	37.7153563311362	-0.28073650876797	0.0785019949085143	3.49906414543855e-05	0.00193269736931213
RPS17	57.1579715669106	-0.509840515832868	0.151335420884142	3.51753609729342e-05	0.0019330378573248
ARHGEF6	36.3528706121808	0.237551581928604	0.0656789103981149	3.54846779614407e-05	0.00194018749298261
VCL	15.1504051521868	0.327023161063821	0.093712460210847	3.61592915706663e-05	0.00196713814343735
SLC25A6	388.471327127955	-0.192884790741057	0.051964447462763	3.65343035505255e-05	0.00197760185118994
LMO4	13.7680030840078	0.443590104006549	0.131849534106105	3.71656430081111e-05	0.00199347443682517
RPS23	4274.2574565214	-0.103876062388548	0.0263401869284368	3.71958097393945e-05	0.00199347443682517
POU2F2	22.8697027568594	0.32182814268888	0.0925287155131948	3.75258913344917e-05	0.00200125763343452
EIF4E3	20.5695529189677	0.417458741554343	0.123374307091359	3.78102983562761e-05	0.00200654063727963
SKP1	213.979988435421	-0.140522757061947	0.0365687073336026	3.85823428708185e-05	0.0020375241166804
TNIK	37.6680566521117	0.237296983787674	0.0658445806354151	3.93971118972437e-05	0.00206044991980464
USP8	23.8105838502811	0.266616011317038	0.0754705351984133	3.93231769586656e-05	0.00206044991980464
TRANK1	20.7152071308931	0.305687798383864	0.0878188854191261	4.06615638703829e-05	0.0021155954060097
PSPH	4.03078359179418	-1.58285783478158	0.507700932889877	4.08423646643291e-05	0.0021155954060097
SLC12A7	6.90543089371212	0.685302297229191	0.20885324945207	4.12479953801879e-05	0.0021264323713615
RBPJ	27.9002803641696	0.291557828074055	0.083812358284912	4.15677035623307e-05	0.00212788381526391
JPX	41.0517576924649	0.256582072530319	0.0726472924811661	4.16692563122065e-05	0.00212788381526391
PIGF	11.5360725466522	0.37728382643613	0.111695403367087	4.29907277193947e-05	0.00215674420694999
ZNF292	55.3012655280032	0.257042487365524	0.0730767000878946	4.27462148791331e-05	0.00215674420694999
AP002387.2	25.8126100430516	-0.336604626029898	0.0983872984357777	4.24999282312693e-05	0.00215674420694999
ARRB2	78.088472965897	-0.226552704730257	0.0625421905548724	4.32305092285376e-05	0.00215674420694999
KXD1	34.4649026800927	-0.250471859908173	0.0701539916915658	4.31783703874175e-05	0.00215674420694999
AFTPH	15.7599249897756	0.322491252112022	0.0938313942510217	4.41426533869081e-05	0.00218213865555556
HNRNPK	199.210778276195	-0.13900637947817	0.036332142581887	4.39521365538492e-05	0.00218213865555556
NAGK	15.5238025425085	0.321241432175889	0.0935933509458971	4.53768708293574e-05	0.00223295456181192
KLRB1	167.296998984791	0.555113276227414	0.167891023701353	4.62410443932759e-05	0.00226518346878554
LGALS8	24.4479928704687	0.253389198977213	0.0721388863522632	4.83337546305822e-05	0.00235703255689497
UNG	7.66634058477132	-0.467329824102133	0.13836876492301	4.88778661757072e-05	0.00237287793371393
INTS11	31.5308866625825	-0.235056707304487	0.0660914326641941	4.93672095488338e-05	0.00238593486864141
RELA	27.1891458644651	-0.31166417132342	0.0900591339855037	4.98031979870518e-05	0.00239630853959032
HLA-DMB	2.4665908280641	0.760602603500467	0.237569148032082	5.38419181494652e-05	0.00256780883650269
LRP10	50.9032557311584	-0.290380428412797	0.0841914764051375	5.36971917770237e-05	0.00256780883650269
RPS14	4716.12630482585	-0.144562193736474	0.0384627332807648	5.45395796865289e-05	0.00258967320037878
SF3A1	49.7440911050235	-0.272344496038218	0.0785400370377513	5.72943477999569e-05	0.00270859654708442
CTSF	6.89794028209437	-0.550936752734493	0.167947738256358	5.75631730817499e-05	0.00270947352949141
CNIH4	27.5815697221284	0.250133998636026	0.0722655068935594	5.80372976397678e-05	0.00271996443397457
PPP4R3B	46.7130594632175	0.189325634867765	0.0527745452838775	5.95044344322728e-05	0.00276997703453168
LTB	1317.27724099162	0.204116631593726	0.0571369078971862	5.96760442343132e-05	0.00276997703453168
HMGN3	84.0818351662771	0.195301978436936	0.0548098418770151	5.98720327064856e-05	0.00276997703453168
HDAC10	17.8125026701689	-0.391638524659286	0.117000388697898	6.01799024695823e-05	0.00277237286866254
YRDC	13.6643620803679	-0.43366414680975	0.132793359981617	6.42832492170825e-05	0.00294885786450905
LPIN1	22.7876366426061	0.330929440238472	0.10021445322033	6.4751911317836e-05	0.00295782359462824
AL136454.1	10.9300962011533	-1.02656221053593	0.334326632110365	6.75228770498152e-05	0.00302872066297509
PNPLA2	45.7603481895784	-0.241358611936985	0.0695430995495959	6.70265857553118e-05	0.00302872066297509
EVL	350.702427940069	-0.134952198601868	0.0361201621720199	6.66697643062368e-05	0.00302872066297509
PHF23	5.38171699109168	0.576186258619986	0.182149046514982	6.75211310171133e-05	0.00302872066297509
APOL2	8.25266588968703	0.433259543000485	0.134317167432344	6.77027896212795e-05	0.00302872066297509
GBP4	28.9342393323432	0.425689974705683	0.131081813104778	6.96456472941882e-05	0.0031028138996168
ADGRE1	6.18798826671474	0.646324251215417	0.205182971159556	7.03920068001686e-05	0.00312321256401076
FAM120A	22.3427622527432	0.290976601291884	0.0868818363947353	7.08185673527069e-05	0.00312931351085879
SSBP4	61.9603165182303	-0.193960619065613	0.054751661292488	7.20835636826511e-05	0.00317226284726984
C6orf203	7.69121303208697	0.415581087153205	0.129555739410851	7.24155609967248e-05	0.00317397110668236
UBR2	26.8093112964907	0.253500364895862	0.074950663766642	7.40957968215618e-05	0.00321036902253695
CHD2	72.2879270355909	0.211262884755728	0.061032411311811	7.41356230957174e-05	0.00321036902253695
UBA2	43.306898908715	-0.225543530116898	0.0651217735908642	7.38444489201433e-05	0.00321036902253695
CLEC2D	87.4790602634953	0.212379039922437	0.0611792869693857	7.57952605940658e-05	0.00325618845710856
RNPS1	75.9847280048063	-0.160688866793478	0.0439551097332548	7.5540904998277e-05	0.00325618845710856
RPL36AL	672.689688798315	-0.154921098950895	0.043010662504495	7.70339859490317e-05	0.00328334618852054
CD7	216.676027198984	-0.267384972450992	0.0795610157050035	7.68813447804313e-05	0.00328334618852054
SFT2D2	16.2959757414409	0.298703157928175	0.0902012047918162	7.78025206273436e-05	0.00330309838553577
SSR2	243.477435098071	-0.108438788562744	0.0286641994660412	7.84604838871603e-05	0.00330510972203267
RPS3	4570.23170041485	-0.103273647733492	0.0274854759332542	7.81652544825372e-05	0.00330510972203267
MGMT	26.5886855515341	-0.292289945265136	0.0883459192432473	7.9132497136076e-05	0.00332049772866341
DTX3L	16.7157455798504	0.331267802642617	0.102473911213489	7.99273650886577e-05	0.00333880426416859
UTRN	51.0500876843888	0.215067553841763	0.0625804984027233	8.04939878946982e-05	0.00333880426416859
LAMP1	57.3597571565312	-0.241966977387019	0.0707044302412977	8.03278950103979e-05	0.00333880426416859
DOPEY1	6.50854870755817	0.474619331257921	0.151160081166561	8.12991078692546e-05	0.00335460332243144
NSMCE3	50.142295309927	-0.340060581672053	0.104231641898455	8.14946123960345e-05	0.00335460332243144
CSF3R	1.79490928733032	1.07736466646532	0.351136451385547	8.24832688061857e-05	0.00338243889430214
LIME1	80.820140694634	-0.316727768294686	0.0964366269837774	8.30566233652553e-05	0.00339309813038586
FCGR3A	3.16383479102051	1.30075100453854	0.434993421733005	8.45461621922293e-05	0.00344096523268073
IKBKE	24.709192224765	0.303266642969436	0.0927413088310031	8.62318850148736e-05	0.00349642841637087
WAS	85.7394310862226	-0.290690577741044	0.088268792070912	8.68108226490386e-05	0.00350676852984512
SLFN12L	30.989783917801	0.270099328082319	0.081930593174195	9.03722653432702e-05	0.0036370637345957
PSMA3	38.6234221390529	0.227596545444195	0.0672672960734078	9.14078602955745e-05	0.00366511665022181
CAPN2	71.9476209410281	-0.199430907389013	0.0579432465265605	9.51645983483804e-05	0.00380166768162202
