""	baseMean	log2FoldChange	lfcSE	pvalue	padj
RPL36A	27.3391551236366	-0.449996626952103	0.25331332961377	0.00205694313406212	0.173943550157356
COX8A	21.2464746919176	-0.306422711082975	0.152826327647889	0.00230349654944654	0.189923290501867
MTRNR2L12	233.420419688369	0.653456868347619	0.386419014693947	0.00243200209861587	0.195627876127686
EDEM2	6.10916888462115	-0.526904977472399	0.321138443109628	0.00255055619765214	0.200279389044208
USP1	3.50324871809569	-0.578182695522856	0.364166192046493	0.00301327578681897	0.202811909080183
IGSF8	2.53565396739155	-0.0786361215686047	0.148133621491844	0.00286176912496447	0.202811909080183
TOR3A	8.16536046072296	-0.519029349622624	0.325369202909623	0.0027530798314033	0.202811909080183
GGH	6.60805221475991	-0.0918923500033323	0.183802824099845	0.00298163226797844	0.202811909080183
WDR34	2.06249575883623	-0.719110137502431	0.413124306190854	0.00270766743435467	0.202811909080183
ZWINT	2.59699102939625	-0.0615874381116729	0.117955774400641	0.00284693572002799	0.202811909080183
IKZF3	3.68505157536221	0.492572760969827	0.308194711449907	0.00290614880355359	0.202811909080183
BUB1	2.27091237655777	-0.0601716360499296	0.115719796058287	0.00316550595648217	0.204119197329499
HIST1H1C	6.03176303590299	-0.0814025935964177	0.153851675328432	0.00317387109370834	0.204119197329499
CKAP4	9.24115311404782	-0.468164213536329	0.308863451850372	0.0032183742453408	0.204119197329499
H2AFX	4.45691539194903	-0.0785852026044089	0.147629573872005	0.00331788405210654	0.206460030261271
REST	2.67429346484119	0.506192717003392	0.389211937172702	0.00367964719345366	0.207584013993924
SVIP	1.94685174413196	-0.0944210898266925	0.192257799602759	0.00358556687847709	0.207584013993924
SNRNP25	3.49001942203162	-0.532807781371617	0.34216886120802	0.00353820084504944	0.207584013993924
KIF22	3.46469303108274	-0.596248918831172	0.395265718743733	0.00342958181335213	0.207584013993924
GABARAP	16.8819746810931	-0.291890310054474	0.170938297734846	0.00361078992925398	0.207584013993924
JSRP1	2.40637820630769	-0.0344561217061749	0.0904837499801771	0.00371360122063115	0.207584013993924
THEMIS2	2.20789370015765	-0.0983690079672002	0.203980037998312	0.00404682606843166	0.221906772769954
RRM2	2.82808170024756	-0.0448286446753038	0.0984521661715458	0.00444082686562068	0.221906772769954
CRTAP	3.3120092177436	-0.0725079824652915	0.13378274064336	0.00428002439792538	0.221906772769954
HNRNPA0	7.42462560309613	-0.376108643318767	0.254343764760724	0.00429576871789564	0.221906772769954
ERP29	27.0950502989385	-0.239647732378053	0.136038744519585	0.00442791453165842	0.221906772769954
GAS6	4.5816716173147	-0.0388908396185219	0.0935462152783701	0.00420598075789863	0.221906772769954
AC004687.1	2.29063756685085	0.55456870767196	0.468293122600645	0.00438091422580819	0.221906772769954
AC104699.1	3.90844104781832	0.418247552893104	0.349752308630216	0.00461248970253483	0.224802120282051
CMTM6	5.02269122680608	0.355500456008585	0.265144446724958	0.00463509526354744	0.224802120282051
HLA-DRB5	7.67201737716592	0.486758871252681	0.441444959088132	0.00490482386826329	0.232123324294098
SYVN1	6.7258073520994	-0.395296299912226	0.32028431524738	0.00492681403898935	0.232123324294098
MZT2A	7.56490964006046	-0.338245089811444	0.240279814523724	0.00507211423563561	0.232331010404531
TMPO	5.45933425312574	-0.459152350597474	0.379627742199127	0.00505411942733235	0.232331010404531
CYTOR	8.14365538706736	-0.305271489085751	0.221489893635805	0.00575423963345518	0.23356006586232
TEX264	3.89918952294829	-0.385526359073356	0.321614866732929	0.00585769920386146	0.23356006586232
CHST12	6.50510963386879	-0.325283939217825	0.231506910108428	0.00547908868641862	0.23356006586232
NACA	81.3145415740304	0.169334057282328	0.0855981788909675	0.00552782365623144	0.23356006586232
IGHV4-61	170.102191617477	-0.00398128908996495	0.079900399786697	0.00594877062839141	0.23356006586232
C16orf54	2.69389213455476	0.399449504773274	0.570923519452813	0.00589820915272467	0.23356006586232
PRKCSH	7.46848593109465	-0.352319800488224	0.260751284687505	0.00522289983546153	0.23356006586232
SPINT2	3.23118077221272	0.0589625657460809	0.112883846220082	0.00565465638160199	0.23356006586232
RPL13A	73.7432949198033	0.196563372223582	0.103358740384372	0.00530322850072203	0.23356006586232
LILRB4	5.49340135213557	-0.0402028425920021	0.0944239367806956	0.00591718372261601	0.23356006586232
CENPM	3.12423750507667	-0.0874665611255811	0.165331346305459	0.00575598112692137	0.23356006586232
CRELD2	15.3994133933231	-0.308827812487645	0.238415841375632	0.00582897329780334	0.23356006586232
LIMS1	4.31121455669636	0.35130837275142	0.357696015719116	0.00619775052237789	0.237271162701879
MRPL50	2.09620285173155	0.395820160090476	0.464552117616763	0.00615430520361414	0.237271162701879
KNL1	1.98826104174611	-0.0511007371109306	0.104073767762388	0.00625912406157171	0.237271162701879
UBB	27.7329472434477	-0.238731484638923	0.155961975446994	0.00650531079301372	0.243801306765446
HIST1H1B	2.49149510995519	-0.0317066379004308	0.0887688317301133	0.00675566409597187	0.250339103241744
NDUFC2	2.34833898934569	-0.0690827582680981	0.127347507757798	0.00693082273586609	0.253976148698738
SDF4	11.5356257221725	-0.2988654985323	0.258845940504192	0.00708937591634748	0.256931448045208
AKR1B1	4.43288392304345	-0.335349364858668	0.338605910278661	0.00776848595996391	0.275488889203882
PIM3	2.46350577267486	-0.0544931768654058	0.107471719179644	0.00776492867650567	0.275488889203882
RPL10A	81.093784965157	0.145739911686224	0.0740167400553178	0.00803040288764393	0.281747539611167
DHFR	2.9892596783044	-0.0700469681420495	0.128191021378553	0.00822034374746222	0.282403059157608
RPS25	102.508703582802	0.138329872449711	0.0687972746130117	0.00819498543111659	0.282403059157608
RIC8A	2.27447370062159	-0.0700630828001549	0.128050618543312	0.00841360418483946	0.286062542284542
CAP1	7.07265461259187	0.20356096425002	0.44940490510952	0.0112106491673021	0.292790663883374
PHGDH	3.38153721465426	-0.0569499502115884	0.109821801736043	0.0100504662530605	0.292790663883374
SMC4	8.97721636100003	-0.0842394885167973	0.153852082160121	0.0100288335845426	0.292790663883374
ATP5ME	15.7250123028115	-0.253612837897835	0.323594856159641	0.0088533474448287	0.292790663883374
CCNA2	2.28580733939625	-0.0422290039956866	0.0957744804440919	0.0107991468405147	0.292790663883374
HDAC3	1.98963725255492	0.0628367705461294	0.11696726652004	0.00896399099930087	0.292790663883374
PTTG1	6.93281964568864	-0.077660419666784	0.140194109512444	0.010644167321025	0.292790663883374
PSMB9	16.6122907705598	0.219398972876498	0.179703737928402	0.0107848206941786	0.292790663883374
CDKN1A	2.75081623157619	-0.0418781802169399	0.0953286303813639	0.0108590998827412	0.292790663883374
GLDC	2.30052144032907	-0.073686255737391	0.133271740538178	0.00953533085126369	0.292790663883374
BAG1	4.43652806078494	-0.224331139437074	0.437927864246413	0.0112591367251982	0.292790663883374
EI24	2.27660877584695	-0.0761789691152054	0.137654697602359	0.0103667637476794	0.292790663883374
MARS	4.75978432650684	-0.137585885670348	0.443430077790544	0.00913391978330683	0.292790663883374
GLTP	2.11297968755718	0.0600373042761401	0.113199291960376	0.0106240495161049	0.292790663883374
NDUFB1	7.23907024248457	-0.199613285247991	0.612519017785463	0.0101167869783967	0.292790663883374
GFER	2.1485033065267	-0.0721280812203337	0.130938626249916	0.00962610737668444	0.292790663883374
PDXDC1	3.050110807389	-0.0875456532026208	0.160173974413014	0.00995114222591264	0.292790663883374
NOMO2	2.23216790136309	-0.046064544864864	0.0987867379466101	0.0112748375722221	0.292790663883374
SEPT1	9.20515574928267	0.238385242704216	0.221384419333213	0.00956527157877212	0.292790663883374
TUBG1	2.00782888282946	-0.0681309180002155	0.124321622970277	0.0109426149934194	0.292790663883374
ERN1	8.79169322032841	-0.0742180528089854	0.134113925883688	0.00878499296821453	0.292790663883374
TK1	3.54274828399942	-0.0588005225950998	0.11210027174931	0.00954006887017104	0.292790663883374
GALNT1	2.76762998373816	0.0881740413022876	0.160873722932356	0.0107420635589192	0.292790663883374
PCNA	3.77199390502512	-0.0507871904644712	0.103448759194239	0.00898555514075767	0.292790663883374
CDS2	2.06411561640122	-0.073768588687793	0.133619383752645	0.00980958995658605	0.292790663883374
RAB22A	1.87252927324499	-0.0592093599230866	0.112561891875954	0.00998362981293246	0.292790663883374
ZGPAT	2.56035130371267	-0.0790601323611012	0.143089697864585	0.00995777934078623	0.292790663883374
LIME1	11.1235394188897	-0.228312916307592	0.291433633621969	0.0111359613812196	0.292790663883374
PET100	9.03981724564175	-0.227770759919496	0.332150575938455	0.0108052355798042	0.292790663883374
JUNB	6.03937879661878	-0.0520570758328951	0.104390743295965	0.0103047889568814	0.292790663883374
LRRFIP1	4.49837489863093	0.10701302182227	0.20891194944134	0.0117884359215142	0.297801952740423
CAV1	2.94238828916307	-0.052445096212459	0.104677745444101	0.0118290041870817	0.297801952740423
RNF213	8.29949649377234	-0.0743961781343703	0.133185377145472	0.0116956117428177	0.297801952740423
TSPO	9.38615019621538	0.0855262159472999	0.153320147257375	0.0117614672753595	0.297801952740423
NDUFB11	25.8474665728265	-0.190886024126876	0.142427432397532	0.0121986232805407	0.304489889894031
RPL23A	111.634589585081	0.136938448541437	0.0756182821308249	0.0122793072637678	0.304489889894031
TMEM179B	6.00711309076472	-0.227704404246423	0.262939209815882	0.0125232595825292	0.305938593356899
DERL3	56.7812130858897	-0.157554234063024	0.373894248797981	0.0124640344829215	0.305938593356899
TYMS	7.01109009086877	-0.0376852829667027	0.0922464299227322	0.0130081633777896	0.315447961911397
DDX46	5.46468857890834	-0.207304676740842	0.32823712263577	0.0134378862258701	0.32279575969882
POP5	3.47781077784558	-0.142943784555006	0.34977375299763	0.0135069177799991	0.32279575969882
ZMPSTE24	2.36479683942303	-0.0653824971368406	0.119735488311402	0.0136671552699392	0.324275381872371
PSMB8-AS1	2.45635369571692	0.073620250516814	0.130759555798037	0.0142489635958319	0.328310749482767
MKI67	6.80315141457255	-0.035470400579106	0.0907634060301625	0.0143349751138625	0.328310749482767
NUSAP1	4.43028322726599	-0.0411439011209612	0.094673116805491	0.0143330620256129	0.328310749482767
RRBP1	17.7932097166546	-0.096482952350142	0.175232831179523	0.0140864346990881	0.328310749482767
DNMT1	3.13779026444663	-0.0729857956386653	0.13053230399122	0.0139429026851441	0.328310749482767
MAD2L2	2.48528661136366	-0.0699875723787613	0.125610639141511	0.014993237172015	0.332417327493379
HPGD	2.75334137283886	0.0509671265275802	0.102690830771524	0.0148282685519329	0.332417327493379
FLOT1	3.58525870552171	-0.110421883086193	0.210214868857835	0.0156493664377024	0.332417327493379
STMP1	3.68319134423497	-0.10864789292266	0.204904259322363	0.015616143647098	0.332417327493379
CKS2	5.51264623970574	-0.0590956236982667	0.111469172258614	0.0156303132297283	0.332417327493379
RSF1	3.23277726873865	-0.0966970222505838	0.17496936992539	0.0152178503294165	0.332417327493379
DGLUCY	1.92726352912604	-0.0628617350225156	0.115874392935476	0.0156263873436601	0.332417327493379
FAM30A	5.36521813591617	0.0485136029632891	0.100461145871367	0.0156778378247304	0.332417327493379
NIPA2	3.10702388125436	-0.0775386468448096	0.138173684674242	0.0147295790644118	0.332417327493379
APMAP	2.31170792106126	-0.0736462734638616	0.130918799823084	0.0157238032410452	0.332417327493379
RGS19	2.75226848775866	0.0773559936783098	0.136382966032055	0.0154469391299432	0.332417327493379
UBA2	4.11048463236143	-0.0886444761603788	0.156687266363371	0.015407097548365	0.332417327493379
CDKN2A	1.8453158559206	-0.0537733261177313	0.105531001370677	0.0162848965417267	0.333587508041084
MIS18BP1	5.39507797911998	-0.120882696794878	0.229141942272358	0.0162677999895826	0.333587508041084
IGHV3-30	212.420216377612	-0.0074280400307596	0.0803315763335693	0.0162225835582278	0.333587508041084
IDH2	12.2253688920691	-0.122016762124344	0.235753478221721	0.0160885889844212	0.333587508041084
PAF1	1.99752566996239	-0.0651085514103993	0.118672389705613	0.0160022233822591	0.333587508041084
ACIN1	2.62553688185184	-0.0830916972154752	0.146130589241063	0.0167634826519054	0.341271393740641
NDUFA2	10.474537217257	-0.178853722655848	0.163585332226927	0.0169586080731007	0.343125701994393
MAD2L1	2.59096803519269	-0.0531787246880747	0.105032858820675	0.0172276557764565	0.344344295459112
N4BP2L2	7.63146955065304	0.136054185273686	0.258669934499831	0.01713271683568	0.344344295459112
AIM2	2.52046700219023	0.0618580135941809	0.113941435724883	0.017630859737029	0.348183086303723
AHCY	5.48532927084413	-0.14358376750729	0.272693820502188	0.017603705875751	0.348183086303723
COX6A1	44.4234309678838	-0.162672503312379	0.129343891201096	0.017764287285934	0.348729877791729
PTPRCAP	3.00010718135262	-0.0496374525383896	0.10108928935927	0.018265326423263	0.354347332611302
C19orf38	1.87967157921574	0.0573484878532125	0.108852573870597	0.0182499263224989	0.354347332611302
ARL5A	5.78578198124065	-0.122536681648514	0.228645201977885	0.0190290487111851	0.354563856776771
TUSC2	2.72588858094999	-0.0837000830559009	0.145976909336053	0.0188951384965616	0.354563856776771
ETV6	3.24920768068506	-0.0625072971239813	0.114728181013674	0.0189432749482217	0.354563856776771
ARGLU1	8.38419808214227	-0.165782494989637	0.229433124472198	0.01845284730666	0.354563856776771
DUT	10.7035565181203	-0.0753168643302995	0.132168943162957	0.018501994974652	0.354563856776771
MAPRE1	3.74769449439327	-0.0819548726617707	0.142705309305564	0.0187362936453138	0.354563856776771
CALM3	10.0670208517315	-0.151728058521325	0.250727941311999	0.0187559148115345	0.354563856776771
RALBP1	2.91338533310491	0.0805072088747019	0.139405445738572	0.0191765353556097	0.355304570802251
BOD1L1	2.49502747739184	-0.059160182516367	0.110623571958292	0.0198923161013901	0.359956202518806
RHOH	3.22155799746843	-0.0668677411069846	0.119406493093903	0.0199733126321836	0.359956202518806
PTP4A1	3.12823580936951	-0.0586087994325507	0.109961069338081	0.0197705930051855	0.359956202518806
SPAG7	3.31567263030714	0.0792495679769383	0.137433437193902	0.0199256484039212	0.359956202518806
SMDT1	11.584729502895	0.164648289239334	0.16920154626578	0.0196556647896349	0.359956202518806
AURKAIP1	13.4349970241811	-0.163180374001253	0.152320160233435	0.0203485072527978	0.362076867388346
CHPF	8.42316224224548	-0.0766371525338285	0.133047066455441	0.0207770341542968	0.362076867388346
C4orf3	12.4867307530949	-0.160800757594441	0.158361110220214	0.0205067948315233	0.362076867388346
TOMM5	9.27839976637144	-0.108358481249602	0.187363239637462	0.0206437813228916	0.362076867388346
CCS	2.45806903019064	0.0663704487071879	0.11874835757955	0.0208594920569393	0.362076867388346
APEX1	4.50579940431088	0.108788671966331	0.191742986073881	0.0204060265886724	0.362076867388346
MT2A	4.4822130828455	-0.0527571171378203	0.104025026220824	0.0207563289651046	0.362076867388346
ZBTB38	8.9358546670286	0.136856352743927	0.218159953587958	0.0213401548961336	0.363181362699594
ELL2	12.2689034467884	-0.0872486658447566	0.148359214950114	0.0213429276053698	0.363181362699594
AARS	3.72886875610708	-0.102537706703053	0.178706389029259	0.0213636095705644	0.363181362699594
ECH1	3.42849081335028	-0.0543791396055526	0.105428601644526	0.0211764938616821	0.363181362699594
SURF4	5.9142849242167	-0.122751739722745	0.209587282720365	0.0215074078566714	0.363308629120149
IKBIP	3.45291516381291	-0.0569685156405387	0.108167849670615	0.0216930418091526	0.363308629120149
APRT	10.827807033306	0.156009434678158	0.184218983610436	0.0217015766939567	0.363308629120149
TM7SF3	1.9890359224996	-0.0502889354549252	0.101671653785455	0.0220716382645028	0.365590012534216
NEDD8	8.92573702916121	-0.156047408613776	0.197288436899315	0.0221704070669628	0.365590012534216
CD2BP2	3.63378925686248	-0.0873873587446285	0.150501572866947	0.0220833493937944	0.365590012534216
UBE2T	1.98001339709454	-0.0498634334511516	0.10127955373732	0.0227477739682506	0.367525177157162
RASA2	3.30294368334124	-0.0877361499686968	0.150165049395001	0.0225369320095888	0.367525177157162
H2AFV	19.2980833765314	-0.150269759191931	0.201211152227456	0.0226497913315219	0.367525177157162
MRPL52	12.5144955364159	-0.154833249274824	0.148285318776202	0.0225494160857448	0.367525177157162
PTBP1	4.92231183103777	-0.0848202451739178	0.145146835749542	0.0228449549172887	0.367525177157162
ISG15	5.1398478051682	0.0559705200271485	0.106895203553657	0.0232201722259138	0.368933552294437
DHX36	2.63090602211876	0.0660984298493812	0.118107945662941	0.0230550490925469	0.368933552294437
SRA1	4.58334311589905	-0.0777890040126939	0.134177646279184	0.0237155588497333	0.368933552294437
ARPC5L	7.67915125342241	-0.0915332540279565	0.155226739105553	0.0233842746491528	0.368933552294437
PDCD4	4.21897443929915	0.0659596983874466	0.117502376870004	0.0235722430390504	0.368933552294437
CASC4	2.30447157059816	-0.0567207698712083	0.107535013663518	0.0234589759441988	0.368933552294437
LMF2	2.8145455492546	-0.0619808070576534	0.113582445546654	0.0236510399408509	0.368933552294437
CENPC	2.89194775669305	-0.0580361859340101	0.108846333914444	0.0240392031976142	0.369312779298434
SREK1IP1	1.98190963777744	-0.0501070593195746	0.101244190287875	0.0240694895256558	0.369312779298434
IARS	3.24067627870727	-0.0754031385293556	0.130212522236493	0.0240758785776723	0.369312779298434
PIM2	26.8492191095	-0.0758140659616704	0.130240267265255	0.0242361984414561	0.370050844721862
INTS11	2.97472333389189	-0.0675732408886216	0.119400563736913	0.0244798971999264	0.370202048255504
RPS24	178.433352408116	0.112501952359725	0.0687099090796907	0.0244762563795016	0.370202048255504
NDUFA3	13.2619250479555	-0.145312244931702	0.171344015137318	0.0245828528101745	0.370202048255504
CYTIP	12.2163583232987	0.123885471881162	0.190740289898415	0.0257944863398815	0.372112189735701
MRPL47	3.4930085641919	-0.0746685208371762	0.12848975292997	0.0255110794650966	0.372112189735701
HMGA1	8.49462557486078	-0.0591723539353788	0.110096943189493	0.0257972716412907	0.372112189735701
HSPA5	94.1618589965173	-0.0849474350848361	0.141510494772491	0.0255263786630943	0.372112189735701
RPS29	62.7979659381506	-0.0985197645088148	0.161559670669411	0.0256314864583773	0.372112189735701
SELENOS	20.6613275105456	-0.12648136044168	0.186793914412819	0.0254649675239642	0.372112189735701
LIMD2	23.9826452101884	0.142084763565276	0.171480303011891	0.0256112648486897	0.372112189735701
EIF4A3	4.05213602732354	-0.0647459084619808	0.11619060067421	0.025837990130223	0.372112189735701
RPL36	117.46625295644	-0.123016108799353	0.0834485343947311	0.0252281930025695	0.372112189735701
NDUFA13	4.74356474250763	-0.0773244161704612	0.131734838229355	0.0257410795746096	0.372112189735701
DDX39A	8.42320558027433	-0.0929287321746117	0.155649718561623	0.026519524695577	0.380266923678317
LARS	3.32999430203129	0.072275838429464	0.124614862315213	0.0273655171105997	0.383061236962569
SLC38A2	4.96315063760082	-0.0745589372900736	0.127404116552083	0.0273921079727799	0.383061236962569
SELPLG	4.66966772368222	-0.0655628171883427	0.11663143022041	0.0272006732040697	0.383061236962569
CKAP2	2.39882954950018	-0.0533337982242524	0.103980917580885	0.0272827402246542	0.383061236962569
FAM214A	3.30292567689503	0.0693320007109224	0.120780301186644	0.0274112953072063	0.383061236962569
DNASE2	2.30516108253707	-0.0433692383104519	0.0955834812654957	0.0270935526116657	0.383061236962569
PGAM1	14.2695735916302	-0.120894580119162	0.182862289409528	0.027655570241363	0.384844179983186
A1BG	1.96103932915178	0.0337841726570103	0.0891740686930946	0.0283007280025822	0.392167230892925
ARID1B	2.20274520506537	-0.0552822646355542	0.105525258242463	0.0289703041886751	0.394097225864522
SND1	11.1808179521951	-0.137608059543435	0.170032729216807	0.0288709581615554	0.394097225864522
GABPB1-AS1	1.97154467971129	0.0486919021949555	0.0995738035597844	0.0289323060272092	0.394097225864522
RPS21	121.919931400211	-0.133430995101607	0.123806206774317	0.0290374851076649	0.394097225864522
NCLN	3.96947321564079	-0.0635545207937816	0.114269687094367	0.0289522438136161	0.394097225864522
AGA	2.11604900140655	-0.049681542208669	0.100491370719654	0.0293687568305643	0.395339428682453
LYZ	2.91279713315755	0.0196708413950852	0.0830156060705255	0.0292757723268695	0.395339428682453
EIF5B	7.61129399767685	-0.113601729271321	0.174696804423279	0.0295156205489648	0.395701286871894
EIF4A2	8.37805801485618	0.096948049758391	0.152810388365775	0.0304801154860856	0.396598271111898
CLPTM1L	7.12846984497252	-0.0971335423604005	0.157017470376127	0.030340426243815	0.396598271111898
RNASET2	4.91950159503872	0.0559430188365201	0.105559717015546	0.0302172166761627	0.396598271111898
B3GAT3	2.61106373159357	-0.0527370439722169	0.103052032247076	0.0300219362274682	0.396598271111898
CLECL1	2.98345840018298	0.0461330813828736	0.097422980306256	0.0298890268481574	0.396598271111898
TUFM	16.5890207397364	-0.136682395428826	0.141167117145582	0.030308403783841	0.396598271111898
PIGT	4.26072109418879	-0.0644172749001508	0.114937275995041	0.0297584083402852	0.396598271111898
HNRNPM	7.73676672757705	-0.124264906203822	0.173011973185684	0.0305445606010982	0.396598271111898
POLR2D	2.2108935638146	-0.0543088599483944	0.104502176041412	0.0307675078139495	0.397479189487569
UBE2B	5.10300708463223	0.0882143322262301	0.141644778070191	0.030973969587115	0.397479189487569
AP1S2	2.87470487036284	0.0541091816074088	0.103940621954254	0.0309640774246429	0.397479189487569
AUP1	13.2282624625611	-0.129644484880087	0.160498929107494	0.031422728025807	0.398592502607944
ARL6IP5	6.07866024496332	0.0777261918538465	0.128942731874425	0.0314233022068118	0.398592502607944
EIF4A1	3.50431571729513	-0.0536098210105461	0.103652021099086	0.0313080655128998	0.398592502607944
MRPL21	3.19258267529467	-0.0751234134756427	0.127311248650046	0.0315704391990757	0.398924553557669
LRPAP1	10.9233378904321	-0.0806956408393488	0.133240030331899	0.0324226928760005	0.400479239849244
PAPSS1	5.05852877837899	-0.0939447039759363	0.153178146710127	0.032543491897998	0.400479239849244
GMNN	2.3339487213437	-0.0484542807827599	0.0993026817867606	0.032299865425527	0.400479239849244
HCFC1	2.23622743461673	-0.0532794577666651	0.10346178795271	0.0320409205230056	0.400479239849244
NDUFS8	8.38069250389219	-0.128638467304206	0.165226394071567	0.0323093560143583	0.400479239849244
CASP4	4.03273037207571	0.0689743017698099	0.118445556207293	0.0324553253101608	0.400479239849244
VMP1	3.09619190695727	-0.0616080007927965	0.111175508565055	0.0320411099124881	0.400479239849244
CLIC4	4.58005326930224	-0.0770765667291257	0.129108925533375	0.0327051598988309	0.400972555190871
POU2AF1	23.1638086423342	-0.107694922017226	0.160300885265054	0.0328588011244381	0.40136417077184
GNAI2	7.80568341582973	0.0665344690677498	0.116277451978728	0.0332148656494794	0.401744390017985
RPL9	82.1528597397029	0.11524751717822	0.0819848086255286	0.033059271996485	0.401744390017985
HMGB3	2.84037457976298	-0.054929622064938	0.104977011467179	0.0332553724908763	0.401744390017985
POLR2J	3.53396730684921	-0.0558973208778323	0.105683509873987	0.0335879739312425	0.404281525639554
YWHAE	9.93934461973219	-0.123197482627193	0.155646633218054	0.0337774616754992	0.40508388583926
TUBA1B	38.1164445463324	-0.0326319657058052	0.0885111351939301	0.0344051889440538	0.406696462858385
PSMA6	8.55656487200529	-0.115959247880059	0.161209209239043	0.0343272704231165	0.406696462858385
MYBL2	6.41151729878952	-0.0513191302382569	0.101519207790295	0.0342209089596323	0.406696462858385
SMARCA4	2.15847423440434	-0.0540165985461213	0.10442138710448	0.0341687754170194	0.406696462858385
STARD7	5.56598657637578	-0.0928880174932384	0.149618845382205	0.0351234370943391	0.408844936010772
TMF1	3.78207810043788	0.0709380745329093	0.120762674551892	0.0349709915032615	0.408844936010772
IRF2	5.14873938123469	0.0766538264315672	0.127465953932465	0.0348442121868199	0.408844936010772
METTL7A	7.20096919820368	0.0773677965899741	0.12793368575004	0.0352067804205759	0.408844936010772
SHCBP1	2.55354697173017	-0.039285630206048	0.0925943066390254	0.0351727355548655	0.408844936010772
SRSF10	7.52062608149124	-0.084420993996333	0.136551890271205	0.0353453219586285	0.409013585331778
OAS1	6.66150154517495	0.0923819843500322	0.144768481222037	0.0358644970763334	0.413570319432684
BRD2	7.25853192574376	-0.098997387121934	0.150216153598716	0.0367530839806134	0.417971279200217
VIM	118.241120416579	-0.0786388409140014	0.128244948326121	0.0364263953823162	0.417971279200217
OSBPL8	1.86482029609608	0.0518418639854548	0.101651163423676	0.0366758521670319	0.417971279200217
