""	baseMean	log2FoldChange	lfcSE	pvalue	padj
RPL5	135.993502432752	-0.13994786600364	0.0453405359434034	0.000379726347895635	0.0115704851888199
RPL13	440.175583336931	-0.11195827332258	0.035333993809649	0.000420251264299257	0.0120938974948342
RPS11	74.8785948354476	0.17411716064477	0.0597050025940486	0.000409974987855885	0.0120938974948342
CTSH	5.83320780692316	-0.504735932868652	0.206425141103285	0.000475062344090895	0.0133017456345451
SUB1	14.11427071242	0.295110068475989	0.116203552589018	0.000535673931196956	0.014229697249232
RPS20	38.0656644573238	0.229704817840106	0.0860534912696442	0.000522286429195358	0.014229697249232
SRP9	7.00068308030908	0.317519353116126	0.127445127231182	0.000640891793414558	0.016599097449437
RPS10	5.56035577123058	-0.802783526942469	0.365176098437988	0.00076673911395806	0.0193741883429403
ZFP36L2	22.9357188299556	-0.407462834790474	0.176022145448525	0.000791073258397516	0.0195131403738054
RPL36AL	30.1455558949852	-0.195560440092001	0.0769851256519997	0.00100272857178629	0.0241587627993162
RPS17	4.61546330481359	-0.523437398885301	0.249640792482195	0.00121538280135612	0.0286167405046577
KLF2	49.1753629041252	-0.362643614613053	0.170362602335553	0.00126979343602297	0.02923346666044
TSC22D3	58.5555899647023	-0.344571140299235	0.165283903279137	0.00140349018615036	0.0309365070819527
RPL26	103.79997261702	-0.270255916892989	0.120359614124646	0.0013835653198453	0.0309365070819527
PRDX1	6.14419059727469	0.333371684881172	0.160631185938567	0.00148507314130259	0.0320528286331142
ARHGAP15	8.36387994938789	0.251506645787407	0.116686985906478	0.00175788943293237	0.0371668051534272
MYH9	6.53374897943091	0.276986774064942	0.132869986733927	0.00180912550547117	0.0374850804733626
RPS15A	291.802885983936	-0.124891016246866	0.047842288663878	0.0019116433394568	0.0388325980328872
MYC	6.0369705323554	-0.368111228525004	0.191933338357864	0.00199269960274358	0.0397007074700452
NFKBIA	17.302751797045	-0.401618009594276	0.212791570091603	0.00216762295974656	0.0423708940810838
PPP1R15A	7.21536696866484	-0.454446452401614	0.246612550438601	0.00225773145753317	0.0433149961111919
ADAM19	4.98402578026931	0.361682169813257	0.217787739751214	0.00263157689825765	0.049154660817351
RAC2	25.6728639634077	-0.184205939381719	0.0852921780190284	0.00265700869282978	0.049154660817351
S100A6	9.50382187028468	0.292199013751221	0.159349937190116	0.00281168871823445	0.0496568220852856
EEF2	63.7740391303038	-0.169682997744715	0.0758055591925456	0.00278641918254935	0.0496568220852856
VPREB3	13.8632323312914	0.243248915658212	0.127211682224365	0.00282794643149793	0.0496568220852856
AES	15.2892795828841	0.255829710546596	0.133695428360695	0.00292130086504063	0.0504411282697016
PSMB3	4.95433963367954	0.308967832745235	0.177779116589426	0.00301970991877135	0.0504583786426954
H3F3B	74.1568736052705	-0.171972470056888	0.0799936458657642	0.00299450181379129	0.0504583786426954
RPS8	387.570978416072	-0.0969416875559751	0.0371843270803531	0.00312121094395245	0.0513265799672181
PARP14	5.81443308043477	0.286931248449867	0.170002296196174	0.00365795694837061	0.0592131781017493
BIRC3	12.6818553316612	0.230071601877095	0.127136296934329	0.00390878448197249	0.0613560715655076
MT-ATP8	88.3776980775404	0.464490343242164	0.329717878037504	0.00389706752854697	0.0613560715655076
COMMD6	27.0935912370461	-0.143138910297547	0.0657084351372797	0.00423975011017629	0.0655579270767558
RIPOR2	15.4350048559517	0.204583829911633	0.117483496876002	0.00488851918700779	0.0741984184157886
PPP1CA	9.86701308414913	0.207097152279297	0.121048278270437	0.00515664683970731	0.0741984184157886
RSL1D1	7.2383851939258	-0.21627192434944	0.129843926668174	0.00512324313199956	0.0741984184157886
CD79A	90.8621289258802	0.145034814153822	0.0690121101871105	0.00495343226135193	0.0741984184157886
DDX17	14.067671535807	0.221073467874396	0.135098335885857	0.00506141609688044	0.0741984184157886
FOS	19.5392408531134	-0.0713997687653117	0.132291570638764	0.00528067883014448	0.0749422365483518
MT-CO1	635.596938039533	0.166754798633967	0.0863673049389757	0.00546536211050251	0.0765150695470351
PNRC1	39.6784198974832	-0.125501275410894	0.0579833921969567	0.00598654617992201	0.0817056997728655
RPL13A	123.987337257001	0.108773345394871	0.0479521471464012	0.00599385442349206	0.0817056997728655
RPL29	229.344205736166	-0.0727425054114705	0.0286819451548467	0.00619618606069483	0.0822980610112801
RPS14	240.604342059105	-0.116345541190547	0.0532594305525347	0.0061923503381623	0.0822980610112801
CDC42SE2	4.89979534028294	0.235800690813968	0.160354443960258	0.00633710893266827	0.0831043652435991
STAG3	4.99665305008426	-0.0505073939264198	0.0989940184767058	0.00692151666404047	0.0896336407993241
PLP2	5.99262893244008	-0.274298583485617	0.355486311035731	0.00731818415964084	0.0936004788813322
CD52	127.926156967878	0.111548680407468	0.0527861707569607	0.007980115317865	0.0947320184976981
MACF1	4.66944200678553	0.250040779088512	0.227661019710527	0.0079382014583261	0.0947320184976981
MDM4	5.17601703500793	0.263604190834624	0.237131433309926	0.00804673516196663	0.0947320184976981
EML4	5.78787761919881	0.236572379026916	0.18717682254934	0.00783775075209108	0.0947320184976981
UVRAG	6.3219718678324	0.245688971732312	0.206628088316613	0.00771572764751624	0.0947320184976981
N4BP2L2	10.2691225976624	0.181941288680778	0.11194584976876	0.00759448423967146	0.0947320184976981
IQGAP1	6.04854938334875	0.202762883820092	0.137986714828967	0.00795053892547658	0.0947320184976981
MEAF6	5.24994235167526	-0.223468119782395	0.194281708984782	0.00862011491371329	0.0957779763406419
FCMR	23.1460958650636	-0.187873229515819	0.129532333447342	0.00854682905231399	0.0957779763406419
IGKC	26.1405748122337	-0.0640424108989944	0.116801883744987	0.00878272949069593	0.0957779763406419
HNRNPA2B1	34.6203710264817	0.125916080238527	0.0633413910888076	0.00842403751717098	0.0957779763406419
ATP6V0C	7.62960216865918	-0.198009274626016	0.139316495681467	0.00828993256353435	0.0957779763406419
TMEM230	4.90376806623019	-0.222176013517478	0.188571915448352	0.0085386246964189	0.0957779763406419
RPS15	225.230532805282	-0.067390252993213	0.0278203209644551	0.00872524908199196	0.0957779763406419
ROCK1	6.04711782195019	0.215132089657126	0.204077882475069	0.00974487835745727	0.105163478940893
PGLS	4.80034740776764	-0.207775014646009	0.227019908238703	0.010786401211541	0.115203212939757
MTPN	9.66342461034451	0.180486429339628	0.144827857622887	0.0112511012479163	0.118940213192258
EIF5A	9.99755501460128	0.199123575936127	0.170147294006691	0.0117602906529656	0.123067284004772
MYL12A	22.0430643616728	0.154345237357019	0.103529977713494	0.0121019248609674	0.125375941559622
EEF1A1	695.219527719922	-0.0813197184218538	0.0371039617013942	0.0125414310317393	0.128427500635848
RTRAF	6.09629007850975	-0.174599640576065	0.150712768565611	0.0126444064332592	0.128427500635848
NKTR	5.86365535594312	0.185537116138599	0.214564253745147	0.0131926538345611	0.131419128582744
SWAP70	9.98360592853455	0.161759511352467	0.117432970776679	0.0131307096191407	0.131419128582744
PDE4B	8.26235144328871	-0.193454595072924	0.208451704180339	0.0133198236712637	0.131422260223135
SERP1	16.9381924018925	-0.143767715143482	0.0961819119558853	0.0137716682504033	0.133340638387082
FAM129C	22.2950056031811	0.148891019375047	0.102197009827701	0.0137067555007428	0.133340638387082
PTPRCAP	5.37107116321422	-0.0774472642965506	0.137262470875426	0.0140354078441772	0.13463594932007
CFL1	37.6630325006537	0.128959728879058	0.0778131518432632	0.0143619241566559	0.136504159874271
RPL30	390.354935845809	-0.0881995474110723	0.0431974042787124	0.0146362679131827	0.137847032345975
MSN	6.55192195845281	0.168018068519248	0.154043295826101	0.0149739528829919	0.139756893574591
SNX2	17.3822954060766	0.138767241069793	0.0924056932311224	0.0152436066113282	0.141003361154786
MOB1A	5.37277314312397	0.164912732166234	0.162487671927718	0.0159914573661344	0.14406217244622
ZNF207	5.42023148960361	0.172047565575117	0.175390922274566	0.0157860616595702	0.14406217244622
RPS5	167.501837797103	-0.100480739973895	0.0527521528522422	0.0159404799114719	0.14406217244622
RHOB	6.50547775582251	-0.0372181097251414	0.0856601195536566	0.0168115982269035	0.150144963474759
SNRPD3	7.01111330155433	0.138219333557477	0.232013969204278	0.0170032235048136	0.150558457700743
GPX4	9.55369622409917	-0.145247623278296	0.114729303030987	0.0174643758857044	0.153331300149065
CSTB	5.92282600612765	-0.117464175870086	0.202319204768884	0.0181643811641228	0.158136965428834
SNHG8	12.3646513799825	0.152195318005333	0.126803014553814	0.0185116989334326	0.159817667458635
ZBTB20	4.70178097056068	0.134427645481646	0.232948647463691	0.0187004616681067	0.16011304370379
RBM39	15.6770888444657	0.130949250697061	0.0908423448700467	0.0192601700429012	0.163553575118407
BCL11A	7.37896288588344	0.150131839084413	0.165350080132332	0.0196500959435319	0.165508125182919
RPL36A	29.2582060171962	-0.134336573970299	0.209410813684848	0.0204665952935359	0.170995102613735
HLA-DPB1	98.8705114800041	-0.126374588716873	0.0921457171014811	0.0212841854083882	0.176403328664721
RPL10	506.418160934231	-0.074566864828914	0.0371810796463662	0.0214605003738819	0.17645300307414
HNRNPR	5.39435697245045	0.142043518386283	0.161371695949414	0.022045900855298	0.179839002252667
CAPZA1	6.21840665508074	0.127187431588488	0.17990365369885	0.022525332261998	0.182314407995546
EAF2	9.84712802677607	0.138002050148242	0.135884053619982	0.0238569992281256	0.190959087985644
RPS28	262.396388164634	-0.0978520019953287	0.0568778329967286	0.0239620477202063	0.190959087985644
ITGA4	7.79553727483815	0.135184568856595	0.13258732580937	0.0246095554465417	0.193900272638346
BTLA	5.49270999616846	0.106764008275074	0.170257460398835	0.0248926025684363	0.193900272638346
MS4A1	102.075340652737	0.112363762204058	0.0759842173778378	0.0248167358497322	0.193900272638346
SRSF11	9.34077559393376	0.129556391176657	0.114983469458364	0.0255361501064174	0.195966307483322
RPL7	63.5838405985095	0.0899579544304044	0.0508895298395825	0.0254662162818153	0.195966307483322
BZW1	5.13571154840655	0.129969531930219	0.16136778224369	0.0260064044946365	0.196799739605583
RPS23	381.492398981937	-0.0556062025621142	0.027230534926009	0.0260246759903136	0.196799739605583
RPSA	143.639861437547	0.0801205610176086	0.0434748598845885	0.0268860237005667	0.20184000401295
PLEKHA2	7.40974187268534	0.120297111615955	0.145276522245025	0.0289218570053191	0.215561466600795
ADD1	5.23253547252983	0.110437373483442	0.153267172480046	0.0311180542649791	0.230273601560845
HIST1H4C	8.23622711763348	-0.111185098451155	0.14908961569419	0.0315759409357695	0.232004785882675
EEF1B2	91.4035512583709	-0.0911110080644485	0.0564403998389893	0.0328040729302523	0.238370334657994
HNRNPA1	41.0948065507044	0.0951874823708328	0.0611492895025375	0.0330949924522939	0.238370334657994
GABPB1-AS1	6.18191901247767	0.0772053337824655	0.124772631724368	0.0331325561686786	0.238370334657994
ACAP1	6.38317047471301	0.112593606432581	0.140013311425759	0.0335803132547836	0.239925548496247
LYST	6.24071792855561	0.107568084886574	0.147608000840648	0.0340570277593796	0.240020957542294
RPL23	30.1605576637801	0.109617013852369	0.0900105055163	0.0339029094643103	0.240020957542294
SF3B2	7.74944925511915	-0.11365193855571	0.123395676250025	0.0345544461582579	0.241881123107805
FAM107B	6.36089290341237	0.109101054422774	0.143659611123026	0.0350145666100345	0.243456986630844
CXCR4	44.8100162199522	-0.112869491664819	0.119442129685002	0.0367899928933897	0.247496315828258
PTMA	134.741171610941	0.0843334202420583	0.0504940531033114	0.0367390074461676	0.247496315828258
MTSS1	8.26183632828444	0.108851105780709	0.132229078962405	0.0363643740205912	0.247496315828258
PSME2	8.52917843170448	0.109565374856072	0.125450346960425	0.0365193360300381	0.247496315828258
RPL18	225.36500747223	-0.0607130370430132	0.0323596208705451	0.0359718096753236	0.247496315828258
HMGN3	6.72941090526885	0.109852757891614	0.125705772683811	0.0371596690393992	0.248370433063339
HSP90B1	9.00864447808551	-0.101747049428373	0.134415425697306	0.0376456728327908	0.250005878556226
SF3B1	8.47897017044771	0.106887324190542	0.130705322399122	0.038329114336301	0.251125764314563
RPL14	141.253306898966	-0.0695363051083802	0.0393609273200152	0.0384193213995199	0.251125764314563
RPL8	219.594541822516	-0.0978725316420414	0.0696220009171276	0.0385415024382389	0.251125764314563
CHD9	4.685070497072	0.102285728892776	0.133467618748593	0.0398231247509917	0.257854732762671
CD37	154.458307084319	-0.07825222249813	0.0477027517809483	0.0405437136803496	0.26088998368225
IKZF1	9.75685143291952	0.0994885242082254	0.124982561689247	0.0412283891467542	0.263658093555786
EEF1D	63.6720458746431	-0.0717350445464357	0.0421713132037946	0.0421181862395666	0.26450385188159
VPS28	7.5533502939535	-0.104643452601918	0.114209801566639	0.0416912870909295	0.26450385188159
PEBP1	7.94163468775737	-0.0984926880893158	0.12625639051847	0.0423696282783708	0.26450385188159
BAX	6.77500009028421	-0.100426942732972	0.123467294865752	0.0423818913246563	0.26450385188159
ARID5B	6.97170338546062	0.102577023272701	0.120839086810533	0.0438363101192528	0.271942618464347
DPP7	5.35168212558263	-0.0920115540845037	0.124157087296766	0.0457851017346657	0.281232163858931
RPL23A	176.24772071893	0.0592478081910195	0.0333463249361403	0.0458766753785322	0.281232163858931
EIF3K	19.9381313523114	-0.10000488867695	0.0888191036001894	0.0462802426999978	0.282037243748222
SARAF	25.6098325170418	-0.0920718688345538	0.0682728364604853	0.0467138505384557	0.28301490735579
H3F3A	52.6097474762607	0.0928772811645954	0.0722479987481352	0.0480760328276974	0.283784645467976
CALM2	11.7523521561049	0.0985830316263895	0.106835013558319	0.0478486963903111	0.283784645467976
SRSF3	7.00324428467603	0.0977664959626229	0.114809671935342	0.0480199308787972	0.283784645467976
PAXX	5.01638507233418	-0.0885912515251173	0.120255377196664	0.0482105189212005	0.283784645467976
MT-ND3	369.762501926997	0.101143390406723	0.0982393397563325	0.0478203799654171	0.283784645467976
TMA7	22.153844582679	-0.0966365846625311	0.0827577922899969	0.050691989392565	0.285322573204335
CD74	1015.76653755738	-0.0749676157490972	0.0476258567060597	0.0496123166072296	0.285322573204335
ATRX	9.27385514237047	0.0982710064089358	0.108708184033969	0.0487553828712261	0.285322573204335
COX6C	13.0009526895024	0.0975827839183128	0.0888945845046387	0.0509261947748192	0.285322573204335
DNAJC15	4.75783006876093	0.0893907394382086	0.120196753241328	0.0491745329528774	0.285322573204335
HIF1A	5.90912496133883	0.0757442496187935	0.115402689782652	0.0501429482766279	0.285322573204335
CD79B	37.9905753754575	0.092798105639239	0.0784144792687242	0.0506861679061894	0.285322573204335
MYL12B	11.6767082481041	0.0972966445326356	0.0976711249942283	0.050950459500774	0.285322573204335
RPL36	151.242808447632	-0.0700599714131573	0.042938177777509	0.0497173188296003	0.285322573204335
ATP5IF1	8.1178712574318	0.0947079055202473	0.109682487775715	0.0513580359034506	0.286058737612768
RACK1	131.198326435742	-0.0607064364866604	0.0359791188984824	0.0524202465119639	0.287741026417471
XIST	5.35432368551381	0.0687037549250018	0.10885743056745	0.0523022654000147	0.287741026417471
IGLV2-14	43.8023338068636	0.0170222295529904	0.0752065533955656	0.0524932953599441	0.287741026417471
SYPL1	9.47080338739759	0.0945168339293606	0.105297689075272	0.0542472177052852	0.294241453103013
PABPC1	56.877658661865	-0.0771986236147411	0.0520267573664342	0.0542360035007115	0.294241453103013
VAPA	4.9066752148758	0.0899636935498811	0.115254101835236	0.0547867584484353	0.29466961969248
RPL18A	374.953007985668	-0.0578925190927791	0.0341312469642818	0.0548950160237922	0.29466961969248
KLF6	19.3053505437834	-0.0635390271065244	0.104309110318245	0.0557139990043311	0.296092333990965
HMGB1	29.6401041939526	0.0870889212423146	0.0671004811175231	0.0559826900641311	0.296092333990965
SRSF5	23.5447995575829	0.0919465821360965	0.0808247167000594	0.0560174685928853	0.296092333990965
CCT4	5.41520556664371	-0.0855703020161772	0.112690623534233	0.0570526528889301	0.298517921176422
TBCA	8.2280955367574	-0.0905228763118142	0.103886862458015	0.0570365341956546	0.298517921176422
LUC7L3	9.53209166256879	0.0865949048233352	0.107410701236964	0.0584444170248213	0.304263397174447
IMPDH2	5.13297511790777	-0.0735718414347499	0.108947585333975	0.058856087331946	0.30487453237948
EPC1	11.6250825026558	0.0926235462553742	0.0921994924006269	0.0597367423407529	0.307896841119502
TPM3	13.1599891592513	0.0911744135131881	0.081964300347047	0.0611409783996443	0.313574522881344
CYFIP2	6.22270695849053	0.0834351770947279	0.108108166381055	0.0618372538759947	0.31558322667749
SMARCB1	4.90490494927104	-0.0751040735829343	0.106923296394381	0.0630277895373616	0.320082303728954
FCRL1	12.4153823322629	0.0871483981782633	0.103475933891801	0.0640160752976222	0.320389632890515
HLA-A	82.974052290308	0.0888755117977314	0.0899570963045318	0.063813806912717	0.320389632890515
RAC1	5.24774215778944	-0.076826696539163	0.107301815207104	0.0635328465013692	0.320389632890515
RPL22	115.084583346279	-0.0686997810628747	0.0463924037156261	0.0656829663958842	0.321131718850059
CD81	6.19730762803368	0.0521993972292222	0.0943917366246102	0.0657142127376568	0.321131718850059
VPS13C	6.27698404581936	0.0785109326353559	0.107492683299328	0.0656077660132815	0.321131718850059
CD19	13.0077418559744	-0.087009442643288	0.0970002092597868	0.0651655928650624	0.321131718850059
TNRC6B	5.50139095034187	0.0774164140148395	0.108033200142673	0.0649619610408781	0.321131718850059
RPL11	320.933148121019	-0.0595758871854369	0.0376573771268933	0.0665509781989728	0.323693959690778
TRIM38	4.94507511284633	0.073352595893768	0.10538289527804	0.0676588107775469	0.32602106030483
TMBIM6	9.28785092281277	0.0870139540519364	0.0922445217983467	0.0675161675092101	0.32602106030483
MBNL1	18.3458776561428	0.0854638144695781	0.0885644085996487	0.0712018449679169	0.338372070581477
SNHG7	12.4122118601854	-0.0787301839474759	0.102048066806644	0.071115962552193	0.338372070581477
B2M	335.15989678709	0.0682016479292923	0.0472947115699638	0.070663308572938	0.338372070581477
CD53	14.7982469406431	0.0807139540180065	0.095175879699703	0.0722739038717274	0.341898467630638
ZNF292	5.31612909394397	0.0698580102091965	0.102201926483148	0.073110860836163	0.344285690119386
WAS	6.23471510390571	-0.0671566266241467	0.100755405324589	0.0739647937105791	0.34673088816362
RPL41	607.860509013315	-0.0579594680732454	0.0380159268259176	0.0750348050076973	0.350162423369254
ATP6V0B	5.64569344670224	-0.0643598255718	0.0985044819961912	0.0758538889058728	0.35239743904253
IGLL5	9.55772123653618	0.0546175852608348	0.0938848308975751	0.0767421923948158	0.354932639826023
STK17A	12.9246160573452	-0.0781843584934341	0.0977097794694945	0.0778832060825858	0.357022130537871
RPL12	233.076067927681	-0.0646048323668245	0.0453269653917536	0.077794890957876	0.357022130537871
KHDRBS1	7.28565681801754	0.0766349406606079	0.0986843444202603	0.0796002807294694	0.360130947649288
CD83	9.4927642731169	-0.0358298589058031	0.0829011084667356	0.079958406352113	0.360130947649288
RPS3	232.223875667909	-0.0623015812051587	0.0425346986983219	0.0797904812705434	0.360130947649288
DCXR	4.66161164950282	-0.0558995112392605	0.0940428725530336	0.079494420483685	0.360130947649288
ICAM3	8.07589192542102	-0.0792666100157687	0.0933797904870613	0.0802994680569357	0.360130947649288
RALGPS2	20.5805158376911	0.0790267004472044	0.0805138198416848	0.0819116462578887	0.363528855678236
UBE2J1	7.80621154569406	0.0600056948646223	0.0965307840506865	0.0820980066908721	0.363528855678236
ADK	10.4844285949007	0.0700887095917366	0.0993644866203281	0.0821097994485592	0.363528855678236
HLA-C	83.672000699505	-0.0608960051103958	0.0954492287851145	0.0846503844337795	0.366936394449354
UTRN	6.2632113345184	0.0638164245160995	0.0969332673084876	0.0843059359004964	0.366936394449354
PGK1	7.06137483981536	0.0768342177963144	0.0930096197286251	0.0842220925494952	0.366936394449354
CDC37	7.64635434096226	-0.0708741579600243	0.0982426788378432	0.0837080870779512	0.366936394449354
NOP53	26.5357576936271	0.0769231045563321	0.0677368858764665	0.0841931402215299	0.366936394449354
RPS24	203.56833125315	0.066389314941177	0.0495725731815614	0.0853724428617779	0.368524378353341
SSR2	11.0368348540519	-0.0782930962620013	0.0794549700962015	0.0862222253737054	0.369116634244458
LCP1	10.367608583071	0.0740731401499648	0.0954603051091955	0.0860545274543959	0.369116634244458
ARF5	5.81747627674382	0.0700809140158823	0.0949883079601104	0.0886879124023071	0.376368983309977
SPI1	5.72906614076871	0.0649480983581064	0.0959929124523803	0.0884067977012384	0.376368983309977
NME2	5.63980791688418	-0.0513100728242362	0.0914631613533989	0.0893694690098981	0.376368983309977
IER2	6.87392427646435	-0.0486405726781957	0.0894182177142051	0.0891813818618518	0.376368983309977
FLOT2	5.24940096568596	-0.0660990597604366	0.0952262973431867	0.0902415682193989	0.378503095851406
NCF1	35.0626138730755	0.0690767386380963	0.0565674338838721	0.0929827422207502	0.386867955585129
GMFG	10.8185115190543	0.0761653100943765	0.0808048242800289	0.0928912001270299	0.386867955585129
ATP5MC3	7.37619854754323	0.0672607814474697	0.0938121785303918	0.0934121139138797	0.387099800059118
MT-CO2	760.549422304916	0.0744533767261952	0.0719955082966971	0.0946917534115663	0.390839269061286
CD164	5.34200295452072	0.0632906887035568	0.0912704648820731	0.0956607999670319	0.393272177642242
SF3B6	5.23936829127229	0.0674192930716256	0.0939209820745158	0.0960832279078004	0.393447526136289
MT-ND4L	326.324142496449	0.0741876614367448	0.0748851788943672	0.0970232870266432	0.395732777006309
MT-ND5	129.942992485204	-0.0717495195479057	0.0645079167895192	0.0974587230339516	0.395949949267348
ATM	7.45230252792322	0.0639589384030084	0.0933101476770971	0.0980769967641308	0.396905346279842
ATP2A3	6.43636268896947	-0.0548469604510392	0.0912038167806342	0.0985578779436316	0.397299461282499
CDK5RAP3	4.99485231014695	-0.0570815517823051	0.0920538151462788	0.0993110272748557	0.398783814948645
HNRNPD	5.03959190045611	0.0531138260024749	0.0902156449041908	0.102379592228524	0.400356510336913
ARHGAP24	7.98272994572934	-0.0678788844564654	0.0907546578316175	0.100697261769888	0.400356510336913
UBE2D3	11.0211029417241	0.0711148688866788	0.0836791505569588	0.103021782788761	0.400356510336913
LMBRD1	7.17931313340374	0.0672490375678288	0.0909107497953087	0.102869342009105	0.400356510336913
PPIA	57.1777317094476	0.067898256319768	0.0581875377192924	0.103158211935305	0.400356510336913
CD72	9.67783029088267	-0.0639209959910443	0.0916644806506195	0.101071874438056	0.400356510336913
TMEM256	4.71270225564929	-0.0591198086251463	0.0914012261472177	0.101572613308488	0.400356510336913
COX6B1	14.0312403045154	0.072217235483442	0.0795368232517112	0.103180683648606	0.400356510336913
SON	14.3492640678699	0.0734327476880315	0.080883054216415	0.102740844770836	0.400356510336913
NACA	103.421854772946	-0.0470747776355432	0.0322549722924479	0.103747542069473	0.401053931283485
UFM1	4.67503789412314	0.0604951833497526	0.0918711432645191	0.104871788545349	0.40302659535381
VAMP2	6.1867981868122	-0.047398605358512	0.0870738783310193	0.10503588875051	0.40302659535381
CXXC5	8.00130641946917	-0.0675217590539716	0.0867029975713051	0.106181753205369	0.405919912622741
SPCS1	7.72374727616258	-0.0687042719957163	0.086552361294099	0.108321801647457	0.406599226473787
ORAI2	4.83442956745258	0.0537347630042959	0.0897315186780757	0.10730624095139	0.406599226473787
TAF1D	8.76138652311627	-0.066955256790868	0.0886248485912977	0.108156104898397	0.406599226473787
AC004687.1	5.36504111136523	0.0348726112976503	0.0812025056537254	0.107621400824466	0.406599226473787
DDX5	49.1326915023887	-0.0678021891461116	0.0609692126847527	0.106964044268752	0.406599226473787
OSTF1	5.81630526441984	0.0633371315621894	0.0900209586683336	0.108827273348793	0.407021859889347
CNPY3	6.96695457688169	-0.0654836141964415	0.0875998511189128	0.110433904279287	0.411545053357343
PTPN6	14.3256911820097	0.0651732851300412	0.0849492874283687	0.111619728043102	0.414473255385857
STK4	10.3856231185582	0.067580009778284	0.0841258106020201	0.112188795806486	0.415098544483999
ATP6V1G1	20.9448564438452	0.0678180158261065	0.0636072181610818	0.112675026570663	0.415413976965149
IFI16	8.59898009199332	0.0615252404754412	0.0880731156600039	0.114495209260256	0.419141472768993
CORO1A	28.9946861326593	0.0673984086165345	0.0654083163688416	0.114098228008606	0.419141472768993
ST6GAL1	4.84400376873783	0.0575588670672195	0.0891100781587533	0.115972274548607	0.419743215579818
TSPAN13	7.38446407857463	0.0636638664118125	0.0870001579231974	0.116030047321892	0.419743215579818
COX7B	5.28658506146015	0.0598540324939554	0.0891230302612717	0.115983298440903	0.419743215579818
CALM1	16.5550354545909	0.0690968581931189	0.0761083290661515	0.116280215126841	0.419743215579818
PTGES3	8.46062726342779	-0.0626573923029082	0.0861495108321341	0.118975159397845	0.427980087278358
