""	baseMean	log2FoldChange	lfcSE	pvalue	padj
KHDRBS1	139.649905944537	0.158038975361079	0.0385331590803268	6.62349804632942e-06	0.00149155538983725
RNF187	50.8895077176006	0.297813933286352	0.0763587925144839	6.77190782771111e-06	0.0014932056760103
TOR3A	17.2617865840868	0.402721860418614	0.105702332880235	7.92023997614017e-06	0.00171077183484628
RPS29	2309.95976238444	-0.366200222134055	0.0973873493188725	9.2461353262695e-06	0.00195722192586473
ATP8B2	37.1563247482772	-0.250024214852273	0.0658209111100707	1.0598185643936e-05	0.00218987233685796
CDKAL1	15.4485384052201	-0.401758193832413	0.109631446494793	1.07590099694457e-05	0.00218987233685796
LCK	257.298400613673	0.156575004555744	0.0393530722971209	1.10175373242642e-05	0.00219378371242075
RPS27	10215.605357642	-0.235735863501171	0.0619476243960587	1.16073212297394e-05	0.00219378371242075
ZCCHC2	9.66126085313118	-0.497625426595429	0.137086836005593	1.12930450270858e-05	0.00219378371242075
JUNB	874.657169549855	0.406279949750501	0.110385767212468	1.1475416056956e-05	0.00219378371242075
COX7B	156.918787256716	-0.175291644612432	0.045203556584981	1.23836238092494e-05	0.00223951142883166
STK24	31.8574290378414	-0.416727041497065	0.114393568958441	1.24840489702445e-05	0.00223951142883166
ATP5MPL	171.199379774009	-0.210557398889939	0.0552734582029137	1.20695263236208e-05	0.00223951142883166
SNRPB2	78.2160477922928	-0.180116791256967	0.0466828016719547	1.29512402195128e-05	0.00228459877472205
DCTN2	46.7348428432688	0.254492415613329	0.0677671647002935	1.35302528445705e-05	0.00234760977224483
RHOB	9.08819764709772	0.770393121648883	0.212309656186298	1.39950146905329e-05	0.00235116246800953
JCHAIN	2.35410755215166	-1.80496355835813	0.533339162087512	1.38091894989189e-05	0.00235116246800953
MXD4	12.4579188438602	-0.411577812561083	0.1146108780152	1.45618089825491e-05	0.00240815916048905
TMBIM1	48.3246839057795	0.301050797786569	0.0816292986640465	1.55855643145612e-05	0.00249935776826236
NDUFB1	77.7525094014705	-0.356031700270726	0.0988560793952107	1.53712928594162e-05	0.00249935776826236
MT-CYB	5759.01598571419	-0.197362010917445	0.0520255425109375	1.61181469985593e-05	0.002546186087056
PLEKHO2	2.07935397371074	-0.952187496042814	0.273030844170004	1.79821214344684e-05	0.00279886431268256
ATP5MD	196.819738901622	-0.20421445182185	0.0548576969266444	1.83381782737435e-05	0.00281291708477249
TLK2	8.45214505220416	-0.538117364331648	0.156012810950908	1.92799477307732e-05	0.0029151280968929
AARSD1	3.87818190929397	-0.67165497663682	0.194423044092106	1.98904230004816e-05	0.00296507376108588
FAM133B	49.1043309080594	-0.222176237443194	0.0610705901175085	2.21163504151488e-05	0.00325110351102687
UNG	11.1525465117772	0.485055407371043	0.138049947997141	2.46356592381032e-05	0.00352356509967681
CTDNEP1	22.1592720552773	-0.393893716762411	0.113161403652448	2.43041211924767e-05	0.00352356509967681
CAP1	184.5489038895	0.133276546573699	0.0347271886990952	2.50130251912952e-05	0.00352983811499558
SERPINB1	86.4739663359329	0.164386651032049	0.043947714894897	2.57200409458428e-05	0.0035818541233
RPL38	1345.31898735931	-0.221950871044168	0.0617624161683059	2.77589004708621e-05	0.00381558704654032
MOB4	19.415410049793	-0.368480765087154	0.107693822539984	2.84543946262667e-05	0.00386104247082573
XRCC5	127.416268944518	0.142851012641097	0.0380711691461872	2.9357031789213e-05	0.0038959463316981
RPL27	1680.13826027696	-0.103983135792306	0.0266557441516742	2.9447818077839e-05	0.0038959463316981
PKM	210.96981974547	0.146534217530673	0.0390029203336859	3.00087618606962e-05	0.00392114488313097
LRRC47	20.7251313729267	0.311618490639992	0.0897623746068278	3.39176096285136e-05	0.00417423232916497
RPL34	6910.23516322892	-0.160972193752335	0.0437916234428641	3.38110366460764e-05	0.00417423232916497
RLIM	14.0618370103627	-0.390540397948695	0.115714071583891	3.31516761085642e-05	0.00417423232916497
VPS13A	37.7029934972169	-0.263936972670881	0.0761494669748042	3.29057193758122e-05	0.00417423232916497
ROMO1	84.9398694818519	-0.248445157510257	0.0713155175011352	3.34980270017344e-05	0.00417423232916497
ABHD17A	41.4924740514835	-0.427060220037909	0.126544667770049	3.60818991430588e-05	0.00438954966126591
ACOX1	10.8649200640851	-0.43345333064205	0.130206797613728	3.73577838041066e-05	0.00449312254298482
EIF4B	311.827975985356	0.118872729752965	0.0315777501090041	3.91398090551513e-05	0.00465455886561484
GFI1	4.44222332179025	-0.609624385145555	0.186634445240778	4.08234839312331e-05	0.00480084171031302
PCBP1	525.131818252915	0.146167518151286	0.0399013132195975	4.2011881610556e-05	0.00488630499962775
RPL37	5155.41628558283	-0.18130227903382	0.0517317482897009	4.31394974687902e-05	0.0049629178392356
PSME1	459.183068871806	0.119114589942482	0.0318793839066046	4.7432685859565e-05	0.0053677501352646
RTTN	5.79487302890189	-0.546299607954435	0.170068027419371	4.76727619723046e-05	0.0053677501352646
SGSM2	8.13435746723058	-0.456886619093325	0.141611868798075	4.83887482482807e-05	0.00539101591010319
DUSP4	4.75465661414549	1.02446694680735	0.321808321745545	4.98570045892357e-05	0.00549673475596323
BTG1	965.504490967644	0.145771119194643	0.0402338747588843	5.25469750253827e-05	0.00573357921307887
POLR2L	145.450348578554	-0.146461721855743	0.0408907427442744	5.46776427632944e-05	0.00590518541843579
SSBP3	14.9289379511092	-0.344582636714922	0.106581093074607	5.54679743882049e-05	0.00593003071641173
IL2RG	47.9925072788002	-0.332533529845888	0.103090854208359	5.70589752462901e-05	0.00594329198472412
ULK1	4.2694309131998	-0.603134703486224	0.193138011018159	5.72766234355499e-05	0.00594329198472412
MT-ND4	1710.78532772208	-0.252125105944704	0.0750668491234602	5.6274060803092e-05	0.00594329198472412
MTRNR2L8	24.4339759522381	-0.355723269724361	0.109413401749622	6.11019994034329e-05	0.00624423817821369
MT-ND2	1398.35898013294	-0.225707438997929	0.0669740518146664	6.13568377299909e-05	0.00624423817821369
RPL35	1995.03934530933	-0.112236210966005	0.0305502118694158	6.45347280469055e-05	0.00650510058712807
SEC61G	172.482540345585	-0.155982976342829	0.0446990435852806	6.65965597704193e-05	0.00658445426448996
LUC7L3	145.247372549315	-0.209620758107773	0.0622931852250828	6.66377251837264e-05	0.00658445426448996
MKNK2	35.0083320437409	-0.418763236749845	0.132390006449115	6.71883088213261e-05	0.00658445426448996
AC004687.1	55.1849133300129	-0.474921471898154	0.150606586352283	6.86819072729064e-05	0.00666907620712332
ANXA11	147.883585479379	0.161720667743494	0.0467031743447122	7.04728547671263e-05	0.00678076995322968
PCYOX1	9.78019295886324	0.443468080046158	0.138789975753105	7.29280902199351e-05	0.00685159363684014
HNRNPD	72.2388529114626	-0.261455915981572	0.0800028427953489	7.50930519532744e-05	0.00685159363684014
SUMO4	3.37079025423494	-0.782651552740637	0.261336535832131	7.37889222096574e-05	0.00685159363684014
PIEZO1	24.4663848133602	-0.294753090001039	0.0919602909877917	7.20230861512988e-05	0.00685159363684014
NOL11	33.4112497539516	-0.23283208507321	0.070807216375211	7.40339643365361e-05	0.00685159363684014
MT-CO3	6605.8201071652	-0.239883636181836	0.0733110554581229	7.45198522660472e-05	0.00685159363684014
LAPTM5	479.044005095739	0.130899547469016	0.0368647765209979	7.8222412530455e-05	0.00707611977967808
PAFAH1B1	57.7146945931097	-0.194721092329127	0.0585722562776204	8.18617060339493e-05	0.00722020247219433
ZNF146	28.7009680234737	0.25753397332318	0.0790531459145446	8.098626190316e-05	0.00722020247219433
ZFP36	182.137445704558	0.542537818035014	0.176013248864391	8.16768505999384e-05	0.00722020247219433
IGF2R	25.7309916597272	-0.283048844628789	0.0890893095976336	8.31494118346433e-05	0.00727316838725508
HMGN3	121.168564996481	-0.149486387616278	0.0433614785811339	8.5084295463304e-05	0.00732139986328138
CDC25B	126.646206557756	0.206041157541327	0.0619641155035685	8.47203556278465e-05	0.00732139986328138
GRK2	44.8300380669943	-0.22557697645537	0.0692836038679405	8.6864423975756e-05	0.00741429889805969
ANKRD49	36.283936714337	-0.316565815078244	0.10135951960726	8.99983683234478e-05	0.00762034184268297
HSPA1A	18.2881445844756	-0.382936615083904	0.12324587573089	9.09448337845611e-05	0.00763936603790313
PIP4K2A	30.5831646468416	-0.293244983911416	0.0936776253824936	9.29150095003135e-05	0.00764751430432451
CRAMP1	4.19551965191282	-0.603986143330757	0.203287081584976	9.28894401512001e-05	0.00764751430432451
STAT5A	28.2185645670174	0.276783469400745	0.0861894684421681	9.32094997409166e-05	0.00764751430432451
MAP4K4	31.3847434709477	-0.31375640648283	0.101848790285732	0.000100118029773447	0.00804788756938883
ARID1B	41.3204014189312	-0.255088979444956	0.0809849918021958	0.000100001923536311	0.00804788756938883
AKT1	10.8034247407852	-0.372660848753558	0.12262325753981	0.000100370479890337	0.00804788756938883
PLIN2	36.9575461226089	0.271262151114743	0.0853092880340334	0.00010268407337799	0.00806033645453361
HERC1	47.8818630091265	-0.255952824507023	0.0811963910669975	0.000102810413960888	0.00806033645453361
PRNP	49.9785558664337	0.279082648440618	0.0884700445717239	0.000102693214813793	0.00806033645453361
MT-CO2	9518.92619635577	-0.239516807050342	0.0721626838606836	0.000104034254522976	0.00809631286669985
MGAT4B	8.15070618144686	-0.427329352448916	0.142755904866385	0.000105451296203002	0.00814668991979977
ITGAV	4.73757089678689	-0.568053422171318	0.19428225893995	0.00010766185549687	0.00815421341773546
RC3H2	26.2684656555454	-0.288014693204059	0.0930568348726466	0.000107859965843062	0.00815421341773546
STK11	9.609396655499	-0.437302453243102	0.145933067607706	0.000106696211532726	0.00815421341773546
TMA7	588.633187227346	-0.157263352096684	0.0467006717471266	0.00011016096506201	0.00826910393061215
TNIP1	66.2623421057002	0.208293659742813	0.0643696891787321	0.00011300752386985	0.00842303966646825
VAV3	5.51006379732513	-0.578457754748043	0.199021545396214	0.000117908121901179	0.00872314729231181
GNAS	129.054955959499	-0.237406314078989	0.0752563940678169	0.000118682276085875	0.00872314729231181
ZNF207	102.885669218126	-0.180529999035572	0.0555332896515611	0.000120261168717658	0.00877823592901858
ANKRD10	39.3375516494545	0.22701547151123	0.0717129301649512	0.000124365096015019	0.00901561764536278
PIN4	38.1759122147016	-0.276135923460345	0.0907323769165823	0.00012653401348478	0.00911044897090418
PNRC2	82.1360078443511	-0.1584467702927	0.047954156460458	0.000128168472543151	0.00916577779322099
UQCRQ	120.093371556697	-0.152527592923173	0.0459783764960837	0.000130008423121533	0.00923496074039132
ESYT2	26.2012933554805	-0.287848548133506	0.0955226531617254	0.000133549748413306	0.00942327024804287
FERMT3	67.8441071668264	0.18767629657219	0.0579053040032546	0.0001354590819162	0.00945604561698473
RAB1B	50.7707883594122	0.21571862262722	0.0680669164207102	0.000135801108633946	0.00945604561698473
ATAD2B	20.7374263591963	-0.290696367074502	0.0968738958807828	0.000140634871123659	0.00972862402596606
B4GALT4	7.72179177874054	-0.41482184316935	0.143899480348219	0.00014497371299084	0.00996364791100683
ARL2BP	53.4265529584315	0.187458324573512	0.0586689917445806	0.000153336489305765	0.0104704090504014
RPL41	12552.1260543084	-0.093857314665814	0.0268071589343061	0.000156233946847053	0.0105323572829886
FEM1A	7.93878224873606	0.458455981024855	0.155100250342969	0.000155844700683287	0.0105323572829886
ARHGAP30	90.8374252640432	0.159187957469135	0.0487731090483439	0.000158859733189293	0.0105971532346064
LIPA	27.6858283016557	0.301780548764475	0.100035367232954	0.000159197596778383	0.0105971532346064
ACTB	4618.24648309002	0.115666108181121	0.0339714898440574	0.000163656907493399	0.0107586627882617
ATP11A	6.52780018976514	-0.504050713996113	0.181293759439701	0.000163604648551857	0.0107586627882617
RANBP2	36.93952557114	-0.259338464483369	0.0870394870214666	0.000166427974207142	0.0108732943148666
CSNK1G2	20.400559111176	-0.280496027803428	0.0943681158590835	0.000169166615285522	0.0109844138416071
TMOD3	56.7706136920225	-0.170444262314092	0.0536412186495143	0.000171476746124487	0.0110665236645217
STAT4	69.7261976812896	-0.191607145121936	0.0615366424119659	0.000174282430357875	0.0111794257145924
ATP5F1B	159.024029458332	0.160404919568727	0.0498148642664207	0.00018156308940848	0.0115762875801166
HADHA	95.3249496347999	0.143793453045766	0.0431142018669904	0.000188700696094125	0.0119593303440732
GPRIN3	64.580814181175	-0.230088521888602	0.0766740100767631	0.000190492015811256	0.0120009969961091
ZRANB2	112.631424844537	-0.205701747019293	0.0675321555233002	0.000196135727321799	0.0121523419755648
NUSAP1	1.79507861871176	-0.908714536622276	0.341192298799476	0.000195372127631745	0.0121523419755648
NUFIP2	28.4496878802209	-0.242681655820861	0.0817434650610809	0.000196338858448751	0.0121523419755648
DUSP1	479.100829786474	0.512332041296431	0.184390366173858	0.000199397789256021	0.0122699197760798
THEM6	9.84119671515536	0.407895137551806	0.141094499944127	0.00020164017738323	0.0123361828752839
CSF3R	2.97446653227428	-1.14047761568878	0.431926375726264	0.000206707052507689	0.01250861583991
PNPLA2	61.703381081204	0.246498695260278	0.0822501764346188	0.000206822351850363	0.01250861583991
AC239800.3	7.7403305535952	-0.421537359411874	0.15178790198516	0.00021013172497659	0.0126365578247286
ZFP36L2	783.087749458609	0.367971960454968	0.129469007578709	0.000212988579005262	0.012664444495459
STARD3	33.8867851596718	0.224931843038709	0.0743853017081167	0.000212663510628103	0.012664444495459
TMEM109	46.4446903991756	0.190784117372625	0.0618038624868943	0.000216670738377435	0.0128114139384736
MOB3C	4.54929654098381	0.593836610245832	0.209464592698152	0.000223101809515877	0.0130037814306138
CDC14A	79.2439185212304	-0.211735921198171	0.0711698550860908	0.000223045848743298	0.0130037814306138
PAF1	22.5045504824482	0.273341604589049	0.093112289670696	0.000223609998145476	0.0130037814306138
RAPGEF1	18.2465839627061	-0.301312527483638	0.106149367307156	0.000229046864651613	0.0132471694834572
SP100	131.530932723032	-0.118667939952036	0.0361859483921499	0.000232408621942077	0.013368548123016
TOMM5	74.1142557485499	-0.189657007600167	0.0627969876581535	0.000234577283947472	0.0134203566124327
TDG	24.080324083836	-0.258889981626321	0.0901207985576694	0.000237179163694489	0.0134962595082929
AP3M2	62.6671740756288	-0.270190833474637	0.0942055220936534	0.000239536294299716	0.0135574980688139
TRAV38-1	15.4898760196224	0.581293888952794	0.216646457605794	0.000241442181459973	0.0135926811094274
C8orf59	127.446280387093	-0.170942809318011	0.0557431878529614	0.000243329489366507	0.0136264514045244
RPL36	3337.48272204704	-0.136475895558418	0.0425821627708572	0.00024784835347338	0.0138064577534855
LAMP1	77.9500049918191	0.212267822462961	0.0708779853815682	0.000253331289184138	0.0139648873162756
LAIR1	19.1493806635222	-0.363679517685905	0.133116560940496	0.000253127715783894	0.0139648873162756
LDHA	229.90849453986	0.142053150973238	0.0450040449579344	0.000272680639931476	0.0149536367514753
COL6A3	18.2672262226265	-0.339769314649931	0.125841456235567	0.000275971614655981	0.0150561008738088
C4orf48	67.508850258709	-0.174848635454925	0.0580183528832527	0.000280588530258284	0.0152294820730958
ANKFY1	14.8365704634604	-0.357029521818753	0.132970428312156	0.000283320183745818	0.0152992899222742
INTS11	41.6328747984305	0.20172236401767	0.067856069711636	0.000286580879057717	0.0153968123042989
CASK	16.6859360108191	-0.354344682265319	0.130956347595412	0.000298122385433943	0.0159359966031962
AP3M1	18.7307884670343	-0.302635482552206	0.110831038428745	0.000315931051900324	0.0168030867000655
CLOCK	12.4835986350578	-0.337566968127896	0.126077552350598	0.000319395880746051	0.016902430009081
PCBP2	681.545117615831	0.130729644334087	0.0415446118841953	0.00032153803637739	0.016931137199096
PSAP	109.031841211036	0.14215966041266	0.0457820183726199	0.000323934330397996	0.0169728760046158
ATXN7L3	8.03256614409602	-0.384065787349869	0.145822678594633	0.000336569978836218	0.0175480623448401
MAGED2	30.6429394452099	0.245898007212523	0.0866934141778071	0.000339673976128333	0.0176230851144229
SNIP1	12.9050317700393	-0.336681143357036	0.126919559277397	0.000342757270708278	0.0176497517390534
KIAA1109	41.2999193511609	-0.251406193622482	0.0912365351044878	0.00034352313475482	0.0176497517390534
CELF1	45.8862775718714	-0.190113809347989	0.0656025252639514	0.000348857745917741	0.0178372482260549
ASB13	3.90107875027752	0.635656384830866	0.238418676341257	0.00035813154026111	0.0182233856832865
CAPN2	104.049347318924	0.192372738224661	0.0665035300815275	0.000364463056710631	0.0183148341143695
ZSWIM8	6.76110675773333	-0.401722552428899	0.155965232525541	0.000365119992264925	0.0183148341143695
SLC25A30	3.10412972456351	-0.596173886176117	0.240304069121527	0.000364309180885884	0.0183148341143695
CD14	2.62331339965859	-0.973057021460125	0.410403440293228	0.000368962282385092	0.0184055910395657
ATP2B1-AS1	28.1280252808054	0.427077180934922	0.16391822558333	0.000370407302666997	0.0184055910395657
CWF19L2	23.25442888662	-0.302687752996295	0.115054069520344	0.000379627991246305	0.0187756199035089
MIR29B2CHG	6.33938752992321	-0.457959524452318	0.182201383935061	0.000385370474122954	0.0187961340927066
HLA-A	2636.11366937679	0.125875153568948	0.0405616280960872	0.000383879708316962	0.0187961340927066
AIG1	10.9070809976996	0.381610037885782	0.144035050908023	0.000385062480009591	0.0187961340927066
GDE1	14.3858652938455	0.32139680408756	0.119863185859505	0.000396897525387717	0.0192695569206587
BTBD2	6.6943514828351	-0.401352427146496	0.157233187363228	0.000402029743536942	0.0194121896724912
PPP2R1A	79.9682444081037	0.143193177965482	0.0470863251755757	0.000403503564620944	0.0194121896724912
PLCL2	21.733774764443	-0.355740874062709	0.137987053390641	0.000411365445500193	0.0197008682134572
MED23	19.6544453859757	-0.260907643370254	0.0978093901501763	0.000419530580597873	0.0200014038966121
VPS51	86.4980128554736	0.149419246160968	0.0498266894603011	0.00042502521725058	0.0201107615107059
NPIPB4	6.68951912575184	-0.436985912400781	0.1749804931947	0.000425624582237161	0.0201107615107059
ACO2	32.832662368718	0.214173463003604	0.0763303972380365	0.000427832061677786	0.020125220181323
HIPK1	20.0572065764347	-0.292557351803645	0.113988075745485	0.000448354038468456	0.0209102198394907
KLF12	44.598826621725	-0.188906473660057	0.0669869202267952	0.000448471268288395	0.0209102198394907
TRAF7	17.4160638840214	0.269415075207262	0.0994925697124159	0.00045077347152042	0.020925379046369
RPS6KC1	9.92048204149824	-0.349127340190779	0.138878506689815	0.00045741620208992	0.0210491003605205
BCL11B	82.940316737577	-0.1658962066692	0.0575838136854986	0.000456155444991936	0.0210491003605205
CMTM3	55.9135178997643	0.184526878012006	0.0647380122892519	0.000467998394121345	0.0213554163598879
MT-CO1	8789.51409048006	-0.199199361561402	0.0767004846197638	0.000468108143943122	0.0213554163598879
RNF31	12.5459796614551	0.322149816934981	0.122513735285589	0.000478270803078884	0.0217253999132485
DERL1	32.1619810048864	0.207033918409475	0.0745102532202387	0.000484825650842228	0.0219290371304023
FBXO11	14.9647454673617	-0.31409880928597	0.124467523917868	0.000488032804385213	0.0219801668153749
RRAGC	15.1921513482635	0.326869787579312	0.125629349302399	0.00049625066746151	0.0222555807814094
KIAA2013	6.32817628964169	-0.443263916863542	0.180792971531661	0.000503475092608894	0.0222961522182951
ATP5ME	119.045598301608	-0.252454626781693	0.0955531688314273	0.000500755462974408	0.0222961522182951
CDK4	27.1888815234231	0.235937209609034	0.087263841755073	0.00050202247812847	0.0222961522182951
TWF2	71.0987244833977	0.187012010383516	0.0665227460220266	0.000515849381437565	0.0226696180131686
EDEM2	16.5497433934808	0.302537049130364	0.115826041869403	0.000516192171312702	0.0226696180131686
KDSR	33.3769720083958	0.289137094024205	0.111874833145933	0.000519317418417534	0.0227126262666578
HSPB1	144.338300101121	-0.147975075130918	0.0507758199721713	0.000522969209664937	0.0227456397404407
GNB2	141.303450097803	0.15175482675611	0.0519970443955832	0.000526519438436126	0.0227456397404407
XRCC6	145.880732686263	0.116124957237157	0.037700622868332	0.000525142202792056	0.0227456397404407
POLR1A	6.52664802499612	-0.414786411940498	0.17093636962211	0.000533349276068565	0.0228541244449785
SLF2	16.3735700992846	-0.309558029799886	0.123720094789235	0.000531764537409469	0.0228541244449785
UQCRB	577.225819437388	-0.13012927409803	0.0438527174359085	0.000540844601025718	0.023081851843775
AL136454.1	5.95605410262515	-0.495133695732926	0.205964375850971	0.000545719310903714	0.0231035727464197
KIAA1191	21.7918492912459	0.247555681448304	0.0930823482957398	0.000544494070516829	0.0231035727464197
BTG2	90.1158926138697	0.314462939673056	0.124191145516681	0.000552669574145161	0.0232343236064075
TRAPPC6B	18.3534807308858	-0.271109618077643	0.105659774937857	0.000553198181104939	0.0232343236064075
MAT2B	124.132555035677	0.158959212332502	0.0557566992197242	0.000559208871709577	0.0233939395184749
NAAA	54.4707150772616	0.195060221994398	0.0708018664623856	0.000570488729597383	0.0236471272686789
FAM153B	6.01036397302597	-0.430491121962389	0.177998001119386	0.000574198007185419	0.0236471272686789
HLA-DPB1	58.0755180484382	0.207064038929083	0.0768221800670297	0.000568370500336754	0.0236471272686789
DENND4A	23.6396891921649	-0.259230100288644	0.102218987356733	0.000573596746108423	0.0236471272686789
SNF8	36.9200498001935	0.19573900237181	0.0715605344819691	0.00058790116750873	0.0241176199880326
LETM2	5.84302834353248	0.59496811965992	0.251673721203972	0.000605092834563607	0.0246066878121075
IL11RA	9.09409941299703	-0.368066100040209	0.152825120181446	0.000606797573597889	0.0246066878121075
TMEM179B	45.514079917975	0.176408381378222	0.063427088524044	0.000606119627897027	0.0246066878121075
DNAJB2	17.579301006146	0.273013795824919	0.106047694305056	0.000624610199077084	0.025074667706163
HLA-DPA1	54.8896927799452	0.228902671020258	0.0880880247444515	0.000627342370649815	0.025074667706163
VAT1	15.0118229091938	0.310386850290178	0.122935028587649	0.000631465980304758	0.025074667706163
ZNF121	10.5901575780074	-0.326220078495126	0.133424739534726	0.000631035823186804	0.025074667706163
MT-ND5	2053.72808580365	-0.14780484792451	0.052562172621681	0.000632552558347083	0.025074667706163
MT-ND6	488.497100252914	-0.172794352359782	0.0623947651259322	0.000627931000365081	0.025074667706163
TUBA1A	136.67987837351	0.22985979392892	0.0880716265549175	0.000644518624463862	0.0254536758258415
GNB1	41.0028725664419	-0.213987634523994	0.0820310378402604	0.000659129540597744	0.0256590859929922
SMC3	48.6124090807113	-0.170448067709205	0.062112723098064	0.000653720257307022	0.0256590859929922
DHRS1	18.7184768268071	-0.253932377769604	0.100791345154749	0.000659417175934796	0.0256590859929922
GMIP	20.4709893241681	0.295304374041143	0.116961572859664	0.000656377289889118	0.0256590859929922
ITM2B	759.130940131522	0.117226453515393	0.0392321629972088	0.000663820301206189	0.0256956968582071
CHD8	25.0874196298623	-0.233404711695436	0.0910739929107307	0.000665213618589261	0.0256956968582071
XPO1	44.0470425749749	-0.20300035885697	0.0774302965188835	0.000673603336469745	0.0257874781109646
HLA-DMB	4.0295418426534	-0.538686617586681	0.239913260413804	0.00067416614094498	0.0257874781109646
PTCH1	3.87053756249589	-0.556207600338857	0.251238220161758	0.000674899039752192	0.0257874781109646
ANKRD13D	31.8308082324245	-0.292237643551524	0.118080932692212	0.000678277834148518	0.0258233546641292
TC2N	154.793954843247	-0.166225723075452	0.0606525028186018	0.000688100344404047	0.0261034195167471
