""	baseMean	log2FoldChange	lfcSE	pvalue	padj
MSN	90.3903758396899	-0.211915894648156	0.0483287431889156	2.12513920567024e-06	0.000317885406181506
SLC2A3	82.6880676776835	-0.353168741939225	0.0836715583418099	2.19515032473274e-06	0.000321656721052674
NEAT1	898.402432458925	-0.345134907156489	0.0818282575924016	2.29680714319656e-06	0.000329821505763025
EIF3K	133.741107709646	0.316382094856089	0.0746229256063363	2.36791008074586e-06	0.000333364595681476
CLTC	31.8714540993283	-0.325579593888246	0.0775387171196989	2.5241448516722e-06	0.000348526154519353
PSMA4	48.8209573115547	0.265105462008343	0.062258489039721	2.65304842542845e-06	0.000359412975369363
DSE	11.4251051502625	-0.455341773222071	0.111791750366257	2.91970027106661e-06	0.000384471614259652
COX4I1	327.897893943383	0.220512516781795	0.0511093976902472	2.94511682232324e-06	0.000384471614259652
DPYD	62.0834383985112	-0.341173082064516	0.0830785384057272	3.16047691511287e-06	0.000405218290187686
FXYD5	222.384700283897	0.224791632826538	0.0530091427144499	3.65854598551868e-06	0.000460848424140774
RBPJ	35.4994380523775	-0.295104813099411	0.0714306320177402	3.85165777267753e-06	0.000476808669100425
LAP3	33.0680348802235	0.604586226825269	0.153653182604693	3.99785254216998e-06	0.000486518326318312
RPL14	552.386502506273	0.164860161148088	0.0380341047775117	4.26532974053397e-06	0.000510417792283898
BAZ2B	25.9529855864726	-0.338334768752073	0.0837920131688894	4.52172836061061e-06	0.0005322296660522
PIK3CB	8.40422756490129	-0.490794288599203	0.124039506670515	4.68323498754412e-06	0.000542348825976883
ICAM2	17.1748366969043	0.454929558949608	0.115182682550251	4.81942274606095e-06	0.000549261195503454
JARID2	17.5058722644991	-0.385182177471276	0.0965057635805993	4.99592690158114e-06	0.000560480549271134
RPS3	691.897144449571	0.332758872412528	0.0822782310190278	5.23498676715713e-06	0.000578264692125973
RPL30	1128.62890765475	0.259753985086058	0.0630069410845592	5.48943456745585e-06	0.000588822966692947
PSMB10	82.8007102905451	0.328205511548843	0.0823449475183387	5.49458757220438e-06	0.000588822966692947
UBE2K	16.7470043808238	-0.375472943661501	0.0950983110991559	5.67921479661575e-06	0.000599658268230898
COPA	28.1362584412834	-0.31619355131838	0.0791407454213735	5.76473988382556e-06	0.00059986713573721
CCDC85B	33.4459537883231	0.342240620343943	0.0863003342324772	5.93589192050819e-06	0.000608852914132126
VAMP5	51.4734669531321	0.467112731911083	0.119953237444544	6.14418625164981e-06	0.000619239025038511
ZSWIM6	18.3357325694422	-0.45193429654495	0.116107153860879	6.20963924829704e-06	0.000619239025038511
NUDT3	24.6462459994229	-0.322267333176198	0.0808861403796019	6.67395812502307e-06	0.000638920257835542
RCOR1	17.9829954229029	-0.37028489724028	0.094482491987246	6.57872665668067e-06	0.000638920257835542
TIAM1	17.1399139966447	-0.391544018969144	0.0998744099392232	6.63248110504956e-06	0.000638920257835542
SGMS2	6.98130062486725	-0.663472487435867	0.172685729820428	7.14953211682805e-06	0.000675442639458229
NMI	20.1873513372367	0.362549091856959	0.0928175587964799	7.63960630779174e-06	0.000712368484284996
VNN1	3.70525001241763	-1.07033656228023	0.2885919843574	8.09855499242235e-06	0.000735794033521203
VCL	18.4255244603244	-0.33900217296209	0.0869443963479466	8.19826221193541e-06	0.000735794033521203
TPM4	36.1629142573578	-0.305973246458994	0.0773369221625563	8.0059559857455e-06	0.000735794033521203
SLC38A2	39.4764321579942	-0.481820327891098	0.12606824039065	8.76639173247491e-06	0.000777070279495924
QKI	40.7033923084278	-0.315271880358069	0.0808172494500425	8.96653509946914e-06	0.00078511856114864
ARHGAP35	4.78183973753785	-0.570345551769349	0.1562934499409	1.20396688143568e-05	0.00104150388056725
TMEM168	5.09852356418875	-0.701289029839928	0.195277360673452	1.28651609624751e-05	0.00107964565785041
SMG1	33.639188960062	-0.328228218433838	0.0868424194350721	1.26876979661629e-05	0.00107964565785041
MT-ND4L	1422.54062785837	-0.375335933378712	0.100132552648769	1.29316889380411e-05	0.00107964565785041
ID2	150.102783611247	-0.606782931163386	0.169642436756346	1.34708571017202e-05	0.00109058350361939
PTPN12	20.5312840262916	-0.297025403826751	0.0775445472573331	1.3219588870131e-05	0.00109058350361939
RPL7A	649.576238260809	0.193503332877145	0.0481542685092099	1.35183749055885e-05	0.00109058350361939
SORL1	45.536206027128	-0.294132840093648	0.0767286022434906	1.39133327142704e-05	0.00110997476542735
PLCB1	15.7903955395479	-0.515805306430175	0.14238677895868	1.40775011740452e-05	0.00111073031241367
ZDHHC17	7.57456549419835	-0.523863637913475	0.14452699070923	1.44443948098351e-05	0.00112729081233278
PCF11	26.2951655563209	-0.338268536124205	0.0907575058389866	1.54301239323573e-05	0.00119127193370243
COL6A3	12.7359810646039	-0.445832263553182	0.122069651491146	1.58338421738881e-05	0.00120943602987783
ATP6V0B	127.013315042297	0.214414096469206	0.054899803673347	1.72543334422734e-05	0.00130406435911077
ATXN1	11.8562095843956	-0.438473102115704	0.120554500726954	1.74612643772822e-05	0.00130595706488423
WDR83OS	86.1489861807714	0.253775072967748	0.065901270510981	1.77503315380901e-05	0.00131389052003595
MAP3K2	28.671126923303	-0.330907712224324	0.0889209241770203	1.82038206048076e-05	0.00133370848920937
PTMA	709.286800108676	0.170123256260429	0.0429078877877178	1.91654342609676e-05	0.00138676811027912
ADD1	20.2292577792899	-0.300122431561066	0.0806207958655626	1.93143190846674e-05	0.00138676811027912
DDX3X	82.5496142312151	-0.280994494301886	0.0749178586339758	2.00442414669464e-05	0.00142140788966612
B2M	2611.88793542176	0.270307940601052	0.0716108322740904	2.01927026108557e-05	0.00142140788966612
RPL10	1417.30482126302	0.294553846180116	0.0792528402971891	2.10242615895026e-05	0.00146557473992844
MTRNR2L12	1458.44743732296	-0.718138047858343	0.203071135082785	2.17437310030171e-05	0.00150115373655445
MAP4K4	22.6400054885529	-0.309260527694591	0.0838637722232159	2.23184709754458e-05	0.00152615830098763
RASSF2	33.3448777618452	-0.25927427845082	0.0692214964371302	2.2713162286746e-05	0.00153849533225317
NIFK	11.6212849881409	0.422419785513173	0.117650600554823	2.30924769494221e-05	0.0015495699485687
UBB	79.6259077396667	0.218067504863223	0.0573223651917195	2.41815407976261e-05	0.00160762465673107
MMP24OS	40.9669986267542	0.240770477191027	0.0637114847279461	2.44155451752646e-05	0.00160829003998532
SPOP	11.6052362937947	-0.384276116006602	0.107769937421836	2.50080739980687e-05	0.00163234519369212
EID1	70.5292428143093	0.234294929181529	0.0622406377506244	2.58642002622847e-05	0.00167301763858743
NOTCH2	46.2453777919104	-0.271431882779185	0.0739665780935841	2.66862977541461e-05	0.0017107823024533
WASHC4	31.0343039765612	-0.278390812848176	0.0759652336672186	2.75189494967101e-05	0.00174854918041043
EP300	24.9631093165363	-0.27640683880071	0.0755178167814373	2.78296154989475e-05	0.00175277753756529
LRPAP1	30.5177855948575	0.279063526037935	0.0762624961217277	2.93776672370597e-05	0.00182783401287425
MILR1	9.31873207933405	-0.494945199036321	0.143333838239351	2.95304659461578e-05	0.00182783401287425
RPS15	924.502911917095	0.190284677821547	0.0496751771217846	2.98286912040515e-05	0.00183051284482983
FBXO6	7.12343875718623	0.561580524071422	0.162072277107826	3.03512982938107e-05	0.00184679933686069
GPCPD1	54.1025775889857	-0.290963126496967	0.0800666144497069	3.07246168676757e-05	0.00185380461436901
IFITM2	164.175478979862	0.393230651857462	0.112403020244287	3.11401061672043e-05	0.00186321635233772
RPS5	231.65029450807	0.327029283660068	0.0910231303633834	3.18251789190449e-05	0.00188846929453506
AGFG1	20.6829560518274	-0.290429445274943	0.0809511386680831	3.46122669576959e-05	0.00203701702259227
GLUL	63.8088432178372	-0.299251037179252	0.0841242112439564	3.51903195482209e-05	0.00205419914110753
UBXN1	59.0316872895752	0.218506219035371	0.0591972625583003	3.63135965404018e-05	0.00210267438032326
ZFAND5	83.7775172778508	-0.233690910273334	0.0636269959160761	3.68964718914302e-05	0.00211652278343807
SYNGR2	51.0435452426083	0.229642883972369	0.062255898511342	3.71423218263506e-05	0.00211652278343807
MARCH1	46.5037562143874	-0.313829612066376	0.0882592190350464	3.78363303795321e-05	0.00213909332381922
CARD16	139.631007437477	0.171135950744747	0.0451767562762423	4.04725252241404e-05	0.00224447027587407
CBL	17.6826572787293	-0.316968677894912	0.0907314283589674	4.03470974325108e-05	0.00224447027587407
C16orf72	24.8491987194117	-0.335150301625667	0.0953818221348536	4.06380412066336e-05	0.00224447027587407
ARPC3	294.450985092524	0.221331353247664	0.0600512672654337	4.13829420717764e-05	0.00226394505407681
PSENEN	13.4868945390274	0.516908866380136	0.15502276722518	4.16212739746712e-05	0.00226394505407681
PSMB9	89.6772999156769	0.451706967301454	0.133939699888996	4.19730323150959e-05	0.00226591257159691
RPS13	1186.78337780364	0.190525838788492	0.050987159906974	4.33447835120011e-05	0.00232250407176245
SLC36A4	13.1030246960287	-0.37038319814009	0.108311210362851	4.4237589649424e-05	0.00235278439765085
CTSB	100.060465214775	-0.179529395449796	0.0479182522010976	4.54027015410738e-05	0.00237949924864898
ITGAM	56.9301431439541	-0.233455844743625	0.0644994156685407	4.53268890372906e-05	0.00237949924864898
AHNAK	174.047698442268	-0.25092835091779	0.0697009702365414	4.76669031159172e-05	0.00248006061139337
ADGRE2	23.2949982072903	-0.402477084789306	0.119601882893396	4.81857467481091e-05	0.00248901914857139
CDK13	16.443850240905	-0.370987573221439	0.109731338333059	5.22970615517318e-05	0.00268209215672453
CD40	4.83612827752657	0.839584309465813	0.259420170512862	5.52012318346315e-05	0.00281095634448691
FAM126B	11.7445536057506	-0.429618428357451	0.130984893049359	6.094905403687e-05	0.00308179019707554
TMSB10	3200.16355060834	0.1518288463532	0.0408238730387103	6.30136659837442e-05	0.0031202629087123
TRIP12	22.951074612356	-0.271917438596752	0.0789018560090581	6.24712628723299e-05	0.0031202629087123
RPL18	784.782849145518	0.167578237962748	0.0454165561638877	6.27154147911443e-05	0.0031202629087123
CCR2	14.3695332229788	-0.493619251112119	0.152268783614726	6.43075712623413e-05	0.00316252302509322
PICALM	40.6767210702795	-0.281737974362323	0.081525338130037	6.52322575959593e-05	0.00318617421455094
PLXDC2	44.4912011995552	-0.263997261596892	0.0763970454011743	6.68899390176347e-05	0.00324506596045012
CUL3	15.6527125108733	-0.314467505010255	0.0935387026893531	6.79544960430627e-05	0.00327458578247779
PFDN5	491.16988199911	0.102930456447176	0.0267119548545483	6.92365209015007e-05	0.00331412146715183
PABPN1	48.925789274306	-0.234942878377315	0.0675571567763225	7.08297039108197e-05	0.00336792896741513
VAV3	10.6587249947094	-0.441256461754227	0.137576366535289	7.25148011704819e-05	0.00339509110397465
RGS10	49.9142308068388	0.223758466590507	0.0635164030111296	7.32923567014025e-05	0.00339509110397465
AC015912.3	13.1183217935965	-0.39218269187941	0.11932966338834	7.19641444999618e-05	0.00339509110397465
HELZ	27.3228530771303	-0.295674837453126	0.0877002433132304	7.30005654595377e-05	0.00339509110397465
ZNHIT1	44.4030653815735	0.215939788024459	0.0612033548320371	7.37941026840086e-05	0.00339642087994347
FBXO11	14.4024432756924	-0.340956910283815	0.103305991257623	7.53043566236596e-05	0.00344385529017755
SIGLEC14	10.1918902293258	-0.397791582902061	0.122215070417342	7.64462151611492e-05	0.00347394825858893
MAGOH	24.1574207876667	0.276451889281105	0.0815224443314648	8.07849690834182e-05	0.00364802564791788
MAPK14	18.5694249546696	-0.278903319189369	0.0830941576982602	8.34402914020918e-05	0.00372961779687553
CALM1	155.287421698057	0.172804045816091	0.0481677698757689	8.43185884232102e-05	0.00372961779687553
TRADD	14.5063591622498	0.417233733644694	0.131772997259062	8.43855142554914e-05	0.00372961779687553
VMP1	102.323948656941	-0.41081774171455	0.125897499597798	8.46695962243331e-05	0.00372961779687553
CD3G	10.9916691835493	0.697832754871579	0.235144393792555	8.66239098738054e-05	0.00379243702984099
NRM	9.61106972287911	0.445911704311061	0.139789895940951	8.80392897721481e-05	0.00382706357410576
HMGB1	184.175057014917	0.136775221042942	0.0371875962197929	8.84808570057878e-05	0.00382706357410576
PPP1R10	19.3482350080007	-0.429077834050288	0.135270657452383	9.55338378444932e-05	0.0040829342602587
SSNA1	29.6411015918721	0.237861828951001	0.0696859915029598	9.51660876634738e-05	0.0040829342602587
LSM7	62.3347391489556	0.225912516190605	0.0663754613854196	9.73649808169685e-05	0.00413657137435404
ATG7	16.5003949688484	-0.339884899933145	0.1059403492816	9.82874464495026e-05	0.00415119920886723
HEATR5B	6.39018529372477	-0.56125758507239	0.182227490750482	0.000100338866694406	0.00421305884716861
HLA-E	233.701389745006	0.183193735368027	0.0522347009309493	0.000102959281428624	0.00429795139917164
TM9SF3	19.8642047143775	-0.324349716826206	0.100718073584078	0.000104912775407742	0.0043044212995862
MBNL2	6.91924531722315	-0.484484821280805	0.158512089304096	0.000104521936227711	0.0043044212995862
ISG20	10.6242522380036	0.465818964222226	0.15093291579294	0.000103922826702434	0.0043044212995862
HLA-G	4.28895063988032	0.697838360778534	0.220972676442312	0.000107406408898918	0.00438169327212633
UNC93B1	33.0296657528231	0.281828096591392	0.0858457763224674	0.000108382964947846	0.00439655191144369
FTX	13.498468587066	-0.423704447284086	0.136974171773845	0.00011192857310263	0.00448964890992671
CD3D	17.277506983533	0.580624109597338	0.195259308667388	0.000111872103958346	0.00448964890992671
NUMB	38.5683554215077	-0.28165540160032	0.0857065720192902	0.000115538508930253	0.00460870274510676
RAB27A	23.3277109431536	-0.292188953480891	0.0895799051325333	0.000117990023090116	0.00468048820876812
HINT1	108.18939337321	0.201392820066025	0.0586906510365031	0.000119363503604785	0.00468915012081128
GSTP1	254.937386089264	0.232787493571712	0.0689899606914993	0.000119514550432934	0.00468915012081128
SPOPL	12.0909394424073	-0.368836697622083	0.117315142157479	0.000126738388693752	0.00494555234141922
RPL32	1406.0953022021	0.115926452566282	0.0317045051562895	0.000128100287446966	0.00497167602091468
ATP11B	10.3042650252932	-0.399350864523391	0.13049498432622	0.000131248829030174	0.00506648705611103
SFT2D1	24.0120830690733	-0.271649931544018	0.0839222111182795	0.000138386306592761	0.00531344214618195
INTS6	11.9348731107793	-0.511580441785784	0.168650485535691	0.000139429976369352	0.00532503845921249
ABHD5	18.7509197402718	-0.358422166799447	0.114762321755798	0.000142426363515311	0.00541069465629596
LDHB	50.3360381954461	0.3545341799523	0.115674005828567	0.000143691908968667	0.00543004161260541
SAP18	71.1759777671891	0.18350509273636	0.0539659576542763	0.000148576312578958	0.00558522473464356
STK4	51.1698469990454	-0.229357107240436	0.0697854320371107	0.000152115625026746	0.00568849056089603
ARID1B	24.1209475503715	-0.307251292419101	0.0976283700145025	0.00015431042156259	0.00574066749647357
RCSD1	42.4226001850772	-0.222063483919499	0.0673142605887493	0.000157912427488129	0.00575538695109019
PLA2G7	6.61656144143767	0.578321069159795	0.198855058074703	0.000156870794797474	0.00575538695109019
FYN	30.0061791708576	-0.246204575580963	0.0758182774133522	0.000157444254055708	0.00575538695109019
EMC7	11.9262070293355	0.365333527568877	0.118084348578686	0.000156315553441845	0.00575538695109019
HERC5	5.37639736237824	0.707714190803233	0.244609849047223	0.000160303764808328	0.00576625899166377
NPC2	186.436192013545	0.193782369503361	0.0577435288550966	0.000160620027622946	0.00576625899166377
ODF3B	50.5658503702531	0.274423876523137	0.086770467273098	0.000159539587479842	0.00576625899166377
RB1	23.1899955838676	-0.296903536008707	0.0952822317899717	0.000164013835724408	0.00585880268906093
PLXNC1	15.8800856622502	-0.336007211286747	0.109661804763168	0.000166833204473535	0.00593001192138604
TBC1D9	10.6517748321464	-0.396439232104331	0.132159181290642	0.000173850720135814	0.00608901546622021
AIF1	449.760473335448	0.166152013656845	0.0484032926691317	0.000173498157002907	0.00608901546622021
CENPX	13.3537611407066	0.34403263666503	0.111597160439625	0.000172204475881864	0.00608901546622021
EDEM3	16.5639903618438	-0.348649704254823	0.115460944603723	0.000178854136437584	0.00618920956588958
DOCK11	18.3146159713162	-0.280808774435574	0.0900097875289032	0.00018045948862279	0.00618920956588958
ZNF280D	8.11784800635728	-0.397324087219419	0.13428944304674	0.000180925257422283	0.00618920956588958
LUC7L3	64.2721615982107	-0.288013672445747	0.0928102889796511	0.00018102144969872	0.00618920956588958
MT-CO1	6921.39831197884	-0.286622677851542	0.0932255172205863	0.000180165793639547	0.00618920956588958
CELF1	44.5768533877581	-0.265044636181264	0.0835817752394853	0.000184380664328281	0.00621527309801434
FRY	17.4058619214878	-0.372054288045784	0.124478123249606	0.000183757509367365	0.00621527309801434
SRP14	139.10944301173	0.146013893261243	0.0420837472261134	0.000182995876230224	0.00621527309801434
ARIH1	15.9409870395469	-0.3204554607559	0.104416089828464	0.000185383488877793	0.00621987593524559
ATP5F1D	108.833826839622	0.173106331908501	0.0513543073019305	0.000187467456141684	0.00626054109347578
MRPS34	34.8071867110215	0.223694866381564	0.0688321566433457	0.000188379373608294	0.00626186991901645
DGCR6L	14.9264053458478	0.306496673625726	0.0992886414463553	0.000190552111905683	0.00630490397918344
BMP2K	11.8928282422217	-0.325608155916192	0.10696658645275	0.000194263798548811	0.006369014034614
PRKACA	21.3580958292889	-0.255761757041705	0.0808622721499653	0.000194263685262135	0.006369014034614
CAPZA1	49.7779485672378	-0.205970886875711	0.062935993601061	0.000199187400863875	0.00638942576273699
SLC6A6	20.5021187183439	-0.324744992276897	0.10694257901245	0.000199335845522714	0.00638942576273699
SH3TC1	12.4202684289209	-0.371670961939109	0.12450210474135	0.000196678413429507	0.00638942576273699
AKAP13	65.6008971639303	-0.168915931019708	0.0501145638744517	0.000197917463360525	0.00638942576273699
FLT3LG	9.99040015350077	0.524225998185853	0.186370437518908	0.000196710615536404	0.00638942576273699
PDE4DIP	7.00026436994535	-0.438797702410131	0.151123558913931	0.000206778904721893	0.00648328618298336
RPL35A	766.08365511002	0.165964311609873	0.0488134134170342	0.000206215622548346	0.00648328618298336
RPS4X	813.778846887486	0.181621143795344	0.0544943167704143	0.000206643907816602	0.00648328618298336
CELF2	70.4151268800846	-0.266364288301088	0.0856151351150728	0.000206082351721299	0.00648328618298336
RRAS	6.11052377229945	-0.539098527987	0.183955832826551	0.00020362089516121	0.00648328618298336
KYNU	20.7675488059648	-0.354687828526187	0.120308758897014	0.00020985575447171	0.00655114920481251
LCK	9.71177072977505	0.585461625890973	0.213479938540059	0.000216452024571778	0.00669881696735072
TLR4	17.882925991016	-0.316955646513182	0.104739118710364	0.000215960710969399	0.00669881696735072
ACTR2	74.5381032702265	-0.193170552331367	0.0589096887363494	0.000220927409690701	0.00679312258496746
CREB1	17.0805347245457	-0.320241074986698	0.106821662039569	0.000221391460290026	0.00679312258496746
CPEB4	11.4145738697574	-0.450300083780944	0.156002830112992	0.000223992794261621	0.00681469602880694
SMDT1	48.6989516274264	0.24763091465599	0.0788115742710779	0.000223691495153114	0.00681469602880694
LY6E	69.2507075485032	0.383098398837832	0.132264526332642	0.000228522231946708	0.00692316297627578
SEC23A	6.51927107429737	-0.409721783595751	0.142438623166448	0.000233209194742122	0.00703547066490941
USP34	20.0746323978866	-0.271984134659629	0.0889651035686138	0.000235102338322788	0.00706290706760508
FKBP5	15.3073835885295	-0.364007225655082	0.125336068999424	0.000238016224105766	0.00712065203783082
MICAL2	12.2079790875063	-0.335927823461785	0.113187898658765	0.000240276854804854	0.00715845567426911
SLC3A2	25.2783609452521	0.260094963863779	0.0845253918478421	0.000243070445275148	0.00721175949204778
MEGF9	38.6964593378828	-0.235449347675031	0.0745339093886687	0.000244295523872281	0.00721827926503283
GYPC	15.1912737047581	0.383019470663765	0.133036430597748	0.000245771656345876	0.0072321331662434
TCEA1	38.2452007572495	0.204612001358178	0.0638120211862816	0.000251927948679529	0.00732324968226325
IFITM1	70.9018540651349	0.579338678812854	0.210699134855243	0.000251888606583435	0.00732324968226325
UBE2L6	35.9566658669472	0.354488567484062	0.121378889139658	0.000250437685719503	0.00732324968226325
LETMD1	11.0753304289365	0.344982973009233	0.117467891734215	0.000254366037121692	0.00733473151218373
KCTD12	61.5423922222035	-0.25918042345306	0.0836858791345003	0.000253559019153398	0.00733473151218373
HK2	8.8433815936243	-0.406374956578424	0.142299759243425	0.000255876566413259	0.00734877498738879
OGFRL1	41.1151862902399	-0.314048556461138	0.104614399159333	0.000259719416211505	0.00742942393784305
HIPK3	27.0060909962483	-0.293477090514085	0.0971574042274572	0.000262766654832593	0.00748676421308736
SRSF1	22.1871659411911	-0.289901982789184	0.0977901339666619	0.000265780110022978	0.00754269245045447
RPLP1	2841.93758506588	0.148699699840222	0.0443559216882945	0.000272953054587796	0.0077157595745684
DICER1	27.6987622866187	-0.25711384683475	0.0843868577026662	0.000276594509081299	0.00778803362824992
MAP3K20	11.8270569952964	-0.322415336384654	0.110180133691321	0.000280919069609498	0.00784824482410971
PSMB6	41.3440783592559	0.1964160274676	0.0614309426776667	0.000280480724247232	0.00784824482410971
PSMB1	57.9412758631137	0.201747378048813	0.0637159963949534	0.000289179173917784	0.00804595453710085
STUB1	26.2143213364983	0.24068055423914	0.0778850630362698	0.000290237078706006	0.00804595453710085
HSPA1A	18.8744711598399	-0.508951080579024	0.180569475786219	0.000292605816592727	0.00804946269400681
HIPK2	14.0121996800473	-0.404130274992271	0.144603708276517	0.000292496129852859	0.00804946269400681
FRYL	16.2491081972484	-0.326272780136501	0.113893318823338	0.000300347976166523	0.00823091018654822
MIGA1	5.26059809905751	-0.455559539823674	0.166045793392394	0.000304056639469962	0.00830086186841948
TMED9	21.7614356043288	0.266747223507409	0.0892682784795636	0.000305252556163324	0.00830194451989645
CASP8	22.5950000406898	-0.285862558578189	0.0971232586295145	0.000306954518311183	0.00831672996782752
TTC14	26.2443209227335	-0.301446207080636	0.103846500344308	0.000309870821004973	0.00836418231133724
SLC35B3	6.16700998478857	-0.477421343444326	0.177694520431899	0.000318769309776035	0.0085420391553015
CUX1	35.4814786452013	-0.230914238734638	0.075776764640417	0.000318839344515432	0.0085420391553015
DDX24	23.0858627320173	0.292005409479655	0.0995042877061944	0.000323951775768539	0.00864674256512308
RAB10	40.6521684046344	-0.206830313990501	0.0668759756983613	0.000333489363893223	0.00884938567824345
EIF4G2	82.457924565788	-0.151983177397173	0.0462355622076531	0.000335241351599195	0.00884938567824345
SLC9A3R1	26.9328450361531	0.269990788439959	0.0914470641567312	0.000334638483166314	0.00884938567824345
PNPLA2	44.321679496454	0.228800722100246	0.0753724634145298	0.000337360153748947	0.00887269561874521
AHR	26.12596009211	-0.464721886733548	0.167432545913957	0.000339028745604159	0.00888403793225497
PELI1	28.439917244418	-0.342831402970266	0.119865209909014	0.0003407553613905	0.00889681270830468
ZNF593	15.0004659718134	0.314019032002553	0.109783239244027	0.000342863461964846	0.00891941904676665
ZNF638	19.5220757851377	-0.297581128944877	0.103869545092436	0.000348343013611547	0.00902925212177223
THRAP3	22.7022499160013	0.240292182848077	0.0798661035717441	0.000353172118998047	0.00909753105331736
