""	baseMean	log2FoldChange	lfcSE	pvalue	padj
ATP5ME	12.8524624299831	-0.389289023225432	0.117037309943087	4.59978838599188e-05	0.00534863393523136
EPB41	8.20346343983955	-0.423566592667493	0.131116442925838	5.48634291256397e-05	0.00613415340262441
SMG1	9.45433927289344	-0.366409077669103	0.113154153644604	5.96760102725526e-05	0.0064251171060115
FCRLA	23.6800612070464	0.290572596364498	0.0880813278154335	6.4691994343834e-05	0.0065017295561591
IGLC2	15.0533363795732	-0.711308633827382	0.221537430947907	6.48607351663618e-05	0.0065017295561591
ARID1B	9.21072701178858	-0.406469442874884	0.129541028226931	7.67680337966745e-05	0.00743882247489776
RPL37	546.010965314812	-0.153163432446678	0.0440773149485954	9.11581326566868e-05	0.0083749365700231
CD74	2102.82195639804	0.127667084613581	0.0358858377956122	9.22693293982277e-05	0.0083749365700231
CD72	20.7194804504469	0.266641457405288	0.0826373171498948	9.50715193707472e-05	0.0083749365700231
ARL4A	6.78216902319671	0.487105765591765	0.161431804647616	0.000123340842065415	0.010545641996593
LAIR1	8.79512776634628	0.395600154453669	0.138559130081162	0.000218101100650741	0.0181148542740487
CD69	43.1733449728301	0.555227291580631	0.200275936751756	0.000230914368128686	0.0186463352263914
RPL36	286.386999465906	-0.175823219190538	0.0563306916393964	0.000243939156183986	0.0191657061358608
SEL1L3	9.29892339886436	-0.391554472400356	0.14386881101491	0.000276729762052632	0.0211698267970264
STAT1	5.64676786760411	0.545804465292235	0.21139164125245	0.000334647263853074	0.0249440922056637
HNRNPD	9.7871144865683	-0.365697719445878	0.138859265242074	0.000385836199978103	0.0280406458334086
GNAI2	9.53481063947935	-0.515629513736415	0.198495162471706	0.00043073233853796	0.0285685398001131
HLA-A	193.59294439876	0.200454839536301	0.0698492606388041	0.000411208262624313	0.0285685398001131
RPS28	487.526831258557	-0.147645596898597	0.0484863051018571	0.000431493821785069	0.0285685398001131
SON	30.2313094291825	-0.239736174150756	0.0856990448304109	0.000432409959134839	0.0285685398001131
RPS21	335.546500463812	-0.188725374818999	0.0658034502840985	0.000461803120149647	0.0298324815616672
RBM39	32.2091608253221	-0.197045984604358	0.0697725516449555	0.000490064748774128	0.0309699614062259
MYH9	14.827536222393	-0.247608788174406	0.0940095276289098	0.000592991849206062	0.0366771767157877
TAPT1	3.83619714670211	-0.443216667851636	0.187771529883773	0.000656785582886904	0.0397765768635881
JUN	74.6944338001229	0.432212934485626	0.179027284464315	0.00070181167041521	0.0416360515489187
ZNF644	6.06043655195541	-0.406351723899676	0.171781830115898	0.000784422792141237	0.0444158781019134
SPCS3	6.40359314490708	-0.402491362923308	0.172813005944729	0.000787201482475642	0.0444158781019134
USP16	6.62938765358447	-0.342332741278065	0.144283964889775	0.000794504871448055	0.0444158781019134
GLS	5.31767138088921	-0.433315393750524	0.194873920842478	0.000878944122538485	0.0482092559286675
TANK	7.7981182576018	-0.31332839944006	0.132855338313607	0.000908210416507125	0.0488919940886336
CGGBP1	7.17628574208958	-0.30848127097782	0.133411422175472	0.000979778228882153	0.0499686896729898
SRRM2	18.3403398413221	-0.220143960549222	0.0873931281191319	0.000949736571830201	0.0499686896729898
ZFAS1	41.5819215776889	-0.205571299103476	0.0811980183341682	0.000977667916621696	0.0499686896729898
ZC3HAV1	8.74938174903532	-0.30963594156121	0.135207914279249	0.00111538197143154	0.0559037136370944
MARCH1	22.0972136818544	-0.23187378228099	0.0959004634811109	0.00114090403910559	0.056213695621694
PLP2	11.9642229672507	0.427315450473218	0.208628286522947	0.00126519946698589	0.0612989141754665
CPNE5	5.48383509507948	0.396662587045333	0.189144129244825	0.0014124422117493	0.0659378692737487
NRIP1	3.75230518346386	-0.44930881355581	0.2218040577786	0.00140030376660004	0.0659378692737487
CSTB	11.217460907428	0.308791088704257	0.144619807678665	0.00142899407094811	0.0659378692737487
ZBTB20	9.68908021874795	-0.321267260605723	0.156321965618419	0.00167368434158444	0.072850539893218
PSMB9	24.7569856853154	0.257859078818836	0.119657895438753	0.00160478805754798	0.072850539893218
CD79B	91.705713835948	0.167618464679067	0.0686484245196406	0.00170777827871686	0.072850539893218
RAC2	49.5771442452602	0.158176462166339	0.0631176031073182	0.0017222911646618	0.072850539893218
DDX17	30.7736283570737	-0.182840623142184	0.0762800313791385	0.00172916658157277	0.072850539893218
MT-ND2	189.506978164192	-0.17618677235304	0.0718301896725451	0.00168473984785673	0.072850539893218
NDUFV1	9.54835656377474	0.267321640026028	0.12229648245644	0.00176496424496794	0.0732964437160257
MAP4K4	5.80518683250362	-0.352710513192531	0.182611198633817	0.00199077053146416	0.0803773602078654
MT-CO3	978.670714312387	-0.159092851565772	0.0649867260862374	0.00197287372982712	0.0803773602078654
JAZF1	6.33911641715611	-0.319532221349059	0.166541876371876	0.00215548033304989	0.0858353606599457
TWF2	4.1199833279157	0.407976504895111	0.220999314254881	0.00225107293206543	0.0884306623447865
CYTIP	13.2807139494577	-0.261967708405636	0.131410523143555	0.00250100175359049	0.0908508629586214
HLA-B	374.17233581519	0.22475413002542	0.106652296441231	0.00251566581208564	0.0908508629586214
TAP1	5.25582694632491	0.339434197466087	0.180306196406599	0.00247500008589289	0.0908508629586214
NUDT3	4.89359524405886	-0.334780382737152	0.182313834370743	0.00253144819389348	0.0908508629586214
ETS1	15.6108903806868	-0.21314929631053	0.100678453589255	0.00252020267811698	0.0908508629586214
CNOT1	6.42997632318938	-0.338273325944682	0.184627031189987	0.00248463770385437	0.0908508629586214
STK4	21.6694894104846	-0.193465720183347	0.0880651322952045	0.00250598514387936	0.0908508629586214
RPS18	630.550658579166	-0.0979330440524639	0.0363204809930257	0.00257729713782444	0.0913683265811665
NUP107	5.24416992922925	-0.325312950147927	0.178731715191988	0.00262037673780011	0.0917763274311437
AC025164.1	6.82563095378771	-0.31164996844822	0.171481389585282	0.0027097795343694	0.0937777274572839
VCPKMT	5.87895164790326	-0.299212986983053	0.163383092386565	0.0027791668449535	0.0950475060974095
CLK1	9.73331609924163	-0.296882959967929	0.162894930228423	0.00292106450446477	0.0987387734241755
ASH1L	8.66837374309473	-0.2624681948766	0.140891614965963	0.00301534904328211	0.100754249066909
RPL41	1200.37120325721	-0.0821178084099039	0.0301130963195311	0.00308974135032442	0.102066796652194
HIF1A	11.9203741049544	-0.302588328990944	0.172058019152989	0.00317109062418028	0.102426227161023
NORAD	5.24660021663981	-0.347257245458916	0.210626631495585	0.003161030480154	0.102426227161023
HLA-DOB	21.6229269844976	0.187975459732661	0.0890825711614034	0.00332021079543872	0.106064316289454
SUZ12	5.36827036147377	-0.316494388267381	0.190939542290394	0.00336928012842675	0.106461927536267
LONP2	5.05601601231666	-0.305345889616873	0.182973312170832	0.00342193964867219	0.106963210308495
ATP6V0B	11.4600285403063	0.248641585023361	0.135173610425768	0.00347459899236123	0.107453822029724
USP6NL	4.36345997690623	-0.318585727679809	0.195695977000687	0.00356307609002813	0.109030128354861
WBP11	4.81369054274712	-0.30231057871259	0.182856269293677	0.0036100841930336	0.109317861970299
TUT4	9.47307181034252	-0.23059475403096	0.126440345491499	0.00391461429014689	0.112403402582772
IMPDH2	11.0946312238221	0.247215009986814	0.139455974720544	0.00398264549914877	0.112403402582772
LRBA	5.99085092316411	-0.275577099406418	0.164721566126874	0.00388323557375947	0.112403402582772
HLA-DRB1	227.868811236446	0.157577197752331	0.0722053321323513	0.00395697131248635	0.112403402582772
CD82	9.62332121576616	0.244381213755933	0.135085684532375	0.00388269382063727	0.112403402582772
IL10RA	4.55411584532065	-0.37800887359717	0.275078203662133	0.00395681997345317	0.112403402582772
ACTG1	82.3723162015386	0.201581788962556	0.103862780560651	0.00381755147006029	0.112403402582772
ZNF292	10.1596189197972	-0.211536245066934	0.114485320886631	0.00425780285785487	0.11814732201617
TUBA1A	17.0787670022932	0.253828744645341	0.146386554141135	0.00426744713164699	0.11814732201617
PCBP2	81.3138386604526	0.126360916763511	0.054196799824408	0.00432132731491627	0.118510363249638
C1QBP	12.7668751187251	0.23246049661339	0.134209862915628	0.00444840066684268	0.120855147088894
GBP4	3.75956773069808	0.36319366887401	0.254946235388262	0.00466652095401571	0.122356120365951
CAND1	4.68874518803267	-0.297095856657567	0.206986623652969	0.00464034363743177	0.122356120365951
CHMP1B	4.59453022186053	-0.312826636535845	0.221010232797009	0.00471409889266822	0.122356120365951
CALR	18.8104306643872	0.183432417414847	0.0931351708871666	0.00469465406251955	0.122356120365951
PPP1R15A	12.9603146503235	0.363760639345982	0.243057994431292	0.00458084029922409	0.122356120365951
EML4	12.45233762007	-0.206633499938663	0.113151672770342	0.00478604427142694	0.122839884303166
STX16	3.73258381289899	-0.323697215998219	0.247408159989775	0.00481725036483003	0.122839884303166
PABPN1	7.05828915996553	-0.261565140898121	0.169683283652354	0.00495558036636034	0.125268453260952
ITM2C	7.00789610973702	0.347301811521978	0.27850613936083	0.00501232620192432	0.125610623008569
SIDT1	4.26798128476252	-0.281902487290117	0.19420761879721	0.00506323833728952	0.12580199868804
GABPB1-AS1	13.3213877974286	-0.25739557832227	0.164149566244257	0.00519730586158337	0.126962757475822
AP1M1	4.88899114124915	0.302105643892793	0.206076371707865	0.00516307884555101	0.126962757475822
TPP1	5.43044192457894	0.293591590915041	0.201184204508669	0.00540938270597721	0.131042296052298
RPL32	766.580576592176	-0.0772626913062824	0.030271837960057	0.00545912366982024	0.131154318249318
LBH	18.7073099167439	0.187645353992539	0.101764249322057	0.00560075052093552	0.131801481407281
ACYP2	4.66744621880581	0.304834481863424	0.214116184330168	0.00562207901427687	0.131801481407281
ARHGAP24	12.2963570218715	-0.25523230339218	0.165307076644949	0.00555374944746669	0.131801481407281
CIR1	6.38235161275186	-0.23935962336237	0.158982322441432	0.00575994252371055	0.132890102511322
TMED9	6.39076497617683	0.248500303740363	0.158822983966927	0.00572141788170737	0.132890102511322
CNST	6.11300823749679	-0.249624719760753	0.170154423562475	0.0059815956770641	0.132982595518369
BZW1	10.9983475661345	-0.228339679638557	0.144799291871311	0.00612991668368126	0.132982595518369
MTRNR2L12	479.082804029637	-0.26689371976638	0.18674663066148	0.00607992428175627	0.132982595518369
ACTB	407.903892958571	0.143254859461458	0.0688868950817789	0.00610257410203116	0.132982595518369
UBR5	3.74370013914209	-0.312864053698789	0.266137846421902	0.00598392265729641	0.132982595518369
ROMO1	8.64587932455275	-0.215950517838092	0.13464984235433	0.00600073897611042	0.132982595518369
EEF2	128.399527532646	0.132388530622316	0.0612994016359768	0.00587196283052243	0.132982595518369
JUND	14.9980021400918	-0.307790358682329	0.217888104701133	0.00581542647659837	0.132982595518369
CLIC1	36.7885747040001	0.161624374012185	0.0842539268968284	0.00629271491551196	0.135503127847358
SLC38A11	3.81512477967239	-0.071054936520933	0.130048305835949	0.00654838040954164	0.139058153302674
NGDN	7.11048251314369	-0.229597852237157	0.156355586183277	0.00655348022100666	0.139058153302674
HLA-DRA	508.399208543308	0.0959711661774135	0.0408916012985039	0.00666364953381346	0.140371226049244
ATRX	19.2619144981253	-0.175442347556895	0.0994256544482914	0.0070008961124177	0.146414424451786
PUF60	6.18967210158584	0.247664234601432	0.178546084279396	0.0072028889669295	0.1495628444776
TP53INP1	5.42376056714468	-0.2588653577836	0.224257720470663	0.00730586221254738	0.150519604783918
KANSL1-AS1	4.27582379160557	0.0551012053526061	0.105406680559159	0.00735252283430214	0.150519604783918
HP1BP3	14.3739847996944	-0.172574964615143	0.100205074436073	0.00771706518081016	0.150572330172487
SENP7	3.91003897284618	-0.265258453793361	0.246892738884082	0.00753001646997864	0.150572330172487
PSMB8-AS1	11.7209947117986	0.201010434323073	0.129447735740904	0.00776947008113966	0.150572330172487
HSPB1	6.89971622242549	-0.244167257327324	0.196751036561488	0.00775170825921603	0.150572330172487
GSDMD	4.76668188292147	0.259169481343079	0.202340832383762	0.00763714173816085	0.150572330172487
CDK2AP2	6.15579776193537	0.250608043297341	0.206171339227465	0.00771374708145772	0.150572330172487
SHMT2	11.8582107395699	0.209591435300365	0.141966853451199	0.00768953972048957	0.150572330172487
MT-CYB	723.800847614948	-0.115638267057742	0.0536996477548126	0.00757284955901462	0.150572330172487
ANKRD12	21.0283778980427	-0.156385820280852	0.0861761505697466	0.00804855256817243	0.154947962355478
HSP90AA1	33.853510760331	-0.130554065722197	0.0650861947446842	0.00816072860698469	0.156073934608582
KHDRBS2	5.83350102739949	-0.230606044402912	0.188961103280686	0.00841577872346705	0.159351857712669
CNN2	28.9566660610375	0.148557955965387	0.079118791700826	0.00844175648013452	0.159351857712669
SLC50A1	7.65179936091877	0.210784743031642	0.146930276529153	0.00857949665785482	0.160246532427752
DDX5	101.104639944613	0.124322513138443	0.0608061352197106	0.00859940112099391	0.160246532427752
PDCD6	11.496079769405	0.181666032533723	0.111797455569712	0.00876766777197775	0.160299435302763
DDX6	14.2846706212379	-0.191302862008555	0.124647114966038	0.00869802238964801	0.160299435302763
MT-CO2	1606.98511665965	-0.136852241680989	0.0708155800228686	0.00875434795382349	0.160299435302763
CUL3	4.94953586165716	-0.230727255639621	0.198685941253092	0.00895985263729934	0.162789322603932
COL19A1	12.469207327617	-0.186307634539135	0.120063418357597	0.00910854511656064	0.164462985427589
MDM4	11.5862542153672	-0.213395468544732	0.158965802649594	0.00930984752046351	0.1646545977914
PELI1	5.96727197913946	-0.129033712354563	0.401485434079335	0.00920981266445481	0.1646545977914
DHX15	5.21577557825181	-0.221480794913417	0.193228682483006	0.00929048962539576	0.1646545977914
SERINC1	6.12758216640594	-0.213573499461925	0.173643166810714	0.00934572020487824	0.1646545977914
B2M	729.234813616435	0.0864660670035522	0.0381613773923098	0.00981614871603494	0.171900869382612
TNRC6B	11.1593356649037	-0.18985843737494	0.129863982367876	0.00988043069152252	0.171990491139257
CYB561A3	25.2430811149705	0.159747111707761	0.0959167487896589	0.0100270011261391	0.173502930200514
ADK	21.9731518056472	-0.16124457268287	0.0989960996342083	0.0102445001445161	0.176217526154487
LYL1	7.59592219301893	0.221676934433775	0.203799501485847	0.0104459070262972	0.178625010149682
S100A10	9.56053137867274	-0.213147128454739	0.197243538261001	0.0105390462169711	0.179163785688509
RPL31	118.328072908878	-0.107016276553045	0.0519804788196912	0.010654339132358	0.180070720103283
RPL27	176.937823765574	-0.0972262621202288	0.0455889635593243	0.0108510433667212	0.182335162237332
XRN1	4.71875420463329	-0.218499675552201	0.246038539125315	0.0110619185724723	0.182710211876006
KTN1	12.1521859674613	-0.175352338125109	0.120548603757108	0.0109558270052271	0.182710211876006
SCPEP1	8.65873981251227	-0.201551752260257	0.171602470113131	0.0110167549889341	0.182710211876006
KDM6A	4.94777382002684	-0.214086426336259	0.230290876709904	0.0113320709965933	0.186114860944049
NDUFA10	5.81370465281637	0.209331521825473	0.179275871561328	0.0115239691577829	0.187151834311034
MRPL16	4.17939731172547	0.225752882334454	0.266055853075299	0.0115201933709866	0.187151834311034
TIFA	5.48969930093194	0.207546353319867	0.318392894071976	0.0118725659702538	0.191741940419599
GTF2B	4.66049263118217	-0.203764033971827	0.249482374983636	0.0119960112357257	0.192665219128478
MFSD1	4.01752026197732	0.21675625968309	0.297626071203157	0.012419141041626	0.196792983910756
HLA-DOA	8.17475622635817	0.199314235028446	0.179265683411147	0.0125238053056381	0.196792983910756
FAM53B	5.3885079302634	-0.196927011684556	0.225453023849939	0.0124584340927967	0.196792983910756
PSMC4	4.78688018836724	0.208955957777458	0.21913928945841	0.0124496857134134	0.196792983910756
RFTN1	5.34837735744454	-0.2054526477391	0.275001635327493	0.0127326349046583	0.197934597154234
UBE2L6	8.85649302798212	0.193977659139007	0.18459700955076	0.0127287083025258	0.197934597154234
TMEM230	9.79857292659608	0.174028506719572	0.126807407988949	0.0129855903607564	0.200793144567653
ANAPC11	7.55292881148913	0.183918947518927	0.148045648942911	0.0134534684545181	0.206927157657588
DNTTIP2	6.09542692593931	-0.183741682255953	0.177726138066345	0.0137714850206867	0.209935053576426
STK17B	22.607486889098	-0.155511069697275	0.102595225113344	0.0137934624124862	0.209935053576426
DBNL	13.9962146881421	0.154512184988238	0.102668919235829	0.0139455704818072	0.210790303137583
IGLC3	16.1258565055263	-0.170312978788215	0.337073435718953	0.0139946778484876	0.210790303137583
UQCRC1	5.75444371348956	0.189895087136314	0.179070064628275	0.0143180550872375	0.211305057287781
PNRC1	82.418065161935	0.119231337153668	0.0646635304555663	0.0142758532163892	0.211305057287781
METTL7A	6.98899695232745	0.190630557500851	0.219724326845204	0.0143196065654258	0.211305057287781
COX6B1	29.1273700133878	-0.132654325974946	0.0781921918500327	0.0143004768479262	0.211305057287781
NDUFB5	5.91360152145569	0.188398318146891	0.191074051370562	0.01464351469356	0.213913051327532
RTCB	4.64101808309004	0.195057375186504	0.239691459213197	0.0145755417899226	0.213913051327532
GNB2	13.3537036986054	0.154168187135095	0.104169856528943	0.0148104976032904	0.214199584740126
CCDC85B	9.1625035402131	0.171304085970051	0.133573368640531	0.0147402819828838	0.214199584740126
MT-ND4	287.500238810014	-0.135407523377926	0.0831873845334396	0.0149310576026993	0.214874180450726
CD81	12.9415087948574	-0.18978150926735	0.314747817309246	0.0150178930873922	0.215059188202213
ARAP2	6.1472191230085	-0.175169941843712	0.176465090616969	0.0153209227584575	0.216533138164965
VCP	8.13513722730712	0.173653869658998	0.144283442069157	0.0153124606514018	0.216533138164965
TMEM160	6.03576136176531	-0.166408223360214	0.164231704489967	0.0153442815486697	0.216533138164965
GDI2	23.7827322545557	0.13312173945614	0.0810408736910536	0.0155244918998102	0.21801786450603
OTUD6B-AS1	5.31739711077072	-0.171732621857088	0.206671478691299	0.0156260819606732	0.218389520479216
MIER1	4.70496287331685	-0.173192321251545	0.249674266173795	0.015771330081037	0.219107523279741
MIA3	4.85161119732933	-0.17185748770374	0.224697230251882	0.0162804351662966	0.219107523279741
CEP170	4.39404046664899	-0.148799550771158	0.260548019202486	0.0160600201952105	0.219107523279741
HLA-DPA1	208.309923906445	0.112814007683884	0.0617098407402199	0.016058627603669	0.219107523279741
ALOX5	14.1413594808715	0.168905428080516	0.157941410553434	0.0161927454879645	0.219107523279741
ARID5B	14.6565283133071	-0.15864941692055	0.119242037231944	0.0160812802878551	0.219107523279741
ZNF207	12.5695960656722	-0.15835175584869	0.120968723430101	0.0162244633007556	0.219107523279741
AC233755.1	7.07470556456995	0.018919501215178	0.0795234147466006	0.0160286159427564	0.219107523279741
ARHGAP9	8.2865773229554	0.167525406944275	0.138861185402696	0.0164147324465149	0.21989689964064
LYSMD2	5.58948811220175	0.160643656820962	0.250677560573595	0.0165949184804587	0.221290954232539
PSAP	16.2315130782511	0.146082061733159	0.101884342236119	0.0169766065280688	0.225347009941077
NFAT5	3.90610612234387	-0.160278476808069	0.235251079924791	0.0170618394021058	0.225448941554189
SLC38A1	13.4200916562752	-0.162181459287766	0.130750277308493	0.0173193965675962	0.227308834750444
DNAJA2	4.69358867667742	0.169137411067912	0.23607025490589	0.0173589822203641	0.227308834750444
CDC25B	4.7456895709425	0.16875602846205	0.231303290841116	0.0175794497533636	0.229163499699677
MMP24OS	5.57296404887044	0.169794787065164	0.207221235172481	0.0177416923064178	0.230245980065877
DOCK2	5.95328795814894	-0.158754048997897	0.194068247052604	0.0184552373116655	0.238441666066718
RPS15A	551.660126453858	-0.0679770862461724	0.0316984732712392	0.0190731808570624	0.244254346922821
AES	33.0020309245857	-0.130766276291007	0.0852239774265537	0.0189939196037705	0.244254346922821
ZNF33A	3.97673592075415	-0.134746666199241	0.226782693200992	0.0192563911765981	0.245518987501626
ATP5PB	13.7329262782575	0.144672667322045	0.114487549256053	0.0205444753719176	0.247963810907515
COPA	4.31190120635035	-0.140591493793396	0.204069807729574	0.0207165760914198	0.247963810907515
ARHGAP30	7.61447098151703	0.154588982315	0.149683446645248	0.021047789768867	0.247963810907515
MPC2	4.41220692664434	0.152428153694593	0.224226289529925	0.0200690994649372	0.247963810907515
NAGK	4.37968312915817	0.112705001188456	0.197650626604016	0.020285122713895	0.247963810907515
EIF1B	18.1224936166517	-0.150591580126888	0.128382490738672	0.0206766315272915	0.247963810907515
SMIM14	22.8306166572102	0.149609927687179	0.135815465940197	0.0207733406368865	0.247963810907515
PPP1R18	8.0938463155926	0.150761213490172	0.200768668632366	0.0199706485970773	0.247963810907515
HLA-DMA	50.5513553277493	0.095608926081413	0.0512535904362477	0.0208282726428056	0.247963810907515
FBXO9	3.78771702235595	0.135859198250729	0.235009117421163	0.0203566376997809	0.247963810907515
SORL1	3.86685917182605	-0.123223104123234	0.210228574147754	0.0204728769899165	0.247963810907515
UPF2	7.14295273997817	-0.154126676808866	0.157789801128455	0.0198634640035349	0.247963810907515
SLC2A3	6.59360659930382	0.141830818318809	0.228127250363466	0.0198779374995357	0.247963810907515
SINHCAF	5.5893683664796	-0.144719719054526	0.189868079764082	0.0207468527567139	0.247963810907515
EIF5	15.4579606851355	-0.137690230175114	0.103910639961751	0.0209779028008487	0.247963810907515
DENND4A	5.41045621832715	-0.147673099233069	0.203448227957055	0.0210688205346255	0.247963810907515
EXOSC6	4.17917933494194	-0.143973652309735	0.213351988953682	0.0203500192000994	0.247963810907515
AC119396.1	12.4917056570277	-0.141672948135753	0.108323924707988	0.0203502790493458	0.247963810907515
PET100	9.85868544240234	-0.156240036825573	0.148519982235899	0.0200162930691781	0.247963810907515
CD24	11.1144313247151	0.135744898933059	0.195469223632886	0.0211739602315272	0.248196380617135
PUM2	5.65602424797219	-0.148732835151093	0.16718328544861	0.0216285379510699	0.249161995102321
CD19	25.2631531871763	0.120333765182589	0.0766097221433043	0.021684893278599	0.249161995102321
UNC119	6.93796470061357	0.153039386213221	0.149981049373244	0.0215982601688446	0.249161995102321
GADD45B	6.99140447106917	0.0993497781333199	0.16978110516038	0.0215293176132969	0.249161995102321
SUN2	9.67743686831105	0.154804615783881	0.167130172089759	0.0213579738035884	0.249161995102321
SRRM1	20.8850842690774	-0.118421546022166	0.0758601832093379	0.022333141013991	0.251637367936712
PRCP	5.80991467469836	0.150401523035799	0.177014506589469	0.0221955404370548	0.251637367936712
MIEN1	8.36533954246779	0.150741216674335	0.152202924239598	0.0221854266930374	0.251637367936712
OGFR	4.62183533044412	0.114499471549132	0.196465169643736	0.0220659545518652	0.251637367936712
POLR2E	7.22967984201517	0.150283817381781	0.143869423368908	0.0223069844080751	0.251637367936712
PSMD2	4.02039728533622	0.133341626422951	0.207639610930442	0.0225949560856223	0.253604391277622
MTRNR2L8	4.52701466359418	-0.0610515108405521	0.110259810103486	0.0228989982080446	0.255047462799945
H3F3B	144.425403692769	0.113714594419932	0.0707667847515136	0.0228336286873574	0.255047462799945
TSPAN3	17.6576822636136	0.140966727888336	0.141213992330211	0.0233193012345041	0.258737437743143
PPP4R3B	9.40572635015532	-0.141672228940871	0.135801966611663	0.0239119603620381	0.259917457588062
NUP210	3.99002679613606	-0.112342273921155	0.180324663610255	0.0240515294431334	0.259917457588062
RPL35A	394.547310824149	-0.0787284260046893	0.04049719626772	0.0240497866211194	0.259917457588062
DMAC1	4.78566726682239	0.134419719689024	0.198028223437499	0.0237050425259785	0.259917457588062
SECISBP2	7.70685255742853	-0.145467318398618	0.162617221609935	0.0238324246779132	0.259917457588062
SETX	9.55981167610183	-0.14349479275614	0.13899811479326	0.0237448331172942	0.259917457588062
CELF1	5.71834881699551	-0.139555497655837	0.156380592742915	0.023719510074586	0.259917457588062
AFF3	22.8385425070181	-0.117614106386041	0.0774790840740852	0.0243862232358685	0.261121504521336
PPP1CC	15.1640120381513	0.128823894412745	0.0939916917345214	0.0244324214756806	0.261121504521336
AC004687.1	11.2398746339452	-0.0850953272825941	0.142247197413001	0.0242946887692509	0.261121504521336
TALDO1	8.08985381491203	0.142830410287123	0.135308005589944	0.0246179607300787	0.262140702719189
ZNF148	5.14269597485726	-0.12735370114246	0.180104371128938	0.0248836546710332	0.264002861783553
PRKCB	23.2465173891473	-0.125758857182687	0.0903047215720804	0.0250571125881944	0.264876459250477
PARP8	4.93752079879394	-0.129699612058884	0.172512095214652	0.0252876060301755	0.265382926822094
HLA-F	19.8314437346418	0.135573886634712	0.125458722124475	0.0252326531119823	0.265382926822094
RAB5B	3.85424077803534	0.109937032779375	0.179575964065533	0.0254246578780912	0.265861440473422
SYF2	14.567967782442	-0.130166203365659	0.103102872506824	0.0256605025016172	0.267365880903947
NIFK	5.26610267499131	-0.0867051387291867	0.142487868592666	0.026076439305608	0.269259613522182
HECTD1	8.4570085548353	-0.136889396219068	0.12992425118487	0.0261169628134781	0.269259613522182
TRPM7	4.21386426356907	-0.0997154990990202	0.163432510458934	0.0261201276275388	0.269259613522182
YWHAQ	12.3592111703071	0.133196847889014	0.113672073245684	0.0264380864982496	0.271574266609228
CIRBP	62.3140427009145	0.103995476773852	0.0632452082283822	0.026662851468673	0.272918694434621
AKIRIN1	4.01868942601505	0.118981966267744	0.186751650682225	0.0271861516791001	0.277020707504674
RICTOR	5.53672348955902	-0.123087183179887	0.165965567952167	0.0277306590587754	0.277020707504674
RPS23	773.657692521645	-0.0571303437922792	0.0279693949863235	0.0273691088839904	0.277020707504674
TMEM123	14.9085833702847	-0.133123408687103	0.123294343778194	0.0274948687813358	0.277020707504674
ORAI1	4.84394386247845	-0.0818623301496936	0.136220674101551	0.0277056970880395	0.277020707504674
