""	baseMean	log2FoldChange	lfcSE	pvalue	padj
AC004585.1	3.32080517388799	1.38900410839137	0.479594842569876	0.000161469281069846	0.0307714315638821
CD82	2.87890867028086	1.04906346626874	0.356532683723524	0.000180039467575307	0.0314869360102099
PCBP2	30.1595656731749	0.335445967188161	0.110536726841975	0.000180959402357528	0.0314869360102099
FGFBP2	5.28442372281919	-1.34870055700817	0.491804505555802	0.000259427525240422	0.0388813074589545
KLF3	4.21061567193906	-0.655699710101987	0.244456207123624	0.000259638450068076	0.0388813074589545
TCF7	6.21213911993916	0.989791113491958	0.37086964845024	0.000268479732262585	0.0388813074589545
RASGRP2	6.01518599854537	0.622218152256099	0.22301322617758	0.000274580414683612	0.0388813074589545
IL32	146.019566829259	-0.301966186190391	0.100652277324056	0.000235279729211923	0.0388813074589545
YPEL3	9.08777055817193	0.688781164456689	0.25389791381123	0.000281748604775032	0.0388813074589545
NFKBIA	5.17032096719789	0.89524118787427	0.347665507496098	0.000342453638076757	0.0452974078545618
RPTOR	1.72447709356779	1.51816639653593	0.539725143846346	0.000350879471137285	0.0452974078545618
TGFBR3	3.43617786643902	-0.741078761815721	0.294597779409233	0.000363998808460241	0.0454773543973407
PDCD1	1.85992357371167	1.40503155205314	0.519435921971233	0.000377616683649269	0.0454773543973407
SMARCA2	3.19668711645313	0.87122556942434	0.325998457475683	0.00039772798698324	0.0454773543973407
IGLV2-14	1.79709331257666	-1.22065724235549	0.488915727695165	0.000392790500041302	0.0454773543973407
NFATC1	1.52665842364042	1.56522742923453	0.573076902466979	0.000419962232733493	0.0466858015388733
RPL27	46.5957057326288	-0.230033654258429	0.0794376471567528	0.000444801326283064	0.0481106731833735
RPL3	87.3933463205401	-0.265153958008215	0.0939830573861553	0.000469265126420278	0.0494210272614198
CLDND1	7.95573543092746	0.852812433035839	0.357194482748128	0.000482462116422829	0.0495080356390811
TOMM7	23.3102365169119	-0.287807633478056	0.1081586778829	0.00058422417929366	0.0570259796471519
CCDC186	2.22546791742943	1.09621773875847	0.427718564504014	0.00058411324714716	0.0570259796471519
JUNB	11.844933259935	0.692541850015801	0.293411345999366	0.000606605858013691	0.0578008724707331
COX6C	25.8003590527722	-0.261403350560399	0.0985826241865632	0.000703465128486699	0.0654713359117156
OXNAD1	2.4771682727325	-0.738424596872459	0.331017042927602	0.000752269603828234	0.068422339875468
GIMAP6	3.09592875264448	-0.629269143564333	0.281879388569282	0.00083005580125453	0.0738196292582362
CAPG	1.87046931730352	1.44588110504649	0.627243861358095	0.000920350012972723	0.0800704511286269
RNASEH2B	6.19950973666754	0.535590593401382	0.230972518525806	0.000960680846056256	0.0818009520407901
PPP1R15A	2.67434547593475	0.862201728674249	0.382421827671005	0.00102318790890992	0.0853082919053642
UCHL3	1.38045476873359	-0.807128591237179	0.39486188495752	0.00107415800152938	0.0877302106555224
RPS9	72.5711337179812	-0.298844458036752	0.122851567235119	0.00114156901044681	0.0913711835961625
LIME1	8.13717301091071	0.514380502541619	0.236103521134528	0.00122663769301095	0.096254981322153
PATL2	2.00287585628731	-0.753740718362327	0.388706191166322	0.00129547183259741	0.0993290614573775
ZFP36	6.75574953955629	0.756950239136763	0.387507893929285	0.00131545233814118	0.0993290614573775
KLF6	10.1173075062738	0.539956327820357	0.260670999744437	0.00136921636507386	0.101474146167141
SNRPD2	23.84999283004	-0.249195490054733	0.103127452907752	0.00139475783475983	0.101487651903797
YBX3	1.68411307545265	1.17193244767681	0.553925644860387	0.00164378798695926	0.115411219715982
LGALS3	8.06138187223424	0.86730688991963	0.499424256234468	0.00161677666448931	0.115411219715982
RPS19BP1	4.78705280683166	-0.448351740254165	0.227687499170569	0.00170243710587559	0.117468160305416
TNIK	2.66407773083098	-0.576854435086548	0.312221513667519	0.00176152859970012	0.117493957599998
GPR65	2.2137197297259	-0.710356193980354	0.398386982092565	0.00173756192167811	0.117493957599998
RPL37A	69.4696541054632	-0.226946076709015	0.095996131446075	0.00195110177856719	0.123257498714933
CX3CR1	2.39683422833197	-0.876338182900705	0.507721689680225	0.00201964716987329	0.123257498714933
OGDH	2.47378731958592	0.821388482715014	0.412393302840413	0.00192627134997185	0.123257498714933
RPLP0	116.805289580406	-0.207802942017566	0.0851290839668143	0.00200739139045615	0.123257498714933
NSMCE3	1.96654462803999	0.903412411538946	0.448595992993544	0.00203273236261508	0.123257498714933
PIK3R5	3.2685227168843	0.737669234789184	0.381504486252675	0.00198359498047723	0.123257498714933
PPIB	23.1277989891035	-0.287035489655464	0.131165833673544	0.00207077260341769	0.123690029236979
PGM2L1	2.41347809167226	0.9848710210254	0.546933807007675	0.00218571238865523	0.126771318542003
RPS19	169.597883363826	-0.23193127813047	0.0994031217514505	0.00216692131850026	0.126771318542003
CD44	14.9611299133376	0.31426470993552	0.149757215133989	0.0023048669490998	0.129963366721718
ESCO1	1.51054086983798	-0.680422375153771	0.415189114190421	0.00230569691085507	0.129963366721718
BRD7	4.21291306227382	0.646151238719641	0.372485354356457	0.0026450464311657	0.145006518048289
GADD45B	3.1101300315392	0.676220120463995	0.376352933970634	0.00261628993346391	0.145006518048289
RPS18	167.87889423478	-0.167011413594901	0.0672266940331039	0.0027125212881235	0.146696083717166
ANXA5	11.2636089006063	0.410299498405684	0.23085317790811	0.0028385404667874	0.149471565106357
ITM2B	25.8162606465946	0.246101224160113	0.113319871689263	0.00282246039163517	0.149471565106357
CKLF	4.10271398970099	0.556034703108372	0.31682619320295	0.00289891517241092	0.150668292467383
CAPZB	24.4359289621575	0.239355295410841	0.109811580340058	0.00297611158863454	0.152697417663018
RDH14	1.3010383907592	1.06344169071483	0.590211112649999	0.00330966618874513	0.158698107194754
GRK6	4.57583396552179	0.49516514320399	0.286680519940411	0.00320145247233646	0.158698107194754
RPL35	57.0973634262856	-0.20004800170823	0.0882566770959374	0.00321854897446419	0.158698107194754
RPLP2	114.435195086983	-0.152923121946239	0.0619607428444585	0.00333099475371299	0.158698107194754
SELPLG	8.6932192152591	0.391138933743858	0.221162173023537	0.00332245065908167	0.158698107194754
AES	29.5563843437583	0.326481199230661	0.176119927810484	0.00316611670269413	0.158698107194754
FAM45A	1.84032305064305	0.859024802602164	0.527727718145022	0.00349094323183259	0.164361821338753
ANXA4	2.44674729489878	0.724546493136977	0.443398587183808	0.00362539929158294	0.166119069437452
RNPEPL1	5.07058955946817	0.458976251828779	0.273568196356315	0.00362271499934564	0.166119069437452
USP28	1.92394145507718	-0.123537237451498	0.264526634863966	0.00365279313105841	0.166119069437452
PMAIP1	2.24863857971743	0.798526171396889	0.562246689511514	0.00379911851719312	0.170832273098954
RAB11A	5.77423088009972	0.42486681601705	0.260779559996093	0.00408498854183552	0.17964971587281
ISG20	22.8776637944697	0.33148282061307	0.196328226546286	0.00405721026488235	0.17964971587281
RPS27A	160.33603720297	-0.146373402850203	0.0606494059641715	0.00415300624724111	0.179820371285103
SERPINB9	1.73238418274432	-0.126174326680046	0.274426702336061	0.00422366689175405	0.179820371285103
TRIM69	2.25154252295774	-0.539285027218531	0.417778875588131	0.00420486320445915	0.179820371285103
SEC61G	10.567084839243	-0.280455436392492	0.157942945670763	0.00435884224812588	0.181709236218748
APOBEC3C	5.38825743503117	0.421972773637639	0.26311945264452	0.00431524251144414	0.181709236218748
ATP6V0E2	2.38335615672617	0.646419307408697	0.443590306550358	0.00456801824844061	0.1884660724769
CCSER2	3.28513608733072	0.53032004043082	0.356199309458035	0.0046494287693233	0.188560482011668
RAB37	5.27960485062144	0.457104182207177	0.319579748443628	0.0046645396599588	0.188560482011668
MTSS1	1.35550301659793	0.0764012528777096	0.14468264528178	0.0047129636106026	0.188612803696316
FKBP11	4.0397576187674	-0.460447114956225	0.362400864400054	0.00478749238311796	0.189698460566714
MTCH1	2.676120174124	0.58174135979624	0.40371825155331	0.00492684426833082	0.193306183939803
PKM	9.05449219656817	0.33353826768698	0.208306936595385	0.00524902430091163	0.20198649281008
MT-ATP8	76.9697218384311	-0.542974220375771	0.40997095283263	0.00524806924504397	0.20198649281008
GZMK	71.6157162243333	0.272844536686169	0.164414416022633	0.00540514927462257	0.206013403781329
FCMR	14.2536070158851	0.438553651706187	0.431568603420512	0.00547047799358454	0.206536348399295
FCRL6	1.68750279877143	-0.0534294612777718	0.118212458544047	0.00572557253113937	0.209592669440957
RETREG2	1.65720596487495	0.726716648059388	0.545816596726035	0.00576091795065099	0.209592669440957
CD27	21.2470069965925	0.34572695283911	0.250269197600247	0.00566914263724239	0.209592669440957
LPIN2	2.55414627538597	-0.433074803702088	0.445334419859352	0.00570715989371366	0.209592669440957
PIM1	2.5039424940847	-0.51028326393202	0.502963019840832	0.00583007997514546	0.210198018563353
MRPS18C	3.0254088400105	-0.398305025364363	0.351526819793264	0.00594298362438797	0.212355539864291
DENND2D	14.8590596885736	0.273846578221456	0.170517764957234	0.00644636208068618	0.221124427303737
TXN	9.50481229471173	-0.278418980074756	0.181827139634523	0.0064372333096679	0.221124427303737
MLEC	2.0318900271852	-0.123353728618243	0.252668849680069	0.00628948224605843	0.221124427303737
SRSF5	18.406502442339	0.240655065214481	0.1353815072677	0.00633677397900347	0.221124427303737
RPL4	48.0837954462628	-0.179543536416632	0.0876102093078083	0.00646465717004929	0.221124427303737
RPL22	56.7183868362656	-0.172274120043927	0.0832555349863854	0.00672820469375848	0.22205038465608
VPS28	8.14089650023606	-0.282095045378163	0.193258008104626	0.00679721511413268	0.22205038465608
RRAS2	1.42145463187272	-0.0912035142369705	0.166695899997866	0.00688012186340677	0.22205038465608
SRGN	34.2060654334808	0.237161669871264	0.138200774458412	0.00684303366549568	0.22205038465608
RPL41	325.901792779132	-0.121043892728284	0.0514067768093193	0.0068117346265118	0.22205038465608
COX4I1	36.4460758136759	-0.172253560841063	0.0835077205574325	0.00666527394472309	0.22205038465608
SIRT7	2.68695323948386	-0.389066904292787	0.421727340978068	0.0066939428567956	0.22205038465608
RPL35A	107.05117040776	-0.127181100885635	0.0554688351519332	0.00723639155729755	0.225114700724461
RPS23	141.034017411596	-0.129704548860953	0.0567989535467339	0.00721549292966693	0.225114700724461
RUNX2	1.4039489939747	0.0838747460019461	0.154974258446374	0.00709331742737197	0.225114700724461
GCHFR	1.63639684972218	0.673136011993596	0.606154386696889	0.00725632093789493	0.225114700724461
CLTC	2.78558733310019	-0.372465577190223	0.452705201197493	0.00710606313090667	0.225114700724461
LAPTM5	25.3919526229671	0.219181314081723	0.12469460233375	0.00766605036233956	0.228951742911066
JUN	10.5800444447414	0.0756157154102647	0.141844311141551	0.00761638844937071	0.228951742911066
SESTD1	1.65971742529309	0.0659030992957731	0.130368955968039	0.0075739898218892	0.228951742911066
ANXA2R	4.73109767047574	0.386165897977295	0.343652664944595	0.00752431658612839	0.228951742911066
CD3E	54.2637394294579	0.170490883352386	0.0835449492430502	0.00749758238528056	0.228951742911066
UBXN11	2.34420333178846	0.507950125602722	0.818486726955702	0.00790579163958569	0.229378827191731
XPO1	2.25780449411817	-0.136698060062281	0.295694469305629	0.00808156287706999	0.229378827191731
NT5C3A	3.58116655752265	0.435263110189409	0.473231803662761	0.00791962907548303	0.229378827191731
WAC-AS1	1.43983681695532	0.0797422797864	0.149086376320411	0.00804800676649014	0.229378827191731
PSMA3	5.37972877078927	-0.305052768575521	0.260773894759161	0.00805406720328019	0.229378827191731
ANXA2	18.470985771968	0.291666513844425	0.227453721353668	0.00793174031281692	0.229378827191731
KDSR	1.33368479304625	0.0517229972488228	0.116754431245429	0.00792135819523537	0.229378827191731
SF3B1	9.31455880211667	0.288297222785786	0.21540210569529	0.00849429843335362	0.234071543973009
ANXA1	19.9338451709712	-0.299158750290661	0.238269510139249	0.00853934168417274	0.234071543973009
RAD23B	3.04849544955649	0.430229083400418	0.448554709518996	0.00839602601931811	0.234071543973009
CD81	8.45631503206476	0.329260148075938	0.309539379232912	0.00848127138587141	0.234071543973009
NMT2	1.43721698630053	0.0829599686462645	0.152880316979231	0.00848526062410326	0.234071543973009
H3F3B	56.5598525862758	0.155052211505749	0.075512537287614	0.00866473093542897	0.235892878935964
MDFIC	2.20640005472458	0.474071297865645	0.582965988760877	0.0088754482432225	0.236796959129176
YWHAZ	31.4555159664301	0.178798513254105	0.0935846884400206	0.00885438332914876	0.236796959129176
RPL21	77.2863079190389	-0.200798475095939	0.113339735458775	0.00886696743320061	0.236796959129176
CEBPD	1.28405851217607	-0.0624707116642764	0.126102607497579	0.00908614154973272	0.238313851642567
NUCB2	7.76518731057118	0.0834592298833352	0.152514406525355	0.00913582212334006	0.238313851642567
RORA	4.61089478349592	-0.297795205717349	0.329384545570965	0.00934914410491831	0.238313851642567
VMP1	3.13452186974182	-0.305567261586914	0.481497111942968	0.00902083923896889	0.238313851642567
S1PR4	13.9068232764836	0.276874040555796	0.219359252462709	0.00932885005756009	0.238313851642567
SLC44A2	3.59297375938845	0.37463552868916	0.426610668786885	0.00932077433222863	0.238313851642567
PSENEN	1.35926665328156	0.0748964630432749	0.140927302648991	0.009340302103668	0.238313851642567
ADA	3.27187374699873	-0.272225607385811	0.61268511978887	0.00957721969702229	0.242582488781539
TSTA3	1.80951613048099	-0.115229749781846	0.216485112575709	0.0100072391960231	0.246200126372017
RABL6	3.29720185498889	0.37556361343539	0.504881727150687	0.00985752016153012	0.246200126372017
ATP5MD	12.0218944666946	-0.242641234304001	0.178136634096567	0.0100276413289952	0.246200126372017
GZMH	19.7606113017042	-0.337861756440726	0.640141445064125	0.00995825990479688	0.246200126372017
RAC2	51.1702949613671	0.167671051583159	0.0878762776053837	0.00998660764468642	0.246200126372017
CD52	128.459935206364	-0.177476759124128	0.0960925014550858	0.0102026340879128	0.248969156218457
MZT2A	5.59869220655976	-0.276888587843592	0.271004267886727	0.0103180604426351	0.250259866008641
MRPS33	2.48217229977343	-0.14986715181113	0.333261862465162	0.0104883535296423	0.250581918560105
SAMHD1	9.60479568472191	-0.245965953682403	0.189257461474326	0.0104566721644086	0.250581918560105
IER2	7.18364403749195	0.291673282392733	0.275069319027974	0.0105191809890299	0.250581918560105
PLEK	6.65639746010321	-0.216506724784494	0.75612243298897	0.0106680087105874	0.252623496211662
LINC01871	3.06644365146851	-0.0840859930063905	0.152652887925841	0.0108284761585474	0.254502838815555
COTL1	48.3416671717891	0.199204061696094	0.121615632031362	0.0108745590798251	0.254502838815555
ARRB2	7.51504540611338	0.286033224601799	0.277445677782002	0.0109769172297905	0.255404783451288
TAGAP	3.12639698863865	-0.12278413036527	0.233590137601662	0.0111903504465225	0.258865794722445
TOMM5	3.62225027641429	-0.252034095359498	0.398784989394005	0.0114102731205807	0.261216917652429
SHKBP1	4.68325217383318	0.303571894387303	0.32230282788561	0.0114225288828524	0.261216917652429
NIPAL3	1.46072056673279	-0.0816372163097449	0.148595266644551	0.0119611993536206	0.265352699674375
YPEL5	3.78438217730549	0.3071932451031	0.416074674461992	0.0119345761862895	0.265352699674375
ZEB2	2.39195874379001	-0.0738957746352997	0.138144415929411	0.0117218142802403	0.265352699674375
CCR5	2.11194643794847	-0.101337474968832	0.181335096647468	0.0120012090557376	0.265352699674375
PSMA4	9.29695658195617	-0.235200613479847	0.200446513207627	0.0119557460167925	0.265352699674375
YWHAH	4.55923922171604	0.296178212236313	0.388975495329359	0.0117475896468857	0.265352699674375
RPSA	110.593992026304	-0.161474910329166	0.0877053980072236	0.0124325348483679	0.273379145402024
DYRK2	1.45401920937834	-0.0778222670564578	0.143106455245917	0.0128488157727078	0.277286947729585
INPP5K	2.42088623852941	0.126085079662821	0.245800157499254	0.0128090459302075	0.277286947729585
DCXR	3.30342660038358	-0.21186093761075	0.453556915922883	0.0127096966291559	0.277286947729585
COMT	2.74269898429749	0.135303761278968	0.270882281898037	0.0128873993697408	0.277286947729585
SEPT6	20.1367534505336	0.238196479694283	0.219707813722478	0.0130451299169825	0.279179732234033
TSPAN14	4.23059056348275	-0.232023477961985	0.360824348361227	0.0134239713821685	0.285759220592758
EDRF1	1.23819571170429	0.05703050794653	0.120756060791301	0.0135044455724899	0.285795362849054
WASHC4	1.37207656720878	0.0698747950921418	0.133762211192195	0.0135684954875863	0.285795362849054
MCTP2	1.25512847650308	-0.065696205494506	0.128705704907637	0.0137111341582308	0.287287742938427
EBAG9	1.33824631394626	0.070810263693169	0.13479251737803	0.0139911163127937	0.288620863318559
CHCHD1	2.32983331210461	-0.113760251623328	0.20513854969548	0.0139377912630676	0.288620863318559
RPS2	148.787256260185	-0.143339063255443	0.0750366252463847	0.0139482610460641	0.288620863318559
ODC1	3.32822615554232	0.164177239972383	0.375885256772196	0.0146343971394271	0.294992902294166
RTN4	6.02918888836553	0.189867499254926	0.436182934485144	0.0144111753165421	0.294992902294166
CTSC	11.7936484565828	-0.216143692604856	0.174543468501401	0.0145817448361382	0.294992902294166
OPTN	9.39936861181863	0.237295040156946	0.232608162306955	0.0148494584306174	0.294992902294166
KLHL28	1.31051183850704	0.0689721799655165	0.13252721454679	0.0148892642249138	0.294992902294166
SEL1L	1.38947468409286	-0.0700949596929244	0.133183980604729	0.0149362977972635	0.294992902294166
EVL	24.6216645973824	0.206213273554467	0.149955894404958	0.0145737441858024	0.294992902294166
FMNL1	9.16710891687912	0.234019687141779	0.213182254330071	0.0149634080873852	0.294992902294166
PITPNC1	4.241806608494	0.203678205522245	0.481389795138039	0.0147914153606174	0.294992902294166
EEF1B2	32.3933463639021	-0.175765506572672	0.109981382978055	0.0154231286303612	0.295720791885224
FOXP1	7.49669258229175	0.162594951080065	0.333119895819703	0.0153228225218026	0.295720791885224
COPG1	1.69132156046048	-0.0880368043494267	0.156326662623378	0.0155651341040164	0.295720791885224
RNF44	2.32013048094024	0.105023426931136	0.188264553483576	0.0152533183230585	0.295720791885224
UPP1	1.84686015931613	-0.0760903206779109	0.139923872183611	0.0156653692852743	0.295720791885224
NDUFB2	9.97798364431149	-0.214836120140223	0.180168035879556	0.0150963765846803	0.295720791885224
PSME2	21.4472579046648	-0.214724309714293	0.170919512356568	0.0152513184644678	0.295720791885224
MT1E	7.69430388782289	-0.15367893900746	0.3075810584154	0.0155625571735203	0.295720791885224
MED15	3.53953803623628	0.162347622657307	0.364357692880279	0.0156421629266812	0.295720791885224
BDP1	3.55670619516508	-0.113795440315321	0.201186110621116	0.0160635499071802	0.299006170830395
PPP2CA	3.2549477399251	0.1470846439031	0.30169579670325	0.0160563886181092	0.299006170830395
TMEM245	1.73922171192055	0.0656198222770371	0.128552621568157	0.0159915624544795	0.299006170830395
SUPT3H	1.84980123630102	0.0702367780094889	0.133369160903739	0.0161454999924111	0.299140235970505
CYTOR	9.38209511180808	0.224336229796978	0.238530858181801	0.016257145702376	0.299820723967321
GIMAP7	18.1735680655875	-0.189328073760572	0.134269940011462	0.0163566210625498	0.300271548129927
CTLA4	2.09216308873628	0.0726386010226871	0.136044062638562	0.016585576596401	0.303084372323273
HSP90B1	7.38868960588944	-0.216739436214775	0.270445339505369	0.0168296966021598	0.306147480917471
GORASP2	2.48939334733644	0.101959527665496	0.179627502983482	0.0175354371890066	0.316495265731628
CAMK4	3.931095430061	-0.135384825645473	0.242907735072733	0.0175567088936585	0.316495265731628
PSMB2	6.75682446776359	-0.196653255052702	0.216140301619824	0.0189647404250681	0.320240047177733
HSPB11	6.46615559302728	0.215165603397589	0.27545952624386	0.018454944089809	0.320240047177733
RCSD1	9.81183552259605	0.210003695529235	0.234997187099148	0.0184019456747773	0.320240047177733
LIMS1	6.27386257987306	0.2092205874904	0.31040367423203	0.0182149028750464	0.320240047177733
CPOX	1.41006205754451	0.0613714056418836	0.124185752060449	0.017853202875164	0.320240047177733
MRPS22	1.49253022601928	-0.077006142539259	0.140383333454795	0.0189272424277896	0.320240047177733
HLA-E	47.7289730323256	0.156733957696186	0.094941431259023	0.0181037939894823	0.320240047177733
SSR4	13.9048006473472	-0.188758068687207	0.14662327602353	0.0186766035271209	0.320240047177733
SETX	3.47075079699622	-0.121795348603645	0.213052526915594	0.0186409557973377	0.320240047177733
CNIH1	4.8098882826439	0.19065998695678	0.3353892076039	0.0187538798445255	0.320240047177733
ACSS1	1.52804050192835	0.0637338195995596	0.126295892883626	0.0189457536598581	0.320240047177733
CIRBP	12.0070306088966	0.201879629493082	0.17332793386292	0.0188541335025777	0.320240047177733
GRAMD1A	2.35389063345455	0.102319544445688	0.179663549704129	0.0185988494788835	0.320240047177733
SLC25A1	1.26892576246679	0.0687948008552012	0.131680097791145	0.0185101807892796	0.320240047177733
MX1	2.97707449815158	0.0487013562207697	0.113591512399965	0.0182644217635308	0.320240047177733
CD2	20.7266916668303	-0.182811535402156	0.136832344970157	0.0192194522295043	0.323177511859144
LAMTOR4	10.0157403222456	0.202045417634817	0.174561408867221	0.0193049173510896	0.323256398489794
THRAP3	5.75086265564461	0.206861322017354	0.27021763018331	0.0197179591513859	0.32607963852829
CNTRL	3.53300682976461	0.131679251164308	0.23853352763155	0.0196357464817523	0.32607963852829
SUN2	9.57902292011032	0.204444986993289	0.198914831649628	0.0197084698007963	0.32607963852829
AQP3	3.53271946529742	0.0647797323382989	0.127132113401393	0.0198819737150454	0.326096962326277
ATAD1	1.65410001101746	-0.0773108016185569	0.140335785515449	0.019828585486268	0.326096962326277
ARHGAP25	7.02052875239436	0.169005509858067	0.288522162553472	0.0202755514071274	0.331194925433975
U2AF1L4	1.83804932419693	0.0717967752989314	0.134477234270658	0.0203822202322336	0.331583924265849
NRBP1	3.62489152206716	0.137101971750119	0.247480430932416	0.0207228004625794	0.33547266364304
ST6GAL1	1.82987128006334	-0.0878731268468128	0.15394410935435	0.0207889106905232	0.33547266364304
ARHGAP45	8.39221279548417	0.199026414505166	0.207353106555364	0.0210200437877739	0.337840221842053
SRSF3	12.444400530856	-0.185020685000467	0.16404888898179	0.0212744581043373	0.337858656085547
SARAF	26.0169648642374	0.166562554612147	0.114371822655111	0.0212635966416416	0.337858656085547
TBX21	2.06177138498639	-0.0845622900100191	0.1492884938285	0.02124627293966	0.337858656085547
FYB1	33.5421112137554	0.172453788917153	0.127840997668053	0.0214457767576837	0.339233195985179
NCL	11.8946827625771	0.193494023680744	0.180213424383923	0.0215693040033353	0.339843915832078
ITK	4.4155797807301	-0.127978870511296	0.216519278758564	0.0219806694637742	0.343318839336962
SERF2	60.3374002166571	-0.125575114092236	0.0698961743801057	0.0220156225464641	0.343318839336962
CORO1A	71.1889897469446	0.127108487250347	0.0711549898127333	0.0220701329255419	0.343318839336962
DAZAP1	3.48012283802459	0.121076643475004	0.210192036062143	0.0221329986379151	0.343318839336962
MMP24OS	4.17741691154543	0.142947810075334	0.250390133582335	0.0223899132978098	0.345963061844922
UBALD2	2.53243685766574	0.0942517637638813	0.162906846107446	0.0229586393929895	0.35338644173363
RPS5	62.8601951661652	-0.142577222702775	0.087265108000805	0.0230784043477059	0.353868866664824
INPP4B	3.49456822962583	-0.123748686692431	0.207643770639808	0.0233375554670427	0.355121281289372
C1GALT1	2.05528626329772	0.0697003997669555	0.131704780800243	0.0232951232581375	0.355121281289372
CD300A	1.95115225074941	-0.0777315416746396	0.140083099715212	0.0234723592796709	0.355819628171375
TTC37	1.33484155190249	-0.0582856662100766	0.120586062821517	0.0240234519982558	0.360543664542642
GLYR1	1.5134611154499	-0.067462120584363	0.128901328077451	0.0239919350586189	0.360543664542642
HNRNPL	5.49091492617206	0.155866244123849	0.256862516213604	0.0240542624769829	0.360543664542642
PSMC2	2.18695147220413	-0.0807514208812561	0.1432902086678	0.0243050597297502	0.362943466561419
RPL27A	32.3847736298366	-0.152591357554326	0.102853533214196	0.0243962388392286	0.362950735444583
LSM3	3.67168105889246	-0.129717127290977	0.211272789705845	0.0247714804834784	0.364468620937061
QARS	2.50667131772965	-0.0940351663624902	0.160466366390526	0.024735425267736	0.364468620937061
NIP7	2.23853926523106	-0.087331198227395	0.151392581170917	0.02472024147226	0.364468620937061
CLIC3	1.80606723136646	-0.0567431122863382	0.119172165832311	0.0249325181742996	0.36549427741226
AKAP11	1.34921448130712	0.0547224697594209	0.117820322271844	0.0250850081082529	0.366387600179664
SPOCK2	7.4911218725391	0.162675566541235	0.243994150676012	0.0252188923294416	0.367003662190637
SAT1	12.4076467825048	0.177196176365286	0.193841456003346	0.0255029773516749	0.369793171599287
UAP1	1.423145227386	0.0597864926713275	0.121908630454092	0.0259039788537807	0.372905479758382
GAPDH	110.345659937678	-0.138707456892608	0.0866078587068076	0.0258314144357668	0.372905479758382
PPP3R1	1.59641382724797	0.0683556879063839	0.12994522404415	0.0261036307374333	0.373095465040028
ELOB	18.1856031045675	-0.154388256176084	0.11063786633005	0.0260135715001481	0.373095465040028
NCOA1	3.13748976359091	0.0898915425964775	0.155083875532683	0.0262969955223823	0.374166373525999
SERINC1	2.68098210584821	0.0994526289697308	0.16908062463769	0.0263655465603028	0.374166373525999
RTCA	2.40820821828221	-0.0848327224036671	0.14730908524305	0.0268370293076682	0.374222269300655
GLRX	6.08709499989247	0.160323935774391	0.240283903738726	0.0264910410540452	0.374222269300655
NDUFS3	3.69919246139489	-0.124717788923206	0.200764252203371	0.0266821925332262	0.374222269300655
DYNLRB1	8.02608393483831	0.175190856229947	0.20563957356321	0.0268330026305625	0.374222269300655
RPS16	78.8936185170241	-0.119235345273624	0.068277739108377	0.0267759831284492	0.374222269300655
AGTRAP	1.59547405659327	-0.0688525536793353	0.129887854658121	0.0271631678650571	0.37479949902303
RNF10	4.16422778857386	0.162417046247189	0.29365257929969	0.0272530370354077	0.37479949902303
ULK3	1.60477482850604	0.0657968507646828	0.127308649255409	0.0270256166238306	0.37479949902303
SNRPA	6.1661290363545	-0.163208288823676	0.201690795973452	0.0272119939823997	0.37479949902303
DHX30	1.42122764007393	-0.0608827059940583	0.122448096219974	0.0273583832871075	0.374959759982891
