""	baseMean	log2FoldChange	lfcSE	pvalue	padj
ATP5F1E	258.405691231184	-0.130443008421479	0.0600878072996409	0.00223698650306882	0.0975181078416605
EID1	60.2596265006574	0.11991903457157	0.0545031072842535	0.00240748520495779	0.101338330720316
MRPL33	34.5242589450109	-0.152004744062126	0.0764972074262472	0.00256623304050477	0.105565495529855
DCP2	13.7723255315128	-0.21610329783359	0.126375049136547	0.00293525606456355	0.109319116822023
ZNF292	13.6296520431293	-0.249365946347427	0.155653735419659	0.00290964197638944	0.109319116822023
RNPS1	23.4998634088329	0.177530930878882	0.0972861596832194	0.00295946780346914	0.109319116822023
LUC7L3	31.2220268936711	-0.175116393078427	0.0961325789748742	0.00279636360429477	0.109319116822023
NKG7	17.2934210325329	0.572686505356134	0.422717523329634	0.00271913005556254	0.109319116822023
KCNK6	18.4867441749976	-0.197649432047625	0.11654871347982	0.00309950610609609	0.112202121040678
THEMIS2	21.5553397827924	-0.17738016025219	0.102221347913173	0.00330027810113549	0.117127516922652
TAP1	21.1493212384661	0.246143262267562	0.162259429559005	0.00348488162993084	0.121300687503362
SMIM26	32.598518133016	-0.143236039598124	0.0800324390917612	0.00401569198470134	0.137139669666216
APEX1	39.3034421706446	0.130970635675493	0.0709154683800842	0.00426459836905583	0.142943019407242
RAB1B	15.3427407852919	0.190159106126092	0.126472230860873	0.00446913071896811	0.147075029115132
CHCHD2	118.940693327536	0.105222869691253	0.0527636299236023	0.00456807091600901	0.147646577821005
ATP5MD	56.6730323879351	-0.143385719637569	0.0855032397596372	0.00470249162838012	0.149324734164351
IL6R	17.4670099870604	-0.170757939860128	0.115378026868816	0.00508852566570701	0.158081802992199
MALAT1	1639.73845273241	-0.152239809520394	0.102418215956034	0.00532761877487521	0.158081802992199
CLEC12A	25.4796142291115	-0.071885878006213	0.212965812059501	0.00530017394531444	0.158081802992199
ARPC3	251.441208324246	0.0703635756601509	0.0306820997770788	0.00531024932064922	0.158081802992199
PDIA3	51.2065525175446	0.117141038344684	0.0656363282813532	0.00562451995737029	0.164199695529681
PSMF1	18.3917780429284	0.165400970715074	0.114403294903971	0.00572396706571204	0.164450482364108
CD99	56.2275858757136	0.116589523378681	0.0660947244778915	0.00594544990456846	0.165557912727214
CLEC10A	121.763654254399	-0.191553234276347	0.156541646617446	0.00592778613569534	0.165557912727214
ATP5MPL	75.5024059464947	-0.119143272084251	0.0704764604782034	0.0061452823596342	0.166014344342357
CAPNS1	26.6006481099389	-0.162684971379372	0.12181624254805	0.00605727922085253	0.166014344342357
STAG2	14.0229119148995	-0.172604514127846	0.146320418671076	0.0064961937655509	0.167149384337654
PKM	106.424333678115	0.102645934463291	0.0549934875495235	0.00629993918745167	0.167149384337654
TCF25	26.3560818039118	0.135109154902726	0.0876020749194069	0.0065566885568914	0.167149384337654
MT-ND4L	985.012827324358	-0.142864572856323	0.0964017638012714	0.00654645409508369	0.167149384337654
TNFRSF14	16.8997424613341	0.165745420443566	0.153190701726421	0.00768417399459714	0.168345141977167
UBXN11	13.5490548422971	-0.16548085946896	0.168320128559915	0.0077587227063679	0.168345141977167
S100A6	727.390328678043	-0.0982712378508279	0.0526610344021415	0.00682235163537001	0.168345141977167
CEP350	17.3204171498374	-0.159455120284294	0.145295200684663	0.00745823563955967	0.168345141977167
CD55	15.8223015261842	0.157457044862838	0.150755801331256	0.00825996257789094	0.168345141977167
PTMA	499.741347986957	0.0674097323925696	0.0314664338089557	0.00825793095190162	0.168345141977167
ATP5ME	41.0604497117426	-0.166553390140133	0.139529719645554	0.00679828071397271	0.168345141977167
ELMO1	15.0938637395976	-0.177414840419819	0.195154210726868	0.00713941410881684	0.168345141977167
ATP6AP2	26.5138917004274	0.127924383171321	0.0870289318363628	0.00795279138931875	0.168345141977167
PTPRE	34.107817625895	-0.151534272022217	0.121168908422227	0.0073638899358637	0.168345141977167
RPL41	1773.02792204682	-0.0706119476686127	0.0320561767285669	0.00785736022652108	0.168345141977167
RPL21	494.00659773856	-0.0699161902997188	0.0328842295005899	0.00801676907651657	0.168345141977167
RPL23	139.9629173916	-0.085676956126161	0.0427091430206405	0.0069587130871873	0.168345141977167
RPL38	186.181908453732	-0.116429570825403	0.0736089691435342	0.00797205568107774	0.168345141977167
STK4	28.5350684118333	-0.12342198129336	0.0864458551113362	0.0082866662738535	0.168345141977167
GNAS	56.6157705237859	-0.149803028174347	0.127861570022153	0.00802632993547091	0.168345141977167
PET100	21.0457269052016	-0.150141830521605	0.144936238878336	0.00832753702078781	0.168345141977167
VASP	42.5662674176038	0.125457782249125	0.0869845986769298	0.00837075291599172	0.168345141977167
MT-ND2	262.387118607009	-0.105331448371955	0.0600748405273802	0.00708929175497925	0.168345141977167
PREX1	15.576957872903	-0.15413965101406	0.167292188191521	0.00862783964549675	0.171608678663177
SLC25A6	232.01292987336	0.0920254844435062	0.0509618901729627	0.0087710734449309	0.172561336253532
PHACTR1	20.3378096652298	0.0963443006938656	0.620305414991511	0.00941644313426716	0.182237902697801
ETFA	18.994977630967	0.137420281593541	0.11980234883872	0.00946428886938859	0.182237902697801
KTN1	33.619622491444	-0.127795275591358	0.112455023519677	0.0099851382860231	0.19024316102844
MARCH1	26.9839530119741	-0.127041597026247	0.292155198628491	0.010514837014194	0.192240959552435
SKAP2	21.7066914914386	-0.129887171701387	0.12469565201545	0.0103508192458656	0.192240959552435
ATP6V0C	43.254803443016	0.114941782086917	0.0843032994956965	0.0104572470034246	0.192240959552435
FLII	16.67716035739	0.134692854612083	0.124072873377612	0.0102150944615915	0.192240959552435
PRDX1	35.3699809999874	0.118209690663727	0.0950527699453497	0.0111435771201952	0.19464481559906
LY96	16.8029159320803	-0.131403297302556	0.171902126812589	0.0111232954017134	0.19464481559906
BIN2	14.985027716872	0.131381234748598	0.140874877405185	0.0112915500761886	0.19464481559906
KCTD12	32.2999937630867	-0.127188512924451	0.145330742279805	0.0112844531628166	0.19464481559906
TMED10	32.4975248470862	0.112583379603776	0.0840097736332374	0.0110364017094497	0.19464481559906
ROCK1	28.4175780465959	-0.123045255434925	0.112220333113775	0.0110497132855844	0.19464481559906
MBNL1	63.6417836681593	-0.105691527615822	0.0794247306285702	0.0121511124425484	0.207396340729482
AKAP13	28.5315690080749	-0.11305894120863	0.0966672703297672	0.0122604466619086	0.207396340729482
SHKBP1	22.4793139675037	0.118819372092264	0.110431806952001	0.0123830815830897	0.207531274679558
MT-ND1	563.334570316307	-0.105437972151645	0.0780778284570909	0.0125001320977412	0.207571000889096
SYNGR2	74.9445846126269	0.105328898187621	0.0788486541033621	0.012657759042193	0.208277671512448
MRPS6	14.038993908306	-0.115056951691507	0.1696355936733	0.0128994523572104	0.210342421320278
CUX1	13.7407638301712	-0.107843830632597	0.189267571887117	0.0132387277691406	0.210716268776659
KMT2C	15.9849542493908	-0.107920817705513	0.190341130631184	0.0132716323980879	0.210716268776659
ACTG1	646.005013543878	0.0821752404391071	0.0486066992645973	0.013195737048484	0.210716268776659
EIF3G	61.3448247888817	0.092230703860254	0.0607967041187801	0.0136508591121542	0.214852652113035
PRKCD	20.656822731241	0.11578389847348	0.139522247374183	0.0141450051677714	0.218824438920224
FOS	506.004607429194	0.0522978211870815	0.0919456965708708	0.0140592215011975	0.218824438920224
ETS2	16.8165426925212	-0.0808692945626353	0.176277705073421	0.01448908632377	0.222247849542574
PPM1G	23.2853293175821	0.109967884851511	0.123273891362947	0.0149701107886184	0.222552933179398
RBPJ	33.0765437030867	-0.106460338090784	0.128529197576388	0.0147246646816708	0.222552933179398
MGST2	21.7165321175637	-0.106425883445942	0.10518483029492	0.0150436192122678	0.222552933179398
CAST	53.516310705065	0.0985507568268963	0.0759803733605317	0.0149034718814006	0.222552933179398
UQCRB	111.574763170672	-0.0820428493078839	0.0513180119287287	0.0151237628624673	0.222552933179398
LDHB	54.2702033293716	0.0970477884397829	0.0760347500962324	0.0156025898289354	0.227747480567524
CD52	168.877997881101	-0.0599040212137543	0.109097482826795	0.0157637693177733	0.228259379721358
ACTB	3183.99126231254	0.0812836882271201	0.0514241590841608	0.0159283804744582	0.228812449672772
PHF20	16.2807143046946	-0.101037344031749	0.134200244826436	0.0160628054844909	0.228926597849831
CIRBP	48.5601935627879	0.0968384505217702	0.0797507503954921	0.0163600674244136	0.231341578423349
GSTK1	65.3236411023537	0.0869685149500765	0.0594934137711239	0.016510749444356	0.231662453444065
RNF7	27.0409270099864	0.0987890088536346	0.0843873147651662	0.0166415649971418	0.23170178957559
GNB1	18.4730906945219	-0.0960768777702377	0.140008098318024	0.0171192006808404	0.233582514435289
STAT1	20.2883591189311	0.0328486141157694	0.0622674236473471	0.0170699964720104	0.233582514435289
LSP1	224.952714810147	0.0741736961178667	0.0443878903133779	0.0171637980220406	0.233582514435289
MPC2	15.904613640494	0.100796128468688	0.125896270994371	0.0173402853021401	0.234032041380287
TIMP1	84.0715185575846	-0.0862606979914214	0.0619205983528229	0.0175745187256828	0.234032041380287
RAB11FIP1	20.0591427486797	-0.0783391325330601	0.144330671908827	0.0178679998697593	0.234032041380287
TUBA1B	139.300368497417	0.0894697548431012	0.144280449443645	0.0178453225573173	0.234032041380287
RPL36AL	125.747122572934	0.0710857706491737	0.0419694443824632	0.017972626382243	0.234032041380287
DDX39A	16.8790128479074	0.0945996457247654	0.140388315122999	0.0178814863425494	0.234032041380287
RHOA	148.111800287654	0.0665474208298139	0.0382566802452835	0.0192580178931527	0.246256501319417
C8orf59	49.5596252962653	-0.0903327538950309	0.0816293837669957	0.0193195708217443	0.246256501319417
SAMHD1	184.787147648693	-0.0746800224094975	0.047266332496022	0.019282054706729	0.246256501319417
ZEB2	49.8951091437426	-0.0788049183096906	0.132879270614896	0.0196260365856938	0.24841347007067
JUNB	190.82257183351	0.0740194569742274	0.130634235303917	0.0203234801560159	0.255454854738812
RPL31	240.319178958668	-0.0578463011389608	0.0317322160876104	0.0210194767012939	0.262381053995462
CCNI	108.994240816552	0.0818166742776382	0.0609601095637607	0.0215932164166325	0.264079200770978
RPS21	468.948239273595	-0.0890227217817975	0.0832683795105035	0.0215337582576322	0.264079200770978
COX6B1	124.492857592722	-0.0669421197643773	0.0403748981248762	0.0215781927809905	0.264079200770978
HLA-C	333.586798688222	0.0692588684301478	0.115920283728575	0.0220570040827723	0.264328380740658
HACD4	31.1803866100998	-0.0878872459729669	0.095327382812113	0.0219771058172763	0.264328380740658
APBB1IP	25.8970167379402	0.0890263076378819	0.0996022871149455	0.0220572469709753	0.264328380740658
MYCBP2	21.5400497881217	-0.0761479514784003	0.118717773067981	0.0221977424710387	0.264328380740658
FOSB	34.558908702382	0.0272256599137839	0.0565025594105945	0.0225636294727945	0.266929211410184
XIST	30.4033584600602	-0.045018643061715	0.0768262284673076	0.0228424506885433	0.26748942491271
ARF6	52.9121891377974	0.0868170122629444	0.0845800728636474	0.0229615440413015	0.26748942491271
SNRPD2	83.6370719136712	-0.0745671764209927	0.0513348421412248	0.0230543371747971	0.26748942491271
ARID1A	15.3105059894314	-0.0690289359827845	0.113114114473772	0.0232439443075513	0.267971587239923
RPL35A	622.800281365572	-0.0576594149337432	0.0326751342507193	0.0239304215319989	0.274139639069101
PCBP1	139.182486747883	0.0705225633918637	0.0465991568892323	0.0245154355285717	0.276589356859706
DBNL	27.6249037479903	0.0847860378938576	0.0978345106609468	0.0245488331919733	0.276589356859706
OGFR	16.7982341578611	0.0779105962850775	0.116168785376515	0.0246026996985705	0.276589356859706
SFT2D2	18.5051247315441	-0.0696037203408701	0.107087611178688	0.0248227730306018	0.277340859169069
SERBP1	45.8580539223674	0.0784064538551893	0.0632550916048401	0.0258502385958016	0.278088535706316
MAT2A	22.7386276900272	-0.067066619776923	0.105740690411738	0.025493069802304	0.278088535706316
ARHGAP15	13.5171899348589	-0.0611457432415952	0.0938051950964583	0.0255282315164674	0.278088535706316
RPS23	1145.00136902719	-0.0517161395110333	0.0282979489347377	0.0258040255913071	0.278088535706316
SNX10	25.4751135801357	0.0839017566563495	0.086697624162648	0.0253317403341638	0.278088535706316
LMO2	13.6818675977888	-0.0345691039901562	0.0633676583141138	0.0259651726709212	0.278088535706316
TMEM219	36.7299423896964	0.0824056544663991	0.0754989017494323	0.025226434662923	0.278088535706316
HNRNPA0	36.163748079497	0.0804783837759188	0.0765129494983102	0.0265815805167968	0.278823929723084
LY6E	49.3722439518862	0.0602534991943171	0.096557811085642	0.0274202538622701	0.278823929723084
RPL35	385.560081630174	-0.0524593596936223	0.0291721106239429	0.0270915303084798	0.278823929723084
TNKS2	13.2691746080497	-0.0621013523985264	0.099634621096298	0.0271422161649233	0.278823929723084
CD63	47.2223428152298	-0.0796507077411931	0.0746954561738657	0.0272480191834458	0.278823929723084
CHPT1	14.9201063746332	0.0560784610125434	0.0894851899450836	0.0269239204319589	0.278823929723084
RPL36	471.556494619365	-0.0777602704144627	0.064366199396061	0.0265218708364124	0.278823929723084
PPP1R15A	28.8769423882953	0.0349407083061904	0.063613122159313	0.0272864409546509	0.278823929723084
UQCR10	69.5863522722589	-0.0721719982106401	0.0513779100833418	0.0263752970438823	0.278823929723084
SNX17	27.0799913186981	0.0798770231545567	0.0868037783285984	0.0279846563944686	0.280966787723618
ETV6	36.6720706365706	-0.0727308423425832	0.0985810371844802	0.0284071393112829	0.280966787723618
DHRS4	14.5109321643732	-0.0680133614267357	0.101905227641597	0.027837814744462	0.280966787723618
SRRM2	38.0696799722191	-0.0780864720406992	0.0826214957335093	0.0283281111432827	0.280966787723618
UBL5	74.3828527510771	-0.0717324698727755	0.0533098958319285	0.0282363757957273	0.280966787723618
ATP6V1G1	57.5377811005722	0.0712366678326836	0.0531766346023277	0.0287452373350939	0.282765649872391
KLF4	49.108048082672	0.0365007198908621	0.0650754389535643	0.0291114941544428	0.284820564429954
ATP2B1-AS1	21.6747083160583	0.0295716101879581	0.058198752887863	0.0296217369349655	0.285187999214296
NFKBIA	72.1467310568787	0.0468480106713603	0.0778444181013647	0.0294670127093831	0.285187999214296
MT-ND6	128.869607169396	-0.0771136364155579	0.0793221465203739	0.0294273156387106	0.285187999214296
CDV3	16.7791903845093	-0.0606608033184404	0.0928851589935444	0.0305607747342095	0.292671969676821
CD46	13.7936012444988	-0.0484826338524619	0.078943086017839	0.0310107960667919	0.293698368698425
EIF4A1	21.3354140403397	-0.0590530207384492	0.0902002260424492	0.0311547440829269	0.293698368698425
ETHE1	23.5489432604097	0.0709735245008748	0.0991683670171734	0.0309457050984765	0.293698368698425
WARS	23.2034626318222	0.0528165588335383	0.0844945001019105	0.031448173671601	0.293893729423263
CYB5R3	17.9397028898295	0.0580629584677997	0.0910655233623849	0.0315002118829353	0.293893729423263
RAP1A	32.8793754880343	0.0740839872141125	0.0731674298572268	0.0320898187233351	0.296404238540879
DUSP1	184.380780800139	0.0298743583139303	0.0584635891504808	0.0324243310669028	0.296404238540879
PHIP	16.1179270875052	-0.0556129888069078	0.0888336508889505	0.0323638432315085	0.296404238540879
SNHG7	13.6362462641339	0.0515309221407507	0.0835799981062624	0.0321197157931788	0.296404238540879
CDC42SE1	17.8301514517067	-0.0621425587591208	0.0888349482560985	0.0363275746057813	0.298741883470023
TAGLN2	169.218434911966	0.0702273465576993	0.0656968326882099	0.0365591801116797	0.298741883470023
FCGR2B	23.1611704044904	-0.0205811707659204	0.0514661321830845	0.0332014935787409	0.298741883470023
ATRAID	19.8747639752525	0.0673955086943509	0.0881575003605091	0.0358404818457607	0.298741883470023
CAPG	83.629746526651	0.0694758241390668	0.060788600783008	0.0365401100858341	0.298741883470023
TMA7	128.968952746775	-0.0713700045534536	0.065064543807626	0.0353153413607832	0.298741883470023
PRPF4B	18.4284374587274	-0.0520320389173091	0.0810527053995574	0.0367148571498452	0.298741883470023
CLIC1	169.05680179219	0.05502644398277	0.0355833179160946	0.0371140343048179	0.298741883470023
ATF6B	14.9369211816615	-0.056239495990795	0.0838659377922416	0.0361350848596151	0.298741883470023
QKI	14.7903201168222	-0.0570853155241517	0.0917941451262782	0.0347482268178691	0.298741883470023
AHR	19.9854686923164	-0.0385456661622817	0.0663837004421944	0.036354531086541	0.298741883470023
SARAF	79.3457982102975	0.0688150767159944	0.0552015215868107	0.034241184169651	0.298741883470023
RNH1	70.0094791977732	0.067280465891708	0.0503445784907882	0.0342050780240481	0.298741883470023
GRK2	15.8299780243117	-0.0599422800392313	0.0873927635012306	0.0352051037719181	0.298741883470023
CLEC7A	26.3818379800384	-0.0461770983074869	0.075051780217535	0.0340768352511434	0.298741883470023
STAT6	19.2415877466805	-0.0654082346243848	0.0891407733648308	0.0347824402119771	0.298741883470023
GLIPR1	72.9889556508739	-0.0705296087995594	0.0738950722660196	0.0361449342658419	0.298741883470023
PEBP1	37.0174392542237	0.0706635241216864	0.0679118883278602	0.0366278809772821	0.298741883470023
UBC	169.395555447929	0.0696894269564013	0.0893132060397943	0.0337909213530784	0.298741883470023
VPS35	29.2517928812058	-0.0716066896834616	0.0798011494165646	0.0336943606589863	0.298741883470023
GABARAP	211.670180888186	-0.0713377488953457	0.0615314704516684	0.0333949764096113	0.298741883470023
MYL12B	102.118880457804	0.0606223067644457	0.0401486421699682	0.0342563513861221	0.298741883470023
CNN2	57.1191566186101	0.0702491324165615	0.0818345922326057	0.0355310050711762	0.298741883470023
GADD45B	30.4603870473505	0.0593782879361694	0.0879168002476532	0.034635243523451	0.298741883470023
RPS28	708.343553296632	-0.0692750611940613	0.0620959291989574	0.0371364219783178	0.298741883470023
MT-CO1	2919.65560521735	-0.0777586801997441	0.088147226265375	0.0343143038227459	0.298741883470023
MT-ATP8	369.786308300672	-0.0169004876085659	0.0494519769299487	0.0370971131442628	0.298741883470023
PLXDC2	24.3312823922572	-0.0591272211012257	0.083869399611373	0.0387929373217484	0.309318134591915
STAT3	16.661131339447	-0.0488903230422415	0.0764057299858173	0.0386561498079788	0.309318134591915
RAP1B	35.2541141629825	0.0688653050634368	0.0680919473835079	0.0390853983477341	0.310283206181573
UQCRQ	50.2193548507814	-0.0665819728398867	0.0680408233276774	0.0402547550434883	0.317755935188601
FLOT1	14.9643855320009	-0.0491803767600907	0.0762404961478315	0.0409044933143337	0.317755935188601
LTB	17.5733484491714	0.0223139065762582	0.052415825933794	0.0404681805103651	0.317755935188601
UBXN1	48.4542720528488	0.0663125961203744	0.0587941883164988	0.0407901953590331	0.317755935188601
HNRNPUL1	21.9519034590387	0.0561004615879738	0.0812174957413872	0.0406948056340345	0.317755935188601
HLA-B	670.142648002247	0.0653879434568157	0.0730452610052153	0.0412723402244436	0.319243315411295
IDH2	18.7583751078181	0.0452283821341663	0.072855283959731	0.0416635562813057	0.319538291818488
ODF3B	19.0917783882913	0.0464244661849436	0.0739827723055096	0.0416186999674333	0.319538291818488
GPSM3	72.5238297115887	0.0624285367223231	0.0481771482835727	0.0421006479946358	0.321528155570847
PSMD8	29.6041801689535	0.0660695910515819	0.0740292372563069	0.0423880606087158	0.322362981940234
TAF10	22.9310051679893	-0.023597299377122	0.0531755607752425	0.0431740699656692	0.326662648563003
ACIN1	13.581847016466	-0.0497952077729111	0.0759606427288453	0.0433143843398457	0.326662648563003
RPSA	415.86075543204	0.0543854423037716	0.0370309231250128	0.0448090082255517	0.327722139069809
NAAA	19.900552454956	0.0478612376665299	0.0743060412829369	0.0448515293028816	0.327722139069809
SREK1	13.1135759763573	-0.0374281070789817	0.0642956377017319	0.0439184012172436	0.327722139069809
CCDC85B	21.365696997046	0.0578696176114196	0.076303328360988	0.0450844268665096	0.327722139069809
NAP1L1	72.707931316188	-0.0644600038926226	0.0666435101775571	0.0448790131719893	0.327722139069809
MT2A	45.2957712887123	0.0209458969753472	0.0515021372430839	0.0449200565518651	0.327722139069809
PRAM1	17.381141789572	0.0527330774326146	0.0784659010557657	0.0446242408061744	0.327722139069809
ZFP36	147.506850648087	0.0265146959244853	0.0552423311697558	0.0441861968132591	0.327722139069809
LILRB4	22.3005165628695	0.0522572803308926	0.0773463900602896	0.0442707703457216	0.327722139069809
N4BP2L2	32.8096531922946	-0.0509412742180893	0.07716853728887	0.0455625160816067	0.329872616430833
RPS24	1123.78034515191	-0.0530867165698917	0.033670522190336	0.0460562496753003	0.332118772558938
FYB1	61.1454547531624	0.0632751775104952	0.0664758658329906	0.0476327145166195	0.33837943911583
APLP2	41.6920763851521	-0.0570888568921859	0.075879070806435	0.0475053955413001	0.33837943911583
KLF6	80.1906452309759	0.0289801759275064	0.0569761411575738	0.0474276011633362	0.33837943911583
ATP5F1C	59.5185853260221	0.0615917988716611	0.0524274176705411	0.0476722414223959	0.33837943911583
MACF1	16.8507607182497	-0.0366594284766238	0.0630907613980376	0.0488545924459077	0.344073199716315
MT-CO3	1838.69773073877	-0.04950600230106	0.0725480928750449	0.0487166956625664	0.344073199716315
MGST3	20.6376688215797	0.0523274852707303	0.0749981924147392	0.0495465921217631	0.346252246101896
GNAI2	63.8123224965467	-0.0488608777212021	0.072995083349444	0.0494448545190567	0.346252246101896
SLC25A3	100.456669720468	0.059451572063609	0.0481938087907438	0.0498004639740079	0.346687845357516
KMT2E	28.1186599885816	-0.0591425885507886	0.0704047872878401	0.050764027029458	0.349364596666612
PLP2	55.7904737460791	0.0455206768577717	0.0709357406503491	0.0506401156106702	0.349364596666612
IQGAP1	45.8363748725601	-0.0606574688151604	0.0667993269905174	0.0504242992129679	0.349364596666612
DARS	14.4279761694723	0.0556480604712586	0.0816263024605675	0.0513169883087523	0.349886927476125
SRI	21.1766572890736	0.0568905732695118	0.0741500007697032	0.0514198468003586	0.349886927476125
CKLF	30.3711658149506	-0.0448488089573845	0.0696372461817026	0.0512646559842334	0.349886927476125
NDUFV2	40.7530373979509	0.0596040844556339	0.0578577206783662	0.0519076681176924	0.351883443045031
GNPTG	15.3527066085798	0.0479193727038144	0.0711768187232943	0.0521180249824633	0.351991138874099
CFLAR	16.7279796718456	-0.041669032162894	0.0669113190668973	0.0526728520812805	0.354415844859174
RGS2	34.5003785906879	0.025396727220169	0.0541189985001307	0.0528699487098281	0.3544244709807
CNBP	65.7399577209592	0.0585941280507917	0.0495183088513306	0.0537763874715945	0.355238180013088
TUBA1A	59.2256553108378	0.0465110571436238	0.0706041736928771	0.053605795308332	0.355238180013088
NDRG2	14.8215961254672	-0.0396853364540934	0.065208595198943	0.0533103952414685	0.355238180013088
EMILIN2	17.1209807896069	-0.0374323036297711	0.0579733935582396	0.0537629142329356	0.355238180013088
SLC9A3R1	13.2329661514102	0.0444029968674074	0.06938521515064	0.0543635546209412	0.357811032232377
SFT2D1	20.7299879937186	-0.052289808136548	0.0720643164875678	0.054568280204846	0.357857199894099
AGTRAP	18.2802450851219	0.0477086689450736	0.0711757215812297	0.0548799104086234	0.358601580648405
DCTN3	20.1968203997465	0.0548329956882539	0.0725433172243486	0.0555226901013839	0.358914532441089
TPI1	114.964221250522	0.0577383157716068	0.0495969771260892	0.055401728491778	0.358914532441089
PABPN1	23.7774833400073	-0.0543458541880624	0.0713513931481859	0.0554745434857846	0.358914532441089
SHISA5	14.0954359677331	0.0432368103542772	0.0677625165593671	0.0561508252743577	0.360400687044637
SLC38A1	16.1611314787271	-0.0405056559429656	0.0655349850585383	0.0559604987083019	0.360400687044637
COX7B	69.7908686081939	-0.056899243225386	0.049054138822106	0.0566337330168687	0.360940340706099
MBP	17.8454009376731	-0.0501933166198191	0.069407715287866	0.0564473943879538	0.360940340706099
PDLIM2	14.3415497827004	0.0447247880883097	0.0681325532622467	0.0582273170803666	0.36594251359536
LYN	34.5314911749256	0.0544854201464166	0.0650217825727476	0.0580851895416372	0.36594251359536
LITAF	32.9693006369498	0.0439839507552207	0.0677000683912106	0.0579548091817106	0.36594251359536
DDX17	37.9527388781641	-0.0498757095001931	0.0697963212189871	0.0582013538473173	0.36594251359536
