""	baseMean	log2FoldChange	lfcSE	pvalue	padj
ATP5IF1	14.1659918821651	-0.129409172380688	0.116709061627621	0.0191954794738876	0.26814150396857
ID2	30.7372943308499	-0.12731952407049	0.108639085011331	0.0193989016224562	0.268898620951277
MALAT1	902.463309054305	-0.129978582646913	0.11650778570811	0.0197251113362005	0.271333210899491
ZFP36L2	74.6555205342975	0.130075474582314	0.151850527204438	0.0199526865212926	0.271914634728934
MPG	6.87139824813529	0.12648179286871	0.182716988242464	0.0202200671774013	0.271914634728934
MATK	23.0941612773564	0.119190128587718	0.0900283853835445	0.020117142571304	0.271914634728934
NEAT1	22.6698963114162	-0.111507892837369	0.180684093300292	0.0208261709727516	0.275946765388958
ZNF207	9.12995050922519	-0.126584746827793	0.153445350460401	0.0207026467387034	0.275946765388958
MTRNR2L12	187.547154011767	-0.110127680394703	0.172875352219053	0.0213614096175347	0.27957936140572
U2SURP	7.39624511590227	-0.108451180099423	0.171212609782717	0.0214622323530863	0.27957936140572
BRWD1	4.59364282096838	-0.0666856600281719	0.113833182602318	0.0215657776001082	0.27957936140572
SEPT6	17.9157771541909	0.123385051047881	0.110853493847578	0.0217789289664371	0.280325928553712
DIP2A	6.10388280151509	-0.0512176324372167	0.0928149283167436	0.0222537441612914	0.284406006940759
CYTIP	8.56602806738274	-0.116932870540217	0.15559106674861	0.0229794520662441	0.289573235128474
ZYX	5.43113995389595	0.0887676600992966	0.15123794451842	0.0229258100261481	0.289573235128474
RPS21	140.212016559245	-0.113895466486701	0.0899046216377357	0.0232286811491461	0.290681134935843
CD38	6.12979936692693	-0.0593679346626587	0.10164658458777	0.0246718133742532	0.298379917452377
CA5B	3.98215861527145	-0.0693161259416972	0.116994320330146	0.024540499148838	0.298379917452377
ACIN1	4.35112594588221	-0.0728213433180406	0.122235754275605	0.02408796001057	0.298379917452377
LUC7L3	11.992386354031	-0.119363120312252	0.131572304945214	0.0243945061342921	0.298379917452377
MT-CO1	773.988858543722	-0.11574112577332	0.0984290099053232	0.0246554316600684	0.298379917452377
RPL41	568.233867717349	-0.0747511958151835	0.0407767928423335	0.0249305419430551	0.299498910542569
ATP5F1E	56.8702646617292	-0.10031694947848	0.0688640202843531	0.025345987198061	0.302473304178184
MRPL33	5.76503324553568	-0.0944960183125787	0.148206560808178	0.0257982679263548	0.302945743441709
CXCR4	9.00060432505979	0.0443347438775558	0.0848834449726739	0.0258899248002348	0.302945743441709
ERGIC3	6.01030691817015	0.0929108174894748	0.15033858002639	0.0257019491636736	0.302945743441709
ELOB	23.5540505822686	-0.106885753294005	0.0873942197880665	0.0269937507011878	0.313824121055099
INPP4B	4.30762141648823	-0.0601021346646566	0.102772803707946	0.0275137376397444	0.315794619279105
TCF7	12.5570079146157	-0.0991569020579833	0.145509598164269	0.0274617606434346	0.315794619279105
SRSF3	11.4176831061395	0.108720505995176	0.132945870903302	0.0288876177373141	0.325785073458194
TAOK3	7.99275829911997	-0.100832565299671	0.13839279047597	0.0290058992815535	0.325785073458194
IDH2	5.10498363383467	0.0678901653513821	0.11202181732929	0.0286278204109337	0.325785073458194
ACTG1	74.4929664907714	0.106292488305553	0.0930197484595745	0.0291073234332792	0.325785073458194
GGNBP2	5.59804495854989	-0.0686931393592068	0.113661485802334	0.0300506898581517	0.333009994040371
MT-ATP6	450.697354858922	-0.101617688107441	0.0821565892384247	0.0301224356429414	0.333009994040371
RPL22	94.0918922996552	-0.0858802338591267	0.0556441054449305	0.0317534342508691	0.338227588368289
CD247	19.7023450390684	0.104491503057131	0.101644592927013	0.0322149328411944	0.338227588368289
SPTBN1	5.23812240453587	-0.0618376067741551	0.103125391422872	0.0331137166636935	0.338227588368289
GNAI2	7.26318402132872	-0.0762514263033681	0.119261040588347	0.0323073343854538	0.338227588368289
LINC00861	14.2107125586947	-0.0867004181081967	0.129384477162413	0.032223215785753	0.338227588368289
CD69	19.2029031692525	0.0534877629007946	0.0935662108876893	0.0326688905553214	0.338227588368289
COMMD6	28.3041361882461	-0.0969749631738203	0.0747849058377814	0.0331167413332719	0.338227588368289
ANKRD10	4.74285166527172	0.071498562613975	0.116564138236072	0.0313284550633728	0.338227588368289
HIF1A	4.22330629232444	-0.0525226839370221	0.0924476541389079	0.0315220402214998	0.338227588368289
PPDPF	21.4343196261671	0.105712608387979	0.117545930183255	0.0316210384385652	0.338227588368289
EEF2	44.4312993941601	0.0993848530036039	0.0804328673451164	0.0332221327087609	0.338227588368289
NUCB1	6.39920422495592	0.0809025625835605	0.125618413464636	0.0326095282042038	0.338227588368289
MT-ATP8	119.896832463568	-0.0413733845740398	0.0816507097992201	0.0323673579818973	0.338227588368289
MT-ND5	162.41465652923	-0.0963604556408901	0.0701116648656043	0.0308683845171829	0.338227588368289
TRAF5	3.98142062292969	-0.0515100885383125	0.0909640575010956	0.0343533518431151	0.345661728997017
RBL2	10.9538322656705	-0.0936580105215846	0.123774531811698	0.0342562594646919	0.345661728997017
POLR2E	5.96624856729801	0.0770775012885771	0.120244646092837	0.0345278086678486	0.345661728997017
CHD1	4.55089445940642	-0.0616876879978622	0.103376075530611	0.0349773028437762	0.346313734749916
RAD21	7.90654206969158	-0.087568499542759	0.125339567448771	0.0349071751961865	0.346313734749916
SPCS3	5.81224934519623	-0.0673602811778355	0.107582739916153	0.0354763364669621	0.347436729964488
MFNG	4.8572972699499	0.0686289737757107	0.110687386256327	0.0354149928606936	0.347436729964488
PNRC1	45.0430771256827	0.0914022047166821	0.0690780160200764	0.0367853325720512	0.351786781663434
RPL36A	28.1281367419968	-0.0744029194564249	0.114265023725897	0.0378241115830913	0.351786781663434
TMEM123	12.234775111338	-0.0946479428987862	0.116879715328163	0.0374252171092882	0.351786781663434
HNRNPH3	6.08312991207908	-0.0786012190258621	0.121675621255021	0.0372977402986918	0.351786781663434
KAT6B	4.9551582024495	-0.0660107972365621	0.106565112069014	0.0362674997053518	0.351786781663434
NFKBIA	35.1975665226184	0.0348239463402259	0.076175944106303	0.0371551700840826	0.351786781663434
NUTF2	5.37382336816526	0.0705255811543188	0.111114469086429	0.0378727167828558	0.351786781663434
RNF125	7.5974952514302	-0.083935593043279	0.120976649092491	0.0369576161982801	0.351786781663434
STK4	13.1692231795522	-0.0961383945653709	0.108865169624569	0.037837628279904	0.351786781663434
FKBP8	8.17057613478702	0.0904799779873601	0.124115313008687	0.0375184330382147	0.351786781663434
ARPC5L	12.2327829215799	0.0936269357493948	0.114663137981932	0.0384256122659328	0.355092068221594
PCGF5	4.10120908625344	-0.0564919068352782	0.095245819184399	0.0391061467513736	0.359537124724364
THRAP3	7.39843341080197	0.0736675115255659	0.11168861073418	0.0408205033966918	0.369640940305722
DIAPH1	5.4292528229766	-0.0641896694848432	0.102647835025333	0.0407053800327702	0.369640940305722
TMEM179B	4.40195831903362	0.0557395760612304	0.0943724908090469	0.0406657860414684	0.369640940305722
OST4	20.9594768777815	-0.0937223643293197	0.0892597153467822	0.041157558124601	0.370829598702655
PLAC8	33.6287431075437	0.0919797454841857	0.081808862560008	0.041893673914744	0.373724754427567
ANXA2	4.9488573038736	0.0529964332053288	0.0915743143485343	0.0417498739696743	0.373724754427567
CLSTN3	4.0895109166324	-0.0577880081522813	0.0961966040325211	0.0423219750933476	0.375685709941933
AFF4	4.9564891558206	-0.0560665228883379	0.0943217445813651	0.0429401201520126	0.379304394676111
GTF2I	5.38902870788879	-0.0580788399723068	0.0954282552276722	0.0448349100569521	0.379307548932524
PPP1CA	16.8740200284288	0.0914747364300217	0.0947045712519691	0.0447395660663687	0.379307548932524
DENR	3.91169254144716	-0.0527445398372042	0.0906452427164097	0.0439176228920493	0.379307548932524
ATP8B4	6.54061134040102	-0.0576145833730256	0.0952609801741115	0.0435895628091325	0.379307548932524
PSMB10	19.1484063876718	0.088620003301353	0.101549992386942	0.044294165820882	0.379307548932524
AC007952.4	9.28835953704795	-0.031051793903002	0.0734903943923884	0.0447325549967532	0.379307548932524
SEC14L1	4.84523154894654	-0.0572109746530248	0.0954732284605194	0.0447047064566421	0.379307548932524
RPS19	315.631359504002	-0.0672196788842637	0.0415233804615814	0.0446712477815573	0.379307548932524
TTC3	6.01837550147942	-0.0691172625173307	0.105089264975977	0.044727013974533	0.379307548932524
ZNF292	6.07392029649154	-0.0647181912679532	0.101468889974632	0.0455579439478351	0.380071365712958
NFATC2	5.59181024457523	-0.0651126922161765	0.102673453327521	0.0451559935669242	0.380071365712958
PET100	7.68177788874277	-0.0647428654235032	0.100738970034591	0.0455422248796955	0.380071365712958
PYHIN1	5.6327255814552	0.0419747987498324	0.0810444997408002	0.0461476782410293	0.380884370166525
CD74	101.782103666566	0.0885994169288049	0.101145888892009	0.0469236016520358	0.380884370166525
NDUFB6	4.94224902877588	0.0629357108627717	0.100380331565505	0.0465776025664883	0.380884370166525
SETX	5.08111002293423	-0.0426391127743237	0.0815899634343212	0.0468470230218914	0.380884370166525
VAMP2	6.16685330318303	-0.0656976217258819	0.101776930204895	0.0468462554320698	0.380884370166525
YWHAH	4.38867791395303	0.0533286324070814	0.0912200382757577	0.046401525295179	0.380884370166525
RIPOR2	18.6958422026227	-0.0861930513557268	0.100691224321826	0.047865278607953	0.386785793953055
EEF1D	56.6883380480826	0.0753098899596366	0.0520474844500265	0.0490641937729799	0.393138522868976
TMED10	10.4302341018726	0.0821669559636869	0.104153470039924	0.0493059412699159	0.393138522868976
FMNL1	9.77319521326091	0.0772404129680666	0.106140660093646	0.0492354862701238	0.393138522868976
GOLGB1	4.02976225357833	-0.0433473069965157	0.0819158594743317	0.0501925934355062	0.396764940179674
PCMTD1	5.28802005854589	-0.0560637731979739	0.0929728424239183	0.0504212937298254	0.396764940179674
RB1CC1	4.3015044416826	-0.0524198404480224	0.0895785218462187	0.0503016845239701	0.396764940179674
JUN	34.8823131646683	0.0330413495271114	0.0743628706345339	0.0517481664179824	0.398346782157862
GSTM2	4.36974432160184	-0.0351891625507761	0.0759664075082026	0.0516290984463938	0.398346782157862
FDPS	4.03799317016277	-0.0500239501739297	0.0873805450645044	0.0509793151054371	0.398346782157862
EPB41L4A-AS1	4.22925226777329	-0.0508843110106479	0.0881421376557475	0.0517239229846074	0.398346782157862
MTPN	6.25079932047686	-0.0600041005384238	0.0955798826211567	0.0518686230926848	0.398346782157862
MYL12A	55.7442680362377	0.0781849505549617	0.0589388082989842	0.0519486647098211	0.398346782157862
RSRP1	18.8962129705028	-0.0841052500571101	0.0930244661216983	0.0530328856062418	0.399854643775932
PPM1G	4.66709920475697	0.0571520559046421	0.0936658585722316	0.0530260851003861	0.399854643775932
PARP8	9.95682395045603	-0.0709287412228924	0.10125329058928	0.052597289079622	0.399854643775932
RAB1B	7.02125980138178	0.0650318537641569	0.0992381695006288	0.0527051592431845	0.399854643775932
LMO4	5.26425776861833	-0.055187394727767	0.0914078044039325	0.053263642660285	0.399921183640973
TACC1	4.37725831139925	-0.0537770743200561	0.0902450976337695	0.053521011808264	0.400186154682538
SNRPG	7.07155522409475	-0.0662341688525534	0.098925604341521	0.0545023671139061	0.402513383357618
UXT	12.087713147929	0.0830304648388974	0.0991973857921119	0.0541777558487607	0.402513383357618
EVL	28.0071610552164	0.0816232537725657	0.0701679819649679	0.0543312472387649	0.402513383357618
HLA-E	71.3203591807827	0.0753663616481705	0.0568775385280398	0.0558708076071002	0.410230908608452
BRD2	7.57592359727852	0.0634372097403719	0.0969143454703178	0.0560980194236912	0.410230908608452
ERP44	4.08623971254488	-0.0491273944480766	0.0860227339196401	0.0562303187715247	0.410230908608452
RBM25	10.4433839742454	-0.0766692155512327	0.102848352863044	0.0570657125848992	0.41464683095963
C1orf21	4.00526421294069	0.038226412759858	0.0775244889464059	0.0576637868490164	0.417309814867179
TOMM7	37.8158904362551	-0.0796045725733664	0.0677569119196328	0.0580985527335774	0.418774368103626
RCSD1	7.59494742267542	0.0635352955808131	0.0957571059428418	0.0588487848647654	0.420815517167886
CD99	13.9850712405396	0.0760651655767042	0.0966438687439269	0.058662717940861	0.420815517167886
PARP1	4.50147726687807	0.0521913019898178	0.0880852476080426	0.0595000334202204	0.420842939589485
SACM1L	5.74561948773304	-0.0420875713342273	0.0801166951056216	0.0593065462676767	0.420842939589485
UTRN	12.4882676612223	-0.0576553693284924	0.0918294287536995	0.0595532461683233	0.420842939589485
PDLIM2	4.21474053630726	0.042189443235626	0.0802814352665394	0.0603766826083528	0.424995242422858
OPTN	8.49185337767677	0.0676830712930374	0.0968872288370258	0.060731062874339	0.425826363033303
UQCRC2	5.7395946077068	0.0590526506605369	0.0927087479768415	0.0610733188489009	0.426566358781858
GRSF1	4.69321282622243	0.0502213747100696	0.0863075213992577	0.061880609020618	0.428653452047122
SYTL3	6.41342847455604	-0.0562823519183373	0.089877481784444	0.0620857663619861	0.428653452047122
RPL3	218.014349108767	-0.0644832964016142	0.043989720763543	0.0619288088670514	0.428653452047122
RPL14	142.14199598441	-0.0630202861231397	0.0425388686822855	0.0624573901476311	0.429573347503936
PSMA5	7.94342184100831	0.0699106137365293	0.0987084059102805	0.0641440303984054	0.431405117797354
LINC00623	4.0157207393253	-0.0363043208011058	0.0760136593892268	0.063914947633336	0.431405117797354
LNPEP	9.12519003747893	-0.060140653325017	0.0922985262226228	0.0633936373865911	0.431405117797354
PMPCB	4.59310810155244	-0.0502754016543902	0.0860103515944155	0.0641601396058218	0.431405117797354
NSD3	6.20399462783237	0.0576179580884236	0.0910566737102697	0.0636388556912569	0.431405117797354
USP47	5.23158723708041	-0.0470675814263732	0.0835141434057363	0.063628191740179	0.431405117797354
TADA3	5.16126362265655	0.0538935046645034	0.088551204173979	0.0645363908325477	0.431904687248095
HLA-C	197.728946682898	0.0735653334190994	0.0611888693939229	0.0649534796027934	0.431904687248095
PSMB9	25.3498948826366	0.0695793967100736	0.089153649678201	0.0648758942959146	0.431904687248095
FGFBP2	6.03635431104148	-0.0282832176562398	0.0714029821050656	0.06607642920473	0.4345610417041
KMT2C	5.74573968418249	-0.0450914650793118	0.0817833810601839	0.0657429689776369	0.4345610417041
CLEC2B	12.9643801209058	-0.0740337525425824	0.0939110430058105	0.0659022358402991	0.4345610417041
DPM3	3.93819075602493	-0.0472930115341721	0.0834365902725273	0.0666376688558036	0.436658470102393
RPL35	112.193690840366	-0.0665969371314384	0.0492547613500243	0.0676000085553352	0.438074225633555
UROS	4.03631365269727	0.0463463836416241	0.082892257844939	0.0673537595929646	0.438074225633555
AES	21.7711573413987	-0.0746156757582613	0.0860398358925173	0.0675169923340227	0.438074225633555
MAP2K2	6.65485824364589	0.057525596639571	0.0905590926241359	0.0678261425925427	0.438074225633555
PDIA6	7.05312000191848	0.0598964952895113	0.091047616088631	0.068873983748617	0.441112304235725
ARF6	16.8444700822072	0.0758175985703748	0.0839265539732932	0.0690308933376662	0.441112304235725
DSTN	5.73883993527447	-0.0515779598702022	0.086036620653118	0.0689675465684071	0.441112304235725
SEC13	4.6339825849613	0.0481162665612747	0.0836785836822633	0.0693815323692431	0.441786294450092
STK38	6.1783233524879	-0.050538789694444	0.0852959652161074	0.0701446333961584	0.4448329929297
POLR2G	7.26970534332576	0.0611821242148819	0.0906644603135526	0.070353719747483	0.4448329929297
YWHAQ	11.4849446802996	0.0693879989899583	0.0900899665429569	0.0712783564383906	0.449103490566363
HMGB1	41.8984504207843	-0.0708328433319655	0.0586866813335522	0.0717469430519414	0.449420906493059
APEX1	5.22926323715074	0.0531617619311152	0.0869225615755811	0.0718275366648175	0.449420906493059
DNAJB6	5.00594924215365	-0.0454584505593597	0.0813156985207177	0.0722215326765788	0.450322497865727
