""	baseMean	log2FoldChange	lfcSE	pvalue	padj
DUSP1	46.2829370611174	0.736853703576215	0.197801848752387	7.6672880269949e-06	0.00133809510647115
RPL10	852.214262835906	0.185249702811449	0.0442764169645044	6.16661824928122e-06	0.00133809510647115
KLRG1	4.78498420983022	-1.24567059539711	0.333718627521345	6.79665237857043e-06	0.00133809510647115
FOS	40.3050794088972	0.99370233912996	0.266377234604358	7.51009914951071e-06	0.00133809510647115
B2M	1927.44768615962	0.125079216798007	0.029104266406612	6.96551557347916e-06	0.00133809510647115
ATP5F1E	139.563344313583	-0.259621318210778	0.0650379749149086	7.30857319345324e-06	0.00133809510647115
GNB1	8.02112824668022	-0.540076951759531	0.148333314911778	1.13820049567698e-05	0.00173159500596725
SNX5	8.87227164237067	-0.493251728300344	0.133741956350214	1.13910714504588e-05	0.00173159500596725
GNAS	24.0153943041699	-0.350926266396562	0.0934412361856341	1.15095702894912e-05	0.00173159500596725
ZFP36	22.2538665711335	0.715795555985764	0.192320382237568	1.05626425794828e-05	0.00173159500596725
IER2	25.4514965530462	0.409648005588312	0.109874879989714	1.38270968199096e-05	0.00194605236855695
FOSB	4.2921090352559	0.969745242630398	0.26555431055361	1.34104325845198e-05	0.00194605236855695
RPL18A	485.993402470579	0.148971714871483	0.0368091060653664	1.65379644675834e-05	0.00225484809287708
TMEM165	7.68942188504135	-0.510357318099028	0.146481901355191	2.23625716066713e-05	0.0027711506271694
DNAJC3	5.51177543625008	-0.582558201434701	0.169118805828202	2.2865327201031e-05	0.0027711506271694
UBL5	44.9166269436379	-0.2293211040051	0.061025623031527	2.21418137814748e-05	0.0027711506271694
APOBEC3H	3.16898478689649	-0.914132758884135	0.268977464102297	2.09682536409059e-05	0.0027711506271694
FTH1	198.856968829934	0.215212246338756	0.056598265168757	2.46398184667058e-05	0.00290550075595236
JUN	55.161644626707	0.692474070156813	0.204849891570135	3.13462379662693e-05	0.00310826446015529
RPS7	358.785193802011	0.140269536588455	0.0356299742057081	2.79715532667816e-05	0.00310826446015529
GNAI2	18.8225308234349	-0.416549470671544	0.120006065316721	3.06077417061286e-05	0.00310826446015529
MAP3K5	4.43190455932326	-0.697753411085405	0.210472683181031	3.11435835695733e-05	0.00310826446015529
RPS4X	502.410041459261	0.140273695387519	0.0355075042386588	2.76351178826577e-05	0.00310826446015529
LGALS9	4.88225725688992	-0.612526151332787	0.183126949428307	3.03677716190886e-05	0.00310826446015529
ADA	6.05942635601441	-0.552713443430856	0.162797423936637	3.02206832136327e-05	0.00310826446015529
CTDSP2	6.89760115350353	-0.497232056139512	0.147047825746987	3.24586172624934e-05	0.00314704326925019
CD69	30.5780963315468	0.564395236689282	0.171574308903504	4.52562921292224e-05	0.00429246092521299
MPRIP	10.1520084523155	-0.457047931727904	0.139550156843589	4.79130325579349e-05	0.00444775661809085
RPL19	521.818809330874	0.140808677024496	0.0374913104459173	5.87887215569561e-05	0.00534364983652082
TRAF3IP3	60.279212361418	-0.241618091138359	0.0697789738922356	6.36902515050332e-05	0.00556541309108585
SRSF1	9.28784416069302	-0.422425540492126	0.130662248756596	6.37796595357077e-05	0.00556541309108585
RNF214	12.3920218670344	-0.393324259319025	0.120957893371126	7.15465256714159e-05	0.00612073512753701
TMEM258	28.2972204342656	-0.261426331059356	0.0774081804311293	7.33146576876733e-05	0.00615138175944843
COX7C	93.4952252414559	-0.167005434967501	0.0464301729509798	7.58706829237041e-05	0.00624573187917209
JUND	15.3391139795709	-0.399192666923727	0.126535322228653	8.68885103757384e-05	0.00702026982906197
LARP1	3.39163620330165	-0.686711459140268	0.229686562661182	9.64541092762057e-05	0.00738296980301905
ANXA1	43.1007337259543	-0.391554798795027	0.122920288739804	9.5969069744048e-05	0.00738296980301905
RPS3	504.046098251127	0.134510456737866	0.036877890480138	9.44473084604584e-05	0.00738296980301905
PABPN1	7.85920757756386	-0.502357508985582	0.167481599796623	0.000118638920702233	0.00892451053489382
CCDC88C	13.1924429575431	-0.349017413851682	0.114201217951894	0.000138248819493485	0.0102233830415267
SPATA13	4.09051303599945	-0.596076149619617	0.207700954741108	0.000143037270287131	0.0104011935043792
ODF2L	11.6690913860462	-0.403862764571138	0.13590101256011	0.000149341926486134	0.0105093358912742
PET100	17.4119488712968	-0.345487073265806	0.114104154003761	0.000148605527660846	0.0105093358912742
RPL8	293.534710022231	0.172490528795875	0.0504479679628643	0.000153590480101177	0.0106367502330386
SP100	22.7024604802589	-0.281194209273583	0.0903275703238146	0.000156594990484956	0.0106753741169666
ARID2	5.01155481318086	-0.518267966586737	0.181525670049569	0.000173482381720208	0.0114682368400798
MT-ND4	159.99957375927	-0.256598731482689	0.0810582584652386	0.000171482739311693	0.0114682368400798
RSRP1	32.0538399556486	-0.266797230233072	0.0859444147613318	0.000181020873972297	0.0115625926926366
XIST	16.3361660293084	-0.40809386711056	0.141733334122076	0.000182860164059574	0.0115625926926366
FNBP1	22.1590314157019	-0.286324749492471	0.0932092632494237	0.000178689899652559	0.0115625926926366
STAT5B	8.06352362489976	-0.416872942554489	0.144409628654143	0.000190033457474889	0.011844513928042
FTX	3.72856268442273	-0.639401010825003	0.234577237528106	0.000193536540028062	0.0118929566780625
CNBP	42.364806266686	0.208553164979727	0.0651947903755236	0.000232619474293234	0.0125298613128565
MED23	3.43489346257587	-0.69531975332812	0.264697678070147	0.000231555520636428	0.0125298613128565
IPCEF1	6.5429186492928	-0.466114870404345	0.167709638278838	0.000225878125365136	0.0125298613128565
NEAT1	74.7111710451327	-0.369759641814194	0.128505759418898	0.00022677071362143	0.0125298613128565
NAP1L1	32.4634130238746	-0.241334146302494	0.0781370518575261	0.000224415415221861	0.0125298613128565
STK24	6.15780213014788	-0.457834320605039	0.163988128472527	0.000221332377159265	0.0125298613128565
NFKBIA	15.7393751600252	0.511848973236673	0.176600305828836	0.000208467733956127	0.0125298613128565
STK4	39.7723166619107	-0.2247555738009	0.0715421180535976	0.000213740670309437	0.0125298613128565
CIRBP	50.036491783964	0.216862049174212	0.0684201999411385	0.000231327152765641	0.0125298613128565
DDX17	33.4848179851457	-0.275304210885789	0.0912590270051352	0.000214580584841255	0.0125298613128565
SNRPG	20.9584394721408	-0.320046192155172	0.10912247675585	0.000238740332344122	0.0125496875905711
COPB1	4.6075863062843	-0.556828081742092	0.205490530324257	0.000238016226389697	0.0125496875905711
RBM26	5.38908369282828	-0.476248016112505	0.173530275831118	0.000245528684285901	0.0127528767802308
RPS6KA3	6.78477083549934	-0.476250624683491	0.173712649374974	0.000250732428504911	0.0128699480654932
KLF13	6.67608301494968	-0.464782132679805	0.172093285076605	0.000293715780958252	0.0149009529339634
CELF1	7.73206072675947	-0.413532275085904	0.152983081265899	0.000309994329351552	0.0153010497211169
DPEP2	3.68127775001882	-0.611844018590389	0.238167701086009	0.000312123177900392	0.0153010497211169
SUGP2	3.36558792654369	-0.579650468932044	0.221037856271309	0.000307596793949596	0.0153010497211169
RPL30	634.580823668079	0.127664572744356	0.0382565373988063	0.000328209371990623	0.0157383336155735
SRGN	57.9864085647917	0.218040211757928	0.0711710761464031	0.00032825770318982	0.0157383336155735
MKNK2	6.85546367902339	-0.427260930647456	0.159961522682418	0.000334779850115503	0.0158765705005863
BTG1	113.032168205713	0.185689895212938	0.0590830690011551	0.000341103054229427	0.0160025013505698
RC3H1	6.08056394898513	-0.427376463037049	0.160625464616408	0.000352699418773887	0.0160294537928174
MRPL52	12.4650542791774	-0.325047925920747	0.116941915324905	0.000345872044767095	0.0160294537928174
COX6B1	54.636602034294	-0.190761077641977	0.0616079570403305	0.000350172851453896	0.0160294537928174
DOCK10	10.6365091255092	-0.395182184750299	0.148680323944446	0.000367340691038995	0.016522757061888
ANKRD49	5.43016150875162	-0.607717204348746	0.245149538838982	0.000390952199325609	0.0174053514863024
SP110	15.2160983752061	-0.298368255383269	0.10709660548105	0.000404429191446823	0.0178234804270958
RPL37A	220.624110886018	-0.167868799685065	0.053585809483416	0.000418566435883278	0.0179039741152818
GIMAP5	3.38674036981865	-0.58708725460917	0.232937742631938	0.000412526454087239	0.0179039741152818
CAPNS1	6.95241017516423	-0.411509929144801	0.156837604040262	0.0004161212503172	0.0179039741152818
SGMS1	5.01774474864049	-0.471279395448795	0.187106094181776	0.000434767907558293	0.0184164308803576
MMADHC	11.706487313018	-0.322458986887603	0.119386411877221	0.000457547367213099	0.0188616298864241
PUS7L	3.60934220365367	-0.532666677522507	0.215458731938159	0.000455872063125177	0.0188616298864241
ACIN1	9.07137142227254	-0.368791294750424	0.140557862591348	0.000458247253715552	0.0188616298864241
RPS13	357.398835037836	0.121199105426575	0.0371988914054755	0.000467515434148705	0.0190632695251476
NKTR	20.3273909550576	-0.306521696499811	0.113792705278105	0.000482255331311075	0.0194822223195391
VSIR	16.5535923507062	0.330331619289124	0.120988834568842	0.000488840910631949	0.0195670907622678
RPL5	228.520985397189	0.138982365391336	0.0437219055662438	0.000500671406406484	0.0196795436590224
CXCR4	21.7249042220619	0.601270970140271	0.243130963284177	0.00050007384852753	0.0196795436590224
ZNF451	3.86718547375395	-0.528551214662119	0.218381695548567	0.000513316824616118	0.0199964402303582
TSC22D3	66.7495099103993	0.386957381220825	0.150381156946255	0.000545412576323309	0.0209398915712609
NDUFA1	34.2002492354591	-0.212851821553914	0.0737454573309197	0.000547134457740944	0.0209398915712609
PCNX1	6.41009763486664	-0.474819539749375	0.195963697602218	0.00055931959543658	0.0212200990859982
TLN1	17.6382945561229	-0.290540912360609	0.108345494731156	0.000579385012916478	0.0214225153504627
TPP2	10.0545328366238	-0.358612890126256	0.140008986237198	0.000578798841897229	0.0214225153504627
USP3	6.90647114961947	-0.391767486110641	0.156434292658263	0.000576976755941452	0.0214225153504627
DTX3L	4.53450921293769	-0.482259681203714	0.202651580094389	0.000622995851504795	0.0224638917364911
MXD4	4.11973973384695	-0.501369211900698	0.210909478054513	0.000619179959169126	0.0224638917364911
RPL3	281.551155869031	0.155578814965438	0.0510271721777868	0.000618956117411324	0.0224638917364911
DUSP2	14.3584357175836	0.701730462717925	0.298469922851877	0.000654749157947541	0.0234153325911895
LINC00861	29.6076109896869	-0.294538147260767	0.113646091584151	0.000665160942110166	0.0235942861010297
ZNF207	16.6324671015141	-0.284711642922889	0.10879861565813	0.000679168102050834	0.0238968583003854
CITED2	14.6466944581941	0.444835382688139	0.179473601038008	0.000721903657681546	0.0251973252677167
PIK3R1	15.7727271159453	-0.318275365712471	0.126627158211293	0.000760098541661737	0.0259086713849231
BIRC3	13.9307209212674	-0.310528851763636	0.122107830106565	0.000750460884690766	0.0259086713849231
SUN2	26.8613516833168	0.253598254171236	0.0930813126963765	0.000757890189131984	0.0259086713849231
C14orf119	5.93278380367304	-0.424212314043234	0.178951900647312	0.000795555720380863	0.0269070512249744
EVI2A	5.12581726208916	-0.44604783181987	0.192647198939292	0.000825131502052295	0.0276926826419551
CRIPT	3.45314832576454	-0.502851490386452	0.229141634845438	0.000939562843485467	0.0289708485372294
AFTPH	5.04673251284092	-0.454903264232424	0.201373470648573	0.000896268451471879	0.0289708485372294
RPL32	601.091850458458	0.1166226547117	0.0379187395635184	0.000914689073240535	0.0289708485372294
SH3BP5	12.8715806138468	0.322524825901991	0.128522669147693	0.000931959624831347	0.0289708485372294
CCNI	60.352094330245	0.171338689977002	0.0597770775148112	0.000930633680201822	0.0289708485372294
GPRIN3	10.5258994236523	-0.358323669646269	0.15147924548982	0.000893892145510182	0.0289708485372294
RPS3A	448.953879711479	0.177846780294368	0.0627470435071252	0.000949537323131746	0.0289708485372294
IFNGR1	3.39183462327401	-0.549276113046525	0.25535984660516	0.000931105373479618	0.0289708485372294
UTRN	13.6948839060491	-0.296769732795651	0.120016104604808	0.000911791079523905	0.0289708485372294
TBRG1	14.8560897556596	-0.267604366119898	0.104827480612658	0.000899481345926535	0.0289708485372294
PEBP1	19.7650531554682	0.250037961059365	0.0934148800837162	0.000877804410742773	0.0289708485372294
UBC	124.75009693389	0.183302156899444	0.0645385401124985	0.000896794480020582	0.0289708485372294
MT-ATP6	728.464268937915	-0.194075183046499	0.0692334382761666	0.000946593191323602	0.0289708485372294
SLFN5	27.1000908768926	-0.334203155389134	0.140474357770928	0.000976976780049601	0.0296010395233084
RPL10A	198.943262407241	0.15228302849065	0.0521457619215907	0.00100355158411548	0.0301965211137644
KDM4C	5.57618407229316	-0.388049324156326	0.171776336180594	0.00104847290501093	0.031133682735253
UBALD2	7.60351256735629	-0.452116717680737	0.200935975758548	0.0010489689117768	0.031133682735253
FAU	290.653356426663	0.103163167583827	0.0335883605242462	0.00110262257365771	0.0325050154653282
CCT7	11.5556149271821	0.325319734947437	0.132840341373604	0.00111164440603087	0.0325510372047832
ATP2B1	14.836506166091	-0.294110215574909	0.122805079961667	0.00114198986663538	0.0332166785875343
GOLGB1	9.26880506465768	-0.374730402004208	0.169180995467435	0.00117086954451469	0.0337325245856282
RBM3	38.3383716098662	0.197623550967615	0.0731317936679524	0.00117518765459901	0.0337325245856282
GADD45B	9.34744654003575	0.366482620566446	0.15558678281084	0.00119284202918789	0.0340154887146849
ABLIM1	8.39278905043953	-0.347242044973491	0.151966926189643	0.00120426459448638	0.0341182235437926
PKM	32.5293778690098	0.221222985725209	0.0843014349532901	0.00121438323480565	0.0341829293771422
DOCK11	7.36430976536667	-0.366522311355241	0.167046851070525	0.00133990973355855	0.0370700381799809
CHD3	11.4484149839602	-0.316777652087792	0.138341328892527	0.00134244007161058	0.0370700381799809
MT-ND5	233.55647321578	-0.186558219987478	0.0698720151593825	0.00132767882665037	0.0370700381799809
HNRNPL	13.6001396068558	0.303778973325035	0.127636481088715	0.00138907058349244	0.0381164462627516
PTMA	246.144992931571	0.120779820689023	0.0414094832871343	0.00146895198103404	0.040056484332822
CAMK4	15.9049589653135	-0.263075466336457	0.110850821393273	0.00151682417351191	0.0408512584508176
TBCC	6.61982379793661	0.389722586773833	0.17302279710161	0.00151574812570242	0.0408512584508176
SYNE1	10.2837215780125	-0.321744618377507	0.145783173296817	0.00153608427353605	0.0408654614965719
COX7B	26.7541369901489	-0.22287435377454	0.0896370810080065	0.00153229075963986	0.0408654614965719
YWHAZ	72.0382941150434	0.162523039788486	0.0596094589749888	0.00156075800772968	0.0410435549363265
MALAT1	2450.78841121346	-0.196129198028426	0.0778803498442567	0.00156159296801059	0.0410435549363265
SYNGR2	14.8469369606806	0.282128957285616	0.119257413875276	0.00160108213187294	0.04182946910995
MRPS21	21.9557312190645	-0.227890059105176	0.0933956446125954	0.00165258944795869	0.0429181414371652
DPYD	12.350250976873	-0.294750647243047	0.131213472792943	0.0016831061438546	0.0434070520868672
ATP5MPL	24.6431460054957	-0.222473828900509	0.0908170036037516	0.00169131305403791	0.0434070520868672
BIRC6	11.3582938691811	-0.337514700636287	0.160976683688586	0.00173173207692576	0.0439275991373667
HLA-E	142.590702925328	0.12142686408915	0.042304167801433	0.00173156370703454	0.0439275991373667
GIMAP1	3.46141145786414	-0.510435054848001	0.273159151508012	0.00175280175457683	0.0442050523423047
INTS8	3.6992256176004	-0.428442331773084	0.21993525295617	0.00179271630868552	0.0449518462919249
GNB2	25.6187259596911	0.212696378488425	0.0851084166954904	0.00182252073938186	0.0449766055466612
ANXA11	24.2551294332289	0.213522891876264	0.0851229927159145	0.00181889314006966	0.0449766055466612
OGA	14.7692144151992	-0.296936450677169	0.137195394715225	0.00182462965431103	0.0449766055466612
SMARCA5	9.2925970365029	-0.302352259158178	0.140018630890252	0.00184226733465448	0.0451562493320083
TMEM33	3.6747615897173	-0.461610766630655	0.252708973471234	0.00191620890026447	0.0459597342838141
MAT2B	21.3000361645615	0.234462644334633	0.0976375467862622	0.00193527675078649	0.0459597342838141
COX6C	55.7904274608205	-0.156081938924687	0.0584198888811882	0.00189297045684343	0.0459597342838141
ENTPD1	3.3358088652505	-0.493710356203755	0.270017982468839	0.00191128078402581	0.0459597342838141
TCHP	4.01778398605387	-0.419738711711875	0.218955386130762	0.00193825145730502	0.0459597342838141
IST1	5.8367611069935	-0.361066332721514	0.179850304515956	0.00192911132389455	0.0459597342838141
TTC14	12.1900170582499	-0.315152456581318	0.150299116423385	0.00196214732547439	0.0462748582759176
PARP14	7.50704233709428	-0.370687410717941	0.188328211697209	0.00198632931013048	0.046344143209087
MRPL21	5.15152692998294	0.423923979125235	0.201807216658061	0.00197862132190112	0.046344143209087
MRFAP1L1	10.1890159073596	-0.286577890977627	0.130545891627081	0.00200333591655264	0.0464923117229743
RBBP7	6.4914086758192	0.372195997620431	0.17393397667036	0.00202622128436479	0.0467746215009712
MAL	17.1848282002196	0.316234686304432	0.148443830417507	0.00206907402539807	0.0475124735411147
NDUFS5	33.933312327135	-0.175693411189917	0.0681243723045984	0.00209191156789765	0.0477853935640705
ARHGAP25	9.93734868651985	-0.300232509220936	0.142116142333389	0.00218243126055523	0.0490818937707679
ARHGAP15	29.1931130175894	-0.21335070292886	0.0895349784441666	0.0022049166122096	0.0490818937707679
CARD16	24.2757153499775	-0.225513070184433	0.0965903467750492	0.00220251223630209	0.0490818937707679
LAMP1	11.1224382025967	0.301582690749657	0.136921370706561	0.00218948705551693	0.0490818937707679
RPS29	199.864820048649	-0.23350927223181	0.100006693539753	0.00218178529469481	0.0490818937707679
CD6	16.428237965489	0.300206200409655	0.136695972938548	0.00224873444714488	0.0498031898116401
PHAX	5.49352489209892	-0.37119849311473	0.195705542008178	0.0022728792855479	0.0498825017013013
MT-ATP8	202.264251989025	-0.541834426164004	0.299387036667376	0.0022751817186704	0.0498825017013013
ITK	19.1956642222684	-0.262180701425342	0.119947657070217	0.0023138072072612	0.050475704226403
H3F3B	138.931200029297	0.126278348211832	0.0465748304025443	0.00248124777254846	0.0538591245354672
MACF1	20.105822553638	-0.272508269630026	0.132026895184792	0.00259660177341944	0.0553131804675966
LPGAT1	4.01932590600611	-0.401309903939883	0.226849442787756	0.00259068701699117	0.0553131804675966
MTRNR2L12	405.232069527566	-0.29372393023671	0.142103751520229	0.00257721718804378	0.0553131804675966
YIF1A	3.87789361643548	0.476061503776897	0.246534740410142	0.00259894613702895	0.0553131804675966
PLD3	4.81281361497071	0.408469160382881	0.206060883227446	0.00265185296880395	0.0561652160334544
FOXJ3	3.88874396977523	-0.411572089387899	0.240363688963515	0.00276830741154452	0.0563155826874387
MAP3K2	4.71705268932868	-0.374675225545415	0.209528276418272	0.00273883895155608	0.0563155826874387
EEF1B2	107.641175996506	0.161494461710076	0.0638145563239337	0.00273733623645503	0.0563155826874387
ATP5ME	18.219913893481	-0.268972314788786	0.128759680115167	0.00273798515700359	0.0563155826874387
CDK6	3.66807058112936	-0.469574520338007	0.289891995734172	0.00271907328337614	0.0563155826874387
ZNF800	9.71250425445021	-0.275085657378156	0.134428457409474	0.00281384300386469	0.0563155826874387
ATP2B1-AS1	5.29436685122296	0.455966652669178	0.253484091564754	0.00280986597974144	0.0563155826874387
WHAMM	6.15798994412695	-0.348028185627108	0.188423889870114	0.0027842701352333	0.0563155826874387
NFATC2IP	6.32825553992429	-0.332726918630343	0.176084846073258	0.0027148269967896	0.0563155826874387
TXNDC17	7.67801133846193	-0.310207835837605	0.159263702581075	0.00281235785676199	0.0563155826874387
AC119396.1	10.6319325482328	-0.278997222784922	0.134647466723463	0.00271673461138948	0.0563155826874387
RAD23A	12.3500041880261	0.272066379240272	0.126444820382515	0.00280738655718157	0.0563155826874387
AMMECR1	3.91730560852704	-0.416574222637318	0.248869889091519	0.00284056412516674	0.0565907820917922
GPX7	3.85713820168523	-0.39589724179433	0.232873229900612	0.00292006361920926	0.0573884575252704
ABHD17A	8.43953191026294	-0.333340578165411	0.175632228986622	0.00290784484403474	0.0573884575252704
DNAJB1	23.8532361485919	0.272817443055425	0.129900942661109	0.00291289470214474	0.0573884575252704
GIMAP2	8.46903556156834	-0.300201397411831	0.153559923683626	0.00294888854013146	0.0576950704062492
HNRNPM	15.1586670977943	0.249930649612636	0.114897201594078	0.00302043339579777	0.0588310308297574
BNIP3L	7.03633873241652	-0.302324776067527	0.158615979309645	0.00312533494511147	0.0606037171800948
GABPB1-AS1	6.2918646437176	-0.348584566120249	0.191575697096054	0.00315299498767742	0.0608695448284805
PBX4	3.2842103961264	-0.399161795641469	0.242426570117827	0.00320556253385839	0.0616117591860095
CFLAR	21.8924652752839	-0.199504950544768	0.087995980345112	0.00324260733853977	0.0617794577207381
VOPP1	9.69964477437102	0.289589087973939	0.141204274118083	0.00323022414947813	0.0617794577207381
RERE	4.71490080289953	-0.357410811242992	0.209294283413204	0.00327718813416902	0.0620425459690248
TMEM243	12.5055300892087	-0.242251326915944	0.11660914786455	0.00331329663323006	0.0620425459690248
RNF166	10.1757219233679	0.293582127041749	0.145127479374657	0.00329175099038002	0.0620425459690248
SELENOM	5.30287000094787	0.386971353779094	0.206797906208216	0.00330962684281485	0.0620425459690248
GTF2H1	3.28126062889934	-0.422254304812013	0.27372660577023	0.00348636864336022	0.0647631051758045
USP16	10.1390724916986	-0.270923158285439	0.13720506514533	0.00348827176628789	0.0647631051758045
RPL11	546.055908537218	0.0971208272186508	0.0357503144499953	0.00357004707920864	0.066000489010963
ZNF524	4.83742884396202	0.379838119854755	0.20687700842552	0.00366485343928513	0.0674673230194136
RBM39	36.7333791305046	-0.164136539158402	0.0691462052162756	0.00369148765085693	0.0676721034482723
CHST7	4.2863638979106	-0.35061003976654	0.214271916414388	0.00387398440391104	0.0707204767960832
SAMHD1	46.1154104599794	-0.187300366571139	0.0842124502344008	0.0039187886717447	0.0712403123950922
HIST1H1C	5.35744679755016	-0.360361768753548	0.227601203663834	0.00408177132543965	0.0735424873233749
RAPGEF1	3.49332497799685	-0.423288397259005	0.311292368673279	0.00408968810444538	0.0735424873233749
SORL1	12.7310316065084	-0.256118428078418	0.131050381111959	0.00411285054020249	0.0735424873233749
RPS5	176.974533843756	0.138611999212198	0.0559308197748986	0.00410857065611092	0.0735424873233749
MDM2	3.59978116081205	-0.407228397384306	0.287907883977025	0.0041389460286197	0.07370702662395
ISG15	15.6756413534696	-0.266005030855526	0.138042378395655	0.00415935053227195	0.0737692941963518
FBXW5	11.4928722984536	0.2570539117527	0.127919456339188	0.00423869235655232	0.0748721245005578
LAG3	3.11177290156578	0.617838797288525	0.477901393334136	0.00430330870835761	0.0757069995748558
TCF7	18.8859484689109	-0.266126583987256	0.137769437239798	0.00434766117869073	0.0758753828905106
PCED1B	9.48019887033242	-0.257156040218832	0.136816565980626	0.00433987787144671	0.0758753828905106
ITGA4	33.6108714408514	-0.338231320480161	0.204959716687182	0.00443100768748726	0.0768305640533292
TRBC1	39.0682995191437	-0.214500148551784	0.102720695090646	0.00444424504475792	0.0768305640533292
GOLGA8B	6.03399382580601	-0.335322796517482	0.212105511045682	0.00445522179818755	0.0768305640533292
CCDC22	3.20848807803999	-0.380442185584964	0.266149600296459	0.00451388439216876	0.076885372646367
GRK2	7.78195298949648	-0.290246263099698	0.166618068596528	0.00450745475481046	0.076885372646367
ZNF33A	3.86142732927404	-0.374746581694633	0.262629143530997	0.00449437847938117	0.076885372646367
KLRB1	31.8676410085971	-0.395723916367919	0.266945830604434	0.00452888855606609	0.076885372646367
BOD1L1	7.0913241505838	-0.323092613864583	0.198239442993203	0.00456280250291536	0.0771608810861229
SFT2D1	6.39648651790967	-0.305273627987977	0.183470336700604	0.00460025069591645	0.0774937984026388
SMC4	7.12499359852875	-0.282757135702492	0.163294617053013	0.00464121706000499	0.0775687884163651
UPF3A	8.56399527663222	-0.272359994878777	0.15504541464796	0.00465803863513355	0.0775687884163651
UBTF	5.55474826733736	0.358796637414108	0.211194496859125	0.00464244151737974	0.0775687884163651
CDC14A	8.82361018569604	-0.28987557831942	0.169880387011206	0.00470678205659649	0.0779627695965552
TRADD	16.0511824167239	0.238907922357845	0.119265633095171	0.00471743551993825	0.0779627695965552
SLC46A3	3.50360036539002	-0.39184679821024	0.303491320328731	0.00478878884077793	0.0788433423106193
RNF213	33.5471177511059	-0.179165493026751	0.0818011455720406	0.00488311275080568	0.0800940636532526
SERF2	140.105560190368	-0.12369319548096	0.0500039874095711	0.00493439488258823	0.0806320781750279
CD47	25.3604313260469	-0.178168513543298	0.0819004838908271	0.00497542259342811	0.0809991372206226
MYH9	46.9771443040869	-0.164808494716827	0.0729302743624845	0.00500106983641828	0.0811140063059218
SNRPD3	15.1683206592131	-0.210977434482581	0.104261831021887	0.00502944398009672	0.0812720892043036
NSMCE3	8.54269327092688	0.28817185852559	0.160112642688318	0.00512782170712856	0.0825560372996381
DIAPH1	13.9343567772003	-0.224592634712567	0.115966066506662	0.00521784933577352	0.0834016943634484
NCOA3	6.00741627425499	-0.330797972838703	0.229549323766656	0.00521857954646377	0.0834016943634484
RANBP2	5.43400295305756	-0.328373765081092	0.218711045592138	0.00524159909209741	0.0834638570759891
ARID4B	21.4173204211312	-0.191617392881798	0.0919984515195938	0.00533611535183112	0.0846598955637789
TNFRSF1A	3.12642451104227	-0.35732979127734	0.29442599773597	0.00540020556643641	0.0853662930665292
PTK2B	4.96312555637805	-0.311387734384477	0.20371307480849	0.00545984569344485	0.0859974973303245
GRK6	15.6130409952997	0.222024836554286	0.111009976915345	0.00551230727341205	0.0862014216268702
LUC7L3	20.7226183602494	-0.204474041579068	0.101658102465269	0.00550274141486531	0.0862014216268702
LRPAP1	7.80269586655816	0.294381050261395	0.168859717992443	0.0055338950341487	0.0862299429785385
SRP9	22.4808227167904	0.186099131196012	0.0872319155495112	0.00571236220961468	0.088379561420386
RPS2	407.531708879508	0.125693181107079	0.0516756748286752	0.00569634979582396	0.088379561420386
NABP1	6.38570231227812	-0.345251973762783	0.268510272627209	0.00578399918923002	0.0891716906806027
CARD8	9.98933986744257	-0.255498437899023	0.150513294936903	0.00585680040608623	0.0899761273653318
