""	baseMean	log2FoldChange	lfcSE	pvalue	padj
ATRAID	47.8445727015706	0.230219556215372	0.0584610502614865	7.56606457425699e-06	0.000972907649234497
IFNGR1	19.0586441540293	-0.403967223507541	0.106891130222854	7.81834841603575e-06	0.000972907649234497
RPL7A	1489.78736766365	0.122445663819919	0.0289787778144717	7.2518593516061e-06	0.000972907649234497
APOBR	9.70195792868245	-0.480650895004517	0.127032066335908	7.45828119173801e-06	0.000972907649234497
SUGP2	16.4269347083887	-0.362544746608801	0.0950619997240267	7.65025580062726e-06	0.000972907649234497
AQP3	14.7300708440456	0.741493142691561	0.202315482048394	8.80950550738274e-06	0.00104525807206202
RPS2	1629.4897094129	0.182180300853925	0.0456889924094187	8.68844829140796e-06	0.00104525807206202
RPL8	1026.66020235477	0.200545812938206	0.0512695213582542	9.82864274545022e-06	0.00111434967305082
RPL19	2083.16280477903	0.160912963471861	0.0400989249149699	9.61505335693307e-06	0.00111434967305082
EIF3F	170.666186964806	0.162357878821602	0.0412075248872051	1.2495195547308e-05	0.00138588016700794
VAV3	14.304850986107	-0.462307048983116	0.12960328429783	1.44860607260309e-05	0.00153974753800436
RPL18A	1751.93173775428	0.156482576992258	0.0395846469683939	1.4192672003765e-05	0.00153974753800436
SERF2	572.024175943972	-0.0968067832173876	0.0235470513539209	1.50041802022416e-05	0.00156227198758851
C16orf72	16.3405616122876	-0.374285385963356	0.10412237747926	1.63906044929386e-05	0.00167249728245945
MT-ND4	977.277410531676	-0.308142614426157	0.0844500329667018	1.72399210523997e-05	0.00172466818057536
PLAC8	72.12000868695	-0.221959033533021	0.0593504036188899	1.83407254274022e-05	0.00179950732943473
LDHB	176.67096372781	0.22910254389063	0.0622943583330757	1.99464954810671e-05	0.00192013245178121
EEF1B2	493.210399985792	0.182724283946062	0.048428772489147	2.19861395384667e-05	0.0020256668539801
SLK	14.48099235956	-0.397197684247639	0.112918166342952	2.22338972604637e-05	0.0020256668539801
PSME1	310.061979674002	0.147352303105699	0.038222887686008	2.14552311952887e-05	0.0020256668539801
MACF1	88.6379769519757	-0.241583267811841	0.0666313810403185	2.38159831791259e-05	0.00213173940666491
KLF6	214.96605821549	0.228337655478702	0.0630092809988162	2.43209959986529e-05	0.00213498758864635
ZNF493	14.706738714735	-0.366400220415817	0.104774121387868	2.46891939886583e-05	0.00213498758864635
RPLP0	914.143357078231	0.186206677203658	0.0502446838105267	2.54632322429291e-05	0.00216522351505707
RPS8	1889.49816835121	0.153083720906062	0.0397827592178243	2.69711033861326e-05	0.00225584540124669
STAG1	14.8455990965277	-0.350478203795014	0.101973227917985	3.00362014905024e-05	0.0024716887097507
AUTS2	10.8687422822164	-0.437255160796127	0.130209812788224	3.28872773916994e-05	0.00262992487006259
AKAP13	75.8853783518702	-0.169979230894232	0.0463019732567436	3.2990041490397e-05	0.00262992487006259
CDC25B	72.9812523978366	0.269006302584025	0.0768812931274489	3.51100827274006e-05	0.00275587141654151
PIM2	26.3796381599737	0.432502981771927	0.128829469050257	3.97448028277686e-05	0.00307239369738296
TRBV29-1	20.6710667736112	-1.75553164409852	0.532961495563758	4.08646209516537e-05	0.00311181038948264
NRDC	34.6927701111082	-0.248100548870525	0.0719831836546604	4.30798779752782e-05	0.00323225790338043
CITED2	47.4458609629586	0.54186943296798	0.167043721891707	4.46063565287348e-05	0.00329828450738558
ZFP90	11.907301470567	-0.377619809138704	0.114462199094274	4.81570686758559e-05	0.00350996234834595
PGK1	88.4106223675652	0.169924338796113	0.0476456610378286	4.88903380526459e-05	0.0035132183766845
SAMD3	90.4104116000782	-0.24003265278742	0.0702770376063624	5.11876670073989e-05	0.00358938890381756
ATP5MPL	98.8077470803461	-0.181805173640235	0.0515951986414841	5.135738729492e-05	0.00358938890381756
TXNDC17	23.2513940660343	-0.282393336251803	0.0848979029117511	5.52820001288463e-05	0.00381146979266722
FTH1	564.994174595674	0.186742066934082	0.0538063882788932	5.79588065142072e-05	0.0039427444111398
LDHA	103.681834501253	0.211374762715277	0.0620883856775319	5.96061680029367e-05	0.00400145617303925
LAPTM5	242.688031371355	0.159098515462448	0.0449761432612652	6.17578324446614e-05	0.00409205793678782
EEF2	336.448103240804	0.222228172882115	0.0659944156755294	6.41946468438259e-05	0.00419898831022051
PSIP1	54.6103643389641	0.185667023768557	0.0536299487524659	6.52012440106724e-05	0.0042108448980057
LUC7L3	76.0769378134267	-0.205413149551191	0.0602019226687717	6.60271394042066e-05	0.00421088081550328
ANP32B	91.8703141558856	0.199518242023654	0.0588134626997724	6.80744280723684e-05	0.00428784854352128
GNB1	31.3905072920948	-0.319725105949199	0.100345827406073	7.07854998243152e-05	0.00440423926955678
RPL29	1362.81943074493	0.123186716267649	0.0337051677655585	7.29515728851296e-05	0.00440548711450574
TTC14	43.6369648154639	-0.234359590177371	0.0703304358655758	7.33141299706854e-05	0.00440548711450574
PRPF4B	49.3808027078934	-0.245504255253322	0.074904129859049	7.48537711221705e-05	0.00440548711450574
CD82	11.5764209279771	0.568056055922293	0.184474025736042	7.51229672602899e-05	0.00440548711450574
APEX1	35.6747437869349	0.243483243291079	0.0734674888725535	7.50810150398927e-05	0.00440548711450574
CIRBP	214.376537637004	0.165802499437575	0.0478983417804408	7.64428866982315e-05	0.00443195009016338
ESCO1	20.0535937100549	-0.271591797580428	0.0838949522617352	7.99066434028321e-05	0.00458071567012639
HUWE1	26.2245269175106	-0.282906559072689	0.0883084643042235	8.56707158454194e-05	0.00480320870597065
MT-ATP6	3546.59317069588	-0.239000234318119	0.0729019795136578	8.53621860286464e-05	0.00480320870597065
OGT	59.9600991755479	-0.235266287178355	0.0718435340010395	8.69268099549124e-05	0.00482065852597786
UBL5	171.201055614977	-0.141574116100293	0.0405187491629593	9.02962044057644e-05	0.00495366919223882
ARL4C	140.339820734255	-0.146308332265748	0.0424164603152321	9.60762769865381e-05	0.00521469324665232
RCBTB2	17.6735272527381	0.33836723475848	0.109671591120948	0.00010411569904421	0.00558951997974511
MT-ND1	1255.15949003727	-0.264947116603244	0.0833652762220365	0.000105173249324879	0.00558951997974511
EEF1D	537.065583056222	0.127375609225384	0.0362887449444871	0.000107163086993653	0.00563655742104759
ATPAF1	13.6338132398174	0.341891260229624	0.10978713536109	0.000110013284573643	0.00571389652949395
PASK	11.3642303104841	0.574659497242738	0.196376189347721	0.000110873335244983	0.00571389652949395
IL2RG	38.9683115954825	-0.353318836875419	0.115910213186586	0.000119903735513227	0.00611748858588484
APH1A	45.9157718704581	0.210382135335746	0.0651235811649698	0.000121434840623685	0.00613426293922815
GPSM3	180.875828011506	0.144920465819095	0.0425756720426409	0.000123816355641947	0.00619324555377662
RPS7	1464.52287844721	0.11574858356638	0.0330366096292072	0.000128267599531083	0.00635360478453966
SIAH2	17.7039652161992	0.325936992533132	0.107214795862743	0.000131344848465699	0.00644347516223075
NPRL3	14.4102772100424	0.338379047636048	0.111956346519217	0.000138463216113285	0.00666452196801866
MT-ND2	702.539589830644	-0.286945635753492	0.0937281358791082	0.000137295463412249	0.00666452196801866
INPP4A	31.1300890132817	-0.261695936479083	0.0847796476350939	0.000142922042926433	0.00680249783180404
CTSD	13.0984558645952	-0.37425194889678	0.126926996119242	0.000143996426075036	0.00680249783180404
KHSRP	9.72347246445231	-0.392805041875967	0.133760080350593	0.000147246619513858	0.00689222250238259
TPI1	118.529897609852	0.141829068151218	0.0424989739446257	0.000159936505477004	0.00741814591766978
ALKBH5	9.81729710876946	-0.355339009284441	0.121615985815366	0.000161711951873699	0.00743292232846499
AC004687.1	45.8793028709438	-0.369084435377536	0.124188697222494	0.000163757712187751	0.00745974863912415
RANBP2	22.374645268565	-0.319107693309057	0.107904208071804	0.000170722061868503	0.00764056104958863
UBC	476.742144663158	0.17906203980625	0.0558354973959578	0.000169882715336487	0.00764056104958863
ZNF32	17.4033600327841	0.282266441491002	0.093670855001286	0.000173628545150319	0.0077030681509298
SLC38A2	24.3979517384672	-0.317103046607763	0.108498265540175	0.000182192571907326	0.00801333191268257
SUN2	149.998379635001	0.210638644864429	0.0685623177871331	0.000185814851459047	0.00809260403623227
MT-CO1	6325.98427015806	-0.260317813173902	0.0899975699242646	0.000187167243487928	0.00809260403623227
CLTC	25.9564171062665	-0.251781920806188	0.0836118798853647	0.00018975051849823	0.00813535416284007
PNRC1	318.650011949713	0.167791544265919	0.0526162443358772	0.000192032948360853	0.00816460085447561
ARL2BP	30.8264205601158	0.236670538946453	0.0783822949178144	0.000198690199128282	0.00837782971861565
RACK1	761.137020519632	0.159789887090423	0.0497547867690754	0.000202135928504774	0.00845325825599473
RPS3	2423.74356982375	0.121941259602172	0.0366163737560981	0.000211199894530699	0.00876050294224086
MOB3A	22.5550180730083	-0.272750795574952	0.0926294105708145	0.000216324614919216	0.00890071117191809
CD3E	528.284582599442	0.114366638172188	0.0339263353164757	0.00021991241642494	0.00890470752857179
PPP2R5C	142.841308543838	-0.183114313562083	0.0587320565578429	0.000219051426296348	0.00890470752857179
SNHG7	29.5525439714904	0.335773606307816	0.118997066046243	0.000228286716944005	0.00917101440825443
MT-CYB	2944.45866491177	-0.218479721679829	0.0726969696958344	0.000234138701042943	0.00933262228688354
SLC25A6	203.021532368181	0.204789935294204	0.0678625647403957	0.000241265375165758	0.00954213910151702
BTF3	406.064832510468	0.106069952509219	0.0315009250697673	0.000248177972663298	0.00974003089637035
MGRN1	12.1879023365437	0.334315969108898	0.118443325791289	0.000261020658262783	0.0101658580034864
GCHFR	10.0277526559961	0.37979491734103	0.137013920533332	0.000263308862458165	0.01017728648683
RPSA	990.46365032253	0.142349419911003	0.0447822626537242	0.000276456516213082	0.0103957076836012
PCBP2	312.551484099157	0.173318071749654	0.0569825590866927	0.000276838663856463	0.0103957076836012
STAT5A	10.2960439136687	0.371544814009796	0.134114828500168	0.000277110200895681	0.0103957076836012
RNF125	44.5777435723936	-0.209924808622054	0.071070614456804	0.000276915120941739	0.0103957076836012
SH3BP2	22.3416458701998	-0.237614096266335	0.0821841543137328	0.000281894440228689	0.0104759598323446
R3HDM4	35.2345104660965	0.22251656754905	0.0753418067541286	0.000283356028393483	0.0104759598323446
DAZAP2	207.358211207148	0.172042228936951	0.0564905114178874	0.000286536711778701	0.0105173403129132
TRIM56	15.8325679539536	-0.296245761954753	0.106655067710448	0.000306779823424878	0.0111799332793837
KLRF1	41.2141833748497	-0.427103366775897	0.158662338947302	0.000312002588873566	0.011289625591723
RPL15	975.721543993467	0.0971803650974817	0.0294006111176367	0.000353022737848446	0.0126839578063575
CNN2	130.653212073297	0.218419898867209	0.0776325345948308	0.000382916873061694	0.0136618313731522
BIRC6	43.787894986132	-0.228648833641762	0.0814512085825175	0.000387506768945584	0.0137295801052804
RCAN3	12.596947439911	0.533702970682474	0.213711570509082	0.000414905414745276	0.0145989477657269
DHX9	24.6460468808114	-0.241463750962667	0.0876024176057855	0.000419403759838905	0.0146303526153463
SLC3A2	32.666646521323	0.257595187923309	0.0951095784266155	0.000430135807977646	0.0146303526153463
TUBA1A	61.9330795881664	0.212672404920975	0.0756427339800944	0.000427391925510187	0.0146303526153463
RPL6	1309.21164270976	0.0955627287343728	0.0293261516460709	0.00042745026768821	0.0146303526153463
RPL18	1310.65711464416	0.110293965306035	0.0346016478494989	0.000427708964770458	0.0146303526153463
RHOA	258.067165490746	0.126411948953962	0.0411340838227408	0.000471717042706917	0.0152322807081689
GNAI2	73.9140357049791	-0.278924759214309	0.107792710996072	0.000469220720993269	0.0152322807081689
GPRIN3	27.7033398696584	-0.274816856423854	0.103526646880633	0.000461825777457202	0.0152322807081689
UBR5	20.1677037087655	-0.268976813239616	0.100386758152481	0.000460525012286959	0.0152322807081689
MALAT1	10449.055761914	-0.171314229653752	0.0594210731309713	0.000471125886546509	0.0152322807081689
ISCU	72.9891257502241	0.139789370482738	0.0462108537885561	0.000468396679279873	0.0152322807081689
JUNB	346.975521064579	0.387264869428521	0.152767125244899	0.000461820141395984	0.0152322807081689
PPP1R15A	49.4449648953892	0.491907374385636	0.199779958038947	0.000458701940792125	0.0152322807081689
ESF1	16.3335510976975	-0.292511395197267	0.111774299868978	0.000477725975615805	0.015329295142087
MKRN1	27.2364003219041	0.230236703113242	0.0846819755863987	0.000494934550871025	0.0156841992456147
RPS5	703.821018874546	0.175512622578584	0.0617506724207264	0.000493017767730449	0.0156841992456147
HEATR5B	11.8549291130161	-0.315784041856383	0.122664722969989	0.000505211461501899	0.0159110424480413
PCNP	37.7667617945377	0.189786465621526	0.0671147976610643	0.000515599349365821	0.0159651073081047
RPL30	2696.54855564071	0.103183460717831	0.0326389489938852	0.000512237861439676	0.0159651073081047
TRADD	34.2428709594435	0.241507273516159	0.0902404877188681	0.000516315700869712	0.0159651073081047
CEP78	41.7808440762563	-0.243093269722533	0.0918596432690934	0.000524624435623575	0.0161243004250089
RPL32	2348.30488202881	0.121780956132949	0.0397525449802064	0.000533973625786932	0.0162162704688389
PLCB2	20.6678708522316	-0.222549681425004	0.0822382461404316	0.000532179961896278	0.0162162704688389
PILRB	17.0024866210634	-0.252929004900766	0.0958359478048594	0.000551986013412167	0.0166640984640762
PKM	84.5422241565514	0.187301224238579	0.0676181335654725	0.000574568464262386	0.0171566021714962
SELENOW	90.4158317040834	0.137317864295458	0.0462815489696881	0.000575025278582096	0.0171566021714962
NDUFB11	106.501096402328	0.124656730468115	0.0412176099632668	0.000578812590168367	0.0171691967153431
HMGN1	108.310995834431	0.166314674519439	0.0585057017940957	0.000583829083880568	0.0172178958725934
RPL13A	913.964112495076	0.126691874801515	0.0417273407766743	0.000611952061024492	0.0179435598583159
DUSP1	203.296187024686	0.482163528059475	0.202827681490218	0.000635896877286302	0.0185391192452269
CD48	179.203304256812	0.136325919284598	0.0462916982903133	0.000650117032112372	0.0188433197735014
MAPKAPK2	11.714570112628	-0.312227310773526	0.126555714619939	0.000653717679323745	0.0188433197735014
ARID1A	30.8154389130219	-0.203848826775477	0.0766402507385217	0.000687555928457549	0.0194883908166134
LRMP	12.0449175347675	-0.312751051426393	0.128227063456923	0.00068415108281203	0.0194883908166134
TYROBP	100.421582274179	-0.447663095295254	0.188616069502761	0.000684040950025616	0.0194883908166134
MTRNR2L12	1471.14033083535	-0.303266564020227	0.123588510786566	0.000695497372126177	0.019604572334739
NKTR	65.2323469142951	-0.257636464674275	0.101182764965154	0.000710449988629649	0.0198071903933796
ST13	65.2342298128212	0.146178853401092	0.05111933848843	0.000709963309314759	0.0198071903933796
RPL13	2722.41397164902	0.139683563549268	0.0484127102231695	0.000714575256748215	0.019813929130051
LDLRAP1	15.757630205233	0.271032821080613	0.107210117181982	0.000722822805837423	0.0199342808399056
AP5M1	14.1121038331605	-0.26822743786599	0.108069792123028	0.000728568534811516	0.0199847132505825
LCK	170.959350774647	0.126925109340981	0.0433270637176608	0.000749898526132207	0.0203509695762049
EIF3E	124.549346085487	0.14422404559114	0.0503548634793232	0.000747582611681317	0.0203509695762049
LCP2	96.525965796031	0.146064116014402	0.0514510420489681	0.0007656310989692	0.0206031381264548
DYRK2	16.6307527849966	-0.268859883948321	0.109259910067775	0.000767267001965191	0.0206031381264548
HNRNPA1	374.542389954635	0.0846532490335175	0.0270553929694767	0.000788011772348858	0.0207238972295045
COTL1	131.794489646983	0.273635544239807	0.112754239001545	0.000780378533705753	0.0207238972295045
C20orf27	12.7540137114246	0.285454688505135	0.115677065357653	0.000787237064654132	0.0207238972295045
APOL6	41.9899463200287	-0.170624626679007	0.0625298714663401	0.000776446832653076	0.0207238972295045
CMIP	11.2506514461157	-0.298543552359394	0.123996216452339	0.000799306992864953	0.020913150141523
RPL14	1266.88921635332	0.10836694037528	0.0361027833927097	0.000813350899262788	0.0210645496854759
FYB1	204.517073948747	0.104148372559991	0.0345457507402264	0.000811908311889387	0.0210645496854759
RUNX3	58.7539184822	-0.169146604868876	0.0628891760438142	0.000852715738520127	0.0219725035248974
LEF1	23.7762313979954	0.349180282676797	0.153095139085035	0.000866670510354268	0.0220017597000342
MDH2	66.4015296879813	0.16300989363021	0.0600779489805368	0.000868040595330299	0.0220017597000342
RELA	21.9825132287149	0.291179478383078	0.12222537895975	0.000875413018249106	0.0220017597000342
MCTP2	21.645570817999	-0.244503590052702	0.0991965435565825	0.000858766947157684	0.0220017597000342
IER2	126.69034327494	0.170990286580552	0.064659911560753	0.000874062316961746	0.0220017597000342
FAM120AOS	13.9382467293401	0.266765941787721	0.109289665783776	0.000902563464496634	0.0225729352738325
PCBP1	260.602699699718	0.142064468154175	0.051087143311329	0.000910994019798156	0.0226726414098058
NDUFB1	43.8825147909767	-0.257350592395196	0.107569495820339	0.000929255496546285	0.0230148618610638
FOSB	19.954192734796	0.434565521906034	0.197057325169886	0.000942829518177542	0.0232382425204919
RAP1A	63.6915348663972	0.13682050343425	0.0486803952335082	0.000953445207202854	0.0233860821048751
GRSF1	38.0816866078604	0.176765577244123	0.0668496832856463	0.000957995131305153	0.0233860821048751
AGPS	10.4055408797744	-0.283815675710649	0.121894827131346	0.00100001382556424	0.0242955739906131
RNF187	30.9400247293882	0.186488745272629	0.0722235092033208	0.0010282558074247	0.0244261476915702
IMPDH2	17.5607233603724	0.261654632739431	0.107967885429414	0.0010206969652146	0.0244261476915702
RASSF1	69.8543978990954	0.183618625759679	0.0706079253622454	0.00103152229276666	0.0244261476915702
EZR	80.918037423582	0.173794523740186	0.066657029509151	0.00103411366157961	0.0244261476915702
PTPRJ	15.6846420092905	-0.241091507491859	0.0999734621336209	0.00101229501467467	0.0244261476915702
PTPRE	23.5671679191666	-0.241911034896891	0.101095769017904	0.00102023891632994	0.0244261476915702
FAM120A	23.1025169038656	-0.220712704938941	0.0902484704589337	0.00103926340242573	0.0244346630376778
ZYX	78.0931635851782	0.240338384675189	0.100488957111894	0.00104761827878097	0.0245181121942226
MLLT6	41.2842289441305	-0.169956424954325	0.0647769427695948	0.00106100417639254	0.024718005972396
PATL1	9.95796386575435	0.302129425613964	0.130170860025124	0.00107321165830399	0.0248887540030317
ARHGAP26	14.9704650026771	-0.300952207756276	0.134206933620225	0.00107963005507674	0.0249243101402785
SHISA5	72.968223597738	0.195627357056146	0.0776034509667374	0.00109534993008674	0.0249717472521448
FMR1	10.9304315296935	-0.297517887640578	0.131359223210996	0.00110587489403759	0.0249717472521448
ANAPC15	21.3341031197832	0.221674295882685	0.0905183691660526	0.00110615736553993	0.0249717472521448
PHB2	66.6137034565238	0.175772146972478	0.067966833829119	0.00109866544054243	0.0249717472521448
C19orf66	51.174245939447	0.171519329149181	0.0657313460619576	0.00109651217758242	0.0249717472521448
HPRT1	21.1279829592469	0.224352651570262	0.0923219643631476	0.0011203938750154	0.0250712699575815
PPA1	32.9641499795737	0.192373815529061	0.0755128527905989	0.00111781680673928	0.0250712699575815
USP34	35.7464542475785	-0.187719372577705	0.0748260363136819	0.00115578350855722	0.0256230848737776
HNRNPDL	219.318592385445	0.122729816993722	0.0438945624626571	0.00115140926637765	0.0256230848737776
LTB	198.721846235917	0.288740149578735	0.128836780557811	0.00116012007170573	0.0256230848737776
DBNL	39.6558838844416	0.167049932944793	0.0641334079564639	0.00117287965314273	0.0257932413376474
RPL10A	820.789969591117	0.127509580576116	0.0459839011000228	0.00120696958369666	0.0263160633163262
OFD1	41.3153139705575	-0.167723882498485	0.06485953028849	0.00120220552092854	0.0263160633163262
SIVA1	36.6842652959809	0.17819183997391	0.0699555477604988	0.00121508652235609	0.0263803039874926
ITPRIP	10.9345632703758	-0.361343331456361	0.175682680651885	0.00123357281009478	0.0265556475827155
PRNP	26.7357156418515	0.220674176238183	0.0912258145467671	0.00123072009410789	0.0265556475827155
TMEM167A	19.9901989138269	-0.246350060559433	0.106056196937603	0.00124273849936582	0.0266405538813631
NEAT1	167.299096968073	-0.279933409999818	0.123193136930835	0.00127614590070664	0.0271846252891491
LGALS3	16.151754751201	0.439106060809296	0.221120510110489	0.0012787750038016	0.0271846252891491
PTDSS1	21.2249065753669	0.230652110368416	0.0980595867616501	0.0012884061812555	0.0272002241478736
STX16	15.9289516185747	-0.23677531956438	0.102506193629849	0.00129017135315277	0.0272002241478736
ENO1	115.32253480548	0.126462843709799	0.0459913452182838	0.00131081931117094	0.0274090169081726
ACTG1	804.363428384163	0.132689461371348	0.0489807062202438	0.00130615834746128	0.0274090169081726
ADCY7	23.3219463547113	-0.211949991809865	0.0893607683536814	0.00131758243825443	0.0274379820407106
MYBL1	70.1928991040194	-0.238505667430415	0.101275092729854	0.0013287817538205	0.0274471437570535
RNF139	22.719368446716	0.268763561750321	0.119115947091735	0.00132824205610646	0.0274471437570535
YRDC	10.6190874518773	0.374531946958245	0.182058644810637	0.0013881126077976	0.027969470467377
PYHIN1	79.9641424737125	-0.192190420789247	0.0787925617831807	0.00139244325729395	0.027969470467377
DAXX	12.7144368772462	-0.273653971867956	0.123745058129179	0.00139103646704553	0.027969470467377
DOCK11	25.7836787832529	-0.205346932134508	0.0856568910419632	0.00139129527585507	0.027969470467377
SDCBP	21.3838734202263	-0.21295346643868	0.0896966504274056	0.00139020987084655	0.027969470467377
C12orf57	192.558354279182	0.135377020858076	0.0502143180638861	0.00136245997450191	0.027969470467377
PET100	62.8691752351794	-0.190937755183101	0.0785109958151543	0.00136959777822823	0.027969470467377
LRBA	31.125748161832	-0.225297285483724	0.0958310961278933	0.00141338209362962	0.0282787272223463
POLR2L	102.182609566407	-0.137757933581025	0.0521410813846291	0.0014205554812635	0.0283112268179937
THRAP3	57.4388723610474	0.144538905933536	0.0550188149996933	0.00144157881854671	0.0283974329429549
C7orf50	21.9420693322214	0.228489539281636	0.098649819585863	0.00143716970339093	0.0283974329429549
TLN1	89.9128742035068	-0.131028368411882	0.0489168283978038	0.00143734725856282	0.0283974329429549
PCF11	30.0801073655023	-0.208287680649433	0.0882891298163704	0.00145262465935202	0.0285049654308232
PDLIM1	9.70218237869375	0.364595625006083	0.177445340834404	0.00153172027202669	0.0299419035550965
PPP6R1	23.5779231155032	-0.198559042664547	0.0842841599808666	0.00154541123880991	0.0300942295435426
BAG6	22.2498311533903	0.264148723754485	0.120281393884696	0.0015732642191212	0.0305201294523055
RNF126	50.3204086374129	0.191363025174626	0.0803834872073495	0.00158580522663296	0.0306468873722779
AZI2	15.0256027177821	-0.254317815994394	0.115121645629716	0.0016025218654522	0.0308530813491966
ATAD2B	14.8181039959204	-0.25021115255727	0.113953376409418	0.00161240317624989	0.0308977439729925
PCSK7	50.5650312795986	-0.168538687712732	0.0685321554784357	0.00161695367322403	0.0308977439729925
CALR	174.528920682691	0.144360593971695	0.0563042465200205	0.00162604923888179	0.0309556090178167
STK39	9.59343435317786	-0.350968868006672	0.179060969215747	0.00163934284503408	0.031092666153769
PSMB1	89.4746034161439	0.113770679033935	0.0415450643223832	0.00166020925016875	0.0313718059050406
ATP5MC2	296.896953876191	0.0838605414703255	0.0288381442248358	0.00166895250392882	0.031420648247398
ARL6IP1	20.3930925284431	-0.200401006587763	0.0867283319717591	0.00167873923590763	0.0314887043441204
SUMO3	33.709814980952	0.203915934794191	0.0879765333651715	0.0016929374758193	0.0316387069656779
NPC1	15.841620312993	-0.240414416622464	0.109893302483776	0.00174713828547831	0.0325324800456582
JPX	29.8391125106386	-0.185365878821789	0.078501698537515	0.00176211012391019	0.0326919485534174
GATA3	26.1859289924768	0.236214854026084	0.107479157483341	0.00178577259617216	0.0330109122669217
CSGALNACT2	15.1999739759464	-0.248122017704229	0.116184644666987	0.00181340986154096	0.033400783803545
SRP19	22.3596343452444	-0.225212212380588	0.102841904367405	0.00185361211375974	0.033657193437468
PHF1	34.3318472082402	0.193574288282556	0.0837284191279165	0.0018360406278079	0.033657193437468
JMJD1C	34.8328976723815	-0.217084353772997	0.0973251240045097	0.0018542579837724	0.033657193437468
PCED1B	22.7441907324007	-0.215638403584427	0.095999439008017	0.0018669121408866	0.033657193437468
PML	15.3032968685971	0.256020233407928	0.119331683600046	0.00184157476867186	0.033657193437468
CARD8	32.8378200312993	-0.186408295969691	0.0796624361657986	0.00186354781606372	0.033657193437468
