""	baseMean	log2FoldChange	lfcSE	pvalue	padj
RPL27A	103.972790288608	-0.212325431207947	0.0546117799451177	2.59251247635839e-05	0.00213474884481854
ZNF518A	5.27598250961421	-0.613623879660061	0.177728450543215	2.7818883259784e-05	0.00225842314238584
GPSM3	52.1691912737753	0.224148243610705	0.0582948986020233	2.84018505560565e-05	0.00227372592507096
AFTPH	8.33259214946044	-0.502019990763564	0.145106472664333	2.93233839915363e-05	0.00228405385577317
PREX1	12.7201511885626	-0.420157556043325	0.11885360930371	2.92775352670391e-05	0.00228405385577317
IVNS1ABP	8.56400492453388	-0.446348126664707	0.127712620383571	3.1056308236671e-05	0.00234768460662471
RGS10	29.3360308954815	0.284690817535834	0.0765570420236118	3.08216468634342e-05	0.00234768460662471
ATP6V0C	47.7358659088138	0.3391206540541	0.093048043696233	3.13621989434599e-05	0.00234768460662471
RNF44	9.35005446572271	-0.41458267387539	0.118042978312726	3.2402253075539e-05	0.00239444341958214
AHR	9.68237606830725	-0.628517586165246	0.185106501381751	3.30978558110934e-05	0.00241488659360939
ANKRD44	19.9506230348594	-0.353725989613481	0.0993489074222813	3.43357576832112e-05	0.00245298203118057
EIF3B	7.34705689043967	-0.507587349466547	0.14714412127866	3.44711215346333e-05	0.00245298203118057
MT-ND1	708.080312033803	-0.338527279252484	0.0931747258186845	3.55902914203746e-05	0.00250173707008584
PLXND1	8.61429235860856	-0.47476224754446	0.138654818887115	3.70651345743838e-05	0.0025740172974307
ZSWIM6	6.58982614940779	-0.5342305262369	0.157206462670825	3.7718072544827e-05	0.00258817821605218
BAZ2B	8.45884981303906	-0.468884039216138	0.138578968602593	4.12645143653157e-05	0.00279821953884329
ARIH1	6.8300820021696	-0.544812080796327	0.162088550027154	4.18376879962348e-05	0.00280409806523602
CTBP1	10.3970642549354	-0.426387619439212	0.124586797105462	4.59369197302476e-05	0.00299663968979994
TAB2	5.74379004793268	-0.559903939471488	0.169186064275367	4.68304287496926e-05	0.00299663968979994
TACC1	15.1595495109414	-0.34622906648433	0.0996116712267264	4.7808214470435e-05	0.00299663968979994
LY6E	61.4610302367409	0.376869239756166	0.109152382957883	4.62601182501303e-05	0.00299663968979994
RSU1	9.40058075441069	-0.431860967583134	0.127873121471073	4.78297799204709e-05	0.00299663968979994
PSMA4	27.6804954718609	0.281744870425055	0.0779384498500829	4.6275657677783e-05	0.00299663968979994
MT-CO1	3077.83106620464	-0.338892720933469	0.0983765474216309	4.86752848664365e-05	0.00301682088139936
MAP3K20	5.97768835965891	-0.554436148565637	0.168436637213729	5.01059799939885e-05	0.00307245604984415
DENND4A	3.66297695859692	-0.614360278035167	0.188890104707828	5.13700297714054e-05	0.00311680896423558
CD163	7.46282368164687	-0.559122097381574	0.169835426136863	5.40264602638494e-05	0.00317397832757751
MON2	6.8187705993964	-0.564068937900306	0.173137091921226	5.400509546179e-05	0.00317397832757751
FBXL20	3.76950429460535	-0.656920338932849	0.204469025934007	5.45148949393083e-05	0.00317397832757751
CD40	4.75382613534574	0.720530533486769	0.218894038301931	5.32389376772679e-05	0.00317397832757751
PIAS2	2.96076380386192	-0.785941904885909	0.249202697329004	5.55711529123429e-05	0.00320312125386744
CCL3	10.5915304142548	0.999241232887914	0.317200381519077	5.93652530287941e-05	0.00335934161576308
TYROBP	502.708087558862	0.124448107729999	0.0320820645056002	5.94470584330039e-05	0.00335934161576308
KIDINS220	7.84242391181373	-0.43828784805752	0.132465828433355	6.1482785431808e-05	0.00342356930063721
CCDC88A	25.1181443563635	-0.306440381581191	0.0885919041737298	6.17715487970627e-05	0.00342356930063721
RPL19	502.346089914206	0.177591885515637	0.0474309329673334	6.33333820986063e-05	0.00347670108967968
ATP6V1G1	43.5397329369155	0.236076931337696	0.0655797036736424	6.65550399856215e-05	0.0036190872686521
MT-ATP6	1267.95952907048	-0.333063219129152	0.0954077702085952	7.05921540767932e-05	0.00380273996353865
VPS13C	20.1210146785023	-0.324505430828268	0.0960937217952362	7.40217769275132e-05	0.00395056965009432
MYO1F	51.1444784529005	-0.289508914599909	0.0848105318752701	7.88521670543974e-05	0.00416976046698666
CCR2	4.40465072333096	-0.725568836520742	0.233264723321215	8.87264360031964e-05	0.0046410174183828
SSH2	16.605129461561	-0.360734868742703	0.109869390551939	8.93742077447069e-05	0.0046410174183828
UBE3A	11.0392020548865	-0.366025066029076	0.112124386406359	9.26888373122461e-05	0.00477016480596238
FAU	365.031191746063	0.147915939980503	0.0397595612162246	9.4806621097327e-05	0.00483597667261055
PSMB1	30.0119919197738	0.291709983098252	0.0862902170909745	9.73930762352204e-05	0.00492433062648957
SERPINA1	139.274346692763	0.259776674595553	0.0754020153862978	9.93180362740031e-05	0.00497799270507264
CHD2	11.3656353968653	-0.447570527857342	0.14251258150371	0.000100630727124216	0.00500030613055155
KDM3B	6.2955333661533	-0.518271026584984	0.168431481352463	0.000102234080042499	0.00501837920506699
TNKS2	9.26427265035719	-0.398126785416928	0.124744550567733	0.000102735729735931	0.00501837920506699
CHCHD2	69.4580964723979	0.198310253737855	0.0556120576038933	0.000103727020619721	0.00502422308279051
CLPTM1	4.10736566291576	0.63996819488343	0.204000906329926	0.000107965071695662	0.00518592227711498
ARHGAP26	9.60385079768627	-0.413705034509234	0.130411747203129	0.000109880942140965	0.0051914241844305
COX6A1	60.4730034379356	0.240392310057964	0.0698856007174913	0.000109536807943119	0.0051914241844305
FAM102B	3.7134598355891	-0.63690194712035	0.21240084685299	0.000112253738287191	0.005245388051153
ARFGEF2	2.90317534814825	-0.650884032276923	0.215663694790457	0.000112843185000516	0.005245388051153
PDS5A	6.83660833145346	-0.464683845091827	0.149901297562785	0.00011595758083458	0.00533046023331498
PLXDC2	18.9514202613472	-0.312181730614636	0.0955240571091448	0.000116522898923957	0.00533046023331498
MEGF9	10.6371867630862	-0.355633332747878	0.111530426670226	0.000126988757225289	0.00576348973737455
PTPRE	30.7573539829952	-0.301782190048581	0.0935008695093996	0.000139631496743925	0.00628778083774985
ID2	67.4164534692512	-0.405423981619171	0.131764918572839	0.000142978123114842	0.00635713459057594
CORO1C	7.43833720742932	-0.472197021925522	0.156370490809425	0.000143377428309312	0.00635713459057594
MT-ND6	95.4355417429944	-0.31577106337753	0.0994616342596894	0.000152408514581012	0.00670597464156452
CD302	14.3902260773596	-0.350379018571226	0.111459911904671	0.000158739414564232	0.0068795036507386
MT-CO3	1744.39652514518	-0.333208149322129	0.105726373449837	0.000158439345874244	0.0068795036507386
MAP3K1	19.1772795511552	-0.436965737546883	0.1453757870563	0.000161610959916929	0.00695168338030729
GPCPD1	17.1864985495868	-0.345325757870774	0.110776277058984	0.000162828655645315	0.00695218052695999
EIF3A	25.6048652227961	-0.272846693739761	0.0843432120817743	0.000169775501230858	0.00719548521393135
ZMIZ1	10.4601488535516	-0.437165411153325	0.146108978722074	0.000173448015609085	0.00724459682587511
RNASE2	5.35201729585857	-0.673525068477468	0.23926214636261	0.000173159008406719	0.00724459682587511
PIK3CA	2.67533296846608	-0.64791052554707	0.227797023998777	0.000176713183845622	0.00730086581711075
SYNGR2	36.1537796370281	0.284525869527566	0.0885096901977859	0.000177661198681479	0.00730086581711075
APOBEC3A	41.0272301470506	0.450966296948103	0.151535335078163	0.000178595086782203	0.00730086581711075
RPL23	77.648193758041	-0.175983913538752	0.05097525410088	0.000187232514509183	0.00760005784247134
KMT2C	16.3491150283394	-0.314063507314269	0.101377676366921	0.000202223888748206	0.00811832561024057
ZBTB44	4.04043499225399	-0.513775015053638	0.178294960711182	0.000202817294912325	0.00811832561024057
TRPS1	5.849030986878	-0.508501615490371	0.176703584464243	0.000205675722372442	0.00817596457761902
ARL8A	6.72437481506512	-0.511776596734617	0.178848293310224	0.000208143248862138	0.00821738141398196
AIF1	313.325969564994	0.141050281286316	0.040126210729845	0.000209925840772259	0.00823137786538298
RPS7	300.173638824547	0.15193656981262	0.0436030051387559	0.000222923512315129	0.00841220880561142
NIPBL	13.5565548838806	-0.318127983864009	0.103869642668648	0.000223294230960886	0.00841220880561142
OGFRL1	17.9888431668051	-0.367749832713968	0.1208606934852	0.00021780915031757	0.00841220880561142
KLF9	3.54019616675494	-0.598733433056707	0.211988157463223	0.000219667197119668	0.00841220880561142
CTSL	6.64992145086114	0.572867803013093	0.197575522044216	0.000222086180261434	0.00841220880561142
ARF3	9.11520090086512	-0.369047827884096	0.12361000649974	0.000222065527042271	0.00841220880561142
CELF2	31.1850835810716	-0.290092225796779	0.0929434359362488	0.000229349883559715	0.00858423849894935
MT-CYB	1069.15254967388	-0.288727330158038	0.0932229946652874	0.000237552122957891	0.00883387378535023
TMEM154	9.53066058363161	-0.421938168860364	0.14395771093081	0.000246260957867845	0.00892808427693257
HERC1	8.16571467983374	-0.381683727559513	0.129854449059385	0.000242734394978229	0.00892808427693257
IFI30	28.4939247176055	0.423815378157013	0.143428037760285	0.000244424626787166	0.00892808427693257
ADA2	43.1450138703859	-0.239339219039599	0.0747154615021482	0.000246281297715524	0.00892808427693257
JMJD1C	22.844066783747	-0.382147009167665	0.131098070595751	0.000250174452338085	0.00901253464547953
PELI1	12.8135299190051	-0.507445532442706	0.180808827581628	0.000252264684982737	0.00903138909466146
PURB	2.92612495022512	-0.594082745047666	0.2166878647558	0.00025509748650693	0.00907643155695028
NOL8	4.74754055601146	-0.517408418281086	0.185480211571144	0.000261632061148516	0.00925182331570581
PKN2	9.9196094778062	-0.361171527295591	0.122928537285926	0.000269448341559499	0.00947012341920092
CERS6	4.33069274270356	-0.593482298789297	0.216428440487581	0.000274505056835916	0.00953160932290495
PYCARD	75.9869003554273	0.20211622763362	0.0614647648593181	0.000273855989553375	0.00953160932290495
ZNF330	6.81593232771666	-0.528115868669259	0.192071544426701	0.000283475847940286	0.0097259213543322
FTX	5.04984434697745	-0.618960670235402	0.23308051727326	0.000282417002680123	0.0097259213543322
PPM1B	6.10309669214236	-0.426663685269016	0.150964561837513	0.000287154271408772	0.00979382970650985
TLR4	8.19693620310691	-0.374734325061458	0.129180375163051	0.000292242386378252	0.00990873597108379
TLE4	12.1110474245116	-0.336236270051939	0.114032627563191	0.000294028901254372	0.00991100927970878
ID1	8.38144952974055	-0.746917440157302	0.284271671526456	0.000296451848612269	0.00993458404302977
RPL30	511.057081104894	0.17733266118173	0.0533303064177622	0.000307232665197989	0.0102363530763075
SAMD1	3.33632344509994	-0.587167519953377	0.217364890754719	0.000309111086423235	0.0102397488628938
MTREX	4.3057281015977	-0.518798525270267	0.189472065271887	0.000311758735366459	0.0102415522506774
DDX6	10.2592020937094	-0.359259879708171	0.124475675912932	0.000312719152692441	0.0102415522506774
EVI2A	9.65936681347639	-0.383342028288513	0.134256618325754	0.000323547462916736	0.0105363139901247
OGT	16.7095081386738	-0.358657489399201	0.124457182461739	0.00032763841858292	0.0106095946332132
CD36	36.8982608601267	-0.299975657592406	0.101588043648	0.000352804615578846	0.0113607028167401
HSPA1A	8.46557518920976	-0.485829235664471	0.176546480757262	0.000364577743248361	0.0116195727604464
CD300E	39.4367302202141	-0.376405541263327	0.13384265915131	0.000364875549902985	0.0116195727604464
SENP7	3.36186186411286	-0.569624927951921	0.217779517833912	0.000379634303837486	0.0117645813296735
BAG1	10.5007864892851	0.35342808456378	0.122039821105058	0.000378425637453186	0.0117645813296735
IGSF6	54.1737119361873	0.323904391478926	0.111852122740385	0.000377788375656119	0.0117645813296735
CD300LB	3.92304506940617	-0.545881987237034	0.205860460879564	0.000373698967240049	0.0117645813296735
ROCK1	17.8618279922771	-0.290403759963218	0.0983518321855807	0.000375760763173656	0.0117645813296735
RPS13	511.907890052973	0.161442206482444	0.0489305923174622	0.000390268641859409	0.012029456960843
MDM4	12.2668841474004	-0.348875129722125	0.122933638195438	0.000399556268114726	0.0121450371963402
SMCO4	15.7080892847382	0.318154589445471	0.108294567477104	0.000398132980135223	0.0121450371963402
MAZ	11.0331421818937	-0.33992789560646	0.119406828203995	0.00040033953284258	0.0121450371963402
CTDNEP1	12.087816357108	-0.308255212617352	0.10638745978131	0.0004084764028982	0.0123270051639017
MACF1	12.6262264705444	-0.338196175795099	0.121117451549127	0.000418197870984945	0.0125546485851939
IGF2R	5.84639745279982	-0.430676777103753	0.15995323511326	0.000424832625970262	0.0126786823196489
PTPN12	7.65441714479484	-0.37778582109358	0.136539482639677	0.000427735331012801	0.0126786823196489
MALAT1	2299.75021387909	-0.32452402010138	0.117741425995782	0.000428928357448219	0.0126786823196489
MSL1	5.44767597275553	-0.444861536613936	0.167225270864757	0.000439466651583925	0.0129239070394375
ATF3	4.17794695487257	0.575296630508727	0.217804348030673	0.000465685883519853	0.0135626513609198
SMG1	14.0988425221971	-0.340340178093656	0.122342875849289	0.000465892604001062	0.0135626513609198
CD164	21.1561343974398	-0.268402340507746	0.0921282226085994	0.000473807091678995	0.013685447221225
SLC38A2	11.9998315055907	-0.428492536229161	0.160601097339711	0.000474859376170195	0.013685447221225
STAB1	14.8614943363678	-0.507234257722254	0.199709094404446	0.000495779190931033	0.0141583032171098
ECI1	3.18400776081435	-0.532014847237526	0.207330674364255	0.000498635592136241	0.0141583032171098
VMP1	35.0980458291411	-0.388447459819978	0.143362809991255	0.000496598278560292	0.0141583032171098
FOSL2	10.1864675185153	-0.365547287710836	0.134676622532641	0.000509194608790713	0.0142062337625489
AC004687.1	28.3485695047837	-0.390838155721439	0.146469715761296	0.00050943150673015	0.0142062337625489
DUS1L	4.53476455053821	-0.45137881185843	0.173302258625765	0.000510182232624499	0.0142062337625489
CEP192	2.89187339093651	-0.541085133407382	0.214736515905226	0.00050906926060446	0.0142062337625489
COX4I1	145.492269581407	0.144507787610512	0.0443523717295249	0.000515781871766545	0.0142931091772229
SDHA	6.17664504476631	0.451717020261123	0.16890615205415	0.000534633879523225	0.0147446396247458
SUZ12	5.59220671389086	-0.40376978263826	0.15386986737609	0.000541682919811822	0.0148679064275969
SLC25A5	55.0398424903271	0.268245380680794	0.0915623015056934	0.000556003347163249	0.0151886411992842
RPL11	516.308408938519	0.12458900255284	0.0377408206069818	0.000562415320171635	0.0152913297427797
DICER1	13.9830735795189	-0.302790222773416	0.108879938620818	0.00058144498172168	0.0157345017588909
ZNF207	21.4732581307948	-0.289315509115176	0.103280155170545	0.000588033085194564	0.0158384238460816
MARK3	9.12783490388296	-0.344752881885486	0.128204945699329	0.00059447966203977	0.0158562147131059
ZNF217	7.18260564902231	-0.484604932134067	0.190701842198068	0.000591452888195561	0.0158562147131059
PRKACA	9.45386110105256	-0.340694634838818	0.1252342842302	0.000596946320739759	0.0158562147131059
ARHGEF2	9.43108228714395	-0.338184662394084	0.125230152454541	0.000608647315655774	0.0160928583827518
XBP1	9.32424265092745	-0.339639562696433	0.125806550063142	0.000613200244650407	0.0161392064391093
PCBP1	74.929849583737	0.191811704262275	0.0625765876126691	0.000631274945897965	0.0165394035825267
ZNF638	8.52082641742882	-0.377761283290081	0.14515425535083	0.000647025575726686	0.0167765244011824
COL4A3BP	9.07456400007381	-0.333280626034343	0.123681099010464	0.000649487043497278	0.0167765244011824
GRINA	29.5603926635946	0.270850929493752	0.0954710541663786	0.000651967638075095	0.0167765244011824
MT-CO2	2865.66138699827	-0.240473054056577	0.0856015558372784	0.000646765135989189	0.0167765244011824
XYLT1	2.60101224213415	-0.58517235725215	0.247920734551366	0.000659721211246408	0.0169005913849969
MAP2K1	8.26583441194468	-0.335167752482091	0.125465869463311	0.000666541560429375	0.0169248702833256
SRSF6	10.718950832897	-0.315656658106401	0.116436224238038	0.000664815541704019	0.0169248702833256
NACA	250.255155470223	0.112357037414217	0.0344363409625872	0.000677057037170544	0.0171164770274167
SDCCAG8	7.55646236435791	-0.390030526774416	0.151930687625957	0.000688237301994641	0.0172478252552048
SLC38A10	9.53121808634654	-0.343596822796376	0.130362841338564	0.000685821683306829	0.0172478252552048
LATS1	3.77641221903771	-0.485593366729387	0.198835965284493	0.000693934956736024	0.0173153293966513
IRAK3	12.7801115523315	-0.293054474437074	0.107406421123184	0.000706535286639751	0.0175537473801359
MYO5A	5.02921921724047	-0.443277854531294	0.179219560187982	0.000740307205479845	0.018313865804231
FCHO2	2.73016761286026	-0.544259794575751	0.232184398630171	0.00076142047531921	0.0187343005539244
EEF1D	104.178904184885	0.164761373500499	0.0533464349001161	0.000764028073237633	0.0187343005539244
TAOK1	10.3312464096563	-0.37033873206623	0.146465046017692	0.00076705324960551	0.0187343005539244
TIAM1	6.63936323350299	-0.370408631342442	0.144996518300357	0.000777636577312113	0.0189126465469494
MSRA	4.95681365503124	0.47849314004256	0.191143613482755	0.000785424542014409	0.0190217943704666
C16orf72	10.2127310994696	-0.36871648205548	0.145035255699056	0.000802262805987401	0.0193482962916794
SLMAP	3.57628348062611	-0.534719187126467	0.229779877664623	0.000809843565355703	0.0194497429612928
NPEPPS	10.679973511729	-0.316836299519107	0.120225296185141	0.000813525900622904	0.0194571090920764
PTEN	11.6639163136355	-0.33421853874132	0.127903821432366	0.000821927798897907	0.0195768257555683
HLA-DRB1	490.78911912281	0.236286856535809	0.0835082304287963	0.000831104701506635	0.0197139403270957
RPL39	818.83950480528	-0.159045638622787	0.052004314190675	0.00085693223529576	0.0200786886351413
AKAP13	27.370222238083	-0.198662959005568	0.0680420477376224	0.000852948132478113	0.0200786886351413
TYMP	177.717529899806	0.199535226851652	0.0684945789979297	0.000856349358633951	0.0200786886351413
GBP4	10.9704422346229	0.432128468453016	0.175255696409306	0.000863092218707309	0.0201229035829038
STAT1	27.2704691800214	0.421389428638767	0.170607690430524	0.000865801542081913	0.0201229035829038
NUDT3	11.2099112148218	-0.293213829689663	0.110252712693671	0.000875574115037278	0.0201872367962995
TNRC6A	4.43620161226169	-0.468422667674016	0.199252328978811	0.000874214406615504	0.0201872367962995
NOTCH2	21.6649261686967	-0.261665984956942	0.0961708497372339	0.000891846894118364	0.0204453649266702
ATP5MC2	158.629053674185	0.12620830954155	0.0401548541761027	0.000893863976669135	0.0204453649266702
MFSD14B	5.18617440387847	-0.433042385866512	0.179159343241418	0.000923906009039455	0.0210489890755076
CRYBG1	8.12386854717165	-0.371376145020358	0.147847561456063	0.00093127317828528	0.0210504258809269
SUPT4H1	25.320839365	0.263972388654108	0.0965261001063418	0.000929647403071196	0.0210504258809269
DGKZ	11.0641379189736	-0.292926192925811	0.111230656338292	0.000938880242276948	0.0211394754550169
PSMA5	16.3986249844614	0.286789974600434	0.107771106946315	0.00101157034964238	0.0224257365205333
VEZT	2.75353482261809	-0.556435703244876	0.25202335029229	0.00100902603684794	0.0224257365205333
LGALS3	78.979478685643	0.170875720017271	0.0574744063082976	0.00100574363473241	0.0224257365205333
CD93	11.4896718283196	-0.338896169870058	0.134927744017757	0.00100242203489677	0.0224257365205333
TEX264	8.26402277109642	0.361206291584761	0.14310907054676	0.00103622673932377	0.0228843330477479
STT3B	9.36193215888999	-0.315640019569907	0.124110774490936	0.00105052419725204	0.0231115323395448
RTN1	5.75536430735698	-0.398649493558818	0.166050100939285	0.0010612363802895	0.0232584277414018
IFI35	12.2262851728853	0.340878443503302	0.135362720331693	0.0010688241181041	0.0233359932452729
TTYH3	12.6996518561885	-0.30913258791088	0.121960834166793	0.00108733664271577	0.0236505977683536
GNB1	18.809724975557	-0.260160137681532	0.0971827005355539	0.00110720235904021	0.0239023011142613
F13A1	6.375498186047	-0.829377397172861	0.427683955046996	0.00110507462756518	0.0239023011142613
IFI6	25.6414159456138	0.420044186078687	0.180948016460697	0.00111991995661109	0.0239259457818705
PNISR	37.3451110155235	-0.239289848966018	0.0886176519503622	0.00111525986628364	0.0239259457818705
GLG1	11.2962041353848	-0.288757197693232	0.111994399116839	0.00112075040962961	0.0239259457818705
EIF4A2	26.5977692533235	-0.223207427930985	0.0813121351606216	0.00115793414887258	0.0246285329671644
CYBA	307.646720486176	0.10325160284967	0.0330512703954258	0.00116700218892624	0.0247301493270987
COL6A3	4.53382712814448	-0.468348361012166	0.208193802202491	0.0011808279547952	0.024840482961458
MBNL1	44.5077414631389	-0.204993256744954	0.0733666761480798	0.00117678454871265	0.024840482961458
ABHD3	4.94760760106846	-0.401342337411373	0.172187216829036	0.00120460281752189	0.0252484750552589
CELF1	16.9138564984736	-0.309544230402474	0.123403044266944	0.00121987910677315	0.02539919564336
CTSC	31.6255011425719	0.215487521333696	0.0779454033662351	0.00122065400228302	0.02539919564336
TXN2	11.5296297385232	0.289501683929171	0.11155732821464	0.00122501325275054	0.02539919564336
PLA2G7	2.62874034267806	0.706431815435135	0.313668414325508	0.0012484206073539	0.0256829932502573
STX7	15.0544283303849	-0.327825364877376	0.133815912793684	0.00125044388639013	0.0256829932502573
MYO9B	19.1383580570607	-0.236995404062851	0.0885340571865217	0.00125206819974363	0.0256829932502573
