""	baseMean	log2FoldChange	lfcSE	pvalue	padj
TOMM5	2.18650398013181	-0.87395201046563	0.574377434969031	0.0029235447030975	0.110977567614826
EWSR1	5.63353381862418	0.636092260889927	0.362875510916584	0.0030308999558671	0.110977567614826
MT-CYB	157.371545755633	-0.320593060491346	0.155155715229057	0.00296258863999382	0.110977567614826
ACTG1	71.8609419588932	0.35129986723997	0.195281824219081	0.00407351441418319	0.14542446458634
TRA2B	3.99640933044646	-0.588679232948803	0.444459824191087	0.00422892727301914	0.146663516105773
PPP1R15A	7.67959604916064	0.592440331365733	0.438849053749929	0.0043136328266404	0.146663516105773
POLR2L	5.04649462994165	-0.538284646357207	0.433802099965642	0.00500647762057335	0.163148891150432
ELOB	6.90865533573334	-0.445128625298719	0.31302275261139	0.00502699664609174	0.163148891150432
TAGLN2	32.4529474081639	0.397671451973396	0.268368632405291	0.00527476191204702	0.167385778008959
NDUFS5	8.99270867095317	-0.392255858584422	0.299534118236995	0.00635482021764975	0.175758736762171
GLUL	5.57285442284357	0.561651172510402	0.502853471195918	0.00640017808937877	0.175758736762171
ITM2C	4.60166169246701	0.65802694196308	1.39287693744332	0.00626503410568249	0.175758736762171
XIST	4.79191573465175	-0.525879334904028	0.768977580184464	0.00635747840388275	0.175758736762171
FDFT1	4.05298697130803	0.655578575441676	0.610264206341133	0.00639174302464182	0.175758736762171
ATP5F1E	20.9151734353472	-0.307514022213858	0.182464011334037	0.00578710779920118	0.175758736762171
AC020916.1	2.5887826448622	1.01995447152468	1.14498563216035	0.00623146868045027	0.175758736762171
EIF5	3.55030457066512	-0.518693650169981	0.811566087678444	0.00685332886130861	0.184651954980164
EMC4	2.35724871654363	-0.117396933073074	0.216012233991273	0.00710353149498074	0.187848943978379
HLA-DMA	3.60770801846762	0.584760263503623	0.723263600902885	0.00785564822243653	0.201512763611723
ERP29	7.18882945500903	0.428568536960723	0.380647658032754	0.00790246131810679	0.201512763611723
RPS2	209.74139707506	0.175693687722135	0.084310838341443	0.00897342648424716	0.224807947710613
YBX3	6.38631681775399	0.412113091552987	0.448593402693462	0.00935385905177499	0.230298460791977
RAB34	2.27333680711879	0.0934410247522116	0.173127088679159	0.00952072927411113	0.230433922092046
ACTB	97.841793624473	0.306458472825318	0.251217631681534	0.0103974424412159	0.246281420203143
RPL12	155.306482819489	-0.172948499653041	0.0852760733508269	0.0105204248125993	0.246281420203143
CD99	9.87729543847894	0.25652318099236	1.00256695948461	0.0107961249923411	0.248659136920372
TUBB	10.4284683338757	0.334900497222367	0.353495488132988	0.0113821810796255	0.257996104471511
RNASET2	3.10908765383584	0.0810217529847833	0.15638178983983	0.0120082147738727	0.267933292142034
HLA-A	41.9109711856053	0.291925298316488	0.281005527222798	0.0122194146571076	0.268451140466917
MYADM	8.22272381654843	0.105184373574193	0.187965300174272	0.0126528114542167	0.273760829645779
RPS28	163.655030244188	-0.18094412742356	0.097932602134819	0.0133220590497716	0.283938810792148
CRHBP	4.20651397648129	0.0690419053032827	0.144261020226917	0.0140754452929989	0.295584351152978
AC004687.1	2.91669136479214	-0.103346580410827	0.184363876821427	0.0144752766193103	0.299575290034423
EEF1A1	494.439806669885	0.16528963354374	0.087147953531149	0.014881809810364	0.301694682168787
TSC22D3	15.7462517595404	0.226054491647784	0.440793188000255	0.0152114965799389	0.301694682168787
BIN2	3.3544620446882	-0.121168896054687	0.213867405345804	0.0150012724887257	0.301694682168787
MCL1	3.76538605750662	0.108477157002242	0.191739115161653	0.0161797902506992	0.312226222675655
PPA1	2.42766352557838	0.0986043482826901	0.178293963120488	0.0159642994088508	0.312226222675655
COX6B1	14.9291534601485	-0.252231559592221	0.223596961408009	0.0166133504017087	0.316318191648533
CDC42	5.81011447016718	-0.172453145881688	0.325211513632417	0.0169285922069722	0.318079337783636
RPL22	84.5474544619415	-0.182058136538473	0.109040764283407	0.0183227409614191	0.335447103755211
HLA-DRB5	10.0297166851687	0.0745383811054392	0.148892213843801	0.0181322428031078	0.335447103755211
DYNLL1	8.50521000693897	0.162513600478631	0.297731168680432	0.0186523206529053	0.337158403700617
CDK6	13.8215963749278	-0.238705492177014	0.229269538211546	0.0192544055994372	0.340018000638745
GABARAPL2	3.95881818002556	0.115512622450653	0.201998644331475	0.019286735330349	0.340018000638745
ATP5F1A	8.44008544608297	0.230294345969955	0.35241015195708	0.0196527987561133	0.342246300289387
CMPK1	2.73172754821006	0.089173743587618	0.163936846413578	0.0219022176745877	0.344035926451031
TSPAN2	2.60562442276181	0.0634635851530447	0.138961089508057	0.0209792622430312	0.344035926451031
C1orf43	2.74547500966184	0.0947903297437798	0.170729838396878	0.0219238580581539	0.344035926451031
SNHG8	14.0486964786075	-0.228127686019183	0.249721267448846	0.0214602958906852	0.344035926451031
TMEM123	4.94889048201729	0.136403024231447	0.23581099165053	0.0212973177951867	0.344035926451031
ANXA11	3.19007739410069	0.0861129089199006	0.16043718522084	0.0211798075569661	0.344035926451031
PHB2	8.30775779210029	0.229625722769329	0.331313348385125	0.0206041827701961	0.344035926451031
DCTN2	2.43916313309663	0.0848169348257783	0.159360176939958	0.0204300571206232	0.344035926451031
ATF4	2.90476939504113	0.0872953719713939	0.161676152383802	0.0218633451049277	0.344035926451031
YWHAB	7.83529533081812	0.172912954280994	0.293980477904143	0.0225410786663269	0.346114627263601
MIF	16.2012968147736	-0.217871622959412	0.264790516056079	0.0224544707679816	0.346114627263601
XRCC5	4.78406305463426	0.117218080854607	0.201713382522834	0.0229968243362836	0.349356012257585
RHOA	14.4874786603935	0.224151229965736	0.242307958242204	0.0238770561355719	0.352780379050532
NDUFS6	3.02198641735297	0.0915425266759763	0.166188787256816	0.0239633730867658	0.352780379050532
MT-ND1	79.8108560979279	-0.202444393321761	0.158978774399464	0.0239556926254035	0.352780379050532
ATIC	2.31533394321291	0.0808501033162794	0.154314617952309	0.0244830435948876	0.353149356095954
CALCOCO2	3.2228932702279	0.0718470632184722	0.145667922947929	0.0244486041957785	0.353149356095954
ATP5ME	4.1627219450301	-0.107181075712146	0.18405508272039	0.0251347691102947	0.358924502895009
SAP18	6.45939972260569	-0.152360068859291	0.244209587266965	0.0262015761382427	0.370453967578323
ZFP36L2	24.2489049871024	0.102940986482097	0.178036789146221	0.0271743591639853	0.373124854674721
H2AFY	15.6143059678256	0.207198590160089	0.214032977103707	0.0271198392987521	0.373124854674721
HIST1H1E	6.8402740597496	-0.0740705161328122	0.147302612856032	0.0268712217069439	0.373124854674721
TBC1D10C	2.34565825371285	0.0683839497204547	0.142358657861751	0.0289777048022179	0.394096785310163
FHL1	4.45751362837321	0.0746023051009041	0.147346209065243	0.0302857910702565	0.401052309247718
GRK2	2.45806935685659	-0.0590976828052404	0.134877615493568	0.0303316872540291	0.401052309247718
MT-ND2	42.9561516815238	-0.191862718838403	0.226630858395121	0.0302168844888032	0.401052309247718
ATP5PF	7.62895217219872	-0.155036888721637	0.234565662048594	0.0306295313383314	0.401274961019608
TPM3	9.77591888409792	0.141475899478036	0.225167206573147	0.0313183735061355	0.402061325968302
RPS15A	204.856124905284	-0.142549861425957	0.0867934923504656	0.0312815480296835	0.402061325968302
FKBP1A	5.71981137089975	0.112743035046792	0.186245302487684	0.0315698303886364	0.402061325968302
MT-ND4	51.8849278185036	-0.176981922084323	0.136649813610498	0.0318157771949707	0.402061325968302
SNRPG	3.52183911540076	-0.1010259473048	0.173374388226993	0.0331160064063291	0.414821553931911
TKT	11.3109103935869	0.155034621221432	0.231390968781055	0.0337432115806465	0.419002662062288
UCP2	6.34852969133491	0.118562340378679	0.193740979254927	0.0349388169698186	0.422818903668652
CWC15	2.61293975462695	-0.0778870844938631	0.1494640767101	0.0349300452013201	0.422818903668652
OXA1L	4.42137633922681	0.110813469260953	0.185026481839102	0.0346292442034487	0.422818903668652
RPL31	54.728728232003	-0.152547332885956	0.111857693215509	0.0411128442746915	0.448161386444728
GOLGB1	2.50504248758488	-0.0683999064543052	0.141061203467801	0.0403829381353455	0.448161386444728
RPS23	253.323830522485	-0.12086110604473	0.0706501211808019	0.0381082156278353	0.448161386444728
RPS14	167.735915682182	-0.166698343287586	0.140517081764135	0.0410129615526148	0.448161386444728
FKBP2	2.14066979891528	-0.067270492971713	0.140579342589585	0.0377045128965055	0.448161386444728
RPS25	113.789774365118	-0.128178131999817	0.0794017446923937	0.0409980046058276	0.448161386444728
RPS24	233.447073700447	-0.142653186153961	0.0947550277826326	0.0399640510329728	0.448161386444728
PTMS	3.73422478212029	0.0654282667306649	0.138839981276105	0.0407659034136116	0.448161386444728
IGHM	2.43654355412255	0.0410998477663904	0.124572874456614	0.0377283561159166	0.448161386444728
RPL38	37.538091863353	-0.168964014738301	0.168938991773252	0.04102697381607	0.448161386444728
TXNL1	3.59817205772557	0.0741814342063785	0.14574857748423	0.0407006653671471	0.448161386444728
FBXO7	2.60232305331535	-0.0685928149230529	0.141152955516548	0.0404542001081095	0.448161386444728
MYH9	3.27742744330413	0.0820566323280208	0.152689691322592	0.0408768911714892	0.448161386444728
SELENOF	4.28634605208408	0.0918324409946423	0.161476051975845	0.042049077482938	0.451474305606281
PBXIP1	4.02048236269313	0.0576734803051402	0.133420750397972	0.0420398502657863	0.451474305606281
RPSA	88.0060332506173	0.144374797189297	0.100101014762849	0.0429282250699705	0.457473920894909
RPL41	322.595180788784	-0.10510659390168	0.0605205695424061	0.0434196909828584	0.459283842396457
ESYT1	2.25516242708592	-0.0618835554771166	0.1360753346962	0.0445534018807419	0.46439604296131
PNN	10.3531778348791	-0.102502022611727	0.170001513394086	0.0444401225756872	0.46439604296131
ITM2A	2.82987783332223	0.0705738726533032	0.142511466092218	0.0461920482694275	0.471158892348161
ATP5F1B	9.39311524671286	0.145097408732967	0.203136534943903	0.0457109582003461	0.471158892348161
BST2	6.17030372143435	0.106408357288553	0.174437978640149	0.0459596276952063	0.471158892348161
STMP1	7.62312477425837	0.105936363635424	0.172645420128958	0.0466032508819038	0.471981859995451
TMEM50A	2.60046911541949	0.0692011222287837	0.141377568108716	0.0470774739441302	0.473426991494492
RPS27A	188.820792098642	-0.110945455318831	0.0674268978309839	0.0484947951864309	0.478879480845765
PSMB9	3.14678199865261	0.0773129370541061	0.147682880454222	0.0480505599171172	0.478879480845765
RWDD1	3.47552191289548	-0.0798449166355366	0.149183469646916	0.048961067369385	0.478879480845765
ZNF207	4.08102903934273	-0.0929741872135133	0.160417652807844	0.0486471009048815	0.478879480845765
PKM	2.92756317693706	0.060813326798815	0.135131828806218	0.0493065259327651	0.478977680489718
CEBPZOS	2.22101729652962	-0.0582102880269922	0.133294672033768	0.0501681362162105	0.484054719707761
OST4	10.7727099268872	-0.141831426710663	0.184309305293009	0.0506698066117502	0.485613985513955
RPL23	23.458166468032	-0.154504554208693	0.150521342924946	0.0516422385316202	0.488378255782474
RPL18A	179.211876895601	0.119929920960191	0.0776154044522373	0.0515141067258585	0.488378255782474
CLEC11A	2.24394464624464	-0.0605188941040273	0.134723477642995	0.0525545099685064	0.493735791019916
FCER1G	3.43514559887116	-0.0636533609333641	0.136757563536496	0.0531093885943383	0.495687626880491
APH1A	3.29824200569173	0.071453282034306	0.141990056824806	0.0593171207882381	0.495966885009151
BTG2	2.25335972373497	0.0514427186509712	0.129193865754765	0.0571416497995497	0.495966885009151
CD34	4.62703639213986	0.0739640627947424	0.14440830390455	0.0541886476546455	0.495966885009151
ARHGAP15	4.09534727331278	-0.0831793432446215	0.150317528929613	0.0590978882387046	0.495966885009151
IL7R	3.22219510930781	-0.0490826627256397	0.127955476844971	0.0593909925326085	0.495966885009151
PLP2	4.14582604975996	0.0617268595323157	0.135088915341048	0.0583017694568327	0.495966885009151
LAPTM4B	3.16766078978006	0.0671001805309704	0.139557263699132	0.053665787019356	0.495966885009151
GSTP1	16.3013412951962	0.097761304135137	0.162344976507368	0.0564239710474302	0.495966885009151
AKR1C3	2.78933254615889	0.0641765060885984	0.136841605669484	0.0592225383986034	0.495966885009151
APBB1IP	3.50094660576303	0.0569880750559698	0.132146950861084	0.0581387442505659	0.495966885009151
USP15	3.61182225368225	-0.0730770224226638	0.14299740912497	0.0552102089732995	0.495966885009151
APEX1	11.0802485880227	0.115452446591067	0.174343605039216	0.0573423174454857	0.495966885009151
SPG21	2.43198143118796	0.0629903218728842	0.136338081186315	0.0553737450088228	0.495966885009151
LUC7L3	8.41098405551849	-0.109328480230413	0.169001086182215	0.0571642719722918	0.495966885009151
RTF2	2.50369437176919	0.066601161449371	0.138774494878265	0.0557712991036197	0.495966885009151
IER2	4.64020278210091	-0.0830050033938694	0.150396338996969	0.0579579388472996	0.495966885009151
KDELR1	4.42146523185581	0.0780681926396257	0.146414781612226	0.059006582444821	0.495966885009151
NUCB1	2.55685414572497	0.0679172993383381	0.139749855073757	0.0547660601683787	0.495966885009151
PTOV1	2.4424078702844	0.0620862572135528	0.1353859315321	0.0599217442080102	0.497489829819992
SNRPF	5.50287443676059	-0.0924639576265835	0.156268812611439	0.0623074870380859	0.511351100519464
MPG	2.95827857598283	0.0698501521462075	0.140520615843366	0.0619840452356611	0.511351100519464
SRSF7	5.55013814336059	-0.0880299776875419	0.15300628137994	0.0633287903380027	0.514394774075624
PAIP2	5.49171011373529	0.0888501832481788	0.154143758524571	0.0637590161144155	0.514394774075624
MT-ATP6	175.925101811903	-0.141566703239253	0.137574522568118	0.0637097005863783	0.514394774075624
PFDN2	2.1914061682832	-0.0529073779910296	0.129575182261363	0.068133816742053	0.514788837606623
CNST	2.65900169364658	-0.0670982524378565	0.137996895234543	0.0668526617713608	0.514788837606623
PPM1G	2.79485785988984	-0.0653828351477485	0.13673835701044	0.0679644864024944	0.514788837606623
IL1B	3.14964144005196	0.052595482472223	0.12946431414114	0.0677066343114674	0.514788837606623
HMGA1	9.05884059268701	0.0931720532210048	0.155768231131621	0.0665541209201141	0.514788837606623
ZYX	3.26756159035116	0.0680838327849333	0.138857439249127	0.0674211079050439	0.514788837606623
GAPDH	77.1741534528793	0.138600206695629	0.140258203183103	0.0657452332926921	0.514788837606623
PCBP2	29.4592697597607	0.138183003630525	0.149684325262911	0.0680457304668565	0.514788837606623
RIN3	2.29448997156274	-0.054814326687763	0.130582992214671	0.0648731022263002	0.514788837606623
CORO1A	8.08081120137256	0.0798094035740144	0.147011548818027	0.0661003005681591	0.514788837606623
ERGIC3	4.48741722351935	0.0812774736038158	0.148175640309162	0.0667635198546872	0.514788837606623
LSM7	11.2624564968894	-0.127611923809605	0.16774001194519	0.0645704004273609	0.514788837606623
YWHAQ	5.7666518520535	0.0895943277741691	0.153305282957753	0.0688671725724437	0.515144780172536
SMC4	2.48075248754198	-0.0622703374822219	0.134842008521784	0.0689706192998547	0.515144780172536
IDS	2.5074454636	0.0503099947430372	0.12819474497704	0.0692631637206771	0.515144780172536
RAB37	3.31426629580277	0.0706660752604803	0.14025770171848	0.0700206612086792	0.518080332673543
COPE	2.92330637581602	-0.0621036800606552	0.134577084693689	0.0704942604097101	0.51889589621168
NDUFA10	2.46014746533757	0.0495304233148062	0.127493333813006	0.0772708021428422	0.537231933823786
H1FX	14.3833195663346	0.066494652360657	0.136805229564684	0.0758818321422247	0.537231933823786
HIGD2A	6.50716463102048	-0.0934046782979443	0.153810677792957	0.0750303726074556	0.537231933823786
DDAH2	7.26698091654877	0.0905795586324913	0.151488023506386	0.0786284833117446	0.537231933823786
RPS18	237.642236447923	-0.130145772114519	0.118580686414724	0.0761713996682699	0.537231933823786
RPL36A	23.9669088636875	-0.10706231819611	0.156723901291613	0.0785416028317169	0.537231933823786
C8orf59	8.04360217706387	-0.100390871610983	0.154651937894996	0.0783836367227901	0.537231933823786
TALDO1	13.1031298102688	0.122302437530574	0.163277249358868	0.0746969531673697	0.537231933823786
RASGRP2	2.52952401714926	0.0571946324212601	0.131522245428261	0.076536519095017	0.537231933823786
HNRNPC	10.4967509303042	0.113838220605765	0.16171854809969	0.0776439244849609	0.537231933823786
PSMA6	3.47897905447909	-0.0692298358875627	0.138437948826507	0.0746017461422035	0.537231933823786
FAM30A	6.11995936713304	0.0552362698433037	0.130566046310184	0.0734774906559854	0.537231933823786
NAA38	5.32360718975972	-0.0777633047698882	0.143901310567664	0.0779107791910337	0.537231933823786
ICAM3	6.91640224949409	0.0976537446488041	0.156394491727358	0.0767657891435775	0.537231933823786
COMT	5.20010842715377	0.0860716614249223	0.149464916144282	0.0768465592225094	0.537231933823786
SSR2	9.7700005246021	-0.104832908555382	0.155690668563095	0.082503524665223	0.537950554998108
BRK1	6.41628017501535	0.0886500463861774	0.148888120889388	0.0846590292287615	0.537950554998108
QARS	3.29220350978543	0.0647534798585135	0.135482551125691	0.0827356430608731	0.537950554998108
CCND3	2.75790262825779	0.0485418004017473	0.126815698629137	0.0826878839446054	0.537950554998108
EIF2S3	7.6955964479659	0.0917130511699351	0.150984803706005	0.0850901543196092	0.537950554998108
TSPAN32	2.53616425193161	-0.05708857733851	0.131066079134563	0.0806408241888981	0.537950554998108
SPI1	3.57323426027654	0.0552228796806486	0.129955275782358	0.0844124072317138	0.537950554998108
MALAT1	394.97097222035	-0.118563556624319	0.153304312530632	0.0862679811586602	0.537950554998108
SF3B2	5.08714477028462	0.0805221221967747	0.144251559624462	0.0860927869873059	0.537950554998108
TAF1D	5.18846705639764	-0.0742775513895741	0.140501723636699	0.0857343737934117	0.537950554998108
HPS1	2.53937589418352	-0.0588261226869055	0.131837751253495	0.0856547135974398	0.537950554998108
OGA	2.65285315608102	-0.0571732371749461	0.130926046428552	0.0844590684073626	0.537950554998108
MLF2	4.90836380287352	0.0687303020991471	0.137427459121018	0.0838402608016036	0.537950554998108
REC8	2.87693681927384	0.0571661093401666	0.131180208514183	0.0832751118361212	0.537950554998108
ATP5MPL	6.74668074218102	-0.0934886441775336	0.15202983624447	0.0815379746269766	0.537950554998108
SLC25A39	2.2754742776887	-0.0529553717837516	0.128919024511509	0.0816290429632463	0.537950554998108
MSI2	4.09874187058459	-0.0685128313079213	0.13706947355004	0.0854783256270402	0.537950554998108
RPL18	133.794693676124	-0.104297584987143	0.0750512599186	0.0798372158487016	0.537950554998108
RBX1	4.36887072369546	-0.0788976081892449	0.143519066570161	0.0833928643325516	0.537950554998108
RUNX1	2.27506185839531	-0.0549508485917275	0.129910202921254	0.0850908972275079	0.537950554998108
RPLP0	172.716799796438	0.112986647792508	0.0909024843458131	0.0869108007407228	0.538500638001712
RPS27L	5.24444624729652	-0.0787942276181847	0.14286013169251	0.0871103973238064	0.538500638001712
NDUFB3	2.60034672041052	-0.0585912766987387	0.131612660640094	0.0875920763259351	0.539144331868256
JUND	7.23851952322136	-0.0574834787254411	0.130720324633537	0.0896360976219919	0.549357714181135
RPS17	2.23579884993101	-0.0538731737124369	0.129112275130051	0.0900211434872063	0.549359798716797
HLA-DQB1	3.95776140704483	0.0384194566959828	0.122424275130526	0.0918031354578357	0.553142942758605
WAS	2.27490632105453	0.0513190017881544	0.127928372999336	0.0911516245606682	0.553142942758605
ANP32A	4.58517636580206	0.0701551700674554	0.137785636637032	0.0914897187334693	0.553142942758605
ITM2B	10.2972749837001	0.100715925794408	0.150220154441642	0.0938275774826318	0.558812202400223
H3F3B	60.6201726940243	-0.113041511042104	0.146088218457378	0.0932773925008943	0.558812202400223
NDUFB7	3.03706245099884	-0.0564380631321467	0.130336616003888	0.0939180172101215	0.558812202400223
RPL35A	143.298212886846	-0.0971373709364726	0.0725497733623101	0.0953854923625701	0.564034099089183
GOLPH3	2.18488642594764	0.053211306475924	0.128861295919871	0.0955856106299595	0.564034099089183
CCDC88A	2.22666567691134	-0.0482582041915608	0.12632925968771	0.0967210880966129	0.567078405239328
RNPS1	4.49956934004514	-0.0741206341749476	0.139065220799602	0.0972928636440023	0.567078405239328
PSMC5	2.62778688780736	0.0531650428403491	0.128553691515325	0.0971818374489666	0.567078405239328
RPLP2	89.6698378297622	-0.106640520490857	0.0880896373879903	0.0978830993546744	0.568199454790549
GNG5	7.43975884957486	-0.0827871491145641	0.142540902027089	0.100111108423768	0.568264641043146
IRF1	3.94754740209034	0.0501898442127697	0.127030981755446	0.0988179416593232	0.568264641043146
SSR1	2.65548548609358	0.0554680717403388	0.129522342837729	0.10066386917104	0.568264641043146
SLC25A6	24.9807031405338	0.112991048066131	0.139898539089889	0.0998227327793623	0.568264641043146
RPL35	67.6111803135192	-0.113299356079243	0.101565435144096	0.099348983521949	0.568264641043146
RAD23A	2.54631163017654	-0.0546485247940378	0.129227658302038	0.0996796253097703	0.568264641043146
TYROBP	3.84222545973883	-0.0510116489513846	0.127543636636534	0.100679939904703	0.568264641043146
NUDT21	2.19544615002433	-0.0492371541340387	0.126478262926646	0.101449131945792	0.570351812671617
CCT3	3.87877612923586	0.0636900954404937	0.133579942626888	0.103212153386295	0.574194028229236
HNRNPU	9.15813137602436	-0.0973767929990088	0.145125737778127	0.103083246657484	0.574194028229236
WSB1	4.01441759594505	0.0646687387222914	0.13371026027393	0.103338841214926	0.574194028229236
IL18	3.62907977672252	0.0577757055844728	0.130418915815838	0.103792588629862	0.574479909160634
CLNS1A	6.01243696368637	0.0662972752421697	0.134288386280854	0.104341978298647	0.575290907376323
NDUFA1	5.22009684073003	-0.0773688421791959	0.139532786840554	0.105434725455544	0.576785565612778
RBM25	3.86399797642868	0.0577111246724308	0.130213129113201	0.105824802654445	0.576785565612778
NDUFB1	2.35733616895404	-0.0479778235609241	0.125829169408957	0.105813405097306	0.576785565612778
SRM	3.14349365101803	0.0545460501755754	0.128813623565762	0.106326304089393	0.577315445778147
PCBP1	14.6447973666286	0.102724205862339	0.143183398995042	0.106856885487572	0.577998607864595
BCL11A	2.27801236436327	0.0397053046265358	0.122565224051375	0.107885049011837	0.581357924486425
HECTD1	2.74528182218774	-0.0558517787016957	0.129126047663636	0.111139155907268	0.596641784344282
FYB1	3.07801693640142	0.0471544540844382	0.125226682475549	0.111899989454769	0.596807662817642
BNIP3L	2.60561115872974	0.0505753365033805	0.126981336548491	0.112005919912555	0.596807662817642
SNRPE	4.62851197381175	-0.0648463198158885	0.13324481270741	0.112859903870994	0.59733683170002
ATP2C1	2.17332468490484	-0.0464185450207598	0.124955261427514	0.112941837926474	0.59733683170002
RALBP1	3.03978557916148	-0.0554840038025709	0.128778343104474	0.113436631846959	0.597739890322723
TMOD3	2.13635567931889	-0.0406237800547327	0.122859062295892	0.114002167712501	0.598511380490631
MRPL20	2.1589479581845	0.0507495813853376	0.126835020384923	0.116186392766745	0.607744208318356
TUFM	4.63419563983057	0.0698423698942343	0.135162582199812	0.117096317287378	0.610268398125458
S100A4	19.5180512406777	-0.0681433751564495	0.134186694079961	0.118666314705582	0.612459192412585
PDCD4	4.26721053354848	0.0510223862965217	0.126676967096665	0.118803358752301	0.612459192412585
TUBA1B	10.423093934138	0.069732713028325	0.134631467705549	0.118449206776792	0.612459192412585
MTRNR2L12	103.135149989702	-0.0633554010657243	0.131918179412277	0.119807102884595	0.614860283860814
TAPBP	3.66977714571047	0.0504612111381377	0.126343635958708	0.120130265544235	0.614860283860814
PGD	4.27887973156933	0.0655688533193398	0.132789516385954	0.122797239890988	0.616268005596132
CLIC1	19.8602243263251	0.105514893656215	0.129222828673551	0.122128990674504	0.616268005596132
RAC1	4.67401434761813	0.0675834414576471	0.133855265146692	0.122177846291403	0.616268005596132
ATP5MD	5.6404146088255	-0.0754502349500224	0.136394661690181	0.121340639234968	0.616268005596132
RPL6	111.769566700232	-0.100779764140772	0.0914844505137035	0.122994664982421	0.616268005596132
DDX24	2.14526329833355	-0.0472320325157558	0.125017222530783	0.121566029264075	0.616268005596132
CYCS	2.53850486964241	-0.0509427417662489	0.126496164240553	0.123945241965136	0.617934062938507
EIF3M	9.52148439400149	0.0864666720549741	0.13891428968274	0.124192630296465	0.617934062938507
PCNP	2.87396925164906	-0.050412781802367	0.126058891302064	0.128699366877511	0.620383347777157
RNF7	2.98745258878043	0.0527624845890854	0.127090760819537	0.126866857356113	0.620383347777157
DNAJA1	2.31954096176525	0.0393479117700246	0.122035057381635	0.127671020475009	0.620383347777157
RPL7A	167.844374658065	0.0916921798745816	0.078139340567208	0.129896211744799	0.620383347777157
FTH1	72.0016990910428	0.100982519474594	0.123738422433939	0.13076707820793	0.620383347777157
