""	baseMean	log2FoldChange	lfcSE	pvalue	padj
TSEN54	4.74296464913856	-0.506948668416889	0.212727621278794	0.000795953844896601	0.0389354089128587
TNFAIP3	9.35876323581395	-0.733087356602993	0.321529466679873	0.000832251547133007	0.0398801353605776
PCBP2	28.8362400192942	-0.249136227442505	0.0914769605978971	0.00085262919329809	0.0400394669172783
PHB	3.78469752472491	0.564752937087435	0.244233912218837	0.000887133910816114	0.0408429494626713
ZFP36L2	44.7515417113738	-0.41518459088604	0.176619518976097	0.00100472739667493	0.0440583908635734
LYAR	12.7371269330299	-0.418112800225159	0.179296232984244	0.00103184279036595	0.0440583908635734
CD3D	30.6547832494955	0.333492097936112	0.134931530202627	0.00103203215395934	0.0440583908635734
MT-CO1	485.05974114968	0.304263716421045	0.116787192121684	0.00100470271944683	0.0440583908635734
RPL26	66.1900621154353	-0.389162225763654	0.16172258952668	0.00109177604055589	0.0449735112846531
COX6B1	15.3825441816621	0.285768696921332	0.112826255113299	0.00109001317873808	0.0449735112846531
SSU72	5.25957456922633	-0.401578233312587	0.172059694813339	0.0011888332604077	0.0473115338209707
CASP4	5.3937422315486	0.434863100914828	0.189490991771031	0.00118005029954203	0.0473115338209707
PLAC8	8.1250320538618	0.433233677797515	0.190269536690003	0.00127339101569487	0.0495461992042016
IFITM2	44.4651629114288	-0.34819044707894	0.144476619529524	0.00128718830981955	0.0495461992042016
UQCRB	23.1183239714509	0.270597514083717	0.108883430177092	0.00149515970601391	0.0563097250592402
MFNG	2.72249518725067	-0.538921014302603	0.25193922005415	0.00151086570644469	0.0563097250592402
RPL18A	150.967968217923	-0.114570424863913	0.0386673149773596	0.00158387361504197	0.0581083632518524
NCR3	5.32313875833181	0.60758896436703	0.310422110626945	0.00185470585287045	0.0669675280839136
LINC00861	7.76657054521829	0.478524791771804	0.241076498669421	0.0019109132800776	0.0669675280839136
ZFP36	21.7317515687822	-0.579067873408754	0.297694710329868	0.00190703987280434	0.0669675280839136
GZMA	44.5674640182449	0.262405304471364	0.111133050473444	0.00200684062701339	0.0692950263562858
C8orf59	6.3279914901021	0.451019885397031	0.221776976024907	0.00208869637233076	0.0700608440318945
ATP6V0C	5.77483933956311	-0.464761577025433	0.240068510879997	0.00208402952968725	0.0700608440318945
CLTC	2.09718061832417	0.507297338470109	0.273372572095371	0.00229905273550061	0.0760306453937384
DAZAP1	3.291968093987	-0.468451430593257	0.237349103093514	0.00248071126395116	0.0808987506632961
NDUFB3	3.7675982423798	0.483528613627911	0.26091565858077	0.00254976266757612	0.0820115444310785
SPON2	4.62113196998887	0.565978295180576	0.353978594552308	0.00265066401257728	0.082983454687086
EHD1	3.10216522967637	0.515425494072989	0.295400608175518	0.00262034786153771	0.082983454687086
COL6A2	2.8888297395399	0.793633132589686	0.498400073126744	0.00273055076418814	0.0843596472936019
S100A8	2.40907902357239	0.0715049961624685	0.14718458066101	0.00293761996726951	0.0895783335473873
LRP10	3.17276716515263	-0.566428477123626	0.344919090898863	0.00299907305528209	0.0902797888949019
CLTA	2.73385398563777	0.489874741237663	0.280239328097313	0.00320660652347089	0.0939518547495191
OSTF1	7.35567504728253	0.361693177569106	0.188144931365609	0.00324109890745785	0.0939518547495191
PSMA6	3.62714421990819	0.448289452375087	0.26014968493677	0.00320934669821363	0.0939518547495191
PPP2CA	2.25589672877391	-0.54004738623331	0.300515577232348	0.00345838686223393	0.0976860519399518
ATP6V1F	5.79790835825089	0.342275572930129	0.179928481857403	0.00349473098933388	0.0976860519399518
NEDD8	6.04203277359834	-0.347450038542993	0.181475881609037	0.00346588342097408	0.0976860519399518
NFKBIA	8.04920727128997	-0.574031201666147	0.367846485312195	0.00357392123260189	0.0987243182841088
CASP1	4.41300740907849	0.398111318463178	0.226909842540412	0.00365291421743718	0.0997330532853778
UBL5	15.3574010209467	0.238579392748726	0.109263148939591	0.00371682685295128	0.10031160288195
CCND2	2.76100323103109	0.48784331143816	0.307423455787361	0.00381233940302857	0.10172014679899
PSMA4	3.3253579598355	0.480007957154343	0.283654179373199	0.0038710800752366	0.102126921535456
TMEM259	4.02088722800801	-0.440089907738323	0.262800122447936	0.00399188161500999	0.104143755911594
SF1	10.1091997995217	-0.26170598012411	0.126909620735269	0.00406775475502433	0.104957012799968
SH2D2A	6.6954510975754	-0.400721011230357	0.241262081049898	0.00417437297120707	0.105853737975206
GPAA1	2.55769125817798	-0.459321845879301	0.275389302502669	0.00437300365570485	0.105853737975206
PHB2	6.16388885893844	-0.338716021535461	0.188714033050643	0.00427214336004933	0.105853737975206
TMOD3	2.86231276797263	0.397046305820819	0.240461190560374	0.00424672893775693	0.105853737975206
ATXN2L	2.98181415338283	-0.421990425795567	0.247478506254698	0.00433472802104881	0.105853737975206
KXD1	2.17938858353073	-0.539656363922975	0.325579692833747	0.00431105787863065	0.105853737975206
RPS20	24.1543644912297	0.254647704331679	0.122081212941674	0.00444901399649975	0.106594743507974
NAPA	3.5451503143038	-0.396935224050149	0.238671873491138	0.00482217080032843	0.114368252920921
YBX1	22.134925402412	-0.225260218495313	0.107603699221419	0.00497942057692187	0.114802668555852
CTSS	4.64348545687852	0.352184293273051	0.208045575666837	0.00498716873624231	0.114802668555852
NCKAP1L	3.15538795621165	0.38846166906226	0.24876154958176	0.0048970845846268	0.114802668555852
ZNF683	2.69533247402176	-0.0431890040387295	0.124291835018076	0.00516684685079188	0.116022361716041
GNAI3	2.28926687505201	0.424882639537868	0.29811507677156	0.00518839351796608	0.116022361716041
DGKZ	6.03689941141868	-0.38225697221261	0.256839501431127	0.00514592038319993	0.116022361716041
IFI16	5.38436146443171	0.364191536896605	0.23603519609815	0.0055573215209973	0.121786619917913
ARID1B	1.98459831626172	0.530455776680065	0.472562551077688	0.00556304122555842	0.121786619917913
TAX1BP1	6.06636073114624	0.348537358901481	0.203977684680866	0.00560176957032991	0.121786619917913
U2SURP	4.9733502606552	0.353676015413858	0.226519712805577	0.00584039857324837	0.12468042675747
SPTAN1	3.62002969673713	0.35491899203272	0.23082429710396	0.00584107621095471	0.12468042675747
FMNL1	7.32130268496568	-0.3093302324194	0.190765985950883	0.00611316301352239	0.12931267347523
PYHIN1	7.69320766263143	0.345581454773073	0.218652503118345	0.00619248876783123	0.129812413099395
SLFN5	4.96856436099008	0.401395642928766	0.298571418332709	0.00624736059635079	0.129812413099395
SF3A1	2.95242674419252	-0.378111658254947	0.264538080705679	0.00641025397384651	0.132028739742032
HAX1	2.24677982400987	-0.419347349480666	0.300943615119253	0.00657451293043672	0.134234403136221
RSU1	3.14804445000177	0.38196386073565	0.306717073988303	0.00682656712558549	0.138179134576506
ZNF706	3.72374057117722	0.351381876726031	0.258070994664601	0.00693461171244817	0.139166395733575
LITAF	21.1024567554437	-0.258229030291401	0.147455330841784	0.00705365308906723	0.140355741128219
VAMP2	5.96389600198393	-0.407770955773103	0.361141415533744	0.00713313771736559	0.140744599667012
CD300A	3.80024557908139	0.398865475517715	0.316817129998443	0.00734962074105884	0.143807579166718
SSR3	2.70528382666165	-0.380368510770285	0.275984636073601	0.00767418254305343	0.144151844888716
EEF1A1	465.829837488788	-0.147717125858247	0.0649744845429479	0.00760613599465997	0.144151844888716
FAU	111.605377807183	-0.118504603776782	0.0494789056790259	0.00756524379999272	0.144151844888716
RPL23	17.9052113106974	0.19135560501855	0.0935145645997371	0.00762337885477515	0.144151844888716
DSTN	4.62106384826439	-0.356562073091605	0.273641738514659	0.00748851613295344	0.144151844888716
ABI3	3.72739982086786	0.395671558788038	0.35670336733635	0.0078272556279453	0.145860287415996
UBE2E3	3.1034167701048	-0.359344276941188	0.26213379169677	0.0080390840604739	0.147466948234318
STOM	3.60895294277265	-0.325888430865297	0.219944758857845	0.00798128211961445	0.147466948234318
RHOH	2.77084821491173	0.340246309606652	0.274478815914308	0.00823886913413985	0.149960191681863
GADD45B	5.15537494775476	-0.323083705943719	0.238991451733341	0.00843013112096567	0.152261137477134
MRPL41	4.6503450363906	0.29168927662486	0.196675799733044	0.00858554975983055	0.1538845101991
TMEM109	3.62600282832123	-0.346382498546434	0.276760544802589	0.00865921541408454	0.154029074183867
LAMTOR1	4.70410735330069	-0.288315064968704	0.199427994714748	0.00894874007861852	0.157982268455611
IL7R	16.5662764007665	-0.108292035329214	0.195486647234507	0.00928391732030354	0.162676402000543
MIB2	2.70117852347948	0.331353696953111	0.317946843011159	0.00970697597451902	0.162962214605743
MAP7D1	2.89229696828135	-0.42249842671247	0.399982550890886	0.00961794677052174	0.162962214605743
NDUFA2	5.10054612581405	0.262915505015611	0.171162164599105	0.00978606143927163	0.162962214605743
RACK1	63.3937193573848	-0.16123553286719	0.0773908768501348	0.00968409520648784	0.162962214605743
GIMAP2	2.34264216077971	0.187778621681092	0.489535445936156	0.00942771721930416	0.162962214605743
RPL27A	36.0695517908434	0.215375539411009	0.116287494778762	0.00953799100807847	0.162962214605743
SNRPD2	17.8561093457923	0.208637860218064	0.113192660620267	0.00972677502252962	0.162962214605743
TMED2	5.09401009524925	-0.281378047258666	0.190640528077725	0.0100914342972097	0.166863998097524
CCNI	19.4824207348817	-0.196004062453327	0.102443533161699	0.0102085708656749	0.167620450297934
TOMM7	29.7572676771494	0.181595210471311	0.0925349811107046	0.0104805663056927	0.169712894384596
PRSS23	2.91944010056747	-0.388488853583978	0.504901097774291	0.0104638470451707	0.169712894384596
GNAS	6.89918300314326	0.24351818646362	0.154367313983417	0.0107351005608107	0.172643946005366
PIP4K2A	2.79721233239164	0.302486452860439	0.272759288781097	0.0109180273855565	0.174391348988344
RPS6	135.683072623509	0.10642105780564	0.0459416423564633	0.011242841232004	0.178366156842874
RPS15A	216.995496115565	-0.110041486947473	0.048160178067058	0.011394632219057	0.179561050002321
GMFG	15.4080999445036	0.212706095309013	0.124626274856887	0.0114842981178085	0.179767546537428
ENY2	3.63149290973802	0.28239199426454	0.22497996558726	0.0116799380854571	0.18161916969969
ARL4C	13.7389783264354	0.257748605847852	0.208947931598601	0.0118327437431093	0.182784752031715
PARP8	5.91876188711893	-0.270185032145541	0.196417295077258	0.0123552442894094	0.189608585565576
RPS19	213.636830318973	0.126921028235765	0.0581066349900446	0.0125505928398784	0.191355792130093
RNPEPL1	6.22919536437095	-0.269114863888679	0.382373660385197	0.0129559344328689	0.192820560402534
ATP5ME	7.83237699186666	0.28115754725615	0.309763879183734	0.01297514844276	0.192820560402534
TRGV2	3.78780226271677	-0.0408081611921927	0.122844828628515	0.0128299803139274	0.192820560402534
POLR2I	3.25412548672677	0.286157572563284	0.283720808709649	0.0127567899552306	0.192820560402534
RHOG	6.81705946325614	0.236024925789289	0.162581423994583	0.0132302975878681	0.195375715322731
NSD3	4.59410004309939	-0.274869108022781	0.227090195032098	0.0134003479928012	0.19542867755961
C19orf66	4.83224172350426	-0.269210953182965	0.214268427874511	0.0134000275047674	0.19542867755961
AIP	4.1028999814794	0.265705508997682	0.224423129652394	0.0135349606384046	0.196173380117123
SF3B2	7.07256143126384	-0.270366662526777	0.229686905763486	0.0137176902110562	0.196578125944749
HNRNPUL1	5.36599910670297	-0.269543253345041	0.231000530130785	0.0137303290693947	0.196578125944749
MT-CO2	493.00898273837	0.188621171922681	0.107097849891677	0.0138202328675517	0.196666101654614
FCGR3A	12.429843325901	0.163115755888496	0.328292285280552	0.0142857967832753	0.197174199462955
NDUFS3	2.20420983390186	0.243715009823128	0.406384106714773	0.0140750543862812	0.197174199462955
VIM	30.5562812325304	-0.251985120592376	0.208141560604453	0.0145277412721854	0.197174199462955
ARL6IP4	10.5473162816302	-0.231401895082969	0.161132793276948	0.0141538086134003	0.197174199462955
NOP10	4.77634958182346	0.266868201914751	0.298685325314066	0.0144787103436604	0.197174199462955
RALY	6.32065536878414	-0.239301251090873	0.166765531488966	0.014021914240938	0.197174199462955
EEF2	29.1961990319335	-0.182857725591612	0.101995969491613	0.01437223666593	0.197174199462955
MT-CO3	303.366247535857	0.208224407167908	0.129492446751568	0.0142387665497257	0.197174199462955
NDUFA12	6.32522708789881	0.260985629648981	0.228192141273173	0.0147357276877095	0.198847635693919
PTGDR	4.93988702463884	-0.261408968188031	0.236535781200576	0.0148529981267594	0.199284797723605
AGTPBP1	2.66512814886421	0.265536811586889	0.275375416734314	0.0150765315998617	0.199608205440558
RPL27	55.1182231448559	0.125015482394801	0.0591986204640164	0.0150689723077658	0.199608205440558
PSMA7	10.3387795701063	0.207626746185244	0.131157198958381	0.0152053274230261	0.199608205440558
MT-ND2	59.4203618868756	0.214534879933969	0.140754226390381	0.0152171502444037	0.199608205440558
HSPD1	2.44828280711831	0.230029505651384	0.372525057394227	0.0154514741127287	0.200442327164017
SELENOT	4.70138271286666	-0.250324024047683	0.196210997751849	0.0154194483964988	0.200442327164017
BLOC1S1	2.42352222047974	-0.114760213233399	0.203727773080439	0.0155867281977346	0.201085922023521
CD53	11.3432961896446	0.216880307382416	0.145079108635644	0.0163539587470604	0.202811182200089
GUK1	15.43814004312	-0.175356418030507	0.0991425778430178	0.016103344520835	0.202811182200089
SEM1	5.92507086133444	0.232159901712527	0.178671315460811	0.0164114670434484	0.202811182200089
PPP3CC	5.32036504047943	-0.245391509758798	0.194738904626037	0.0158675828904926	0.202811182200089
CKLF	3.1184182712544	-0.270070670720892	0.357783286472539	0.0162591390396026	0.202811182200089
MAPRE2	4.29353539923959	0.255759338629523	0.292550770330929	0.0161300847614571	0.202811182200089
UQCR11	11.146830296307	-0.192869301959639	0.117261535916947	0.0163705065084548	0.202811182200089
IL2RB	6.62997307589513	0.228354437218018	0.169664815782817	0.0161864958644775	0.202811182200089
SF3B1	7.39746907095608	0.209365445429268	0.139576749524517	0.0166883361281853	0.203027011549114
COX7B	8.04403869082189	0.222819894494101	0.161323157078492	0.0166451353225804	0.203027011549114
SARAF	20.5035235431995	-0.181738760240767	0.108847764953988	0.0165858160021302	0.203027011549114
SLC25A6	16.9966333939226	-0.221171600362275	0.153041169326734	0.0169718634408953	0.204358642867805
GRAP2	2.05942353852427	0.163396614239292	0.297109499143963	0.0169527505941312	0.204358642867805
TTC38	5.37187408707602	0.238913953056123	0.324327678487336	0.0171370474711511	0.205294833991137
ADH5	3.49089025375331	0.244809742398932	0.242424873092828	0.0173930192417819	0.206627998026137
H2AFY	3.26271077814434	-0.228451282478687	0.365061317918258	0.0175123388446343	0.206627998026137
RPL23A	126.007985645605	0.125101850602184	0.0612534909627423	0.017456958679682	0.206627998026137
TC2N	5.2726976446193	0.172462963722975	0.289282912719492	0.0176596247765075	0.207323994876198
CD6	3.82614080645676	-0.130592987207217	0.227517474310839	0.0177593869193475	0.207457912868796
ESYT1	2.87987023296858	0.233959506652578	0.303243700958744	0.0180019404047522	0.209250277576031
FCRL3	2.52526702573402	0.2034593523659	0.371143382805526	0.0182040298440073	0.209636322522514
DECR1	3.230640486333	0.239830682750623	0.250398146221359	0.0182137179704399	0.209636322522514
HMGN2	12.4538552309521	-0.196724147160051	0.13279848408432	0.0199230917350628	0.216698674296847
EFCAB14	2.41466925690633	-0.244914145026892	0.30408782336566	0.0195459962952971	0.216698674296847
GORASP2	2.22792769138866	-0.261838194509188	0.399809740840872	0.0190993057619865	0.216698674296847
PTMA	80.6014135816784	-0.122733336242998	0.0612528299884155	0.0192066299753245	0.216698674296847
PPIA	50.4187671453756	0.127431691929915	0.0641339461173195	0.0192180179161085	0.216698674296847
SAT1	7.05803513010718	0.235153522088683	0.219489985025656	0.0199596009715526	0.216698674296847
WASHC1	3.55558295548342	-0.245010886675307	0.298938934397288	0.0189396247244255	0.216698674296847
BANF1	5.26057388835671	0.225127631069015	0.202471810330863	0.0196997391244227	0.216698674296847
CTSC	10.3511037263039	0.202637264231377	0.138951515792416	0.019382626742447	0.216698674296847
MT1X	2.86682743722985	0.199166598881334	0.302750430310642	0.0197953544374849	0.216698674296847
MCRIP1	2.91250080962526	-0.235356200147692	0.248099343591896	0.0199731783334617	0.216698674296847
HNRNPL	4.17074827432872	-0.23881170588015	0.22022469756815	0.0193910809243292	0.216698674296847
TGFB1	12.827889321273	-0.218452448743038	0.178578859870388	0.0200270921305008	0.216698674296847
PLA2G16	2.21090282776056	-0.24003308297533	0.349296896786383	0.0203096452973906	0.217517043497223
DNAJA2	2.52555002135024	0.207762944376594	0.314609352389651	0.0202787989127513	0.217517043497223
APOBEC3C	3.33837520724963	0.230121685564126	0.26331563612803	0.0203806429171163	0.217517043497223
ANXA11	6.65212194143713	-0.215500667818003	0.165715732752048	0.0205148514355312	0.217794159253932
EWSR1	5.13754213865045	-0.224299800279012	0.191194443724683	0.020592122382612	0.217794159253932
RPS4X	173.255470719103	-0.136014480488123	0.0720751941834842	0.0208233330690834	0.219251955364161
SNRPD1	3.57928634493696	0.222726452053869	0.280024154075617	0.0214220848991065	0.224549354210277
MEAF6	5.3646713301976	-0.216388316466147	0.186472607121395	0.0221079424212147	0.224709600319544
TWF2	3.97020197621704	0.218436290664692	0.245417418346843	0.0222986954320502	0.224709600319544
TSC22D3	27.8173414817258	-0.215998017714688	0.177768029561339	0.0216897495062951	0.224709600319544
ILK	2.53384525002022	0.209085531293376	0.280895942438928	0.0219177090379419	0.224709600319544
GRK2	2.50204920441494	0.20939919944105	0.274934130719134	0.0217916451561075	0.224709600319544
ATP5MD	10.0314100192923	0.204867681285936	0.160217057047742	0.0222932347480842	0.224709600319544
ETFA	2.58344727848172	0.167532181520019	0.294260720796058	0.0222739848563516	0.224709600319544
MYO9B	2.10875154739796	0.132867139191048	0.223538473291402	0.0218076527899954	0.224709600319544
XRCC6	6.39370718509812	0.211277525702924	0.168858871354151	0.0221202988845072	0.224709600319544
PSMC3	2.34397466675071	0.201729001734352	0.288399565428638	0.0226690806721705	0.227465818026736
NDUFA3	6.81997212288412	0.214170122172334	0.223554233643331	0.023024908182854	0.230053125163154
PSMB3	6.09790825221758	0.209125498856524	0.170525993032631	0.0231319043969777	0.230142845441117
PFDN6	2.2461047034925	0.174591906146315	0.27049869328558	0.0234676413396641	0.231521100275342
RNF166	4.75668542962151	-0.213772887914222	0.252043513340066	0.0234472282001027	0.231521100275342
YY1	3.89189796631548	-0.216500115997629	0.240998274164808	0.0237011818825975	0.231876562751412
ARRB2	7.16977033399149	-0.210219832915339	0.176973215385359	0.0236190569718333	0.231876562751412
RPL36A	22.3366164667642	-0.208752031684474	0.185207827696434	0.0239474243775593	0.232349390241773
RPL36AL	38.4187507451827	-0.131437877524655	0.0707842495688311	0.0239174983015332	0.232349390241773
CNOT1	2.64294923940336	0.15887075324572	0.263558337348476	0.0244655987034776	0.235431253097399
FXYD5	22.7613079970537	-0.187760485762177	0.140769969019352	0.0244328035629005	0.235431253097399
SHISA5	6.7061993359102	-0.203019976550981	0.18132840247822	0.0252412677655273	0.240926857555001
FLNA	18.4909932543666	0.181819618514921	0.132796430267319	0.0253445203646019	0.240926857555001
GPX4	6.4196137194459	0.196700724188771	0.165568437479939	0.0253226426148041	0.240926857555001
CCT6A	3.90727192510528	0.18573264691187	0.28288498649819	0.0261222217449974	0.247318454263121
HNRNPH1	4.06256170277338	0.200697699628887	0.206567601490197	0.0265811638549881	0.250652902536193
CREBZF	2.09621904555828	-0.195557209732423	0.292017968625107	0.0268391768333618	0.252073548818934
NEAT1	10.5362589574983	0.189493734759708	0.25739089574905	0.0280940803539079	0.262197173357396
EID1	8.82570563773381	-0.181736067683284	0.137247186823923	0.0281404121320544	0.262197173357396
SRPK2	3.39129214554561	-0.189993041449645	0.255696748281792	0.0285155919408997	0.26464272678748
MRPS36	2.66545983997279	0.180937441103186	0.242551517445796	0.0288073031898931	0.264969570519931
SH3BGRL	6.81415591077137	-0.188655196793203	0.154664807715323	0.0288893569221049	0.264969570519931
POP4	2.17330224407987	0.177079874412861	0.247322624053698	0.0286773284132463	0.264969570519931
LIME1	4.9678913140129	-0.145993732629082	0.225549931560716	0.0290639889226223	0.265534031090728
LINC02446	2.44393446888906	-0.071833536056895	0.144053971607688	0.0294520007172416	0.268036037535206
RPL14	112.668651116051	-0.122396770487712	0.0680195087791948	0.0297551510436451	0.269749400194898
PSMA5	5.19146487180003	0.191317481768626	0.193464626783912	0.0307043748707663	0.275167451131905
ATP5PB	6.84846418139736	0.178750456840027	0.140003188656098	0.0305535295570707	0.275167451131905
ZYX	5.58231195906133	-0.164959858880909	0.224048360126241	0.0306379900374505	0.275167451131905
MYL6	44.9090354410259	0.141611853937883	0.0859239759818997	0.03090743375103	0.275934047328587
HSP90AA1	23.3947731473673	0.159798712252494	0.108558068140151	0.0315341505728493	0.280462824034281
CHD9	2.22200827822019	-0.124115151994782	0.201957732453547	0.0316762061961531	0.280663140183274
DBNL	3.27167122647279	-0.185388390735227	0.232045105228871	0.0321586221947885	0.282637949801555
SELENOW	7.61379654079871	-0.179013411777691	0.14962707295652	0.0320679012295751	0.282637949801555
MYADM	1.966353010555	-0.11430027084372	0.192022980802002	0.0322602089211315	0.282637949801555
ATP5IF1	10.3044611682094	0.17230607772379	0.137063869500995	0.0338817113247582	0.287199488052463
PRPF4B	4.09654022517276	0.181305105944327	0.211440692235502	0.0336618843844735	0.287199488052463
VOPP1	2.53474367975224	-0.162955318602401	0.234594899654775	0.0337987676558969	0.287199488052463
MDFIC	2.42381774897934	0.110520159798658	0.181431261091733	0.0335715832700263	0.287199488052463
CTSW	34.1390050691147	0.180616439267766	0.155696148449726	0.0335150159810543	0.287199488052463
PDCD4	5.6797977491767	0.182989763306289	0.173640829633311	0.0335973894988978	0.287199488052463
KLRG1	13.7184778083683	0.177457797526733	0.216643199311135	0.0333157648558673	0.287199488052463
LASP1	3.27687645567212	0.168562083927023	0.231923351457321	0.0335956552783273	0.287199488052463
SNRPD3	4.9867463661987	0.185006893322219	0.19288767227003	0.0336555459961077	0.287199488052463
CHURC1	2.32186638336119	0.144496078761731	0.217011449139783	0.0345819616050272	0.291493948177533
C19orf70	5.26568753485847	0.176526207559716	0.173636271618417	0.0346366318319981	0.291493948177533
ENO1	8.42558422126866	0.176780619566263	0.151232521939213	0.035286306951765	0.295900888295515
AUP1	6.03445953772695	-0.176691834194851	0.156392467153955	0.0356867128148463	0.298193600317648
MACF1	6.47750589655656	0.180059994358124	0.181001411067022	0.0363867510217079	0.302964863116916
SLC38A2	1.98877352050451	0.113958720167579	0.182000768242009	0.0368393899488329	0.30457354788683
IFI27L2	3.55628441925358	0.12836320495644	0.200861235810842	0.0367132515533078	0.30457354788683
ISG15	3.87878808046234	0.157820014999724	0.212098412581453	0.0374297121590455	0.306219387280275
SLIRP	2.1988695846811	0.122347879088543	0.187004127139818	0.0373234801961871	0.306219387280275
UQCR10	11.1544265954038	0.168025876757833	0.140678625223323	0.0372922727629229	0.306219387280275
S100A10	25.9551223677095	-0.163658190763329	0.146270540862367	0.0378762265120531	0.308653904843551
GOLGB1	2.25774473779184	0.0948268583937512	0.162025607856878	0.0379901952724814	0.308653904843551
EIF3F	13.7493493298907	-0.159420468119265	0.11925088246122	0.0382197567180462	0.309448237151629
SAMD3	7.79579240152916	0.169667112629473	0.162004659883891	0.0393573393571808	0.317563686634572
LSP1	26.1268010209274	-0.146377192388796	0.102250927594452	0.0395012980860296	0.317633725705471
