""	baseMean	log2FoldChange	lfcSE	pvalue	padj
NACA	220.43511406943	-0.211627633441622	0.04275605128533	3.02316708049002e-07	4.00120248463774e-05
LMO4	1.57458768465848	1.66153141944529	0.362163697145878	3.27418017119098e-07	4.11119494828776e-05
NOP10	7.28076915459815	0.737660597304754	0.161576293642091	3.26877765533202e-07	4.11119494828776e-05
RPL21	275.186035040133	1.11225588599593	0.249281959155367	3.47590813889933e-07	4.2553805390475e-05
RPL14	393.138366627603	-0.196892365881208	0.0406209346673493	4.23626365138046e-07	5.05975197580735e-05
RPS4X	665.343910319363	-0.151347161184861	0.0305480914217689	4.45276163679204e-07	5.1917080322311e-05
RPS8	740.859547487009	-0.183332758932712	0.0377566961953506	4.67863231492512e-07	5.32820056888101e-05
RACK1	230.247646924967	-0.219538837046874	0.0454510181242722	5.16827839339538e-07	5.63546416342934e-05
RPS18	707.758947216918	0.262843440870779	0.055171304952184	5.17859684203227e-07	5.63546416342934e-05
OPTN	5.98492462308959	0.967967859348375	0.222390007352897	5.59465110599782e-07	5.95587097088507e-05
NBEAL1	4.41157818427361	-1.39056597336243	0.309543592516296	5.71974076829528e-07	5.95948309411531e-05
CD81	3.28705357281427	1.44824298133389	0.333630100271182	7.52730847200244e-07	7.67942283070749e-05
PIK3IP1	18.0993190737292	-0.651698472742476	0.148552330317484	7.78880391679976e-07	7.7840352613405e-05
RPL18	432.772225350862	-0.164458201171891	0.0341553027490523	8.46079391746425e-07	8.28650156276448e-05
RPL11	649.319411302723	-0.143539243055062	0.0301512584506162	1.10733492540637e-06	0.00010632586528853
SYNE2	13.3221262637133	0.705775114494063	0.168877567028416	1.28265388010895e-06	0.000120791462517184
ATP5MD	18.4565724591239	0.531101705466334	0.124345456187421	1.35481850806847e-06	0.000125180117622855
ELOB	22.3378227708435	0.395333388902539	0.0905228245778471	1.50671605093457e-06	0.00013653511968294
HCST	56.0956351093347	0.295362540678715	0.0660677905211294	1.5334759204741e-06	0.00013653511968294
DDIT4	11.1227174165326	-1.07620648942163	0.262689532342073	1.69703869215194e-06	0.000148106325374968
C12orf57	47.4047488276144	-0.359291799228996	0.0820077266593429	1.72392496352321e-06	0.000148106325374968
MT-CO1	841.127833003456	0.382364203815449	0.0882600709896284	1.83654033022165e-06	0.000155060999949921
MT-CYB	619.026210706663	0.395707778429345	0.0924572347249341	1.98546401960274e-06	0.000164793513627027
PFN1	145.738732061728	0.265811590250706	0.0606864620456172	3.0486323171957e-06	0.000248819207621789
S100A6	69.9060192414592	0.486948926864898	0.118258542583058	3.18353122874905e-06	0.000255569711921051
MT-ATP6	652.744552197345	0.412546616317856	0.0984579793954064	3.43103265753273e-06	0.000270996240708674
ITGA4	17.9890302949171	0.519250989523682	0.12805742574413	3.57358410486542e-06	0.000277775259706762
TUFM	10.8602189163939	-0.593331202581691	0.145885989022615	4.12907056603434e-06	0.000315938415029221
OXNAD1	16.5139715536633	-0.560899550062051	0.13914185674141	4.64708502019929e-06	0.000350104236060245
PDK1	2.91799026147156	-1.19026240366633	0.297019153818418	4.73197251871903e-06	0.000351098021578289
PHPT1	5.05366304353933	0.767214889663242	0.196962771092349	5.46010846846189e-06	0.000399076883135192
TMSB10	468.416946303808	0.216519090660405	0.0507599374241106	6.2052062198618e-06	0.000446866100862694
BTF3	106.976332626439	-0.189449297378862	0.0438382911225754	6.59085086944626e-06	0.000467759372575048
RPS15A	728.9186801703	-0.243996646377562	0.0587078261850196	7.80506335446191e-06	0.000542959004586135
ILF3-DT	5.01296641692689	-0.844241900614152	0.219875967611062	7.87218487351759e-06	0.000542959004586135
CD55	11.2481461068306	-0.784233904125532	0.207180601165863	9.248071029674e-06	0.0006289972754488
UTRN	5.48162337151056	0.688411805277999	0.182209851485038	9.42028295751386e-06	0.000631933227985553
AHR	1.7099435376009	1.52418900849855	0.400909866621852	9.69231816282814e-06	0.000632843760578259
TOMM7	79.6801276159652	0.251785479419706	0.0610993958104607	9.63690438733002e-06	0.000632843760578259
TMEM258	18.4309263101466	0.437945033661761	0.112835464421716	1.00728722182617e-05	0.000642389810783618
DCXR	8.38572576164485	-0.64878950901931	0.170059675564527	1.01008812396036e-05	0.000642389810783618
PITPNA-AS1	3.23510325581673	-0.935381264739966	0.247265668706847	1.03133488022008e-05	0.000647493193389453
SH3BGRL3	102.791993011098	0.355619208638877	0.0905408899059028	1.09488055739715e-05	0.000678687353110616
RPL30	841.116713202977	-0.126457840340525	0.0294961084955223	1.11301529135144e-05	0.0006813044852185
NFKBIA	15.0720155033154	-0.844293544223327	0.240216209635026	1.28650445250553e-05	0.000777779296780198
TGFBR2	11.0515703488246	-0.848360764732811	0.230321075511629	1.34050889453078e-05	0.000790900247773158
TPT1	704.030381219507	0.230396110232457	0.0565832408945626	1.32742969060269e-05	0.000790900247773158
MACF1	7.86432185347688	0.650640742005836	0.176702150420284	1.43010691409428e-05	0.000833718280752344
RNF44	4.5247674333422	-0.784946494994023	0.212110538142708	1.51034628737048e-05	0.000870137149323909
PHF1	7.87688380528807	-0.614223745752684	0.165863378110282	1.61200627952621e-05	0.000917906366376729
CTSW	24.2954766451392	0.823501557843956	0.238742735080449	1.71116908121893e-05	0.000963171838014839
SMDT1	19.310245702323	-0.736869753782556	0.203361479475074	1.80130876959671e-05	0.00100238739144489
UBA52	190.540743024432	0.183096655611438	0.0450204602642486	1.89421014652794e-05	0.00104224124579184
KANSL1-AS1	3.81149429261176	1.26280118638548	0.367351536496777	2.09008245211009e-05	0.00113723708533146
GSTM2	1.72495130472497	-1.48943864985944	0.421272503428871	2.16455512220903e-05	0.00116481609158875
ZFP36L2	92.0329701803735	-0.476810593489968	0.131632091985628	2.25164790342753e-05	0.0011896016823712
RGS10	22.2335112106446	-0.472669874352779	0.127927311044045	2.25919862079889e-05	0.0011896016823712
MYL6	59.3291401353307	0.270014111203244	0.0697881323963621	2.53894675812039e-05	0.00132268322069314
RPL37A	245.708205912775	0.299965537503317	0.0792819068942193	2.81290644810353e-05	0.00144997925014347
FBXO32	3.85060790665528	-0.928309726609625	0.264826992262445	2.9370894396188e-05	0.00149822156102222
UQCR10	19.9456684877304	0.388563002901662	0.106538065475388	3.10196953608315e-05	0.00156601492971126
TRBV4-2	6.3684853332133	2.9187298329695	0.898694877258824	3.24521137736076e-05	0.00162161225662609
NPM1	93.2180644819186	-0.238380405837965	0.0625319656850623	4.29472364297931e-05	0.0021243698666333
JPT1	4.1135310425061	0.885428698788747	0.271681933489753	4.54266391112403e-05	0.00222454251727744
RSL1D1	19.327495205716	-0.376321975422991	0.105551825616769	4.68705919852357e-05	0.00227252761338316
GPR183	4.23713055423064	1.23901491807585	0.407248067252461	5.39595820755719e-05	0.002590588955138
ACAA1	4.30005748041317	-0.700571931532128	0.209060579618718	5.58005448445641e-05	0.00264569578621047
MAP1LC3B	7.29358117439198	0.55215156763966	0.164797239687204	5.65613509542581e-05	0.00264569578621047
ST13	19.6935885708514	-0.373233734568189	0.106062829869408	5.67282126918725e-05	0.00264569578621047
NDUFS5	20.8824304697618	0.351157507830207	0.09969017206323	5.98493131960355e-05	0.00275336044139318
CYTOR	2.54301323450329	1.78257992240786	0.630748922162335	6.01612348844334e-05	0.00275336044139318
TRIM69	2.37999083951837	0.96757681267547	0.296792020674701	6.07511362391043e-05	0.00275461402002679
ANXA2	4.92286320170197	1.45876324828939	0.497756510167767	6.9242747381647e-05	0.00311084159566904
APOBEC3C	2.50595914751282	1.04607574137868	0.328726185627915	7.67631938027003e-05	0.00341735781865294
CCND3	24.0228609653921	-0.32805085702794	0.0945286187626904	8.4501549042059e-05	0.00372796473566633
PPT1	4.31403403953383	-0.723006593687959	0.223748704327475	8.52683636318999e-05	0.00372820693486977
SNRPG	11.6508302456269	0.454742222774042	0.138100087776174	8.8991611561219e-05	0.00382273615627447
ALKBH7	12.6950711669175	-0.472623363795395	0.142761884407782	8.85698100229828e-05	0.00382273615627447
TAX1BP1	9.65465532812855	0.479324079100731	0.147316239339914	9.29688028104501e-05	0.00395885415098064
CD248	2.59776750463313	-0.993380585586283	0.314499760964666	9.42534132391232e-05	0.00397895659165505
GNAS	12.3010826162749	0.508765162244756	0.157468308562714	9.99376359103538e-05	0.00418285985515387
AHNAK	16.4532221648677	0.8284666022287	0.27550354310238	0.00010974617842137	0.00452207272005117
EMP3	35.7106272130156	0.453030435116227	0.13994101463667	0.000109889045065569	0.00452207272005117
CD3E	91.385491297593	-0.188867485163645	0.0518742106395568	0.000118965738224556	0.00485479350071377
ACTN1	6.10000793801747	-1.04630990486295	0.336475619729094	0.000131499767966682	0.00532193689035406
ARHGEF1	19.9696673325768	-0.381486817458924	0.11702405942716	0.000133193002826286	0.00534627979377314
NFKBIZ	10.3305460361072	-0.75106723484104	0.253901389509203	0.000142301060269927	0.00566543326944579
EIF3H	36.3929979100854	-0.263871964016652	0.0769600597082705	0.000143714355542618	0.00567555805719517
MAP3K1	3.53326906416059	0.898077337025707	0.305724856199472	0.000148805997553409	0.00582962376015234
PTGER2	13.5755510746293	0.554635035939992	0.185671599131707	0.000153266800836599	0.00595672637854625
GBP2	5.97365688824525	0.606539582966643	0.201926499544983	0.000159104306984079	0.00599770987725124
SEC61B	16.2005399592185	0.508086040897139	0.167678641150608	0.000157784551580813	0.00599770987725124
MTRNR2L8	7.03895073026367	-1.43766615522842	0.487095323926599	0.000156335783603448	0.00599770987725124
EVL	49.3057130441418	-0.234137577196625	0.0674524278613822	0.000159220396986453	0.00599770987725124
GYPC	25.3922939789822	-0.39075245781017	0.121549242150778	0.000171003818939333	0.0063445394703739
PCSK1N	3.7228993785907	-0.791050254807016	0.265178462995654	0.000171018829914101	0.0063445394703739
PHYKPL	6.19781781546856	-0.586127847422057	0.193427519271049	0.000177237335335084	0.00652579873034516
MYL12B	32.2143147160163	0.323430610220005	0.0996651121391132	0.000178766778870733	0.00653299191141777
IL10RA	10.8625351233392	0.685545931219986	0.23605763317151	0.000183390862645024	0.00665233373609393
STAT1	9.24817631242806	0.717062080321305	0.250997997043973	0.000186746717700316	0.00669118534754033
GNAI2	7.76524335962973	0.652140618406792	0.222932600352331	0.000187194689118445	0.00669118534754033
DYNLL2	1.92123376223447	1.19522861843768	0.405340892989009	0.000193415118925821	0.00686343360420106
PSMA4	4.45251271431029	0.589822306578491	0.20079518195534	0.000201462386571988	0.00709756336002175
SNX9	2.28280129606257	-1.04580578257282	0.362812181529037	0.000209492930729342	0.00728899030775225
ULK3	2.50548889066151	-0.891693101310652	0.307708972012704	0.000209872908595684	0.00728899030775225
MDFIC	7.98607978750551	0.685702366166867	0.242169539176145	0.000217581809345511	0.00745103580674803
ITGB1	13.6090379984987	1.07945608847001	0.437933090191699	0.000217230054797889	0.00745103580674803
PARP14	2.3095753781879	0.946967888083659	0.333008456503553	0.000219629527444308	0.00746272623283946
TMEM175	2.11696443152919	-0.923950310215995	0.322624907083847	0.000220971064684852	0.00746272623283946
AL136454.1	1.55650925477693	-1.55089502820383	0.524119651042306	0.000226351631484752	0.00754043496177435
PNPLA2	6.72240468161827	-0.545363276441962	0.182828337221994	0.000225550861055149	0.00754043496177435
UGGT1	1.63326899019355	1.17931953657662	0.408427915722779	0.000239542814366273	0.00792595379697052
H3F3B	96.0775270986154	-0.27398764013712	0.0855317043608358	0.000243847764594432	0.00801424498804652
RPLP0	335.750325919106	-0.146806793916067	0.0419584416222431	0.000249589653331133	0.0080975058964845
PRMT2	25.3814852576491	-0.366093452195896	0.116927210459289	0.000249688256150533	0.0080975058964845
TMIGD2	3.41154867609732	-0.972825301979704	0.345589491386513	0.000268048100651257	0.0086357338742711
LINC00402	3.00418759755704	0.77771906231055	0.279108528933844	0.000272513867371997	0.00872222489229194
MAP7D1	4.44962704591464	-0.669011176662855	0.233579539585349	0.000278960120314875	0.0088705695401425
CRELD1	1.72997231554093	-1.04793458867883	0.377485113147666	0.000300429688474585	0.00949163989974221
FCMR	14.230062320332	-0.544221117464262	0.188372325190863	0.000308304802820184	0.00967800397057976
PPP3CA	1.92180767166212	1.1224092704508	0.413109773853115	0.000320139579407766	0.00998550012968046
SUN2	20.1055748361677	-0.401728824980216	0.134504212032485	0.000322594307988618	0.00999838181152066
SELENOT	6.04755852861461	0.531606384193311	0.190114426510892	0.000333950064828972	0.0102852419337577
S100A4	113.041998887634	0.573769044426194	0.213302406534822	0.000341770065043125	0.0104293253115747
RPL18A	562.23081384696	-0.124790748667681	0.0358983636138308	0.000342887762949464	0.0104293253115747
INPP4B	12.6174291799457	0.532151219898654	0.19507388165076	0.000345173689891064	0.0104340466629416
PSMA5	7.58127264021853	0.445592732456272	0.155098612368555	0.000354353234179462	0.0105809011449806
ARHGAP4	9.72794155793332	-0.482728774618211	0.168729906479293	0.000354013500062214	0.0105809011449806
FYN	7.08716890139383	0.609612044502328	0.23143857043113	0.000368678197533804	0.0109419220201396
RASGRP1	5.43648318688542	0.613159598738219	0.223968408545107	0.000371743166015915	0.0109664233974695
TAB2	4.99857810454288	0.680784766889525	0.260078106004039	0.000383265050588188	0.0112386164834153
LAPTM5	45.8525422483083	-0.246442215690719	0.0773801139837958	0.000389153086921617	0.0113433492062807
LPIN2	5.17632363891843	0.61453852888236	0.229052476469301	0.000391898868481147	0.0113557914730898
C1orf162	11.6076951123029	0.525621172894522	0.192535143046284	0.000398052522353541	0.0114662541292076
NUDT3	1.93331787826427	0.910437530230019	0.342276809205431	0.000416114694153101	0.0117786916605071
KRT10	15.1883871671675	-0.347121216577023	0.117002369736613	0.000413018431032666	0.0117786916605071
ZFP36	21.286279458345	-0.66587466211285	0.261318632937111	0.0004150407554832	0.0117786916605071
DDT	10.3101784184996	-0.467417818245321	0.166832966709982	0.000418621783949743	0.0117815567586316
NDFIP1	17.8051682408055	-0.442977922115148	0.15608949822434	0.000425823143509006	0.0118480450782023
ZFAS1	32.1363145455067	0.311212622066558	0.103955230765342	0.000424206470141187	0.0118480450782023
VAMP8	13.8951680639532	0.344473258530196	0.117263576125511	0.000447903729062561	0.0123920031707309
FXR1	5.28392488571774	-0.56297204481566	0.20622204049794	0.000473498214805421	0.0130265211118098
CD74	32.1492226338973	0.312604593705739	0.105637067135426	0.000509967649730723	0.0139514613448679
CPNE2	2.59187226372552	0.856564723352533	0.334628031861926	0.000515153555641264	0.0140150386776404
GLS	3.93746147371045	0.653101820314892	0.252614705136753	0.000523297625469964	0.0140975399415745
ATP6V0E2	6.68979148291374	-0.54617602852648	0.200829151420181	0.000523943693969073	0.0140975399415745
GUK1	20.9703514479931	0.29189597662592	0.0982411891566966	0.000538965457914905	0.0144224800404879
GSTK1	38.7099246588012	0.346905609661916	0.121965222596986	0.000547304983329073	0.0145660462139265
PRPF38A	3.44592288864764	0.602142256478666	0.23390811865921	0.000560885760105087	0.0148467976607276
GRAMD1A	6.05704958808586	-0.516484251145166	0.191555181217263	0.000568908976087199	0.0149782110532205
PET100	10.0277352397599	0.547881389645863	0.216931266963832	0.000575573903516249	0.0150726492273747
FIBP	3.87281850417383	-0.679604451735942	0.263314266902151	0.000579833093197362	0.015103418390359
TRANK1	2.33008598782779	0.794747339305847	0.318060632859834	0.000596000560739611	0.0154424060631845
CLDND1	4.61425572855599	0.794057148258388	0.348915366208622	0.000613071991852029	0.0157544110562059
NUDCD3	2.9551921058837	-0.744976216504335	0.29399690647356	0.00061447672283752	0.0157544110562059
NMI	2.48635055590624	0.773615719954069	0.313292498959263	0.000631575112591155	0.0161084548247859
EPB41L4A-AS1	6.97738185430706	-0.479294742887805	0.179206395779305	0.00064120852008212	0.0162312715628093
LCMT1	2.75483629180967	-0.772768237851559	0.306340523853828	0.000643019539143353	0.0162312715628093
EEF1A1	1739.50368610147	-0.146828238502859	0.0444254665126721	0.000658619996746174	0.0164554190003368
TFPT	2.25071180054933	0.808370144552707	0.328763256490282	0.00065635543756304	0.0164554190003368
PPP2R5C	11.5279111880818	0.488095596506342	0.192076034064001	0.000688263303416432	0.0171087583595445
OST4	39.8501067555808	0.287538557164859	0.099586781289986	0.000697451526679226	0.0172495965967079
EBPL	4.23664103419717	-0.62885877048905	0.25031439515272	0.000723820559949146	0.0177227464103548
MT1X	6.07899092702131	0.494199295106553	0.192390117861479	0.000721858627570943	0.0177227464103548
LSR	5.24879314353595	-0.542449240079328	0.211738653732607	0.000752560549815706	0.0183347712062065
NR3C1	7.31381815195483	0.490760815226322	0.194695658953575	0.000772262839972996	0.018683372214589
SF1	27.1540314786626	-0.312460450307753	0.1103542778327	0.000774499603749553	0.018683372214589
PQBP1	4.93674145119787	-0.519469759622822	0.203095663825316	0.000785166988821752	0.0188478565895104
RPL12	426.594365646511	-0.179353652931332	0.0588535860037919	0.000799143727271739	0.0190897894265839
AP002387.2	3.43074561244537	-0.72791009176603	0.302717371429027	0.000812763661763734	0.0192275538727392
PPIB	28.9535219436056	0.318115097891582	0.114664389819577	0.000811244967460552	0.0192275538727392
CALM2	21.741694257545	0.300119752910435	0.106501643960956	0.000822553771892984	0.0193656049084613
CAST	9.74176707818036	0.47548920748211	0.191572121620829	0.000827513968147437	0.0193891669953014
CARD16	6.62182831353655	0.545636991928994	0.224028637830734	0.000843152793868694	0.0196615201503571
IFI35	2.63927020071189	0.712816765206487	0.307742750874686	0.000858355989527895	0.0199211814252043
EIF4E3	2.32101689355624	0.821113554090269	0.362018383089215	0.000873927285728674	0.0201868958406288
ATP6V0C	10.5842410106803	-0.38875403171772	0.146315821464412	0.000880226736317425	0.0202369498955232
FBL	15.1267530050799	-0.332783788959635	0.120207219513432	0.000890884380251156	0.0203862654677099
STX8	3.68363583596536	0.655055941264966	0.280383526878091	0.000898060643814242	0.0204548975477132
TMEM170A	2.30735770128812	0.726668700646817	0.310442846152922	0.000922335351166854	0.0209105380308522
PFDN1	3.85993974339013	0.588451325043343	0.245693693417265	0.000950458921362777	0.0214488356585877
SH3BP5	4.18910804807075	0.657472510951865	0.28623230958883	0.000956028628974703	0.0214621595147265
FAS	1.89998043951191	1.23910057103139	0.599896488666539	0.000963513515920246	0.0214621595147265
RPL38	138.817680445111	0.313292131917207	0.116459525288411	0.000964197486877644	0.0214621595147265
IL6ST	4.70143019625724	-0.603128949106534	0.245559379397261	0.00097069084355555	0.0215089278773372
ZYX	12.093763630895	-0.376226791590171	0.142841315577041	0.00100602089899608	0.0221324353909681
DYNLL1	6.177478932783	0.605753243184266	0.256419743181577	0.00100786871394443	0.0221324353909681
RPS6	518.914105323419	0.148236513642138	0.0476571976360371	0.0010166234921543	0.0222250233976769
EMC2	1.56354169259884	0.913223040108732	0.396633428142128	0.00107520972270655	0.023294079337095
APBA2	4.47894369516748	-0.669435050241975	0.29202616590974	0.00107925690265173	0.023294079337095
METTL26	10.2227502211757	-0.381838899009216	0.147166917523712	0.0010797949784604	0.023294079337095
COX4I1	86.9380116477444	-0.166689801677247	0.0544877271331623	0.00110034162389843	0.0236332146150465
CAPNS1	2.84664176453182	0.639687454361688	0.278625444634039	0.0011078320014712	0.0236901891318972
SF3B1	14.3484323827142	0.313238100966234	0.117307823768064	0.00112077481435998	0.0238627576779166
RIN3	4.01652624559017	-0.550256316858713	0.228351965533973	0.00114349659878055	0.0242411378538025
HSD17B11	4.31625783191689	0.903969463630752	0.45758242355718	0.00115135751543103	0.0243025765218351
LDLRAP1	12.1710892364554	-0.462350699544628	0.186013881109017	0.00116164275850495	0.0244144402935569
EIF3F	39.9716027771667	-0.210014637531591	0.0721110158995871	0.0012048602899651	0.0252145335040987
PNP	2.15397279431219	0.669528429031062	0.298055196622781	0.00126262228642072	0.0262042896780926
NARF	2.87104085097264	-0.660656080895416	0.288309172715496	0.00126820842428179	0.0262042896780926
PTOV1	4.04675214373837	-0.536058073057342	0.226549958479797	0.00126614116574543	0.0262042896780926
MT-CO2	1077.61716319448	0.198045333570803	0.0673852439775287	0.0012798898384421	0.0263345400792058
TANK	2.78859703707358	0.704100677014214	0.323496314533928	0.0013242022456821	0.0271322945485575
PEX6	2.219401448759	-0.741399660037519	0.332464457401239	0.00133926755384813	0.0273266383799761
POLR2K	4.69794360181634	0.477312310628971	0.204568379050206	0.00135192973566279	0.0273570244443831
SESN3	4.27017145352112	0.720790985711394	0.340632047166179	0.00134954977053752	0.0273570244443831
ATP8A1	4.13093318164974	-0.616072613604547	0.270586131286759	0.00138939883727735	0.02777096369856
IFITM2	42.7902915503584	0.280196005983876	0.104033773293634	0.00138129210136926	0.02777096369856
GLIPR1	6.28386533842491	0.677466637241892	0.320850462064517	0.0013889973830838	0.02777096369856
NAA38	6.05894742363821	0.441010608533739	0.186617398228866	0.00141090631112679	0.0280862122178369
SMPD1	3.60872582565041	-0.596471945544564	0.262131412252798	0.00142621663816151	0.0282760440367487
HSP90AA1	34.5621880150761	0.27653379036223	0.103034466130741	0.00145635084252104	0.028757056757361
MARCH5	1.73293798264727	-0.873546604921543	0.403145758966965	0.00146981497909485	0.0289063612555321
HSP90AB1	46.9298008160667	-0.25612289184003	0.0938123015252561	0.00147690684198776	0.0289296512208563
MGAT4A	17.8982210458236	-0.324995442836236	0.126588289833476	0.0014862820262846	0.0289668373165412
SP140	3.56510366185743	0.732007579090633	0.364948163195204	0.0014906356960932	0.0289668373165412
TCF7	30.3389173458574	-0.42826934300221	0.174152230452639	0.00149749573595172	0.0289851249761089
SNHG8	27.7001969709346	0.36222242102075	0.14914276061134	0.00152961343245214	0.0292598319481176
RPS25	452.274283135531	0.116987956313588	0.0384517101645665	0.00152219527803372	0.0292598319481176
HDAC7	3.75850899201825	-0.611019966794763	0.278508190468884	0.00152817161556512	0.0292598319481176
SUCLG2	4.24258551610553	-0.514130789996879	0.222522092163326	0.00154682623723158	0.0293597212547404
ARRDC2	2.58532624827228	-0.731266668660702	0.345127572909022	0.00154321413935278	0.0293597212547404
BOLA3	3.43509575046898	0.566656815472707	0.258786783759747	0.00155970851518928	0.0294701997748746
HDAC10	2.25782436016474	-0.747345226113814	0.349880231981036	0.00156468285510872	0.0294701997748746
POLD2	2.34436841083855	-0.658187147442445	0.299900479541824	0.00157614573197625	0.0294928777051859
RPS11	93.345834128644	0.196714197486986	0.0688530451113196	0.00157793219496808	0.0294928777051859
KLRD1	3.64405186375789	1.27003990191969	0.717361550646345	0.00161722642687621	0.0301123871194403
CASP4	6.83081847294983	0.40632360820347	0.172638647408642	0.00163068196743699	0.0302479151308293
TMEM154	2.17691082609064	0.742070556369514	0.357286862168625	0.00167179171942665	0.0307661821876305
EXOC2	2.08514246624898	0.726383083681982	0.347601392293251	0.00166902525210023	0.0307661821876305
LINC00649	2.11245619286588	0.637180948788653	0.300895975935122	0.00167747001104704	0.0307661821876305
ATP6AP1	3.24037693256129	-0.588152768677169	0.266476653038753	0.00169167588745522	0.0309109582868217
ILK	3.08141561211798	0.618545657648868	0.288531125472406	0.00170466861152147	0.0309176377430394
TGFB1	12.0361846630045	0.393573454294285	0.165230691076883	0.0017018611473166	0.0309176377430394
S100A11	17.1314611903753	0.666077513192952	0.338128881863184	0.00171505518602404	0.0309912370699621
FOS	56.4620324066042	-0.722518977232395	0.358595512554229	0.00172612502979213	0.031076596584162
REEP5	6.51939723758186	0.510585356845069	0.237103171203195	0.00176981488982425	0.031630596771786
CHD4	4.04569321923281	0.525328368040146	0.241330111577137	0.00176738712797707	0.031630596771786
CYBA	48.2710201425091	0.197836478646743	0.0702943137728643	0.00178168315117347	0.0317269177865326
WASHC1	6.41403179848611	-0.43983262589572	0.190051720804788	0.0018011990631532	0.0319582312038449
POMP	8.31903958901055	0.387292863016562	0.165223384986424	0.00181153103067727	0.0320255142860166
TRADD	8.28423916659412	0.501850490792785	0.239753080765218	0.00185897827797843	0.0327461029757568
CIRBP	41.8304756751935	-0.222926335113053	0.0813980337479541	0.00188608862616163	0.0331045734849946
HEBP2	3.70738475708113	0.661015936764288	0.340253730827563	0.00192606194039315	0.0336854475789473
COX17	5.21723779408167	0.47599535295402	0.220291716922976	0.00196484947143691	0.0339995330799525
ARL6IP4	21.7271590271003	-0.260945068798309	0.0993770133082209	0.00195460222342458	0.0339995330799525
