""	baseMean	log2FoldChange	lfcSE	pvalue	padj
MAPKAPK3	1.12801091270753	-0.0380047271677913	0.105659211989081	0.0263404222900341	0.601690772715094
NIPSNAP2	1.13770086780171	-0.0425326917684964	0.108219885121726	0.0264881187596438	0.601690772715094
RPL39	146.388511946121	0.158646816090781	0.124826914536717	0.0270633569557891	0.601690772715094
FAM49B	8.59125536590902	-0.145632653188009	0.222038812271587	0.0263097985404451	0.601690772715094
AQP3	1.72659604733076	0.0353484728225316	0.104318338155316	0.0266505489864458	0.601690772715094
KLF6	8.32545039140457	-0.0788512896827907	0.139995890422901	0.0268782232599207	0.601690772715094
FAM173A	1.41318670251049	-0.0400029194235978	0.106766352934217	0.0265288893249883	0.601690772715094
SPN	4.56038284575382	0.0942825633268588	0.160351048225218	0.0268733422892695	0.601690772715094
HNRNPL	4.92571540163729	-0.0830957801575768	0.145053867283363	0.0270399130320642	0.601690772715094
ANXA2R	3.79383142635509	-0.0791894932533786	0.140230854601949	0.0273880875645593	0.602940692413901
RPL21	54.6159559663498	0.0833794535455208	0.145105489670695	0.0273593177304097	0.602940692413901
TOR3A	1.27918991870376	-0.0443748913055744	0.109326439871104	0.0278139548598869	0.603241191736798
HNRNPDL	14.3731397948259	-0.166581680307768	0.18439822283822	0.0278265309912519	0.603241191736798
RPS18	147.391166391211	0.158459399641834	0.128386906608098	0.0279390264709984	0.603241191736798
CABIN1	1.71406200281534	-0.0482738057983958	0.111820427530237	0.0276101576037955	0.603241191736798
ANP32E	2.82847535683067	0.0597825966672374	0.120686797881016	0.0283387909247156	0.60604528591856
ERICH1	2.13024205889564	-0.0622230606868066	0.122860244680119	0.0283003889915624	0.60604528591856
ABHD14B	3.41627720767818	-0.0730183169457927	0.132983273738122	0.0289542985105393	0.61627371853475
MAN2A1	2.57737776540389	0.0498695771727505	0.112928793747861	0.0292939136337342	0.620561160986322
GSTK1	18.784796957862	0.160503104900758	0.187984812618806	0.0294778617179673	0.621526182983057
NDUFA10	3.66491738932711	-0.0749163324648297	0.135010867603299	0.0302957587248307	0.627152931291851
NR3C1	2.27302823018936	-0.0577758661583025	0.11880529384817	0.0301761836809551	0.627152931291851
FYN	8.48044697286804	-0.140887586242685	0.206673173106524	0.0303033146493724	0.627152931291851
CD300A	1.84635146325539	0.034785315526143	0.103941426970848	0.0299748787571427	0.627152931291851
LCK	20.1066843919839	-0.158132890764369	0.151869342575124	0.0312730982909776	0.63085133470716
HPCAL1	2.74322180464431	-0.0640115556781729	0.124039482927131	0.0314568163391387	0.63085133470716
ODC1	3.30041670300089	-0.0625774033297615	0.122656902633103	0.0315274165180682	0.63085133470716
SESTD1	1.20286832943473	-0.0287197484778797	0.101292225534208	0.0312448992380419	0.63085133470716
H2AFZ	8.64622198706852	-0.115444675428576	0.183765484668642	0.0312637395294952	0.63085133470716
CRYBG1	1.83407258964495	0.0459322845212146	0.110176532288605	0.0306806828328336	0.63085133470716
EMD	3.96172635293339	-0.0701614640189243	0.129729714516899	0.0317462484176839	0.63085133470716
NFATC1	1.25295002511538	-0.0314569143168282	0.102395904602738	0.031722321086822	0.63085133470716
SH3BP1	3.50765587431749	-0.0732274202444885	0.132850384909716	0.0309498759472524	0.63085133470716
CCNG1	3.34315804561048	-0.0740088632785918	0.133726614596818	0.0320367872459184	0.631151090709006
SMG1	3.61407892234227	0.0622168839050077	0.122502895945745	0.0320424067427418	0.631151090709006
GABARAPL2	7.8564283798649	0.108827923984836	0.175412708829579	0.0322150888423566	0.631781502144207
C8orf59	8.48223282579707	0.103094344001911	0.167539546975032	0.032735154937522	0.633679227691428
UBN1	1.61130425341264	-0.0452730702971868	0.109678181603956	0.0327330638923747	0.633679227691428
MT-ND5	70.3582570266716	-0.156728698096818	0.159225863014122	0.032539834235492	0.633679227691428
OST4	15.8458199424894	0.154650708654639	0.164947090105033	0.0334950166672105	0.639759412036744
TMEM173	3.09506408358506	0.0614004614716789	0.121467194781728	0.033761518738078	0.639759412036744
GNB2	9.82989907323218	-0.136680243819123	0.189723102754034	0.0336715463504601	0.639759412036744
SFSWAP	1.83932533014901	-0.0454066433193096	0.109694077538655	0.0337105126611729	0.639759412036744
CASC4	1.06670530853996	-0.0398643418938268	0.106410306969245	0.0335749678810051	0.639759412036744
CNOT3	1.13644416378218	0.0399888765830266	0.106567997636328	0.0341222341107647	0.643877955426235
LARP1	1.00977462912111	0.0346940755142571	0.103817476565492	0.0344524518199925	0.644691504681609
VPS28	6.60241392406329	0.110043883313758	0.174795093947155	0.0344102410201554	0.644691504681609
BTF3L4	1.66163039371181	-0.0513295281427091	0.113527373367697	0.0351994042537583	0.644779064774833
TGOLN2	3.20751202731785	0.0539604321412464	0.115521821971769	0.0349168898993137	0.644779064774833
MEA1	2.53206267502393	-0.059235833912776	0.119628386960998	0.0346752811550383	0.644779064774833
CDC123	2.94088994780082	-0.0624165551187927	0.122079157453661	0.0353143449544874	0.644779064774833
CCDC186	1.36979897192555	-0.0420649907050897	0.107667883911872	0.0354484409691033	0.644779064774833
DDX23	1.18039979695038	0.0412509892900088	0.107246598877988	0.0348539754026113	0.644779064774833
TRAFD1	1.78050783671077	0.0459332389681986	0.109966881736546	0.0356003340641352	0.644779064774833
WDR18	1.48175420739739	-0.0465524315317894	0.110337823327727	0.0356057020850943	0.644779064774833
MSI2	0.997242378615114	0.0303098750835351	0.101823345925269	0.0361112273235022	0.651307316907022
PEF1	2.27866533282583	-0.0544683494234138	0.116320430166142	0.0369730433022527	0.652927461014346
RDH14	1.0325799746822	-0.0328486481332714	0.102930705154906	0.03711428533509	0.652927461014346
UBLCP1	2.471371672509	-0.0520363409326977	0.113945019577209	0.0372187552927349	0.652927461014346
TOX	1.76567658467921	-0.0485176609844719	0.111560429378095	0.0366774386718961	0.652927461014346
ATG16L2	1.15474167761442	-0.0330013883490137	0.103014098819123	0.0366294046507839	0.652927461014346
LEO1	1.08785641094291	0.0362302024986572	0.104549409783958	0.0365656220992343	0.652927461014346
SCAF4	1.26104280032726	-0.0415407385756012	0.107251347966226	0.0369802695711848	0.652927461014346
ACSS1	1.37975110233237	-0.0375228347055552	0.105134014134924	0.0379028310897923	0.662340912156642
NDUFS5	9.62090560588826	0.131240495377044	0.182110951313167	0.0384047467543265	0.668510533618915
COX6C	22.9262516586555	0.145299355247569	0.145019409684258	0.0387833109687354	0.669907113694579
SUN2	8.51192787950379	-0.105103742235221	0.164770692964672	0.0387791703323283	0.669907113694579
AC118549.1	0.948243939157833	-0.0315682466431951	0.10231442167586	0.0396981787273862	0.67017386702761
SNRPG	8.72885441293474	0.121155253173114	0.177006165404415	0.0394556547602072	0.67017386702761
RPL34	120.619958632974	0.123880429604771	0.086556301969967	0.0399908428934427	0.67017386702761
PRPF19	1.48893954136692	-0.040842564265649	0.106822112002747	0.0396358665153144	0.67017386702761
BRMS1	2.3442237295368	-0.0514313562478901	0.113347327334772	0.0399334971529676	0.67017386702761
PPA1	5.35786660279996	-0.0706979636495478	0.12879096986849	0.039992562093832	0.67017386702761
DDIT4	2.64517429877127	-0.0448704027906827	0.109091312045498	0.0396847621421038	0.67017386702761
CCDC32	1.32068669013239	0.0408390684228643	0.106881527374294	0.0389969079601282	0.67017386702761
VDAC1	4.13135030540129	-0.0807444448926895	0.139047514253477	0.0405361940364028	0.676758540585446
SKP1	10.1847695764431	-0.127404258780422	0.174224531812402	0.0411409967543	0.679063038720355
AC090152.1	1.13855236120496	-0.038639986818191	0.105601424453612	0.0412790491139294	0.679063038720355
NECAP1	1.11771119783842	-0.0329121865792648	0.102873071917679	0.0410191956913372	0.679063038720355
DYNLL1	11.2819133316452	0.116398614772718	0.170587613381387	0.0410304970003871	0.679063038720355
GRHPR	2.27334068373758	-0.0468040630035143	0.110223689647732	0.0414628892805388	0.679597940725911
PEX16	2.29277548162273	0.0578349480694083	0.118033954861901	0.0417840021912102	0.682219755748029
SDF2	2.11966232325804	0.0537220036246678	0.114939704164734	0.0420785732224903	0.682219755748029
UBE2G2	1.57586000766292	0.0417488402375852	0.107300067303979	0.0419360517128658	0.682219755748029
TNFAIP8	6.7467854812926	-0.0833314138425195	0.140260732558077	0.0425800506204887	0.685401459987866
WARS	1.22152656329005	0.0272710653420813	0.100602381986925	0.0424682162669574	0.685401459987866
RC3H1	2.2005229911217	-0.0533292929884926	0.114492790296308	0.0437211753097543	0.689357180164976
MTSS1	1.29141534115352	-0.0284160580678263	0.101016175197538	0.0434229121975459	0.689357180164976
RALGDS	0.970295044762031	-0.0328573229424511	0.102797131567555	0.0440537765992759	0.689357180164976
BIRC2	1.42512702799621	0.0367906830366534	0.104697015363099	0.0429795716473082	0.689357180164976
ATP2B1	2.37877492153882	0.051244736190525	0.113123924872083	0.0438802904935654	0.689357180164976
AKAP11	1.32187320590703	-0.0322986807805416	0.102584834843919	0.0440078775137605	0.689357180164976
DPP8	1.66627475568564	-0.0461138368841588	0.109726229308304	0.0437741322039492	0.689357180164976
HNRNPUL1	6.23863589464075	-0.102701136304333	0.158452371184683	0.0436984250738487	0.689357180164976
MKLN1	1.15432443864471	0.0328708971780679	0.102814388513472	0.0444318118759146	0.692858566440043
SIRT7	2.10339513771014	0.0528560114995087	0.114109904500168	0.044939884786709	0.698356479505571
PSMG4	1.18672499949987	0.0397440892315639	0.106135602455561	0.0454219087778217	0.698984791649212
