""	baseMean	log2FoldChange	lfcSE	pvalue	padj
TSPO	51.3340814467504	-0.338747777038886	0.0724019786348584	5.83994319162212e-07	5.05946942779262e-05
RPS13	517.57231048106	-0.219251890924553	0.0458192610071333	6.07722670586858e-07	5.17729071784121e-05
PTOV1	11.3354479968281	-0.614546645953968	0.13714295626705	6.06311897656376e-07	5.17729071784121e-05
PDE3B	6.82460900327853	-1.40556757742363	0.310833756961567	6.22406667857973e-07	5.258564764886e-05
COLQ	5.98285666176814	1.33147466301627	0.300177417105258	6.54391741161294e-07	5.45248712727419e-05
MYL12A	373.068890505942	0.232442361047278	0.0492068165140432	6.56026525144014e-07	5.45248712727419e-05
SNX10	9.29195124042414	0.767342003455487	0.173663877846952	6.97205054038996e-07	5.74800586083924e-05
LINC01684	4.92811919868628	1.07513379400616	0.240602488053241	7.05201348286793e-07	5.76741870682871e-05
IFI35	14.2763179993019	0.556329750749961	0.125050512198382	7.17436404895773e-07	5.82091457718213e-05
CMC1	118.113089992918	0.503964699018051	0.113692986484565	7.27509424289522e-07	5.85616444449747e-05
CXXC5	33.5187389431748	0.522349456517222	0.116991610221381	7.54828806860146e-07	6.02860538479006e-05
Z93241.1	2.46447429913576	1.95110223537405	0.421931879911206	8.08667379364466e-07	6.40853226297902e-05
BTG1	209.243848620059	-0.330860706095783	0.0716829216222539	8.70495678677164e-07	6.84544409470511e-05
MT-ATP6	1693.01527569375	0.379875810608628	0.0844098150971325	9.66791536908589e-07	7.54466403192099e-05
CD164	58.4369623622759	0.383948918602977	0.0862625043368564	1.02526151142131e-06	7.94033972065157e-05
S100A6	210.58245486821	-0.385361507884076	0.0863667782866878	1.04468361985344e-06	7.96343344864177e-05
IL18RAP	20.0283465857596	0.932006673982007	0.225014762893075	1.05161255557727e-06	7.96343344864177e-05
SAMD3	51.4057238701534	0.372832359859266	0.0828156996633669	1.04237026230212e-06	7.96343344864177e-05
SYNJ2	5.98861660251187	1.19286962297045	0.281354082307197	1.1199073555115e-06	8.41824477602502e-05
PNMA1	3.19629317400786	-1.08830312306025	0.262045736191973	1.13350062500126e-06	8.45823130612252e-05
GSAP	27.2328883103415	0.544219216444804	0.125049454241145	1.16843436662655e-06	8.65572792030669e-05
CLIC1	196.849473967259	0.257602874017538	0.0558789907736656	1.18946363539663e-06	8.72301668368227e-05
LDOC1	2.64556124797826	-1.31211204624145	0.318751237518044	1.19458313187471e-06	8.72301668368227e-05
ATP5MF	61.5121435756019	0.273592137973171	0.0599348245107768	1.29379349934409e-06	9.38046166226566e-05
PTMS	8.37886435655809	-1.50357432771802	0.351492616176975	1.3424671510401e-06	9.66481808808658e-05
LMO4	13.3005890180178	0.649063548054905	0.150827111311416	1.38544432465991e-06	9.90447365804076e-05
RNF166	33.1542494423711	-0.395094395819558	0.0892139970351545	1.39561464040282e-06	9.9078947700264e-05
CX3CR1	72.6283438113203	0.672967400561352	0.158284503244029	1.41828739708385e-06	9.99941521406085e-05
LYAR	38.214067615656	-0.524014009715211	0.122204126207336	1.55763434217931e-06	0.000106723290620176
TRGV9	18.3955709866133	-0.993724462366492	0.24173653507771	1.53254400729931e-06	0.000106723290620176
SEPT6	49.983437173624	0.372590022878044	0.0851038265177265	1.55144139312704e-06	0.000106723290620176
ALOX5AP	73.8225026809316	0.464600697195217	0.10787229081733	1.56592913949196e-06	0.000106723290620176
CD300C	1.74423582739183	2.63666194272121	0.569681653992195	1.55377222844519e-06	0.000106723290620176
TRIB2	9.85074311411072	0.745243406563714	0.177040457532806	1.59814347474405e-06	0.000108197488359658
DAZAP2	111.037188696397	-0.259857202292116	0.0574466060215453	1.67774840142857e-06	0.000112839617814502
BIRC6	22.7066989796994	0.446554625800016	0.103179128393088	1.73922709502731e-06	0.000116209925440942
APOBR	11.1128531272152	0.698921774605122	0.165802244632446	1.83414564417863e-06	0.00012175630467817
SFT2D2	14.135829740932	0.65788807880534	0.156631289200029	1.84612797013253e-06	0.000121761072507515
MT-ND2	282.397070308242	0.526762988687048	0.125070145337394	1.91683974995162e-06	0.000125614440793304
RPL30	1015.58941914122	-0.222532733294704	0.0489726488244885	1.96541094622151e-06	0.000127977045243455
RIPOR2	53.9471566307197	0.319982378089546	0.0724992559248506	2.0137924271955e-06	0.000128830564606213
HNRNPA1	186.298655652554	0.206983269926831	0.0454167345921729	2.00693619944468e-06	0.000128830564606213
PEBP1	23.2717981045751	-0.479909849142462	0.112329733368417	2.01632498650045e-06	0.000128830564606213
ABTB1	17.0461726534033	-0.458550467194218	0.107051923553105	2.05793735463023e-06	0.000130672630909223
AL357060.1	3.55935258162978	-1.12125040939759	0.277686804169823	2.15886163027859e-06	0.000135979661641344
LIME1	18.0848474450519	-0.645601423286305	0.153757154841221	2.16811942165109e-06	0.000135979661641344
CASP4	35.2480529045943	0.352207251110749	0.0810694957825139	2.23117471448701e-06	0.00013908109211098
PSMC6	13.2519345139138	0.503095140799446	0.119043285578418	2.28109433760944e-06	0.000141331075232614
GTF2I	20.3051294879087	0.538642653684229	0.128489342492056	2.34073544863644e-06	0.00014415264151452
EMD	34.3821287216644	-0.426991148833866	0.0995537731942431	2.444107189418e-06	0.000149401421461281
SEPT9	55.2016707821634	-0.35120593087029	0.0805623114197529	2.45519307497752e-06	0.000149401421461281
MFSD10	24.315405089526	-0.438801323869686	0.103204975525796	2.48482830622622e-06	0.000149538463237904
PERP	0.877751278096806	-1.70448495190987	0.456271528010725	2.50132810463481e-06	0.000149538463237904
LINC00861	51.5621840868178	0.435517103413016	0.103421045811453	2.4904481295795e-06	0.000149538463237904
ITGA6	6.12527627037286	1.1924544289161	0.285612531870559	2.52501561121128e-06	0.00015007694531054
TMEM131L	10.1980332142263	0.63815865792926	0.153712709647279	2.63123158871145e-06	0.000155486014632353
TGIF1	4.50510926264677	-0.91829510528887	0.228771605840039	2.81154356479486e-06	0.000165186263579873
ATP5IF1	70.5421296910144	0.256868067898187	0.0583974083537862	2.97385707260694e-06	0.000173724233447204
RNASET2	18.7992097427582	-0.481262409818859	0.114875362010157	3.14242634447416e-06	0.000182528548406587
PECAM1	9.29375322680391	1.07561437299704	0.275732461280485	3.32154826067124e-06	0.000191842869315492
CSNK2A1	8.16359724810804	0.753932083954529	0.18395490631533	3.34546412032795e-06	0.000192138650011868
MED15	18.4987137602326	-0.497476477582189	0.119771413003478	3.3809190635003e-06	0.000193090142939461
S100A10	106.644775585072	-0.350877050746159	0.0824815031066309	3.58294827497553e-06	0.000202579342838388
DPH7	6.33460010246636	-0.725715567132858	0.180046979129043	3.5867026365791e-06	0.000202579342838388
NR3C1	30.5824200607571	-0.347769390432889	0.0818741077244029	3.87572964797699e-06	0.000217701012039938
PFN1	949.120243428326	0.194625787477287	0.0438135270271024	3.98040267978184e-06	0.000222358779209889
MT-CO2	3081.34693506141	0.354540387331325	0.0845084246705454	4.12283605252174e-06	0.000229063874809401
CD3G	13.4298530329978	-1.20677436094973	0.304920041979347	4.22514193888319e-06	0.000233275528535506
LRP10	30.2179250260233	-0.398213254333385	0.095760423772477	4.24427744376446e-06	0.000233275528535506
RPL37A	432.477686688722	0.258322712192664	0.0601361564714039	4.28903935412028e-06	0.000234475130038351
OAZ1	140.056994264221	-0.287187239960271	0.0669838832778578	4.55624761983783e-06	0.000247758082008522
IRF4	2.54214236614929	-1.59004548547364	0.410571194196784	4.69064222990839e-06	0.000253716590033616
AC004585.1	1.81111113707265	2.06260031818961	0.469501542052587	4.71690579045605e-06	0.000253794357346485
AC008035.1	4.4162129035986	1.10435826262091	0.272070906063134	4.75943516644998e-06	0.000254741914694336
RAB27B	9.44446758980186	0.62833536263628	0.157485583696426	5.06045453062272e-06	0.000268046770293037
SLA2	22.8658611615314	-0.680295092875677	0.16782905692821	5.04256254329563e-06	0.000268046770293037
PSMA4	25.5287600282562	0.506067631570297	0.126874711554332	5.33117207960631e-06	0.000278965025065439
IL32	253.886018260334	0.654568214919968	0.168066788657554	5.32452603342484e-06	0.000278965025065439
VPS4B	19.656880547734	0.468802580449955	0.115543814888909	5.36414019186109e-06	0.000278965025065439
AF165147.1	4.78826073022907	1.10303806535132	0.272403578914809	5.37573216647672e-06	0.000278965025065439
PRSS23	57.9731411828059	-0.496907622417501	0.121704298162479	5.51013189296962e-06	0.00028449534516075
SULT1B1	4.12591557466494	1.31573957219551	0.326244806084334	5.66021937758035e-06	0.000289322113485019
NDUFB2	90.8756530693767	0.250558232665236	0.0586608062059278	5.65022883080291e-06	0.000289322113485019
CCNK	12.8875305903593	-0.474426055964583	0.11827944839096	5.7728722621949e-06	0.000293612304161286
YWHAE	11.2905144489413	0.576518134332067	0.145563608475876	5.90320445384117e-06	0.000298754748176328
VPS37B	19.0514094567442	-0.450938592221426	0.111541832986455	6.04309718103046e-06	0.000304327992520564
SNRPG	32.6233457533041	0.374014699215123	0.0917169949596426	6.09465534471549e-06	0.000305042018237403
ZEB2	71.4420745049303	-0.300016855137618	0.0713108221434512	6.11695331494352e-06	0.000305042018237403
COX7C	128.901892011728	0.239644855679107	0.056348417089387	6.23757463980136e-06	0.000309547211372278
NENF	11.6467823072062	-0.550428093654785	0.138979677519992	6.36963646786198e-06	0.00031209834942808
MTRNR2L8	20.2981804697548	-1.31409119105941	0.342589693771754	6.35310331258195e-06	0.00031209834942808
MLC1	14.3862483560547	0.544590051142024	0.137522531853122	6.38056881839664e-06	0.00031209834942808
GTF3C1	17.3728267669633	-0.5824981091878	0.146668814508327	6.54293853843408e-06	0.000318516479421007
FAU	577.942920704181	-0.194325786041784	0.0450927954667705	6.68957949077224e-06	0.000324111711536325
LPXN	21.4407907484964	0.417483896332878	0.104359129965766	7.34768103689893e-06	0.00035431765679348
SFT2D1	16.274503112153	0.506502155022547	0.129487992433058	7.92949398790657e-06	0.00038057848374821
DMKN	2.13680579227965	1.74798747678769	0.420582372674362	8.64198446045437e-06	0.000412836481958996
SDF2L1	26.4597059534044	0.450398466333083	0.114440939904842	8.7585457223529e-06	0.000416458664742389
CDK5RAP3	19.5784946172085	-0.408190063470386	0.102457117632043	8.82731568168142e-06	0.00041730407833733
APOBEC3G	53.2504410700342	0.442033423679691	0.111975421052036	8.85796586121497e-06	0.00041730407833733
DAPK2	1.95086340564369	-1.45055465858178	0.401569142336938	9.02203256574038e-06	0.000423083664768642
DDX21	16.6723202886195	0.471548576254329	0.120160568069625	9.10186299053092e-06	0.000424878289279441
TCEAL8	11.4998631860479	0.597486259434999	0.156078224152828	9.39882691209492e-06	0.000436746397828847
MSN	101.855141138198	0.309170758199079	0.0759053531036925	9.53134971064258e-06	0.000440900398605878
RPL12	495.332996026693	-0.21341779262257	0.0509738888086494	9.74257326550362e-06	0.000448641110329926
KANSL1-AS1	9.9207482344908	1.3124431528409	0.349513223358927	9.81400267970331e-06	0.000449903808944426
METTL26	27.4328404925457	-0.345126028996115	0.0864365468412653	1.01575732123912e-05	0.000463575316742299
RHOB	5.43100801350461	-1.09660725718284	0.298645496051298	1.02722523942285e-05	0.000466593121153292
TBC1D31	6.37883883700651	0.754970074978767	0.197397701822924	1.03149804735052e-05	0.000466593121153292
HMGB2	29.7519400778238	-0.403488625106277	0.102720194567324	1.05673853497559e-05	0.000475837266676563
FAM3C	8.06572153881649	0.661152368934063	0.173185709792934	1.06589781931853e-05	0.000475837266676563
CHCHD10	9.31943608250116	-0.638914133485351	0.17019896486465	1.06410745084862e-05	0.000475837266676563
HSH2D	42.6371562440175	-0.398043755241812	0.100593140592029	1.10334602363221e-05	0.000490413321721397
HSP90AA1	124.938655717886	0.272512947501541	0.0667538011384162	1.11631653322083e-05	0.000494030472689027
BHLHE40	31.1665887612948	-0.500248145554961	0.129538191692795	1.13339295791283e-05	0.00049814323819437
SNRPF	26.6994696352696	0.396171008756364	0.10133540390361	1.13535532132728e-05	0.00049814323819437
RPS12	1102.08665797517	-0.234962002510249	0.0572128089833302	1.18406157716445e-05	0.000517293226638984
DSTN	47.3745763436979	-0.343996946042473	0.086572144255554	1.25841770965583e-05	0.000547438478545174
STX8	19.8576744716454	0.511976977223517	0.135538914490389	1.2920084268755e-05	0.00055966958254018
ADIPOR1	13.0372183342272	-0.461492291829097	0.120575321106263	1.30755776996271e-05	0.000564015319929484
SARAF	108.554161668789	-0.237651940743843	0.0578984839190498	1.3334921440169e-05	0.000572785302028774
KIFC3	9.66226996416403	-0.991744471206559	0.265160255861205	1.34153080126486e-05	0.000573827170766973
ORAI2	6.98364617444131	0.843473083893951	0.225274323493722	1.36788301206683e-05	0.000580243486819884
RPL27	265.831183679406	0.193878621311505	0.0467078110035249	1.36260055061261e-05	0.000580243486819884
GLUL	14.9657593997335	-0.515694648729321	0.137271292117752	1.37981008854359e-05	0.000582884236990956
LSP1	180.209753484	-0.232292039638979	0.0565350441447826	1.40229821301099e-05	0.000589946281136269
RPL23	90.1276658424668	0.253155756920064	0.0626846812659698	1.4183063925444e-05	0.000594235502089402
CLUH	2.45932211465406	-1.03956198487014	0.295438333302231	1.43371347396439e-05	0.000596901343445479
TPST2	55.961337587757	0.334638764974008	0.0854811433128849	1.43634677186333e-05	0.000596901343445479
AUP1	42.7660147129106	-0.295949772126221	0.0742682631884282	1.48010560098089e-05	0.000612595933555775
HNRNPLL	2.36685117366736	-1.10270682498241	0.319876031943179	1.51598684368564e-05	0.000622406967991901
KIR3DL1	27.0910682730688	-1.16030124996481	0.31342250076899	1.51348444603201e-05	0.000622406967991901
MTMR14	10.1957742473618	-0.506133870680758	0.134532135461587	1.54623023672458e-05	0.000629765406774318
RPL21	401.384272543425	0.880326374721453	0.245724178015219	1.54119573901929e-05	0.000629765406774318
MYDGF	30.3289588308596	0.359781938765788	0.0925358887800458	1.55889744166491e-05	0.000632405101037317
XCL2	32.9007972357673	0.863383823432177	0.257130989532041	1.58713643214085e-05	0.000638791171093541
RPL19	793.532944022256	-0.201353435109041	0.0484173374728238	1.58168009824059e-05	0.000638791171093541
PAOX	1.92624613255315	-1.23041198978933	0.363386171833784	1.61049756506139e-05	0.000645651631671474
CENPT	13.5797854155297	-0.479536071027114	0.127425130493307	1.61752253007195e-05	0.000645934875973653
SUN2	98.8836714559467	-0.337156093750994	0.08594514644493	1.6983445369224e-05	0.000675571058403022
MIR181A2HG	6.02395782751828	0.915063349322349	0.250501824707382	1.72785330566556e-05	0.000684645129605387
PDE6G	4.20762309656245	1.33970146226528	0.364346856797301	1.74369953391011e-05	0.000688256383597028
IMPDH1	10.4077824296376	-0.586075198820327	0.15807290294024	1.85510877583081e-05	0.000728491479489196
SLC38A2	18.4356558143646	0.493237367996118	0.133141709318772	1.85988727522919e-05	0.000728491479489196
CCND2	25.3607474781564	0.459715981244276	0.123944732308209	1.91124957580637e-05	0.000745752076849945
NDUFB3	23.2891416288163	0.413050096921462	0.109720736803117	1.92401380066336e-05	0.000747878064037319
MARK2	8.59775206842947	0.599901463482428	0.164699622027088	2.00606088506311e-05	0.000776816682878793
PPP2R3C	9.85911644938254	0.540409839087148	0.147172982252249	2.04176957867745e-05	0.000787660769917718
RPL27A	151.838677922243	0.326188799331454	0.0849374209987713	2.06780665772326e-05	0.000794706295560336
RAB29	30.803135652359	0.34116241841406	0.0894255362685993	2.1276485824887e-05	0.000814642376733407
THRAP3	32.7102665035182	-0.312569048373643	0.0807051137935177	2.13606265072166e-05	0.000814812256654011
FCRL6	49.3817445932195	-0.317171484238506	0.0817131365340466	2.14600009296404e-05	0.000815559812281465
POMGNT1	4.48673181046191	-0.73778121739082	0.209897570295451	2.16641888009149e-05	0.000820270378191679
